800	99.6921991065324
797	99.6780184502002
794	99.6752187232692
791	99.6730844030409
788	99.6812002055199
785	99.6760012036926
782	99.6867079271921
779	99.6945829392714
776	99.6955870961571
773	99.7114855955382
770	99.6985665476757
767	99.7088982200158
764	99.7089954466147
761	99.7030472000711
758	99.696474517536
755	99.701804030959
752	99.6886097395945
749	99.6769993568559
746	99.673697316143
743	99.6640530578632
740	99.6604372103505
737	99.6454465792183
734	99.650298565966
731	99.6432351028568
728	99.6427268569331
725	99.6421332333776
722	99.6385976166553
719	99.6428461534704
716	99.6596372976039
713	99.6767399603005
710	99.6816990963613
707	99.697339899159
704	99.6841870497434
701	99.6789209560984
698	99.6697389312357
695	99.6627443499328
692	99.6522306268617
689	99.6243556436251
686	99.6287078876136
683	99.6024871656564
680	99.609830037961
677	99.5951007741879
674	99.6024983763394
671	99.6073852228945
668	99.6094131214018
665	99.6219510585631
662	99.6066229010539
659	99.614029613243
656	99.6038551017752
653	99.5982433132298
650	99.5919204615845
647	99.5652085352374
644	99.5648585191823
641	99.5474580347785
638	99.538652877296
635	99.5263435939948
632	99.5222577629835
629	99.5129684383425
626	99.5117129064842
623	99.5141104770728
620	99.5089691861208
617	99.5024700342742
614	99.4898292076555
611	99.4820154642545
608	99.4589977303284
605	99.4342902098161
602	99.416316169644
599	99.3948939247502
596	99.3804741049786
593	99.3726495925158
590	99.3633105062015
587	99.3583403505749
584	99.3416153948113
581	99.3371820146087
578	99.3354204787547
575	99.312856344637
572	99.2789375479528
569	99.2492181937981
566	99.2251567575197
563	99.1898775935839
560	99.178618779447
557	99.1563577507218
554	99.1550138519275
551	99.1417209423557
548	99.1257285328125
545	99.1050151025973
542	99.0793342826638
539	99.0418729458686
536	99.007816127386
533	98.9699461865388
530	98.9341696428952
527	98.9157342844906
524	98.90105781427
521	98.8689998529129
518	98.8540889566715
515	98.8216158059397
512	98.7725070984835
509	98.7243756953387
506	98.6748386484682
503	98.6200588936587
500	98.5823182705015
497	98.5514846504111
494	98.5223499128039
491	98.4738392420921
488	98.4209803117878
485	98.3354178172791
482	98.2778631636431
479	98.204894293917
476	98.1236217234273
473	98.0845022656577
470	98.0181989681703
467	97.9473450569177
464	97.8674201665791
461	97.7663726900983
458	97.6795551858184
455	97.5773683860013
452	97.4958433844977
449	97.42794064134
446	97.340440543937
443	97.223895494747
440	97.1002116265561
437	96.9563371168401
434	96.8202390861249
431	96.6862256662121
428	96.5549674388527
425	96.4139923376837
422	96.2494000165951
419	96.0674152263082
416	95.8781165107093
413	95.6912494080999
410	95.4975478883242
407	95.2851692936279
404	95.0435270435761
401	94.7779176935889
398	94.5096085056324
395	94.2469733763791
392	93.9610440195064
389	93.6445239087137
386	93.2985363278631
383	92.9418451524601
380	92.5931105599853
377	92.2246577211874
374	91.8202973327012
371	91.3762947452063
368	90.9432676779493
365	90.5075454986674
362	90.0409553551711
359	89.5633616498877
356	89.0750327817744
353	88.5888408254655
350	88.0933189393338
347	87.576014841322
344	87.0547873283492
341	86.5368148691482
338	86.0210089202078
335	85.4779371565199
332	84.9259718656903
329	84.3910385728986
326	83.824437787795
323	83.2289834296955
320	82.6335464291954
317	82.0134426631468
314	81.3592047008532
311	80.6918863236223
308	80.0295750449123
305	79.2991900920693
302	78.566654146171
299	77.8084613424194
296	77.0294976375077
293	76.2499472249276
290	75.4523335027078
287	74.5903074473858
284	73.724877220192
281	72.815766565047
278	71.8760598513911
275	70.9181065277967
272	69.9492924276844
269	69.0098367525375
266	68.1157858212292
263	67.2997157953727
260	66.548336445433
257	65.8342764580861
254	65.1334638897286
251	64.447829459487
248	63.839518366203
245	62.9630037061823
242	61.7457371319496
239	60.5689314799425
