"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Detached (LGR S/N: 21248124, SEN S/N: 21248124)","Coupler Attached (LGR S/N: 21248124, SEN S/N: 21248124)","Stopped (LGR S/N: 21248124, SEN S/N: 21248124)","End Of File (LGR S/N: 21248124, SEN S/N: 21248124)"
1,02/02/23 02:15:00 PM,15.5269,64.481,Logged,,,
2,02/02/23 02:30:00 PM,15.5253,63.797,,,,
3,02/02/23 02:45:00 PM,15.5234,63.626,,,,
4,02/02/23 03:00:00 PM,15.5187,63.626,,,,
5,02/02/23 03:15:00 PM,15.5187,63.626,,,,
6,02/02/23 03:30:00 PM,15.5158,63.626,,,,
7,02/02/23 03:45:00 PM,15.5158,63.626,,,,
8,02/02/23 04:00:00 PM,15.5158,63.626,,,,
9,02/02/23 04:15:00 PM,15.5128,63.626,,,,
10,02/02/23 04:30:00 PM,15.5158,63.626,,,,
11,02/02/23 04:45:00 PM,15.5143,63.626,,,,
12,02/02/23 05:00:00 PM,15.5173,63.626,,,,
13,02/02/23 05:15:00 PM,15.5173,63.626,,,,
14,02/02/23 05:30:00 PM,15.5187,63.626,,,,
15,02/02/23 05:45:00 PM,15.5187,63.626,,,,
16,02/02/23 06:00:00 PM,15.5218,63.626,,,,
17,02/02/23 06:15:00 PM,15.5187,63.626,,,,
18,02/02/23 06:30:00 PM,15.5218,63.626,,,,
19,02/02/23 06:45:00 PM,15.5234,63.626,,,,
20,02/02/23 07:00:00 PM,15.5218,63.626,,,,
21,02/02/23 07:15:00 PM,15.5203,63.626,,,,
22,02/02/23 07:30:00 PM,15.5218,63.626,,,,
23,02/02/23 07:45:00 PM,15.5253,63.797,,,,
24,02/02/23 08:00:00 PM,15.5237,63.797,,,,
25,02/02/23 08:15:00 PM,15.5267,63.797,,,,
26,02/02/23 08:30:00 PM,15.5267,63.797,,,,
27,02/02/23 08:45:00 PM,15.5253,63.797,,,,
28,02/02/23 09:00:00 PM,15.5267,63.797,,,,
29,02/02/23 09:15:00 PM,15.5253,63.797,,,,
30,02/02/23 09:30:00 PM,15.5253,63.797,,,,
31,02/02/23 09:45:00 PM,15.5253,63.797,,,,
32,02/02/23 10:00:00 PM,15.5267,63.797,,,,
33,02/02/23 10:15:00 PM,15.5283,63.797,,,,
34,02/02/23 10:30:00 PM,15.5283,63.797,,,,
