"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926099, SEN S/N: 10926099)","Temp, °F (LGR S/N: 10926099, SEN S/N: 10926099)"
61,11/16/22 02:45:00 AM,0.97,66.27
62,11/16/22 03:00:00 AM,0.97,66.34
63,11/16/22 03:15:00 AM,0.97,66.42
64,11/16/22 03:30:00 AM,0.97,66.45
65,11/16/22 03:45:00 AM,0.96,66.49
66,11/16/22 04:00:00 AM,0.95,66.49
67,11/16/22 04:15:00 AM,0.94,66.52
68,11/16/22 04:30:00 AM,0.94,66.56
69,11/16/22 04:45:00 AM,0.94,66.60
70,11/16/22 05:00:00 AM,0.94,66.60
71,11/16/22 05:15:00 AM,0.94,66.63
72,11/16/22 05:30:00 AM,0.95,66.70
73,11/16/22 05:45:00 AM,0.95,66.70
74,11/16/22 06:00:00 AM,0.94,66.78
75,11/16/22 06:15:00 AM,0.95,66.81
76,11/16/22 06:30:00 AM,0.95,66.78
77,11/16/22 06:45:00 AM,0.93,66.81
78,11/16/22 07:00:00 AM,0.93,66.92
79,11/16/22 07:15:00 AM,0.95,66.67
80,11/16/22 07:30:00 AM,0.99,66.31
81,11/16/22 07:45:00 AM,1.08,66.13
82,11/16/22 08:00:00 AM,1.03,66.09
83,11/16/22 08:15:00 AM,1.01,66.02
84,11/16/22 08:30:00 AM,1.00,65.95
85,11/16/22 08:45:00 AM,1.01,65.84
86,11/16/22 09:00:00 AM,1.02,65.73
87,11/16/22 09:15:00 AM,1.02,65.66
88,11/16/22 09:30:00 AM,1.03,65.52
89,11/16/22 09:45:00 AM,1.02,65.30
90,11/16/22 10:00:00 AM,1.03,65.08
91,11/16/22 10:15:00 AM,1.01,65.08
92,11/16/22 10:30:00 AM,1.00,65.08
93,11/16/22 10:45:00 AM,0.99,65.05
94,11/16/22 11:00:00 AM,0.97,65.19
95,11/16/22 11:15:00 AM,0.99,65.41
96,11/16/22 11:30:00 AM,0.96,65.48
97,11/16/22 11:45:00 AM,0.96,65.59
98,11/16/22 12:00:00 PM,0.96,65.66
99,11/16/22 12:15:00 PM,0.96,65.70
100,11/16/22 12:30:00 PM,0.96,65.84
101,11/16/22 12:45:00 PM,0.97,65.80
102,11/16/22 01:00:00 PM,0.99,65.73
103,11/16/22 01:15:00 PM,0.97,65.77
104,11/16/22 01:30:00 PM,0.99,65.91
105,11/16/22 01:45:00 PM,1.01,66.13
106,11/16/22 02:00:00 PM,1.00,66.27
107,11/16/22 02:15:00 PM,1.03,66.13
108,11/16/22 02:30:00 PM,1.05,66.13
109,11/16/22 02:45:00 PM,1.06,66.09
110,11/16/22 03:00:00 PM,1.05,66.09
111,11/16/22 03:15:00 PM,1.06,66.06
112,11/16/22 03:30:00 PM,1.07,65.98
113,11/16/22 03:45:00 PM,1.02,65.91
114,11/16/22 04:00:00 PM,1.00,65.84
115,11/16/22 04:15:00 PM,0.99,65.80
116,11/16/22 04:30:00 PM,0.99,65.70
117,11/16/22 04:45:00 PM,0.96,65.55
118,11/16/22 05:00:00 PM,0.96,65.37
119,11/16/22 05:15:00 PM,0.92,65.19
120,11/16/22 05:30:00 PM,0.91,64.90
121,11/16/22 05:45:00 PM,0.88,64.54
122,11/16/22 06:00:00 PM,0.84,64.26
123,11/16/22 06:15:00 PM,0.87,64.00
124,11/16/22 06:30:00 PM,0.91,63.75
125,11/16/22 06:45:00 PM,0.93,63.54
126,11/16/22 07:00:00 PM,0.92,63.43
127,11/16/22 07:15:00 PM,0.93,63.28
128,11/16/22 07:30:00 PM,0.92,63.21
129,11/16/22 07:45:00 PM,0.91,63.10
130,11/16/22 08:00:00 PM,0.90,62.96
131,11/16/22 08:15:00 PM,0.88,62.82
132,11/16/22 08:30:00 PM,0.86,62.67
133,11/16/22 08:45:00 PM,0.83,62.56
134,11/16/22 09:00:00 PM,0.81,62.42
135,11/16/22 09:15:00 PM,0.82,62.24
136,11/16/22 09:30:00 PM,0.80,62.06
137,11/16/22 09:45:00 PM,0.82,61.92
138,11/16/22 10:00:00 PM,0.83,61.70
139,11/16/22 10:15:00 PM,0.84,61.48
140,11/16/22 10:30:00 PM,0.84,61.30
141,11/16/22 10:45:00 PM,0.84,61.09
142,11/16/22 11:00:00 PM,0.83,60.98
143,11/16/22 11:15:00 PM,0.83,60.76
144,11/16/22 11:30:00 PM,0.82,60.62
145,11/16/22 11:45:00 PM,0.80,60.58
146,11/17/22 12:00:00 AM,0.79,60.44
147,11/17/22 12:15:00 AM,0.79,60.30
148,11/17/22 12:30:00 AM,0.79,60.19
149,11/17/22 12:45:00 AM,0.80,59.97
150,11/17/22 01:00:00 AM,0.81,59.72
151,11/17/22 01:15:00 AM,0.86,59.58
152,11/17/22 01:30:00 AM,0.87,59.43
153,11/17/22 01:45:00 AM,0.89,59.25
154,11/17/22 02:00:00 AM,0.90,59.07
155,11/17/22 02:15:00 AM,0.92,58.86
156,11/17/22 02:30:00 AM,0.93,58.64
157,11/17/22 02:45:00 AM,0.94,58.46
158,11/17/22 03:00:00 AM,0.95,58.35
159,11/17/22 03:15:00 AM,0.96,58.21
160,11/17/22 03:30:00 AM,0.99,58.14
161,11/17/22 03:45:00 AM,1.00,57.96
162,11/17/22 04:00:00 AM,1.00,57.78
163,11/17/22 04:15:00 AM,1.02,57.67
164,11/17/22 04:30:00 AM,1.02,57.56
165,11/17/22 04:45:00 AM,1.04,57.45
166,11/17/22 05:00:00 AM,1.05,57.34
167,11/17/22 05:15:00 AM,1.06,57.24
168,11/17/22 05:30:00 AM,1.06,57.16
169,11/17/22 05:45:00 AM,1.08,57.09
170,11/17/22 06:00:00 AM,1.08,57.02
171,11/17/22 06:15:00 AM,1.09,56.98
172,11/17/22 06:30:00 AM,1.10,56.95
173,11/17/22 06:45:00 AM,1.12,56.66
174,11/17/22 07:00:00 AM,1.13,56.62
175,11/17/22 07:15:00 AM,1.13,56.48
176,11/17/22 07:30:00 AM,1.14,56.37
177,11/17/22 07:45:00 AM,1.15,56.41
178,11/17/22 08:00:00 AM,1.16,56.41
179,11/17/22 08:15:00 AM,1.17,56.48
180,11/17/22 08:30:00 AM,1.17,56.41
181,11/17/22 08:45:00 AM,1.18,56.41
182,11/17/22 09:00:00 AM,1.17,56.48
183,11/17/22 09:15:00 AM,1.16,57.06
184,11/17/22 09:30:00 AM,1.16,57.27
185,11/17/22 09:45:00 AM,1.17,57.74
186,11/17/22 10:00:00 AM,1.18,58.24
187,11/17/22 10:15:00 AM,1.17,58.21
188,11/17/22 10:30:00 AM,1.17,57.99
189,11/17/22 10:45:00 AM,1.18,58.03
190,11/17/22 11:00:00 AM,1.19,58.39
191,11/17/22 11:15:00 AM,1.19,58.32
192,11/17/22 11:30:00 AM,1.21,58.10
193,11/17/22 11:45:00 AM,1.25,57.88
194,11/17/22 12:00:00 PM,1.23,57.81
195,11/17/22 12:15:00 PM,1.26,57.85
196,11/17/22 12:30:00 PM,1.27,57.96
197,11/17/22 12:45:00 PM,1.34,58.03
198,11/17/22 01:00:00 PM,1.35,58.06
199,11/17/22 01:15:00 PM,1.32,58.14
200,11/17/22 01:30:00 PM,1.28,58.21
201,11/17/22 01:45:00 PM,1.22,58.32
202,11/17/22 02:00:00 PM,1.19,58.39
203,11/17/22 02:15:00 PM,1.21,58.42
204,11/17/22 02:30:00 PM,1.28,58.46
205,11/17/22 02:45:00 PM,1.35,58.35
206,11/17/22 03:00:00 PM,1.41,58.28
207,11/17/22 03:15:00 PM,1.42,58.24
208,11/17/22 03:30:00 PM,1.40,58.17
209,11/17/22 03:45:00 PM,1.40,58.10
210,11/17/22 04:00:00 PM,1.38,57.96
211,11/17/22 04:15:00 PM,1.35,57.85
212,11/17/22 04:30:00 PM,1.33,57.81
213,11/17/22 04:45:00 PM,1.32,57.60
214,11/17/22 05:00:00 PM,1.32,57.27
215,11/17/22 05:15:00 PM,1.32,56.95
216,11/17/22 05:30:00 PM,1.33,56.55
217,11/17/22 05:45:00 PM,1.33,56.23
218,11/17/22 06:00:00 PM,1.34,56.05
219,11/17/22 06:15:00 PM,1.33,55.94
220,11/17/22 06:30:00 PM,1.34,55.76
221,11/17/22 06:45:00 PM,1.33,55.58
222,11/17/22 07:00:00 PM,1.32,55.36
223,11/17/22 07:15:00 PM,1.32,55.33
224,11/17/22 07:30:00 PM,1.30,55.22
225,11/17/22 07:45:00 PM,1.28,55.36
226,11/17/22 08:00:00 PM,1.27,55.22
227,11/17/22 08:15:00 PM,1.28,55.08
228,11/17/22 08:30:00 PM,1.28,55.00
229,11/17/22 08:45:00 PM,1.29,55.00
230,11/17/22 09:00:00 PM,1.31,54.93
231,11/17/22 09:15:00 PM,1.33,54.72
232,11/17/22 09:30:00 PM,1.32,54.93
233,11/17/22 09:45:00 PM,1.34,54.72
234,11/17/22 10:00:00 PM,1.38,54.68
235,11/17/22 10:15:00 PM,1.36,54.61
236,11/17/22 10:30:00 PM,1.38,54.46
237,11/17/22 10:45:00 PM,1.39,54.39
238,11/17/22 11:00:00 PM,1.40,54.32
239,11/17/22 11:15:00 PM,1.40,54.32
240,11/17/22 11:30:00 PM,1.42,54.21
241,11/17/22 11:45:00 PM,1.42,54.18
242,11/18/22 12:00:00 AM,1.43,54.14
243,11/18/22 12:15:00 AM,1.44,53.85
244,11/18/22 12:30:00 AM,1.43,53.92
245,11/18/22 12:45:00 AM,1.46,53.74
246,11/18/22 01:00:00 AM,1.46,53.60
247,11/18/22 01:15:00 AM,1.46,53.53
248,11/18/22 01:30:00 AM,1.49,53.38
249,11/18/22 01:45:00 AM,1.51,53.28
250,11/18/22 02:00:00 AM,1.53,53.17
251,11/18/22 02:15:00 AM,1.53,52.99
252,11/18/22 02:30:00 AM,1.54,52.95
253,11/18/22 02:45:00 AM,1.56,52.81
254,11/18/22 03:00:00 AM,1.56,52.63
255,11/18/22 03:15:00 AM,1.57,52.45
256,11/18/22 03:30:00 AM,1.58,52.34
257,11/18/22 03:45:00 AM,1.60,52.16
258,11/18/22 04:00:00 AM,1.61,51.98
259,11/18/22 04:15:00 AM,1.62,51.84
260,11/18/22 04:30:00 AM,1.65,51.48
261,11/18/22 04:45:00 AM,1.66,51.33
262,11/18/22 05:00:00 AM,1.67,51.19
263,11/18/22 05:15:00 AM,1.65,51.01
264,11/18/22 05:30:00 AM,1.67,50.79
265,11/18/22 05:45:00 AM,1.69,50.65
266,11/18/22 06:00:00 AM,1.70,50.47
267,11/18/22 06:15:00 AM,1.72,50.22
268,11/18/22 06:30:00 AM,1.75,50.11
269,11/18/22 06:45:00 AM,1.78,49.78
270,11/18/22 07:00:00 AM,1.79,49.64
271,11/18/22 07:15:00 AM,1.80,49.42
272,11/18/22 07:30:00 AM,1.82,49.46
273,11/18/22 07:45:00 AM,1.82,49.50
274,11/18/22 08:00:00 AM,1.82,49.89
275,11/18/22 08:15:00 AM,1.80,50.25
276,11/18/22 08:30:00 AM,1.80,50.65
277,11/18/22 08:45:00 AM,1.79,51.22
278,11/18/22 09:00:00 AM,1.75,52.09
279,11/18/22 09:15:00 AM,1.73,52.88
280,11/18/22 09:30:00 AM,1.73,53.38
281,11/18/22 09:45:00 AM,1.74,54.14
282,11/18/22 10:00:00 AM,1.72,54.68
283,11/18/22 10:15:00 AM,1.72,55.26
284,11/18/22 10:30:00 AM,1.77,54.90
285,11/18/22 10:45:00 AM,1.80,54.79
286,11/18/22 11:00:00 AM,1.83,55.15
287,11/18/22 11:15:00 AM,1.84,55.15
288,11/18/22 11:30:00 AM,1.90,54.68
289,11/18/22 11:45:00 AM,1.91,54.54
290,11/18/22 12:00:00 PM,1.87,54.72
291,11/18/22 12:15:00 PM,1.87,54.86
292,11/18/22 12:30:00 PM,1.88,54.97
293,11/18/22 12:45:00 PM,2.00,54.97
294,11/18/22 01:00:00 PM,2.07,55.04
295,11/18/22 01:15:00 PM,2.11,55.33
296,11/18/22 01:30:00 PM,2.05,55.44
297,11/18/22 01:45:00 PM,1.97,55.72
298,11/18/22 02:00:00 PM,1.86,55.83
299,11/18/22 02:15:00 PM,1.81,55.94
300,11/18/22 02:30:00 PM,1.82,56.01
301,11/18/22 02:45:00 PM,1.88,56.05
302,11/18/22 03:00:00 PM,1.93,56.05
303,11/18/22 03:15:00 PM,1.97,56.08
304,11/18/22 03:30:00 PM,1.93,55.98
305,11/18/22 03:45:00 PM,1.88,55.98
306,11/18/22 04:00:00 PM,1.94,55.83
307,11/18/22 04:15:00 PM,1.91,55.83
308,11/18/22 04:30:00 PM,1.94,55.62
309,11/18/22 04:45:00 PM,1.95,55.51
310,11/18/22 05:00:00 PM,1.93,55.29
311,11/18/22 05:15:00 PM,1.92,54.75
312,11/18/22 05:30:00 PM,1.93,54.25
313,11/18/22 05:45:00 PM,2.00,53.60
314,11/18/22 06:00:00 PM,2.01,52.92
315,11/18/22 06:15:00 PM,1.98,52.52
316,11/18/22 06:30:00 PM,1.92,52.23
317,11/18/22 06:45:00 PM,1.98,51.87
318,11/18/22 07:00:00 PM,2.00,51.40
319,11/18/22 07:15:00 PM,1.98,50.86
320,11/18/22 07:30:00 PM,2.00,50.72
321,11/18/22 07:45:00 PM,2.01,50.47
322,11/18/22 08:00:00 PM,2.04,50.25
323,11/18/22 08:15:00 PM,2.07,49.82
324,11/18/22 08:30:00 PM,2.07,49.60
325,11/18/22 08:45:00 PM,2.08,49.46
326,11/18/22 09:00:00 PM,2.09,49.24
327,11/18/22 09:15:00 PM,2.08,48.99
328,11/18/22 09:30:00 PM,2.08,48.74
329,11/18/22 09:45:00 PM,2.07,48.38
330,11/18/22 10:00:00 PM,2.06,48.34
331,11/18/22 10:15:00 PM,2.04,48.20
332,11/18/22 10:30:00 PM,2.03,47.95
333,11/18/22 10:45:00 PM,2.03,47.80
334,11/18/22 11:00:00 PM,1.99,47.80
335,11/18/22 11:15:00 PM,1.97,47.62
336,11/18/22 11:30:00 PM,1.98,47.37
337,11/18/22 11:45:00 PM,1.96,47.34
338,11/19/22 12:00:00 AM,1.96,47.23
339,11/19/22 12:15:00 AM,1.96,47.23
340,11/19/22 12:30:00 AM,1.97,47.19
341,11/19/22 12:45:00 AM,1.97,47.12
342,11/19/22 01:00:00 AM,1.97,47.23
343,11/19/22 01:15:00 AM,1.98,47.12
344,11/19/22 01:30:00 AM,1.99,47.08
345,11/19/22 01:45:00 AM,2.00,47.01
346,11/19/22 02:00:00 AM,2.00,47.16
347,11/19/22 02:15:00 AM,2.00,47.37
348,11/19/22 02:30:00 AM,2.01,47.30
349,11/19/22 02:45:00 AM,2.00,47.52
350,11/19/22 03:00:00 AM,2.01,47.66
351,11/19/22 03:15:00 AM,2.00,47.98
352,11/19/22 03:30:00 AM,1.99,48.31
353,11/19/22 03:45:00 AM,1.99,48.52
354,11/19/22 04:00:00 AM,2.06,48.52
355,11/19/22 04:15:00 AM,2.08,48.52
356,11/19/22 04:30:00 AM,2.08,48.70
357,11/19/22 04:45:00 AM,2.08,48.96
358,11/19/22 05:00:00 AM,2.08,49.10
359,11/19/22 05:15:00 AM,2.09,49.06
360,11/19/22 05:30:00 AM,2.09,49.42
361,11/19/22 05:45:00 AM,2.12,49.21
362,11/19/22 06:00:00 AM,2.13,49.06
363,11/19/22 06:15:00 AM,2.12,49.14
364,11/19/22 06:30:00 AM,2.13,49.10
365,11/19/22 06:45:00 AM,2.13,49.32
366,11/19/22 07:00:00 AM,2.13,49.50
367,11/19/22 07:15:00 AM,2.13,49.64
368,11/19/22 07:30:00 AM,2.13,49.60
369,11/19/22 07:45:00 AM,2.14,49.75
370,11/19/22 08:00:00 AM,2.14,49.68
371,11/19/22 08:15:00 AM,2.13,49.86
372,11/19/22 08:30:00 AM,2.14,49.96
373,11/19/22 08:45:00 AM,2.14,50.11
374,11/19/22 09:00:00 AM,2.13,50.22
375,11/19/22 09:15:00 AM,2.14,50.29
376,11/19/22 09:30:00 AM,2.14,50.58
377,11/19/22 09:45:00 AM,2.12,50.90
378,11/19/22 10:00:00 AM,2.12,51.33
379,11/19/22 10:15:00 AM,2.11,51.58
380,11/19/22 10:30:00 AM,2.12,51.94
381,11/19/22 10:45:00 AM,2.08,52.27
382,11/19/22 11:00:00 AM,2.08,52.41
383,11/19/22 11:15:00 AM,2.06,52.59
384,11/19/22 11:30:00 AM,2.04,53.10
385,11/19/22 11:45:00 AM,2.05,53.38
386,11/19/22 12:00:00 PM,2.03,53.67
387,11/19/22 12:15:00 PM,2.07,53.92
388,11/19/22 12:30:00 PM,2.00,54.39
389,11/19/22 12:45:00 PM,1.98,54.57
390,11/19/22 01:00:00 PM,1.98,54.97
391,11/19/22 01:15:00 PM,2.00,55.04
392,11/19/22 01:30:00 PM,2.07,55.11
393,11/19/22 01:45:00 PM,2.10,55.18
394,11/19/22 02:00:00 PM,2.19,55.33
395,11/19/22 02:15:00 PM,2.18,55.26
396,11/19/22 02:30:00 PM,2.23,55.58
397,11/19/22 02:45:00 PM,2.26,55.58
398,11/19/22 03:00:00 PM,2.27,55.58
399,11/19/22 03:15:00 PM,2.33,55.54
400,11/19/22 03:30:00 PM,2.36,55.62
401,11/19/22 03:45:00 PM,2.40,55.62
402,11/19/22 04:00:00 PM,2.41,55.36
403,11/19/22 04:15:00 PM,2.62,55.11
404,11/19/22 04:30:00 PM,2.52,54.86
405,11/19/22 04:45:00 PM,2.39,54.68
406,11/19/22 05:00:00 PM,2.54,54.43
407,11/19/22 05:15:00 PM,2.43,54.32
408,11/19/22 05:30:00 PM,2.44,54.21
409,11/19/22 05:45:00 PM,2.25,54.21
410,11/19/22 06:00:00 PM,2.26,54.07
411,11/19/22 06:15:00 PM,2.19,53.96
412,11/19/22 06:30:00 PM,2.01,53.82
413,11/19/22 06:45:00 PM,1.96,53.64
414,11/19/22 07:00:00 PM,1.99,53.56
415,11/19/22 07:15:00 PM,2.03,53.53
416,11/19/22 07:30:00 PM,2.01,53.56
417,11/19/22 07:45:00 PM,1.98,53.74
418,11/19/22 08:00:00 PM,1.98,53.60
419,11/19/22 08:15:00 PM,1.97,53.82
420,11/19/22 08:30:00 PM,1.97,53.74
421,11/19/22 08:45:00 PM,1.98,53.64
422,11/19/22 09:00:00 PM,1.99,53.60
423,11/19/22 09:15:00 PM,2.00,53.56
424,11/19/22 09:30:00 PM,2.04,53.49
425,11/19/22 09:45:00 PM,2.03,53.46
426,11/19/22 10:00:00 PM,2.03,53.42
427,11/19/22 10:15:00 PM,2.01,53.42
428,11/19/22 10:30:00 PM,2.01,53.46
429,11/19/22 10:45:00 PM,2.01,53.38
430,11/19/22 11:00:00 PM,2.03,53.31
431,11/19/22 11:15:00 PM,2.01,53.35
432,11/19/22 11:30:00 PM,2.00,53.31
433,11/19/22 11:45:00 PM,2.00,53.38
434,11/20/22 12:00:00 AM,2.00,53.38
435,11/20/22 12:15:00 AM,2.03,53.20
436,11/20/22 12:30:00 AM,2.01,53.17
437,11/20/22 12:45:00 AM,2.01,53.10
438,11/20/22 01:00:00 AM,2.05,53.02
439,11/20/22 01:15:00 AM,2.04,52.92
440,11/20/22 01:30:00 AM,2.05,52.84
441,11/20/22 01:45:00 AM,2.04,52.81
442,11/20/22 02:00:00 AM,2.04,52.77
443,11/20/22 02:15:00 AM,2.03,52.84
444,11/20/22 02:30:00 AM,2.03,52.84
445,11/20/22 02:45:00 AM,2.03,52.70
446,11/20/22 03:00:00 AM,2.01,52.66
447,11/20/22 03:15:00 AM,2.00,52.63
448,11/20/22 03:30:00 AM,2.00,52.52
449,11/20/22 03:45:00 AM,2.00,52.45
450,11/20/22 04:00:00 AM,1.99,52.45
451,11/20/22 04:15:00 AM,1.99,52.38
452,11/20/22 04:30:00 AM,1.98,52.41
453,11/20/22 04:45:00 AM,1.97,52.41
454,11/20/22 05:00:00 AM,1.96,52.45
455,11/20/22 05:15:00 AM,1.96,52.41
456,11/20/22 05:30:00 AM,1.96,52.41
457,11/20/22 05:45:00 AM,1.97,52.30
458,11/20/22 06:00:00 AM,2.00,52.20
459,11/20/22 06:15:00 AM,1.99,51.87
460,11/20/22 06:30:00 AM,1.99,51.62
461,11/20/22 06:45:00 AM,1.97,51.48
462,11/20/22 07:00:00 AM,1.97,51.33
463,11/20/22 07:15:00 AM,1.95,51.30
464,11/20/22 07:30:00 AM,1.94,51.33
465,11/20/22 07:45:00 AM,1.93,51.37
466,11/20/22 08:00:00 AM,1.93,51.55
467,11/20/22 08:15:00 AM,1.91,51.62
468,11/20/22 08:30:00 AM,1.90,51.76
469,11/20/22 08:45:00 AM,1.88,51.91
470,11/20/22 09:00:00 AM,1.86,52.12
471,11/20/22 09:15:00 AM,1.82,52.09
472,11/20/22 09:30:00 AM,1.80,52.16
473,11/20/22 09:45:00 AM,1.82,52.23
474,11/20/22 10:00:00 AM,1.80,52.41
475,11/20/22 10:15:00 AM,1.80,52.56
476,11/20/22 10:30:00 AM,1.78,52.74
477,11/20/22 10:45:00 AM,1.79,52.66
478,11/20/22 11:00:00 AM,1.78,52.77
479,11/20/22 11:15:00 AM,1.78,52.88
480,11/20/22 11:30:00 AM,1.77,53.13
481,11/20/22 11:45:00 AM,1.75,53.28
482,11/20/22 12:00:00 PM,1.75,53.35
483,11/20/22 12:15:00 PM,1.77,53.38
484,11/20/22 12:30:00 PM,1.77,53.60
485,11/20/22 12:45:00 PM,1.77,53.67
486,11/20/22 01:00:00 PM,1.77,53.92
487,11/20/22 01:15:00 PM,1.77,53.85
488,11/20/22 01:30:00 PM,1.80,53.71
489,11/20/22 01:45:00 PM,1.82,53.46
490,11/20/22 02:00:00 PM,1.83,53.49
491,11/20/22 02:15:00 PM,1.83,53.46
492,11/20/22 02:30:00 PM,1.83,53.46
493,11/20/22 02:45:00 PM,1.83,53.53
494,11/20/22 03:00:00 PM,1.84,53.46
495,11/20/22 03:15:00 PM,1.84,53.49
496,11/20/22 03:30:00 PM,1.86,53.46
497,11/20/22 03:45:00 PM,1.85,53.31
498,11/20/22 04:00:00 PM,1.84,53.28
499,11/20/22 04:15:00 PM,1.83,53.13
500,11/20/22 04:30:00 PM,1.82,53.02
501,11/20/22 04:45:00 PM,1.83,52.95
502,11/20/22 05:00:00 PM,1.87,52.77
503,11/20/22 05:15:00 PM,1.88,52.74
504,11/20/22 05:30:00 PM,1.90,52.59
505,11/20/22 05:45:00 PM,1.92,52.27
506,11/20/22 06:00:00 PM,1.93,52.16
507,11/20/22 06:15:00 PM,1.94,52.05
508,11/20/22 06:30:00 PM,1.94,52.05
509,11/20/22 06:45:00 PM,2.00,51.76
510,11/20/22 07:00:00 PM,2.03,51.66
511,11/20/22 07:15:00 PM,2.04,51.48
512,11/20/22 07:30:00 PM,2.04,51.44
513,11/20/22 07:45:00 PM,2.03,51.40
514,11/20/22 08:00:00 PM,2.03,51.44
515,11/20/22 08:15:00 PM,2.03,51.44
516,11/20/22 08:30:00 PM,2.04,51.33
517,11/20/22 08:45:00 PM,2.05,51.15
518,11/20/22 09:00:00 PM,2.07,51.37
519,11/20/22 09:15:00 PM,2.06,51.33
520,11/20/22 09:30:00 PM,2.07,51.12
521,11/20/22 09:45:00 PM,2.04,51.19
522,11/20/22 10:00:00 PM,2.05,51.15
523,11/20/22 10:15:00 PM,2.04,51.15
524,11/20/22 10:30:00 PM,2.00,51.08
525,11/20/22 10:45:00 PM,1.99,50.97
526,11/20/22 11:00:00 PM,1.99,50.90
527,11/20/22 11:15:00 PM,1.98,50.90
528,11/20/22 11:30:00 PM,1.98,50.94
529,11/20/22 11:45:00 PM,1.97,50.86
530,11/21/22 12:00:00 AM,1.97,50.72
531,11/21/22 12:15:00 AM,1.98,50.61
532,11/21/22 12:30:00 AM,1.97,50.61
533,11/21/22 12:45:00 AM,1.97,50.54
534,11/21/22 01:00:00 AM,1.96,50.54
535,11/21/22 01:15:00 AM,1.96,50.54
536,11/21/22 01:30:00 AM,2.00,50.47
537,11/21/22 01:45:00 AM,2.04,50.50
538,11/21/22 02:00:00 AM,2.05,50.50
539,11/21/22 02:15:00 AM,2.05,50.58
540,11/21/22 02:30:00 AM,2.06,50.54
541,11/21/22 02:45:00 AM,2.05,50.54
542,11/21/22 03:00:00 AM,2.05,50.54
543,11/21/22 03:15:00 AM,2.05,50.65
544,11/21/22 03:30:00 AM,2.06,50.61
545,11/21/22 03:45:00 AM,2.06,50.61
546,11/21/22 04:00:00 AM,2.07,50.61
547,11/21/22 04:15:00 AM,2.07,50.61
548,11/21/22 04:30:00 AM,2.07,50.58
549,11/21/22 04:45:00 AM,2.08,50.50
550,11/21/22 05:00:00 AM,2.08,50.43
551,11/21/22 05:15:00 AM,2.08,50.36
