"Plot Title: Bradford_13cond"
"#","Date Time, GMT-04:00","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
73,12/09/22 08:15:00 AM,303.8,62.73
74,12/09/22 08:30:00 AM,303.8,62.67
75,12/09/22 08:45:00 AM,303.4,62.62
76,12/09/22 09:00:00 AM,303.4,62.60
77,12/09/22 09:15:00 AM,303.4,62.62
78,12/09/22 09:30:00 AM,303.4,62.65
79,12/09/22 09:45:00 AM,304.2,62.76
80,12/09/22 10:00:00 AM,304.5,62.89
81,12/09/22 10:15:00 AM,305.3,63.05
82,12/09/22 10:30:00 AM,306.5,63.36
83,12/09/22 10:45:00 AM,307.6,63.55
84,12/09/22 11:00:00 AM,308.8,63.84
85,12/09/22 11:15:00 AM,309.9,64.15
86,12/09/22 11:30:00 AM,311.9,64.60
87,12/09/22 11:45:00 AM,314.1,65.30
88,12/09/22 12:00:00 PM,314.2,65.16
89,12/09/22 12:15:00 PM,314.9,65.39
90,12/09/22 12:30:00 PM,316.1,65.77
91,12/09/22 12:45:00 PM,317.2,66.00
92,12/09/22 01:00:00 PM,318.8,66.34
93,12/09/22 01:15:00 PM,319.9,66.65
94,12/09/22 01:30:00 PM,321.5,66.96
95,12/09/22 01:45:00 PM,322.2,67.19
96,12/09/22 02:00:00 PM,323.4,67.46
97,12/09/22 02:15:00 PM,324.5,67.80
98,12/09/22 02:30:00 PM,324.9,67.84
99,12/09/22 02:45:00 PM,325.3,67.95
100,12/09/22 03:00:00 PM,325.7,68.00
101,12/09/22 03:15:00 PM,326.5,68.09
102,12/09/22 03:30:00 PM,326.5,68.16
103,12/09/22 03:45:00 PM,326.5,68.11
104,12/09/22 04:00:00 PM,326.1,68.07
105,12/09/22 04:15:00 PM,326.1,68.00
106,12/09/22 04:30:00 PM,326.5,67.96
107,12/09/22 04:45:00 PM,326.1,67.95
108,12/09/22 05:00:00 PM,325.7,67.87
109,12/09/22 05:15:00 PM,326.1,67.84
110,12/09/22 05:30:00 PM,326.1,67.78
111,12/09/22 05:45:00 PM,325.7,67.69
112,12/09/22 06:00:00 PM,325.8,67.60
113,12/09/22 06:15:00 PM,325.4,67.48
114,12/09/22 06:30:00 PM,324.6,67.32
115,12/09/22 06:45:00 PM,324.2,67.17
116,12/09/22 07:00:00 PM,323.5,67.03
117,12/09/22 07:15:00 PM,323.1,66.87
118,12/09/22 07:30:00 PM,322.7,66.72
119,12/09/22 07:45:00 PM,322.3,66.63
120,12/09/22 08:00:00 PM,322.4,66.52
121,12/09/22 08:15:00 PM,321.6,66.40
122,12/09/22 08:30:00 PM,321.2,66.25
123,12/09/22 08:45:00 PM,320.8,66.11
124,12/09/22 09:00:00 PM,320.4,66.02
125,12/09/22 09:15:00 PM,319.7,65.91
126,12/09/22 09:30:00 PM,319.3,65.77
127,12/09/22 09:45:00 PM,318.9,65.64
128,12/09/22 10:00:00 PM,318.1,65.48
129,12/09/22 10:15:00 PM,317.7,65.37
130,12/09/22 10:30:00 PM,317.0,65.28
131,12/09/22 10:45:00 PM,316.2,65.16
132,12/09/22 11:00:00 PM,316.2,65.05
133,12/09/22 11:15:00 PM,315.4,64.90
134,12/09/22 11:30:00 PM,315.0,64.78
135,12/09/22 11:45:00 PM,314.3,64.67
136,12/10/22 12:00:00 AM,313.5,64.54
137,12/10/22 12:15:00 AM,313.5,64.47
138,12/10/22 12:30:00 AM,312.7,64.36
139,12/10/22 12:45:00 AM,311.9,64.27
140,12/10/22 01:00:00 AM,311.5,64.15
141,12/10/22 01:15:00 AM,311.2,64.04
142,12/10/22 01:30:00 AM,310.8,63.91
143,12/10/22 01:45:00 AM,310.4,63.82
144,12/10/22 02:00:00 AM,310.0,63.70
145,12/10/22 02:15:00 AM,309.6,63.61
146,12/10/22 02:30:00 AM,308.8,63.52
147,12/10/22 02:45:00 AM,308.9,63.39
148,12/10/22 03:00:00 AM,308.1,63.28
149,12/10/22 03:15:00 AM,307.7,63.21
150,12/10/22 03:30:00 AM,307.3,63.12
151,12/10/22 03:45:00 AM,306.9,63.03
152,12/10/22 04:00:00 AM,306.5,62.92
153,12/10/22 04:15:00 AM,306.2,62.83
154,12/10/22 04:30:00 AM,305.8,62.74
155,12/10/22 04:45:00 AM,305.8,62.67
156,12/10/22 05:00:00 AM,305.4,62.58
157,12/10/22 05:15:00 AM,304.6,62.51
158,12/10/22 05:30:00 AM,304.6,62.42
159,12/10/22 05:45:00 AM,304.2,62.35
160,12/10/22 06:00:00 AM,303.8,62.28
161,12/10/22 06:15:00 AM,303.9,62.20
162,12/10/22 06:30:00 AM,303.5,62.11
163,12/10/22 06:45:00 AM,303.5,62.06
164,12/10/22 07:00:00 AM,302.7,61.99
165,12/10/22 07:15:00 AM,303.1,61.90
166,12/10/22 07:30:00 AM,302.7,61.83
167,12/10/22 07:45:00 AM,301.9,61.77
168,12/10/22 08:00:00 AM,301.9,61.72
169,12/10/22 08:15:00 AM,301.5,61.66
170,12/10/22 08:30:00 AM,301.5,61.65
171,12/10/22 08:45:00 AM,301.5,61.61
172,12/10/22 09:00:00 AM,301.5,61.65
173,12/10/22 09:15:00 AM,301.9,61.68
174,12/10/22 09:30:00 AM,302.3,61.75
175,12/10/22 09:45:00 AM,302.7,61.88
176,12/10/22 10:00:00 AM,303.5,62.02
177,12/10/22 10:15:00 AM,303.9,62.15
178,12/10/22 10:30:00 AM,304.6,62.42
179,12/10/22 10:45:00 AM,305.8,62.67
180,12/10/22 11:00:00 AM,306.9,62.96
181,12/10/22 11:15:00 AM,308.1,63.30
182,12/10/22 11:30:00 AM,310.0,63.63
183,12/10/22 11:45:00 AM,311.9,64.36
184,12/10/22 12:00:00 PM,312.7,64.33
185,12/10/22 12:15:00 PM,313.9,64.62
186,12/10/22 12:30:00 PM,315.4,65.08
187,12/10/22 12:45:00 PM,316.1,65.32
188,12/10/22 01:00:00 PM,317.3,65.64
189,12/10/22 01:15:00 PM,318.9,65.88
190,12/10/22 01:30:00 PM,319.6,66.18
191,12/10/22 01:45:00 PM,320.8,66.45
192,12/10/22 02:00:00 PM,322.3,66.76
193,12/10/22 02:15:00 PM,323.1,66.94
194,12/10/22 02:30:00 PM,323.5,67.08
195,12/10/22 02:45:00 PM,323.8,67.15
196,12/10/22 03:00:00 PM,324.6,67.24
197,12/10/22 03:15:00 PM,324.6,67.30
198,12/10/22 03:30:00 PM,323.8,67.15
199,12/10/22 03:45:00 PM,323.9,67.08
200,12/10/22 04:00:00 PM,323.9,67.03
201,12/10/22 04:15:00 PM,323.5,66.99
202,12/10/22 04:30:00 PM,323.5,66.96
203,12/10/22 04:45:00 PM,323.9,66.94
204,12/10/22 05:00:00 PM,323.5,66.85
205,12/10/22 05:15:00 PM,323.5,66.76
206,12/10/22 05:30:00 PM,323.1,66.65
207,12/10/22 05:45:00 PM,322.7,66.56
208,12/10/22 06:00:00 PM,322.8,66.49
209,12/10/22 06:15:00 PM,322.4,66.40
210,12/10/22 06:30:00 PM,322.0,66.31
211,12/10/22 06:45:00 PM,322.0,66.24
212,12/10/22 07:00:00 PM,322.0,66.16
213,12/10/22 07:15:00 PM,322.0,66.09
214,12/10/22 07:30:00 PM,322.0,66.02
215,12/10/22 07:45:00 PM,321.7,65.95
216,12/10/22 08:00:00 PM,321.3,65.86
217,12/10/22 08:15:00 PM,320.9,65.77
218,12/10/22 08:30:00 PM,320.5,65.70
219,12/10/22 08:45:00 PM,320.5,65.61
220,12/10/22 09:00:00 PM,319.7,65.53
221,12/10/22 09:15:00 PM,319.7,65.48
222,12/10/22 09:30:00 PM,319.3,65.44
223,12/10/22 09:45:00 PM,319.4,65.39
224,12/10/22 10:00:00 PM,319.4,65.34
225,12/10/22 10:15:00 PM,319.0,65.30
226,12/10/22 10:30:00 PM,318.6,65.25
227,12/10/22 10:45:00 PM,318.6,65.21
228,12/10/22 11:00:00 PM,318.6,65.16
229,12/10/22 11:15:00 PM,317.8,65.10
230,12/10/22 11:30:00 PM,317.8,65.08
231,12/10/22 11:45:00 PM,317.8,65.08
232,12/11/22 12:00:00 AM,317.8,65.01
233,12/11/22 12:15:00 AM,317.4,64.94
234,12/11/22 12:30:00 AM,317.4,64.92
235,12/11/22 12:45:00 AM,316.6,64.90
236,12/11/22 01:00:00 AM,316.2,64.85
237,12/11/22 01:15:00 AM,316.2,64.83
238,12/11/22 01:30:00 AM,316.3,64.76
239,12/11/22 01:45:00 AM,316.3,64.76
240,12/11/22 02:00:00 AM,315.9,64.69
241,12/11/22 02:15:00 AM,315.9,64.69
242,12/11/22 02:30:00 AM,315.5,64.62
243,12/11/22 02:45:00 AM,315.1,64.56
244,12/11/22 03:00:00 AM,315.5,64.56
245,12/11/22 03:15:00 AM,315.1,64.53
246,12/11/22 03:30:00 AM,315.1,64.51
247,12/11/22 03:45:00 AM,315.1,64.47
248,12/11/22 04:00:00 AM,315.1,64.45
249,12/11/22 04:15:00 AM,315.1,64.40
250,12/11/22 04:30:00 AM,314.3,64.40
251,12/11/22 04:45:00 AM,314.3,64.36
252,12/11/22 05:00:00 AM,314.3,64.33
253,12/11/22 05:15:00 AM,314.3,64.27
254,12/11/22 05:30:00 AM,314.3,64.22
255,12/11/22 05:45:00 AM,313.5,64.20
256,12/11/22 06:00:00 AM,313.6,64.15
257,12/11/22 06:15:00 AM,313.6,64.09
258,12/11/22 06:30:00 AM,313.6,64.08
259,12/11/22 06:45:00 AM,313.2,64.00
260,12/11/22 07:00:00 AM,313.2,63.99
261,12/11/22 07:15:00 AM,313.2,63.97
262,12/11/22 07:30:00 AM,313.2,63.93
263,12/11/22 07:45:00 AM,313.2,63.86
264,12/11/22 08:00:00 AM,312.8,63.84
265,12/11/22 08:15:00 AM,312.4,63.81
266,12/11/22 08:30:00 AM,312.8,63.77
267,12/11/22 08:45:00 AM,312.0,63.75
268,12/11/22 09:00:00 AM,312.0,63.73
269,12/11/22 09:15:00 AM,312.4,63.73
270,12/11/22 09:30:00 AM,312.0,63.73
271,12/11/22 09:45:00 AM,312.4,63.73
272,12/11/22 10:00:00 AM,312.0,63.77
273,12/11/22 10:15:00 AM,312.0,63.77
274,12/11/22 10:30:00 AM,312.8,63.84
275,12/11/22 10:45:00 AM,313.2,63.93
276,12/11/22 11:00:00 AM,313.2,63.93
277,12/11/22 11:15:00 AM,313.2,63.93
278,12/11/22 11:30:00 AM,313.6,63.97
279,12/11/22 11:45:00 AM,313.2,63.97
280,12/11/22 12:00:00 PM,313.2,63.90
281,12/11/22 12:15:00 PM,312.8,63.90
282,12/11/22 12:30:00 PM,313.2,63.99
283,12/11/22 12:45:00 PM,313.6,64.06
284,12/11/22 01:00:00 PM,313.6,64.06
285,12/11/22 01:15:00 PM,314.0,64.08
286,12/11/22 01:30:00 PM,314.4,64.13
287,12/11/22 01:45:00 PM,314.3,64.20
288,12/11/22 02:00:00 PM,314.3,64.22
289,12/11/22 02:15:00 PM,315.1,64.29
290,12/11/22 02:30:00 PM,315.5,64.36
291,12/11/22 02:45:00 PM,315.5,64.40
292,12/11/22 03:00:00 PM,315.5,64.40
293,12/11/22 03:15:00 PM,315.5,64.40
294,12/11/22 03:30:00 PM,315.9,64.47
295,12/11/22 03:45:00 PM,315.5,64.47
296,12/11/22 04:00:00 PM,315.5,64.47
297,12/11/22 04:15:00 PM,315.9,64.54
298,12/11/22 04:30:00 PM,316.3,64.62
299,12/11/22 04:45:00 PM,316.3,64.67
300,12/11/22 05:00:00 PM,316.3,64.62
301,12/11/22 05:15:00 PM,316.3,64.62
302,12/11/22 05:30:00 PM,316.3,64.56
303,12/11/22 05:45:00 PM,315.9,64.53
304,12/11/22 06:00:00 PM,315.9,64.47
305,12/11/22 06:15:00 PM,315.5,64.45
306,12/11/22 06:30:00 PM,315.5,64.38
307,12/11/22 06:45:00 PM,315.1,64.36
308,12/11/22 07:00:00 PM,315.1,64.31
309,12/11/22 07:15:00 PM,314.3,64.22
310,12/11/22 07:30:00 PM,314.4,64.09
311,12/11/22 07:45:00 PM,314.0,64.00
312,12/11/22 08:00:00 PM,314.0,63.90
313,12/11/22 08:15:00 PM,313.2,63.81
314,12/11/22 08:30:00 PM,313.2,63.70
315,12/11/22 08:45:00 PM,312.8,63.68
316,12/11/22 09:00:00 PM,312.8,63.63
317,12/11/22 09:15:00 PM,312.9,63.59
318,12/11/22 09:30:00 PM,312.5,63.52
319,12/11/22 09:45:00 PM,312.1,63.52
320,12/11/22 10:00:00 PM,312.1,63.50
321,12/11/22 10:15:00 PM,312.1,63.46
322,12/11/22 10:30:00 PM,311.7,63.46
323,12/11/22 10:45:00 PM,312.1,63.45
324,12/11/22 11:00:00 PM,311.7,63.45
325,12/11/22 11:15:00 PM,311.3,63.39
326,12/11/22 11:30:00 PM,311.3,63.39
327,12/11/22 11:45:00 PM,311.3,63.37
328,12/12/22 12:00:00 AM,310.9,63.32
329,12/12/22 12:15:00 AM,310.9,63.28
330,12/12/22 12:30:00 AM,311.3,63.27
331,12/12/22 12:45:00 AM,310.5,63.19
332,12/12/22 01:00:00 AM,310.5,63.16
333,12/12/22 01:15:00 AM,310.5,63.16
334,12/12/22 01:30:00 AM,310.5,63.14
335,12/12/22 01:45:00 AM,310.1,63.05
336,12/12/22 02:00:00 AM,309.4,62.91
337,12/12/22 02:15:00 AM,309.0,62.78
338,12/12/22 02:30:00 AM,308.6,62.69
339,12/12/22 02:45:00 AM,308.2,62.65
340,12/12/22 03:00:00 AM,308.2,62.60
341,12/12/22 03:15:00 AM,308.2,62.58
342,12/12/22 03:30:00 AM,307.8,62.53
343,12/12/22 03:45:00 AM,307.0,62.44
344,12/12/22 04:00:00 AM,307.0,62.38
345,12/12/22 04:15:00 AM,307.0,62.31
346,12/12/22 04:30:00 AM,306.7,62.26
347,12/12/22 04:45:00 AM,306.7,62.20
348,12/12/22 05:00:00 AM,306.3,62.15
349,12/12/22 05:15:00 AM,305.9,62.11
350,12/12/22 05:30:00 AM,305.9,62.04
351,12/12/22 05:45:00 AM,305.9,62.02
352,12/12/22 06:00:00 AM,305.9,62.04
353,12/12/22 06:15:00 AM,305.5,61.97
354,12/12/22 06:30:00 AM,305.1,61.92
355,12/12/22 06:45:00 AM,305.5,61.92
356,12/12/22 07:00:00 AM,305.1,61.88
357,12/12/22 07:15:00 AM,305.1,61.84
358,12/12/22 07:30:00 AM,305.1,61.84
359,12/12/22 07:45:00 AM,304.7,61.81
360,12/12/22 08:00:00 AM,304.7,61.75
361,12/12/22 08:15:00 AM,304.7,61.72
362,12/12/22 08:30:00 AM,304.3,61.72
363,12/12/22 08:45:00 AM,304.7,61.72
364,12/12/22 09:00:00 AM,304.7,61.74
365,12/12/22 09:15:00 AM,305.1,61.77
366,12/12/22 09:30:00 AM,305.1,61.83
367,12/12/22 09:45:00 AM,305.5,61.83
368,12/12/22 10:00:00 AM,305.5,61.84
369,12/12/22 10:15:00 AM,305.9,61.92
370,12/12/22 10:30:00 AM,306.3,62.06
371,12/12/22 10:45:00 AM,306.7,62.13
372,12/12/22 11:00:00 AM,307.0,62.31
373,12/12/22 11:15:00 AM,308.6,62.73
374,12/12/22 11:30:00 AM,310.1,63.12
375,12/12/22 11:45:00 AM,313.2,63.93
376,12/12/22 12:00:00 PM,312.0,63.59
377,12/12/22 12:15:00 PM,314.0,64.04
378,12/12/22 12:30:00 PM,315.5,64.44
379,12/12/22 12:45:00 PM,315.5,64.36
380,12/12/22 01:00:00 PM,316.3,64.53
381,12/12/22 01:15:00 PM,316.7,64.71
382,12/12/22 01:30:00 PM,316.7,64.74
383,12/12/22 01:45:00 PM,318.2,65.08
384,12/12/22 02:00:00 PM,318.2,65.01
385,12/12/22 02:15:00 PM,319.4,65.34
386,12/12/22 02:30:00 PM,320.1,65.55
387,12/12/22 02:45:00 PM,321.3,65.70
388,12/12/22 03:00:00 PM,321.3,65.68
389,12/12/22 03:15:00 PM,321.3,65.70
390,12/12/22 03:30:00 PM,321.3,65.68
391,12/12/22 03:45:00 PM,320.5,65.55
392,12/12/22 04:00:00 PM,320.9,65.68
393,12/12/22 04:15:00 PM,321.7,65.71
394,12/12/22 04:30:00 PM,321.7,65.64
395,12/12/22 04:45:00 PM,321.7,65.71
396,12/12/22 05:00:00 PM,321.7,65.64
397,12/12/22 05:15:00 PM,321.3,65.53
398,12/12/22 05:30:00 PM,321.7,65.53
399,12/12/22 05:45:00 PM,321.3,65.52
400,12/12/22 06:00:00 PM,321.0,65.41
401,12/12/22 06:15:00 PM,320.6,65.32
402,12/12/22 06:30:00 PM,320.6,65.28
403,12/12/22 06:45:00 PM,320.6,65.21
404,12/12/22 07:00:00 PM,320.2,65.14
405,12/12/22 07:15:00 PM,320.2,65.08
406,12/12/22 07:30:00 PM,319.8,65.01
407,12/12/22 07:45:00 PM,320.2,64.94
408,12/12/22 08:00:00 PM,319.9,64.83
409,12/12/22 08:15:00 PM,319.1,64.74
410,12/12/22 08:30:00 PM,318.7,64.62
411,12/12/22 08:45:00 PM,317.9,64.51
412,12/12/22 09:00:00 PM,317.9,64.40
413,12/12/22 09:15:00 PM,317.5,64.29
414,12/12/22 09:30:00 PM,317.2,64.22
415,12/12/22 09:45:00 PM,316.8,64.09
416,12/12/22 10:00:00 PM,316.4,64.04
417,12/12/22 10:15:00 PM,316.0,63.90
418,12/12/22 10:30:00 PM,315.2,63.81
419,12/12/22 10:45:00 PM,314.4,63.70
420,12/12/22 11:00:00 PM,314.1,63.61
421,12/12/22 11:15:00 PM,313.7,63.52
422,12/12/22 11:30:00 PM,313.7,63.43
423,12/12/22 11:45:00 PM,313.3,63.30
424,12/13/22 12:00:00 AM,312.5,63.23
425,12/13/22 12:15:00 AM,312.1,63.14
426,12/13/22 12:30:00 AM,312.1,63.07
427,12/13/22 12:45:00 AM,311.8,63.00
428,12/13/22 01:00:00 AM,311.4,62.91
429,12/13/22 01:15:00 AM,311.0,62.83
430,12/13/22 01:30:00 AM,310.6,62.76
431,12/13/22 01:45:00 AM,310.2,62.67
432,12/13/22 02:00:00 AM,310.2,62.60
433,12/13/22 02:15:00 AM,309.8,62.53
434,12/13/22 02:30:00 AM,309.4,62.46
435,12/13/22 02:45:00 AM,309.4,62.42
436,12/13/22 03:00:00 AM,309.4,62.42
437,12/13/22 03:15:00 AM,309.4,62.38
438,12/13/22 03:30:00 AM,309.1,62.31
439,12/13/22 03:45:00 AM,308.7,62.28
440,12/13/22 04:00:00 AM,308.7,62.19
441,12/13/22 04:15:00 AM,307.5,62.06
442,12/13/22 04:30:00 AM,307.1,61.97
443,12/13/22 04:45:00 AM,307.1,61.88
444,12/13/22 05:00:00 AM,306.7,61.81
445,12/13/22 05:15:00 AM,306.8,61.74
446,12/13/22 05:30:00 AM,306.0,61.66
447,12/13/22 05:45:00 AM,306.0,61.54
448,12/13/22 06:00:00 AM,305.2,61.48
449,12/13/22 06:15:00 AM,304.8,61.41
450,12/13/22 06:30:00 AM,304.8,61.36
451,12/13/22 06:45:00 AM,304.4,61.27
452,12/13/22 07:00:00 AM,304.4,61.25
453,12/13/22 07:15:00 AM,304.4,61.21
454,12/13/22 07:30:00 AM,304.0,61.18
455,12/13/22 07:45:00 AM,304.0,61.12
456,12/13/22 08:00:00 AM,304.1,61.07
457,12/13/22 08:15:00 AM,303.7,61.03
458,12/13/22 08:30:00 AM,303.3,61.00
459,12/13/22 08:45:00 AM,303.3,61.03
460,12/13/22 09:00:00 AM,304.1,61.07
461,12/13/22 09:15:00 AM,304.0,61.14
462,12/13/22 09:30:00 AM,304.4,61.25
463,12/13/22 09:45:00 AM,304.8,61.34
464,12/13/22 10:00:00 AM,305.2,61.45
465,12/13/22 10:15:00 AM,306.0,61.61
466,12/13/22 10:30:00 AM,307.1,61.84
467,12/13/22 10:45:00 AM,308.3,62.06
468,12/13/22 11:00:00 AM,309.1,62.35
469,12/13/22 11:15:00 AM,310.6,62.82
470,12/13/22 11:30:00 AM,311.0,62.92
471,12/13/22 11:45:00 AM,314.8,63.97
472,12/13/22 12:00:00 PM,313.7,63.45
473,12/13/22 12:15:00 PM,716.0,63.61
474,12/13/22 12:30:00 PM,313.6,63.66
475,12/13/22 12:45:00 PM,314.0,63.86
476,12/13/22 01:00:00 PM,315.2,64.08
477,12/13/22 01:15:00 PM,315.2,64.17
478,12/13/22 01:30:00 PM,315.6,64.17
479,12/13/22 01:45:00 PM,315.5,64.29
480,12/13/22 02:00:00 PM,316.3,64.44
481,12/13/22 02:15:00 PM,316.7,64.53
482,12/13/22 02:30:00 PM,317.5,64.69
483,12/13/22 02:45:00 PM,317.5,64.62
484,12/13/22 03:00:00 PM,317.9,64.67
485,12/13/22 03:15:00 PM,317.5,64.69
486,12/13/22 03:30:00 PM,317.9,64.76
487,12/13/22 03:45:00 PM,318.3,64.78
488,12/13/22 04:00:00 PM,317.9,64.67
489,12/13/22 04:15:00 PM,317.5,64.60
490,12/13/22 04:30:00 PM,317.5,64.53
491,12/13/22 04:45:00 PM,317.1,64.47
492,12/13/22 05:00:00 PM,317.1,64.51
493,12/13/22 05:15:00 PM,317.1,64.40
494,12/13/22 05:30:00 PM,316.7,64.33
495,12/13/22 05:45:00 PM,316.3,64.24
496,12/13/22 06:00:00 PM,316.4,64.13
497,12/13/22 06:15:00 PM,315.6,64.00
498,12/13/22 06:30:00 PM,315.2,63.86
499,12/13/22 06:45:00 PM,314.8,63.77
500,12/13/22 07:00:00 PM,314.4,63.68
501,12/13/22 07:15:00 PM,313.7,63.54
502,12/13/22 07:30:00 PM,314.1,63.45
503,12/13/22 07:45:00 PM,313.7,63.37
504,12/13/22 08:00:00 PM,313.3,63.30
505,12/13/22 08:15:00 PM,313.7,63.27
506,12/13/22 08:30:00 PM,312.9,63.16
507,12/13/22 08:45:00 PM,312.9,63.14
508,12/13/22 09:00:00 PM,312.5,63.09
509,12/13/22 09:15:00 PM,312.6,63.03
510,12/13/22 09:30:00 PM,312.6,63.00
511,12/13/22 09:45:00 PM,312.6,62.98
512,12/13/22 10:00:00 PM,312.2,62.91
513,12/13/22 10:15:00 PM,312.2,62.89
514,12/13/22 10:30:00 PM,312.2,62.85
515,12/13/22 10:45:00 PM,312.2,62.83
516,12/13/22 11:00:00 PM,311.8,62.82
517,12/13/22 11:15:00 PM,311.4,62.76
518,12/13/22 11:30:00 PM,311.4,62.74
519,12/13/22 11:45:00 PM,311.0,62.67
520,12/14/22 12:00:00 AM,310.6,62.65
521,12/14/22 12:15:00 AM,311.0,62.60
522,12/14/22 12:30:00 AM,310.6,62.55
523,12/14/22 12:45:00 AM,310.2,62.46
524,12/14/22 01:00:00 AM,309.9,62.37
525,12/14/22 01:15:00 AM,309.5,62.31
526,12/14/22 01:30:00 AM,309.5,62.29
527,12/14/22 01:45:00 AM,309.5,62.31
528,12/14/22 02:00:00 AM,309.5,62.31
529,12/14/22 02:15:00 AM,309.1,62.28
530,12/14/22 02:30:00 AM,308.3,62.20
531,12/14/22 02:45:00 AM,308.3,62.13
532,12/14/22 03:00:00 AM,308.3,62.13
533,12/14/22 03:15:00 AM,308.3,62.15
534,12/14/22 03:30:00 AM,308.3,62.19
535,12/14/22 03:45:00 AM,308.7,62.22
536,12/14/22 04:00:00 AM,308.3,62.26
537,12/14/22 04:15:00 AM,308.7,62.22
538,12/14/22 04:30:00 AM,308.3,62.26
539,12/14/22 04:45:00 AM,309.1,62.26
540,12/14/22 05:00:00 AM,308.3,62.28
541,12/14/22 05:15:00 AM,308.7,62.28
542,12/14/22 05:30:00 AM,309.1,62.28
543,12/14/22 05:45:00 AM,309.1,62.29
544,12/14/22 06:00:00 AM,309.1,62.29
545,12/14/22 06:15:00 AM,308.7,62.29
546,12/14/22 06:30:00 AM,309.1,62.29
547,12/14/22 06:45:00 AM,308.7,62.26
548,12/14/22 07:00:00 AM,308.7,62.22
549,12/14/22 07:15:00 AM,308.7,62.26
550,12/14/22 07:30:00 AM,309.1,62.29
551,12/14/22 07:45:00 AM,309.1,62.35
