800	99.3649485722443
797	99.3633688138053
794	99.3721827981848
791	99.3762561339379
788	99.3683666311858
785	99.3733291070261
782	99.363734039664
779	99.3634803577182
776	99.3612487596888
773	99.3442970659706
770	99.3263998455239
767	99.3160120103095
764	99.3139694141526
761	99.2902588586245
758	99.2772245166388
755	99.2540543378461
752	99.2479867168472
749	99.2262623686238
746	99.2109848830382
743	99.2028557321248
740	99.192177713556
737	99.1931438729262
734	99.2020752053763
731	99.1998593494704
728	99.1989701856616
725	99.2039814020465
722	99.2085955147904
719	99.2038355891338
716	99.1889933535176
713	99.1755965114495
710	99.1615468538073
707	99.1360033450811
704	99.1262751708623
701	99.1008218253871
698	99.0646825069046
695	99.0486144001511
692	99.0219357932401
689	99.0258929881672
686	99.0088478671222
683	99.0223975414633
680	99.0042626429309
677	99.0133682718006
674	98.984446409738
671	98.9873769596593
668	98.9595833618806
665	98.9404109363042
662	98.9118144231419
659	98.8878397884825
656	98.8585924292777
653	98.8361814418066
650	98.8013782619144
647	98.7926582641397
644	98.7670778242768
641	98.7492207936549
638	98.7436734459384
635	98.7404777551557
632	98.7134331627377
629	98.7048762073381
626	98.667873325782
623	98.6458450554516
620	98.606519230728
617	98.5671010833747
614	98.5407612818839
611	98.5027438054352
608	98.4686500147598
605	98.4454560377984
602	98.4255213891279
599	98.398673614714
596	98.3845908370647
593	98.3522365783131
590	98.321028486277
587	98.277004543629
584	98.2363939939214
581	98.1790511833316
578	98.134024273518
575	98.0893350362555
572	98.0596404185543
569	98.0284641178985
566	97.991507982352
563	97.9584350336798
560	97.9114690335109
557	97.8647614192522
554	97.8028783624249
551	97.7381106930701
548	97.6733737685256
545	97.6150275939377
542	97.5571060763119
539	97.5038862535375
536	97.4523381601541
533	97.4081927402374
530	97.3434239863329
527	97.2688368278631
524	97.1826968093307
521	97.1013438410558
518	97.0090193521359
515	96.9247600595599
512	96.8527403254681
509	96.7718507442227
506	96.6938103182302
503	96.551434320981
500	96.4814030129565
497	96.3654396021625
494	96.2288660717229
491	96.1081395147061
488	96.0012116556014
485	95.8592140915584
482	95.7372845199332
479	95.6066456911585
476	95.4337972405469
473	95.2679900611155
470	95.1013402407491
467	94.9333096521084
464	94.7749772324249
461	94.5925839114482
458	94.4048617748302
455	94.1887367413168
452	93.9365568718296
449	93.6942341629492
446	93.4417342405951
443	93.1570719841724
440	92.8716931504154
437	92.5654456021255
434	92.2389598132508
431	91.9016742583706
428	91.5514141876106
425	91.2024125647237
422	90.8163406234278
419	90.3915998329033
416	89.935206002483
413	89.4351845837398
410	88.922450379916
407	88.3721147935245
404	87.7972348693813
401	87.1770956894604
398	86.4899059537545
395	85.8215002873602
392	85.1075113441921
389	84.3476734368181
386	83.5494580101039
383	82.7010696882018
380	81.8398652089837
377	80.947002041975
374	80.0084312053553
371	79.0020754456594
368	78.0022888764584
365	76.9950997192214
362	75.9419943203949
359	74.8654906162542
356	73.7924862646089
353	72.6837214856578
350	71.5807193305191
347	70.4688990558184
344	69.3534019994056
341	68.2348084270617
338	67.1255143122067
335	65.9876307343606
332	64.8570699428065
329	63.7106938073054
326	62.5606998089798
323	61.3673842369342
320	60.2035019283578
317	59.0006199823742
314	57.7752082262044
311	56.5415795744506
308	55.3218088988294
305	54.0174160291966
302	52.7076584355443
299	51.3834170410279
296	49.9911142815619
293	48.6274549604489
290	47.1950990768792
287	45.7287823074994
284	44.2590435515737
281	42.7296030978098
278	41.1834064161365
275	39.6662659356843
272	38.1167430784075
269	36.6679649867143
266	35.3380196803418
263	34.1301903638498
260	33.0796660808762
257	32.1056982061199
254	31.1886599090971
251	30.3884646701961
248	29.4388686833303
245	28.4095926137537
242	27.2423528584036
239	25.9522012272289
