800	100.095188129315
797	100.111357830145
794	100.102046683967
791	100.103496511116
788	100.1066070242
785	100.10404463799
782	100.103528350294
779	100.118824412272
776	100.114949964378
773	100.070260208134
770	100.109363186173
767	100.093988803221
764	100.109952933673
761	100.10232550095
758	100.099675811509
755	100.120586572127
752	100.113399526246
749	100.104654106956
746	100.10141500696
743	100.096331200189
740	100.115154837944
737	100.105252450758
734	100.110686469996
731	100.127476165048
728	100.131014330419
725	100.141126143655
722	100.146217349991
719	100.144508878684
716	100.130426019909
713	100.136927793068
710	100.144840895469
707	100.125377123733
704	100.149097004696
701	100.130696293449
698	100.140395972891
695	100.13739781759
692	100.144206249711
689	100.140199457404
686	100.153428079223
683	100.149471582544
680	100.137614508261
677	100.152639966491
674	100.139132237004
671	100.155094120601
668	100.142554605501
665	100.153864244099
662	100.160883915579
659	100.145871088865
656	100.154814013232
653	100.166899766467
650	100.148307184804
647	100.15836348602
644	100.146056631333
641	100.15789784072
638	100.152447286257
635	100.15167368225
632	100.158989608958
629	100.151352698158
626	100.157694672112
623	100.161878114677
620	100.156151194947
617	100.16077803871
614	100.15260443861
611	100.161753691967
608	100.161060983756
605	100.163347651462
602	100.166993714425
599	100.159299807954
596	100.157911774844
593	100.164395267216
590	100.17161422918
587	100.173847772895
584	100.169779874258
581	100.170329931684
578	100.169038189371
575	100.16918724702
572	100.172600175762
569	100.162672985531
566	100.16477644459
563	100.165954618077
560	100.165802885684
557	100.16838943264
554	100.178740742109
551	100.174378928542
548	100.180026475205
545	100.179919931821
542	100.176100583878
539	100.167697464009
536	100.152554921701
533	100.150671837153
530	100.151237419174
527	100.145420329529
524	100.136896569545
521	100.136939284001
518	100.138810700097
515	100.139047298677
512	100.128935274814
509	100.119098316736
506	100.114965490298
503	100.128763123154
500	100.115738748787
497	100.098087151466
494	100.104041486885
491	100.087299359448
488	100.076352270691
485	100.068145096316
482	100.06272289314
479	100.049462478638
476	100.04790182801
473	100.021024153181
470	100.012687136297
467	100.011272853492
464	99.9914341388784
461	99.9791758327212
458	99.972301641259
455	99.9517192539263
452	99.9336957927163
449	99.907419396148
446	99.8800281407859
443	99.8594211441216
440	99.8269210630918
437	99.8071948741393
434	99.7754749569633
431	99.7569920146638
428	99.7095366952658
425	99.6800828491627
422	99.6194365465016
419	99.5785632233848
416	99.5239252913475
413	99.4685813522668
410	99.3987833577963
407	99.336053093039
404	99.254476397519
401	99.175989360302
398	99.0849909594094
395	98.9954428510812
392	98.887854425075
389	98.7703754710969
386	98.645040466003
383	98.5075480001997
380	98.3599350249877
377	98.2003180195428
374	98.0344751751662
371	97.8494238624382
368	97.6665111132321
365	97.4609044092226
362	97.2480081502059
359	97.026032294931
356	96.7960730266216
353	96.5450618594059
350	96.2918704888529
347	96.0386668770166
344	95.7773171327303
341	95.5129922681387
338	95.2469148356953
335	94.9680750397682
332	94.6898621999557
329	94.4026060712368
326	94.1019504576984
323	93.7808617044746
320	93.4589538617547
317	93.1074734290282
314	92.7416007884335
311	92.3544583358448
308	91.9507894981916
305	91.5062427121191
302	91.0190593915741
299	90.491375793229
296	89.8956225184514
293	89.2678642624892
290	88.6100273895622
287	87.8988733566086
284	87.1809935199067
281	86.4610232619247
278	85.740217012151
275	85.0293508124509
272	84.2957702790783
269	83.5701531163733
266	82.8425687845698
263	82.1147782102975
260	81.396690001545
257	80.6221540322847
254	79.7883274790096
251	78.9114926636213
248	77.9111953987637
245	77.0416221614708
242	75.6646839003671
239	74.4902897477328
