"Plot Title: FL_Drain_Baro"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,11/10/21 02:39:37 PM,14.7851,64.996,,,,
2,11/10/21 02:39:45 PM,,,Logged,,,
3,11/10/21 02:54:37 PM,14.8188,64.996,,,,
4,11/10/21 03:09:37 PM,14.8194,63.626,,,,
5,11/10/21 03:24:37 PM,14.8150,63.111,,,,
6,11/10/21 03:39:37 PM,14.8146,62.940,,,,
7,11/10/21 03:54:37 PM,14.8140,62.769,,,,
8,11/10/21 04:09:37 PM,14.8126,62.769,,,,
9,11/10/21 04:24:37 PM,14.8126,62.769,,,,
10,11/10/21 04:39:37 PM,14.8146,62.940,,,,
11,11/10/21 04:54:37 PM,14.8175,62.940,,,,
12,11/10/21 05:09:37 PM,14.8146,62.940,,,,
13,11/10/21 05:24:37 PM,14.8146,62.940,,,,
14,11/10/21 05:39:37 PM,14.8146,62.940,,,,
15,11/10/21 05:54:37 PM,14.8160,62.940,,,,
16,11/10/21 06:09:37 PM,14.8165,63.111,,,,
17,11/10/21 06:24:37 PM,14.8194,63.111,,,,
18,11/10/21 06:39:37 PM,14.8165,63.111,,,,
19,11/10/21 06:54:37 PM,14.8165,63.111,,,,
20,11/10/21 07:09:37 PM,14.8179,63.111,,,,
21,11/10/21 07:24:37 PM,14.8229,63.282,,,,
22,11/10/21 07:39:37 PM,14.8213,63.282,,,,
23,11/10/21 07:54:37 PM,14.8213,63.282,,,,
24,11/10/21 08:09:37 PM,14.8229,63.282,,,,
25,11/10/21 08:24:37 PM,14.8229,63.282,,,,
26,11/10/21 08:39:37 PM,14.8229,63.282,,,,
27,11/10/21 08:54:37 PM,14.8272,63.282,,,,
28,11/10/21 09:09:37 PM,14.8262,63.455,,,,
29,11/10/21 09:24:37 PM,14.8262,63.455,,,,
30,11/10/21 09:39:37 PM,14.8262,63.455,,,,
31,11/10/21 09:54:37 PM,14.8291,63.455,,,,
32,11/10/21 10:09:37 PM,14.8320,63.455,,,,
33,11/10/21 10:24:37 PM,14.8305,63.455,,,,
34,11/10/21 10:39:37 PM,14.8291,63.455,,,,
35,11/10/21 10:54:37 PM,14.8311,63.626,,,,
36,11/10/21 11:09:37 PM,14.8282,63.626,,,,
37,11/10/21 11:24:37 PM,14.8282,63.626,,,,
38,11/10/21 11:39:37 PM,14.8266,63.626,,,,
39,11/10/21 11:54:37 PM,14.8266,63.626,,,,
40,11/11/21 12:09:37 AM,14.8266,63.626,,,,
41,11/11/21 12:24:37 AM,14.8237,63.626,,,,
42,11/11/21 12:39:37 AM,14.8237,63.626,,,,
43,11/11/21 12:54:37 AM,14.8266,63.626,,,,
44,11/11/21 01:09:37 AM,14.8252,63.626,,,,
45,11/11/21 01:24:37 AM,14.8223,63.626,,,,
46,11/11/21 01:39:37 AM,14.8169,63.797,,,,
47,11/11/21 01:54:37 AM,14.8126,63.797,,,,
48,11/11/21 02:09:37 AM,14.8097,63.797,,,,
49,11/11/21 02:24:37 AM,14.8111,63.797,,,,
50,11/11/21 02:39:37 AM,14.8111,63.797,,,,
51,11/11/21 02:54:37 AM,14.8097,63.797,,,,
52,11/11/21 03:09:37 AM,14.8082,63.797,,,,
53,11/11/21 03:24:37 AM,14.8066,63.797,,,,
54,11/11/21 03:39:37 AM,14.8082,63.797,,,,
55,11/11/21 03:54:37 AM,14.8037,63.797,,,,
56,11/11/21 04:09:37 AM,14.8023,63.797,,,,
57,11/11/21 04:24:37 AM,14.8037,63.797,,,,
58,11/11/21 04:39:37 AM,14.8057,63.968,,,,
59,11/11/21 04:54:37 AM,14.8057,63.968,,,,
60,11/11/21 05:09:37 AM,14.8028,63.968,,,,
61,11/11/21 05:24:37 AM,14.8012,63.968,,,,
62,11/11/21 05:39:37 AM,14.7998,63.968,,,,
63,11/11/21 05:54:37 AM,14.8057,63.968,,,,
64,11/11/21 06:09:37 AM,14.8057,63.968,,,,
65,11/11/21 06:24:37 AM,14.8057,63.968,,,,
66,11/11/21 06:39:37 AM,14.8043,63.968,,,,
67,11/11/21 06:54:37 AM,14.8028,63.968,,,,
