800	99.046091614616
797	99.0298302323395
794	99.0296644800767
791	99.0067435607199
788	99.0060716713465
785	99.0001389165485
782	98.9935740868682
779	98.9782362144526
776	98.9818441800649
773	98.9559052831397
770	98.9734812444513
767	98.9448546290734
764	98.9471088916118
761	98.9324201864837
758	98.9192706390362
755	98.9114833741586
752	98.8898460549756
749	98.8818058593862
746	98.8579444308
743	98.8397176219201
740	98.8364113578366
737	98.8337031175619
734	98.8445317050735
731	98.8418199899356
728	98.8473828277449
725	98.837613370455
722	98.829266131289
719	98.8309830462771
716	98.8422248748971
713	98.8369503229399
710	98.8263554842777
707	98.8086862756353
704	98.7896812824383
701	98.7848527643686
698	98.7675091306619
695	98.7611296930592
692	98.7554366423187
689	98.748551349317
686	98.7325334760711
683	98.7266379683275
680	98.7001913110264
677	98.6962883961548
674	98.6717039785279
671	98.6622435003517
668	98.6376394184487
665	98.628273049863
662	98.6085064493365
659	98.5957742612307
656	98.5795140935856
653	98.5560628429469
650	98.5475907617588
647	98.5196297110914
644	98.5156741834113
641	98.4956369054054
638	98.4727491562169
635	98.4517279345735
632	98.4430576510867
629	98.4213111045311
626	98.3882642760585
623	98.3663551850137
620	98.3392251867763
617	98.3243637844046
614	98.2884544150839
611	98.2726896686728
608	98.2509837410828
605	98.2218867050444
602	98.1944016076007
599	98.1609395266762
596	98.1302058065653
593	98.1199810090182
590	98.0881087562926
587	98.0498560579474
584	98.004500334125
581	97.9748467719753
578	97.9423264355089
575	97.9081671483668
572	97.8660245839415
569	97.8373473525535
566	97.7959145486005
563	97.7444387540417
560	97.7125075718488
557	97.6680613979733
554	97.6286477502967
551	97.592206941993
548	97.5504264552713
545	97.5043557947172
542	97.4512439996231
539	97.4086519308385
536	97.362097602896
533	97.3074456196923
530	97.2651775899856
527	97.2181106304021
524	97.1566351945998
521	97.0947015203665
518	97.0424657064725
515	96.9889174658313
512	96.9196752142642
509	96.8486557698724
506	96.7818861947757
503	96.7086264195519
500	96.6214393707837
497	96.5339319359886
494	96.4537824168693
491	96.3730948221367
488	96.2818340118122
485	96.1776244043804
482	96.0773418373062
479	95.9896352487141
476	95.8589717075164
473	95.7384111942703
470	95.6143302408981
467	95.5076700278743
464	95.382698756098
461	95.2412503489234
458	95.0942570136451
455	94.931614920542
452	94.772252441556
449	94.6058694868836
446	94.425124012494
443	94.2057590022974
440	94.0052519361953
437	93.7909988062523
434	93.5652210288419
431	93.3184485015844
428	93.0764704985702
425	92.8247695455752
422	92.5473504082544
419	92.2530924838732
416	91.9316937718202
413	91.5910565007188
410	91.2345514962922
407	90.8284540686237
404	90.4205504039651
401	89.9853384390873
398	89.5133119475028
395	89.0515625815445
392	88.5389088452601
389	87.9931601603361
386	87.4306894825584
383	86.8292214045357
380	86.2183375005216
377	85.5815230348945
374	84.9182117382279
371	84.1913384825884
368	83.4727741848376
365	82.7299106047747
362	81.9621792771892
359	81.1856817650759
356	80.3951644324428
353	79.5690275777947
350	78.7376691713136
347	77.8997308571884
344	77.0535683367769
341	76.1952293898489
338	75.3380706044082
335	74.4571500949947
332	73.5725367668186
329	72.6660592403098
326	71.7464088542897
323	70.8010843930344
320	69.8536660214747
317	68.8763323623645
314	67.873838666368
311	66.8567697418361
308	65.8325790908662
305	64.7247213638161
302	63.5921520732985
299	62.4257542225883
296	61.184519412603
293	59.952335477656
290	58.6782907495547
287	57.3629196696737
284	56.0375827257113
281	54.6405975387813
278	53.2016261951589
275	51.75961894786
272	50.2963683672372
269	48.9114600135199
266	47.6262958262892
263	46.4212477207124
260	45.3364135394367
257	44.4029425285113
254	43.3958680306232
251	42.4128528038861
248	41.3395482702804
245	40.2151379211388
242	38.8528194706401
239	37.5148208843508
