"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)"
56,11/03/23 08:00:00 PM,131.6,65.35
57,11/03/23 09:00:00 PM,130.8,65.10
58,11/03/23 10:00:00 PM,130.4,64.85
59,11/03/23 11:00:00 PM,130.0,64.58
60,11/04/23 12:00:00 AM,129.7,64.36
61,11/04/23 01:00:00 AM,129.7,64.17
62,11/04/23 02:00:00 AM,128.9,64.09
63,11/04/23 03:00:00 AM,128.9,63.93
64,11/04/23 04:00:00 AM,128.9,63.84
65,11/04/23 05:00:00 AM,128.5,63.72
66,11/04/23 06:00:00 AM,128.1,63.41
67,11/04/23 07:00:00 AM,127.3,63.21
68,11/04/23 08:00:00 AM,127.7,63.14
69,11/04/23 09:00:00 AM,127.3,63.07
70,11/04/23 10:00:00 AM,128.1,63.48
71,11/04/23 11:00:00 AM,128.5,63.59
72,11/04/23 12:00:00 PM,128.9,63.81
73,11/04/23 01:00:00 PM,129.3,64.00
74,11/04/23 02:00:00 PM,129.7,64.24
75,11/04/23 03:00:00 PM,130.1,64.44
76,11/04/23 04:00:00 PM,130.4,64.62
77,11/04/23 05:00:00 PM,130.5,64.56
78,11/04/23 06:00:00 PM,130.9,64.62
79,11/04/23 07:00:00 PM,130.1,64.40
80,11/04/23 08:00:00 PM,130.1,64.42
81,11/04/23 09:00:00 PM,129.7,64.27
82,11/04/23 10:00:00 PM,129.3,64.00
83,11/04/23 11:00:00 PM,128.9,63.72
84,11/05/23 12:00:00 AM,128.1,63.41
85,11/05/23 01:00:00 AM,126.9,63.12
86,11/05/23 02:00:00 AM,126.9,62.78
87,11/05/23 03:00:00 AM,126.1,62.46
88,11/05/23 04:00:00 AM,125.7,62.10
89,11/05/23 05:00:00 AM,125.0,61.77
90,11/05/23 06:00:00 AM,124.6,61.39
91,11/05/23 07:00:00 AM,124.2,61.03
92,11/05/23 08:00:00 AM,124.6,61.20
93,11/05/23 09:00:00 AM,125.0,61.68
94,11/05/23 10:00:00 AM,126.9,63.03
95,11/05/23 11:00:00 AM,128.5,63.81
96,11/05/23 12:00:00 PM,128.9,63.77
97,11/05/23 01:00:00 PM,129.3,64.22
98,11/05/23 02:00:00 PM,130.4,64.85
99,11/05/23 03:00:00 PM,131.2,65.05
100,11/05/23 04:00:00 PM,131.6,65.37
101,11/05/23 05:00:00 PM,132.0,65.61
102,11/05/23 06:00:00 PM,131.2,65.25
103,11/05/23 07:00:00 PM,130.0,64.62
104,11/05/23 08:00:00 PM,128.9,63.97
105,11/05/23 09:00:00 PM,128.1,63.23
106,11/05/23 10:00:00 PM,126.9,62.56
107,11/05/23 11:00:00 PM,126.5,62.44
108,11/06/23 12:00:00 AM,125.3,62.06
109,11/06/23 01:00:00 AM,125.0,61.75
110,11/06/23 02:00:00 AM,124.6,61.39
111,11/06/23 03:00:00 AM,123.8,61.09
112,11/06/23 04:00:00 AM,123.4,60.84
113,11/06/23 05:00:00 AM,123.4,60.57
114,11/06/23 06:00:00 AM,122.6,60.17
115,11/06/23 07:00:00 AM,122.2,59.90
116,11/06/23 08:00:00 AM,122.2,59.99
117,11/06/23 09:00:00 AM,123.4,60.75
118,11/06/23 10:00:00 AM,126.9,62.74
119,11/06/23 11:00:00 AM,128.9,64.22
120,11/06/23 12:00:00 PM,128.1,63.28
121,11/06/23 01:00:00 PM,128.9,63.91
122,11/06/23 02:00:00 PM,128.4,64.36
123,11/06/23 03:00:00 PM,127.2,64.56
124,11/06/23 04:00:00 PM,116.9,65.77
125,11/06/23 05:00:00 PM,79.1,65.64
126,11/06/23 06:00:00 PM,59.7,64.11
127,11/06/23 07:00:00 PM,55.7,62.80
128,11/06/23 08:00:00 PM,56.1,61.84
129,11/06/23 09:00:00 PM,59.0,61.75
130,11/06/23 10:00:00 PM,63.5,61.61
131,11/06/23 11:00:00 PM,71.2,61.20
132,11/07/23 12:00:00 AM,79.0,60.44
133,11/07/23 01:00:00 AM,87.5,60.12
134,11/07/23 02:00:00 AM,96.5,59.77
135,11/07/23 03:00:00 AM,103.5,59.38
136,11/07/23 04:00:00 AM,108.0,59.72
137,11/07/23 05:00:00 AM,110.0,59.65
138,11/07/23 06:00:00 AM,108.4,58.57
139,11/07/23 07:00:00 AM,107.2,58.32
140,11/07/23 08:00:00 AM,108.0,59.25
141,11/07/23 09:00:00 AM,106.6,61.70
142,11/07/23 10:00:00 AM,74.7,65.55
143,11/07/23 11:00:00 AM,45.4,68.07
144,11/07/23 12:00:00 PM,37.7,66.31
145,11/07/23 01:00:00 PM,34.1,66.00
146,11/07/23 02:00:00 PM,34.4,68.22
147,11/07/23 03:00:00 PM,33.7,66.54
148,11/07/23 04:00:00 PM,30.8,68.23
149,11/07/23 05:00:00 PM,28.4,67.64
150,11/07/23 06:00:00 PM,26.0,65.12
151,11/07/23 07:00:00 PM,25.2,63.43
152,11/07/23 08:00:00 PM,24.8,62.19
153,11/07/23 09:00:00 PM,25.2,62.11
154,11/07/23 10:00:00 PM,24.9,60.93
155,11/07/23 11:00:00 PM,25.3,59.59
156,11/08/23 12:00:00 AM,25.7,59.04
157,11/08/23 01:00:00 AM,26.1,58.50
158,11/08/23 02:00:00 AM,26.5,57.45
159,11/08/23 03:00:00 AM,27.4,56.52
160,11/08/23 04:00:00 AM,27.4,56.35
161,11/08/23 05:00:00 AM,27.4,56.17
162,11/08/23 06:00:00 AM,27.4,56.26
163,11/08/23 07:00:00 AM,27.4,55.83
164,11/08/23 08:00:00 AM,27.4,57.13
165,11/08/23 09:00:00 AM,29.7,62.55
166,11/08/23 10:00:00 AM,31.6,67.15
167,11/08/23 11:00:00 AM,33.2,70.02
168,11/08/23 12:00:00 PM,31.2,69.17
169,11/08/23 01:00:00 PM,28.8,68.68
170,11/08/23 02:00:00 PM,27.5,69.67
171,11/08/23 03:00:00 PM,26.3,69.55
172,11/08/23 04:00:00 PM,24.7,69.71
173,11/08/23 05:00:00 PM,23.9,69.15
174,11/08/23 06:00:00 PM,21.9,66.60
175,11/08/23 07:00:00 PM,21.6,64.74
176,11/08/23 08:00:00 PM,21.2,63.37
177,11/08/23 09:00:00 PM,21.2,62.91
178,11/08/23 10:00:00 PM,20.4,62.22
179,11/08/23 11:00:00 PM,21.2,61.93
180,11/09/23 12:00:00 AM,21.2,61.39
181,11/09/23 01:00:00 AM,21.2,60.58
182,11/09/23 02:00:00 AM,21.6,59.97
183,11/09/23 03:00:00 AM,21.6,59.83
184,11/09/23 04:00:00 AM,21.6,59.52
185,11/09/23 05:00:00 AM,21.6,59.13
186,11/09/23 06:00:00 AM,21.2,58.84
187,11/09/23 07:00:00 AM,21.2,58.39
188,11/09/23 08:00:00 AM,24.0,60.84
189,11/09/23 09:00:00 AM,26.0,64.78
190,11/09/23 10:00:00 AM,25.1,68.47
191,11/09/23 11:00:00 AM,24.3,71.19
192,11/09/23 12:00:00 PM,23.9,72.05
193,11/09/23 01:00:00 PM,177.0,71.89
194,11/09/23 02:00:00 PM,71.9,72.09
195,11/09/23 03:00:00 PM,51.7,72.18
196,11/09/23 04:00:00 PM,44.5,71.31
197,11/09/23 05:00:00 PM,41.3,70.63
198,11/09/23 06:00:00 PM,40.1,68.65
199,11/09/23 07:00:00 PM,38.9,67.59
200,11/09/23 08:00:00 PM,38.5,67.08
201,11/09/23 09:00:00 PM,38.1,66.34
202,11/09/23 10:00:00 PM,37.7,65.71
203,11/09/23 11:00:00 PM,37.8,64.31
204,11/10/23 12:00:00 AM,38.6,63.66
205,11/10/23 01:00:00 AM,39.4,62.96
206,11/10/23 02:00:00 AM,39.9,62.38
207,11/10/23 03:00:00 AM,43.1,63.72
208,11/10/23 04:00:00 AM,44.7,63.81
209,11/10/23 05:00:00 AM,45.5,63.75
210,11/10/23 06:00:00 AM,47.1,63.84
211,11/10/23 07:00:00 AM,49.1,63.99
212,11/10/23 08:00:00 AM,51.9,65.70
213,11/10/23 09:00:00 AM,57.0,71.55
214,11/10/23 10:00:00 AM,49.6,76.48
215,11/10/23 11:00:00 AM,40.7,76.96
216,11/10/23 12:00:00 PM,39.5,76.66
217,11/10/23 01:00:00 PM,36.3,75.83
218,11/10/23 02:00:00 PM,26.2,77.00
219,11/10/23 03:00:00 PM,26.6,76.21
220,11/10/23 04:00:00 PM,21.4,75.29
221,11/10/23 05:00:00 PM,28.3,74.71
222,11/10/23 06:00:00 PM,30.7,72.93
223,11/10/23 07:00:00 PM,35.2,72.05
224,11/10/23 08:00:00 PM,38.0,70.61
225,11/10/23 09:00:00 PM,40.9,69.35
226,11/10/23 10:00:00 PM,42.5,67.98
227,11/10/23 11:00:00 PM,45.4,67.23
228,11/11/23 12:00:00 AM,47.0,67.05
229,11/11/23 01:00:00 AM,50.7,66.94
230,11/11/23 02:00:00 AM,52.7,66.72
231,11/11/23 03:00:00 AM,56.8,66.56
232,11/11/23 04:00:00 AM,60.8,66.72
233,11/11/23 05:00:00 AM,69.7,68.52
234,11/11/23 06:00:00 AM,74.1,69.19
235,11/11/23 07:00:00 AM,78.6,69.28
236,11/11/23 08:00:00 AM,84.1,72.01
237,11/11/23 09:00:00 AM,64.1,76.32
238,11/11/23 10:00:00 AM,1.3,77.05
239,11/11/23 11:00:00 AM,0.5,77.45
240,11/11/23 12:00:00 PM,-0.3,78.67
241,11/11/23 01:00:00 PM,-0.3,78.71
242,11/11/23 02:00:00 PM,1.3,79.72
243,11/11/23 03:00:00 PM,1.3,78.33
244,11/11/23 04:00:00 PM,1.3,76.42
245,11/11/23 05:00:00 PM,1.3,73.78
246,11/11/23 06:00:00 PM,1.3,70.86
247,11/11/23 07:00:00 PM,1.3,69.87
248,11/11/23 08:00:00 PM,24.3,68.50
249,11/11/23 09:00:00 PM,30.8,67.64
250,11/11/23 10:00:00 PM,15.5,66.90
251,11/11/23 11:00:00 PM,0.5,66.45
252,11/12/23 12:00:00 AM,0.1,65.86
253,11/12/23 01:00:00 AM,0.9,65.52
254,11/12/23 02:00:00 AM,0.5,64.96
255,11/12/23 03:00:00 AM,1.3,64.58
256,11/12/23 04:00:00 AM,1.3,63.68
257,11/12/23 05:00:00 AM,1.7,63.05
258,11/12/23 06:00:00 AM,1.7,62.87
259,11/12/23 07:00:00 AM,0.9,62.19
260,11/12/23 08:00:00 AM,2.9,61.99
261,11/12/23 09:00:00 AM,59.0,61.68
262,11/12/23 10:00:00 AM,52.1,61.65
263,11/12/23 11:00:00 AM,1.3,63.41
264,11/12/23 12:00:00 PM,-0.3,64.85
265,11/12/23 01:00:00 PM,-0.3,64.17
266,11/12/23 02:00:00 PM,-0.3,64.67
267,11/12/23 03:00:00 PM,-0.3,64.69
268,11/12/23 04:00:00 PM,-0.3,64.53
269,11/12/23 05:00:00 PM,0.1,63.52
270,11/12/23 06:00:00 PM,0.5,62.64
271,11/12/23 07:00:00 PM,0.5,62.40
272,11/12/23 08:00:00 PM,0.1,62.37
273,11/12/23 09:00:00 PM,2.1,62.28
274,11/12/23 10:00:00 PM,4.6,61.99
275,11/12/23 11:00:00 PM,8.2,61.63
276,11/13/23 12:00:00 AM,9.0,61.43
277,11/13/23 01:00:00 AM,2.9,60.40
278,11/13/23 02:00:00 AM,9.0,60.51
279,11/13/23 03:00:00 AM,5.4,59.77
280,11/13/23 04:00:00 AM,9.4,60.06
281,11/13/23 05:00:00 AM,14.3,60.69
282,11/13/23 06:00:00 AM,20.0,61.09
283,11/13/23 07:00:00 AM,22.8,61.18
284,11/13/23 08:00:00 AM,30.9,61.34
285,11/13/23 09:00:00 AM,55.3,61.70
286,11/13/23 10:00:00 AM,71.2,61.95
287,11/13/23 11:00:00 AM,82.1,62.15
288,11/13/23 12:00:00 PM,77.2,62.82
289,11/13/23 01:00:00 PM,28.5,63.23
290,11/13/23 02:00:00 PM,-0.3,64.24
291,11/13/23 03:00:00 PM,-1.1,64.44
292,11/13/23 04:00:00 PM,-0.3,64.00
293,11/13/23 05:00:00 PM,-1.1,63.66
294,11/13/23 06:00:00 PM,0.5,62.91
295,11/13/23 07:00:00 PM,-1.1,62.73
296,11/13/23 08:00:00 PM,-0.3,62.74
297,11/13/23 09:00:00 PM,-0.3,62.37
298,11/13/23 10:00:00 PM,-0.3,62.20
299,11/13/23 11:00:00 PM,-0.3,61.95
300,11/14/23 12:00:00 AM,-0.3,61.77
301,11/14/23 01:00:00 AM,-0.3,61.63
302,11/14/23 02:00:00 AM,-0.3,61.63
303,11/14/23 03:00:00 AM,-0.3,61.93
304,11/14/23 04:00:00 AM,-1.1,62.11
305,11/14/23 05:00:00 AM,-1.1,62.37
306,11/14/23 06:00:00 AM,-0.3,62.56
307,11/14/23 07:00:00 AM,-0.3,63.05
308,11/14/23 08:00:00 AM,1.7,63.57
309,11/14/23 09:00:00 AM,1.7,64.67
310,11/14/23 10:00:00 AM,0.5,65.52
311,11/14/23 11:00:00 AM,-0.3,67.80
312,11/14/23 12:00:00 PM,1.3,70.43
313,11/14/23 01:00:00 PM,7.3,69.19
314,11/14/23 02:00:00 PM,-0.3,65.61
315,11/14/23 03:00:00 PM,112.1,65.17
316,11/14/23 04:00:00 PM,68.2,65.35
317,11/14/23 05:00:00 PM,38.2,65.16
318,11/14/23 06:00:00 PM,16.3,64.58
319,11/14/23 07:00:00 PM,15.5,64.24
320,11/14/23 08:00:00 PM,14.7,63.59
321,11/14/23 09:00:00 PM,15.9,63.48
322,11/14/23 10:00:00 PM,22.4,63.82
323,11/14/23 11:00:00 PM,24.0,63.84
324,11/15/23 12:00:00 AM,42.6,64.18
325,11/15/23 01:00:00 AM,38.6,64.35
326,11/15/23 02:00:00 AM,16.7,64.31
327,11/15/23 03:00:00 AM,17.5,64.56
328,11/15/23 04:00:00 AM,20.3,65.41
329,11/15/23 05:00:00 AM,21.1,65.70
330,11/15/23 06:00:00 AM,23.2,65.89
331,11/15/23 07:00:00 AM,25.6,66.40
332,11/15/23 08:00:00 AM,22.3,66.43
333,11/15/23 09:00:00 AM,24.8,66.81
334,11/15/23 10:00:00 AM,34.1,67.73
335,11/15/23 11:00:00 AM,19.5,68.34
336,11/15/23 12:00:00 PM,19.9,68.58
337,11/15/23 01:00:00 PM,21.9,68.25
338,11/15/23 02:00:00 PM,23.5,68.61
339,11/15/23 03:00:00 PM,29.2,68.77
340,11/15/23 04:00:00 PM,37.3,68.68
341,11/15/23 05:00:00 PM,42.1,68.56
342,11/15/23 06:00:00 PM,45.0,68.36
343,11/15/23 07:00:00 PM,49.0,68.32
344,11/15/23 08:00:00 PM,45.0,68.18
345,11/15/23 09:00:00 PM,129.8,68.22
346,11/15/23 10:00:00 PM,138.7,68.22
347,11/15/23 11:00:00 PM,140.7,68.14
348,11/16/23 12:00:00 AM,139.5,68.09
349,11/16/23 01:00:00 AM,138.3,68.07
350,11/16/23 02:00:00 AM,139.5,68.05
351,11/16/23 03:00:00 AM,137.1,68.05
352,11/16/23 04:00:00 AM,137.1,67.98
353,11/16/23 05:00:00 AM,136.7,67.93
354,11/16/23 06:00:00 AM,137.1,67.91
355,11/16/23 07:00:00 AM,136.7,67.87
356,11/16/23 08:00:00 AM,137.1,67.87
357,11/16/23 09:00:00 AM,137.1,67.96
358,11/16/23 10:00:00 AM,135.9,68.09
359,11/16/23 11:00:00 AM,136.7,68.16
360,11/16/23 12:00:00 PM,137.1,68.31
361,11/16/23 01:00:00 PM,137.9,68.40
362,11/16/23 02:00:00 PM,138.3,68.52
363,11/16/23 03:00:00 PM,138.7,68.59
364,11/16/23 04:00:00 PM,138.3,68.59
365,11/16/23 05:00:00 PM,137.5,68.58
366,11/16/23 06:00:00 PM,137.9,68.50
367,11/16/23 07:00:00 PM,138.3,68.47
368,11/16/23 08:00:00 PM,138.3,68.40
369,11/16/23 09:00:00 PM,138.7,68.32
370,11/16/23 10:00:00 PM,139.1,68.27
371,11/16/23 11:00:00 PM,139.1,68.25
372,11/17/23 12:00:00 AM,139.5,68.27
373,11/17/23 01:00:00 AM,139.9,68.25
374,11/17/23 02:00:00 AM,139.9,68.31
375,11/17/23 03:00:00 AM,140.3,68.32
376,11/17/23 04:00:00 AM,140.3,68.36
377,11/17/23 05:00:00 AM,140.3,68.36
378,11/17/23 06:00:00 AM,139.9,68.40
379,11/17/23 07:00:00 AM,140.3,68.40
380,11/17/23 08:00:00 AM,140.3,68.40
381,11/17/23 09:00:00 AM,143.2,68.47
382,11/17/23 10:00:00 AM,139.9,68.58
383,11/17/23 11:00:00 AM,140.3,68.77
384,11/17/23 12:00:00 PM,140.7,69.06
385,11/17/23 01:00:00 PM,141.1,69.24
386,11/17/23 02:00:00 PM,141.0,69.46
387,11/17/23 03:00:00 PM,140.6,69.69
388,11/17/23 04:00:00 PM,140.6,69.93
389,11/17/23 05:00:00 PM,140.6,70.03
390,11/17/23 06:00:00 PM,140.6,70.05
391,11/17/23 07:00:00 PM,139.8,70.09
392,11/17/23 08:00:00 PM,139.0,70.09
393,11/17/23 09:00:00 PM,138.6,70.05
394,11/17/23 10:00:00 PM,138.2,70.03
395,11/17/23 11:00:00 PM,137.7,70.02
396,11/18/23 12:00:00 AM,137.8,70.00
397,11/18/23 01:00:00 AM,137.3,69.94
398,11/18/23 02:00:00 AM,136.9,69.89
399,11/18/23 03:00:00 AM,137.0,69.84
400,11/18/23 04:00:00 AM,136.1,69.75
401,11/18/23 05:00:00 AM,138.6,69.67
402,11/18/23 06:00:00 AM,135.8,69.60
403,11/18/23 07:00:00 AM,135.3,69.53
404,11/18/23 08:00:00 AM,134.9,69.46
405,11/18/23 09:00:00 AM,135.4,69.51
406,11/18/23 10:00:00 AM,135.3,69.80
407,11/18/23 11:00:00 AM,135.7,70.25
408,11/18/23 12:00:00 PM,137.3,70.70
409,11/18/23 01:00:00 PM,136.8,71.20
410,11/18/23 02:00:00 PM,137.2,71.55
411,11/18/23 03:00:00 PM,138.0,71.82
412,11/18/23 04:00:00 PM,140.0,71.87
413,11/18/23 05:00:00 PM,138.0,71.83
414,11/18/23 06:00:00 PM,137.2,71.65
415,11/18/23 07:00:00 PM,136.8,71.37
416,11/18/23 08:00:00 PM,136.0,70.99
417,11/18/23 09:00:00 PM,135.7,70.61
418,11/18/23 10:00:00 PM,134.9,70.20
419,11/18/23 11:00:00 PM,133.7,69.80
420,11/19/23 12:00:00 AM,133.3,69.44
421,11/19/23 01:00:00 AM,132.5,69.08
422,11/19/23 02:00:00 AM,132.2,68.68
423,11/19/23 03:00:00 AM,131.0,68.31
424,11/19/23 04:00:00 AM,130.2,67.96
425,11/19/23 05:00:00 AM,129.4,67.57
426,11/19/23 06:00:00 AM,128.6,67.21
427,11/19/23 07:00:00 AM,127.8,66.87
428,11/19/23 08:00:00 AM,127.4,66.70
429,11/19/23 09:00:00 AM,127.4,66.79
430,11/19/23 10:00:00 AM,128.2,67.24
431,11/19/23 11:00:00 AM,129.0,67.73
432,11/19/23 12:00:00 PM,129.8,68.25
433,11/19/23 01:00:00 PM,131.7,68.94
434,11/19/23 02:00:00 PM,132.5,69.55
435,11/19/23 03:00:00 PM,133.3,70.09
436,11/19/23 04:00:00 PM,134.1,70.27
437,11/19/23 05:00:00 PM,134.5,70.30
438,11/19/23 06:00:00 PM,133.7,70.14
439,11/19/23 07:00:00 PM,133.3,69.96
440,11/19/23 08:00:00 PM,132.9,69.66
441,11/19/23 09:00:00 PM,132.1,69.30
442,11/19/23 10:00:00 PM,133.0,68.95
443,11/19/23 11:00:00 PM,131.4,68.68
444,11/20/23 12:00:00 AM,130.6,68.36
445,11/20/23 01:00:00 AM,130.2,68.16
446,11/20/23 02:00:00 AM,129.8,68.00
447,11/20/23 03:00:00 AM,129.8,67.91
448,11/20/23 04:00:00 AM,129.8,67.84
449,11/20/23 05:00:00 AM,129.8,67.80
450,11/20/23 06:00:00 AM,129.4,67.80
451,11/20/23 07:00:00 AM,129.8,67.77
452,11/20/23 08:00:00 AM,129.8,67.80
453,11/20/23 09:00:00 AM,129.8,67.91
454,11/20/23 10:00:00 AM,129.8,68.13
455,11/20/23 11:00:00 AM,130.6,68.47
456,11/20/23 12:00:00 PM,131.7,68.95
457,11/20/23 01:00:00 PM,132.5,69.58
458,11/20/23 02:00:00 PM,133.3,70.11
459,11/20/23 03:00:00 PM,134.9,70.68
460,11/20/23 04:00:00 PM,134.8,70.88
461,11/20/23 05:00:00 PM,135.2,70.99
462,11/20/23 06:00:00 PM,134.8,70.88
463,11/20/23 07:00:00 PM,134.4,70.70
464,11/20/23 08:00:00 PM,134.5,70.48
465,11/20/23 09:00:00 PM,134.5,70.38
466,11/20/23 10:00:00 PM,134.5,70.30
467,11/20/23 11:00:00 PM,134.1,70.21
468,11/21/23 12:00:00 AM,133.7,70.12
469,11/21/23 01:00:00 AM,133.3,70.02
470,11/21/23 02:00:00 AM,133.3,69.93
471,11/21/23 03:00:00 AM,133.7,69.84
472,11/21/23 04:00:00 AM,133.3,69.75
473,11/21/23 05:00:00 AM,132.5,69.67
474,11/21/23 06:00:00 AM,132.5,69.55
475,11/21/23 07:00:00 AM,132.1,69.46
476,11/21/23 08:00:00 AM,132.1,69.51
477,11/21/23 09:00:00 AM,132.5,69.62
478,11/21/23 10:00:00 AM,133.3,69.89
479,11/21/23 11:00:00 AM,133.3,70.34
480,11/21/23 12:00:00 PM,134.0,70.72
481,11/21/23 01:00:00 PM,134.8,71.19
482,11/21/23 02:00:00 PM,135.6,71.53
483,11/21/23 03:00:00 PM,136.0,71.80
484,11/21/23 04:00:00 PM,136.0,71.96
485,11/21/23 05:00:00 PM,136.0,71.98
486,11/21/23 06:00:00 PM,135.6,71.91
487,11/21/23 07:00:00 PM,136.0,71.80
488,11/21/23 08:00:00 PM,135.6,71.67
489,11/21/23 09:00:00 PM,135.2,71.56
490,11/21/23 10:00:00 PM,135.2,71.46
491,11/21/23 11:00:00 PM,134.8,71.33
492,11/22/23 12:00:00 AM,134.8,71.20
493,11/22/23 01:00:00 AM,136.0,71.11
494,11/22/23 02:00:00 AM,134.4,71.04
495,11/22/23 03:00:00 AM,134.4,70.95
496,11/22/23 04:00:00 AM,134.4,70.90
497,11/22/23 05:00:00 AM,134.4,70.84
498,11/22/23 06:00:00 AM,134.0,70.81
499,11/22/23 07:00:00 AM,134.0,70.77
500,11/22/23 08:00:00 AM,134.0,70.81
501,11/22/23 09:00:00 AM,134.0,70.86
502,11/22/23 10:00:00 AM,134.0,71.24
503,11/22/23 11:00:00 AM,134.8,71.49
504,11/22/23 12:00:00 PM,134.8,71.55
505,11/22/23 01:00:00 PM,134.8,71.58
506,11/22/23 02:00:00 PM,134.8,71.49
507,11/22/23 03:00:00 PM,134.4,71.40
508,11/22/23 04:00:00 PM,134.0,71.20
509,11/22/23 05:00:00 PM,133.2,70.79
510,11/22/23 06:00:00 PM,132.8,70.39
511,11/22/23 07:00:00 PM,131.7,70.09
512,11/22/23 08:00:00 PM,130.9,69.67
513,11/22/23 09:00:00 PM,129.7,69.21
514,11/22/23 10:00:00 PM,128.5,68.68
515,11/22/23 11:00:00 PM,127.7,68.16
516,11/23/23 12:00:00 AM,126.6,67.59
517,11/23/23 01:00:00 AM,125.4,66.97
518,11/23/23 02:00:00 AM,124.6,66.38
519,11/23/23 03:00:00 AM,123.4,65.84
520,11/23/23 04:00:00 AM,123.1,65.28
521,11/23/23 05:00:00 AM,121.9,64.76
522,11/23/23 06:00:00 AM,120.7,64.22
523,11/23/23 07:00:00 AM,122.0,63.72
524,11/23/23 08:00:00 AM,120.4,63.41
525,11/23/23 09:00:00 AM,119.5,63.28
526,11/23/23 10:00:00 AM,119.5,63.46
527,11/23/23 11:00:00 AM,119.9,63.52
528,11/23/23 12:00:00 PM,120.7,63.77
529,11/23/23 01:00:00 PM,120.7,63.91
530,11/23/23 02:00:00 PM,121.1,64.00
531,11/23/23 03:00:00 PM,121.5,64.11
532,11/23/23 04:00:00 PM,121.5,64.11
533,11/23/23 05:00:00 PM,121.5,64.02
534,11/23/23 06:00:00 PM,121.1,63.88
535,11/23/23 07:00:00 PM,120.7,63.73
536,11/23/23 08:00:00 PM,120.7,63.59
537,11/23/23 09:00:00 PM,120.8,63.41
538,11/23/23 10:00:00 PM,120.4,63.25
539,11/23/23 11:00:00 PM,120.0,63.05
540,11/24/23 12:00:00 AM,119.6,62.83
541,11/24/23 01:00:00 AM,119.6,62.65
542,11/24/23 02:00:00 AM,119.6,62.55
543,11/24/23 03:00:00 AM,119.2,62.44
544,11/24/23 04:00:00 AM,118.4,62.29
545,11/24/23 05:00:00 AM,118.8,62.15
546,11/24/23 06:00:00 AM,118.4,61.95
547,11/24/23 07:00:00 AM,118.4,61.84
548,11/24/23 08:00:00 AM,118.4,61.79
549,11/24/23 09:00:00 AM,120.1,61.72
550,11/24/23 10:00:00 AM,118.4,61.75
