"TOA5","6a_Bradford_LB","CR800","31022","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2024-02-10 05:00:00",3955,12.59,8676.558,3302.353,0.6384336
"2024-02-10 06:00:00",3956,12.58,8738.175,3303.172,0.6726276
"2024-02-10 07:00:00",3957,12.55,8791.194,3301.534,0.6537634
"2024-02-10 08:00:00",3958,12.55,8892.935,3320.777,0.6696574
"2024-02-10 09:00:00",3959,12.6,8868.574,3318.321,0.662233
"2024-02-10 10:00:00",3960,12.72,8844.316,3316.056,0.6326891
"2024-02-10 11:00:00",3961,12.77,8852.664,3342.566,0.6523848
"2024-02-10 12:00:00",3962,13.1,8970.126,3378.583,0.6398014
"2024-02-10 13:00:00",3963,13.28,9107.644,3423.603,0.6399022
"2024-02-10 14:00:00",3964,12.94,9121.968,3421.557,0.6315964
"2024-02-10 15:00:00",3965,12.9,9236.565,3437.109,0.6415035
"2024-02-10 16:00:00",3966,13.02,9248.341,3429.041,0.6447585
"2024-02-10 17:00:00",3967,12.81,9311.231,3433.901,0.6500368
"2024-02-10 18:00:00",3968,12.74,9397.098,3439.191,0.6519285
"2024-02-10 19:00:00",3969,12.72,9516.255,3445.015,0.650757
"2024-02-10 20:00:00",3970,12.7,9524.565,3440.001,0.6325907
"2024-02-10 21:00:00",3971,12.69,9429.949,3412.962,0.6455591
"2024-02-10 22:00:00",3972,12.68,9368.395,3409.293,0.6387072
"2024-02-10 23:00:00",3973,12.67,9380.312,3435.655,0.6417162
"2024-02-11 00:00:00",3974,12.65,9285.227,3417.976,0.6480079
"2024-02-11 01:00:00",3975,12.64,9255.443,3431.187,0.6441782
"2024-02-11 02:00:00",3976,12.62,9141.656,3431.908,0.6373394
"2024-02-11 03:00:00",3977,12.61,8936.563,3413.412,0.6214734
"2024-02-11 04:00:00",3978,12.58,8790.717,3415.167,0.6354246
"2024-02-11 05:00:00",3979,12.58,8714.946,3405.818,0.6258503
"2024-02-11 06:00:00",3980,12.56,8671.903,3408.662,0.6354246
"2024-02-11 07:00:00",3981,12.55,8707.091,3400.226,0.6460931
"2024-02-11 08:00:00",3982,12.55,8762.408,3406.296,0.6209263
"2024-02-11 09:00:00",3983,12.59,8826.108,3401.081,0.6288593
"2024-02-11 10:00:00",3984,12.7,8937.188,3428.518,0.6521086
"2024-02-11 11:00:00",3985,12.78,8972.991,3448.569,0.6540245
"2024-02-11 12:00:00",3986,13.09,9010.235,3480.083,0.6612651
"2024-02-11 13:00:00",3987,13.26,9200.754,3534.108,0.6494168
"2024-02-11 14:00:00",3988,13.02,9209.425,3515.585,0.6337271
"2024-02-11 15:00:00",3989,12.84,9443.19,3556.191,0.6442693
"2024-02-11 16:00:00",3990,12.84,9540.631,3531.217,0.6316975
"2024-02-11 17:00:00",3991,12.79,9639.505,3554.554,0.6650754
"2024-02-11 18:00:00",3992,12.74,9617.878,3532.397,0.6510031
"2024-02-11 19:00:00",3993,12.71,9730.542,3537.412,0.6527797
"2024-02-11 20:00:00",3994,12.7,9740.207,3520.907,0.6628659
"2024-02-11 21:00:00",3995,12.68,9755.408,3519.069,0.6258368
"2024-02-11 22:00:00",3996,12.67,9785.275,3518.991,0.6332182
"2024-02-11 23:00:00",3997,12.65,9790.02,3533.477,0.6311838
"2024-02-12 00:00:00",3998,12.64,9823.105,3542.122,0.6459479
"2024-02-12 01:00:00",3999,12.62,9835.778,3551.457,0.6538103
"2024-02-12 02:00:00",4000,12.6,9856.313,3556.541,0.659241
"2024-02-12 03:00:00",4001,12.58,9827.121,3530.151,0.6294135
"2024-02-12 04:00:00",4002,12.58,9973.061,3564.877,0.6242089
"2024-02-12 05:00:00",4003,12.57,9886.39,3539.347,0.6641475
"2024-02-12 06:00:00",4004,12.57,9871.358,3566.926,0.6346039
"2024-02-12 07:00:00",4005,12.56,9678.188,3539.174,0.6518376
"2024-02-12 08:00:00",4006,12.57,9701.224,3566.639,0.6190115
"2024-02-12 09:00:00",4007,12.58,9630.523,3552.946,0.6346039
"2024-02-12 10:00:00",4008,12.69,9580.358,3568.487,0.6679772
"2024-02-12 11:00:00",4009,12.75,9530.222,3606.959,0.6308684
"2024-02-12 12:00:00",4010,12.63,9445.706,3609.824,0.6583794
"2024-02-12 13:00:00",4011,12.65,9451.625,3622.175,0.6362765
"2024-02-12 14:00:00",4012,12.65,9501.576,3645.842,0.6650606
"2024-02-12 15:00:00",4013,12.71,9463.197,3636.134,0.6516218
"2024-02-12 16:00:00",4014,12.65,9589.451,3674.002,0.6484245
"2024-02-12 17:00:00",4015,12.61,9757.005,3676.428,0.6222119
"2024-02-12 18:00:00",4016,12.59,9796.862,3646.039,0.65249
"2024-02-12 19:00:00",4017,12.58,9775.489,3665.604,0.655145
"2024-02-12 20:00:00",4018,12.57,9987.769,3657.107,0.6386962
"2024-02-12 21:00:00",4019,12.57,10152,3672.886,0.6359389
"2024-02-12 22:00:00",4020,12.55,10189.35,3677.013,0.6246492
"2024-02-12 23:00:00",4021,12.55,10140.82,3660.299,0.6385958
"2024-02-13 00:00:00",4022,12.54,10106.34,3642.254,0.6402071
"2024-02-13 01:00:00",4023,12.54,10035.54,3626.18,0.6519241
"2024-02-13 02:00:00",4024,12.52,10015.9,3632.061,0.6510406
"2024-02-13 03:00:00",4025,12.52,9914.644,3624.044,0.6709892
"2024-02-13 04:00:00",4026,12.5,9939.865,3638.164,0.6365317
"2024-02-13 05:00:00",4027,12.5,9819.388,3628.41,0.6414427
"2024-02-13 06:00:00",4028,12.49,9587.46,3592.458,0.6633269
"2024-02-13 07:00:00",4029,12.49,9528.962,3585.182,0.6179241
"2024-02-13 08:00:00",4030,12.5,9479.011,3585.259,0.6253031
"2024-02-13 09:00:00",4031,12.54,9487.435,3585.193,0.6537526
"2024-02-13 10:00:00",4032,12.61,9441.277,3586.306,0.6285858
"2024-02-13 11:00:00",4033,12.76,9491.135,3595.201,0.6425369
"2024-02-13 12:00:00",4034,13.14,9504.979,3596.114,0.6408956
"2024-02-13 13:00:00",4035,13.1,9580.358,3610.234,0.6151817
"2024-02-13 14:00:00",4036,13,9627.63,3625.377,0.643084
"2024-02-13 15:00:00",4037,12.91,9616.17,3609.006,0.6326891
"2024-02-13 16:00:00",4038,12.89,9646.293,3605.338,0.6332362
"2024-02-13 17:00:00",4039,12.77,9680.631,3604.913,0.624756
"2024-02-13 18:00:00",4040,12.72,9728.207,3602.161,0.6307742
"2024-02-13 19:00:00",4041,12.68,9638.429,3557.842,0.6447253
"2024-02-13 20:00:00",4042,12.66,9751.249,3570.921,0.6326941
"2024-02-13 21:00:00",4043,12.64,9716.885,3552.916,0.6237159
"2024-02-13 22:00:00",4044,12.62,9701.122,3529.989,0.646604
"2024-02-13 23:00:00",4045,12.6,9734.08,3487.819,0.6780999
"2024-02-14 00:00:00",4046,12.59,9812.894,3462.844,0.6244655
"2024-02-14 01:00:00",4047,12.55,9801.43,3433.776,0.631033
"2024-02-14 02:00:00",4048,12.53,9881.675,3434.185,0.6504618
"2024-02-14 03:00:00",4049,12.5,9934.694,3396.519,0.6693821
"2024-02-14 04:00:00",4050,12.48,9995.003,3396.639,0.6467727
"2024-02-14 05:00:00",4051,12.45,9957.412,3368.758,0.6622084
"2024-02-14 06:00:00",4052,12.44,9950.989,3354.676,0.6225339
"2024-02-14 07:00:00",4053,12.43,9830.579,3321.502,0.62664
"2024-02-14 08:00:00",4054,12.43,9837.747,3303.891,0.6570249
"2024-02-14 09:00:00",4055,12.46,9864.982,3315.768,0.6326622
"2024-02-14 10:00:00",4056,12.5,9884.569,3322.424,0.6756783
"2024-02-14 11:00:00",4057,12.67,9811.468,3322.826,0.6647648
"2024-02-14 12:00:00",4058,13.15,9917.343,3379.522,0.6280392
"2024-02-14 13:00:00",4059,14.43,9866.853,3401.093,0.593024
"2024-02-14 14:00:00",4060,13.19,9921.286,3413.781,0.6482815
"2024-02-14 15:00:00",4061,12.87,9982.883,3417.873,0.6535162
"2024-02-14 16:00:00",4062,12.86,9988.612,3409.279,0.620502
"2024-02-14 17:00:00",4063,12.8,9988.612,3393.726,0.650094
"2024-02-14 18:00:00",4064,12.74,10018.8,3402.768,0.6484109
"2024-02-14 19:00:00",4065,12.72,10019.4,3382.504,0.6351793
"2024-02-14 20:00:00",4066,12.69,9915.355,3354.518,0.6406226
"2024-02-14 21:00:00",4067,12.68,9842.985,3357.215,0.6516929
"2024-02-14 22:00:00",4068,12.66,9732.647,3316.683,0.6167968
"2024-02-14 23:00:00",4069,12.65,9681.062,3312.998,0.6800154
"2024-02-15 00:00:00",4070,12.63,9675.329,3310.542,0.6791945
"2024-02-15 01:00:00",4071,12.61,9586.486,3286.386,0.6507354
"2024-02-15 02:00:00",4072,12.6,9642.371,3279.426,0.6386951
"2024-02-15 03:00:00",4073,12.58,9640.938,3280.245,0.6485463
"2024-02-15 04:00:00",4074,12.57,9655.268,3289.661,0.6816573
"2024-02-15 05:00:00",4075,12.55,9481.88,3270.419,0.6408842
"2024-02-15 06:00:00",4076,12.54,9473.282,3281.473,0.6742688
"2024-02-15 07:00:00",4077,12.51,9362.944,3253.223,0.6600393
"2024-02-15 08:00:00",4078,12.52,9428.86,3272.875,0.6868565
"2024-02-15 09:00:00",4079,12.55,9362.944,3248.72,0.6742688
"2024-02-15 10:00:00",4080,12.57,9477.581,3290.89,0.6533259
"2024-02-15 11:00:00",4081,12.64,9414.16,3277.25,0.6597726
"2024-02-15 12:00:00",4082,13.04,9488.833,3305.375,0.648555
"2024-02-15 13:00:00",4083,13.3,9530.222,3344.204,0.6105313
"2024-02-15 14:00:00",4084,13.02,9596.115,3364.667,0.6349487
"2024-02-15 15:00:00",4085,12.89,9715.011,3379.811,0.6325988
"2024-02-15 16:00:00",4086,13.02,9737.93,3372.444,0.643889
"2024-02-15 17:00:00",4087,12.77,9876.88,3392.907,0.6537277
"2024-02-15 18:00:00",4088,12.72,9866.853,3357.71,0.6385945
"2024-02-15 19:00:00",4089,12.69,9957.564,3373.011,0.6128114
"2024-02-15 20:00:00",4090,12.67,9901.362,3346.369,0.6286026
"2024-02-15 21:00:00",4091,12.65,9834.968,3320.898,0.6428174
"2024-02-15 22:00:00",4092,12.63,9762.734,3309.721,0.6477472
"2024-02-15 23:00:00",4093,12.62,9662.433,3299.487,0.6478727
"2024-02-16 00:00:00",4094,12.59,9676.762,3319.139,0.6422166
"2024-02-16 01:00:00",4095,12.57,9655.268,3312.998,0.6408817
"2024-02-16 02:00:00",4096,12.55,9522.003,3276.151,0.6507354
"2024-02-16 03:00:00",4097,12.53,9583.62,3277.379,0.6567556
"2024-02-16 04:00:00",4098,12.51,9599.383,3292.527,0.6748161
"2024-02-16 05:00:00",4099,12.5,9573.589,3285.158,0.6105096
"2024-02-16 06:00:00",4100,12.48,9530.601,3284.339,0.6682487
"2024-02-16 07:00:00",4101,12.48,9479.014,3284.748,0.6698905
"2024-02-16 08:00:00",4102,12.47,9411.665,3274.922,0.6608602
"2024-02-16 09:00:00",4103,12.51,9441.757,3294.165,0.6649126
"2024-02-16 10:00:00",4104,12.55,9464.685,3304.4,0.6376264
"2024-02-16 11:00:00",4105,12.65,9415.486,3300.865,0.648555
"2024-02-16 12:00:00",4106,12.82,9462.969,3316.398,0.6652417
"2024-02-16 13:00:00",4107,12.79,9524.492,3356.891,0.6745425
"2024-02-16 14:00:00",4108,12.83,9574.629,3385.95,0.6433576
"2024-02-16 15:00:00",4109,12.7,9524.492,3365.077,0.6430386
"2024-02-16 16:00:00",4110,12.65,9641.954,3384.722,0.6482661
"2024-02-16 17:00:00",4111,12.58,9717.875,3369.988,0.6447982
"2024-02-16 18:00:00",4112,12.54,9768.012,3359.347,0.6370776
"2024-02-16 19:00:00",4113,12.52,9888.339,3362.621,0.6447253
"2024-02-16 20:00:00",4114,12.51,9957.121,3349.122,0.669345
"2024-02-16 21:00:00",4115,12.49,9938.633,3344.738,0.6641475
"2024-02-16 22:00:00",4116,12.49,9942.667,3356.52,0.6504699
"2024-02-16 23:00:00",4117,12.48,9983.156,3366.88,0.6280386
"2024-02-17 00:00:00",4118,12.48,9956.69,3353.626,0.6652417
"2024-02-17 01:00:00",4119,12.47,9810.341,3333.089,0.6436311
"2024-02-17 02:00:00",4120,12.47,9813.521,3346.295,0.6633269
"2024-02-17 03:00:00",4121,12.46,9796.735,3359.127,0.6529319
"2024-02-17 04:00:00",4122,12.45,9731.145,3355.144,0.6507435
"2024-02-17 05:00:00",4123,12.46,9599.242,3333.83,0.6723541
"2024-02-17 06:00:00",4124,12.45,9523.103,3328.849,0.6726276
"2024-02-17 07:00:00",4125,12.46,9513.405,3351.893,0.6745425
"2024-02-17 08:00:00",4126,12.45,9447.232,3350.573,0.6408956
"2024-02-17 09:00:00",4127,12.49,9302.761,3349.027,0.6611384
"2024-02-17 10:00:00",4128,12.5,9180.487,3341.076,0.6540261
"2024-02-17 11:00:00",4129,12.54,9200.101,3382.143,0.6452724
"2024-02-17 12:00:00",4130,12.48,9044.956,3364.794,0.6811078
"2024-02-17 13:00:00",4131,12.5,9021.819,3367.17,0.674816
"2024-02-17 14:00:00",4132,12.48,9021.695,3381.857,0.6920498
"2024-02-17 15:00:00",4133,12.48,9057.145,3390.853,0.6573087
"2024-02-17 16:00:00",4134,12.47,9119.104,3403.958,0.6529319
"2024-02-17 17:00:00",4135,12.47,9150.703,3407.673,0.6584029
"2024-02-17 18:00:00",4136,12.45,9140.691,3403.177,0.6529319
"2024-02-17 19:00:00",4137,12.46,9143.513,3394.157,0.661412
"2024-02-17 20:00:00",4138,12.45,9135.188,3387.708,0.6843904
"2024-02-17 21:00:00",4139,12.45,9385.746,3415.492,0.6305006
"2024-02-17 22:00:00",4140,12.44,9855.95,3396.374,0.6685243
"2024-02-17 23:00:00",4141,12.44,10762.52,3407.35,0.6542996
"2024-02-18 00:00:00",4142,12.44,11544.81,3420.913,0.6395279
"2024-02-18 01:00:00",4143,12.43,11938.72,3389.366,0.6811078
"2024-02-18 02:00:00",4144,12.43,12777.68,3406.754,0.6231147
"2024-02-18 03:00:00",4145,12.42,13064.27,3399.385,0.6414714
"2024-02-18 04:00:00",4146,12.42,12794.88,3357.625,0.6410356
"2024-02-18 05:00:00",4147,12.41,12632.95,3349.027,0.628777
"2024-02-18 06:00:00",4148,12.41,12396.52,3369.907,0.7070749
"2024-02-18 07:00:00",4149,12.4,12038.28,3337.154,0.6414204
"2024-02-18 08:00:00",4150,12.41,11647.08,3356.806,0.6551011
"2024-02-18 09:00:00",4151,12.4,11414.94,3325.281,0.6318539
"2024-02-18 10:00:00",4152,12.41,11460.79,3344.933,0.6556461
"2024-02-18 11:00:00",4153,12.41,11701.53,3315.045,0.6657754
"2024-02-18 12:00:00",4154,12.43,11876.35,3319.958,0.6780317
"2024-02-18 13:00:00",4155,12.42,11747.39,3337.154,0.6505256
"2024-02-18 14:00:00",4156,12.42,11443.6,3347.798,0.6015056
"2024-02-18 15:00:00",4157,12.41,11271.64,3346.57,0.6324155
"2024-02-18 16:00:00",4158,12.41,11043.8,3329.375,0.6362452
"2024-02-18 17:00:00",4159,12.39,10864.68,3319.958,0.6657888
"2024-02-18 18:00:00",4160,12.39,10646.87,3317.502,0.6428105
"2024-02-18 19:00:00",4161,12.39,10403.27,3325.281,0.671807
"2024-02-18 20:00:00",4162,12.38,10089.45,3310.542,0.621752
"2024-02-18 21:00:00",4163,12.38,9867.346,3315.864,0.6502525
"2024-02-18 22:00:00",4164,12.38,9635.206,3299.487,0.6721913
"2024-02-18 23:00:00",4165,12.38,9596.517,3315.864,0.6437822
"2024-02-19 00:00:00",4166,12.37,9407.366,3308.085,0.658888
"2024-02-19 01:00:00",4167,12.37,9198.154,3281.473,0.6488062
"2024-02-19 02:00:00",4168,12.36,9125.073,3287.614,0.6146058
"2024-02-19 03:00:00",4169,12.37,9076.353,3297.031,0.6660565
"2024-02-19 04:00:00",4170,12.36,9000.406,3291.708,0.6510091
"2024-02-19 05:00:00",4171,12.36,8895.801,3268.781,0.6707115
"2024-02-19 06:00:00",4172,12.35,8801.226,3266.324,0.6564819
"2024-02-19 07:00:00",4173,12.35,8679.424,3242.169,0.6313066
"2024-02-19 08:00:00",4174,12.35,8660.795,3254.861,0.6775526
"2024-02-19 09:00:00",4175,12.38,8549.024,3251.176,0.6841201
"2024-02-19 10:00:00",4176,12.42,8496.005,3255.68,0.6113306
"2024-02-19 11:00:00",4177,12.55,8352.528,3250.287,0.636834
"2024-02-19 12:00:00",4178,12.79,8425.972,3291.069,0.6660625
"2024-02-19 13:00:00",4179,13.34,8530.358,3322.512,0.6335097
"2024-02-19 14:00:00",4180,13.25,8468.762,3313.917,0.6337832
"2024-02-19 15:00:00",4181,12.75,8497.411,3335.609,0.6761838
"2024-02-19 16:00:00",4182,12.8,8481.654,3337.246,0.6302271
"2024-02-19 17:00:00",4183,12.69,8308.325,3332.334,0.6471873
"2024-02-19 18:00:00",4184,12.64,8173.673,3318.828,0.6362452
"2024-02-19 19:00:00",4185,12.6,8073.932,3326.005,0.6269444
"2024-02-19 20:00:00",4186,12.59,8018.783,3333.449,0.6263974
"2024-02-19 21:00:00",4187,12.56,7915.657,3335.106,0.6071719
"2024-02-19 22:00:00",4188,12.56,7865.504,3322.415,0.6898663
"2024-02-19 23:00:00",4189,12.53,7737.971,3280.654,0.6129724
"2024-02-20 00:00:00",4190,12.53,7700.714,3276.151,0.6452625
"2024-02-20 01:00:00",4191,12.5,7683.518,3270.419,0.6464072
"2024-02-20 02:00:00",4192,12.48,7631.021,3253.238,0.6446929
"2024-02-20 03:00:00",4193,12.47,7564.271,3236.711,0.6466228
"2024-02-20 04:00:00",4194,12.45,7395.405,3192.601,0.6592105
"2024-02-20 05:00:00",4195,12.44,7318.324,3179.44,0.6499071
"2024-02-20 06:00:00",4196,12.42,7257.125,3171.037,0.6635946
"2024-02-20 07:00:00",4197,12.41,7182.587,3155.479,0.6403269
"2024-02-20 08:00:00",4198,12.39,7079.344,3128.44,0.6750989
"2024-02-20 09:00:00",4199,12.42,7026.288,3125.572,0.614049
"2024-02-20 10:00:00",4200,12.48,7094.748,3156.679,0.6516922
"2024-02-20 11:00:00",4201,12.64,7080.657,3170.884,0.6593164
"2024-02-20 12:00:00",4202,12.86,7148.037,3181.726,0.6573097
"2024-02-20 13:00:00",4203,13.34,7222.513,3205.049,0.6436311
"2024-02-20 14:00:00",4204,13.34,7392.977,3257.437,0.6417162
"2024-02-20 15:00:00",4205,12.8,7447.411,3266.85,0.6335135
"2024-02-20 16:00:00",4206,12.78,7468.898,3272.58,0.6680917
"2024-02-20 17:00:00",4207,12.72,7460.303,3269.306,0.6255469
"2024-02-20 18:00:00",4208,12.66,7470.33,3272.989,0.6572668
"2024-02-20 19:00:00",4209,12.63,7427.853,3268.296,0.6423802
"2024-02-20 20:00:00",4210,12.62,7377.561,3257.81,0.6573458
"2024-02-20 21:00:00",4211,12.59,7362.536,3265.915,0.6382807
"2024-02-20 22:00:00",4212,12.59,7356.804,3270.828,0.6816502
"2024-02-20 23:00:00",4213,12.57,7331.011,3256.908,0.6222764
"2024-02-21 00:00:00",4214,12.56,7217.807,3215.557,0.6512827
"2024-02-21 01:00:00",4215,12.54,7193.447,3202.046,0.6299384
"2024-02-21 02:00:00",4216,12.53,7233.57,3204.912,0.6319899
"2024-02-21 03:00:00",4217,12.5,7176.226,3200.218,0.6340244
"2024-02-21 04:00:00",4218,12.5,7074.024,3176.912,0.6948007
"2024-02-21 05:00:00",4219,12.47,6999.94,3150.496,0.6791831
"2024-02-21 06:00:00",4220,12.46,6920.652,3146.031,0.6515501
"2024-02-21 07:00:00",4221,12.44,6899.918,3140.647,0.6668795
"2024-02-21 08:00:00",4222,12.44,6788.255,3107.955,0.6622259
"2024-02-21 09:00:00",4223,12.47,6840.988,3132.552,0.6783764
"2024-02-21 10:00:00",4224,12.53,6802.281,3127.956,0.6658466
"2024-02-21 11:00:00",4225,12.67,6800.265,3139.151,0.6488907
"2024-02-21 12:00:00",4226,12.9,6914.556,3171.909,0.6253034
"2024-02-21 13:00:00",4227,13.17,7037.724,3216.918,0.6398014
"2024-02-21 14:00:00",4228,13.53,7062.076,3227.56,0.6187379
"2024-02-21 15:00:00",4229,12.82,7119.375,3243.931,0.6232038
"2024-02-21 16:00:00",4230,12.79,7112.213,3236.154,0.6400088
"2024-02-21 17:00:00",4231,12.73,7113.645,3242.293,0.6578498
"2024-02-21 18:00:00",4232,12.67,7102.49,3225.651,0.6083205
"2024-02-21 19:00:00",4233,12.65,7143.152,3229.993,0.6323053
"2024-02-21 20:00:00",4234,12.63,7163.054,3249.402,0.6560628
"2024-02-21 21:00:00",4235,12.62,7156.19,3244.625,0.6359487
"2024-02-21 22:00:00",4236,12.6,7063.048,3228.249,0.6168035
"2024-02-21 23:00:00",4237,12.59,7018.626,3219.651,0.6337695
"2024-02-22 00:00:00",4238,12.56,7058.749,3229.068,0.6619548
"2024-02-22 01:00:00",4239,12.54,7015.76,3211.053,0.6457123
"2024-02-22 02:00:00",4240,12.53,6917.031,3175.34,0.6411536
"2024-02-22 03:00:00",4241,12.51,6939.314,3172.013,0.6411399
"2024-02-22 04:00:00",4242,12.5,6916.774,3168.507,0.6364904
"2024-02-22 05:00:00",4243,12.48,6864.105,3142.302,0.6260921
"2024-02-22 06:00:00",4244,12.47,6842.744,3129.669,0.6326622
"2024-02-22 07:00:00",4245,12.44,6828.405,3120.656,0.6384107
"2024-02-22 08:00:00",4246,12.44,6814.065,3109.594,0.621439
"2024-02-22 09:00:00",4247,12.47,6728.029,3080.095,0.6794714
"2024-02-22 10:00:00",4248,12.57,6746.447,3093.179,0.6642526
"2024-02-22 11:00:00",4249,12.69,6841.152,3135.98,0.6557143
"2024-02-22 12:00:00",4250,12.93,6930.29,3167.806,0.6726278
"2024-02-22 13:00:00",4251,13.41,7009.075,3196.455,0.5999095
"2024-02-22 14:00:00",4252,13.4,7020.535,3206.277,0.6099433
"2024-02-22 15:00:00",4253,12.82,7126.569,3239.033,0.6417421
"2024-02-22 16:00:00",4254,12.8,7153.964,3248.528,0.6242746
"2024-02-22 17:00:00",4255,12.75,7164.703,3234.761,0.6455191
"2024-02-22 18:00:00",4256,12.7,7186.079,3231.023,0.6457248
"2024-02-22 19:00:00",4257,12.67,7203.866,3231.056,0.6625866
"2024-02-22 20:00:00",4258,12.65,7262.83,3246.301,0.6233117
"2024-02-22 21:00:00",4259,12.63,7295.176,3260.998,0.6274455
"2024-02-22 22:00:00",4260,12.62,7209.209,3237.256,0.6474517
"2024-02-22 23:00:00",4261,12.62,7224.972,3251.995,0.6616812
"2024-02-23 00:00:00",4262,12.6,7171.953,3237.256,0.6562083
"2024-02-23 01:00:00",4263,12.59,7212.075,3257.317,0.635685
"2024-02-23 02:00:00",4264,12.57,7141.86,3227.43,0.6203609
"2024-02-23 03:00:00",4265,12.56,7167.654,3233.981,0.6469044
"2024-02-23 04:00:00",4266,12.54,7203.478,3239.712,0.6378741
"2024-02-23 05:00:00",4267,12.54,7190.581,3223.336,0.6386951
"2024-02-23 06:00:00",4268,12.52,7207.776,3222.108,0.6469044
"2024-02-23 07:00:00",4269,12.52,7253.631,3224.973,0.6540192
"2024-02-23 08:00:00",4270,12.52,7299.486,3235.618,0.6865829
"2024-02-23 09:00:00",4271,12.53,7298.829,3232.871,0.6480685
"2024-02-23 10:00:00",4272,12.57,7304.268,3222.507,0.6417233
"2024-02-23 11:00:00",4273,12.75,7379.164,3240.881,0.627514
"2024-02-23 12:00:00",4274,12.79,7487.52,3286.086,0.6423811
"2024-02-23 13:00:00",4275,12.68,7584.981,3311.485,0.658392
"2024-02-23 14:00:00",4276,12.64,7604.08,3308.009,0.6622285
"2024-02-23 15:00:00",4277,12.62,7622.479,3308.321,0.6351377
"2024-02-23 16:00:00",4278,12.73,7772.771,3357.383,0.6397896
"2024-02-23 17:00:00",4279,12.64,7744.053,3341.391,0.6773494
"2024-02-23 18:00:00",4280,12.58,7861.552,3373.739,0.6275594
"2024-02-23 19:00:00",4281,12.54,7847.218,3357.773,0.6474532
"2024-02-23 20:00:00",4282,12.53,7890.762,3371.113,0.6312928
"2024-02-23 21:00:00",4283,12.52,7911.917,3377.52,0.6093465
"2024-02-23 22:00:00",4284,12.51,7950.895,3382.759,0.6421509
"2024-02-23 23:00:00",4285,12.49,7974.99,3399.432,0.6528122
"2024-02-24 00:00:00",4286,12.49,8004.201,3400.076,0.6484179
"2024-02-24 01:00:00",4287,12.48,7957.183,3403.466,0.6607962
"2024-02-24 02:00:00",4288,12.47,7929.987,3386.284,0.6365017
"2024-02-24 03:00:00",4289,12.46,7848.309,3376.867,0.6562083
