"TOA5","Bradford_5a_","CR800","31034","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"TS","RN","Volts","ppm","ppm","ppbQ"
"","","Min","Smp","Smp","Smp"
"2023-11-03 11:00:00",1451,12.3,14607.24,3717.176,5.720635
"2023-11-03 12:00:00",1452,12.26,14769.79,3731.142,6.186996
"2023-11-03 13:00:00",1453,12.32,15080.58,3759.508,6.480221
"2023-11-03 14:00:00",1454,12.28,15338.13,3789.518,6.645104
"2023-11-03 15:00:00",1455,12.28,15516.55,3785.407,4.226686
"2023-11-03 16:00:00",1456,12.24,15759.72,3782.118,3.979205
"2023-11-03 17:00:00",1457,12.27,16024.46,3796.095,3.951876
"2023-11-03 18:00:00",1458,12.23,16241.73,3778.418,3.970857
"2023-11-03 19:00:00",1459,12.26,16438.85,3791.984,4.016827
"2023-11-03 20:00:00",1460,12.23,16502.16,3782.118,4.099284
"2023-11-03 21:00:00",1461,12.26,16343.89,3775.541,4.135931
"2023-11-03 22:00:00",1462,12.22,16278.51,3758.051,4.190903
"2023-11-03 23:00:00",1463,12.25,16225.3,3773.115,4.255037
"2023-11-04 00:00:00",1464,12.21,16080.07,3761.969,4.218389
"2023-11-04 01:00:00",1465,12.24,15945.03,3750.925,4.062636
"2023-11-04 02:00:00",1466,12.21,15778.06,3757.094,4.163417
"2023-11-04 03:00:00",1467,12.24,15583.75,3734.064,3.51292
"2023-11-04 04:00:00",1468,12.2,15481.56,3738.999,3.906883
"2023-11-04 05:00:00",1469,12.23,15467.17,3741.878,3.916045
"2023-11-04 06:00:00",1470,12.18,15339.07,3709.801,3.989341
"2023-11-04 07:00:00",1471,12.23,15297.32,3728.718,3.906883
"2023-11-04 08:00:00",1472,12.19,15304.52,3715.969,3.989341
"2023-11-04 09:00:00",1473,12.23,15238.31,3713.913,3.961855
"2023-11-04 10:00:00",1474,12.23,15318.92,3712.68,3.916045
"2023-11-04 11:00:00",1475,12.29,15329.21,3750.333,3.971017
"2023-11-04 12:00:00",1476,12.24,15404.33,3734.844,5.747825
"2023-11-04 13:00:00",1477,12.28,15576.98,3779.651,5.719852
"2023-11-04 14:00:00",1478,12.2,15733.82,3774.307,5.637414
"2023-11-04 15:00:00",1479,12.24,15887.77,3794.451,5.774743
"2023-11-04 16:00:00",1480,12.24,16020.15,3775.541,5.784024
"2023-11-04 17:00:00",1481,12.19,16234.54,3794.862,5.784
"2023-11-04 18:00:00",1482,12.22,16349.64,3796.918,5.838953
"2023-11-04 19:00:00",1483,12.18,16312.23,3763.208,5.78404
"2023-11-04 20:00:00",1484,12.22,16129.5,3778.418,5.675113
"2023-11-04 21:00:00",1485,12.17,15969.79,3761.152,5.620165
"2023-11-04 22:00:00",1486,12.21,15697.19,3713.849,5.629327
"2023-11-04 23:00:00",1487,12.15,15592.39,3722.138,5.794242
"2023-11-05 00:00:00",1488,12.18,15372.17,3704.455,4.218389
"2023-11-05 01:00:00",1489,12.14,15195.51,3680.633,3.485512
"2023-11-05 02:00:00",1490,12.17,15083.03,3671.824,5.411262
"2023-11-05 03:00:00",1491,12.12,15005.96,3636.613,5.502973
"2023-11-05 04:00:00",1492,12.17,14895.09,3649.777,4.604798
"2023-11-05 05:00:00",1493,12.11,14775.59,3641.96,4.393992
"2023-11-05 06:00:00",1494,12.16,14661.84,3621.391,4.403167
"2023-11-05 07:00:00",1495,12.1,14539.31,3615.185,4.458158
"2023-11-05 08:00:00",1496,12.15,14434.35,3587.247,4.494818
"2023-11-05 09:00:00",1497,12.12,14366.67,3625.505,4.623128
"2023-11-05 10:00:00",1498,12.2,14214.91,3641.896,4.511986
"2023-11-05 11:00:00",1499,12.17,14327.02,3699.591,4.603063
"2023-11-05 12:00:00",1500,12.19,14385.61,3687.565,4.611546
"2023-11-05 13:00:00",1501,12.17,14692.09,3746.763,4.620458
"2023-11-05 14:00:00",1502,12.2,14889.21,3744.297,4.611207
"2023-11-05 15:00:00",1503,12.15,15143.89,3739.364,4.69397
"2023-11-05 16:00:00",1504,12.18,15433.1,3750.875,4.721416
"2023-11-05 17:00:00",1505,12.13,15690.65,3755.808,4.693827
"2023-11-05 18:00:00",1506,12.17,15897.84,3748.408,4.666185
"2023-11-05 19:00:00",1507,12.12,15611.51,3709.764,4.667129
"2023-11-05 20:00:00",1508,12.17,15420,3697.74,4.392466
"2023-11-05 21:00:00",1509,12.09,15216.55,3691.255,4.190903
"2023-11-05 22:00:00",1510,12.14,15091.5,3651.816,4.135931
"2023-11-05 23:00:00",1511,12.08,14935.12,3660.166,4.126974
"2023-11-06 00:00:00",1512,12.13,14673.82,3645.008,4.064046
"2023-11-06 01:00:00",1513,12.06,14584.04,3625.493,4.00907
"2023-11-06 02:00:00",1514,12.12,14399.79,3587.247,4.155711
"2023-11-06 03:00:00",1515,12.04,14285.96,3595.043,4.192371
"2023-11-06 04:00:00",1516,12.11,14157.9,3578.196,4.174041
"2023-11-06 05:00:00",1517,12.03,14071.51,3547.754,4.155711
"2023-11-06 06:00:00",1518,12.1,13967.84,3546.931,4.238223
"2023-11-06 07:00:00",1519,12.02,13864.17,3529.242,3.862994
"2023-11-06 08:00:00",1520,12.09,13646.76,3501.679,3.88144
"2023-11-06 09:00:00",1521,12.02,13573.33,3525.128,3.734445
"2023-11-06 10:00:00",1522,12.11,13504.21,3565.032,3.880739
"2023-11-06 11:00:00",1523,12.17,13604.85,3644.517,3.998509
"2023-11-06 12:00:00",1524,12.1,13831.66,3676.878,4.254146
"2023-11-06 13:00:00",1525,12.18,14012.95,3692.498,4.299976
"2023-11-06 14:00:00",1526,12.11,14263.31,3723.742,4.22666
"2023-11-06 15:00:00",1527,12.15,14604.32,3745.53,4.327346
"2023-11-06 16:00:00",1528,12.1,14808.64,3732.375,4.31839
"2023-11-06 17:00:00",1529,12.12,15037.41,3746.352,4.391517
"2023-11-06 18:00:00",1530,12.09,15187.05,3717.575,4.428154
"2023-11-06 19:00:00",1531,12.13,15123.74,3687.565,4.438124
"2023-11-06 20:00:00",1532,12.09,14928.06,3656.733,4.484085
"2023-11-06 21:00:00",1533,12.12,14781.69,3647.617,4.419951
"2023-11-06 22:00:00",1534,12.07,14547.43,3631.254,4.374142
"2023-11-06 23:00:00",1535,12.11,14423.64,3616.861,3.476273
"2023-11-07 00:00:00",1536,12.06,14271.07,3600.411,3.036128
"2023-11-07 01:00:00",1537,12.09,14219.6,3602.919,2.745192
"2023-11-07 02:00:00",1538,12.05,14032.29,3588.805,2.742015
"2023-11-07 03:00:00",1539,12.09,13839.69,3558.45,2.887791
"2023-11-07 04:00:00",1540,12.02,13769.14,3547.343,2.909487
"2023-11-07 05:00:00",1541,12.07,13687.07,3540.761,3.068871
"2023-11-07 06:00:00",1542,12.02,13659.71,3558.039,2.994621
"2023-11-07 07:00:00",1543,12.06,13581.96,3508.673,3.143113
"2023-11-07 08:00:00",1544,12.02,13566.13,3517.723,3.313329
"2023-11-07 09:00:00",1545,12.08,13456.7,3552.691,2.796345
"2023-11-07 10:00:00",1546,12.07,13471.72,3609.294,2.732423
"2023-11-07 11:00:00",1547,12.11,13644.77,3675.276,2.897558
"2023-11-07 12:00:00",1548,12.06,13824.46,3718.809,2.902518
"2023-11-07 13:00:00",1549,12.21,14145.33,3744.708,2.968461
"2023-11-07 14:00:00",1550,12.07,14441.73,3784.996,2.936534
"2023-11-07 15:00:00",1551,12.11,14713.67,3772.252,2.92494
"2023-11-07 16:00:00",1552,12.06,14952.52,3782.529,2.973952
"2023-11-07 17:00:00",1553,12.1,15208.64,3800.207,2.954039
"2023-11-07 18:00:00",1554,12.05,15309.36,3755.808,3.186603
"2023-11-07 19:00:00",1555,12.09,15435.97,3718.398,3.272376
"2023-11-07 20:00:00",1556,12.01,15224.46,3686.743,3.23957
"2023-11-07 21:00:00",1557,12.08,15045.02,3686.844,3.298583
"2023-11-07 22:00:00",1558,12.08,14852.04,3666.49,3.180921
"2023-11-07 23:00:00",1559,12.03,14594.93,3622.618,2.963699
"2023-11-08 00:00:00",1560,12.07,14390.54,3600.411,2.866854
"2023-11-08 01:00:00",1561,12.01,14222.67,3606.259,2.879821
"2023-11-08 02:00:00",1562,12.05,14121.58,3586.341,2.836128
"2023-11-08 03:00:00",1563,12,13838.25,3543.64,2.892318
"2023-11-08 04:00:00",1564,12.03,13707.23,3529.242,2.942081
"2023-11-08 05:00:00",1565,11.99,13515.73,3514.021,2.832531
"2023-11-08 06:00:00",1566,12.02,13486.75,3518.086,2.916757
"2023-11-08 07:00:00",1567,11.96,13270.96,3481.933,2.999155
"2023-11-08 08:00:00",1568,12.02,13171.61,3476.585,3.550818
"2023-11-08 09:00:00",1569,11.99,13165.74,3522.628,3.752449
"2023-11-08 10:00:00",1570,12.08,13235.36,3614.935,4.293037
"2023-11-08 11:00:00",1571,12.02,13422.16,3722.257,4.13556
"2023-11-08 12:00:00",1572,12.06,13545.33,3724.975,4.180917
"2023-11-08 13:00:00",1573,12.19,13877.7,3801.44,4.217412
"2023-11-08 14:00:00",1574,12.05,14274.82,3825.283,4.244684
"2023-11-08 15:00:00",1575,11.96,14574.1,3831.45,4.354685
"2023-11-08 16:00:00",1576,12.04,14779.86,3838.85,4.345645
"2023-11-08 17:00:00",1577,11.95,15028.78,3803.084,4.492232
"2023-11-08 18:00:00",1578,12.02,15159.71,3780.885,4.464611
"2023-11-08 19:00:00",1579,11.94,15312.23,3760.741,4.446321
"2023-11-08 20:00:00",1580,12.02,15404.32,3713.875,4.602566
"2023-11-08 21:00:00",1581,11.93,15123.74,3688.798,4.621506
"2023-11-08 22:00:00",1582,12,14894.97,3676.876,4.658162
"2023-11-08 23:00:00",1583,11.92,14685.87,3643.299,4.649
"2023-11-09 00:00:00",1584,11.98,14551.73,3648.11,4.484085
"2023-11-09 01:00:00",1585,11.91,14410.69,3643.18,4.374142
"2023-11-09 02:00:00",1586,11.97,14335.84,3618.094,4.282523
"2023-11-09 03:00:00",1587,11.88,14174.64,3615.627,4.209227
"2023-11-09 04:00:00",1588,11.96,14085.4,3617.272,4.108471
"2023-11-09 05:00:00",1589,11.87,14006.29,3609.883,4.099537
"2023-11-09 06:00:00",1590,11.96,13758.11,3579.667,4.099944
"2023-11-09 07:00:00",1591,11.86,13693.37,3568.948,4.008755
"2023-11-09 08:00:00",1592,11.96,13606.75,3600.522,4.04573
"2023-11-09 09:00:00",1593,11.86,13459.18,3638.195,3.962253
"2023-11-09 10:00:00",1594,12.04,13627.7,3731.189,3.961859
"2023-11-09 11:00:00",1595,11.91,13820.18,3817.482,4.034187
"2023-11-09 12:00:00",1596,11.93,14136.69,3873.382,4.171849
"2023-11-09 13:00:00",1597,12.23,14551.08,3897.637,4.235743
"2023-11-09 14:00:00",1598,12.02,15004.32,3933.403,4.208033
"2023-11-09 15:00:00",1599,12.06,15289.21,3957.247,4.309017
"2023-11-09 16:00:00",1600,12.02,15579.86,3969.991,4.363786
"2023-11-09 17:00:00",1601,12.03,15755.4,3905.859,4.474023
"2023-11-09 18:00:00",1602,12.01,15877.7,3873.793,4.473978
"2023-11-09 19:00:00",1603,12.04,16094.97,3876.26,4.43724
"2023-11-09 20:00:00",1604,12.01,16117.99,3861.871,4.418976
"2023-11-09 21:00:00",1605,12.03,16227.34,3827.339,4.501355
"2023-11-09 22:00:00",1606,11.99,16247.49,3796.918,4.464977
"2023-11-09 23:00:00",1607,12.02,16353.96,3779.651,4.566524
"2023-11-10 00:00:00",1608,11.98,15824.46,3768.552,4.557381
"2023-11-10 01:00:00",1609,12.01,15681.32,3733.373,4.584867
"2023-11-10 02:00:00",1610,11.98,15650.95,3738.958,4.575705
"2023-11-10 03:00:00",1611,12,15489.65,3722.419,4.557381
"2023-11-10 04:00:00",1612,11.97,15541.44,3717.478,4.529895
"2023-11-10 05:00:00",1613,11.99,15631.24,3746.399,4.502409
"2023-11-10 06:00:00",1614,11.96,15480.12,3724.606,4.676486
"2023-11-10 07:00:00",1615,11.98,15425.43,3725.017,4.612352
"2023-11-10 08:00:00",1616,11.96,15508.91,3777.656,4.529895
"2023-11-10 09:00:00",1617,11.99,15427.22,3788.608,4.566543
"2023-11-10 10:00:00",1618,11.99,15582.74,3884.893,4.675596
"2023-11-10 11:00:00",1619,12.01,15713.67,3984.379,4.821752
"2023-11-10 12:00:00",1620,11.98,15998.56,4043.578,4.757519
"2023-11-10 13:00:00",1621,12.18,16339.57,4141.831,4.821472
"2023-11-10 14:00:00",1622,12.03,16660.44,4121.687,4.748159
"2023-11-10 15:00:00",1623,12.01,16978.13,4113.393,4.766888
"2023-11-10 16:00:00",1624,12.02,17113.67,4062.487,4.822088
"2023-11-10 17:00:00",1625,12,17297.84,4037.41,4.318278
"2023-11-10 18:00:00",1626,12.01,17225.9,4005.755,4.171845
"2023-11-10 19:00:00",1627,11.99,17153.95,4012.744,4.23579
"2023-11-10 20:00:00",1628,12.01,17179.85,3972.456,4.180852
"2023-11-10 21:00:00",1629,11.99,17133.81,3953.956,4.226488
"2023-11-10 22:00:00",1630,12,17182.73,3934.224,4.217218
"2023-11-10 23:00:00",1631,11.98,17214.38,3926.413,4.308968
"2023-11-11 00:00:00",1632,11.99,17084.89,3912.435,4.290924
"2023-11-11 01:00:00",1633,11.97,17153.95,3901.336,4.208334
"2023-11-11 02:00:00",1634,11.99,17174.1,3900.925,4.199857
"2023-11-11 03:00:00",1635,11.96,17076.26,3889.414,4.264193
"2023-11-11 04:00:00",1636,11.98,16953.95,3870.914,4.282523
"2023-11-11 05:00:00",1637,11.96,16620.14,3911.613,4.36498
"2023-11-11 06:00:00",1638,11.97,16407.19,3905.035,4.493247
"2023-11-11 07:00:00",1639,11.95,16358.27,3898.047,4.493145
"2023-11-11 08:00:00",1640,11.97,16561.15,3915.724,5.308508
"2023-11-11 09:00:00",1641,11.95,16699.28,3971.634,5.197672
"2023-11-11 10:00:00",1642,11.97,16851.79,4020.143,5.216005
"2023-11-11 11:00:00",1643,12,16853.23,4072.353,5.353523
"2023-11-11 12:00:00",1644,11.97,17211.51,4120.863,5.399051
"2023-11-11 13:00:00",1645,11.99,17588.49,4208.016,5.389753
"2023-11-11 14:00:00",1646,11.97,17905.03,4180.883,5.087459
"2023-11-11 15:00:00",1647,11.97,18227.33,4202.672,5.051084
"2023-11-11 16:00:00",1648,11.96,18487.77,4200.205,4.977888
"2023-11-11 17:00:00",1649,11.97,18532.37,4143.062,4.968679
"2023-11-11 18:00:00",1650,11.95,18453.23,4100.719,4.858842
"2023-11-11 19:00:00",1651,11.97,18349.64,4026.721,4.877138
"2023-11-11 20:00:00",1652,11.94,18283.45,4014.799,4.876652
"2023-11-11 21:00:00",1653,11.96,18310.79,3987.255,4.849477
"2023-11-11 22:00:00",1654,11.93,18343.88,3951.901,4.831365
"2023-11-11 23:00:00",1655,11.95,18323.74,3957.656,4.859058
"2023-11-12 00:00:00",1656,11.92,17713.67,3930.935,4.841324
"2023-11-12 01:00:00",1657,11.94,17440.28,3903.802,4.88721
"2023-11-12 02:00:00",1658,11.92,17004.31,3892.703,4.868886
"2023-11-12 03:00:00",1659,11.93,16657.55,3843.371,4.914696
"2023-11-12 04:00:00",1660,11.9,16527.22,3844.333,4.878048
"2023-11-12 05:00:00",1661,11.93,16433.66,3804.449,4.548219
"2023-11-12 06:00:00",1662,11.89,16405.71,3796.339,4.429113
"2023-11-12 07:00:00",1663,11.92,16341.04,3794.638,4.419951
"2023-11-12 08:00:00",1664,11.88,16225.64,3746.386,4.172579
"2023-11-12 09:00:00",1665,11.91,16094.72,3756.271,4.145093
"2023-11-12 10:00:00",1666,11.91,16009.8,3743.523,4.69481
"2023-11-12 11:00:00",1667,11.91,15783.82,3796.573,4.328332
"2023-11-12 12:00:00",1668,11.92,15659.11,3818.552,4.346656
"2023-11-12 13:00:00",1669,11.89,15608.68,3833.458,4.328332
"2023-11-12 14:00:00",1670,11.91,15705.27,3814.653,4.273361
"2023-11-12 15:00:00",1671,11.89,15880.49,3829.72,4.12677
"2023-11-12 16:00:00",1672,11.9,16082.6,3843.1,4.190903
"2023-11-12 17:00:00",1673,11.87,16289.66,3817.093,4.172579
"2023-11-12 18:00:00",1674,11.89,16082.68,3805.567,4.255037
"2023-11-12 19:00:00",1675,11.87,15950.76,3788.343,4.190903
"2023-11-12 20:00:00",1676,11.89,15880.26,3765.318,3.952693
"2023-11-12 21:00:00",1677,11.86,15766.55,3775.188,3.870236
"2023-11-12 22:00:00",1678,11.88,15658.6,3736.943,3.861074
"2023-11-12 23:00:00",1679,11.86,15570.8,3746.401,3.870236
"2023-11-13 00:00:00",1680,11.88,15533.38,3741.878,3.79694
"2023-11-13 01:00:00",1681,11.85,15483,3708.156,3.806102
"2023-11-13 02:00:00",1682,11.87,15459.97,3692.94,3.79694
"2023-11-13 03:00:00",1683,11.84,15468.61,3675.668,3.760293
"2023-11-13 04:00:00",1684,11.86,15388,3662.92,3.833588
"2023-11-13 05:00:00",1685,11.84,15447.02,3705.277,3.668673
"2023-11-13 06:00:00",1686,11.86,15333.31,3700.343,3.632027
"2023-11-13 07:00:00",1687,11.83,15416.79,3715.969,3.54957
"2023-11-13 08:00:00",1688,11.85,15465.73,3720.082,3.677837
"2023-11-13 09:00:00",1689,11.84,15459.97,3713.502,3.686999
"2023-11-13 10:00:00",1690,11.85,15436.94,3718.848,3.760294
"2023-11-13 11:00:00",1691,11.83,15423.99,3735.709,3.714484
"2023-11-13 12:00:00",1692,11.86,15468.61,3765.318,4.447439
"2023-11-13 13:00:00",1693,11.83,15444.14,3771.076,4.11761
"2023-11-13 14:00:00",1694,11.85,15439.54,3771.42,3.989342
"2023-11-13 15:00:00",1695,11.82,15478.21,3804.681,3.50376
"2023-11-13 16:00:00",1696,11.84,15514.4,3794.923,3.053305
"2023-11-13 17:00:00",1697,11.84,15591.51,3814.1,1.901121
"2023-11-13 18:00:00",1698,11.82,15591.32,3787.677,1.828713
"2023-11-13 19:00:00",1699,11.83,15447.43,3744.92,1.880303
"2023-11-13 20:00:00",1700,11.81,15388,3743.112,2.027834
"2023-11-13 21:00:00",1701,11.83,15308.81,3758.321,2.119248
"2023-11-13 22:00:00",1702,11.81,15229.68,3757.505,2.030549
"2023-11-13 23:00:00",1703,11.83,15157.71,3737.354,2.114723
"2023-11-14 00:00:00",1704,11.8,15015.21,3725.428,2.195276
"2023-11-14 01:00:00",1705,11.82,14969.15,3704.866,2.163598
"2023-11-14 02:00:00",1706,11.79,14913.02,3708.156,2.161788
"2023-11-14 03:00:00",1707,11.82,14866.96,3734.064,2.258632
"2023-11-14 04:00:00",1708,11.79,14881.35,3750.514,2.275829
"2023-11-14 05:00:00",1709,11.81,14895.75,3755.449,2.339186
"2023-11-14 06:00:00",1710,11.78,14885.67,3755.449,2.285785
"2023-11-14 07:00:00",1711,11.81,14889.99,3776.833,2.304792
"2023-11-14 08:00:00",1712,11.78,14974.91,3794.517,2.321084
"2023-11-14 09:00:00",1713,11.81,14983.96,3835.378,2.386251
"2023-11-14 10:00:00",1714,11.79,15017.39,3858.204,2.386251
"2023-11-14 11:00:00",1715,11.83,15243.17,3889.004,2.335566
"2023-11-14 12:00:00",1716,11.81,15507.92,3951.08,2.335155
"2023-11-14 13:00:00",1717,11.8,15512.23,3930.525,2.279867
"2023-11-14 14:00:00",1718,11.78,15549.64,3868.449,2.288006
"2023-11-14 15:00:00",1719,11.8,14355.4,3810.895,2.293012
"2023-11-14 16:00:00",1720,11.77,13679.14,3833.506,2.222427
"2023-11-14 17:00:00",1721,11.79,13354.71,3831.254,2.274018
"2023-11-14 18:00:00",1722,11.77,13041.51,3790.694,2.308411
"2023-11-14 19:00:00",1723,11.79,13106.52,3820.782,2.283974
"2023-11-14 20:00:00",1724,11.75,13086.87,3792.557,2.272207
"2023-11-14 21:00:00",1725,11.78,13243.9,3778.215,2.29936
"2023-11-14 22:00:00",1726,11.77,13293.47,3780.04,2.107481
"2023-11-14 23:00:00",1727,11.75,13466.81,3799.962,2.213377
"2023-11-15 00:00:00",1728,11.77,13524.99,3804.243,2.268587
"2023-11-15 01:00:00",1729,11.75,13348.7,3775.674,2.470423
"2023-11-15 02:00:00",1730,11.77,13069.58,3783.1,2.346425
"2023-11-15 03:00:00",1731,11.74,12982.23,3811.192,2.401636
"2023-11-15 04:00:00",1732,11.76,13040.95,3817.264,2.501196
"2023-11-15 05:00:00",1733,11.74,13158.86,3814.353,2.730185
"2023-11-15 06:00:00",1734,11.76,13177.51,3799.536,2.737425
"2023-11-15 07:00:00",1735,11.73,13411.76,3810.143,2.765483
"2023-11-15 08:00:00",1736,11.75,13748.2,3831.45,2.790826
"2023-11-15 09:00:00",1737,11.73,14040.29,3816.65,2.773629
"2023-11-15 10:00:00",1738,11.76,14604.32,3843.783,2.798067
"2023-11-15 11:00:00",1739,11.74,14670.51,3862.694,2.788088
"2023-11-15 12:00:00",1740,11.75,14669.07,3879.138,2.757293
"2023-11-15 13:00:00",1741,11.73,14739.57,3877.904,2.720732
"2023-11-15 14:00:00",1742,11.75,14863.31,3898.048,2.718779
"2023-11-15 15:00:00",1743,11.73,15008.64,3909.559,2.687894
"2023-11-15 16:00:00",1744,11.75,15094.97,3900.515,2.74041
"2023-11-15 17:00:00",1745,11.72,15168.35,3899.281,2.751296
"2023-11-15 18:00:00",1746,11.74,15243.17,3880.371,2.725883
"2023-11-15 19:00:00",1747,11.71,15307.92,3874.615,2.726914
"2023-11-15 20:00:00",1748,11.73,15522.31,3881.193,2.784243
"2023-11-15 21:00:00",1749,11.71,15601.44,3882.427,2.727228
"2023-11-15 22:00:00",1750,11.73,15771.23,3877.082,2.643999
"2023-11-15 23:00:00",1751,11.69,15805.76,3891.882,2.655758
"2023-11-16 00:00:00",1752,11.7,15686.33,3880.782,2.618777
"2023-11-16 01:00:00",1753,11.72,15392.81,3879.96,2.679369
"2023-11-16 02:00:00",1754,11.69,15002.88,3884.482,2.643983
"2023-11-16 03:00:00",1755,11.72,14998.56,3855.705,2.598855
"2023-11-16 04:00:00",1756,11.68,15071.95,3867.216,2.667732
"2023-11-16 05:00:00",1757,11.71,15077.7,3865.571,2.557281
"2023-11-16 06:00:00",1758,11.68,15115.11,3850.361,2.619759
"2023-11-16 07:00:00",1759,11.7,15153.96,3856.938,2.657761
"2023-11-16 08:00:00",1760,11.68,15273.38,3875.849,2.570888
"2023-11-16 09:00:00",1761,11.71,15351.08,3876.26,2.571792
"2023-11-16 10:00:00",1762,11.68,15362.59,3868.038,2.602542
"2023-11-16 11:00:00",1763,11.71,15325.18,3898.459,2.549066
"2023-11-16 12:00:00",1764,11.68,15388.49,3885.304,2.541592
"2023-11-16 13:00:00",1765,11.69,15375.54,3900.104,2.548953
"2023-11-16 14:00:00",1766,11.67,15404.32,3885.304,2.544236
"2023-11-16 15:00:00",1767,11.68,15440.29,3909.559,2.504382
"2023-11-16 16:00:00",1768,11.66,15600,3889.826,2.472842
"2023-11-16 17:00:00",1769,11.68,15825.9,3891.06,2.439379
"2023-11-16 18:00:00",1770,11.66,15938.13,3883.249,2.422271
"2023-11-16 19:00:00",1771,11.68,16119.43,3872.971,2.485767
"2023-11-16 20:00:00",1772,11.65,16197.13,3884.893,2.41428
"2023-11-16 21:00:00",1773,11.67,15857.56,3865.16,2.512923
"2023-11-16 22:00:00",1774,11.64,14723.74,3873.382,2.468608
"2023-11-16 23:00:00",1775,11.66,13867.63,3888.182,2.491205
"2023-11-17 00:00:00",1776,11.63,14061.87,3884.071,2.431486
"2023-11-17 01:00:00",1777,11.66,13997.13,3867.216,2.502083
"2023-11-17 02:00:00",1778,11.61,14116.55,3863.516,2.536426
"2023-11-17 03:00:00",1779,11.63,14270.51,3882.015,2.532811
"2023-11-17 04:00:00",1780,11.65,14319.43,3862.694,2.493919
"2023-11-17 05:00:00",1781,11.62,14438.85,3889.415,2.4586
"2023-11-17 06:00:00",1782,11.64,14349.64,3889.004,2.483962
"2023-11-17 07:00:00",1783,11.62,14364.03,3861.871,2.485782
"2023-11-17 08:00:00",1784,11.64,14510.79,3862.694,2.454094
"2023-11-17 09:00:00",1785,11.62,14453.24,3866.394,2.48486
"2023-11-17 10:00:00",1786,11.64,14476.26,3894.76,2.450339
"2023-11-17 11:00:00",1787,12.8,1263.31,353.5458,2.365275
"2023-11-17 12:00:00",1788,12.73,14776.98,3916.548,2.509147
"2023-11-17 13:00:00",1789,12.72,15030.22,3921.892,2.449327
"2023-11-17 14:00:00",1790,12.69,15368.35,3912.848,2.47651
"2023-11-17 15:00:00",1791,12.7,15719.43,3905.448,2.4069
"2023-11-17 16:00:00",1792,12.7,16043.17,3916.137,2.446593
"2023-11-17 17:00:00",1793,12.67,16487.77,3934.636,2.411342
"2023-11-17 18:00:00",1794,12.68,16933.82,3931.758,2.420448
"2023-11-17 19:00:00",1795,12.66,17394.25,3919.014,2.414932
"2023-11-17 20:00:00",1796,12.67,17974.1,3907.503,2.435702
"2023-11-17 21:00:00",1797,12.65,18428.78,3901.337,2.359664
"2023-11-17 22:00:00",1798,12.66,18976.98,3900.926,2.430279
"2023-11-17 23:00:00",1799,12.64,19561.15,3903.804,2.337948
"2023-11-18 00:00:00",1800,12.65,19974.11,3903.393,2.314475
"2023-11-18 01:00:00",1801,12.63,20225.9,3902.159,2.317251
"2023-11-18 02:00:00",1802,12.64,20479.14,3900.104,2.34261
"2023-11-18 03:00:00",1803,12.62,20659,3898.459,2.267687
"2023-11-18 04:00:00",1804,12.64,20784.18,3893.526,2.270395
"2023-11-18 05:00:00",1805,12.62,20635.97,3889.415,2.294833
"2023-11-18 06:00:00",1806,12.63,20523.75,3888.593,2.295889
"2023-11-18 07:00:00",1807,12.6,20650.36,3890.648,2.266139
"2023-11-18 08:00:00",1808,12.62,20666.19,3896.815,2.938685
"2023-11-18 09:00:00",1809,12.62,20733.82,3907.915,3.434623
"2023-11-18 10:00:00",1810,12.64,20831.66,3911.203,3.427664
"2023-11-18 11:00:00",1811,12.64,20925.18,3913.259,3.501937
"2023-11-18 12:00:00",1812,12.64,21071.95,3930.114,3.434092
"2023-11-18 13:00:00",1813,12.61,21109.36,3961.358,3.323696
"2023-11-18 14:00:00",1814,12.64,21145.33,3942.447,3.334584
"2023-11-18 15:00:00",1815,12.59,21099.29,3961.358,2.994313
"2023-11-18 16:00:00",1816,12.59,21139.57,3965.469,2.983398
"2023-11-18 17:00:00",1817,12.6,21110.79,3940.802,2.997781
"2023-11-18 18:00:00",1818,12.59,21110.79,3947.38,2.907358
"2023-11-18 19:00:00",1819,12.6,21145.33,3943.269,2.834916
"2023-11-18 20:00:00",1820,12.58,21110.79,3932.169,2.839572
"2023-11-18 21:00:00",1821,12.59,21145.33,3912.848,2.84536
"2023-11-18 22:00:00",1822,12.57,21109.36,3889.826,2.592936
"2023-11-18 23:00:00",1823,12.58,21145.33,3883.25,2.703371
"2023-11-19 00:00:00",1824,12.55,21065.52,3888.854,2.688887
"2023-11-19 01:00:00",1825,12.56,20755.04,3852.863,2.351247
"2023-11-19 02:00:00",1826,12.54,20477.52,3865.25,2.448104
"2023-11-19 03:00:00",1827,12.55,20268.81,3841.809,2.480691
"2023-11-19 04:00:00",1828,12.53,19953.6,3815.49,2.410991
"2023-11-19 05:00:00",1829,12.54,19659.97,3804.798,2.507878
"2023-11-19 06:00:00",1830,12.52,19448.39,3799.863,2.509883
"2023-11-19 07:00:00",1831,12.53,19319.15,3782.52,2.480377
"2023-11-19 08:00:00",1832,12.51,19259.85,3773.16,2.555683
"2023-11-19 09:00:00",1833,12.53,19258.43,3774.655,2.563739
"2023-11-19 10:00:00",1834,12.58,19346.22,3810.972,2.540463
"2023-11-19 11:00:00",1835,12.55,19484.2,3831.597,2.471496
