"TOA5","Bradford_5_05092025","CR1000","84403","CR1000.Std.31","CPU:Bradford9_2hourly.CR1","29787","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2024-11-13 16:00:00",791,10.21,8.600682,19.6587,12.49296
"2024-11-14 10:00:00",792,10.26,21.50171,36.86007,8.075322
"2024-11-14 12:00:00",793,11.18,8.600683,27.84983,11.2842
"2024-11-14 14:00:00",794,10.43,8.600681,23.75426,9.558788
"2024-11-15 12:00:00",795,11.48,20.06826,32.76451,7.900552
"2024-11-15 14:00:00",796,10.43,8.600683,22.93516,2.973859
"2024-11-15 16:00:00",797,10.24,8.600673,19.65868,10.14145
"2024-11-16 12:00:00",798,11.43,21.50171,33.58362,12.6782
"2024-11-16 14:00:00",799,10.42,8.600512,23.34425,11.84709
"2024-11-16 16:00:00",800,10.2,8.600624,22.11589,12.62227
"2024-11-17 12:00:00",801,11.46,21.50152,34.40243,12.84467
"2024-11-17 14:00:00",802,10.53,8.600677,27.0307,12.84274
"2024-11-17 16:00:00",803,10.25,8.600151,27.02905,12.69575
"2024-11-18 12:00:00",804,10.51,21.50171,36.86007,9.587898
"2024-11-18 14:00:00",805,10.31,8.600675,34.4027,11.09081
"2024-11-19 12:00:00",806,11.48,22.93515,38.90786,0.8989149
"2024-11-19 14:00:00",807,10.48,8.600591,33.17371,0.975083
"2024-11-19 16:00:00",808,10.12,8.600682,33.58362,1.031791
"2024-11-21 12:00:00",809,12.07,20.06826,33.58362,0.8627174
"2024-11-21 14:00:00",810,10.63,8.600683,31.9454,0.9786506
"2024-11-21 16:00:00",811,10.21,8.600683,31.9454,1.003371
"2024-11-22 12:00:00",812,11.84,20.06826,34.40273,1.09846
"2024-11-22 14:00:00",813,13.18,37.26963,31.9454,12.31876
"2024-11-22 16:00:00",814,13.17,2442.58,71.26241,12.11565
"2024-11-22 18:00:00",815,13.16,2401.024,63.48123,11.9972
"2024-11-22 20:00:00",816,13.16,2358.02,54.06143,12.14595
"2024-11-22 22:00:00",817,13.15,2304.983,49.14676,13.57937
"2024-11-23 00:00:00",818,13.14,2274.88,47.91809,13.62554
"2024-11-23 02:00:00",819,13.12,2233.311,47.09898,13.59786
"2024-11-23 04:00:00",820,13.12,2167.372,45.8703,4.822649
"2024-11-23 06:00:00",821,13.11,2104.3,44.64164,5.515677
"2024-11-23 08:00:00",822,13.11,2064.164,45.05119,5.876002
"2024-11-23 10:00:00",823,13.13,2167.372,53.24232,5.357182
"2024-11-23 12:00:00",824,13.26,2528.601,71.26279,6.563784
"2024-11-23 14:00:00",825,13.18,2241.911,60.61433,9.635066
"2024-11-23 16:00:00",826,13.16,2476.996,56.51877,9.256428
"2024-11-23 18:00:00",827,13.15,2412.491,46.27986,9.008224
"2024-11-23 20:00:00",828,13.14,2339.385,31.53584,8.842525
"2024-11-23 22:00:00",829,13.14,2283.481,31.12628,8.595299
"2024-11-24 00:00:00",830,13.13,2231.877,31.94539,8.614694
"2024-11-24 02:00:00",831,13.12,2190.307,31.53584,8.873079
"2024-11-24 04:00:00",832,13.11,2147.304,29.48805,9.131466
"2024-11-24 06:00:00",833,13.11,2104.3,27.03072,9.280058
"2024-11-24 08:00:00",834,13.1,2052.696,18.02048,9.382298
"2024-11-24 10:00:00",835,13.12,2074.198,26.62116,9.122243
"2024-11-24 12:00:00",836,13.23,2092.833,35.22184,9.155979
"2024-11-24 14:00:00",837,13.17,2145.715,31.94308,9.117182
"2024-11-24 16:00:00",838,13.16,2347.985,31.12626,8.942224
"2024-11-24 18:00:00",839,13.15,2349.42,25.39249,7.909729
"2024-11-24 20:00:00",840,13.14,2293.515,18.02048,8.565579
"2024-11-24 22:00:00",841,13.13,2293.515,20.47782,8.188525
"2024-11-25 00:00:00",842,13.12,2241.911,21.29693,7.064124
"2024-11-25 02:00:00",843,13.11,2211.809,22.93515,7.027462
"2024-11-25 04:00:00",844,13.11,2178.839,23.34471,6.999778
"2024-11-25 06:00:00",845,13.1,2135.836,23.75426,6.953638
"2024-11-25 08:00:00",846,13.1,2072.764,27.03072,6.842901
"2024-11-25 10:00:00",847,13.11,2052.696,35.22184,6.64888
"2024-11-25 12:00:00",848,13.25,2145.87,45.46075,6.572601
"2024-11-25 14:00:00",849,13.17,2167.37,37.67914,6.497195
"2024-11-25 16:00:00",850,13.16,2200.334,30.30707,6.562453
"2024-11-25 18:00:00",851,13.15,2454.061,29.0785,6.083323
"2024-11-25 20:00:00",852,13.14,2401.024,24.57338,6.111747
"2024-11-25 22:00:00",853,13.13,2304.983,25.39249,6.093297
"2024-11-26 00:00:00",854,13.12,2293.515,28.66894,7.958
"2024-11-26 02:00:00",855,13.11,2273.447,31.12628,8.522371
"2024-11-26 04:00:00",856,13.11,2241.911,31.53584,8.457816
"2024-11-26 06:00:00",857,13.1,2200.341,33.58362,8.383991
"2024-11-26 08:00:00",858,13.1,2157.338,33.58362,8.365535
"2024-11-26 10:00:00",859,13.11,2144.437,43.41297,8.316733
"2024-11-26 12:00:00",860,13.24,2273.447,53.24232,8.352545
"2024-11-26 14:00:00",861,13.17,2283.472,43.4128,8.433507
"2024-11-26 16:00:00",862,13.16,2327.85,35.63037,8.258294
"2024-11-26 18:00:00",863,13.15,2402.457,31.94539,8.056777
"2024-11-26 20:00:00",864,13.13,2475.563,31.12628,7.94668
"2024-11-26 22:00:00",865,13.13,2465.529,33.58362,8.131742
"2024-11-27 00:00:00",866,13.12,2454.061,35.22184,8.205807
"2024-11-27 02:00:00",867,13.11,2465.529,40.13652,8.205807
"2024-11-27 04:00:00",868,13.11,2464.095,40.95563,8.371856
"2024-11-27 06:00:00",869,13.11,2472.696,43.82253,8.45488
"2024-11-27 08:00:00",870,13.1,2558.703,48.32764,8.648603
"2024-11-27 10:00:00",871,13.11,2517.133,54.88054,8.315257
"2024-11-27 12:00:00",872,13.16,2558.674,53.24173,8.397498
"2024-11-27 14:00:00",873,13.15,2631.803,49.96576,8.341289
"2024-11-27 16:00:00",874,13.14,2684.846,49.96587,8.03697
"2024-11-27 18:00:00",875,13.12,2739.317,46.68942,7.50258
"2024-11-27 20:00:00",876,13.12,2740.751,40.95563,7.291269
"2024-11-27 22:00:00",877,13.11,2706.348,38.49829,7.328772
"2024-11-28 00:00:00",878,13.1,2727.85,43.41297,7.402343
"2024-11-28 02:00:00",879,13.09,2729.283,45.8703,7.329414
"2024-11-28 04:00:00",880,13.09,2696.314,48.32764,3.639467
"2024-11-28 06:00:00",881,13.09,2684.846,52.01365,3.565667
"2024-11-28 08:00:00",882,13.07,2740.751,53.24232,3.805295
"2024-11-28 10:00:00",883,13.1,2981.57,61.43344,3.44522
"2024-11-28 12:00:00",884,13.18,2821.022,56.51875,3.316469
"2024-11-28 14:00:00",885,13.14,2886.962,58.15699,3.132331
"2024-11-28 16:00:00",886,13.13,2876.928,53.24232,2.396735
"2024-11-28 18:00:00",887,13.12,2878.362,52.01365,2.095422
"2024-11-28 20:00:00",888,13.11,2878.362,48.32764,1.7044
"2024-11-28 22:00:00",889,13.1,2888.396,49.96587,4.515397
"2024-11-29 00:00:00",890,13.09,2886.962,54.88054,4.4969
"2024-11-29 02:00:00",891,13.08,2896.996,56.51877,3.851002
"2024-11-29 04:00:00",892,13.07,2895.563,58.15699,3.569917
"2024-11-29 06:00:00",893,13.07,2908.464,56.51877,1.51622
"2024-11-29 08:00:00",894,13.06,2907.031,55.2901,1.448567
"2024-11-29 10:00:00",895,13.08,2813.856,56.10921,2.594128
"2024-11-29 12:00:00",896,13.08,2866.894,61.843,2.271453
"2024-11-29 14:00:00",897,13.07,2782.321,60.61433,2.212951
"2024-11-29 16:00:00",898,13.06,2907.031,65.11945,1.818062
"2024-11-29 18:00:00",899,13.05,2666.211,61.43344,1.86011
"2024-11-29 20:00:00",900,13.04,2603.14,59.79522,3.888585
"2024-11-29 22:00:00",901,13.04,2540.068,58.15699,3.916887
"2024-11-30 00:00:00",902,13.03,2485.597,54.88054,3.421309
"2024-11-30 02:00:00",903,13.02,2412.491,51.6041,3.295496
"2024-11-30 04:00:00",904,13.01,2316.45,49.55631,3.19674
"2024-11-30 06:00:00",905,13.01,2231.877,47.50853,5.874779
"2024-11-30 08:00:00",906,13,2134.403,45.05119,5.857544
"2024-11-30 10:00:00",907,13.01,2082.799,48.32764,5.847435
"2024-11-30 12:00:00",908,13.2,2550.102,66.34812,5.836476
"2024-11-30 14:00:00",909,13.13,2155.904,56.51877,2.056643
"2024-11-30 16:00:00",910,13.1,2220.409,53.24232,2.539285
"2024-11-30 18:00:00",911,13.08,2178.839,48.7372,4.349788
"2024-11-30 20:00:00",912,13.06,2127.235,39.72696,5.614751
"2024-11-30 22:00:00",913,13.04,2082.799,38.49829,8.393219
"2024-12-01 00:00:00",914,13.03,2029.761,38.49829,8.338412
"2024-12-01 02:00:00",915,13.01,1978.157,39.31741,8.183264
"2024-12-01 04:00:00",916,13,1925.119,38.49829,11.51629
"2024-12-01 06:00:00",917,12.99,1860.614,33.99317,11.67322
"2024-12-01 08:00:00",918,12.98,1807.577,36.04095,12.65174
"2024-12-01 10:00:00",919,13,1787.508,42.1843,12.75911
"2024-12-01 12:00:00",920,13.19,1798.976,49.96587,12.35777
"2024-12-01 14:00:00",921,13.11,1797.543,46.68942,12.30123
"2024-12-01 16:00:00",922,13.09,1797.543,40.95563,12.47647
"2024-12-01 18:00:00",923,13.06,1829.078,36.86007,12.40315
"2024-12-01 20:00:00",924,13.04,1852.014,32.7645,12.40687
"2024-12-01 22:00:00",925,13.03,1862.048,33.58362,1.391701
"2024-12-02 00:00:00",926,13.01,1840.546,33.58362,1.148555
"2024-12-02 02:00:00",927,12.99,1819.044,35.22184,1.299734
"2024-12-02 04:00:00",928,12.99,1777.474,35.22184,1.295262
"2024-12-02 06:00:00",929,12.98,1743.072,35.22184,1.402285
"2024-12-02 08:00:00",930,12.98,1714.403,35.22184,1.492842
"2024-12-02 10:00:00",931,12.99,1702.935,40.13652,1.447618
"2024-12-02 12:00:00",932,13.21,1702.935,49.14676,1.498151
"2024-12-02 14:00:00",933,13.11,1724.437,45.05119,5.73319
"2024-12-02 16:00:00",934,13.09,1723.003,40.13652,12.21795
"2024-12-02 18:00:00",935,13.06,1743.072,36.86007,12.21865
"2024-12-02 20:00:00",936,13.04,1777.474,32.35495,7.5617
"2024-12-02 22:00:00",937,13.03,1788.942,31.12628,7.645744
"2024-12-03 00:00:00",938,13.01,1777.474,30.30717,8.089958
"2024-12-03 02:00:00",939,12.99,1744.505,28.66894,8.054484
"2024-12-03 04:00:00",940,12.98,1714.403,29.89761,7.980729
"2024-12-03 06:00:00",941,12.97,1691.467,30.30717,7.98996
"2024-12-03 08:00:00",942,12.96,1661.365,30.30717,8.091504
"2024-12-03 10:00:00",943,12.99,1649.897,35.22184,8.246705
"2024-12-03 12:00:00",944,13.21,1712.969,46.68942,4.857407
"2024-12-03 14:00:00",945,13.11,1691.467,43.82253,6.656022
"2024-12-03 16:00:00",946,13.09,1712.969,40.95563,7.292538
"2024-12-03 18:00:00",947,13.05,1721.57,38.49829,6.978891
"2024-12-03 20:00:00",948,13.04,1733.037,34.40273,7.756402
"2024-12-03 22:00:00",949,13.02,1724.437,31.94539,6.446093
"2024-12-04 00:00:00",950,13,1712.969,31.94539,8.154814
"2024-12-04 02:00:00",951,12.99,1680,31.94539,9.19925
"2024-12-04 04:00:00",952,12.98,1669.966,32.7645,7.888416
"2024-12-04 06:00:00",953,12.96,1628.396,33.17406,6.097556
"2024-12-04 08:00:00",954,12.96,1605.461,32.35495,6.263718
"2024-12-04 10:00:00",955,12.98,1593.993,38.08874,5.201135
"2024-12-04 12:00:00",956,13.17,1616.928,44.23208,5.411128
"2024-12-04 14:00:00",957,13.09,1639.863,43.82253,5.373416
"2024-12-04 16:00:00",958,13.07,1649.897,37.67918,5.696063
"2024-12-04 18:00:00",959,13.04,1680,32.7645,11.87733
"2024-12-04 20:00:00",960,13.02,1714.403,29.0785,7.193147
"2024-12-04 22:00:00",961,13,1714.403,29.48805,7.193568
"2024-12-05 00:00:00",962,12.99,1724.437,30.30717,7.101931
"2024-12-05 02:00:00",963,12.98,1702.935,30.30717,6.936441
"2024-12-05 04:00:00",964,12.97,1680,31.53584,7.139666
"2024-12-05 06:00:00",965,12.96,1680,32.35495,13.87806
"2024-12-05 08:00:00",966,12.95,1671.399,32.7645,13.98878
"2024-12-05 10:00:00",967,12.99,1668.532,39.72696,13.9393
"2024-12-05 12:00:00",968,13,1702.935,46.68942,13.5655
"2024-12-05 14:00:00",969,13.02,1796.109,48.32764,13.51732
"2024-12-05 16:00:00",970,13.01,1840.546,42.1843,13.01921
"2024-12-05 18:00:00",971,12.99,1860.614,41.36518,12.6603
"2024-12-05 20:00:00",972,12.98,1903.618,43.00341,12.59523
"2024-12-05 22:00:00",973,12.98,1955.222,45.05119,4.552719
"2024-12-06 00:00:00",974,12.97,2029.761,48.32764,4.949406
"2024-12-06 02:00:00",975,12.97,2125.802,48.7372,7.458587
"2024-12-06 04:00:00",976,12.96,2178.839,50.78498,6.775942
"2024-12-06 06:00:00",977,12.95,2231.877,51.19454,5.466002
"2024-12-06 08:00:00",978,12.94,2241.911,51.6041,5.659726
"2024-12-06 10:00:00",979,12.96,2190.307,49.96587,5.484846
"2024-12-06 12:00:00",980,13.15,2283.481,56.10921,5.715114
"2024-12-06 14:00:00",981,13.08,2208.942,54.06143,5.788878
"2024-12-06 16:00:00",982,13.06,2167.372,51.19454,5.899459
"2024-12-06 18:00:00",983,13.03,2155.904,46.27986,6.019498
"2024-12-06 20:00:00",984,13,2115.768,42.59386,5.92809
"2024-12-06 22:00:00",985,12.99,2082.799,42.1843,7.451832
"2024-12-07 00:00:00",986,12.96,2041.229,40.13652,13.77319
"2024-12-07 02:00:00",987,12.95,1999.659,37.67918,6.576397
"2024-12-07 04:00:00",988,12.94,1945.188,37.26962,7.186505
"2024-12-07 06:00:00",989,12.92,1892.15,37.67918,5.848312
"2024-12-07 08:00:00",990,12.91,1840.546,36.45051,10.4824
"2024-12-07 10:00:00",991,12.93,1806.143,40.54607,10.50844
"2024-12-07 12:00:00",992,13.17,1870.648,47.91809,10.54091
"2024-12-07 14:00:00",993,13.08,1840.546,47.50853,10.70577
"2024-12-07 16:00:00",994,13.06,1870.648,44.64164,10.77853
"2024-12-07 18:00:00",995,13.02,1870.648,40.95563,8.879227
"2024-12-07 20:00:00",996,12.99,1892.15,36.86007,4.590366
"2024-12-07 22:00:00",997,12.97,1892.15,35.22184,5.172618
"2024-12-08 00:00:00",998,12.95,1903.618,36.04095,5.191074
"2024-12-08 02:00:00",999,12.94,1862.048,34.81229,5.441134
"2024-12-08 04:00:00",1000,12.92,1840.546,35.22184,5.487719
"2024-12-08 06:00:00",1001,12.91,1807.577,36.04095,5.645156
"2024-12-08 08:00:00",1002,12.91,1787.508,36.86007,5.746769
"2024-12-08 10:00:00",1003,12.94,1777.474,41.77474,5.689445
"2024-12-08 12:00:00",1004,13.1,1870.648,49.96587,5.318407
"2024-12-08 14:00:00",1005,13.06,1862.048,46.27986,5.419117
"2024-12-08 16:00:00",1006,13.05,1860.563,40.95451,5.363707
"2024-12-08 18:00:00",1007,13.01,1892.15,37.26962,3.160563
"2024-12-08 20:00:00",1008,12.98,1915.085,36.04095,4.405135
"2024-12-08 22:00:00",1009,12.96,1945.188,38.90785,8.897676
"2024-12-09 00:00:00",1010,12.94,1978.157,41.77474,8.713241
"2024-12-09 02:00:00",1011,12.93,1999.659,44.23208,8.732065
"2024-12-09 04:00:00",1012,12.92,2018.293,45.8703,8.778789
"2024-12-09 06:00:00",1013,12.92,2041.229,47.50853,8.741956
"2024-12-09 08:00:00",1014,12.91,2064.164,48.32764,8.833843
"2024-12-09 10:00:00",1015,12.92,2072.764,53.24232,8.796207
"2024-12-09 12:00:00",1016,13.07,2167.372,58.15699,8.804866
"2024-12-09 14:00:00",1017,13.03,2218.891,51.60213,8.147634
"2024-12-09 16:00:00",1018,13.01,2421.092,50.37542,8.129935
"2024-12-09 18:00:00",1019,12.98,2337.952,46.68942,8.038639
"2024-12-09 20:00:00",1020,12.96,2358.02,45.05119,8.020277
"2024-12-09 22:00:00",1021,12.94,2399.59,48.32764,7.993633
"2024-12-10 00:00:00",1022,12.93,2411.058,51.19454,7.938283
"2024-12-10 02:00:00",1023,12.92,2431.126,53.24232,7.975183
"2024-12-10 04:00:00",1024,12.91,2454.061,54.47099,7.716885
"2024-12-10 06:00:00",1025,12.9,2465.529,55.2901,7.72611
"2024-12-10 08:00:00",1026,12.89,2495.631,57.33788,7.68921
"2024-12-10 10:00:00",1027,12.9,2517.133,63.07167,8.251931
"2024-12-10 12:00:00",1028,13,2568.737,64.70989,8.029003
"2024-12-10 14:00:00",1029,12.98,2621.702,58.56493,8.046235
"2024-12-10 16:00:00",1030,12.99,2674.812,54.88054,14.49222
"2024-12-10 18:00:00",1031,12.95,2694.88,52.01365,15.0556
"2024-12-10 20:00:00",1032,12.93,2739.317,49.14676,15.2332
"2024-12-10 22:00:00",1033,12.91,2813.856,54.06143,15.37143
"2024-12-11 00:00:00",1034,12.9,2843.959,56.92833,15.26122
"2024-12-11 02:00:00",1035,12.89,2876.928,59.79522,15.15048
"2024-12-11 04:00:00",1036,12.88,2907.031,61.43344,14.8373
"2024-12-11 06:00:00",1037,12.87,2961.501,62.25256,15.28877
"2024-12-11 08:00:00",1038,12.87,3044.641,64.70989,14.23799
"2024-12-11 10:00:00",1039,12.87,3109.146,65.11945,14.5421
"2024-12-11 12:00:00",1040,12.87,3499.044,74.53925,14.43017
"2024-12-11 14:00:00",1041,12.87,3553.515,76.17747,15.49148
"2024-12-11 16:00:00",1042,12.9,3764.232,82.73037,15.68554
"2024-12-11 18:00:00",1043,12.87,3575.017,76.17747,15.80715
"2024-12-11 20:00:00",1044,12.85,3405.87,74.53925,15.74257
"2024-12-11 22:00:00",1045,12.83,3205.188,68.3959,14.86903
"2024-12-12 00:00:00",1046,12.83,2970.102,61.43344,15.52653
"2024-12-12 02:00:00",1047,12.82,2717.815,55.2901,15.19432
"2024-12-12 04:00:00",1048,12.81,2557.27,54.47099,15.70451
"2024-12-12 06:00:00",1049,12.8,2421.092,50.78498,12.13478
"2024-12-12 08:00:00",1050,12.8,2316.45,49.96587,12.13479
"2024-12-12 10:00:00",1051,12.81,2253.379,52.01365,12.46396
"2024-12-12 12:00:00",1052,13.05,2253.379,54.88054,16.08022
"2024-12-12 14:00:00",1053,12.97,2304.983,54.47099,16.18538
"2024-12-12 16:00:00",1054,12.95,2327.918,52.01365,16.2684
"2024-12-12 18:00:00",1055,12.91,2293.515,48.32764,16.33298
"2024-12-12 20:00:00",1056,12.88,2274.88,45.05119,16.39394
"2024-12-12 22:00:00",1057,12.85,2241.911,43.41297,16.87383
"2024-12-13 00:00:00",1058,12.83,2211.809,45.05119,17.13221
"2024-12-13 02:00:00",1059,12.8,2167.372,45.8703,17.19681
"2024-12-13 04:00:00",1060,12.8,2147.304,45.8703,17.40906
"2024-12-13 06:00:00",1061,12.79,2115.768,45.8703,17.47365
"2024-12-13 08:00:00",1062,12.79,2155.904,46.68942,17.44597
"2024-12-13 10:00:00",1063,12.81,2104.3,49.96587,17.57516
"2024-12-13 12:00:00",1064,13.02,2125.802,54.47099,17.53222
"2024-12-13 14:00:00",1065,12.95,2233.311,53.65187,17.3822
"2024-12-13 16:00:00",1066,12.93,2220.409,47.91809,17.43803
"2024-12-13 18:00:00",1067,12.89,2241.911,48.32764,17.3474
"2024-12-13 20:00:00",1068,12.87,2347.986,50.78498,15.32745
"2024-12-13 22:00:00",1069,12.84,2337.952,50.78498,15.47505
"2024-12-14 00:00:00",1070,12.82,2358.02,52.01365,15.29055
"2024-12-14 02:00:00",1071,12.8,2379.522,53.65187,15.05993
"2024-12-14 04:00:00",1072,12.79,2402.457,56.92833,15.03226
"2024-12-14 06:00:00",1073,12.79,2431.126,60.61433,14.87543
"2024-12-14 08:00:00",1074,12.79,2442.594,61.43344,14.88466
"2024-12-14 10:00:00",1075,12.81,2465.529,63.48123,14.72783
"2024-12-14 12:00:00",1076,12.9,2792.355,69.62457,14.17204
"2024-12-14 14:00:00",1077,12.9,2654.682,61.43201,14.20656
"2024-12-14 16:00:00",1078,12.89,2664.774,58.56647,14.18996
"2024-12-14 18:00:00",1079,12.85,2696.314,59.79522,14.1358
"2024-12-14 20:00:00",1080,12.82,2729.283,62.66211,13.97909
"2024-12-14 22:00:00",1081,12.8,2750.785,63.48123,13.95255
"2024-12-15 00:00:00",1082,12.78,2822.457,67.98634,13.85068
"2024-12-15 02:00:00",1083,12.78,2822.457,68.80546,13.70362
"2024-12-15 04:00:00",1084,12.76,2833.925,69.62457,12.3109
"2024-12-15 06:00:00",1085,12.76,2855.427,71.26279,12.0985
"2024-12-15 08:00:00",1086,12.75,2866.894,71.26279,11.98803
"2024-12-15 10:00:00",1087,12.77,2878.362,72.08191,12.03347
"2024-12-15 12:00:00",1088,12.93,2918.498,75.35836,11.98621
"2024-12-15 14:00:00",1089,12.9,3067.577,74.53925,11.77369
"2024-12-15 16:00:00",1090,12.87,3026.003,69.6245,11.76429
"2024-12-15 18:00:00",1091,12.84,3056.109,71.26279,11.55246
"2024-12-15 20:00:00",1092,12.81,3077.611,71.26279,11.43353
"2024-12-15 22:00:00",1093,12.78,3067.577,72.90102,9.543048
"2024-12-16 00:00:00",1094,12.75,3037.474,71.26279,13.06734
"2024-12-16 02:00:00",1095,12.75,3013.106,71.26279,11.54523
"2024-12-16 04:00:00",1096,12.74,2993.037,72.90102,11.9419
"2024-12-16 06:00:00",1097,12.75,2971.536,73.31058,11.87733
"2024-12-16 08:00:00",1098,12.75,2940,72.90102,11.98803
"2024-12-16 10:00:00",1099,12.76,2929.966,74.53925,11.96035
"2024-12-16 12:00:00",1100,12.92,2951.467,77.8157,11.85722
"2024-12-16 14:00:00",1101,12.86,3003.006,76.17582,11.59859
"2024-12-16 16:00:00",1102,12.84,3034.607,74.53925,11.69908
"2024-12-16 18:00:00",1103,12.8,3086.211,74.53925,11.70003
"2024-12-16 20:00:00",1104,12.78,3119.181,74.9488,14.64229
"2024-12-16 22:00:00",1105,12.76,3162.184,76.17747,14.64335
"2024-12-17 00:00:00",1106,12.75,3183.686,77.8157,14.86434
"2024-12-17 02:00:00",1107,12.74,3205.188,79.45392,5.954129
"2024-12-17 04:00:00",1108,12.74,3268.259,81.09215,6.02802
"2024-12-17 06:00:00",1109,12.74,3279.727,81.09215,5.963552
"2024-12-17 08:00:00",1110,12.74,3268.259,81.09215,5.889692
"2024-12-17 10:00:00",1111,12.75,3382.935,86.00682,5.834712
"2024-12-17 12:00:00",1112,12.89,3585.051,92.55972,5.686298
"2024-12-17 14:00:00",1113,12.86,3468.941,83.54947,5.630084
"2024-12-17 16:00:00",1114,12.85,3478.976,79.45392,5.65775
"2024-12-17 18:00:00",1115,12.81,3532.013,81.09215,14.43825
"2024-12-17 20:00:00",1116,12.78,3543.481,81.09215,14.39342
"2024-12-17 22:00:00",1117,12.76,3564.983,84.3686,14.41325
"2024-12-18 00:00:00",1118,12.74,3532.013,86.00682,14.3299
"2024-12-18 02:00:00",1119,12.73,3520.546,100.7508,14.21863
"2024-12-18 04:00:00",1120,12.74,3490.443,99.11263,14.16373
"2024-12-18 06:00:00",1121,12.74,3480.409,97.06484,14.09012
"2024-12-18 08:00:00",1122,12.74,3480.409,95.83617,14.01599
"2024-12-18 10:00:00",1123,12.75,3487.577,97.4744,14.00742
"2024-12-18 12:00:00",1124,12.81,3532.013,94.19795,13.95062
"2024-12-18 14:00:00",1125,12.8,3595.085,90.9215,13.85668
"2024-12-18 16:00:00",1126,12.78,3636.615,90.92049,13.78354
"2024-12-18 18:00:00",1127,12.75,3681.092,94.19795,13.6921
"2024-12-18 20:00:00",1128,12.75,3658.157,89.28327,11.20236
"2024-12-18 22:00:00",1129,12.74,3635.222,89.28327,11.49856
"2024-12-19 00:00:00",1130,12.73,3606.553,87.64505,13.30681
"2024-12-19 02:00:00",1131,12.72,3553.515,88.87372,13.04889
"2024-12-19 04:00:00",1132,12.72,3511.945,86.00682,12.9013
"2024-12-19 06:00:00",1133,12.72,3468.942,86.00682,12.87362
"2024-12-19 08:00:00",1134,12.72,3438.839,86.00682,13.17804
"2024-12-19 10:00:00",1135,12.75,3435.972,90.10239,13.03789
"2024-12-19 12:00:00",1136,12.89,3437.406,92.96928,13.04597
"2024-12-19 14:00:00",1137,12.86,3480.409,84.3686,12.99829
"2024-12-19 16:00:00",1138,12.85,3489.01,78.63481,12.86918
"2024-12-19 18:00:00",1139,12.81,3499.044,79.45392,12.84317
"2024-12-19 20:00:00",1140,12.79,3532.013,76.17747,12.78958
"2024-12-19 22:00:00",1141,12.76,3457.474,74.53925,12.95661
"2024-12-20 00:00:00",1142,12.73,3405.87,76.17747,12.91975
"2024-12-20 02:00:00",1143,12.71,3352.833,75.76791,13.88836
"2024-12-20 04:00:00",1144,12.71,3308.396,77.8157,13.89759
"2024-12-20 06:00:00",1145,12.72,3256.792,77.8157,13.86069
"2024-12-20 08:00:00",1146,12.72,3193.72,76.17747,11.81275
"2024-12-20 10:00:00",1147,12.74,3172.218,79.45392,12.3109
"2024-12-20 12:00:00",1148,12.92,3784.3,97.4744,12.33858
"2024-12-20 14:00:00",1149,12.86,3394.403,84.3686,11.98647
"2024-12-20 16:00:00",1150,12.85,3648.123,87.64505,11.86674
"2024-12-20 18:00:00",1151,12.81,3153.583,67.98634,12.25544
"2024-12-20 20:00:00",1152,12.79,3024.573,61.43344,12.32935
"2024-12-20 22:00:00",1153,12.76,2960.068,62.66211,12.42466
"2024-12-21 00:00:00",1154,12.74,2896.996,61.43344,12.51817
"2024-12-21 02:00:00",1155,12.71,2803.822,61.02389,12.5274
"2024-12-21 04:00:00",1156,12.69,2706.348,59.79522,12.69351
"2024-12-21 06:00:00",1157,12.7,2621.775,61.43344,12.85147
"2024-12-21 08:00:00",1158,12.69,2540.068,60.20478,12.90833
"2024-12-21 10:00:00",1159,12.73,2706.348,66.34812,12.97963
"2024-12-21 12:00:00",1160,12.95,2517.133,63.07167,13.21951
"2024-12-21 14:00:00",1161,12.87,2465.529,59.79522,13.39022
"2024-12-21 16:00:00",1162,12.85,2803.822,64.70989,13.3441
"2024-12-21 18:00:00",1163,12.82,3119.181,71.26279,12.18176
"2024-12-21 20:00:00",1164,12.78,2570.17,56.51877,13.17335
"2024-12-21 22:00:00",1165,12.75,2465.529,51.6041,13.00726
"2024-12-22 00:00:00",1166,12.72,2431.126,52.83276,10.81098
"2024-12-22 02:00:00",1167,12.7,2390.99,54.88054,14.62491
"2024-12-22 04:00:00",1168,12.69,2327.918,54.88054,14.62722
"2024-12-22 06:00:00",1169,12.69,2283.481,54.88054,14.68261
"2024-12-22 08:00:00",1170,12.69,2220.409,54.06143,14.82108
"2024-12-22 10:00:00",1171,12.72,2190.307,56.51877,14.87369
"2024-12-22 12:00:00",1172,12.93,2200.341,59.79522,14.82079
"2024-12-22 14:00:00",1173,12.86,2339.385,59.38566,14.74596
"2024-12-22 16:00:00",1174,12.84,2263.413,53.24232,14.69093
"2024-12-22 18:00:00",1175,12.79,2253.379,51.6041,14.69093
"2024-12-22 20:00:00",1176,12.76,2253.379,51.6041,14.70016
"2024-12-22 22:00:00",1177,12.73,2273.447,52.42321,14.70078
"2024-12-23 00:00:00",1178,12.71,2274.88,52.42321,13.87394
"2024-12-23 02:00:00",1179,12.7,2293.515,51.6041,13.73628
"2024-12-23 04:00:00",1180,12.7,2293.515,55.2901,13.19182
"2024-12-23 06:00:00",1181,12.7,2304.983,56.92833,13.06263
"2024-12-23 08:00:00",1182,12.7,2368.054,59.79522,12.94266
