"TOA5","7_Bradford_LB","CR800","31021","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-09-12 05:00:00",975,11.46,11643.82,4069.154,0.9223078
"2023-09-12 06:00:00",976,11.46,11816.36,4059.294,0.931192
"2023-09-12 07:00:00",977,11.57,11963.03,4054.776,0.925975
"2023-09-12 08:00:00",978,11.87,12162.89,4060.938,0.9056578
"2023-09-12 09:00:00",979,11.98,12360.16,4079.864,0.9413716
"2023-09-12 10:00:00",980,11.76,12607.21,4097.75,0.9248769
"2023-09-12 11:00:00",981,11.81,12758.12,4119.509,0.9414657
"2023-09-12 12:00:00",982,11.73,12960.79,4141.686,0.9349569
"2023-09-12 13:00:00",983,11.67,13100.34,4166.778,0.9458725
"2023-09-12 14:00:00",984,11.66,13223.86,4188.923,0.9833307
"2023-09-12 15:00:00",985,11.64,13405.29,4210.382,0.9563388
"2023-09-12 16:00:00",986,11.63,13588.97,4254.228,0.9505352
"2023-09-12 17:00:00",987,11.61,13782.37,4276.652,0.9551171
"2023-09-12 18:00:00",988,11.6,13926.32,4280.408,0.9432043
"2023-09-12 19:00:00",989,11.56,14053.34,4280.595,0.9505352
"2023-09-12 20:00:00",990,11.55,14086.59,4267.53,0.9432043
"2023-09-12 21:00:00",991,11.52,14146.66,4250.18,0.9358733
"2023-09-12 22:00:00",992,11.51,14174.42,4240.863,0.9441206
"2023-09-12 23:00:00",993,11.48,14162.96,4232.66,0.9439446
"2023-09-13 00:00:00",994,11.48,14116.94,4223.622,0.9542007
"2023-09-13 01:00:00",995,11.45,14129.89,4204.724,0.9532844
"2023-09-13 02:00:00",996,11.45,14055.12,4175.556,0.952368
"2023-09-13 03:00:00",997,11.44,13986.1,4167.75,0.9370588
"2023-09-13 04:00:00",998,11.44,14036.42,4173.913,0.9469743
"2023-09-13 05:00:00",999,11.42,13917.08,4136.939,0.9560335
"2023-09-13 06:00:00",1000,11.42,13977.47,4155.015,0.9413716
"2023-09-13 07:00:00",1001,11.4,13840.88,4118.042,0.9578662
"2023-09-13 08:00:00",1002,11.77,13948.71,4142.28,0.940364
"2023-09-13 09:00:00",1003,11.91,13892.44,4140.115,0.9175388
"2023-09-13 10:00:00",1004,11.71,13946.82,4150.72,0.9569488
"2023-09-13 11:00:00",1005,11.77,14106.37,4197.538,0.9459524
"2023-09-13 12:00:00",1006,13.44,1168.591,337.5794,1.052443
"2023-09-13 13:00:00",1007,13.32,13895.08,4218.072,1.083528
"2023-09-13 14:00:00",1008,13.22,13991.94,4256.023,1.098191
"2023-09-13 15:00:00",1009,13.22,13941.94,4261.047,1.098226
"2023-09-13 16:00:00",1010,13.17,14095.8,4286.115,1.08998
"2023-09-13 17:00:00",1011,13.13,14241.7,4302.325,1.090004
"2023-09-13 18:00:00",1012,13.11,14354.53,4314.86,1.090927
"2023-09-13 19:00:00",1013,13.1,14329.93,4321.405,1.06521
"2023-09-13 20:00:00",1014,13.08,14157.91,4298.552,1.093608
"2023-09-13 21:00:00",1015,13.08,14021.96,4276.18,1.080778
"2023-09-13 22:00:00",1016,13.07,13997.6,4280.698,1.096358
"2023-09-13 23:00:00",1017,13.07,13964.64,4282.373,1.103689
"2023-09-14 00:00:00",1018,13.06,13859.83,4265.575,1.090859
"2023-09-14 01:00:00",1019,13.06,13753.11,4247.844,1.082611
"2023-09-14 02:00:00",1020,13.04,13672.61,4230.185,1.086277
"2023-09-14 03:00:00",1021,13.04,13606.5,4217.049,1.091775
"2023-09-14 04:00:00",1022,13.03,13570.56,4207.6,1.074363
"2023-09-14 05:00:00",1023,13.03,13559.05,4201.027,1.089026
"2023-09-14 06:00:00",1024,13.02,13577.75,4200.616,1.074363
"2023-09-14 07:00:00",1025,13.14,13595,4189.935,1.068864
"2023-09-14 08:00:00",1026,13.93,13534.55,4173.451,1.037704
"2023-09-14 09:00:00",1027,14.24,13610.49,4197.13,1.023041
"2023-09-14 10:00:00",1028,13.57,13780.09,4228.749,1.052368
"2023-09-14 11:00:00",1029,13.67,13762.84,4234.088,1.040454
"2023-09-14 12:00:00",1030,13.38,13788.54,4265.282,1.047018
"2023-09-14 13:00:00",1031,13.27,13867,4292.611,1.079944
"2023-09-14 14:00:00",1032,13.22,13955.19,4316.178,1.088303
"2023-09-14 15:00:00",1033,13.17,13984.17,4331.893,1.070905
"2023-09-14 16:00:00",1034,13.16,14032.77,4342.074,1.074607
"2023-09-14 17:00:00",1035,13.11,14068.42,4345.713,1.072722
"2023-09-14 18:00:00",1036,13.06,14049.49,4353.855,1.053344
"2023-09-14 19:00:00",1037,13.04,13991.77,4347.664,1.056037
"2023-09-14 20:00:00",1038,13.03,13781.92,4318.932,1.052383
"2023-09-14 21:00:00",1039,13.03,13779.05,4330.024,1.071614
"2023-09-14 22:00:00",1040,13.01,13569.12,4291.407,1.059699
"2023-09-14 23:00:00",1041,13.01,13592.12,4290.996,1.050535
"2023-09-15 00:00:00",1042,13,13550.43,4280.315,1.034955
"2023-09-15 01:00:00",1043,13,13474.22,4251.146,1.051451
"2023-09-15 02:00:00",1044,12.99,13150.7,4223.622,1.048702
"2023-09-15 03:00:00",1045,12.99,12887.57,4209.243,1.03684
"2023-09-15 04:00:00",1046,12.98,12750.97,4200.205,1.035873
"2023-09-15 05:00:00",1047,12.98,12748.1,4196.097,1.038662
"2023-09-15 06:00:00",1048,12.97,12824.31,4196.918,1.041374
"2023-09-15 07:00:00",1049,12.99,12808.49,4179.664,1.028541
"2023-09-15 08:00:00",1050,13.14,12729.41,4157.069,1.030373
"2023-09-15 09:00:00",1051,13.79,12761.47,4183.853,0.9946308
"2023-09-15 10:00:00",1052,13.49,12936.36,4213.146,1.013876
"2023-09-15 11:00:00",1053,13.47,13008.22,4224.232,1.010211
"2023-09-15 12:00:00",1054,13.37,13011.09,4227.517,1.023957
"2023-09-15 13:00:00",1055,13.23,13081.53,4235.731,1.036788
"2023-09-15 14:00:00",1056,13.18,13156.27,4252.979,1.020292
"2023-09-15 15:00:00",1057,13.17,13199.54,4266.99,1.045036
"2023-09-15 16:00:00",1058,13.12,13291.46,4297.767,1.045036
"2023-09-15 17:00:00",1059,13.07,13296.24,4321.853,1.027623
"2023-09-15 18:00:00",1060,13.02,13031.36,4289.764,1.014793
"2023-09-15 19:00:00",1061,12.98,12936.46,4297.569,1.017542
"2023-09-15 20:00:00",1062,12.98,12808.49,4274.152,1.019375
"2023-09-15 21:00:00",1063,12.97,12808.49,4256.898,1.023041
"2023-09-15 22:00:00",1064,12.97,12870.32,4256.077,1.034039
"2023-09-15 23:00:00",1065,12.96,12870.32,4242.93,1.02213
"2023-09-16 00:00:00",1066,12.96,12884.7,4227.319,1.041394
"2023-09-16 01:00:00",1067,12.94,12891.88,4212.53,"NAN"
"2023-09-16 02:00:00",1068,12.95,12920.64,4193.221,1.033142
"2023-09-16 03:00:00",1069,12.94,12927.83,4162.41,0.9974223
"2023-09-16 04:00:00",1070,12.94,12942.21,4152.14,1.012969
"2023-09-16 05:00:00",1071,12.93,13075.93,4158.302,1.013929
"2023-09-16 06:00:00",1072,12.93,13002.6,4118.863,1.007527
"2023-09-16 07:00:00",1073,13.06,13139.2,4136.528,"NAN"
"2023-09-16 08:00:00",1074,13.76,13083.12,4115.166,0.9552253
"2023-09-16 09:00:00",1075,14.11,13281.62,4168.065,0.933228
"2023-09-16 10:00:00",1076,13.64,13281.32,4154.417,0.9689699
"2023-09-16 11:00:00",1077,13.5,13387.68,4195.895,0.9955473
"2023-09-16 12:00:00",1078,13.36,13412.12,4208.215,1.001046
"2023-09-16 13:00:00",1079,13.28,13356.06,4206.162,0.9955473
"2023-09-16 14:00:00",1080,13.25,13369.23,4225.538,"NAN"
"2023-09-16 15:00:00",1081,13.23,13419.31,4251.336,1.009294
"2023-09-16 16:00:00",1082,13.16,13383.59,4258.388,1.013876
"2023-09-16 17:00:00",1083,13.11,13429.76,4265.012,0.9882156
"2023-09-16 18:00:00",1084,13.08,13457.71,4273.43,1.017542
"2023-09-16 19:00:00",1085,13.03,13463.59,4278.035,0.9937143
"2023-09-16 20:00:00",1086,13.01,13418.83,4271.858,1.013876
"2023-09-16 21:00:00",1087,12.98,13349.12,4257.717,"NAN"
"2023-09-16 22:00:00",1088,12.97,13317.49,4246.217,0.980884
"2023-09-16 23:00:00",1089,12.95,13267.17,4234.714,0.9955473
"2023-09-17 00:00:00",1090,12.95,13303.11,4227.319,0.9643877
"2023-09-17 01:00:00",1091,12.93,13317.49,4212.94,0.9818004
"2023-09-17 02:00:00",1092,12.93,13265.73,4177.61,0.9735522
"2023-09-17 03:00:00",1093,12.92,13252.79,4165.286,0.9900485
"2023-09-17 04:00:00",1094,12.93,13350.56,4168.983,0.9824144
"2023-09-17 05:00:00",1095,12.92,13297.36,4135.707,0.9827168
"2023-09-17 06:00:00",1096,12.92,13412.39,4147.209,0.96898
"2023-09-17 07:00:00",1097,13.01,13349.13,4130.366,0.9678143
"2023-09-17 08:00:00",1098,13.62,13444.02,4152.961,0.9402668
"2023-09-17 09:00:00",1099,13.59,13532.87,4174.955,0.9515573
"2023-09-17 10:00:00",1100,13.39,13561.61,4175.772,0.9671371
"2023-09-17 11:00:00",1101,13.8,13652.16,4214.375,0.9277294
"2023-09-17 12:00:00",1102,13.32,13721.16,4246.819,0.9518368
"2023-09-17 13:00:00",1103,13.22,13768.63,4272.705,0.9698941
"2023-09-17 14:00:00",1104,13.16,13812.57,4286.102,0.978259
"2023-09-17 15:00:00",1105,13.16,13766.79,4278.438,0.9718907
"2023-09-17 16:00:00",1106,13.09,13783.51,4294.704,0.9663023
"2023-09-17 17:00:00",1107,13.07,13881.34,4323.029,0.9714431
"2023-09-17 18:00:00",1108,13.02,13855.13,4318.034,0.9764071
"2023-09-17 19:00:00",1109,13,13800.56,4287.281,0.9571179
"2023-09-17 20:00:00",1110,12.97,13770.42,4280.315,0.9525038
"2023-09-17 21:00:00",1111,12.96,13783.36,4285.655,0.9671373
"2023-09-17 22:00:00",1112,12.93,13685.59,4281.958,0.9424069
"2023-09-17 23:00:00",1113,12.93,13560.49,4271.277,0.947893
"2023-09-18 00:00:00",1114,12.92,13444.02,4254.433,0.9387268
"2023-09-18 01:00:00",1115,12.92,13395.14,4240.876,0.9497243
"2023-09-18 02:00:00",1116,12.91,13360.63,4221.979,0.949645
"2023-09-18 03:00:00",1117,12.91,13270.04,4185.827,0.942444
"2023-09-18 04:00:00",1118,12.89,13259.98,4173.913,0.9477857
"2023-09-18 05:00:00",1119,12.9,13282.98,4164.464,0.9307353
"2023-09-18 06:00:00",1120,12.89,13222.59,4141.047,0.9296209
"2023-09-18 07:00:00",1121,12.97,13183.77,4124.204,0.9461482
"2023-09-18 08:00:00",1122,13.23,13261.42,4143.102,0.9063896
"2023-09-18 09:00:00",1123,13.92,13373.57,4201.027,0.8754911
"2023-09-18 10:00:00",1124,13.36,13380.55,4151.146,0.912995
"2023-09-18 11:00:00",1125,13.58,13473.93,4176.593,0.9103166
"2023-09-18 12:00:00",1126,13.2,13495.68,4189.385,0.9277294
"2023-09-18 13:00:00",1127,13.18,13404.38,4196.172,0.9259423
"2023-09-18 14:00:00",1128,13.12,13432.25,4213.968,0.9510103
"2023-09-18 15:00:00",1129,13.11,13310.29,4209.107,0.9336555
"2023-09-18 16:00:00",1130,13.07,13301.48,4220.958,0.9396433
"2023-09-18 17:00:00",1131,13.04,13189.59,4219.8,0.9295622
"2023-09-18 18:00:00",1132,13,13214.4,4227.41,0.9322782
"2023-09-18 19:00:00",1133,12.96,12982.13,4183.664,0.9295233
"2023-09-18 20:00:00",1134,12.92,12893.29,4168.151,0.9185647
"2023-09-18 21:00:00",1135,12.91,12858.81,4153.783,0.9341877
"2023-09-18 22:00:00",1136,12.89,12794.11,4139.815,0.9186941
"2023-09-18 23:00:00",1137,12.89,12637.38,4105.717,0.9305273
"2023-09-19 00:00:00",1138,12.87,12628.76,4095.036,0.926398
"2023-09-19 01:00:00",1139,12.88,12660.39,4077.371,0.9150797
"2023-09-19 02:00:00",1140,12.86,12594.25,4052.721,0.9035586
"2023-09-19 03:00:00",1141,12.86,12526.67,4015.337,0.9215577
"2023-09-19 04:00:00",1142,12.85,12543.92,3994.796,0.9244211
"2023-09-19 05:00:00",1143,12.85,12602.9,3982.89,0.9078414
"2023-09-19 06:00:00",1144,12.84,12588.18,3942.975,0.9198418
"2023-09-19 07:00:00",1145,12.87,12578.66,3929.174,0.9115908
"2023-09-19 08:00:00",1146,13.65,12713.65,3973.042,0.8717047
"2023-09-19 09:00:00",1147,13.93,12937.9,4106.129,0.858085
"2023-09-19 10:00:00",1148,13.37,13103.15,4062.857,0.8828229
"2023-09-19 11:00:00",1149,13.3,13271.26,4052.158,0.8865495
"2023-09-19 12:00:00",1150,13.18,13317.25,4049.694,0.9044553
"2023-09-19 13:00:00",1151,13.14,13426.62,4069.855,0.9002355
"2023-09-19 14:00:00",1152,13.13,13441.02,4102.717,0.887376
"2023-09-19 15:00:00",1153,13.09,13445.95,4118.922,0.9057343
"2023-09-19 16:00:00",1154,13.07,13500.25,4124.166,0.8901545
"2023-09-19 17:00:00",1155,13.04,13458.35,4128.646,0.9025342
"2023-09-19 18:00:00",1156,12.99,13446,4113.657,0.8929073
"2023-09-19 19:00:00",1157,12.94,13397.86,4123.335,0.8893113
"2023-09-19 20:00:00",1158,12.92,13330.43,4089.695,0.8901545
"2023-09-19 21:00:00",1159,12.89,13134.88,4047.381,0.892638
"2023-09-19 22:00:00",1160,12.89,13119.07,4041.219,0.8709745
"2023-09-19 23:00:00",1161,12.87,13027.04,4028.483,0.8999305
"2023-09-20 00:00:00",1162,12.87,12912.01,4013.694,0.8820392
"2023-09-20 01:00:00",1163,12.85,12876.07,3993.564,0.8908653
"2023-09-20 02:00:00",1164,12.85,12880.38,3982.882,0.8986182
"2023-09-20 03:00:00",1165,12.84,12873.19,3969.325,0.9041421
"2023-09-20 04:00:00",1166,12.85,12817.12,3940.979,0.9022546
"2023-09-20 05:00:00",1167,12.83,12807.05,3915.097,0.9041491
"2023-09-20 06:00:00",1168,12.84,12913.45,3925.779,0.9106611
"2023-09-20 07:00:00",1169,12.87,12830.06,3911.811,0.912496
"2023-09-20 08:00:00",1170,13.56,12975.28,3970.969,0.8783151
"2023-09-20 09:00:00",1171,13.8,13217.33,4196.207,0.8837969
"2023-09-20 10:00:00",1172,13.3,13327.34,4196.723,0.8800734
"2023-09-20 11:00:00",1173,13.3,13640.66,4209.858,0.8626608
"2023-09-20 12:00:00",1174,13.2,13719.73,4203.292,0.8819064
"2023-09-20 13:00:00",1175,13.21,13918.15,4243.557,0.8654211
"2023-09-20 14:00:00",1176,13.16,13955.38,4255.862,0.8865608
"2023-09-20 15:00:00",1177,13.12,13830.77,4227.688,0.8774635
"2023-09-20 16:00:00",1178,13.08,13912.9,4249.106,0.8994743
"2023-09-20 17:00:00",1179,13.04,13867.47,4234.493,0.8848209
"2023-09-20 18:00:00",1180,13.02,13916.76,4221.88,0.8971683
"2023-09-20 19:00:00",1181,12.97,13840.88,4199.794,0.8673226
"2023-09-20 20:00:00",1182,12.94,13741.6,4180.467,0.8978858
"2023-09-20 21:00:00",1183,12.91,13664.02,4159.945,0.8865691
"2023-09-20 22:00:00",1184,12.9,13662.58,4161.588,0.8909806
"2023-09-20 23:00:00",1185,12.87,13553.3,4104.484,0.8791686
"2023-09-21 00:00:00",1186,12.87,13544.67,4111.879,0.8920299
"2023-09-21 01:00:00",1187,12.86,13523.11,4118.863,0.8884041
"2023-09-21 02:00:00",1188,12.85,13444.02,4092.571,0.8984909
"2023-09-21 03:00:00",1189,12.84,13294.49,4085.176,0.8728865
"2023-09-21 04:00:00",1190,12.84,13101.81,4065.868,0.8839005
"2023-09-21 05:00:00",1191,12.83,12896.2,4038.343,0.8884856
"2023-09-21 06:00:00",1192,12.83,12825.74,4019.034,0.8930722
"2023-09-21 07:00:00",1193,12.86,12789.8,4039.165,0.8878251
"2023-09-21 08:00:00",1194,13.47,12835.81,4129.544,0.8535239
"2023-09-21 09:00:00",1195,13.64,13030.82,4331.355,0.8369999
"2023-09-21 10:00:00",1196,13.26,13126.08,4269.406,0.8928854
"2023-09-21 11:00:00",1197,13.22,13287.37,4292.502,0.8738776
"2023-09-21 12:00:00",1198,13.16,13393.36,4276.413,0.8755306
"2023-09-21 13:00:00",1199,13.16,13616.7,4290.5,0.8635896
"2023-09-21 14:00:00",1200,13.07,13663.7,4290.033,0.8816931
"2023-09-21 15:00:00",1201,13.02,13706.39,4274.325,0.8822324
"2023-09-21 16:00:00",1202,13.03,13561.92,4248.269,0.8877957
"2023-09-21 17:00:00",1203,12.99,13604.59,4242.782,0.8893553
"2023-09-21 18:00:00",1204,12.95,13510.07,4190.314,0.8911144
"2023-09-21 19:00:00",1205,12.92,13487.16,4162.821,0.885185
"2023-09-21 20:00:00",1206,12.88,13467.03,4139.815,0.9017273
"2023-09-21 21:00:00",1207,12.87,13344.81,4106.539,0.8876895
"2023-09-21 22:00:00",1208,12.84,13390.82,4103.663,0.8838661
"2023-09-21 23:00:00",1209,12.84,13277.23,4049.024,0.8710326
"2023-09-22 00:00:00",1210,12.82,13179.46,4025.607,0.8948756
"2023-09-22 01:00:00",1211,12.82,13211.09,4032.18,0.8747324
"2023-09-22 02:00:00",1212,12.81,13274.36,4028.483,0.8757108
"2023-09-22 03:00:00",1213,12.82,13147.82,3980.828,0.8674219
"2023-09-22 04:00:00",1214,12.8,13182.33,3969.736,0.8977438
"2023-09-22 05:00:00",1215,12.81,13159.33,4004.245,0.8903388
"2023-09-22 06:00:00",1216,12.8,13212.53,4003.012,0.8967443
"2023-09-22 07:00:00",1217,12.83,13123.38,3973.023,0.886717
"2023-09-22 08:00:00",1218,13.4,13205.34,4032.591,0.8415332
"2023-09-22 09:00:00",1219,13.63,13441.15,4180.075,0.8397514
"2023-09-22 10:00:00",1220,13.24,13465.23,4227.536,0.8603795
"2023-09-22 11:00:00",1221,13.23,13467.02,4197.662,0.8865495
"2023-09-22 12:00:00",1222,13.08,13319.01,4138.947,0.8851721
"2023-09-22 13:00:00",1223,13.07,13502.31,4170.388,0.8826928
"2023-09-22 14:00:00",1224,13.02,13444.43,4162.432,0.8821419
"2023-09-22 15:00:00",1225,13,13526.19,4193.592,0.889238
"2023-09-22 16:00:00",1226,12.98,13553.12,4220.653,0.8837394
"2023-09-22 17:00:00",1227,12.95,13429.13,4169.198,0.8766325
"2023-09-22 18:00:00",1228,12.9,13491.28,4177.55,0.8788363
"2023-09-22 19:00:00",1229,12.87,13278.66,4068.741,0.8745747
"2023-09-22 20:00:00",1230,12.84,13153.58,4006.71,0.8865024
"2023-09-22 21:00:00",1231,12.82,12972.41,3930.708,0.8833487
"2023-09-22 22:00:00",1232,12.8,12844.44,3886.34,0.8637652
"2023-09-22 23:00:00",1233,12.8,12756.73,3880.178,0.8619494
"2023-09-23 00:00:00",1234,12.79,12566.93,3827.593,0.8601723
"2023-09-23 01:00:00",1235,12.79,12447.86,3783.308,0.8634704
"2023-09-23 02:00:00",1236,12.77,12404.82,3780.489,0.8670573
"2023-09-23 03:00:00",1237,12.77,12299.76,3747.211,0.8665062
"2023-09-23 04:00:00",1238,12.76,12139.72,3717.533,0.8455631
"2023-09-23 05:00:00",1239,12.76,12018.9,3684.658,0.8587903
"2023-09-23 06:00:00",1240,12.74,12023.22,3687.534,0.8637505
"2023-09-23 07:00:00",1241,12.82,11926.85,3685.891,0.8520006
"2023-09-23 08:00:00",1242,13.51,11939.39,3800.327,0.8483187
"2023-09-23 09:00:00",1243,13.71,12075.18,4018.214,0.819649
"2023-09-23 10:00:00",1244,13.22,12001.85,4129.546,0.8581776
"2023-09-23 11:00:00",1245,13.53,12021.19,4237.721,0.8434151
"2023-09-23 12:00:00",1246,13.09,11926.82,4118.688,0.8681595
"2023-09-23 13:00:00",1247,13.05,11919.47,4114.936,0.8764076
"2023-09-23 14:00:00",1248,13.01,12017.5,4139.588,0.8874052
"2023-09-23 15:00:00",1249,13,12168.17,4186.321,0.8690759
"2023-09-23 16:00:00",1250,12.98,12407.94,4212.916,0.8818665
"2023-09-23 17:00:00",1251,12.96,12297.71,4188.92,0.8791569
"2023-09-23 18:00:00",1252,12.91,12236.69,4146.062,0.8635772
"2023-09-23 19:00:00",1253,12.88,12253.13,4074.79,0.8738776
"2023-09-23 20:00:00",1254,12.84,12188.77,3981.239,0.8709199
"2023-09-23 21:00:00",1255,12.82,12185.89,3932.352,0.8774673
"2023-09-23 22:00:00",1256,12.79,12161.45,3894.556,0.8657805
"2023-09-23 23:00:00",1257,12.79,12106.81,3897.432,0.8550381
"2023-09-24 00:00:00",1258,12.77,12032.04,3868.675,0.8811646
"2023-09-24 01:00:00",1259,12.77,11987.47,3839.918,0.8795842
"2023-09-24 02:00:00",1260,12.75,11817.8,3783.635,0.8693805
"2023-09-24 03:00:00",1261,12.76,11724.34,3743.786,0.86428
"2023-09-24 04:00:00",1262,12.74,11747.78,3737.35,0.8634747
"2023-09-24 05:00:00",1263,12.74,11695.94,3689.758,0.8712528
"2023-09-24 06:00:00",1264,12.73,11758.51,3691.217,0.8547509
"2023-09-24 07:00:00",1265,12.82,11692.4,3706.849,0.8510838
"2023-09-24 08:00:00",1266,13.42,11865.43,3888.452,0.8488441
"2023-09-24 09:00:00",1267,13.58,11938.58,4123.794,0.8324305
"2023-09-24 10:00:00",1268,13.18,12180.39,4330.632,0.8562455
"2023-09-24 11:00:00",1269,13.52,11967.56,4445.587,0.8507468
"2023-09-24 12:00:00",1270,13.1,11854.27,4273.606,0.8626608
"2023-09-24 13:00:00",1271,13.04,11867.48,4274.116,0.8773241
"2023-09-24 14:00:00",1272,13.02,11881.51,4283.135,0.867273
"2023-09-24 15:00:00",1273,13,11988.81,4295.376,0.8712387
"2023-09-24 16:00:00",1274,12.97,11976.72,4347.439,0.887547
"2023-09-24 17:00:00",1275,12.94,11717.07,4317.67,0.8779054
"2023-09-24 18:00:00",1276,12.92,11236.9,4273.739,0.8820813
"2023-09-24 19:00:00",1277,12.87,10608.56,4170.215,0.8790153
"2023-09-24 20:00:00",1278,12.84,9958.644,4062.581,0.8848274
"2023-09-24 21:00:00",1279,12.81,9354.74,3990.277,0.8784419
"2023-09-24 22:00:00",1280,12.8,8818.417,3938.103,0.8774961
"2023-09-24 23:00:00",1281,12.78,8437.384,3938.103,0.8806813
"2023-09-25 00:00:00",1282,12.77,8100.923,3924.546,0.8875667
"2023-09-25 01:00:00",1283,12.76,7646.559,3868.264,0.8702662
"2023-09-25 02:00:00",1284,12.76,7301.471,3825.95,0.8964815
"2023-09-25 03:00:00",1285,12.74,7064.224,3808.695,0.8657392
"2023-09-25 04:00:00",1286,12.74,6750.983,3780.469,0.8602515
"2023-09-25 05:00:00",1287,12.73,6482.707,3753.708,0.858418
"2023-09-25 06:00:00",1288,12.73,6279.818,3745.453,0.8666689
"2023-09-25 07:00:00",1289,12.8,6145.663,3772.748,0.8840876
"2023-09-25 08:00:00",1290,13.37,6129.681,3980.873,0.8435896
"2023-09-25 09:00:00",1291,13.2,6082.165,4171.86,0.8700014
"2023-09-25 10:00:00",1292,13.13,5942.107,4431.472,0.8727418
"2023-09-25 11:00:00",1293,13.03,5736.83,4457.712,0.8654101
"2023-09-25 12:00:00",1294,13.07,5388.43,4383.696,0.8645154
"2023-09-25 13:00:00",1295,13.02,2051.813,4345.595,0.8829503
"2023-09-25 14:00:00",1296,12.99,723.2155,4449.389,0.8866454
"2023-09-25 15:00:00",1297,12.93,526.2376,4366.828,0.8949567
"2023-09-25 16:00:00",1298,12.91,471.619,4399.86,0.8905803
"2023-09-25 17:00:00",1299,12.88,434.2265,4355.411,0.8867146
"2023-09-25 18:00:00",1300,12.84,411.229,4253.611,0.8817636
"2023-09-25 19:00:00",1301,12.79,5182.061,4104.896,0.8802423
"2023-09-25 20:00:00",1302,12.78,7728.517,4094.625,0.8773553
"2023-09-25 21:00:00",1303,12.76,8277.78,4097.5,0.866501
"2023-09-25 22:00:00",1304,12.76,8799.726,4111.468,0.8735009
"2023-09-25 23:00:00",1305,12.74,9397.876,4121.328,0.8834226
"2023-09-26 00:00:00",1306,12.75,10177.2,4101.609,0.8803881
"2023-09-26 01:00:00",1307,12.73,10262.03,4118.863,0.8924996
"2023-09-26 02:00:00",1308,12.74,10254.84,4114.755,0.8793017
"2023-09-26 03:00:00",1309,12.72,11024.1,4078.603,0.8646638
"2023-09-26 04:00:00",1310,12.73,10772.47,4079.835,0.8875765
"2023-09-26 05:00:00",1311,12.72,10756.66,4110.647,0.8930506
"2023-09-26 06:00:00",1312,12.72,10535.23,4091.338,0.8848202
"2023-09-26 07:00:00",1313,12.73,10464.77,4082.3,0.8850698
"2023-09-26 08:00:00",1314,12.73,11113.25,4104.896,0.8774964
"2023-09-26 09:00:00",1315,12.77,11280.04,4157.891,0.8525118
"2023-09-26 10:00:00",1316,12.81,10998.22,4210.886,0.887661
"2023-09-26 11:00:00",1317,13.11,10674.1,4449.323,0.8667161
"2023-09-26 12:00:00",1318,13.01,10845.73,4420.435,0.8782406
"2023-09-26 13:00:00",1319,13,10968.41,4459.65,0.8898551
"2023-09-26 14:00:00",1320,12.93,10993.09,4462.797,0.8945749
"2023-09-26 15:00:00",1321,12.79,10080.81,4170.606,0.8683145
"2023-09-26 16:00:00",1322,12.77,8835.672,4155.426,0.8798434
"2023-09-26 17:00:00",1323,12.76,7639.369,4165.696,0.8930802
"2023-09-26 18:00:00",1324,12.72,7466.826,4138.583,0.890582
"2023-09-26 19:00:00",1325,12.72,7236.768,4162.821,0.8748772
"2023-09-26 20:00:00",1326,12.71,7601.985,4124.615,0.8710815
"2023-09-26 21:00:00",1327,12.71,8080.793,4135.296,0.8894138
"2023-09-26 22:00:00",1328,12.7,8483.396,4105.306,0.8646913
"2023-09-26 23:00:00",1329,12.7,9019.719,4125.436,0.8985807
"2023-09-27 00:00:00",1330,12.69,9396.438,4102.02,0.8811666
"2023-09-27 01:00:00",1331,12.7,9730.022,4089.695,0.8784144
"2023-09-27 02:00:00",1332,12.68,10184.39,4104.484,0.8894138
"2023-09-27 03:00:00",1333,12.69,10545.29,4096.268,0.8812177
"2023-09-27 04:00:00",1334,12.68,10806.98,4072.03,0.893997
"2023-09-27 05:00:00",1335,12.68,11225.4,4066.689,0.9049963
"2023-09-27 06:00:00",1336,12.67,11622.25,4068.743,0.8811643
"2023-09-27 07:00:00",1337,12.68,11927.08,4074.084,0.8982965
"2023-09-27 08:00:00",1338,12.71,12135.57,4075.316,0.8783915
"2023-09-27 09:00:00",1339,12.78,12276.48,4080.246,0.8811338
"2023-09-27 10:00:00",1340,13.04,12371.38,4084.765,0.8745755
"2023-09-27 11:00:00",1341,13.28,12435.87,4097.019,0.8625833
"2023-09-27 12:00:00",1342,12.92,12473.99,4101.309,0.876357
"2023-09-27 13:00:00",1343,12.93,12532.41,4104.482,0.8736583
"2023-09-27 14:00:00",1344,12.92,12715,4138.984,0.8857231
"2023-09-27 15:00:00",1345,12.86,12773.12,4151.86,0.8832438
"2023-09-27 16:00:00",1346,12.81,12785.45,4148.843,0.8906816
"2023-09-27 17:00:00",1347,12.76,12837.25,4164.053,0.8989458
"2023-09-27 18:00:00",1348,12.71,12868.88,4166.929,0.8938203
"2023-09-27 19:00:00",1349,12.7,12796.99,4144.334,0.8856121
"2023-09-27 20:00:00",1350,12.68,12857.38,4164.464,0.8868802
"2023-09-27 21:00:00",1351,12.68,12776.86,4133.653,0.8911594
"2023-09-27 22:00:00",1352,12.67,12825.74,4147.621,0.8860843
"2023-09-27 23:00:00",1353,12.67,12796.99,4122.15,0.9078758
