800,0.000316202876480156
797,0.000178130199056285
794,0.000118899346943775
791,0.000142622617645624
788,0.00013149638862836
785,0.0000685144278125255
782,0.000127782516935848
779,0.000143262578702906
776,0.0000412641504446676
773,0.000145449108929625
770,-0.0000290727090587843
767,0.0000368859796278197
764,0.0000995901191918394
761,-0.00000402680436193254
758,0.000013100693457091
755,0.0000466905159388582
752,0.00000126468165599074
749,-0.0000208224747390367
746,0.00000187788537702517
743,-0.0000216776106252482
740,-0.0000461325200772044
737,-0.0000700122861619694
734,-0.0000214359014392578
731,-0.0000337137015774246
728,0.0000203419762392695
725,0.0000668484246946337
722,0.0000434571034151634
719,0.0000360863232229893
716,-0.0000161126799984624
713,-0.0000172467865364929
710,-0.000015840826705569
707,-0.0000778010017888638
704,-0.000176456231186021
701,-0.0000880840838920443
698,-0.0000951507148675294
695,-0.000125514001007341
692,-0.000109362004788887
689,-0.0000449528379425552
686,-0.0000880652527396276
683,-0.0000806417450372227
680,-0.000104216718273955
677,-0.0000491944699165188
674,-0.00009219641269811
671,-0.00013300826803561
668,-0.0000939505703632768
665,-0.000114706906864324
662,-0.000134201997426848
659,-0.000147272690811136
656,-0.00012457237763804
653,-0.000197900121358877
650,-0.000133653427499292
647,-0.000180108060835022
644,-0.000148645974467168
641,-0.000108608764993082
638,-0.000152736355090291
635,-0.00011686625373273
632,-0.000088236344562813
629,-0.00012993714414687
626,-0.0000564932164629741
623,-0.0000509116024928268
620,-0.0000111608063331425
617,0.0000348088004758848
614,-0.0000039402269452646
611,0.0000182330015349393
608,0.0000711972097050274
605,0.000120804040830417
602,0.000140421594071035
599,0.000242939497533968
596,0.000204502275665867
593,0.000161446372046664
590,0.00023591279395344
587,0.000321496686069015
584,0.000314428516576996
581,0.000355416924960839
578,0.000415884958809291
575,0.000416695330906599
572,0.000441216523093631
569,0.000441544755601553
566,0.000529676368811358
563,0.000552269984131939
560,0.000594508853147798
557,0.000637864800190828
554,0.000626424905953957
551,0.000718354579129814
548,0.000800324437213859
545,0.000819078993051212
542,0.000924016113291308
539,0.000958553572422656
536,0.00101680965127098
533,0.00105189755049806
530,0.00104765962742604
527,0.00104291439431169
524,0.00109499272602702
521,0.00114009785346251
518,0.00120164401328805
515,0.00128762534966894
512,0.00142576999297623
509,0.00147143173934929
506,0.00157042582834593
503,0.00175136241871549
500,0.00180192588633944
497,0.00191254371531164
494,0.00202399941323228
491,0.00217183302765542
488,0.00232416980131516
485,0.00261235547481695
482,0.00265103368527246
479,0.00286956260483235
476,0.00299868189629061
473,0.00305565534373777
470,0.00331803101703653
467,0.00347400501408153
464,0.0036096233893696
461,0.00392003337032865
458,0.00411739190651613
455,0.00438809751657032
452,0.00462238213359541
449,0.00487146612468515
446,0.00516026768928958
443,0.005427845628778
440,0.00579283139486087
437,0.00610411507695021
434,0.00650605328831422
431,0.00690377759593332
428,0.00724309221577448
425,0.00768896414220073
422,0.0081627507703967
419,0.00864267014931319
416,0.00920649562982835
413,0.00984881625000456
410,0.0105432242712561
407,0.0112565158700853
404,0.0120263227988571
401,0.0129099633015186
398,0.0138531430763216
395,0.0148599909506048
392,0.0159705253332673
389,0.0171469972583775
386,0.0184896927099097
383,0.0199371766862259
380,0.0214368244029988
377,0.0230141323846466
374,0.0247872484046841
371,0.0266826151407376
368,0.0286660406240892
365,0.0306974297179414
362,0.0329477268836626
359,0.0352832663858631
356,0.0376634825382044
353,0.0402880010851628
350,0.0429721100745627
347,0.0457617268178494
344,0.0487355151443204
341,0.0518401545272298
338,0.0550814112970556
335,0.0585115264882232
332,0.0620604901607094
329,0.0657016835742409
326,0.0694681720091502
323,0.0734388203904573
320,0.0774971337594745
317,0.0817845841836971
314,0.0863203420395693
311,0.0910041013054379
308,0.0958832875839034
305,0.101251070487598
302,0.106881508330787
299,0.112826725786024
296,0.119157868309277
293,0.125646174254364
290,0.132559201395376
287,0.139973130754853
284,0.147338721527316
281,0.154397306888979
278,0.161146678015063
275,0.167176717356893
272,0.173207217540874
269,0.179061748302145
266,0.184862905352808
263,0.190723944990988
260,0.196267737575181
257,0.20181532102513
254,0.207159858315544
251,0.211546939461786
248,0.218086565331686
245,0.226359929127703
242,0.238659809075968
239,0.252613372522363
