800,-0.000428244927562383
797,-0.000422274880826364
794,-0.000489996032615127
791,-0.000416245302290545
788,-0.000463469849039289
785,-0.000474349703390875
782,-0.000489294301122864
779,-0.000434516387145004
776,-0.000451666955288128
773,-0.000423622949804489
770,-0.000406968780588602
767,-0.000423639025596318
764,-0.000397820644496292
761,-0.000466868214443535
758,-0.000403752412004279
755,-0.000489252315290962
752,-0.000406800420914239
749,-0.000415367070023176
746,-0.000411021427959109
743,-0.000408396612117834
740,-0.000404791806192881
737,-0.000417199949540651
734,-0.000432785380815415
731,-0.000426053591428391
728,-0.000457199811364851
725,-0.000428510696667899
722,-0.000449106724542594
719,-0.000430187654734945
716,-0.000466149330424842
713,-0.00048381607813831
710,-0.000494076989275745
707,-0.000470501099170208
704,-0.000491664206080246
701,-0.00048625464661049
698,-0.00049594141452531
695,-0.00051680411649912
692,-0.000500385415824005
689,-0.000511883813544142
686,-0.000512482161739613
683,-0.000479413532873577
680,-0.000528243237581498
677,-0.000488438218849494
674,-0.000523385709304374
671,-0.000533942358765131
668,-0.000479670536223788
665,-0.000559833095130618
662,-0.000540896117829656
659,-0.000553785921129555
656,-0.000484182703689115
653,-0.000577146350168409
650,-0.000490036856251717
647,-0.000557419221075987
644,-0.00047935983605688
641,-0.000533993080327114
638,-0.000511679025891086
635,-0.000521659785730948
632,-0.000499765908776542
629,-0.000465737251283666
626,-0.000459972538603638
623,-0.000466192243104846
620,-0.000477840309969125
617,-0.00047518116922899
614,-0.000444128908435088
611,-0.000447519228425437
608,-0.000457618105509336
605,-0.000418707514735979
602,-0.000436713579301546
599,-0.000370555103026506
596,-0.000389910751895715
593,-0.00041626612684974
590,-0.00041155201284549
587,-0.000349458355084177
584,-0.000303089776230726
581,-0.000304301778889079
578,-0.000275063914269945
575,-0.000267221453174928
572,-0.000241444300750187
569,-0.000220406492403937
566,-0.000187029345315249
563,-0.000173321101352085
560,-0.000112715866832331
557,-0.0000985610643128806
554,-0.0000427813863333393
551,0.0000248655552268911
548,0.0000642714558773337
545,0.00011793902966811
542,0.000137309708631195
539,0.000188965489153818
536,0.00023121813309624
533,0.000305105781884191
530,0.000302436757242551
527,0.000356342843251698
524,0.000426719539661358
521,0.000482103543439243
518,0.000523680815654464
515,0.000590828184567748
512,0.000653015906900625
509,0.000783746705065938
506,0.000808533893743244
503,0.000890410417948884
500,0.00102240517935942
497,0.001078807373859
494,0.00120732319103914
491,0.00133292177754565
488,0.00147644283416843
485,0.00164873482440384
482,0.00173655250988272
479,0.00185482095764335
476,0.00205790390468707
473,0.00221345307091654
470,0.00233905889585625
467,0.00250190120144627
464,0.00269642603156558
461,0.00287619875515762
458,0.00308510510275069
455,0.00327762627738885
452,0.00350084218540714
449,0.00369168770780416
446,0.00390598059340183
443,0.00424768880929434
440,0.00451495009802889
437,0.00481244798348522
434,0.00513062731866347
431,0.00549021645174389
428,0.00586491662043252
425,0.00625663053170635
422,0.0066770055620878
419,0.00715473047822818
416,0.00764549610722646
413,0.00821188157769247
410,0.00879649229081251
407,0.00949331407264108
404,0.0102003119893328
401,0.0110117735466328
398,0.0119157743529628
395,0.0128154344372278
392,0.0138585674803498
389,0.0150056900983762
386,0.0162624287304142
383,0.017632153300904
380,0.0191251987586864
377,0.0206900931663035
374,0.0224158764270414
371,0.0243138421314729
368,0.0262601013651879
365,0.0282701857076263
362,0.0304191481790086
359,0.0326500419253637
356,0.0349702189749292
353,0.0374229906374275
350,0.0400187997860008
347,0.0427232888026864
344,0.0455860870158578
341,0.0486025144612463
338,0.051686952505369
335,0.0549201768383742
332,0.0582660946110999
329,0.0617705494712487
326,0.0653101519594656
323,0.0690598099484213
320,0.0728570150028304
317,0.0767769471246555
314,0.0809685630685456
311,0.0853325536717373
308,0.0898713326569532
305,0.0949537331775776
302,0.100224455562198
299,0.105935390929473
296,0.112017041957056
293,0.118328832782969
290,0.125027276065228
287,0.13219422983497
284,0.139291113164461
281,0.146175921659144
278,0.152747652371457
275,0.158811724987033
272,0.164888346018579
269,0.170722524234794
266,0.176558477051161
263,0.182303371677178
260,0.187759801803935
257,0.193040661381081
254,0.198225507546928
251,0.203382532495979
248,0.208205257378686
245,0.215677335844422
242,0.22682562388555
239,0.238963333057713
