#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
91,12/9/2022 11:30,79.9,63
92,12/9/2022 11:45,79.9,63.07
93,12/9/2022 12:00,79.5,63.14
94,12/9/2022 12:15,79.9,63.21
95,12/9/2022 12:30,79.9,63.28
96,12/9/2022 12:45,79.9,63.39
97,12/9/2022 13:00,80.3,63.46
98,12/9/2022 13:15,80.3,63.54
99,12/9/2022 13:30,79.9,63.61
100,12/9/2022 13:45,79.5,63.68
101,12/9/2022 14:00,79.1,63.72
102,12/9/2022 14:15,79.5,63.79
103,12/9/2022 14:30,79.1,63.86
104,12/9/2022 14:45,78.7,63.95
105,12/9/2022 15:00,79.1,64.02
106,12/9/2022 15:15,79.5,64.09
107,12/9/2022 15:30,79.5,64.15
108,12/9/2022 15:45,79.1,64.22
109,12/9/2022 16:00,79.5,64.27
110,12/9/2022 16:15,79.1,64.31
111,12/9/2022 16:30,78.7,64.36
112,12/9/2022 16:45,78.7,64.42
113,12/9/2022 17:00,78.3,64.45
114,12/9/2022 17:15,78.3,64.49
115,12/9/2022 17:30,78.3,64.51
116,12/9/2022 17:45,78.7,64.56
117,12/9/2022 18:00,78.7,64.58
118,12/9/2022 18:15,78.7,64.6
119,12/9/2022 18:30,78.7,64.62
120,12/9/2022 18:45,78.7,64.62
121,12/9/2022 19:00,78.7,64.65
122,12/9/2022 19:15,79.1,64.67
123,12/9/2022 19:30,78.7,64.67
124,12/9/2022 19:45,80.2,64.67
125,12/9/2022 20:00,81.7,64.62
126,12/9/2022 20:15,82.1,64.58
127,12/9/2022 20:30,81.4,64.51
128,12/9/2022 20:45,81.4,64.44
129,12/9/2022 21:00,81,64.36
130,12/9/2022 21:15,81.4,64.27
131,12/9/2022 21:30,81,64.22
132,12/9/2022 21:45,80.6,64.15
133,12/9/2022 22:00,80.6,64.08
134,12/9/2022 22:15,80.2,64.02
135,12/9/2022 22:30,80.3,63.93
136,12/9/2022 22:45,79.9,63.88
137,12/9/2022 23:00,79.9,63.81
138,12/9/2022 23:15,80.3,63.73
139,12/9/2022 23:30,79.9,63.7
140,12/9/2022 23:45,79.5,63.63
141,12/10/2022 0:00,79.5,63.57
142,12/10/2022 0:15,79.5,63.5
143,12/10/2022 0:30,79.1,63.46
144,12/10/2022 0:45,78.8,63.39
145,12/10/2022 1:00,78.8,63.34
146,12/10/2022 1:15,78.4,63.27
147,12/10/2022 1:30,78,63.19
148,12/10/2022 1:45,78.4,63.14
149,12/10/2022 2:00,78.4,63.1
150,12/10/2022 2:15,78.4,63.03
151,12/10/2022 2:30,78,62.96
152,12/10/2022 2:45,77.6,62.89
153,12/10/2022 3:00,77.6,62.82
154,12/10/2022 3:15,77.3,62.76
155,12/10/2022 3:30,77.3,62.67
156,12/10/2022 3:45,77.3,62.65
157,12/10/2022 4:00,77.3,62.58
158,12/10/2022 4:15,77.3,62.51
159,12/10/2022 4:30,76.9,62.47
160,12/10/2022 4:45,76.9,62.37
161,12/10/2022 5:00,76.9,62.33
162,12/10/2022 5:15,76.9,62.29
163,12/10/2022 5:30,76.9,62.22
164,12/10/2022 5:45,76.9,62.19
165,12/10/2022 6:00,76.5,62.11
166,12/10/2022 6:15,76.9,62.08
167,12/10/2022 6:30,76.5,62.01
168,12/10/2022 6:45,76.5,61.95
169,12/10/2022 7:00,76.2,61.93
170,12/10/2022 7:15,76.2,61.86
171,12/10/2022 7:30,76.2,61.84
172,12/10/2022 7:45,76.2,61.77
173,12/10/2022 8:00,76.2,61.74
174,12/10/2022 8:15,76.2,61.72
175,12/10/2022 8:30,76.2,61.72
176,12/10/2022 8:45,76.2,61.72
177,12/10/2022 9:00,76.5,61.74
178,12/10/2022 9:15,76.5,61.77
179,12/10/2022 9:30,76.5,61.81
180,12/10/2022 9:45,76.5,61.86
181,12/10/2022 10:00,76.9,61.93
182,12/10/2022 10:15,76.9,62.02
183,12/10/2022 10:30,77.7,62.1
184,12/10/2022 10:45,77.3,62.17
185,12/10/2022 11:00,77.7,62.24
186,12/10/2022 11:15,78,62.33
187,12/10/2022 11:30,78.4,62.47
188,12/10/2022 11:45,79.2,62.55
189,12/10/2022 12:00,78.4,62.6
190,12/10/2022 12:15,78.8,62.69
191,12/10/2022 12:30,79.2,62.8
192,12/10/2022 12:45,79.5,62.89
193,12/10/2022 13:00,80.3,62.92
194,12/10/2022 13:15,80.3,63.03
195,12/10/2022 13:30,79.9,63.1
196,12/10/2022 13:45,79.9,63.18
197,12/10/2022 14:00,80.3,63.27
198,12/10/2022 14:15,80.3,63.34
199,12/10/2022 14:30,81,63.41
200,12/10/2022 14:45,80.7,63.5
201,12/10/2022 15:00,80.7,63.55
202,12/10/2022 15:15,80.3,63.63
203,12/10/2022 15:30,80.3,63.7
204,12/10/2022 15:45,80.3,63.77
205,12/10/2022 16:00,79.9,63.79
206,12/10/2022 16:15,79.5,63.84
207,12/10/2022 16:30,79.1,63.88
208,12/10/2022 16:45,78.4,63.93
209,12/10/2022 17:00,78.7,63.95
210,12/10/2022 17:15,78.4,63.99
211,12/10/2022 17:30,78,64.02
212,12/10/2022 17:45,78.3,64.06
213,12/10/2022 18:00,78,64.08
214,12/10/2022 18:15,78,64.09
215,12/10/2022 18:30,78,64.13
216,12/10/2022 18:45,78,64.13
217,12/10/2022 19:00,78.3,64.15
218,12/10/2022 19:15,78.3,64.17
219,12/10/2022 19:30,78.3,64.17
220,12/10/2022 19:45,78.3,64.2
221,12/10/2022 20:00,78.3,64.2
222,12/10/2022 20:15,78.3,64.2
223,12/10/2022 20:30,78,64.2
224,12/10/2022 20:45,78.3,64.22
225,12/10/2022 21:00,78.3,64.22
226,12/10/2022 21:15,78.3,64.2
227,12/10/2022 21:30,78.7,64.2
228,12/10/2022 21:45,79.5,64.2
229,12/10/2022 22:00,80.6,64.15
230,12/10/2022 22:15,81.8,64.15
231,12/10/2022 22:30,81.4,64.13
232,12/10/2022 22:45,81.4,64.08
233,12/10/2022 23:00,80.2,64.02
234,12/10/2022 23:15,80.6,64.02
235,12/10/2022 23:30,80.3,63.95
236,12/10/2022 23:45,81,63.93
237,12/11/2022 0:00,80.6,63.91
238,12/11/2022 0:15,81,63.88
239,12/11/2022 0:30,80.6,63.84
240,12/11/2022 0:45,80.3,63.81
241,12/11/2022 1:00,80.3,63.79
242,12/11/2022 1:15,80.3,63.77
243,12/11/2022 1:30,80.3,63.72
244,12/11/2022 1:45,80.3,63.7
245,12/11/2022 2:00,80.3,63.7
246,12/11/2022 2:15,79.1,63.64
247,12/11/2022 2:30,79.5,63.63
248,12/11/2022 2:45,79.9,63.61
249,12/11/2022 3:00,79.9,63.57
250,12/11/2022 3:15,79.5,63.55
251,12/11/2022 3:30,79.1,63.54
252,12/11/2022 3:45,78.8,63.5
253,12/11/2022 4:00,78.8,63.48
254,12/11/2022 4:15,78.8,63.46
255,12/11/2022 4:30,78.4,63.43
256,12/11/2022 4:45,78,63.41
257,12/11/2022 5:00,78.4,63.39
258,12/11/2022 5:15,78,63.39
259,12/11/2022 5:30,77.6,63.34
260,12/11/2022 5:45,77.6,63.32
261,12/11/2022 6:00,78,63.27
262,12/11/2022 6:15,77.6,63.25
263,12/11/2022 6:30,77.6,63.21
264,12/11/2022 6:45,77.6,63.19
265,12/11/2022 7:00,77.6,63.14
266,12/11/2022 7:15,77.6,63.12
267,12/11/2022 7:30,77.6,63.1
268,12/11/2022 7:45,77.6,63.07
269,12/11/2022 8:00,77.6,63.05
270,12/11/2022 8:15,77.6,63.05
271,12/11/2022 8:30,77.6,63.03
272,12/11/2022 8:45,77.6,63.03
273,12/11/2022 9:00,77.6,63.03
274,12/11/2022 9:15,78,63
275,12/11/2022 9:30,77.6,63
276,12/11/2022 9:45,77.6,63.03
277,12/11/2022 10:00,77.6,63.03
278,12/11/2022 10:15,78,63.05
279,12/11/2022 10:30,78,63.05
280,12/11/2022 10:45,78,63.05
281,12/11/2022 11:00,78.4,63.05
282,12/11/2022 11:15,78.4,63.05
283,12/11/2022 11:30,78.4,63.07
284,12/11/2022 11:45,78.4,63.07
285,12/11/2022 12:00,78.8,63.1
286,12/11/2022 12:15,79.5,63.12
287,12/11/2022 12:30,79.1,63.14
288,12/11/2022 12:45,79.9,63.18
289,12/11/2022 13:00,79.5,63.19
290,12/11/2022 13:15,79.9,63.19
291,12/11/2022 13:30,79.9,63.21
292,12/11/2022 13:45,79.9,63.27
293,12/11/2022 14:00,79.9,63.28
294,12/11/2022 14:15,80.3,63.28
295,12/11/2022 14:30,80.7,63.32
296,12/11/2022 14:45,80.7,63.32
297,12/11/2022 15:00,80.7,63.34
298,12/11/2022 15:15,80.7,63.39
299,12/11/2022 15:30,81.8,63.39
300,12/11/2022 15:45,81.8,63.41
301,12/11/2022 16:00,81.8,63.43
302,12/11/2022 16:15,81,63.46
303,12/11/2022 16:30,81,63.43
304,12/11/2022 16:45,80.7,63.46
305,12/11/2022 17:00,80.7,63.46
306,12/11/2022 17:15,80.7,63.43
307,12/11/2022 17:30,80.3,63.43
308,12/11/2022 17:45,80.7,63.41
309,12/11/2022 18:00,80.3,63.39
310,12/11/2022 18:15,80.3,63.36
311,12/11/2022 18:30,80.7,63.28
312,12/11/2022 18:45,79.9,63.25
313,12/11/2022 19:00,80.3,63.19
314,12/11/2022 19:15,79.9,63.14
315,12/11/2022 19:30,79.9,63.1
316,12/11/2022 19:45,79.5,63.05
317,12/11/2022 20:00,78.8,63
318,12/11/2022 20:15,78.8,62.96
319,12/11/2022 20:30,78.8,62.89
320,12/11/2022 20:45,78.8,62.89
321,12/11/2022 21:00,78.8,62.83
322,12/11/2022 21:15,78.4,62.82
323,12/11/2022 21:30,78.4,62.8
324,12/11/2022 21:45,78.4,62.8
325,12/11/2022 22:00,78.4,62.76
326,12/11/2022 22:15,78.4,62.74
327,12/11/2022 22:30,78,62.73
328,12/11/2022 22:45,78,62.73
329,12/11/2022 23:00,78,62.67
330,12/11/2022 23:15,77.7,62.65
331,12/11/2022 23:30,77.7,62.62
332,12/11/2022 23:45,78,62.6
333,12/12/2022 0:00,78,62.58
334,12/12/2022 0:15,78,62.55
335,12/12/2022 0:30,77.7,62.53
336,12/12/2022 0:45,77.7,62.47
337,12/12/2022 1:00,77.7,62.46
338,12/12/2022 1:15,77.3,62.4
339,12/12/2022 1:30,77.3,62.37
340,12/12/2022 1:45,77.3,62.29
341,12/12/2022 2:00,77.3,62.26
342,12/12/2022 2:15,77.3,62.24
343,12/12/2022 2:30,76.9,62.19
344,12/12/2022 2:45,77.3,62.15
345,12/12/2022 3:00,77.3,62.1
346,12/12/2022 3:15,76.9,62.04
347,12/12/2022 3:30,76.9,62.01
348,12/12/2022 3:45,76.9,61.97
349,12/12/2022 4:00,76.9,61.92
350,12/12/2022 4:15,76.5,61.88
351,12/12/2022 4:30,76.5,61.84
352,12/12/2022 4:45,76.5,61.81
353,12/12/2022 5:00,76.2,61.77
354,12/12/2022 5:15,76.5,61.74
355,12/12/2022 5:30,76.6,61.72
356,12/12/2022 5:45,76.6,61.66
357,12/12/2022 6:00,76.2,61.65
358,12/12/2022 6:15,76.2,61.63
359,12/12/2022 6:30,76.2,61.59
360,12/12/2022 6:45,76.6,61.57
361,12/12/2022 7:00,76.2,61.52
362,12/12/2022 7:15,76.2,61.5
363,12/12/2022 7:30,76.2,61.45
364,12/12/2022 7:45,76.2,61.41
365,12/12/2022 8:00,76.2,61.38
366,12/12/2022 8:15,76.2,61.38
367,12/12/2022 8:30,76.2,61.38
368,12/12/2022 8:45,76.2,61.36
369,12/12/2022 9:00,76.2,61.36
370,12/12/2022 9:15,76.2,61.38
371,12/12/2022 9:30,76.6,61.38
372,12/12/2022 9:45,76.9,61.41
373,12/12/2022 10:00,77.3,61.43
374,12/12/2022 10:15,78.5,61.5
375,12/12/2022 10:30,79.6,61.57
376,12/12/2022 10:45,78.8,61.63
377,12/12/2022 11:00,79.6,61.7
378,12/12/2022 11:15,80,61.79
379,12/12/2022 11:30,80,61.92
380,12/12/2022 11:45,80,61.95
381,12/12/2022 12:00,80.7,62.02
382,12/12/2022 12:15,80.7,62.1
383,12/12/2022 12:30,80.3,62.19
384,12/12/2022 12:45,80.3,62.26
385,12/12/2022 13:00,80.3,62.31
386,12/12/2022 13:15,80.7,62.38
387,12/12/2022 13:30,79.2,62.67
388,12/12/2022 13:45,79.6,62.51
389,12/12/2022 14:00,79.9,62.55
390,12/12/2022 14:15,80.3,62.6
391,12/12/2022 14:30,80.7,62.65
392,12/12/2022 14:45,81.1,62.73
393,12/12/2022 15:00,80.7,62.76
394,12/12/2022 15:15,80.3,62.83
395,12/12/2022 15:30,79.9,62.85
396,12/12/2022 15:45,79.9,62.91
397,12/12/2022 16:00,79.9,62.96
398,12/12/2022 16:15,79.9,62.98
399,12/12/2022 16:30,79.9,63.03
400,12/12/2022 16:45,79.9,63.05
401,12/12/2022 17:00,79.5,63.07
402,12/12/2022 17:15,78.8,63.12
403,12/12/2022 17:30,78.4,63.14
404,12/12/2022 17:45,78.4,63.18
405,12/12/2022 18:00,78,63.19
406,12/12/2022 18:15,78,63.21
407,12/12/2022 18:30,78,63.25
408,12/12/2022 18:45,78,63.25
409,12/12/2022 19:00,78,63.27
410,12/12/2022 19:15,77.6,63.28
411,12/12/2022 19:30,78,63.32
412,12/12/2022 19:45,79.5,63.28
413,12/12/2022 20:00,80.3,63.21
414,12/12/2022 20:15,81.1,63.14
415,12/12/2022 20:30,80.7,63.07
416,12/12/2022 20:45,80.3,63.03
417,12/12/2022 21:00,80.3,62.98
418,12/12/2022 21:15,79.9,62.92
419,12/12/2022 21:30,79.2,62.89
420,12/12/2022 21:45,79.2,62.83
421,12/12/2022 22:00,79.5,62.76
422,12/12/2022 22:15,79.2,62.73
423,12/12/2022 22:30,79.2,62.67
424,12/12/2022 22:45,78.8,62.65
425,12/12/2022 23:00,78,62.58
426,12/12/2022 23:15,78.4,62.53
427,12/12/2022 23:30,78,62.47
428,12/12/2022 23:45,78,62.46
429,12/13/2022 0:00,78,62.38
430,12/13/2022 0:15,77.7,62.31
431,12/13/2022 0:30,77.7,62.26
432,12/13/2022 0:45,77.3,62.24
433,12/13/2022 1:00,77.3,62.17
434,12/13/2022 1:15,77.3,62.11
435,12/13/2022 1:30,76.9,62.04
436,12/13/2022 1:45,76.9,62.01
437,12/13/2022 2:00,76.9,61.95
438,12/13/2022 2:15,76.9,61.92
439,12/13/2022 2:30,76.5,61.88
440,12/13/2022 2:45,76.9,61.81
441,12/13/2022 3:00,76.5,61.74
442,12/13/2022 3:15,76.6,61.72
443,12/13/2022 3:30,76.2,61.65
444,12/13/2022 3:45,76.2,61.57
445,12/13/2022 4:00,76.6,61.52
446,12/13/2022 4:15,76.2,61.45
447,12/13/2022 4:30,75.8,61.41
448,12/13/2022 4:45,75.8,61.34
449,12/13/2022 5:00,75.8,61.27
450,12/13/2022 5:15,75.8,61.21
451,12/13/2022 5:30,75.4,61.14
452,12/13/2022 5:45,75.8,61.09
453,12/13/2022 6:00,75.4,61.05
454,12/13/2022 6:15,75.4,61
455,12/13/2022 6:30,75.4,60.96
456,12/13/2022 6:45,75.4,60.91
457,12/13/2022 7:00,75.4,60.89
458,12/13/2022 7:15,75.4,60.84
459,12/13/2022 7:30,75.1,60.82
460,12/13/2022 7:45,75.4,60.78
461,12/13/2022 8:00,75.5,60.76
462,12/13/2022 8:15,75.5,60.76
463,12/13/2022 8:30,75.8,60.76
464,12/13/2022 8:45,75.8,60.76
465,12/13/2022 9:00,75.4,60.82
466,12/13/2022 9:15,75.8,60.84
467,12/13/2022 9:30,76.2,60.85
468,12/13/2022 9:45,75.8,60.93
469,12/13/2022 10:00,76.6,60.98
470,12/13/2022 10:15,77,61.05
471,12/13/2022 10:30,78.1,61.14
472,12/13/2022 10:45,78.1,61.21
473,12/13/2022 11:00,78.1,61.29
474,12/13/2022 11:15,78.1,61.36
475,12/13/2022 11:30,78.5,61.43
476,12/13/2022 11:45,79.2,61.52
477,12/13/2022 12:00,79.6,61.59
478,12/13/2022 12:15,80,61.72
479,12/13/2022 12:30,79.2,61.79
480,12/13/2022 12:45,79.6,61.86
481,12/13/2022 13:00,79.6,61.93
482,12/13/2022 13:15,79.6,62.01
483,12/13/2022 13:30,80,62.1
484,12/13/2022 13:45,80,62.17
485,12/13/2022 14:00,80,62.22
486,12/13/2022 14:15,79.9,62.31
487,12/13/2022 14:30,79.9,62.37
488,12/13/2022 14:45,79.9,62.44
489,12/13/2022 15:00,79.6,62.47
490,12/13/2022 15:15,78.4,62.53
491,12/13/2022 15:30,78,62.58
492,12/13/2022 15:45,78,62.62
493,12/13/2022 16:00,78,62.67
494,12/13/2022 16:15,77.6,62.69
495,12/13/2022 16:30,77.6,62.73
496,12/13/2022 16:45,78,62.74
497,12/13/2022 17:00,77.6,62.76
498,12/13/2022 17:15,77.6,62.8
499,12/13/2022 17:30,78,62.8
500,12/13/2022 17:45,81.1,62.73
501,12/13/2022 18:00,80.7,62.65
502,12/13/2022 18:15,80.7,62.58
503,12/13/2022 18:30,80.3,62.51
504,12/13/2022 18:45,79.9,62.44
505,12/13/2022 19:00,79.9,62.38
506,12/13/2022 19:15,79.9,62.37
507,12/13/2022 19:30,79.6,62.33
508,12/13/2022 19:45,79.2,62.26
509,12/13/2022 20:00,79.2,62.26
510,12/13/2022 20:15,79.2,62.22
511,12/13/2022 20:30,79.2,62.19
512,12/13/2022 20:45,78.8,62.19
513,12/13/2022 21:00,79.2,62.17
514,12/13/2022 21:15,78.8,62.15
515,12/13/2022 21:30,78.4,62.11
516,12/13/2022 21:45,78.4,62.1
517,12/13/2022 22:00,78.4,62.04
518,12/13/2022 22:15,78.1,62.02
519,12/13/2022 22:30,78.1,62.01
520,12/13/2022 22:45,77.7,61.97
521,12/13/2022 23:00,77.7,61.93
522,12/13/2022 23:15,77.3,61.93
523,12/13/2022 23:30,77.3,61.88
524,12/13/2022 23:45,77.3,61.86
525,12/14/2022 0:00,77.3,61.84
526,12/14/2022 0:15,77.3,61.77
527,12/14/2022 0:30,76.9,61.74
528,12/14/2022 0:45,76.9,61.72
529,12/14/2022 1:00,76.9,61.7
530,12/14/2022 1:15,76.6,61.66
531,12/14/2022 1:30,76.6,61.65
532,12/14/2022 1:45,76.6,61.63
533,12/14/2022 2:00,76.6,61.57
534,12/14/2022 2:15,76.6,61.56
535,12/14/2022 2:30,76.2,61.56
536,12/14/2022 2:45,76.6,61.52
537,12/14/2022 3:00,76.6,61.52
538,12/14/2022 3:15,76.2,61.5
539,12/14/2022 3:30,76.2,61.5
540,12/14/2022 3:45,76.2,61.48
541,12/14/2022 4:00,76.2,61.5
542,12/14/2022 4:15,76.2,61.48
543,12/14/2022 4:30,76.2,61.48
544,12/14/2022 4:45,76.2,61.48
545,12/14/2022 5:00,76.2,61.48
546,12/14/2022 5:15,75.8,61.45
547,12/14/2022 5:30,76.2,61.45
548,12/14/2022 5:45,76.6,61.43
549,12/14/2022 6:00,75.8,61.43
550,12/14/2022 6:15,75.8,61.41
551,12/14/2022 6:30,75.8,61.43
552,12/14/2022 6:45,75.4,61.43
553,12/14/2022 7:00,75.4,61.43
554,12/14/2022 7:15,75.8,61.43
555,12/14/2022 7:30,75.8,61.43
556,12/14/2022 7:45,75.8,61.45
557,12/14/2022 8:00,75.8,61.48
558,12/14/2022 8:15,75.8,61.48
559,12/14/2022 8:30,75.8,61.5
560,12/14/2022 8:45,75.8,61.52
561,12/14/2022 9:00,76.2,61.56
562,12/14/2022 9:15,76.2,61.57
563,12/14/2022 9:30,76.2,61.59
564,12/14/2022 9:45,76.6,61.65
565,12/14/2022 10:00,76.9,61.7
566,12/14/2022 10:15,77.3,61.74
567,12/14/2022 10:30,78.1,61.79
568,12/14/2022 10:45,77.7,61.86
569,12/14/2022 11:00,78.1,61.92
570,12/14/2022 11:15,78.4,61.97
571,12/14/2022 11:30,78.4,62.1
572,12/14/2022 11:45,79.2,62.17
573,12/14/2022 12:00,78.4,62.24
574,12/14/2022 12:15,77.7,62.31
575,12/14/2022 12:30,78.4,62.4
576,12/14/2022 12:45,79.6,62.51
577,12/14/2022 13:00,79.9,62.6
578,12/14/2022 13:15,80.3,62.69
579,12/14/2022 13:30,80.3,62.76
580,12/14/2022 13:45,80.7,62.85
581,12/14/2022 14:00,81.1,62.96
582,12/14/2022 14:15,81.1,63.03
583,12/14/2022 14:30,81.1,63.12
584,12/14/2022 14:45,81,63.21
585,12/14/2022 15:00,81,63.32
586,12/14/2022 15:15,81.4,63.39
587,12/14/2022 15:30,81.4,63.46
588,12/14/2022 15:45,81.4,63.54
589,12/14/2022 16:00,81,63.57
590,12/14/2022 16:15,81,63.64
591,12/14/2022 16:30,81,63.7
592,12/14/2022 16:45,80.6,63.77
593,12/14/2022 17:00,80.3,63.81
594,12/14/2022 17:15,79.9,63.86
595,12/14/2022 17:30,79.5,63.91
596,12/14/2022 17:45,78.7,63.93
597,12/14/2022 18:00,78.7,63.99
598,12/14/2022 18:15,78.3,64
599,12/14/2022 18:30,78,64.02
600,12/14/2022 18:45,78,64.06
601,12/14/2022 19:00,77.6,64.08
602,12/14/2022 19:15,77.6,64.09
603,12/14/2022 19:30,77.6,64.09
604,12/14/2022 19:45,77.6,64.09
605,12/14/2022 20:00,77.2,64.09
606,12/14/2022 20:15,77.2,64.13
607,12/14/2022 20:30,77.2,64.13
608,12/14/2022 20:45,77.2,64.13
609,12/14/2022 21:00,77.2,64.13
610,12/14/2022 21:15,77.6,64.09
611,12/14/2022 21:30,77.6,64.09
612,12/14/2022 21:45,77.6,64.09
613,12/14/2022 22:00,78,64.09
614,12/14/2022 22:15,77.6,64.08
615,12/14/2022 22:30,78,64.08
616,12/14/2022 22:45,78,64.08
617,12/14/2022 23:00,78,64.08
618,12/14/2022 23:15,78,64.08
619,12/14/2022 23:30,78,64.06
620,12/14/2022 23:45,78,64.06
621,12/15/2022 0:00,78,64.02
622,12/15/2022 0:15,78,64.02
623,12/15/2022 0:30,78,64.02
624,12/15/2022 0:45,78,64.02
625,12/15/2022 1:00,77.6,64
626,12/15/2022 1:15,77.6,64
627,12/15/2022 1:30,77.6,64
628,12/15/2022 1:45,77.2,64
629,12/15/2022 2:00,77.2,63.99
630,12/15/2022 2:15,77.2,63.99
631,12/15/2022 2:30,77.2,63.99
632,12/15/2022 2:45,77.2,63.99
633,12/15/2022 3:00,77.2,63.99
634,12/15/2022 3:15,77.2,63.99
635,12/15/2022 3:30,77.2,63.99
636,12/15/2022 3:45,77.2,63.99
637,12/15/2022 4:00,77.2,63.99
638,12/15/2022 4:15,77.6,63.99
639,12/15/2022 4:30,77.6,63.99
640,12/15/2022 4:45,77.6,64
641,12/15/2022 5:00,78,64
642,12/15/2022 5:15,78,64.02
643,12/15/2022 5:30,78,64.02
644,12/15/2022 5:45,78.3,64.02
645,12/15/2022 6:00,78.3,64.06
646,12/15/2022 6:15,78.3,64.06
647,12/15/2022 6:30,78.3,64.08
648,12/15/2022 6:45,78.3,64.08
649,12/15/2022 7:00,78,64.09
650,12/15/2022 7:15,78.3,64.13
651,12/15/2022 7:30,78,64.13
652,12/15/2022 7:45,78,64.13
653,12/15/2022 8:00,78,64.2
654,12/15/2022 8:15,78,64.27
655,12/15/2022 8:30,78,64.29
656,12/15/2022 8:45,77.6,64.31
657,12/15/2022 9:00,77.6,64.31
658,12/15/2022 9:15,77.6,64.31
659,12/15/2022 9:30,77.6,64.35
660,12/15/2022 9:45,77.6,64.35
661,12/15/2022 10:00,78.3,64.44
662,12/15/2022 10:15,78.7,64.51
663,12/15/2022 10:30,78.7,64.74
664,12/15/2022 10:45,76.8,64.76
665,12/15/2022 11:00,77.2,64.67
666,12/15/2022 11:15,76.4,64.67
667,12/15/2022 11:30,75.3,64.67
668,12/15/2022 11:45,76.4,64.67
669,12/15/2022 12:00,77.6,64.67
