800	99.0546090741606
797	99.0706973922084
794	99.0977580837453
791	99.0426302310961
788	99.0673843421569
785	99.0318136893999
782	99.0336567133091
779	99.0571874524774
776	99.0425177940917
773	99.0147434155201
770	99.002415558693
767	98.9650899146871
764	98.9485845291485
761	99.0037286556649
758	98.9853450221282
755	98.9576154336137
752	98.927758553802
749	98.9375954410881
746	98.9263139510623
743	98.8701310836974
740	98.8729172783695
737	98.9363190005789
734	98.9917728486155
731	99.0890619674548
728	99.1795474254634
725	99.2091479102272
722	99.1972386578274
719	99.1908708854554
716	99.1418705291816
713	99.0604151863667
710	98.9761627134971
707	98.9072332042567
704	98.904484550081
701	98.9172149895101
698	98.9663084310153
695	98.9685784626956
692	98.9687240454263
689	98.9638064426456
686	98.959318105271
683	98.9374211909141
680	98.933070078416
677	98.9350810531045
674	98.9162571531668
671	98.8897094588912
668	98.8721140821731
665	98.8847943383616
662	98.8611425365865
659	98.8445279271444
656	98.8287070849681
653	98.7976338286561
650	98.788866866141
647	98.7753517083782
644	98.7524468379336
641	98.745304097441
638	98.7261886054037
635	98.6851241148567
632	98.672623502746
629	98.6506075057601
626	98.6378592646262
623	98.6085691327234
620	98.5836251845474
617	98.5567715005137
614	98.5406561581521
611	98.5106368163383
608	98.4870096619194
605	98.4701271688863
602	98.4412362520343
599	98.3965528484944
596	98.3644993362263
593	98.3262447547945
590	98.3080214676071
587	98.2794384550592
584	98.2340010047746
581	98.1958477115931
578	98.1684741384679
575	98.1376028328499
572	98.0747270717951
569	98.0410997017038
566	97.9865141089196
563	97.9254581843628
560	97.8600164223743
557	97.8121806352025
554	97.7460603598868
551	97.6831649119285
548	97.6251780297835
545	97.5578271444189
542	97.4871098062192
539	97.4107381467118
536	97.3328208339923
533	97.2526581503763
530	97.168214024388
527	97.0802358926396
524	96.9818291108064
521	96.8947787193704
518	96.7935147161176
515	96.6840512813966
512	96.5779864777617
509	96.467659856613
506	96.3485210153191
503	96.2208613324705
500	96.0955573839435
497	95.9579657457226
494	95.8061226332797
491	95.6210897692159
488	95.5135766031177
485	95.3492360902388
482	95.1853404109993
479	95.0187129550899
476	94.8118339508914
473	94.6146114741478
470	94.4166601634827
467	94.2465135841282
464	94.0566110062375
461	93.8196977027953
458	93.6035907727448
455	93.336386729942
452	93.0327877940764
449	92.7338255505662
446	92.3929438859977
443	92.0439187132467
440	91.6924672018019
437	91.3554743599419
434	90.9812688802615
431	90.5887891459184
428	90.180819261599
425	89.7217322809999
422	89.1802915714667
419	88.6540256627366
416	88.0886917467764
413	87.4664697524365
410	86.8265108026867
407	86.1510383349084
404	85.456924923522
401	84.722208180018
398	83.9139986210194
395	83.140190183319
392	82.2888655167086
389	81.3722245685517
386	80.4337850324844
383	79.4189199322736
380	78.3956021135432
377	77.3466101365418
374	76.2563145884487
371	75.074412850704
368	73.9123782076743
365	72.7219492759995
362	71.4893019674578
359	70.253655943726
356	69.0239117484204
353	67.7468199451397
350	66.4766946776475
347	65.2087615890349
344	63.9393391591146
341	62.6585745489131
338	61.4038497092403
335	60.114135069173
332	58.8326291037172
329	57.5368154120607
326	56.2430850685458
323	54.9095324278048
320	53.6039180597029
317	52.2546593559808
314	50.8895548047929
311	49.5360067990919
308	48.2170144104856
305	46.8188491546425
302	45.4461486154051
299	44.0777711255726
296	42.6635753305153
293	41.2899612789771
290	39.8720154470347
287	38.4187060120514
284	36.991814110294
281	35.5143410392314
278	34.0196937863587
275	32.5698069430159
272	31.1190716190578
269	29.8597617132009
266	28.6362602886448
263	27.5427895308524
260	26.5884749076867
257	25.7042392449567
254	24.8817496845246
251	24.0861117907921
248	23.2152847091359
245	22.2464770286915
242	21.0652964078402
239	19.8316818799427
