"Plot Title: Bradford_6DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20358767, SEN S/N: 20358767)","Temp, °F (LGR S/N: 20358767, SEN S/N: 20358767)"
85,12/09/22 07:00:00 AM,3.11,63.00
86,12/09/22 07:15:00 AM,3.12,62.92
87,12/09/22 07:30:00 AM,3.12,62.85
88,12/09/22 07:45:00 AM,3.11,62.78
89,12/09/22 08:00:00 AM,3.11,62.74
90,12/09/22 08:15:00 AM,3.11,62.71
91,12/09/22 08:30:00 AM,3.14,62.71
92,12/09/22 08:45:00 AM,3.10,62.74
93,12/09/22 09:00:00 AM,3.13,62.78
94,12/09/22 09:15:00 AM,3.12,62.85
95,12/09/22 09:30:00 AM,3.14,63.00
96,12/09/22 09:45:00 AM,3.15,63.14
97,12/09/22 10:00:00 AM,3.15,63.32
98,12/09/22 10:15:00 AM,3.14,63.54
99,12/09/22 10:30:00 AM,3.18,63.82
100,12/09/22 10:45:00 AM,3.19,64.11
101,12/09/22 11:00:00 AM,3.20,64.44
102,12/09/22 11:15:00 AM,3.19,64.72
103,12/09/22 11:30:00 AM,3.18,65.05
104,12/09/22 11:45:00 AM,3.20,65.41
105,12/09/22 12:00:00 PM,3.19,65.70
106,12/09/22 12:15:00 PM,3.13,66.02
107,12/09/22 12:30:00 PM,3.17,66.38
108,12/09/22 12:45:00 PM,3.20,66.74
109,12/09/22 01:00:00 PM,3.12,67.10
110,12/09/22 01:15:00 PM,3.24,67.42
111,12/09/22 01:30:00 PM,3.23,67.71
112,12/09/22 01:45:00 PM,3.19,67.89
113,12/09/22 02:00:00 PM,3.17,68.04
114,12/09/22 02:15:00 PM,3.13,68.18
115,12/09/22 02:30:00 PM,3.11,68.25
116,12/09/22 02:45:00 PM,3.13,68.29
117,12/09/22 03:00:00 PM,3.09,68.32
118,12/09/22 03:15:00 PM,3.13,68.25
119,12/09/22 03:30:00 PM,3.05,68.18
120,12/09/22 03:45:00 PM,3.04,68.14
121,12/09/22 04:00:00 PM,3.03,68.11
122,12/09/22 04:15:00 PM,3.03,68.04
123,12/09/22 04:30:00 PM,3.01,67.93
124,12/09/22 04:45:00 PM,3.01,67.78
125,12/09/22 05:00:00 PM,2.97,67.64
126,12/09/22 05:15:00 PM,2.96,67.46
127,12/09/22 05:30:00 PM,2.93,67.28
128,12/09/22 05:45:00 PM,2.94,67.10
129,12/09/22 06:00:00 PM,2.89,66.92
130,12/09/22 06:15:00 PM,2.91,66.74
131,12/09/22 06:30:00 PM,2.89,66.60
132,12/09/22 06:45:00 PM,2.93,66.42
133,12/09/22 07:00:00 PM,2.94,66.27
134,12/09/22 07:15:00 PM,2.92,66.09
135,12/09/22 07:30:00 PM,2.93,65.95
136,12/09/22 07:45:00 PM,2.89,65.80
137,12/09/22 08:00:00 PM,2.90,65.66
138,12/09/22 08:15:00 PM,2.84,65.52
139,12/09/22 08:30:00 PM,2.91,65.41
140,12/09/22 08:45:00 PM,2.94,65.26
141,12/09/22 09:00:00 PM,2.91,65.16
142,12/09/22 09:15:00 PM,2.94,65.01
143,12/09/22 09:30:00 PM,2.94,64.90
144,12/09/22 09:45:00 PM,2.94,64.80
145,12/09/22 10:00:00 PM,2.97,64.69
146,12/09/22 10:15:00 PM,2.97,64.58
147,12/09/22 10:30:00 PM,2.97,64.47
148,12/09/22 10:45:00 PM,2.94,64.36
149,12/09/22 11:00:00 PM,2.94,64.29
150,12/09/22 11:15:00 PM,2.97,64.18
151,12/09/22 11:30:00 PM,2.95,64.08
152,12/09/22 11:45:00 PM,2.96,64.00
153,12/10/22 12:00:00 AM,2.96,63.90
154,12/10/22 12:15:00 AM,2.93,63.82
155,12/10/22 12:30:00 AM,2.95,63.72
156,12/10/22 12:45:00 AM,2.94,63.64
157,12/10/22 01:00:00 AM,2.95,63.57
158,12/10/22 01:15:00 AM,3.00,63.50
159,12/10/22 01:30:00 AM,2.98,63.39
160,12/10/22 01:45:00 AM,3.00,63.32
161,12/10/22 02:00:00 AM,2.98,63.21
162,12/10/22 02:15:00 AM,3.00,63.14
163,12/10/22 02:30:00 AM,2.99,63.07
164,12/10/22 02:45:00 AM,2.97,63.00
165,12/10/22 03:00:00 AM,3.01,62.92
166,12/10/22 03:15:00 AM,2.99,62.85
167,12/10/22 03:30:00 AM,3.01,62.78
168,12/10/22 03:45:00 AM,3.00,62.71
169,12/10/22 04:00:00 AM,3.03,62.64
170,12/10/22 04:15:00 AM,3.04,62.56
171,12/10/22 04:30:00 AM,3.00,62.53
172,12/10/22 04:45:00 AM,3.00,62.46
173,12/10/22 05:00:00 AM,2.60,62.42
174,12/10/22 05:15:00 AM,3.05,62.35
175,12/10/22 05:30:00 AM,3.02,62.31
176,12/10/22 05:45:00 AM,3.06,62.24
177,12/10/22 06:00:00 AM,3.07,62.20
178,12/10/22 06:15:00 AM,3.00,62.17
179,12/10/22 06:30:00 AM,3.06,62.13
180,12/10/22 06:45:00 AM,3.05,62.10
181,12/10/22 07:00:00 AM,3.11,62.06
182,12/10/22 07:15:00 AM,3.12,62.02
183,12/10/22 07:30:00 AM,3.07,61.99
184,12/10/22 07:45:00 AM,3.09,61.99
185,12/10/22 08:00:00 AM,3.11,61.99
186,12/10/22 08:15:00 AM,3.14,62.02
187,12/10/22 08:30:00 AM,3.12,62.06
188,12/10/22 08:45:00 AM,3.12,62.13
189,12/10/22 09:00:00 AM,3.14,62.24
190,12/10/22 09:15:00 AM,3.14,62.35
191,12/10/22 09:30:00 AM,3.13,62.53
192,12/10/22 09:45:00 AM,3.16,62.67
193,12/10/22 10:00:00 AM,3.17,62.89
194,12/10/22 10:15:00 AM,3.17,63.10
195,12/10/22 10:30:00 AM,3.19,63.39
196,12/10/22 10:45:00 AM,3.20,63.68
197,12/10/22 11:00:00 AM,3.22,63.97
198,12/10/22 11:15:00 AM,3.24,64.29
199,12/10/22 11:30:00 AM,3.19,64.65
200,12/10/22 11:45:00 AM,3.26,64.98
201,12/10/22 12:00:00 PM,3.25,65.30
202,12/10/22 12:15:00 PM,3.25,65.66
203,12/10/22 12:30:00 PM,3.22,65.98
204,12/10/22 12:45:00 PM,3.03,66.34
205,12/10/22 01:00:00 PM,3.24,66.63
206,12/10/22 01:15:00 PM,3.21,66.92
207,12/10/22 01:30:00 PM,3.39,67.10
208,12/10/22 01:45:00 PM,3.25,67.17
209,12/10/22 02:00:00 PM,3.32,67.21
210,12/10/22 02:15:00 PM,3.35,67.17
211,12/10/22 02:30:00 PM,3.32,67.10
212,12/10/22 02:45:00 PM,3.31,67.06
213,12/10/22 03:00:00 PM,3.12,66.99
214,12/10/22 03:15:00 PM,3.17,66.92
215,12/10/22 03:30:00 PM,3.22,66.81
216,12/10/22 03:45:00 PM,3.20,66.70
217,12/10/22 04:00:00 PM,3.17,66.60
218,12/10/22 04:15:00 PM,3.17,66.49
219,12/10/22 04:30:00 PM,3.17,66.42
220,12/10/22 04:45:00 PM,3.14,66.31
221,12/10/22 05:00:00 PM,3.14,66.24
222,12/10/22 05:15:00 PM,3.11,66.16
223,12/10/22 05:30:00 PM,3.12,66.09
224,12/10/22 05:45:00 PM,3.09,66.02
225,12/10/22 06:00:00 PM,3.10,65.95
226,12/10/22 06:15:00 PM,3.11,65.91
227,12/10/22 06:30:00 PM,3.10,65.84
228,12/10/22 06:45:00 PM,3.10,65.77
229,12/10/22 07:00:00 PM,3.07,65.70
230,12/10/22 07:15:00 PM,3.05,65.66
231,12/10/22 07:30:00 PM,2.96,65.55
232,12/10/22 07:45:00 PM,3.09,65.48
233,12/10/22 08:00:00 PM,3.05,65.41
234,12/10/22 08:15:00 PM,3.09,65.34
235,12/10/22 08:30:00 PM,3.07,65.26
236,12/10/22 08:45:00 PM,3.06,65.19
237,12/10/22 09:00:00 PM,3.07,65.16
238,12/10/22 09:15:00 PM,3.06,65.08
239,12/10/22 09:30:00 PM,3.07,65.05
240,12/10/22 09:45:00 PM,3.06,64.98
241,12/10/22 10:00:00 PM,3.06,64.94
242,12/10/22 10:15:00 PM,3.06,64.90
243,12/10/22 10:30:00 PM,3.04,64.87
244,12/10/22 10:45:00 PM,3.04,64.83
245,12/10/22 11:00:00 PM,3.05,64.80
246,12/10/22 11:15:00 PM,3.05,64.76
247,12/10/22 11:30:00 PM,3.02,64.72
248,12/10/22 11:45:00 PM,3.05,64.69
249,12/11/22 12:00:00 AM,3.04,64.65
250,12/11/22 12:15:00 AM,3.02,64.62
251,12/11/22 12:30:00 AM,3.01,64.58
252,12/11/22 12:45:00 AM,3.04,64.54
253,12/11/22 01:00:00 AM,3.02,64.54
254,12/11/22 01:15:00 AM,3.05,64.51
255,12/11/22 01:30:00 AM,3.02,64.47
256,12/11/22 01:45:00 AM,3.03,64.44
257,12/11/22 02:00:00 AM,3.07,64.44
258,12/11/22 02:15:00 AM,3.05,64.40
259,12/11/22 02:30:00 AM,3.03,64.36
260,12/11/22 02:45:00 AM,3.00,64.33
261,12/11/22 03:00:00 AM,3.03,64.29
262,12/11/22 03:15:00 AM,3.04,64.29
263,12/11/22 03:30:00 AM,2.90,64.26
264,12/11/22 03:45:00 AM,3.01,64.22
265,12/11/22 04:00:00 AM,3.07,64.18
266,12/11/22 04:15:00 AM,3.04,64.15
267,12/11/22 04:30:00 AM,2.98,64.11
268,12/11/22 04:45:00 AM,3.03,64.08
269,12/11/22 05:00:00 AM,3.04,64.04
270,12/11/22 05:15:00 AM,3.04,64.04
271,12/11/22 05:30:00 AM,3.03,64.00
272,12/11/22 05:45:00 AM,2.86,63.97
273,12/11/22 06:00:00 AM,3.04,63.93
274,12/11/22 06:15:00 AM,3.04,63.90
275,12/11/22 06:30:00 AM,3.06,63.86
276,12/11/22 06:45:00 AM,3.09,63.82
277,12/11/22 07:00:00 AM,3.07,63.82
278,12/11/22 07:15:00 AM,3.04,63.79
279,12/11/22 07:30:00 AM,3.06,63.75
280,12/11/22 07:45:00 AM,3.07,63.75
281,12/11/22 08:00:00 AM,3.07,63.75
282,12/11/22 08:15:00 AM,3.09,63.75
283,12/11/22 08:30:00 AM,3.01,63.75
284,12/11/22 08:45:00 AM,3.07,63.75
285,12/11/22 09:00:00 AM,3.07,63.75
286,12/11/22 09:15:00 AM,3.07,63.79
287,12/11/22 09:30:00 AM,3.09,63.82
288,12/11/22 09:45:00 AM,3.12,63.86
289,12/11/22 10:00:00 AM,3.06,63.90
290,12/11/22 10:15:00 AM,3.09,63.93
291,12/11/22 10:30:00 AM,3.11,63.97
292,12/11/22 10:45:00 AM,3.10,64.00
293,12/11/22 11:00:00 AM,3.15,64.04
294,12/11/22 11:15:00 AM,3.15,64.11
295,12/11/22 11:30:00 AM,3.19,64.15
296,12/11/22 11:45:00 AM,3.19,64.18
297,12/11/22 12:00:00 PM,3.21,64.22
298,12/11/22 12:15:00 PM,3.21,64.29
299,12/11/22 12:30:00 PM,3.21,64.33
300,12/11/22 12:45:00 PM,3.20,64.40
301,12/11/22 01:00:00 PM,3.22,64.47
302,12/11/22 01:15:00 PM,3.23,64.51
303,12/11/22 01:30:00 PM,3.25,64.58
304,12/11/22 01:45:00 PM,3.24,64.62
305,12/11/22 02:00:00 PM,3.25,64.69
306,12/11/22 02:15:00 PM,3.24,64.72
307,12/11/22 02:30:00 PM,3.25,64.80
308,12/11/22 02:45:00 PM,3.26,64.83
309,12/11/22 03:00:00 PM,3.24,64.83
310,12/11/22 03:15:00 PM,3.29,64.87
311,12/11/22 03:30:00 PM,3.27,64.94
312,12/11/22 03:45:00 PM,3.26,64.98
313,12/11/22 04:00:00 PM,3.20,64.98
314,12/11/22 04:15:00 PM,3.19,64.98
315,12/11/22 04:30:00 PM,3.09,64.94
316,12/11/22 04:45:00 PM,3.04,64.94
317,12/11/22 05:00:00 PM,2.85,64.90
318,12/11/22 05:15:00 PM,3.10,64.87
319,12/11/22 05:30:00 PM,3.00,64.83
320,12/11/22 05:45:00 PM,3.03,64.80
321,12/11/22 06:00:00 PM,3.16,64.72
322,12/11/22 06:15:00 PM,3.07,64.69
323,12/11/22 06:30:00 PM,3.14,64.62
324,12/11/22 06:45:00 PM,3.15,64.54
325,12/11/22 07:00:00 PM,3.15,64.51
326,12/11/22 07:15:00 PM,3.13,64.44
327,12/11/22 07:30:00 PM,3.12,64.33
328,12/11/22 07:45:00 PM,3.10,64.26
329,12/11/22 08:00:00 PM,3.14,64.15
330,12/11/22 08:15:00 PM,3.13,64.08
331,12/11/22 08:30:00 PM,3.14,64.00
332,12/11/22 08:45:00 PM,3.13,63.97
333,12/11/22 09:00:00 PM,3.16,63.90
334,12/11/22 09:15:00 PM,3.16,63.86
335,12/11/22 09:30:00 PM,3.16,63.82
336,12/11/22 09:45:00 PM,3.17,63.79
337,12/11/22 10:00:00 PM,3.15,63.75
338,12/11/22 10:15:00 PM,3.16,63.72
339,12/11/22 10:30:00 PM,3.18,63.68
340,12/11/22 10:45:00 PM,3.18,63.68
341,12/11/22 11:00:00 PM,3.16,63.64
342,12/11/22 11:15:00 PM,3.13,63.61
343,12/11/22 11:30:00 PM,3.15,63.57
344,12/11/22 11:45:00 PM,3.14,63.54
345,12/12/22 12:00:00 AM,3.10,63.50
346,12/12/22 12:15:00 AM,3.17,63.46
347,12/12/22 12:30:00 AM,3.18,63.39
348,12/12/22 12:45:00 AM,3.20,63.32
349,12/12/22 01:00:00 AM,3.19,63.25
350,12/12/22 01:15:00 AM,3.17,63.14
351,12/12/22 01:30:00 AM,3.22,63.07
352,12/12/22 01:45:00 AM,3.23,62.96
353,12/12/22 02:00:00 AM,3.07,62.89
354,12/12/22 02:15:00 AM,3.11,62.82
355,12/12/22 02:30:00 AM,3.10,62.74
356,12/12/22 02:45:00 AM,3.22,62.71
357,12/12/22 03:00:00 AM,3.23,62.64
358,12/12/22 03:15:00 AM,3.29,62.56
359,12/12/22 03:30:00 AM,3.20,62.49
360,12/12/22 03:45:00 AM,3.29,62.46
361,12/12/22 04:00:00 AM,3.29,62.42
362,12/12/22 04:15:00 AM,3.30,62.35
363,12/12/22 04:30:00 AM,3.29,62.35
364,12/12/22 04:45:00 AM,3.29,62.31
365,12/12/22 05:00:00 AM,3.29,62.31
366,12/12/22 05:15:00 AM,3.29,62.28
367,12/12/22 05:30:00 AM,3.27,62.28
368,12/12/22 05:45:00 AM,3.27,62.24
369,12/12/22 06:00:00 AM,3.30,62.24
370,12/12/22 06:15:00 AM,3.31,62.20
371,12/12/22 06:30:00 AM,3.27,62.20
372,12/12/22 06:45:00 AM,3.33,62.17
373,12/12/22 07:00:00 AM,3.32,62.13
374,12/12/22 07:15:00 AM,3.31,62.10
375,12/12/22 07:30:00 AM,3.34,62.06
376,12/12/22 07:45:00 AM,3.34,62.02
377,12/12/22 08:00:00 AM,3.34,61.99
378,12/12/22 08:15:00 AM,3.34,61.99
379,12/12/22 08:30:00 AM,3.34,61.99
380,12/12/22 08:45:00 AM,3.33,61.99
381,12/12/22 09:00:00 AM,3.35,62.06
382,12/12/22 09:15:00 AM,3.32,62.06
383,12/12/22 09:30:00 AM,3.23,62.13
384,12/12/22 09:45:00 AM,3.36,62.24
385,12/12/22 10:00:00 AM,3.34,62.38
386,12/12/22 10:15:00 AM,3.39,62.53
387,12/12/22 10:30:00 AM,3.41,62.71
388,12/12/22 10:45:00 AM,3.47,62.96
389,12/12/22 11:00:00 AM,3.45,63.18
390,12/12/22 11:15:00 AM,3.50,63.43
391,12/12/22 11:30:00 AM,3.52,63.61
392,12/12/22 11:45:00 AM,3.55,63.82
393,12/12/22 12:00:00 PM,3.54,64.15
394,12/12/22 12:15:00 PM,3.55,64.44
395,12/12/22 12:30:00 PM,3.42,64.72
396,12/12/22 12:45:00 PM,3.41,65.01
397,12/12/22 01:00:00 PM,3.37,65.30
398,12/12/22 01:15:00 PM,3.17,65.55
399,12/12/22 01:30:00 PM,3.25,65.80
400,12/12/22 01:45:00 PM,3.27,66.02
401,12/12/22 02:00:00 PM,3.26,66.20
402,12/12/22 02:15:00 PM,3.62,66.31
403,12/12/22 02:30:00 PM,3.61,66.45
404,12/12/22 02:45:00 PM,3.58,66.52
405,12/12/22 03:00:00 PM,3.56,66.56
406,12/12/22 03:15:00 PM,3.55,66.56
407,12/12/22 03:30:00 PM,3.53,66.60
408,12/12/22 03:45:00 PM,3.51,66.56
409,12/12/22 04:00:00 PM,3.46,66.52
410,12/12/22 04:15:00 PM,3.44,66.52
411,12/12/22 04:30:00 PM,3.42,66.42
412,12/12/22 04:45:00 PM,3.39,66.34
413,12/12/22 05:00:00 PM,3.37,66.20
414,12/12/22 05:15:00 PM,3.35,66.13
415,12/12/22 05:30:00 PM,3.32,65.98
416,12/12/22 05:45:00 PM,3.27,65.88
417,12/12/22 06:00:00 PM,3.21,65.77
418,12/12/22 06:15:00 PM,3.24,65.66
419,12/12/22 06:30:00 PM,3.23,65.52
420,12/12/22 06:45:00 PM,3.21,65.41
421,12/12/22 07:00:00 PM,3.21,65.30
422,12/12/22 07:15:00 PM,3.17,65.19
423,12/12/22 07:30:00 PM,3.16,65.05
424,12/12/22 07:45:00 PM,3.17,64.94
425,12/12/22 08:00:00 PM,3.18,64.83
426,12/12/22 08:15:00 PM,3.18,64.72
427,12/12/22 08:30:00 PM,3.17,64.58
428,12/12/22 08:45:00 PM,3.18,64.47
429,12/12/22 09:00:00 PM,3.19,64.36
430,12/12/22 09:15:00 PM,3.18,64.26
431,12/12/22 09:30:00 PM,3.17,64.15
432,12/12/22 09:45:00 PM,3.18,64.04
433,12/12/22 10:00:00 PM,3.19,63.93
434,12/12/22 10:15:00 PM,3.20,63.79
435,12/12/22 10:30:00 PM,3.20,63.68
436,12/12/22 10:45:00 PM,3.20,63.57
437,12/12/22 11:00:00 PM,3.17,63.46
438,12/12/22 11:15:00 PM,3.20,63.36
439,12/12/22 11:30:00 PM,3.19,63.28
440,12/12/22 11:45:00 PM,3.21,63.18
441,12/13/22 12:00:00 AM,3.20,63.07
442,12/13/22 12:15:00 AM,3.22,62.96
443,12/13/22 12:30:00 AM,3.22,62.89
444,12/13/22 12:45:00 AM,3.24,62.78
445,12/13/22 01:00:00 AM,3.21,62.71
446,12/13/22 01:15:00 AM,3.25,62.64
447,12/13/22 01:30:00 AM,3.23,62.53
448,12/13/22 01:45:00 AM,3.24,62.46
449,12/13/22 02:00:00 AM,3.24,62.42
450,12/13/22 02:15:00 AM,3.24,62.35
451,12/13/22 02:30:00 AM,3.23,62.28
452,12/13/22 02:45:00 AM,3.22,62.20
453,12/13/22 03:00:00 AM,3.25,62.13
454,12/13/22 03:15:00 AM,3.22,62.06
455,12/13/22 03:30:00 AM,3.24,61.99
456,12/13/22 03:45:00 AM,2.92,61.88
457,12/13/22 04:00:00 AM,2.90,61.81
458,12/13/22 04:15:00 AM,2.60,61.74
459,12/13/22 04:30:00 AM,2.96,61.63
460,12/13/22 04:45:00 AM,2.99,61.56
461,12/13/22 05:00:00 AM,2.63,61.52
462,12/13/22 05:15:00 AM,2.82,61.45
463,12/13/22 05:30:00 AM,3.35,61.38
464,12/13/22 05:45:00 AM,3.37,61.38
465,12/13/22 06:00:00 AM,3.37,61.34
466,12/13/22 06:15:00 AM,3.37,61.30
467,12/13/22 06:30:00 AM,3.40,61.27
468,12/13/22 06:45:00 AM,3.41,61.23
469,12/13/22 07:00:00 AM,3.40,61.23
470,12/13/22 07:15:00 AM,3.41,61.20
471,12/13/22 07:30:00 AM,3.42,61.20
472,12/13/22 07:45:00 AM,3.42,61.20
473,12/13/22 08:00:00 AM,3.42,61.23
474,12/13/22 08:15:00 AM,3.41,61.27
475,12/13/22 08:30:00 AM,3.40,61.34
476,12/13/22 08:45:00 AM,3.42,61.41
477,12/13/22 09:00:00 AM,3.43,61.52
478,12/13/22 09:15:00 AM,3.39,61.66
479,12/13/22 09:30:00 AM,3.40,61.81
480,12/13/22 09:45:00 AM,3.41,61.99
481,12/13/22 10:00:00 AM,3.41,62.17
482,12/13/22 10:15:00 AM,3.43,62.38
483,12/13/22 10:30:00 AM,3.43,62.60
484,12/13/22 10:45:00 AM,3.46,62.89
485,12/13/22 11:00:00 AM,3.46,63.18
486,12/13/22 11:15:00 AM,3.49,63.43
487,12/13/22 11:30:00 AM,3.52,63.68
488,12/13/22 11:45:00 AM,3.52,63.90
489,12/13/22 12:00:00 PM,3.52,64.11
490,12/13/22 12:15:00 PM,3.55,64.36
491,12/13/22 12:30:00 PM,3.53,64.62
492,12/13/22 12:45:00 PM,3.46,64.80
493,12/13/22 01:00:00 PM,3.46,65.01
494,12/13/22 01:15:00 PM,3.43,65.16
495,12/13/22 01:30:00 PM,3.37,65.41
496,12/13/22 01:45:00 PM,3.38,65.55
497,12/13/22 02:00:00 PM,3.45,65.62
498,12/13/22 02:15:00 PM,3.40,65.66
499,12/13/22 02:30:00 PM,3.32,65.70
500,12/13/22 02:45:00 PM,3.47,65.73
501,12/13/22 03:00:00 PM,3.41,65.73
502,12/13/22 03:15:00 PM,3.42,65.70
503,12/13/22 03:30:00 PM,3.38,65.62
504,12/13/22 03:45:00 PM,3.39,65.55
505,12/13/22 04:00:00 PM,3.39,65.48
506,12/13/22 04:15:00 PM,3.34,65.41
507,12/13/22 04:30:00 PM,3.32,65.30
508,12/13/22 04:45:00 PM,3.30,65.16
509,12/13/22 05:00:00 PM,3.30,65.01
510,12/13/22 05:15:00 PM,3.25,64.87
511,12/13/22 05:30:00 PM,3.24,64.72
512,12/13/22 05:45:00 PM,3.23,64.58
513,12/13/22 06:00:00 PM,3.22,64.40
514,12/13/22 06:15:00 PM,3.22,64.26
515,12/13/22 06:30:00 PM,3.18,64.15
516,12/13/22 06:45:00 PM,3.22,64.00
517,12/13/22 07:00:00 PM,3.21,63.90
518,12/13/22 07:15:00 PM,3.16,63.79
519,12/13/22 07:30:00 PM,3.19,63.68
520,12/13/22 07:45:00 PM,3.09,63.57
521,12/13/22 08:00:00 PM,3.09,63.50
522,12/13/22 08:15:00 PM,3.09,63.43
523,12/13/22 08:30:00 PM,3.17,63.39
524,12/13/22 08:45:00 PM,3.10,63.32
525,12/13/22 09:00:00 PM,3.14,63.28
526,12/13/22 09:15:00 PM,3.20,63.25
527,12/13/22 09:30:00 PM,3.21,63.21
528,12/13/22 09:45:00 PM,3.22,63.21
529,12/13/22 10:00:00 PM,3.24,63.18
530,12/13/22 10:15:00 PM,3.22,63.14
531,12/13/22 10:30:00 PM,3.21,63.14
532,12/13/22 10:45:00 PM,3.23,63.10
533,12/13/22 11:00:00 PM,3.22,63.07
534,12/13/22 11:15:00 PM,3.22,63.03
535,12/13/22 11:30:00 PM,3.22,63.03
536,12/13/22 11:45:00 PM,3.23,63.00
537,12/14/22 12:00:00 AM,3.22,62.92
538,12/14/22 12:15:00 AM,3.22,62.89
539,12/14/22 12:30:00 AM,3.23,62.82
540,12/14/22 12:45:00 AM,3.22,62.78
541,12/14/22 01:00:00 AM,3.25,62.71
542,12/14/22 01:15:00 AM,3.24,62.71
543,12/14/22 01:30:00 AM,3.24,62.64
544,12/14/22 01:45:00 AM,3.25,62.60
545,12/14/22 02:00:00 AM,3.24,62.56
546,12/14/22 02:15:00 AM,3.22,62.53
547,12/14/22 02:30:00 AM,3.24,62.49
548,12/14/22 02:45:00 AM,3.17,62.49
549,12/14/22 03:00:00 AM,3.24,62.49
550,12/14/22 03:15:00 AM,3.25,62.49
551,12/14/22 03:30:00 AM,3.24,62.53
