800	0.00112515246388402
797	0.00113284563222262
794	0.00107166005919231
791	3.01497857410946E-5
788	-1.11546808334723E-4
785	-2.16354957663854E-4
782	-1.08974366865523E-4
779	7.77631602846075E-4
776	8.97125931888029E-4
773	8.61991603330117E-4
770	9.22790711123965E-4
767	9.02167130448473E-4
764	0.00100074217243529
761	8.75789968838351E-4
758	9.16265458527798E-4
755	8.4639850308495E-4
752	8.97825227326518E-4
749	9.05241699114635E-4
746	9.084422576925E-4
743	9.31707797969109E-4
740	9.2634882178832E-4
737	9.23680543362271E-4
734	8.51225061743066E-4
731	8.49312824835601E-4
728	9.09927206902231E-4
725	9.60658775986949E-4
722	9.39246639987551E-4
719	8.25466731395245E-4
716	6.52273803832294E-4
713	5.67857480906051E-4
710	6.10111957301692E-4
707	6.31458820863073E-4
704	5.12350763822032E-4
701	6.49350967505765E-4
698	7.84456582394931E-4
695	8.56787961634791E-4
692	8.58550033173295E-4
689	8.78472681263738E-4
686	8.77677227261412E-4
683	8.96244198460906E-4
680	8.71699593099909E-4
677	9.16018793120573E-4
674	9.44140379854666E-4
671	9.96495633280704E-4
668	0.00102538819384687
665	0.00103375887114817
662	0.00112348698832213
659	0.00116057777792112
656	0.00120736541974999
653	0.00122966713243257
650	0.00126658630529391
647	0.00130525522741549
644	0.00133545883299401
641	0.00141916942800047
638	0.00148257525145438
635	0.00154247173302701
632	0.00160816203637499
629	0.00169109830245063
626	0.0018017568391494
623	0.00187578172712927
620	0.00199396216600873
617	0.00205181906068993
614	0.00214871760698481
611	0.00226819052182646
608	0.00239530536628776
605	0.00243779810550931
602	0.0025845928495728
599	0.00267504738911113
596	0.00283924678851808
593	0.00294070104149156
590	0.00305548388689281
587	0.00316107984813326
584	0.00331591547241798
581	0.00346143418560643
578	0.00361097118916998
575	0.003795429480937
572	0.00396187873413293
569	0.00416507861015303
566	0.00434198836501827
563	0.00458409070507083
560	0.00477643841104152
557	0.00495399027947086
554	0.00517109255066216
551	0.0054059153809357
548	0.00563749652521331
545	0.00586503043003443
542	0.00612648537719888
539	0.00640219853349505
536	0.00662527383314694
533	0.0069832089594955
530	0.00725937467566782
527	0.00758686666234676
524	0.00794947331135602
521	0.00830329529363216
518	0.00868979342249838
515	0.0090415504350217
512	0.00948326627306243
509	0.00986608534848128
506	0.0103087667619877
503	0.0106983079486284
500	0.0112270614814504
497	0.0117849334379925
494	0.0122360555992126
491	0.0128311537787944
488	0.0133971961648746
485	0.0140303424330302
482	0.0146696308938154
479	0.0153231487615522
476	0.016191726687134
473	0.0170177806537933
470	0.0178219758886747
467	0.0186608466556949
464	0.0195829464626178
461	0.0206758767179178
458	0.0217517429700118
455	0.0229140042310284
452	0.0241562824958205
449	0.0253774329960461
446	0.0267245660495429
443	0.0283290238288108
440	0.0300129824722051
437	0.0317923606706934
434	0.0337600303518949
431	0.0357045641840082
428	0.0378094834860421
425	0.0399177690963286
422	0.0422486243674001
419	0.0447339519396598
416	0.047445557047064
413	0.0505115952335843
410	0.0537045350780207
407	0.0571988522291314
404	0.0608438742454162
401	0.0647853392006155
398	0.0690348756448195
395	0.0733698905754586
392	0.0781158337164305
389	0.083099414628916
386	0.0883641070077923
383	0.094029253456746
380	0.0999120523548446
377	0.106149078869159
374	0.112837481037268
371	0.119889231365529
368	0.1271278162281
365	0.134587324262705
362	0.142384193573754
359	0.150195801938222
356	0.15821451390437
353	0.166495450792506
350	0.174995512672175
347	0.183585481124842
344	0.192461839590868
341	0.201377766115681
338	0.210506890562468
335	0.219921007026235
332	0.229553494578472
329	0.239559829842702
326	0.249869728792294
323	0.260670630402139
320	0.271754133565077
317	0.283226493895737
314	0.295282633186325
311	0.307683527112518
308	0.320284211807054
305	0.333972814562929
302	0.34787154617408
299	0.362285285714655
296	0.377426266820709
293	0.392928094413394
290	0.409524085968974
287	0.427266265602352
284	0.446057167531753
281	0.466568914463691
278	0.489036343645032
275	0.512158265145145
272	0.536329007645374
269	0.560230459165355
266	0.582853561131142
263	0.603808229316423
260	0.621264871488068
257	0.638613568311702
254	0.655115120917515
251	0.671453938545427
248	0.689839461756345
245	0.710781681627908
242	0.736112815522724
239	0.765187132042192
