"Plot Title: Bradford_14cond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415362, SEN S/N: 21415362)","Temp, °F (LGR S/N: 21415362, SEN S/N: 21415362)"
120,06/07/23 10:00:00 AM,131.1,72.46
121,06/07/23 11:00:00 AM,134.1,72.73
122,06/07/23 12:00:00 PM,134.8,73.06
123,06/07/23 01:00:00 PM,135.5,73.45
124,06/07/23 02:00:00 PM,136.2,74.12
125,06/07/23 03:00:00 PM,136.9,74.44
126,06/07/23 04:00:00 PM,137.2,74.77
127,06/07/23 05:00:00 PM,138.0,74.88
128,06/07/23 06:00:00 PM,138.0,75.02
129,06/07/23 07:00:00 PM,138.7,74.95
130,06/07/23 08:00:00 PM,140.2,74.71
131,06/07/23 09:00:00 PM,142.5,74.39
132,06/07/23 10:00:00 PM,141.4,74.19
133,06/07/23 11:00:00 PM,139.9,74.01
134,06/08/23 12:00:00 AM,138.4,73.78
135,06/08/23 01:00:00 AM,138.1,73.53
136,06/08/23 02:00:00 AM,137.4,73.24
137,06/08/23 03:00:00 AM,137.7,73.02
138,06/08/23 04:00:00 AM,138.5,72.88
139,06/08/23 05:00:00 AM,137.4,72.75
140,06/08/23 06:00:00 AM,136.7,72.72
141,06/08/23 07:00:00 AM,136.3,72.66
142,06/08/23 08:00:00 AM,137.4,72.75
143,06/08/23 09:00:00 AM,138.9,72.91
144,06/08/23 10:00:00 AM,139.2,73.22
145,06/08/23 11:00:00 AM,141.8,73.54
146,06/08/23 12:00:00 PM,143.2,74.05
147,06/08/23 01:00:00 PM,143.9,74.35
148,06/08/23 02:00:00 PM,145.4,75.04
149,06/08/23 03:00:00 PM,146.4,75.58
150,06/08/23 04:00:00 PM,147.5,75.90
151,06/08/23 05:00:00 PM,147.5,76.06
152,06/08/23 06:00:00 PM,147.5,76.10
153,06/08/23 07:00:00 PM,147.5,76.10
154,06/08/23 08:00:00 PM,149.0,75.76
155,06/08/23 09:00:00 PM,151.3,75.45
156,06/08/23 10:00:00 PM,149.1,75.02
157,06/08/23 11:00:00 PM,148.4,74.84
158,06/09/23 12:00:00 AM,147.6,74.59
159,06/09/23 01:00:00 AM,147.7,74.35
160,06/09/23 02:00:00 AM,146.6,74.19
161,06/09/23 03:00:00 AM,148.1,74.17
162,06/09/23 04:00:00 AM,146.2,74.14
163,06/09/23 05:00:00 AM,145.5,74.03
164,06/09/23 06:00:00 AM,146.2,74.01
165,06/09/23 07:00:00 AM,145.8,73.98
166,06/09/23 08:00:00 AM,146.6,74.10
167,06/09/23 09:00:00 AM,147.3,74.35
168,06/09/23 10:00:00 AM,149.1,74.59
169,06/09/23 11:00:00 AM,150.2,75.04
170,06/09/23 12:00:00 PM,152.0,75.33
171,06/09/23 01:00:00 PM,153.1,75.85
172,06/09/23 02:00:00 PM,153.5,76.03
173,06/09/23 03:00:00 PM,170.6,75.99
174,06/09/23 04:00:00 PM,152.4,75.70
175,06/09/23 05:00:00 PM,148.7,75.02
176,06/09/23 06:00:00 PM,147.6,74.75
177,06/09/23 07:00:00 PM,148.0,74.53
178,06/09/23 08:00:00 PM,148.8,74.34
179,06/09/23 09:00:00 PM,149.9,74.17
180,06/09/23 10:00:00 PM,149.2,73.96
181,06/09/23 11:00:00 PM,150.7,73.76
182,06/10/23 12:00:00 AM,147.7,73.60
183,06/10/23 01:00:00 AM,147.4,73.40
184,06/10/23 02:00:00 AM,147.4,73.22
185,06/10/23 03:00:00 AM,147.0,73.02
186,06/10/23 04:00:00 AM,147.4,72.81
187,06/10/23 05:00:00 AM,147.8,72.66
188,06/10/23 06:00:00 AM,147.4,72.54
189,06/10/23 07:00:00 AM,147.1,72.34
190,06/10/23 08:00:00 AM,147.8,72.45
191,06/10/23 09:00:00 AM,148.6,72.64
192,06/10/23 10:00:00 AM,148.5,72.88
193,06/10/23 11:00:00 AM,150.7,73.22
194,06/10/23 12:00:00 PM,152.5,73.76
195,06/10/23 01:00:00 PM,153.6,74.14
196,06/10/23 02:00:00 PM,154.3,74.62
197,06/10/23 03:00:00 PM,156.1,75.18
198,06/10/23 04:00:00 PM,156.5,75.34
199,06/10/23 05:00:00 PM,156.5,75.18
200,06/10/23 06:00:00 PM,157.6,75.27
201,06/10/23 07:00:00 PM,157.2,75.25
202,06/10/23 08:00:00 PM,158.4,75.06
203,06/10/23 09:00:00 PM,158.8,74.93
204,06/10/23 10:00:00 PM,158.8,74.75
205,06/10/23 11:00:00 PM,157.7,74.70
206,06/11/23 12:00:00 AM,157.3,74.48
207,06/11/23 01:00:00 AM,157.0,74.28
208,06/11/23 02:00:00 AM,157.0,74.12
209,06/11/23 03:00:00 AM,157.0,73.89
210,06/11/23 04:00:00 AM,156.6,73.69
211,06/11/23 05:00:00 AM,156.7,73.45
212,06/11/23 06:00:00 AM,156.3,73.24
213,06/11/23 07:00:00 AM,155.6,73.11
214,06/11/23 08:00:00 AM,156.3,73.11
215,06/11/23 09:00:00 AM,156.3,73.31
216,06/11/23 10:00:00 AM,158.5,73.60
217,06/11/23 11:00:00 AM,160.3,74.07
218,06/11/23 12:00:00 PM,161.8,74.52
219,06/11/23 01:00:00 PM,162.5,75.13
220,06/11/23 02:00:00 PM,163.9,75.67
221,06/11/23 03:00:00 PM,165.0,76.26
222,06/11/23 04:00:00 PM,165.3,76.69
223,06/11/23 05:00:00 PM,165.6,76.86
224,06/11/23 06:00:00 PM,165.6,76.95
225,06/11/23 07:00:00 PM,165.6,76.77
226,06/11/23 08:00:00 PM,166.4,76.53
227,06/11/23 09:00:00 PM,166.8,76.15
228,06/11/23 10:00:00 PM,166.5,75.90
229,06/11/23 11:00:00 PM,164.6,75.67
230,06/12/23 12:00:00 AM,163.9,75.29
231,06/12/23 01:00:00 AM,162.5,74.97
232,06/12/23 02:00:00 AM,162.1,74.64
233,06/12/23 03:00:00 AM,161.4,74.34
234,06/12/23 04:00:00 AM,161.1,74.10
235,06/12/23 05:00:00 AM,160.7,73.89
236,06/12/23 06:00:00 AM,160.4,73.71
237,06/12/23 07:00:00 AM,160.4,73.69
238,06/12/23 08:00:00 AM,160.4,73.76
239,06/12/23 09:00:00 AM,160.7,74.05
240,06/12/23 10:00:00 AM,162.9,74.35
241,06/12/23 11:00:00 AM,164.4,74.70
242,06/12/23 12:00:00 PM,165.1,75.02
243,06/12/23 01:00:00 PM,165.4,75.18
244,06/12/23 02:00:00 PM,166.2,75.20
245,06/12/23 03:00:00 PM,166.9,75.61
246,06/12/23 04:00:00 PM,166.5,76.12
247,06/12/23 05:00:00 PM,166.8,76.35
248,06/12/23 06:00:00 PM,166.8,76.50
249,06/12/23 07:00:00 PM,166.4,76.50
250,06/12/23 08:00:00 PM,166.4,76.19
251,06/12/23 09:00:00 PM,167.6,75.94
252,06/12/23 10:00:00 PM,168.0,75.79
253,06/12/23 11:00:00 PM,166.9,75.69
254,06/13/23 12:00:00 AM,166.5,75.60
255,06/13/23 01:00:00 AM,166.1,75.43
256,06/13/23 02:00:00 AM,166.2,75.36
257,06/13/23 03:00:00 AM,165.4,75.25
258,06/13/23 04:00:00 AM,165.4,75.16
259,06/13/23 05:00:00 AM,165.8,75.02
260,06/13/23 06:00:00 AM,166.9,74.95
261,06/13/23 07:00:00 AM,165.1,75.00
262,06/13/23 08:00:00 AM,165.4,75.11
263,06/13/23 09:00:00 AM,167.3,75.27
264,06/13/23 10:00:00 AM,171.3,75.51
265,06/13/23 11:00:00 AM,169.5,75.79
266,06/13/23 12:00:00 PM,170.5,76.24
267,06/13/23 01:00:00 PM,171.6,76.80
268,06/13/23 02:00:00 PM,173.4,77.49
269,06/13/23 03:00:00 PM,173.7,77.95
270,06/13/23 04:00:00 PM,174.8,78.01
271,06/13/23 05:00:00 PM,174.4,78.24
272,06/13/23 06:00:00 PM,173.3,78.30
273,06/13/23 07:00:00 PM,172.9,78.13
274,06/13/23 08:00:00 PM,172.6,77.50
275,06/13/23 09:00:00 PM,173.0,77.43
276,06/13/23 10:00:00 PM,173.8,77.23
277,06/13/23 11:00:00 PM,173.1,76.84
278,06/14/23 12:00:00 AM,172.4,76.50
279,06/14/23 01:00:00 AM,171.6,76.23
280,06/14/23 02:00:00 AM,170.9,75.99
281,06/14/23 03:00:00 AM,170.2,75.76
282,06/14/23 04:00:00 AM,169.5,75.52
283,06/14/23 05:00:00 AM,168.0,75.27
284,06/14/23 06:00:00 AM,167.7,75.09
285,06/14/23 07:00:00 AM,167.7,75.04
286,06/14/23 08:00:00 AM,168.0,75.20
287,06/14/23 09:00:00 AM,168.4,75.49
288,06/14/23 10:00:00 AM,169.5,75.78
289,06/14/23 11:00:00 AM,172.0,76.15
290,06/14/23 12:00:00 PM,173.1,76.51
291,06/14/23 01:00:00 PM,174.2,76.91
292,06/14/23 02:00:00 PM,176.4,77.47
293,06/14/23 03:00:00 PM,174.9,77.49
294,06/14/23 04:00:00 PM,177.8,77.88
295,06/14/23 05:00:00 PM,178.2,78.04
296,06/14/23 06:00:00 PM,178.2,78.08
297,06/14/23 07:00:00 PM,177.8,77.95
298,06/14/23 08:00:00 PM,176.7,77.63
299,06/14/23 09:00:00 PM,175.6,77.32
300,06/14/23 10:00:00 PM,167.9,76.06
301,06/14/23 11:00:00 PM,166.1,75.52
302,06/15/23 12:00:00 AM,164.3,75.06
303,06/15/23 01:00:00 AM,164.0,74.80
304,06/15/23 02:00:00 AM,166.2,74.59
305,06/15/23 03:00:00 AM,166.6,74.44
306,06/15/23 04:00:00 AM,167.0,74.30
307,06/15/23 05:00:00 AM,167.0,74.12
308,06/15/23 06:00:00 AM,167.0,73.94
309,06/15/23 07:00:00 AM,166.7,73.80
310,06/15/23 08:00:00 AM,167.4,73.81
311,06/15/23 09:00:00 AM,167.8,74.01
312,06/15/23 10:00:00 AM,168.5,74.28
313,06/15/23 11:00:00 AM,170.3,74.59
314,06/15/23 12:00:00 PM,171.8,74.84
315,06/15/23 01:00:00 PM,173.2,75.11
316,06/15/23 02:00:00 PM,171.8,75.00
317,06/15/23 03:00:00 PM,162.2,74.19
318,06/15/23 04:00:00 PM,166.3,74.05
319,06/15/23 05:00:00 PM,163.7,73.71
320,06/15/23 06:00:00 PM,158.1,73.56
321,06/15/23 07:00:00 PM,162.2,73.65
322,06/15/23 08:00:00 PM,160.0,73.49
323,06/15/23 09:00:00 PM,152.6,73.13
324,06/15/23 10:00:00 PM,144.8,72.86
325,06/15/23 11:00:00 PM,139.6,72.70
326,06/16/23 12:00:00 AM,135.9,72.50
327,06/16/23 01:00:00 AM,133.7,72.34
328,06/16/23 02:00:00 AM,134.5,72.25
329,06/16/23 03:00:00 AM,137.1,72.18
330,06/16/23 04:00:00 AM,142.6,72.12
331,06/16/23 05:00:00 AM,147.9,72.09
332,06/16/23 06:00:00 AM,149.3,72.09
333,06/16/23 07:00:00 AM,143.4,72.16
334,06/16/23 08:00:00 AM,139.3,72.21
335,06/16/23 09:00:00 AM,137.0,72.46
336,06/16/23 10:00:00 AM,134.8,73.13
337,06/16/23 11:00:00 AM,134.0,74.01
338,06/16/23 12:00:00 PM,134.3,74.80
339,06/16/23 01:00:00 PM,133.9,75.29
340,06/16/23 02:00:00 PM,133.1,75.65
341,06/16/23 03:00:00 PM,132.3,75.90
342,06/16/23 04:00:00 PM,132.3,75.99
343,06/16/23 05:00:00 PM,131.9,76.01
344,06/16/23 06:00:00 PM,132.3,75.94
345,06/16/23 07:00:00 PM,132.0,75.76
346,06/16/23 08:00:00 PM,132.4,75.54
347,06/16/23 09:00:00 PM,132.4,75.27
348,06/16/23 10:00:00 PM,132.4,74.97
349,06/16/23 11:00:00 PM,132.4,74.68
350,06/17/23 12:00:00 AM,132.4,74.46
351,06/17/23 01:00:00 AM,132.1,74.30
352,06/17/23 02:00:00 AM,131.7,74.12
353,06/17/23 03:00:00 AM,132.5,74.01
354,06/17/23 04:00:00 AM,132.5,73.94
355,06/17/23 05:00:00 AM,132.9,73.81
356,06/17/23 06:00:00 AM,133.2,73.72
357,06/17/23 07:00:00 AM,133.6,73.71
358,06/17/23 08:00:00 AM,134.0,73.71
359,06/17/23 09:00:00 AM,134.0,73.72
360,06/17/23 10:00:00 AM,134.0,73.78
361,06/17/23 11:00:00 AM,134.7,74.10
362,06/17/23 12:00:00 PM,136.1,74.71
363,06/17/23 01:00:00 PM,139.0,75.99
364,06/17/23 02:00:00 PM,137.8,76.66
365,06/17/23 03:00:00 PM,137.8,77.18
366,06/17/23 04:00:00 PM,138.1,77.65
367,06/17/23 05:00:00 PM,138.5,78.08
368,06/17/23 06:00:00 PM,138.1,78.21
369,06/17/23 07:00:00 PM,138.1,77.95
370,06/17/23 08:00:00 PM,134.4,77.40
371,06/17/23 09:00:00 PM,132.6,76.77
372,06/17/23 10:00:00 PM,132.7,76.26
373,06/17/23 11:00:00 PM,131.2,75.96
374,06/18/23 12:00:00 AM,130.9,75.70
375,06/18/23 01:00:00 AM,129.4,75.38
376,06/18/23 02:00:00 AM,126.1,75.11
377,06/18/23 03:00:00 AM,121.7,74.86
378,06/18/23 04:00:00 AM,117.6,74.62
379,06/18/23 05:00:00 AM,114.3,74.39
380,06/18/23 06:00:00 AM,111.7,74.21
381,06/18/23 07:00:00 AM,109.9,74.07
382,06/18/23 08:00:00 AM,108.4,74.07
383,06/18/23 09:00:00 AM,106.5,74.23
384,06/18/23 10:00:00 AM,106.1,74.59
385,06/18/23 11:00:00 AM,105.7,75.29
386,06/18/23 12:00:00 PM,105.7,76.10
387,06/18/23 01:00:00 PM,105.6,76.73
388,06/18/23 02:00:00 PM,105.6,77.31
389,06/18/23 03:00:00 PM,105.9,77.95
390,06/18/23 04:00:00 PM,106.3,78.48
391,06/18/23 05:00:00 PM,106.6,78.82
392,06/18/23 06:00:00 PM,107.4,78.84
393,06/18/23 07:00:00 PM,107.4,78.64
394,06/18/23 08:00:00 PM,107.4,78.17
395,06/18/23 09:00:00 PM,107.8,77.72
396,06/18/23 10:00:00 PM,109.3,77.25
397,06/18/23 11:00:00 PM,109.0,76.84
398,06/19/23 12:00:00 AM,109.3,76.59
399,06/19/23 01:00:00 AM,109.7,76.32
400,06/19/23 02:00:00 AM,109.7,76.08
401,06/19/23 03:00:00 AM,110.1,75.85
402,06/19/23 04:00:00 AM,110.9,75.61
403,06/19/23 05:00:00 AM,110.9,75.36
404,06/19/23 06:00:00 AM,112.0,75.13
405,06/19/23 07:00:00 AM,112.4,74.97
406,06/19/23 08:00:00 AM,113.5,74.91
407,06/19/23 09:00:00 AM,115.4,75.06
408,06/19/23 10:00:00 AM,117.6,75.36
409,06/19/23 11:00:00 AM,118.6,75.90
410,06/19/23 12:00:00 PM,119.7,76.48
411,06/19/23 01:00:00 PM,120.4,76.80
412,06/19/23 02:00:00 PM,120.4,76.98
413,06/19/23 03:00:00 PM,120.4,77.23
414,06/19/23 04:00:00 PM,120.7,77.50
415,06/19/23 05:00:00 PM,121.5,77.76
416,06/19/23 06:00:00 PM,121.5,77.85
417,06/19/23 07:00:00 PM,121.5,77.83
418,06/19/23 08:00:00 PM,121.8,77.67
419,06/19/23 09:00:00 PM,122.2,77.49
420,06/19/23 10:00:00 PM,122.6,77.31
421,06/19/23 11:00:00 PM,123.0,77.07
422,06/20/23 12:00:00 AM,123.0,76.82
423,06/20/23 01:00:00 AM,123.0,76.51
424,06/20/23 02:00:00 AM,122.3,76.19
425,06/20/23 03:00:00 AM,123.1,75.90
426,06/20/23 04:00:00 AM,123.1,75.61
427,06/20/23 05:00:00 AM,121.6,75.20
428,06/20/23 06:00:00 AM,120.2,74.93
429,06/20/23 07:00:00 AM,119.8,74.70
430,06/20/23 08:00:00 AM,121.7,74.48
431,06/20/23 09:00:00 AM,122.4,74.35
432,06/20/23 10:00:00 AM,123.9,74.28
433,06/20/23 11:00:00 AM,125.0,74.35
434,06/20/23 12:00:00 PM,122.8,74.91
435,06/20/23 01:00:00 PM,116.1,75.67
436,06/20/23 02:00:00 PM,109.0,76.50
437,06/20/23 03:00:00 PM,103.8,76.93
438,06/20/23 04:00:00 PM,101.2,77.23
439,06/20/23 05:00:00 PM,98.6,77.38
440,06/20/23 06:00:00 PM,96.7,77.31
441,06/20/23 07:00:00 PM,96.0,77.16
442,06/20/23 08:00:00 PM,95.7,77.02
443,06/20/23 09:00:00 PM,95.3,76.86
444,06/20/23 10:00:00 PM,94.9,76.73
445,06/20/23 11:00:00 PM,95.3,76.57
446,06/21/23 12:00:00 AM,95.7,76.41
447,06/21/23 01:00:00 AM,96.4,76.26
448,06/21/23 02:00:00 AM,96.4,76.15
449,06/21/23 03:00:00 AM,97.6,76.03
450,06/21/23 04:00:00 AM,97.9,75.94
451,06/21/23 05:00:00 AM,97.9,75.83
452,06/21/23 06:00:00 AM,98.3,75.74
453,06/21/23 07:00:00 AM,99.1,75.67
454,06/21/23 08:00:00 AM,99.8,75.60
455,06/21/23 09:00:00 AM,100.2,75.51
456,06/21/23 10:00:00 AM,100.2,75.60
457,06/21/23 11:00:00 AM,100.9,76.06
458,06/21/23 12:00:00 PM,101.6,76.51
459,06/21/23 01:00:00 PM,100.5,76.33
460,06/21/23 02:00:00 PM,99.8,76.08
461,06/21/23 03:00:00 PM,99.8,76.01
462,06/21/23 04:00:00 PM,99.4,75.90
463,06/21/23 05:00:00 PM,99.4,75.85
464,06/21/23 06:00:00 PM,99.4,75.83
465,06/21/23 07:00:00 PM,99.8,75.74
466,06/21/23 08:00:00 PM,100.2,75.51
467,06/21/23 09:00:00 PM,100.6,75.27
468,06/21/23 10:00:00 PM,99.8,75.06
469,06/21/23 11:00:00 PM,97.6,74.71
470,06/22/23 12:00:00 AM,97.3,74.39
471,06/22/23 01:00:00 AM,91.8,73.85
472,06/22/23 02:00:00 AM,113.6,73.49
473,06/22/23 03:00:00 AM,113.6,73.27
474,06/22/23 04:00:00 AM,97.7,73.15
475,06/22/23 05:00:00 AM,92.9,73.11
476,06/22/23 06:00:00 AM,98.1,73.15
477,06/22/23 07:00:00 AM,90.3,73.24
478,06/22/23 08:00:00 AM,87.7,73.45
479,06/22/23 09:00:00 AM,87.4,73.44
480,06/22/23 10:00:00 AM,93.6,73.44
481,06/22/23 11:00:00 AM,96.6,73.54
482,06/22/23 12:00:00 PM,98.4,74.07
483,06/22/23 01:00:00 PM,91.8,74.10
484,06/22/23 02:00:00 PM,87.0,74.19
485,06/22/23 03:00:00 PM,89.9,74.48
486,06/22/23 04:00:00 PM,90.6,74.86
487,06/22/23 05:00:00 PM,90.2,75.02
488,06/22/23 06:00:00 PM,86.5,75.06
489,06/22/23 07:00:00 PM,86.9,75.25
490,06/22/23 08:00:00 PM,83.9,75.34
491,06/22/23 09:00:00 PM,82.8,75.38
492,06/22/23 10:00:00 PM,82.8,75.38
493,06/22/23 11:00:00 PM,83.9,75.27
494,06/23/23 12:00:00 AM,84.0,75.09
495,06/23/23 01:00:00 AM,84.0,74.84
496,06/23/23 02:00:00 AM,83.6,74.62
497,06/23/23 03:00:00 AM,84.0,74.48
498,06/23/23 04:00:00 AM,82.9,74.34
499,06/23/23 05:00:00 AM,82.2,74.07
500,06/23/23 06:00:00 AM,86.6,73.94
501,06/23/23 07:00:00 AM,85.1,73.94
502,06/23/23 08:00:00 AM,80.3,74.05
503,06/23/23 09:00:00 AM,80.3,74.17
504,06/23/23 10:00:00 AM,77.7,74.48
505,06/23/23 11:00:00 AM,76.6,74.93
506,06/23/23 12:00:00 PM,76.6,75.69
507,06/23/23 01:00:00 PM,78.0,76.57
508,06/23/23 02:00:00 PM,79.1,77.27
509,06/23/23 03:00:00 PM,81.2,77.90
510,06/23/23 04:00:00 PM,82.0,78.26
511,06/23/23 05:00:00 PM,83.4,78.64
512,06/23/23 06:00:00 PM,84.5,79.00
513,06/23/23 07:00:00 PM,85.2,79.11
514,06/23/23 08:00:00 PM,85.6,78.96
515,06/23/23 09:00:00 PM,86.4,78.71
516,06/23/23 10:00:00 PM,86.7,78.48
517,06/23/23 11:00:00 PM,87.1,78.22
518,06/24/23 12:00:00 AM,87.5,77.97
519,06/24/23 01:00:00 AM,88.6,77.74
520,06/24/23 02:00:00 AM,88.6,77.50
521,06/24/23 03:00:00 AM,89.4,77.27
522,06/24/23 04:00:00 AM,89.8,77.00
523,06/24/23 05:00:00 AM,90.1,76.75
524,06/24/23 06:00:00 AM,90.5,76.53
525,06/24/23 07:00:00 AM,90.5,76.35
526,06/24/23 08:00:00 AM,90.9,76.26
527,06/24/23 09:00:00 AM,91.3,76.32
528,06/24/23 10:00:00 AM,91.6,76.53
529,06/24/23 11:00:00 AM,92.3,76.86
530,06/24/23 12:00:00 PM,93.8,77.31
531,06/24/23 01:00:00 PM,94.9,77.76
532,06/24/23 02:00:00 PM,95.2,78.12
533,06/24/23 03:00:00 PM,95.9,78.49
534,06/24/23 04:00:00 PM,96.7,78.80
535,06/24/23 05:00:00 PM,97.0,79.11
536,06/24/23 06:00:00 PM,98.1,79.32
537,06/24/23 07:00:00 PM,98.5,79.48
538,06/24/23 08:00:00 PM,98.8,79.54
539,06/24/23 09:00:00 PM,99.2,79.48
540,06/24/23 10:00:00 PM,99.2,79.39
541,06/24/23 11:00:00 PM,98.5,79.23
542,06/25/23 12:00:00 AM,98.5,79.07
543,06/25/23 01:00:00 AM,98.1,78.91
544,06/25/23 02:00:00 AM,98.1,78.73
545,06/25/23 03:00:00 AM,97.8,78.49
546,06/25/23 04:00:00 AM,97.8,78.24
547,06/25/23 05:00:00 AM,97.4,77.99
548,06/25/23 06:00:00 AM,97.1,77.72
549,06/25/23 07:00:00 AM,96.7,77.49
550,06/25/23 08:00:00 AM,96.7,77.32
551,06/25/23 09:00:00 AM,96.7,77.38
