Date,LowSpC,FullSpC,time
2022-09-02T13:41:36Z,106.7,76.91,13:41:36
2022-09-02T13:41:41Z,106.7,76.91,13:41:41
2022-09-02T13:41:46Z,106.7,76.93,13:41:46
2022-09-02T13:41:51Z,106.7,76.93,13:41:51
2022-09-02T13:41:56Z,106.7,76.93,13:41:56
2022-09-02T13:42:01Z,106.7,76.93,13:42:01
2022-09-02T13:42:06Z,106.7,76.93,13:42:06
2022-09-02T13:42:11Z,106.7,76.91,13:42:11
2022-09-02T13:42:16Z,106.7,76.93,13:42:16
2022-09-02T13:42:21Z,106.7,76.93,13:42:21
2022-09-02T13:42:26Z,107.5,76.93,13:42:26
2022-09-02T13:42:31Z,107.1,76.93,13:42:31
2022-09-02T13:42:36Z,106.7,76.93,13:42:36
2022-09-02T13:42:41Z,106.7,76.93,13:42:41
2022-09-02T13:42:46Z,107.1,76.93,13:42:46
2022-09-02T13:42:51Z,106.7,76.93,13:42:51
2022-09-02T13:42:56Z,106.7,76.93,13:42:56
2022-09-02T13:43:01Z,106.7,76.93,13:43:01
2022-09-02T13:43:06Z,107.1,76.93,13:43:06
2022-09-02T13:43:11Z,107.1,76.93,13:43:11
2022-09-02T13:43:16Z,106.7,76.93,13:43:16
2022-09-02T13:43:21Z,107.1,76.93,13:43:21
2022-09-02T13:43:26Z,107.1,76.93,13:43:26
2022-09-02T13:43:31Z,107.1,76.93,13:43:31
2022-09-02T13:43:36Z,107.1,76.93,13:43:36
2022-09-02T13:43:41Z,107.5,76.93,13:43:41
2022-09-02T13:43:46Z,107.5,76.93,13:43:46
2022-09-02T13:43:51Z,107.9,76.93,13:43:51
2022-09-02T13:43:56Z,108.3,76.93,13:43:56
2022-09-02T13:44:01Z,109.1,76.93,13:44:01
2022-09-02T13:44:06Z,109.1,76.93,13:44:06
2022-09-02T13:44:11Z,109.5,76.93,13:44:11
2022-09-02T13:44:16Z,111.9,76.93,13:44:16
2022-09-02T13:44:21Z,117.4,76.93,13:44:21
2022-09-02T13:44:26Z,119.7,76.93,13:44:26
2022-09-02T13:44:31Z,121.7,76.93,13:44:31
2022-09-02T13:44:36Z,123.3,76.93,13:44:36
2022-09-02T13:44:41Z,124.5,76.93,13:44:41
2022-09-02T13:44:46Z,127.2,76.93,13:44:46
2022-09-02T13:44:51Z,127.2,76.93,13:44:51
2022-09-02T13:44:56Z,126.8,76.93,13:44:56
2022-09-02T13:45:01Z,128.4,76.93,13:45:01
2022-09-02T13:45:06Z,132.7,76.93,13:45:06
2022-09-02T13:45:11Z,134.3,76.93,13:45:11
2022-09-02T13:45:16Z,138.6,76.93,13:45:16
2022-09-02T13:45:21Z,139.4,76.93,13:45:21
2022-09-02T13:45:26Z,140.6,76.93,13:45:26
2022-09-02T13:45:31Z,145.7,76.93,13:45:31
2022-09-02T13:45:36Z,152.4,76.93,13:45:36
2022-09-02T13:45:41Z,156.4,76.93,13:45:41
2022-09-02T13:45:46Z,158.8,76.93,13:45:46
2022-09-02T13:45:51Z,159.2,76.93,13:45:51
2022-09-02T13:45:56Z,159.9,76.93,13:45:56
2022-09-02T13:46:01Z,169,76.93,13:46:01
2022-09-02T13:46:06Z,174.2,76.93,13:46:06
2022-09-02T13:46:11Z,176.1,76.93,13:46:11
2022-09-02T13:46:16Z,177.3,76.93,13:46:16
2022-09-02T13:46:21Z,179.3,76.93,13:46:21
2022-09-02T13:46:26Z,181.3,76.93,13:46:26
2022-09-02T13:46:31Z,182.1,76.93,13:46:31
2022-09-02T13:46:36Z,184.4,76.93,13:46:36
2022-09-02T13:46:41Z,186,76.93,13:46:41
2022-09-02T13:46:46Z,186,76.93,13:46:46
2022-09-02T13:46:51Z,188,76.93,13:46:51
2022-09-02T13:46:56Z,190.4,76.93,13:46:56
2022-09-02T13:47:01Z,192.4,76.95,13:47:01
2022-09-02T13:47:06Z,192.8,76.93,13:47:06
2022-09-02T13:47:11Z,193.2,76.93,13:47:11
2022-09-02T13:47:16Z,196.7,76.93,13:47:16
2022-09-02T13:47:21Z,198.7,76.95,13:47:21
2022-09-02T13:47:26Z,201.1,76.93,13:47:26
2022-09-02T13:47:31Z,203.8,76.93,13:47:31
2022-09-02T13:47:36Z,205,76.93,13:47:36
2022-09-02T13:47:41Z,205,76.93,13:47:41
2022-09-02T13:47:46Z,205.8,76.93,13:47:46
2022-09-02T13:47:51Z,207.4,76.95,13:47:51
2022-09-02T13:47:56Z,208.6,76.95,13:47:56
2022-09-02T13:48:01Z,210.6,76.95,13:48:01
2022-09-02T13:48:06Z,210.6,76.93,13:48:06
2022-09-02T13:48:11Z,211.4,76.93,13:48:11
2022-09-02T13:48:16Z,211.4,76.93,13:48:16
2022-09-02T13:48:21Z,212.6,76.93,13:48:21
2022-09-02T13:48:26Z,213.7,76.95,13:48:26
2022-09-02T13:48:31Z,214.9,76.95,13:48:31
2022-09-02T13:48:36Z,215.3,76.95,13:48:36
2022-09-02T13:48:41Z,214.9,76.95,13:48:41
2022-09-02T13:48:46Z,214.9,76.93,13:48:46
2022-09-02T13:48:51Z,214.9,76.95,13:48:51
2022-09-02T13:48:56Z,215.3,76.93,13:48:56
2022-09-02T13:49:01Z,215.3,76.95,13:49:01
2022-09-02T13:49:06Z,214.9,76.95,13:49:06
2022-09-02T13:49:11Z,215.3,76.95,13:49:11
2022-09-02T13:49:16Z,215.3,76.95,13:49:16
2022-09-02T13:49:21Z,215.3,76.95,13:49:21
2022-09-02T13:49:26Z,215.7,76.95,13:49:26
2022-09-02T13:49:31Z,215.3,76.95,13:49:31
2022-09-02T13:49:36Z,214.9,76.95,13:49:36
2022-09-02T13:49:41Z,214.9,76.95,13:49:41
2022-09-02T13:49:46Z,214.5,76.95,13:49:46
2022-09-02T13:49:51Z,214.5,76.95,13:49:51
2022-09-02T13:49:56Z,213.7,76.95,13:49:56
2022-09-02T13:50:01Z,213.4,76.95,13:50:01
2022-09-02T13:50:06Z,213,76.95,13:50:06
2022-09-02T13:50:11Z,212.6,76.95,13:50:11
2022-09-02T13:50:16Z,212.2,76.95,13:50:16
2022-09-02T13:50:21Z,212.2,76.95,13:50:21
2022-09-02T13:50:26Z,211.8,76.95,13:50:26
2022-09-02T13:50:31Z,211.4,76.95,13:50:31
2022-09-02T13:50:36Z,209.8,76.95,13:50:36
2022-09-02T13:50:41Z,210.6,76.95,13:50:41
2022-09-02T13:50:46Z,209.4,76.95,13:50:46
2022-09-02T13:50:51Z,208.6,76.95,13:50:51
2022-09-02T13:50:56Z,207.8,76.95,13:50:56
2022-09-02T13:51:01Z,207,76.95,13:51:01
2022-09-02T13:51:06Z,206.2,76.95,13:51:06
2022-09-02T13:51:11Z,205,76.95,13:51:11
2022-09-02T13:51:16Z,205,76.95,13:51:16
2022-09-02T13:51:21Z,204.2,76.95,13:51:21
2022-09-02T13:51:26Z,203.8,76.95,13:51:26
2022-09-02T13:51:31Z,202.7,76.95,13:51:31
2022-09-02T13:51:36Z,201.9,76.95,13:51:36
2022-09-02T13:51:41Z,200.7,76.95,13:51:41
2022-09-02T13:51:46Z,199.9,76.95,13:51:46
2022-09-02T13:51:51Z,199.5,76.95,13:51:51
2022-09-02T13:51:56Z,199.5,76.95,13:51:56
2022-09-02T13:52:01Z,198.7,76.95,13:52:01
2022-09-02T13:52:06Z,197.1,76.95,13:52:06
2022-09-02T13:52:11Z,195.9,76.95,13:52:11
2022-09-02T13:52:16Z,195.9,76.95,13:52:16
2022-09-02T13:52:21Z,195.1,76.95,13:52:21
2022-09-02T13:52:26Z,194.7,76.95,13:52:26
2022-09-02T13:52:31Z,193.5,76.95,13:52:31
2022-09-02T13:52:36Z,192.4,76.95,13:52:36
2022-09-02T13:52:41Z,191.2,76.95,13:52:41
2022-09-02T13:52:46Z,190.4,76.95,13:52:46
2022-09-02T13:52:51Z,189.6,76.95,13:52:51
2022-09-02T13:52:56Z,188.8,76.95,13:52:56
2022-09-02T13:53:01Z,188,76.95,13:53:01
2022-09-02T13:53:06Z,186.8,76.95,13:53:06
2022-09-02T13:53:11Z,186.8,76.95,13:53:11
2022-09-02T13:53:16Z,185.6,76.95,13:53:16
2022-09-02T13:53:21Z,185.2,76.95,13:53:21
2022-09-02T13:53:26Z,184.8,76.95,13:53:26
2022-09-02T13:53:31Z,182.1,76.95,13:53:31
2022-09-02T13:53:36Z,181.3,76.95,13:53:36
2022-09-02T13:53:41Z,180.1,76.95,13:53:41
2022-09-02T13:53:46Z,179.3,76.95,13:53:46
2022-09-02T13:53:51Z,179.3,76.95,13:53:51
2022-09-02T13:53:56Z,178.1,76.95,13:53:56
2022-09-02T13:54:01Z,177.3,76.95,13:54:01
2022-09-02T13:54:06Z,176.5,76.95,13:54:06
2022-09-02T13:54:11Z,175.7,76.95,13:54:11
2022-09-02T13:54:16Z,173.4,76.95,13:54:16
2022-09-02T13:54:21Z,173,76.95,13:54:21
2022-09-02T13:54:26Z,171.8,76.95,13:54:26
2022-09-02T13:54:31Z,171,76.95,13:54:31
2022-09-02T13:54:36Z,170.6,76.95,13:54:36
2022-09-02T13:54:41Z,169.8,76.95,13:54:41
2022-09-02T13:54:46Z,169.4,76.95,13:54:46
2022-09-02T13:54:51Z,169,76.98,13:54:51
2022-09-02T13:54:56Z,169.8,76.95,13:54:56
2022-09-02T13:55:01Z,169.4,76.95,13:55:01
2022-09-02T13:55:06Z,169,76.95,13:55:06
2022-09-02T13:55:11Z,165.9,76.95,13:55:11
2022-09-02T13:55:16Z,165.5,76.95,13:55:16
2022-09-02T13:55:21Z,165.1,76.98,13:55:21
2022-09-02T13:55:26Z,164.3,76.98,13:55:26
2022-09-02T13:55:31Z,163.9,76.98,13:55:31
2022-09-02T13:55:36Z,163.5,76.95,13:55:36
2022-09-02T13:55:41Z,161.9,76.98,13:55:41
2022-09-02T13:55:46Z,161.5,76.95,13:55:46
2022-09-02T13:55:51Z,161.1,76.95,13:55:51
2022-09-02T13:55:56Z,160.7,76.95,13:55:56
2022-09-02T13:56:01Z,159.9,76.98,13:56:01
2022-09-02T13:56:06Z,159.2,76.95,13:56:06
2022-09-02T13:56:11Z,158.8,76.98,13:56:11
2022-09-02T13:56:16Z,158.8,76.98,13:56:16
2022-09-02T13:56:21Z,158.8,76.98,13:56:21
2022-09-02T13:56:26Z,158,76.95,13:56:26
2022-09-02T13:56:31Z,156.4,76.95,13:56:31
2022-09-02T13:56:36Z,155.6,76.98,13:56:36
2022-09-02T13:56:41Z,154.8,76.98,13:56:41
2022-09-02T13:56:46Z,154,76.95,13:56:46
2022-09-02T13:56:51Z,153.6,76.98,13:56:51
2022-09-02T13:56:56Z,153.2,76.98,13:56:56
2022-09-02T13:57:01Z,152.4,76.98,13:57:01
2022-09-02T13:57:06Z,150.9,76.95,13:57:06
2022-09-02T13:57:11Z,150.1,76.95,13:57:11
2022-09-02T13:57:16Z,149.3,76.98,13:57:16
2022-09-02T13:57:21Z,148.5,76.98,13:57:21
2022-09-02T13:57:26Z,147.7,76.98,13:57:26
2022-09-02T13:57:31Z,147.3,76.98,13:57:31
2022-09-02T13:57:36Z,147.3,76.98,13:57:36
2022-09-02T13:57:41Z,146.9,76.98,13:57:41
2022-09-02T13:57:46Z,147.7,76.98,13:57:46
2022-09-02T13:57:51Z,146.9,76.98,13:57:51
2022-09-02T13:57:56Z,146.1,76.98,13:57:56
2022-09-02T13:58:01Z,145.7,76.98,13:58:01
2022-09-02T13:58:06Z,146.1,76.98,13:58:06
2022-09-02T13:58:11Z,145.7,76.98,13:58:11
2022-09-02T13:58:16Z,144.2,76.98,13:58:16
2022-09-02T13:58:21Z,143.4,76.98,13:58:21
2022-09-02T13:58:26Z,143,76.98,13:58:26
2022-09-02T13:58:31Z,141.8,76.98,13:58:31
2022-09-02T13:58:36Z,141.4,76.98,13:58:36
2022-09-02T13:58:41Z,140.6,76.98,13:58:41
2022-09-02T13:58:46Z,140.2,76.98,13:58:46
2022-09-02T13:58:51Z,139.4,76.98,13:58:51
2022-09-02T13:58:56Z,139.4,76.98,13:58:56
2022-09-02T13:59:01Z,140.6,76.98,13:59:01
2022-09-02T13:59:06Z,141,76.98,13:59:06
2022-09-02T13:59:11Z,140.6,76.98,13:59:11
2022-09-02T13:59:16Z,85.9,77.02,13:59:16
2022-09-02T13:59:21Z,84.7,77.09,13:59:21
2022-09-02T13:59:22Z,NA,NA,13:59:22
2022-09-02T13:59:26Z,84.7,77.09,13:59:26
2022-09-02T13:59:31Z,84.7,77.09,13:59:31
2022-09-02T13:59:36Z,85.1,77.09,13:59:36
2022-09-02T13:59:41Z,85.1,77.11,13:59:41
2022-09-02T13:59:46Z,84.7,77.11,13:59:46
2022-09-02T13:59:51Z,84.7,77.11,13:59:51
2022-09-02T13:59:56Z,84.7,77.14,13:59:56
2022-09-02T14:00:01Z,85.1,77.14,14:00:01
2022-09-02T14:00:06Z,85.1,77.18,14:00:06
2022-09-02T14:00:11Z,85.1,77.22,14:00:11
2022-09-02T14:00:16Z,85.1,77.23,14:00:16
2022-09-02T14:00:21Z,84.7,77.23,14:00:21
2022-09-02T14:00:26Z,85.1,77.29,14:00:26
2022-09-02T14:00:31Z,85.1,77.31,14:00:31
2022-09-02T14:00:36Z,84.7,77.32,14:00:36
2022-09-02T14:00:41Z,85.1,77.34,14:00:41
2022-09-02T14:00:46Z,85.1,77.38,14:00:46
2022-09-02T14:00:51Z,85.1,77.4,14:00:51
2022-09-02T14:00:56Z,85.1,77.41,14:00:56
2022-09-02T14:01:01Z,85.1,77.45,14:01:01
2022-09-02T14:01:05Z,NA,NA,14:01:05
2022-09-02T14:01:06Z,85.5,77.47,14:01:06
2022-09-02T14:01:11Z,85.5,77.81,14:01:11
2022-09-02T14:01:16Z,85.9,78.08,14:01:16
2022-09-02T14:01:21Z,85.8,78.24,14:01:21
2022-09-02T14:01:26Z,85.9,78.15,14:01:26
2022-09-02T14:01:31Z,85.9,78.12,14:01:31
2022-09-02T14:01:36Z,85.9,78.15,14:01:36
2022-09-02T14:01:41Z,85.8,78.17,14:01:41
2022-09-02T14:01:46Z,85.8,78.22,14:01:46
2022-09-02T14:01:51Z,85.8,78.24,14:01:51
2022-09-02T14:01:56Z,85.8,78.3,14:01:56
2022-09-02T14:02:01Z,85.8,78.31,14:02:01
2022-09-02T14:02:06Z,85.8,78.33,14:02:06
2022-09-02T14:02:11Z,85.8,78.39,14:02:11
2022-09-02T14:02:16Z,85.8,78.4,14:02:16
2022-09-02T14:02:21Z,85.8,78.46,14:02:21
2022-09-02T14:02:26Z,86.2,78.48,14:02:26
2022-09-02T14:02:31Z,85.8,78.53,14:02:31
2022-09-02T14:02:36Z,85.8,78.57,14:02:36
2022-09-02T14:02:41Z,85.8,78.58,14:02:41
2022-09-02T14:02:46Z,86.6,78.64,14:02:46
2022-09-02T14:02:51Z,86.2,78.69,14:02:51
2022-09-02T14:02:56Z,86.2,78.71,14:02:56
2022-09-02T14:03:01Z,86.6,78.73,14:03:01
2022-09-02T14:03:06Z,86.2,78.76,14:03:06
2022-09-02T14:03:11Z,86.6,78.78,14:03:11
2022-09-02T14:03:16Z,86.6,78.84,14:03:16
2022-09-02T14:03:21Z,86.6,78.84,14:03:21
2022-09-02T14:03:26Z,86.2,78.85,14:03:26
2022-09-02T14:03:31Z,86.6,78.87,14:03:31
2022-09-02T14:03:36Z,86.6,78.87,14:03:36
2022-09-02T14:03:41Z,86.6,78.89,14:03:41
2022-09-02T14:03:46Z,87,78.93,14:03:46
2022-09-02T14:03:51Z,86.6,78.94,14:03:51
2022-09-02T14:03:56Z,87,78.94,14:03:56
2022-09-02T14:04:01Z,86.6,79,14:04:01
2022-09-02T14:04:06Z,86.6,79.02,14:04:06
2022-09-02T14:04:11Z,87,79.02,14:04:11
2022-09-02T14:04:16Z,86.6,79.03,14:04:16
2022-09-02T14:04:21Z,87,79.07,14:04:21
2022-09-02T14:04:26Z,87,79.09,14:04:26
2022-09-02T14:04:31Z,87,79.09,14:04:31
2022-09-02T14:04:36Z,86.6,79.11,14:04:36
2022-09-02T14:04:41Z,87,79.11,14:04:41
2022-09-02T14:04:46Z,87,79.11,14:04:46
2022-09-02T14:04:51Z,86.6,79.12,14:04:51
2022-09-02T14:04:56Z,86.6,79.12,14:04:56
2022-09-02T14:05:01Z,87,79.12,14:05:01
2022-09-02T14:05:06Z,87,79.16,14:05:06
2022-09-02T14:05:11Z,87,79.16,14:05:11
2022-09-02T14:05:16Z,87,79.16,14:05:16
2022-09-02T14:05:21Z,87,79.16,14:05:21
2022-09-02T14:05:26Z,87,79.18,14:05:26
2022-09-02T14:05:31Z,87,79.18,14:05:31
2022-09-02T14:05:36Z,87,79.18,14:05:36
2022-09-02T14:05:41Z,87,79.18,14:05:41
2022-09-02T14:05:46Z,87,79.16,14:05:46
2022-09-02T14:05:51Z,87,79.16,14:05:51
2022-09-02T14:05:56Z,87,79.16,14:05:56
2022-09-02T14:06:01Z,87,79.16,14:06:01
2022-09-02T14:06:06Z,87,79.16,14:06:06
2022-09-02T14:06:11Z,87,79.18,14:06:11
2022-09-02T14:06:16Z,87,79.18,14:06:16
2022-09-02T14:06:21Z,87,79.18,14:06:21
2022-09-02T14:06:26Z,87,79.2,14:06:26
2022-09-02T14:06:31Z,87,79.2,14:06:31
2022-09-02T14:06:36Z,87,79.2,14:06:36
2022-09-02T14:06:41Z,87,79.23,14:06:41
2022-09-02T14:06:46Z,87,79.23,14:06:46
2022-09-02T14:06:51Z,87,79.23,14:06:51
2022-09-02T14:06:56Z,87,79.23,14:06:56
2022-09-02T14:07:01Z,87,79.23,14:07:01
2022-09-02T14:07:06Z,87,79.23,14:07:06
2022-09-02T14:07:11Z,87,79.23,14:07:11
2022-09-02T14:07:16Z,87,79.23,14:07:16
2022-09-02T14:07:21Z,87,79.25,14:07:21
2022-09-02T14:07:26Z,87,79.25,14:07:26
2022-09-02T14:07:31Z,87,79.25,14:07:31
2022-09-02T14:07:36Z,87,79.25,14:07:36
2022-09-02T14:07:41Z,87,79.25,14:07:41
2022-09-02T14:07:46Z,87,79.25,14:07:46
2022-09-02T14:07:51Z,87,79.25,14:07:51
2022-09-02T14:07:56Z,87,79.25,14:07:56
2022-09-02T14:08:01Z,87,79.25,14:08:01
2022-09-02T14:08:06Z,87,79.25,14:08:06
2022-09-02T14:08:11Z,87,79.25,14:08:11
2022-09-02T14:08:16Z,87,79.25,14:08:16
2022-09-02T14:08:21Z,87,79.27,14:08:21
2022-09-02T14:08:26Z,87,79.27,14:08:26
2022-09-02T14:08:31Z,87,79.27,14:08:31
2022-09-02T14:08:36Z,87,79.27,14:08:36
2022-09-02T14:08:41Z,87,79.27,14:08:41
2022-09-02T14:08:46Z,87,79.27,14:08:46
2022-09-02T14:08:51Z,87,79.27,14:08:51
2022-09-02T14:08:56Z,87,79.27,14:08:56
2022-09-02T14:09:01Z,87,79.27,14:09:01
2022-09-02T14:09:06Z,87.4,79.3,14:09:06
2022-09-02T14:09:11Z,87,79.3,14:09:11
2022-09-02T14:09:16Z,87,79.3,14:09:16
2022-09-02T14:09:21Z,87,79.3,14:09:21
2022-09-02T14:09:26Z,87,79.3,14:09:26
2022-09-02T14:09:31Z,87,79.3,14:09:31
2022-09-02T14:09:36Z,87,79.32,14:09:36
2022-09-02T14:09:41Z,87,79.32,14:09:41
2022-09-02T14:09:46Z,87,79.32,14:09:46
2022-09-02T14:09:51Z,87,79.32,14:09:51
2022-09-02T14:09:56Z,87,79.32,14:09:56
2022-09-02T14:10:01Z,87,79.32,14:10:01
2022-09-02T14:10:06Z,87,79.32,14:10:06
2022-09-02T14:10:11Z,87.4,79.34,14:10:11
2022-09-02T14:10:16Z,87,79.34,14:10:16
2022-09-02T14:10:21Z,87,79.34,14:10:21
2022-09-02T14:10:26Z,87,79.34,14:10:26
2022-09-02T14:10:31Z,87.4,79.34,14:10:31
2022-09-02T14:10:36Z,87,79.36,14:10:36
2022-09-02T14:10:41Z,87,79.36,14:10:41
2022-09-02T14:10:46Z,87,79.36,14:10:46
2022-09-02T14:10:51Z,87,79.36,14:10:51
2022-09-02T14:10:56Z,87,79.39,14:10:56
2022-09-02T14:11:01Z,87,79.39,14:11:01
2022-09-02T14:11:06Z,87,79.39,14:11:06
2022-09-02T14:11:11Z,87.4,79.39,14:11:11
2022-09-02T14:11:16Z,87,79.39,14:11:16
2022-09-02T14:11:21Z,87.4,79.39,14:11:21
2022-09-02T14:11:26Z,87.4,79.39,14:11:26
2022-09-02T14:11:31Z,87,79.41,14:11:31
2022-09-02T14:11:36Z,87,79.41,14:11:36
2022-09-02T14:11:41Z,87.4,79.41,14:11:41
2022-09-02T14:11:46Z,87,79.43,14:11:46
2022-09-02T14:11:51Z,87,79.41,14:11:51
2022-09-02T14:11:56Z,87.4,79.43,14:11:56
2022-09-02T14:12:01Z,87.4,79.43,14:12:01
2022-09-02T14:12:06Z,87.4,79.43,14:12:06
2022-09-02T14:12:11Z,87.4,79.43,14:12:11
2022-09-02T14:12:16Z,87.4,79.43,14:12:16
2022-09-02T14:12:21Z,87,79.43,14:12:21
2022-09-02T14:12:26Z,87.4,79.47,14:12:26
2022-09-02T14:12:31Z,87.4,79.47,14:12:31
2022-09-02T14:12:36Z,87,79.47,14:12:36
2022-09-02T14:12:41Z,87,79.47,14:12:41
2022-09-02T14:12:46Z,87.4,79.47,14:12:46
2022-09-02T14:12:51Z,87.3,79.48,14:12:51
2022-09-02T14:12:56Z,87.3,79.48,14:12:56
2022-09-02T14:13:01Z,87.3,79.48,14:13:01
2022-09-02T14:13:06Z,87,79.5,14:13:06
2022-09-02T14:13:11Z,87.3,79.5,14:13:11
2022-09-02T14:13:16Z,87.3,79.5,14:13:16
2022-09-02T14:13:21Z,87,79.5,14:13:21
2022-09-02T14:13:26Z,87.7,79.5,14:13:26
2022-09-02T14:13:31Z,87.3,79.54,14:13:31
2022-09-02T14:13:36Z,87,79.54,14:13:36
2022-09-02T14:13:41Z,87,79.54,14:13:41
2022-09-02T14:13:46Z,87.3,79.54,14:13:46
2022-09-02T14:13:51Z,87.3,79.54,14:13:51
2022-09-02T14:13:56Z,87.3,79.56,14:13:56
2022-09-02T14:14:01Z,87.3,79.56,14:14:01
2022-09-02T14:14:06Z,87.3,79.56,14:14:06
2022-09-02T14:14:11Z,87.3,79.57,14:14:11
2022-09-02T14:14:16Z,87.3,79.57,14:14:16
2022-09-02T14:14:21Z,87.3,79.57,14:14:21
2022-09-02T14:14:26Z,87.3,79.57,14:14:26
2022-09-02T14:14:31Z,87.3,79.57,14:14:31
2022-09-02T14:14:36Z,87,79.57,14:14:36
2022-09-02T14:14:41Z,87.3,79.57,14:14:41
2022-09-02T14:14:46Z,87.7,79.59,14:14:46
2022-09-02T14:14:51Z,87.3,79.57,14:14:51
2022-09-02T14:14:56Z,87,79.59,14:14:56
