Date,LowSpC,FullSpC,time
2022-04-15T11:06:30Z,112.4,68.95,11:06:30
2022-04-15T11:06:35Z,112.4,68.95,11:06:35
2022-04-15T11:06:40Z,112.4,68.95,11:06:40
2022-04-15T11:06:45Z,112.8,68.95,11:06:45
2022-04-15T11:06:50Z,112.8,68.95,11:06:50
2022-04-15T11:06:55Z,112.8,68.95,11:06:55
2022-04-15T11:07:00Z,112.8,68.95,11:07:00
2022-04-15T11:07:05Z,112.8,68.95,11:07:05
2022-04-15T11:07:10Z,112.8,68.95,11:07:10
2022-04-15T11:07:15Z,112.8,68.95,11:07:15
2022-04-15T11:07:20Z,112.8,68.97,11:07:20
2022-04-15T11:07:25Z,112.8,68.95,11:07:25
2022-04-15T11:07:30Z,112.8,68.95,11:07:30
2022-04-15T11:07:35Z,112.4,68.95,11:07:35
2022-04-15T11:07:40Z,112.4,68.95,11:07:40
2022-04-15T11:07:45Z,112.8,68.95,11:07:45
2022-04-15T11:07:50Z,112.8,68.95,11:07:50
2022-04-15T11:07:55Z,112.8,68.95,11:07:55
2022-04-15T11:08:00Z,113.2,68.97,11:08:00
2022-04-15T11:08:05Z,113.2,68.95,11:08:05
2022-04-15T11:08:10Z,113.2,68.95,11:08:10
2022-04-15T11:08:15Z,113.2,68.97,11:08:15
2022-04-15T11:08:20Z,113.6,68.95,11:08:20
2022-04-15T11:08:25Z,113.6,68.97,11:08:25
2022-04-15T11:08:30Z,113.6,68.97,11:08:30
2022-04-15T11:08:35Z,113.9,68.97,11:08:35
2022-04-15T11:08:40Z,114.3,68.97,11:08:40
2022-04-15T11:08:45Z,114.7,68.97,11:08:45
2022-04-15T11:08:50Z,114.7,68.97,11:08:50
2022-04-15T11:08:55Z,115.9,68.97,11:08:55
2022-04-15T11:09:00Z,115.9,68.97,11:09:00
2022-04-15T11:09:05Z,115.9,68.97,11:09:05
2022-04-15T11:09:10Z,116.6,68.97,11:09:10
2022-04-15T11:09:15Z,117,68.97,11:09:15
2022-04-15T11:09:20Z,117,68.97,11:09:20
2022-04-15T11:09:25Z,117.8,68.97,11:09:25
2022-04-15T11:09:30Z,118.2,68.97,11:09:30
2022-04-15T11:09:35Z,118.2,68.97,11:09:35
2022-04-15T11:09:40Z,118.5,68.97,11:09:40
2022-04-15T11:09:45Z,119.3,68.97,11:09:45
2022-04-15T11:09:50Z,120.4,68.97,11:09:50
2022-04-15T11:09:55Z,120.8,68.97,11:09:55
2022-04-15T11:10:00Z,121.2,68.97,11:10:00
2022-04-15T11:10:05Z,121.6,68.97,11:10:05
2022-04-15T11:10:10Z,122,68.97,11:10:10
2022-04-15T11:10:15Z,122.4,68.97,11:10:15
2022-04-15T11:10:20Z,122.7,68.97,11:10:20
2022-04-15T11:10:25Z,122.7,68.97,11:10:25
2022-04-15T11:10:30Z,123.5,68.97,11:10:30
2022-04-15T11:10:35Z,124.3,68.97,11:10:35
2022-04-15T11:10:40Z,124.7,68.97,11:10:40
2022-04-15T11:10:45Z,125.4,69.01,11:10:45
2022-04-15T11:10:50Z,125.8,69.01,11:10:50
2022-04-15T11:10:55Z,125.4,68.97,11:10:55
2022-04-15T11:11:00Z,126.2,69.01,11:11:00
2022-04-15T11:11:05Z,126.6,68.97,11:11:05
2022-04-15T11:11:10Z,127.3,69.01,11:11:10
2022-04-15T11:11:15Z,127.7,69.01,11:11:15
2022-04-15T11:11:20Z,127.7,69.01,11:11:20
2022-04-15T11:11:25Z,128.1,69.01,11:11:25
2022-04-15T11:11:30Z,128.1,69.01,11:11:30
2022-04-15T11:11:35Z,128.9,68.97,11:11:35
2022-04-15T11:11:40Z,129.6,69.01,11:11:40
2022-04-15T11:11:45Z,130,69.01,11:11:45
2022-04-15T11:11:50Z,130,69.01,11:11:50
2022-04-15T11:11:55Z,130,69.01,11:11:55
2022-04-15T11:12:00Z,130.4,69.01,11:12:00
2022-04-15T11:12:05Z,130.8,69.01,11:12:05
2022-04-15T11:12:10Z,130.8,69.01,11:12:10
2022-04-15T11:12:15Z,131.2,69.01,11:12:15
2022-04-15T11:12:20Z,131.9,69.01,11:12:20
2022-04-15T11:12:25Z,131.5,69.01,11:12:25
2022-04-15T11:12:30Z,131.9,69.01,11:12:30
2022-04-15T11:12:35Z,131.5,69.03,11:12:35
2022-04-15T11:12:40Z,131.9,69.01,11:12:40
2022-04-15T11:12:45Z,132.3,69.01,11:12:45
2022-04-15T11:12:50Z,132.3,69.03,11:12:50
2022-04-15T11:12:55Z,132.7,69.01,11:12:55
2022-04-15T11:13:00Z,132.7,69.01,11:13:00
2022-04-15T11:13:05Z,132.7,69.01,11:13:05
2022-04-15T11:13:10Z,132.7,69.01,11:13:10
2022-04-15T11:13:15Z,132.7,69.01,11:13:15
2022-04-15T11:13:20Z,132.7,69.03,11:13:20
2022-04-15T11:13:25Z,132.7,69.01,11:13:25
2022-04-15T11:13:30Z,132.7,69.01,11:13:30
2022-04-15T11:13:35Z,133.1,69.01,11:13:35
2022-04-15T11:13:40Z,132.7,69.03,11:13:40
2022-04-15T11:13:45Z,133.1,69.03,11:13:45
2022-04-15T11:13:50Z,132.7,69.03,11:13:50
2022-04-15T11:13:55Z,133.1,69.03,11:13:55
2022-04-15T11:14:00Z,132.7,69.03,11:14:00
2022-04-15T11:14:05Z,132.7,69.03,11:14:05
2022-04-15T11:14:10Z,132.7,69.03,11:14:10
2022-04-15T11:14:15Z,132.7,69.03,11:14:15
2022-04-15T11:14:20Z,132.7,69.03,11:14:20
2022-04-15T11:14:25Z,132.7,69.03,11:14:25
2022-04-15T11:14:30Z,132.3,69.03,11:14:30
2022-04-15T11:14:35Z,132.7,69.03,11:14:35
2022-04-15T11:14:40Z,132.7,69.03,11:14:40
2022-04-15T11:14:45Z,132.3,69.03,11:14:45
2022-04-15T11:14:50Z,132.7,69.03,11:14:50
2022-04-15T11:14:55Z,132.3,69.03,11:14:55
2022-04-15T11:15:00Z,132.7,69.03,11:15:00
2022-04-15T11:15:05Z,132.7,69.04,11:15:05
2022-04-15T11:15:10Z,131.9,69.03,11:15:10
2022-04-15T11:15:15Z,132.3,69.03,11:15:15
2022-04-15T11:15:20Z,131.2,69.03,11:15:20
2022-04-15T11:15:25Z,131.2,69.03,11:15:25
2022-04-15T11:15:30Z,131.5,69.03,11:15:30
2022-04-15T11:15:35Z,131.5,69.03,11:15:35
2022-04-15T11:15:40Z,131.2,69.03,11:15:40
2022-04-15T11:15:45Z,131.2,69.03,11:15:45
2022-04-15T11:15:50Z,130.8,69.03,11:15:50
2022-04-15T11:15:55Z,131.2,69.04,11:15:55
2022-04-15T11:16:00Z,131.2,69.03,11:16:00
2022-04-15T11:16:05Z,130.4,69.03,11:16:05
2022-04-15T11:16:10Z,130,69.03,11:16:10
2022-04-15T11:16:15Z,130,69.04,11:16:15
2022-04-15T11:16:20Z,130.4,69.04,11:16:20
2022-04-15T11:16:25Z,130.4,69.04,11:16:25
2022-04-15T11:16:30Z,130,69.03,11:16:30
2022-04-15T11:16:35Z,130,69.04,11:16:35
2022-04-15T11:16:40Z,129.6,69.04,11:16:40
2022-04-15T11:16:45Z,129.6,69.04,11:16:45
2022-04-15T11:16:50Z,129.6,69.03,11:16:50
2022-04-15T11:16:55Z,129.2,69.04,11:16:55
2022-04-15T11:17:00Z,128.9,69.04,11:17:00
2022-04-15T11:17:05Z,128.9,69.04,11:17:05
2022-04-15T11:17:10Z,128.1,69.04,11:17:10
2022-04-15T11:17:15Z,127.7,69.04,11:17:15
2022-04-15T11:17:20Z,128.1,69.03,11:17:20
2022-04-15T11:17:25Z,128.1,69.04,11:17:25
2022-04-15T11:17:30Z,127.7,69.04,11:17:30
2022-04-15T11:17:35Z,128.5,69.04,11:17:35
2022-04-15T11:17:40Z,128.9,69.04,11:17:40
2022-04-15T11:17:45Z,128.1,69.04,11:17:45
2022-04-15T11:17:50Z,128.5,69.04,11:17:50
2022-04-15T11:17:55Z,128.5,69.04,11:17:55
2022-04-15T11:18:00Z,127.7,69.04,11:18:00
2022-04-15T11:18:05Z,128.5,69.04,11:18:05
2022-04-15T11:18:10Z,127.3,69.04,11:18:10
2022-04-15T11:18:15Z,127.7,69.04,11:18:15
2022-04-15T11:18:20Z,126.9,69.04,11:18:20
2022-04-15T11:18:25Z,126.6,69.04,11:18:25
2022-04-15T11:18:30Z,126.6,69.04,11:18:30
2022-04-15T11:18:35Z,126.2,69.04,11:18:35
2022-04-15T11:18:40Z,126.2,69.04,11:18:40
2022-04-15T11:18:45Z,126.6,69.04,11:18:45
2022-04-15T11:18:50Z,126.6,69.04,11:18:50
2022-04-15T11:18:55Z,126.2,69.04,11:18:55
2022-04-15T11:19:00Z,126.6,69.04,11:19:00
2022-04-15T11:19:05Z,126.2,69.04,11:19:05
2022-04-15T11:19:10Z,125.8,69.04,11:19:10
2022-04-15T11:19:15Z,125.8,69.04,11:19:15
2022-04-15T11:19:20Z,125.4,69.04,11:19:20
2022-04-15T11:19:25Z,125.4,69.06,11:19:25
2022-04-15T11:19:30Z,125.4,69.06,11:19:30
2022-04-15T11:19:35Z,125.8,69.06,11:19:35
2022-04-15T11:19:40Z,125,69.06,11:19:40
2022-04-15T11:19:45Z,124.3,69.06,11:19:45
2022-04-15T11:19:50Z,124.3,69.06,11:19:50
2022-04-15T11:19:55Z,123.9,69.06,11:19:55
2022-04-15T11:20:00Z,124.3,69.06,11:20:00
2022-04-15T11:20:05Z,124.6,69.06,11:20:05
2022-04-15T11:20:10Z,124.6,69.06,11:20:10
2022-04-15T11:20:15Z,123.1,69.06,11:20:15
2022-04-15T11:20:20Z,123.1,69.06,11:20:20
2022-04-15T11:20:25Z,122.7,69.06,11:20:25
2022-04-15T11:20:30Z,123.1,69.06,11:20:30
2022-04-15T11:20:35Z,123.5,69.06,11:20:35
2022-04-15T11:20:40Z,122.7,69.06,11:20:40
2022-04-15T11:20:45Z,123.5,69.06,11:20:45
2022-04-15T11:20:50Z,123.5,69.06,11:20:50
2022-04-15T11:20:55Z,123.1,69.06,11:20:55
2022-04-15T11:21:00Z,123.1,69.06,11:21:00
2022-04-15T11:21:05Z,122.7,69.06,11:21:05
2022-04-15T11:21:10Z,122.4,69.1,11:21:10
2022-04-15T11:21:15Z,122.4,69.06,11:21:15
2022-04-15T11:21:20Z,122.4,69.1,11:21:20
2022-04-15T11:21:25Z,122,69.1,11:21:25
2022-04-15T11:21:30Z,122,69.1,11:21:30
2022-04-15T11:21:35Z,122.4,69.1,11:21:35
2022-04-15T11:21:40Z,122.4,69.1,11:21:40
2022-04-15T11:21:45Z,122,69.1,11:21:45
2022-04-15T11:21:50Z,122.4,69.1,11:21:50
2022-04-15T11:21:55Z,122,69.1,11:21:55
2022-04-15T11:22:00Z,122,69.1,11:22:00
2022-04-15T11:22:05Z,121.6,69.1,11:22:05
2022-04-15T11:22:10Z,121.6,69.1,11:22:10
2022-04-15T11:22:15Z,121.6,69.1,11:22:15
2022-04-15T11:22:20Z,121.6,69.1,11:22:20
2022-04-15T11:22:25Z,121.6,69.1,11:22:25
2022-04-15T11:22:30Z,122,69.1,11:22:30
2022-04-15T11:22:35Z,121.6,69.1,11:22:35
2022-04-15T11:22:40Z,121.2,69.1,11:22:40
2022-04-15T11:22:45Z,121.2,69.1,11:22:45
2022-04-15T11:22:50Z,121.2,69.1,11:22:50
2022-04-15T11:22:55Z,121.6,69.1,11:22:55
2022-04-15T11:23:00Z,121.2,69.1,11:23:00
2022-04-15T11:23:05Z,120.8,69.1,11:23:05
2022-04-15T11:23:10Z,120.8,69.1,11:23:10
2022-04-15T11:23:15Z,120.8,69.1,11:23:15
2022-04-15T11:23:20Z,120.8,69.12,11:23:20
2022-04-15T11:23:25Z,121.2,69.1,11:23:25
2022-04-15T11:23:30Z,121.2,69.12,11:23:30
2022-04-15T11:23:35Z,120.4,69.12,11:23:35
2022-04-15T11:23:40Z,120.4,69.12,11:23:40
2022-04-15T11:23:45Z,120.4,69.1,11:23:45
2022-04-15T11:23:50Z,120.4,69.12,11:23:50
2022-04-15T11:23:55Z,120.1,69.12,11:23:55
2022-04-15T11:24:00Z,120.4,69.12,11:24:00
2022-04-15T11:24:05Z,121.2,69.12,11:24:05
2022-04-15T11:24:10Z,120.8,69.12,11:24:10
2022-04-15T11:24:15Z,120.4,69.1,11:24:15
2022-04-15T11:24:20Z,119.7,69.12,11:24:20
2022-04-15T11:24:25Z,119.7,69.12,11:24:25
2022-04-15T11:24:30Z,119.7,69.12,11:24:30
2022-04-15T11:24:35Z,120.1,69.12,11:24:35
2022-04-15T11:24:40Z,119.7,69.12,11:24:40
2022-04-15T11:24:45Z,119.7,69.12,11:24:45
2022-04-15T11:24:50Z,119.3,69.12,11:24:50
2022-04-15T11:24:55Z,119.7,69.12,11:24:55
2022-04-15T11:25:00Z,120.4,69.12,11:25:00
2022-04-15T11:25:05Z,119.7,69.12,11:25:05
2022-04-15T11:25:10Z,119.7,69.12,11:25:10
2022-04-15T11:25:15Z,119.7,69.12,11:25:15
2022-04-15T11:25:20Z,119.7,69.12,11:25:20
2022-04-15T11:25:25Z,120.1,69.12,11:25:25
2022-04-15T11:25:30Z,119.7,69.12,11:25:30
2022-04-15T11:25:35Z,119.7,69.12,11:25:35
2022-04-15T11:25:40Z,119.3,69.12,11:25:40
2022-04-15T11:25:45Z,118.9,69.12,11:25:45
2022-04-15T11:25:50Z,119.7,69.12,11:25:50
2022-04-15T11:25:55Z,119.7,69.12,11:25:55
2022-04-15T11:26:00Z,119.3,69.13,11:26:00
2022-04-15T11:26:05Z,118.5,69.13,11:26:05
2022-04-15T11:26:10Z,119.3,69.13,11:26:10
2022-04-15T11:26:15Z,119.3,69.13,11:26:15
2022-04-15T11:26:20Z,119.3,69.13,11:26:20
2022-04-15T11:26:25Z,118.5,69.13,11:26:25
2022-04-15T11:26:30Z,118.9,69.13,11:26:30
2022-04-15T11:26:35Z,118.5,69.13,11:26:35
2022-04-15T11:26:40Z,118.9,69.13,11:26:40
2022-04-15T11:26:45Z,118.5,69.13,11:26:45
2022-04-15T11:26:50Z,119.3,69.13,11:26:50
2022-04-15T11:26:55Z,118.9,69.13,11:26:55
2022-04-15T11:27:00Z,118.5,69.13,11:27:00
2022-04-15T11:27:05Z,119.7,69.13,11:27:05
2022-04-15T11:27:10Z,119.3,69.13,11:27:10
2022-04-15T11:27:15Z,118.5,69.13,11:27:15
2022-04-15T11:27:20Z,118.5,69.13,11:27:20
2022-04-15T11:27:25Z,118.5,69.13,11:27:25
2022-04-15T11:27:30Z,118.5,69.13,11:27:30
2022-04-15T11:27:35Z,119.3,69.13,11:27:35
2022-04-15T11:27:40Z,118.1,69.13,11:27:40
2022-04-15T11:27:45Z,118.5,69.13,11:27:45
2022-04-15T11:27:50Z,118.5,69.13,11:27:50
2022-04-15T11:27:55Z,117.8,69.13,11:27:55
2022-04-15T11:28:00Z,118.1,69.13,11:28:00
2022-04-15T11:28:05Z,118.5,69.13,11:28:05
2022-04-15T11:28:10Z,118.1,69.13,11:28:10
2022-04-15T11:28:15Z,117.8,69.13,11:28:15
2022-04-15T11:28:20Z,117.8,69.15,11:28:20
2022-04-15T11:28:25Z,118.5,69.15,11:28:25
2022-04-15T11:28:30Z,118.5,69.13,11:28:30
2022-04-15T11:28:35Z,118.1,69.15,11:28:35
2022-04-15T11:28:40Z,118.5,69.13,11:28:40
2022-04-15T11:28:45Z,118.1,69.15,11:28:45
2022-04-15T11:28:50Z,118.1,69.15,11:28:50
2022-04-15T11:28:55Z,117.8,69.15,11:28:55
2022-04-15T11:29:00Z,117.8,69.15,11:29:00
2022-04-15T11:29:05Z,117.4,69.15,11:29:05
2022-04-15T11:29:10Z,117.8,69.15,11:29:10
2022-04-15T11:29:15Z,117.8,69.15,11:29:15
2022-04-15T11:29:20Z,117.8,69.15,11:29:20
2022-04-15T11:29:25Z,118.1,69.15,11:29:25
2022-04-15T11:29:30Z,117.8,69.15,11:29:30
2022-04-15T11:29:35Z,117.8,69.15,11:29:35
2022-04-15T11:29:40Z,118.1,69.15,11:29:40
2022-04-15T11:29:45Z,117.4,69.15,11:29:45
2022-04-15T11:29:50Z,117.4,69.19,11:29:50
2022-04-15T11:29:55Z,117.8,69.15,11:29:55
2022-04-15T11:30:00Z,118.1,69.15,11:30:00
2022-04-15T11:30:05Z,117.8,69.15,11:30:05
2022-04-15T11:30:10Z,117.8,69.15,11:30:10
2022-04-15T11:30:15Z,117.8,69.15,11:30:15
2022-04-15T11:30:20Z,117.8,69.19,11:30:20
2022-04-15T11:30:25Z,117.8,69.15,11:30:25
2022-04-15T11:30:30Z,117.4,69.19,11:30:30
2022-04-15T11:30:35Z,117.4,69.19,11:30:35
2022-04-15T11:30:40Z,117.4,69.15,11:30:40
2022-04-15T11:30:45Z,117.8,69.19,11:30:45
2022-04-15T11:30:50Z,117.4,69.19,11:30:50
2022-04-15T11:30:55Z,117,69.19,11:30:55
2022-04-15T11:31:00Z,117,69.19,11:31:00
2022-04-15T11:31:05Z,117.4,69.19,11:31:05
2022-04-15T11:31:10Z,117.4,69.19,11:31:10
2022-04-15T11:31:15Z,117.4,69.21,11:31:15
2022-04-15T11:31:20Z,117.4,69.19,11:31:20
2022-04-15T11:31:25Z,117,69.19,11:31:25
2022-04-15T11:31:30Z,117.4,69.19,11:31:30
2022-04-15T11:31:35Z,117,69.21,11:31:35
2022-04-15T11:31:40Z,117,69.19,11:31:40
2022-04-15T11:31:45Z,117,69.19,11:31:45
2022-04-15T11:31:50Z,117,69.19,11:31:50
2022-04-15T11:31:55Z,117,69.19,11:31:55
2022-04-15T11:32:00Z,117,69.19,11:32:00
2022-04-15T11:32:05Z,117,69.19,11:32:05
2022-04-15T11:32:10Z,116.6,69.19,11:32:10
2022-04-15T11:32:15Z,117,69.21,11:32:15
2022-04-15T11:32:20Z,117.4,69.19,11:32:20
2022-04-15T11:32:25Z,117,69.19,11:32:25
2022-04-15T11:32:30Z,117,69.21,11:32:30
2022-04-15T11:32:35Z,117,69.19,11:32:35
2022-04-15T11:32:40Z,117,69.21,11:32:40
2022-04-15T11:32:45Z,117,69.21,11:32:45
2022-04-15T11:32:50Z,117,69.21,11:32:50
2022-04-15T11:32:55Z,116.6,69.21,11:32:55
2022-04-15T11:33:00Z,116.6,69.21,11:33:00
2022-04-15T11:33:05Z,116.6,69.21,11:33:05
2022-04-15T11:33:10Z,116.6,69.21,11:33:10
2022-04-15T11:33:15Z,116.6,69.21,11:33:15
2022-04-15T11:33:20Z,117,69.21,11:33:20
2022-04-15T11:33:25Z,116.6,69.21,11:33:25
2022-04-15T11:33:30Z,116.2,69.21,11:33:30
2022-04-15T11:33:35Z,116.6,69.21,11:33:35
2022-04-15T11:33:40Z,117.4,69.21,11:33:40
2022-04-15T11:33:45Z,116.6,69.21,11:33:45
2022-04-15T11:33:50Z,116.6,69.21,11:33:50
2022-04-15T11:33:55Z,117,69.21,11:33:55
2022-04-15T11:34:00Z,116.2,69.21,11:34:00
2022-04-15T11:34:05Z,116.2,69.21,11:34:05
2022-04-15T11:34:10Z,116.2,69.22,11:34:10
2022-04-15T11:34:15Z,116.2,69.21,11:34:15
2022-04-15T11:34:20Z,116.2,69.22,11:34:20
2022-04-15T11:34:25Z,116.6,69.22,11:34:25
2022-04-15T11:34:30Z,116.6,69.22,11:34:30
2022-04-15T11:34:35Z,116.2,69.22,11:34:35
2022-04-15T11:34:40Z,116.6,69.22,11:34:40
2022-04-15T11:34:45Z,117,69.22,11:34:45
2022-04-15T11:34:50Z,116.6,69.22,11:34:50
2022-04-15T11:34:55Z,116.6,69.22,11:34:55
2022-04-15T11:35:00Z,116.6,69.22,11:35:00
2022-04-15T11:35:05Z,116.2,69.22,11:35:05
2022-04-15T11:35:10Z,116.2,69.22,11:35:10
2022-04-15T11:35:15Z,116.2,69.22,11:35:15
2022-04-15T11:35:20Z,116.2,69.22,11:35:20
2022-04-15T11:35:25Z,116.6,69.22,11:35:25
2022-04-15T11:35:30Z,116.2,69.22,11:35:30
2022-04-15T11:35:35Z,116.2,69.22,11:35:35
2022-04-15T11:35:40Z,116.2,69.22,11:35:40
2022-04-15T11:35:45Z,116.6,69.22,11:35:45
2022-04-15T11:35:50Z,116.2,69.24,11:35:50
2022-04-15T11:35:55Z,116.2,69.22,11:35:55
2022-04-15T11:36:00Z,116.2,69.22,11:36:00
2022-04-15T11:36:05Z,116.2,69.24,11:36:05
2022-04-15T11:36:10Z,116.2,69.24,11:36:10
2022-04-15T11:36:15Z,116.2,69.24,11:36:15
2022-04-15T11:36:20Z,116.2,69.22,11:36:20
