Date,LowSpC,FullSpC,time
2022-09-13T12:54:19Z,235.1,77.61,12:54:19
2022-09-13T12:54:24Z,217,77.61,12:54:24
2022-09-13T12:54:29Z,199,77.61,12:54:29
2022-09-13T12:54:34Z,175.6,77.61,12:54:34
2022-09-13T12:54:39Z,171.8,77.61,12:54:39
2022-09-13T12:54:44Z,160.3,77.61,12:54:44
2022-09-13T12:54:49Z,156.8,77.61,12:54:49
2022-09-13T12:54:54Z,152.6,77.61,12:54:54
2022-09-13T12:54:59Z,149.6,77.61,12:54:59
2022-09-13T12:55:04Z,146.9,77.61,12:55:04
2022-09-13T12:55:09Z,145.4,77.61,12:55:09
2022-09-13T12:55:14Z,143.5,77.65,12:55:14
2022-09-13T12:55:19Z,142.3,77.61,12:55:19
2022-09-13T12:55:24Z,141.9,77.61,12:55:24
2022-09-13T12:55:29Z,140.8,77.61,12:55:29
2022-09-13T12:55:34Z,139.3,77.65,12:55:34
2022-09-13T12:55:39Z,138.9,77.61,12:55:39
2022-09-13T12:55:44Z,138.5,77.61,12:55:44
2022-09-13T12:55:49Z,137.8,77.61,12:55:49
2022-09-13T12:55:54Z,137.4,77.61,12:55:54
2022-09-13T12:55:59Z,137,77.65,12:55:59
2022-09-13T12:56:04Z,136.2,77.61,12:56:04
2022-09-13T12:56:09Z,135.8,77.61,12:56:09
2022-09-13T12:56:14Z,135.5,77.61,12:56:14
2022-09-13T12:56:19Z,135.5,77.61,12:56:19
2022-09-13T12:56:24Z,135.5,77.61,12:56:24
2022-09-13T12:56:29Z,135.1,77.61,12:56:29
2022-09-13T12:56:34Z,135.1,77.61,12:56:34
2022-09-13T12:56:39Z,135.5,77.61,12:56:39
2022-09-13T12:56:44Z,134.7,77.61,12:56:44
2022-09-13T12:56:49Z,134.7,77.61,12:56:49
2022-09-13T12:56:54Z,134.7,77.65,12:56:54
2022-09-13T12:56:59Z,134.7,77.65,12:56:59
2022-09-13T12:57:04Z,134.7,77.61,12:57:04
2022-09-13T12:57:09Z,134.7,77.61,12:57:09
2022-09-13T12:57:14Z,134.3,77.61,12:57:14
2022-09-13T12:57:19Z,134.3,77.61,12:57:19
2022-09-13T12:57:24Z,134.3,77.61,12:57:24
2022-09-13T12:57:29Z,134.3,77.61,12:57:29
2022-09-13T12:57:34Z,134.3,77.61,12:57:34
2022-09-13T12:57:39Z,134.3,77.61,12:57:39
2022-09-13T12:57:44Z,134.3,77.61,12:57:44
2022-09-13T12:57:49Z,134.3,77.65,12:57:49
2022-09-13T12:57:54Z,134.3,77.65,12:57:54
2022-09-13T12:57:59Z,134.3,77.61,12:57:59
2022-09-13T12:58:04Z,134.3,77.65,12:58:04
2022-09-13T12:58:09Z,133.9,77.65,12:58:09
2022-09-13T12:58:14Z,134.3,77.65,12:58:14
2022-09-13T12:58:19Z,134.3,77.61,12:58:19
2022-09-13T12:58:24Z,134.3,77.65,12:58:24
2022-09-13T12:58:29Z,134.3,77.65,12:58:29
2022-09-13T12:58:34Z,134.3,77.65,12:58:34
2022-09-13T12:58:39Z,134.3,77.61,12:58:39
2022-09-13T12:58:44Z,134.3,77.61,12:58:44
2022-09-13T12:58:49Z,133.9,77.65,12:58:49
2022-09-13T12:58:54Z,134.3,77.65,12:58:54
2022-09-13T12:58:59Z,133.9,77.65,12:58:59
2022-09-13T12:59:04Z,134.3,77.65,12:59:04
2022-09-13T12:59:09Z,133.9,77.65,12:59:09
2022-09-13T12:59:14Z,133.9,77.65,12:59:14
2022-09-13T12:59:19Z,133.9,77.61,12:59:19
2022-09-13T12:59:24Z,133.9,77.65,12:59:24
2022-09-13T12:59:29Z,134.3,77.65,12:59:29
2022-09-13T12:59:34Z,133.9,77.65,12:59:34
2022-09-13T12:59:39Z,133.9,77.65,12:59:39
2022-09-13T12:59:44Z,134.3,77.65,12:59:44
2022-09-13T12:59:49Z,133.9,77.67,12:59:49
2022-09-13T12:59:54Z,133.9,77.65,12:59:54
2022-09-13T12:59:59Z,133.9,77.65,12:59:59
2022-09-13T13:00:04Z,133.9,77.65,13:00:04
2022-09-13T13:00:09Z,133.9,77.65,13:00:09
2022-09-13T13:00:14Z,133.9,77.65,13:00:14
2022-09-13T13:00:19Z,134.3,77.65,13:00:19
2022-09-13T13:00:24Z,133.9,77.65,13:00:24
2022-09-13T13:00:29Z,133.9,77.65,13:00:29
2022-09-13T13:00:34Z,133.9,77.65,13:00:34
2022-09-13T13:00:39Z,133.9,77.65,13:00:39
2022-09-13T13:00:44Z,133.9,77.61,13:00:44
2022-09-13T13:00:49Z,133.9,77.65,13:00:49
2022-09-13T13:00:54Z,133.9,77.65,13:00:54
2022-09-13T13:00:59Z,134.3,77.65,13:00:59
2022-09-13T13:01:04Z,133.9,77.61,13:01:04
2022-09-13T13:01:09Z,134.3,77.65,13:01:09
2022-09-13T13:01:14Z,133.9,77.65,13:01:14
2022-09-13T13:01:19Z,133.9,77.68,13:01:19
2022-09-13T13:01:24Z,133.9,77.65,13:01:24
2022-09-13T13:01:29Z,134.3,77.65,13:01:29
2022-09-13T13:01:34Z,134.3,77.65,13:01:34
2022-09-13T13:01:39Z,133.9,77.65,13:01:39
2022-09-13T13:01:44Z,134.3,77.65,13:01:44
2022-09-13T13:01:49Z,133.9,77.65,13:01:49
2022-09-13T13:01:54Z,133.9,77.65,13:01:54
2022-09-13T13:01:59Z,134.3,77.65,13:01:59
2022-09-13T13:02:04Z,134.3,77.65,13:02:04
2022-09-13T13:02:09Z,133.9,77.65,13:02:09
2022-09-13T13:02:14Z,133.9,77.65,13:02:14
2022-09-13T13:02:19Z,133.9,77.65,13:02:19
2022-09-13T13:02:24Z,134.3,77.65,13:02:24
2022-09-13T13:02:29Z,133.9,77.65,13:02:29
2022-09-13T13:02:34Z,133.9,77.65,13:02:34
2022-09-13T13:02:39Z,134.3,77.65,13:02:39
2022-09-13T13:02:44Z,134.3,77.65,13:02:44
2022-09-13T13:02:49Z,133.9,77.65,13:02:49
2022-09-13T13:02:54Z,133.9,77.65,13:02:54
2022-09-13T13:02:59Z,133.9,77.65,13:02:59
2022-09-13T13:03:04Z,134.3,77.65,13:03:04
2022-09-13T13:03:09Z,134.3,77.67,13:03:09
2022-09-13T13:03:14Z,133.9,77.65,13:03:14
2022-09-13T13:03:19Z,133.9,77.65,13:03:19
2022-09-13T13:03:24Z,133.9,77.67,13:03:24
2022-09-13T13:03:29Z,134.3,77.65,13:03:29
2022-09-13T13:03:34Z,133.9,77.67,13:03:34
2022-09-13T13:03:39Z,133.9,77.65,13:03:39
2022-09-13T13:03:44Z,133.9,77.65,13:03:44
2022-09-13T13:03:49Z,133.9,77.67,13:03:49
2022-09-13T13:03:54Z,133.9,77.65,13:03:54
2022-09-13T13:03:59Z,133.9,77.65,13:03:59
2022-09-13T13:04:04Z,134.3,77.67,13:04:04
2022-09-13T13:04:09Z,133.9,77.65,13:04:09
2022-09-13T13:04:14Z,134.3,77.65,13:04:14
2022-09-13T13:04:19Z,133.9,77.65,13:04:19
2022-09-13T13:04:24Z,133.9,77.67,13:04:24
2022-09-13T13:04:29Z,134.3,77.67,13:04:29
2022-09-13T13:04:34Z,133.9,77.67,13:04:34
2022-09-13T13:04:39Z,133.9,77.65,13:04:39
2022-09-13T13:04:44Z,134.3,77.67,13:04:44
2022-09-13T13:04:49Z,133.9,77.67,13:04:49
2022-09-13T13:04:54Z,134.3,77.65,13:04:54
2022-09-13T13:04:59Z,133.9,77.65,13:04:59
2022-09-13T13:05:04Z,133.9,77.65,13:05:04
2022-09-13T13:05:09Z,133.9,77.65,13:05:09
2022-09-13T13:05:14Z,133.9,77.67,13:05:14
2022-09-13T13:05:19Z,133.9,77.65,13:05:19
2022-09-13T13:05:24Z,134.3,77.65,13:05:24
2022-09-13T13:05:29Z,133.9,77.67,13:05:29
2022-09-13T13:05:34Z,134.3,77.65,13:05:34
2022-09-13T13:05:39Z,133.9,77.65,13:05:39
2022-09-13T13:05:44Z,133.9,77.67,13:05:44
2022-09-13T13:05:49Z,133.9,77.65,13:05:49
2022-09-13T13:05:54Z,133.9,77.65,13:05:54
2022-09-13T13:05:59Z,134.3,77.65,13:05:59
2022-09-13T13:06:04Z,133.9,77.67,13:06:04
2022-09-13T13:06:09Z,133.9,77.65,13:06:09
2022-09-13T13:06:14Z,133.9,77.67,13:06:14
2022-09-13T13:06:19Z,133.9,77.67,13:06:19
2022-09-13T13:06:24Z,134.3,77.65,13:06:24
2022-09-13T13:06:29Z,133.9,77.65,13:06:29
2022-09-13T13:06:34Z,133.9,77.65,13:06:34
2022-09-13T13:06:39Z,134.3,77.65,13:06:39
2022-09-13T13:06:44Z,133.9,77.67,13:06:44
2022-09-13T13:06:49Z,133.9,77.68,13:06:49
2022-09-13T13:06:54Z,133.9,77.65,13:06:54
2022-09-13T13:06:59Z,133.9,77.67,13:06:59
2022-09-13T13:07:04Z,133.9,77.65,13:07:04
2022-09-13T13:07:09Z,133.9,77.67,13:07:09
2022-09-13T13:07:14Z,133.9,77.67,13:07:14
2022-09-13T13:07:19Z,133.9,77.67,13:07:19
2022-09-13T13:07:24Z,133.9,77.67,13:07:24
2022-09-13T13:07:29Z,133.9,77.68,13:07:29
2022-09-13T13:07:34Z,133.9,77.65,13:07:34
2022-09-13T13:07:39Z,133.9,77.65,13:07:39
2022-09-13T13:07:44Z,133.9,77.65,13:07:44
2022-09-13T13:07:49Z,133.9,77.67,13:07:49
2022-09-13T13:07:54Z,134.3,77.65,13:07:54
2022-09-13T13:07:59Z,133.9,77.65,13:07:59
2022-09-13T13:08:04Z,133.9,77.65,13:08:04
2022-09-13T13:08:09Z,133.9,77.68,13:08:09
2022-09-13T13:08:14Z,133.9,77.67,13:08:14
2022-09-13T13:08:19Z,134.3,77.67,13:08:19
2022-09-13T13:08:24Z,133.9,77.67,13:08:24
2022-09-13T13:08:29Z,133.9,77.67,13:08:29
2022-09-13T13:08:34Z,133.9,77.67,13:08:34
2022-09-13T13:08:39Z,133.9,77.65,13:08:39
2022-09-13T13:08:44Z,133.9,77.67,13:08:44
2022-09-13T13:08:49Z,133.9,77.65,13:08:49
2022-09-13T13:08:54Z,134.3,77.67,13:08:54
2022-09-13T13:08:59Z,133.9,77.67,13:08:59
2022-09-13T13:09:04Z,134.3,77.65,13:09:04
2022-09-13T13:09:09Z,133.9,77.67,13:09:09
2022-09-13T13:09:14Z,134.3,77.67,13:09:14
2022-09-13T13:09:19Z,133.9,77.67,13:09:19
2022-09-13T13:09:24Z,133.9,77.67,13:09:24
2022-09-13T13:09:29Z,133.9,77.67,13:09:29
2022-09-13T13:09:34Z,133.9,77.67,13:09:34
2022-09-13T13:09:39Z,133.9,77.65,13:09:39
2022-09-13T13:09:44Z,134.3,77.67,13:09:44
2022-09-13T13:09:49Z,134.3,77.68,13:09:49
2022-09-13T13:09:54Z,133.9,77.67,13:09:54
2022-09-13T13:09:59Z,133.9,77.67,13:09:59
2022-09-13T13:10:04Z,133.9,77.67,13:10:04
2022-09-13T13:10:09Z,133.9,77.67,13:10:09
2022-09-13T13:10:14Z,133.9,77.67,13:10:14
2022-09-13T13:10:19Z,133.9,77.67,13:10:19
2022-09-13T13:10:24Z,133.9,77.67,13:10:24
2022-09-13T13:10:29Z,133.9,77.67,13:10:29
2022-09-13T13:10:34Z,133.9,77.67,13:10:34
2022-09-13T13:10:39Z,133.9,77.67,13:10:39
2022-09-13T13:10:44Z,133.9,77.67,13:10:44
2022-09-13T13:10:49Z,134.3,77.67,13:10:49
2022-09-13T13:10:54Z,133.9,77.67,13:10:54
2022-09-13T13:10:59Z,133.9,77.68,13:10:59
2022-09-13T13:11:04Z,134.3,77.67,13:11:04
2022-09-13T13:11:09Z,133.9,77.67,13:11:09
2022-09-13T13:11:14Z,133.9,77.67,13:11:14
2022-09-13T13:11:19Z,134.3,77.67,13:11:19
2022-09-13T13:11:24Z,134.3,77.65,13:11:24
2022-09-13T13:11:29Z,134.3,77.68,13:11:29
2022-09-13T13:11:34Z,133.9,77.67,13:11:34
2022-09-13T13:11:39Z,134.3,77.67,13:11:39
2022-09-13T13:11:44Z,134.3,77.67,13:11:44
2022-09-13T13:11:49Z,134.3,77.68,13:11:49
2022-09-13T13:11:54Z,133.9,77.67,13:11:54
2022-09-13T13:11:59Z,133.9,77.68,13:11:59
2022-09-13T13:12:04Z,133.9,77.67,13:12:04
2022-09-13T13:12:09Z,134.3,77.68,13:12:09
2022-09-13T13:12:14Z,134.3,77.68,13:12:14
2022-09-13T13:12:19Z,134.3,77.68,13:12:19
2022-09-13T13:12:24Z,133.9,77.67,13:12:24
2022-09-13T13:12:29Z,133.9,77.67,13:12:29
2022-09-13T13:12:34Z,134.3,77.68,13:12:34
2022-09-13T13:12:39Z,133.9,77.67,13:12:39
2022-09-13T13:12:44Z,134.3,77.68,13:12:44
2022-09-13T13:12:49Z,133.9,77.68,13:12:49
2022-09-13T13:12:54Z,133.9,77.68,13:12:54
2022-09-13T13:12:59Z,133.9,77.68,13:12:59
2022-09-13T13:13:04Z,133.9,77.67,13:13:04
2022-09-13T13:13:09Z,133.9,77.67,13:13:09
2022-09-13T13:13:14Z,134.3,77.67,13:13:14
2022-09-13T13:13:19Z,134.3,77.67,13:13:19
2022-09-13T13:13:24Z,133.9,77.68,13:13:24
2022-09-13T13:13:29Z,133.9,77.67,13:13:29
2022-09-13T13:13:34Z,133.9,77.67,13:13:34
2022-09-13T13:13:39Z,134.3,77.67,13:13:39
2022-09-13T13:13:44Z,133.9,77.67,13:13:44
2022-09-13T13:13:49Z,133.9,77.67,13:13:49
2022-09-13T13:13:54Z,133.9,77.68,13:13:54
2022-09-13T13:13:59Z,133.9,77.67,13:13:59
2022-09-13T13:14:04Z,134.3,77.67,13:14:04
2022-09-13T13:14:09Z,133.9,77.68,13:14:09
2022-09-13T13:14:14Z,133.9,77.68,13:14:14
2022-09-13T13:14:19Z,134.3,77.68,13:14:19
2022-09-13T13:14:24Z,133.9,77.68,13:14:24
2022-09-13T13:14:29Z,134.3,77.67,13:14:29
2022-09-13T13:14:34Z,133.9,77.67,13:14:34
2022-09-13T13:14:39Z,134.3,77.68,13:14:39
2022-09-13T13:14:44Z,134.3,77.68,13:14:44
2022-09-13T13:14:49Z,134.3,77.67,13:14:49
2022-09-13T13:14:54Z,133.9,77.68,13:14:54
2022-09-13T13:14:59Z,134.3,77.68,13:14:59
2022-09-13T13:15:04Z,133.9,77.67,13:15:04
2022-09-13T13:15:09Z,133.9,77.67,13:15:09
2022-09-13T13:15:14Z,134.3,77.68,13:15:14
2022-09-13T13:15:19Z,134.3,77.68,13:15:19
2022-09-13T13:15:24Z,134.3,77.68,13:15:24
2022-09-13T13:15:29Z,133.9,77.68,13:15:29
2022-09-13T13:15:34Z,134.3,77.68,13:15:34
2022-09-13T13:15:39Z,134.3,77.67,13:15:39
2022-09-13T13:15:44Z,133.9,77.68,13:15:44
2022-09-13T13:15:49Z,134.3,77.68,13:15:49
2022-09-13T13:15:54Z,133.9,77.68,13:15:54
2022-09-13T13:15:59Z,133.9,77.68,13:15:59
2022-09-13T13:16:04Z,134.3,77.68,13:16:04
2022-09-13T13:16:09Z,133.9,77.67,13:16:09
2022-09-13T13:16:14Z,133.9,77.68,13:16:14
2022-09-13T13:16:19Z,134.3,77.68,13:16:19
2022-09-13T13:16:24Z,134.3,77.68,13:16:24
2022-09-13T13:16:29Z,133.9,77.68,13:16:29
2022-09-13T13:16:34Z,133.9,77.68,13:16:34
2022-09-13T13:16:39Z,134.3,77.68,13:16:39
2022-09-13T13:16:44Z,133.9,77.68,13:16:44
2022-09-13T13:16:49Z,133.9,77.68,13:16:49
2022-09-13T13:16:54Z,133.9,77.67,13:16:54
2022-09-13T13:16:59Z,133.9,77.67,13:16:59
2022-09-13T13:17:04Z,134.3,77.68,13:17:04
2022-09-13T13:17:09Z,134.3,77.68,13:17:09
2022-09-13T13:17:14Z,134.3,77.68,13:17:14
2022-09-13T13:17:19Z,133.9,77.68,13:17:19
2022-09-13T13:17:24Z,133.9,77.68,13:17:24
2022-09-13T13:17:29Z,133.9,77.68,13:17:29
2022-09-13T13:17:34Z,133.9,77.68,13:17:34
2022-09-13T13:17:39Z,133.9,77.68,13:17:39
2022-09-13T13:17:44Z,133.9,77.68,13:17:44
2022-09-13T13:17:49Z,133.9,77.7,13:17:49
2022-09-13T13:17:54Z,133.9,77.67,13:17:54
2022-09-13T13:17:59Z,133.9,77.68,13:17:59
2022-09-13T13:18:04Z,133.9,77.68,13:18:04
2022-09-13T13:18:09Z,134.3,77.68,13:18:09
2022-09-13T13:18:14Z,134.3,77.68,13:18:14
2022-09-13T13:18:19Z,134.3,77.67,13:18:19
2022-09-13T13:18:24Z,133.9,77.68,13:18:24
2022-09-13T13:18:29Z,133.9,77.68,13:18:29
2022-09-13T13:18:34Z,134.3,77.68,13:18:34
2022-09-13T13:18:39Z,133.9,77.67,13:18:39
2022-09-13T13:18:44Z,133.9,77.68,13:18:44
2022-09-13T13:18:49Z,134.3,77.68,13:18:49
2022-09-13T13:18:54Z,134.3,77.68,13:18:54
2022-09-13T13:18:59Z,133.9,77.68,13:18:59
2022-09-13T13:19:04Z,134.3,77.68,13:19:04
2022-09-13T13:19:09Z,134.3,77.68,13:19:09
2022-09-13T13:19:14Z,134.3,77.68,13:19:14
2022-09-13T13:19:19Z,134.3,77.68,13:19:19
2022-09-13T13:19:24Z,133.9,77.68,13:19:24
2022-09-13T13:19:29Z,133.9,77.68,13:19:29
2022-09-13T13:19:34Z,134.3,77.68,13:19:34
2022-09-13T13:19:39Z,134.3,77.7,13:19:39
2022-09-13T13:19:44Z,134.3,77.68,13:19:44
2022-09-13T13:19:49Z,133.9,77.68,13:19:49
2022-09-13T13:19:54Z,134.3,77.68,13:19:54
2022-09-13T13:19:59Z,133.9,77.68,13:19:59
2022-09-13T13:20:04Z,133.9,77.68,13:20:04
2022-09-13T13:20:09Z,134.3,77.68,13:20:09
2022-09-13T13:20:14Z,134.3,77.7,13:20:14
2022-09-13T13:20:19Z,134.3,77.68,13:20:19
2022-09-13T13:20:24Z,133.9,77.68,13:20:24
2022-09-13T13:20:29Z,134.3,77.68,13:20:29
2022-09-13T13:20:34Z,134.3,77.68,13:20:34
2022-09-13T13:20:39Z,134.3,77.68,13:20:39
2022-09-13T13:20:44Z,134.3,77.7,13:20:44
2022-09-13T13:20:49Z,134.3,77.68,13:20:49
2022-09-13T13:20:54Z,133.9,77.68,13:20:54
2022-09-13T13:20:59Z,134.3,77.68,13:20:59
2022-09-13T13:21:04Z,134.3,77.68,13:21:04
2022-09-13T13:21:09Z,134.3,77.68,13:21:09
2022-09-13T13:21:14Z,134.3,77.7,13:21:14
2022-09-13T13:21:19Z,133.9,77.68,13:21:19
2022-09-13T13:21:24Z,133.9,77.68,13:21:24
2022-09-13T13:21:29Z,134.3,77.68,13:21:29
2022-09-13T13:21:34Z,133.9,77.68,13:21:34
2022-09-13T13:21:39Z,133.9,77.68,13:21:39
2022-09-13T13:21:44Z,134.3,77.68,13:21:44
2022-09-13T13:21:49Z,134.3,77.68,13:21:49
2022-09-13T13:21:54Z,134.3,77.68,13:21:54
2022-09-13T13:21:59Z,134.3,77.68,13:21:59
2022-09-13T13:22:04Z,134.3,77.68,13:22:04
2022-09-13T13:22:09Z,133.9,77.68,13:22:09
2022-09-13T13:22:14Z,134.3,77.68,13:22:14
2022-09-13T13:22:19Z,134.3,77.7,13:22:19
2022-09-13T13:22:24Z,133.9,77.68,13:22:24
2022-09-13T13:22:29Z,133.9,77.68,13:22:29
2022-09-13T13:22:34Z,133.9,77.68,13:22:34
2022-09-13T13:22:39Z,134.3,77.68,13:22:39
2022-09-13T13:22:44Z,133.9,77.68,13:22:44
2022-09-13T13:22:49Z,134.3,77.68,13:22:49
2022-09-13T13:22:54Z,133.9,77.68,13:22:54
2022-09-13T13:22:59Z,134.3,77.68,13:22:59
2022-09-13T13:23:04Z,134.3,77.68,13:23:04
2022-09-13T13:23:09Z,134.3,77.68,13:23:09
2022-09-13T13:23:14Z,134.3,77.68,13:23:14
2022-09-13T13:23:19Z,134.3,77.7,13:23:19
2022-09-13T13:23:24Z,133.9,77.68,13:23:24
2022-09-13T13:23:29Z,134.3,77.7,13:23:29
2022-09-13T13:23:34Z,134.3,77.7,13:23:34
2022-09-13T13:23:39Z,134.3,77.68,13:23:39
2022-09-13T13:23:44Z,133.9,77.7,13:23:44
2022-09-13T13:23:49Z,133.9,77.68,13:23:49
2022-09-13T13:23:54Z,133.9,77.7,13:23:54
2022-09-13T13:23:59Z,134.3,77.68,13:23:59
2022-09-13T13:24:04Z,134.3,77.68,13:24:04
2022-09-13T13:24:09Z,134.3,77.68,13:24:09
2022-09-13T13:24:14Z,134.3,77.68,13:24:14
2022-09-13T13:24:19Z,133.9,77.68,13:24:19
2022-09-13T13:24:24Z,133.9,77.68,13:24:24
2022-09-13T13:24:29Z,133.9,77.68,13:24:29
2022-09-13T13:24:34Z,133.9,77.68,13:24:34
2022-09-13T13:24:39Z,133.9,77.68,13:24:39
2022-09-13T13:24:44Z,133.9,77.68,13:24:44
2022-09-13T13:24:49Z,133.9,77.7,13:24:49
2022-09-13T13:24:54Z,134.3,77.68,13:24:54
2022-09-13T13:24:59Z,133.9,77.68,13:24:59
2022-09-13T13:25:04Z,134.3,77.68,13:25:04
2022-09-13T13:25:09Z,133.9,77.68,13:25:09
2022-09-13T13:25:14Z,133.9,77.68,13:25:14
2022-09-13T13:25:19Z,133.9,77.68,13:25:19
2022-09-13T13:25:24Z,134.3,77.68,13:25:24
2022-09-13T13:25:29Z,133.9,77.68,13:25:29
2022-09-13T13:25:34Z,133.9,77.68,13:25:34
2022-09-13T13:25:39Z,134.3,77.68,13:25:39
2022-09-13T13:25:44Z,134.3,77.68,13:25:44
2022-09-13T13:25:49Z,133.9,77.68,13:25:49
2022-09-13T13:25:54Z,134.3,77.68,13:25:54
2022-09-13T13:25:59Z,134.3,77.7,13:25:59
2022-09-13T13:26:04Z,134.3,77.7,13:26:04
2022-09-13T13:26:09Z,133.9,77.7,13:26:09
2022-09-13T13:26:14Z,133.9,77.7,13:26:14
2022-09-13T13:26:19Z,133.9,77.68,13:26:19
2022-09-13T13:26:24Z,133.9,77.68,13:26:24
2022-09-13T13:26:29Z,134.3,77.68,13:26:29
2022-09-13T13:26:34Z,134.3,77.68,13:26:34
2022-09-13T13:26:39Z,133.9,77.7,13:26:39
2022-09-13T13:26:44Z,134.3,77.68,13:26:44
2022-09-13T13:26:49Z,133.9,77.68,13:26:49
2022-09-13T13:26:54Z,133.9,77.68,13:26:54
2022-09-13T13:26:59Z,133.9,77.7,13:26:59
2022-09-13T13:27:04Z,133.9,77.7,13:27:04
2022-09-13T13:27:09Z,134.3,77.7,13:27:09
2022-09-13T13:27:14Z,133.9,77.7,13:27:14
2022-09-13T13:27:19Z,133.9,77.68,13:27:19
2022-09-13T13:27:24Z,133.9,77.68,13:27:24
2022-09-13T13:27:29Z,134.3,77.68,13:27:29
2022-09-13T13:27:34Z,133.9,77.7,13:27:34
2022-09-13T13:27:39Z,134.3,77.68,13:27:39
2022-09-13T13:27:44Z,133.9,77.7,13:27:44
2022-09-13T13:27:49Z,134.3,77.68,13:27:49
2022-09-13T13:27:54Z,134.3,77.7,13:27:54
2022-09-13T13:27:59Z,133.9,77.68,13:27:59
2022-09-13T13:28:04Z,134.3,77.68,13:28:04
2022-09-13T13:28:09Z,134.3,77.7,13:28:09
2022-09-13T13:28:14Z,133.9,77.7,13:28:14
2022-09-13T13:28:19Z,134.3,77.7,13:28:19
2022-09-13T13:28:24Z,134.3,77.68,13:28:24
2022-09-13T13:28:29Z,133.9,77.7,13:28:29
2022-09-13T13:28:34Z,133.9,77.7,13:28:34
2022-09-13T13:28:39Z,133.9,77.7,13:28:39
2022-09-13T13:28:44Z,133.9,77.7,13:28:44
2022-09-13T13:28:49Z,133.9,77.7,13:28:49
2022-09-13T13:28:54Z,134.3,77.7,13:28:54
2022-09-13T13:28:59Z,133.9,77.7,13:28:59
