Date,LowSpC,FullSpC,time
2023-06-01T10:38:26Z,199.3,198.8,10:38:26
2023-06-01T10:38:31Z,199.3,198.8,10:38:31
2023-06-01T10:38:36Z,199.3,198.8,10:38:36
2023-06-01T10:38:41Z,199.3,198.8,10:38:41
2023-06-01T10:38:46Z,199.3,198.8,10:38:46
2023-06-01T10:38:51Z,199.3,198.8,10:38:51
2023-06-01T10:38:56Z,199.3,198.8,10:38:56
2023-06-01T10:39:01Z,199.2,198.8,10:39:01
2023-06-01T10:39:06Z,199.3,198.8,10:39:06
2023-06-01T10:39:11Z,199.3,198.8,10:39:11
2023-06-01T10:39:16Z,199.3,198.8,10:39:16
2023-06-01T10:39:21Z,199.3,198.8,10:39:21
2023-06-01T10:39:26Z,199.2,198.8,10:39:26
2023-06-01T10:39:31Z,199.3,198.8,10:39:31
2023-06-01T10:39:36Z,199.3,198.8,10:39:36
2023-06-01T10:39:41Z,199.3,198.8,10:39:41
2023-06-01T10:39:46Z,199.6,198.8,10:39:46
2023-06-01T10:39:51Z,199.6,199.2,10:39:51
2023-06-01T10:39:56Z,202.2,201.7,10:39:56
2023-06-01T10:40:01Z,206.4,205.8,10:40:01
2023-06-01T10:40:06Z,211.6,211.3,10:40:06
2023-06-01T10:40:11Z,227.2,227,10:40:11
2023-06-01T10:40:16Z,238.7,238.7,10:40:16
2023-06-01T10:40:21Z,248.8,249,10:40:21
2023-06-01T10:40:26Z,269.5,270.3,10:40:26
2023-06-01T10:40:31Z,300.6,302.6,10:40:31
2023-06-01T10:40:36Z,303.1,304.8,10:40:36
2023-06-01T10:40:41Z,318.4,320.6,10:40:41
2023-06-01T10:40:46Z,332.4,334.3,10:40:46
2023-06-01T10:40:51Z,341.5,343.5,10:40:51
2023-06-01T10:40:56Z,341.7,343.5,10:40:56
2023-06-01T10:41:01Z,346.7,348.6,10:41:01
2023-06-01T10:41:06Z,343.3,345.3,10:41:06
2023-06-01T10:41:11Z,339,341.3,10:41:11
2023-06-01T10:41:16Z,335.5,337.6,10:41:16
2023-06-01T10:41:21Z,332.3,334.3,10:41:21
2023-06-01T10:41:26Z,329.1,330.9,10:41:26
2023-06-01T10:41:31Z,319.8,321,10:41:31
2023-06-01T10:41:36Z,314,315.5,10:41:36
2023-06-01T10:41:41Z,306.2,307.8,10:41:41
2023-06-01T10:41:46Z,295.8,297.1,10:41:46
2023-06-01T10:41:51Z,291.1,291.9,10:41:51
2023-06-01T10:41:56Z,287.1,287.9,10:41:56
2023-06-01T10:42:01Z,279.3,280.5,10:42:01
2023-06-01T10:42:06Z,272.6,273.2,10:42:06
2023-06-01T10:42:11Z,270.4,271,10:42:11
2023-06-01T10:42:16Z,262.4,263.3,10:42:16
2023-06-01T10:42:21Z,258.4,258.9,10:42:21
2023-06-01T10:42:26Z,254.9,255.6,10:42:26
2023-06-01T10:42:31Z,250.2,250.5,10:42:31
2023-06-01T10:42:36Z,248.6,249,10:42:36
2023-06-01T10:42:41Z,244.9,245.3,10:42:41
2023-06-01T10:42:46Z,241.2,241.3,10:42:46
2023-06-01T10:42:51Z,237.7,237.6,10:42:51
2023-06-01T10:42:56Z,234.5,234.3,10:42:56
2023-06-01T10:43:01Z,233.4,233.2,10:43:01
2023-06-01T10:43:06Z,229.7,229.6,10:43:06
2023-06-01T10:43:11Z,227.2,227,10:43:11
2023-06-01T10:43:16Z,225.8,225.5,10:43:16
2023-06-01T10:43:21Z,223.8,223.3,10:43:21
2023-06-01T10:43:26Z,222,221.5,10:43:26
2023-06-01T10:43:31Z,221,220.8,10:43:31
2023-06-01T10:43:36Z,219,218.9,10:43:36
2023-06-01T10:43:41Z,218.3,217.8,10:43:41
2023-06-01T10:43:46Z,216.5,216.4,10:43:46
2023-06-01T10:43:51Z,215.6,215.3,10:43:51
2023-06-01T10:43:56Z,215.6,215.3,10:43:56
2023-06-01T10:44:01Z,214.9,214.5,10:44:01
2023-06-01T10:44:06Z,212.7,212.4,10:44:06
2023-06-01T10:44:11Z,212,211.3,10:44:11
2023-06-01T10:44:16Z,211.2,210.9,10:44:16
2023-06-01T10:44:21Z,211.2,210.9,10:44:21
2023-06-01T10:44:26Z,210.7,210.2,10:44:26
2023-06-01T10:44:31Z,209.7,209.1,10:44:31
2023-06-01T10:44:36Z,210.5,210.2,10:44:36
2023-06-01T10:44:41Z,209.1,208.7,10:44:41
2023-06-01T10:44:46Z,209.2,208.7,10:44:46
2023-06-01T10:44:51Z,208.5,208,10:44:51
2023-06-01T10:44:56Z,207.7,207.2,10:44:56
2023-06-01T10:45:01Z,208.1,207.6,10:45:01
2023-06-01T10:45:06Z,206.8,206.1,10:45:06
2023-06-01T10:45:11Z,206.5,205.8,10:45:11
2023-06-01T10:45:16Z,206.4,205.8,10:45:16
2023-06-01T10:45:21Z,206.1,205.8,10:45:21
2023-06-01T10:45:26Z,205.5,205,10:45:26
2023-06-01T10:45:31Z,205.1,204.7,10:45:31
2023-06-01T10:45:36Z,205.1,204.7,10:45:36
2023-06-01T10:45:41Z,205.1,204.7,10:45:41
2023-06-01T10:45:46Z,204.7,204.3,10:45:46
2023-06-01T10:45:51Z,204.3,203.9,10:45:51
2023-06-01T10:45:56Z,204.1,203.6,10:45:56
2023-06-01T10:46:01Z,204.1,203.6,10:46:01
2023-06-01T10:46:06Z,204.2,203.6,10:46:06
2023-06-01T10:46:11Z,203.6,202.8,10:46:11
2023-06-01T10:46:16Z,203.6,202.8,10:46:16
2023-06-01T10:46:21Z,203.5,202.8,10:46:21
2023-06-01T10:46:26Z,203.4,202.8,10:46:26
2023-06-01T10:46:31Z,203.6,202.8,10:46:31
2023-06-01T10:46:36Z,203.6,202.8,10:46:36
2023-06-01T10:46:41Z,203.1,202.5,10:46:41
2023-06-01T10:46:46Z,202.9,202.1,10:46:46
2023-06-01T10:46:51Z,202.9,202.5,10:46:51
2023-06-01T10:46:56Z,202.9,202.5,10:46:56
