800	99.274214213225
797	99.2675985649092
794	99.265317709762
791	99.246209346029
788	99.2399446155492
785	99.2577964701137
782	99.224122487125
779	99.23372208921
776	99.2236944965577
773	99.1962444052959
770	99.1939638640946
767	99.179020587364
764	99.1981719587395
761	99.2032458776443
758	99.179825465628
755	99.1915176771252
752	99.1884859358977
749	99.1877705598821
746	99.1845022602148
743	99.1668922047561
740	99.1587452203832
737	99.1563795765074
734	99.143754947815
731	99.1462983256395
728	99.1425214866126
725	99.1283159832435
722	99.1188023108925
719	99.0964452166922
716	99.0920655976993
713	99.095451567902
710	99.093435994257
707	99.1039249933384
704	99.0982595106355
701	99.0952846246824
698	99.1027710752341
695	99.095355205734
692	99.100272949068
689	99.071758490897
686	99.0540758713165
683	99.0371098261056
680	99.0083533764147
677	98.9981238993129
674	98.9685037345363
671	98.9401527704726
668	98.9295108161054
665	98.9207372494819
662	98.9159882771913
659	98.9171179524673
656	98.9048737863368
653	98.8940048220494
650	98.8838783521112
647	98.8707704568352
644	98.8538656228613
641	98.8288768260633
638	98.8071536544403
635	98.7877116518665
632	98.7616728686848
629	98.7448545479633
626	98.728239655609
623	98.7054072213131
620	98.6899573235773
617	98.6684958212521
614	98.6465433574041
611	98.630798345764
608	98.6105953451665
605	98.5794848554769
602	98.5395968300405
599	98.5024423994902
596	98.4591755889309
593	98.4267860601252
590	98.3993878556715
587	98.3621746872648
584	98.3303199603599
581	98.3110239396716
578	98.2898791926379
575	98.2690467117837
572	98.2374180451671
569	98.1971072714308
566	98.1861341209348
563	98.1679562682183
560	98.1505199860445
557	98.1300380103995
554	98.1098030025116
551	98.0815516208652
548	98.0515871200656
545	98.0302740380712
542	97.9995361807886
539	97.9565504100551
536	97.9078440759134
533	97.8596724414383
530	97.8158604302611
527	97.7824205557668
524	97.7372229693358
521	97.7058734215291
518	97.6756602793692
515	97.6328217401041
512	97.5840296404265
509	97.5261113475019
506	97.4619789707858
503	97.3641505301237
500	97.355782492441
497	97.3160720194001
494	97.2748439989817
491	97.2392623397052
488	97.1812026942157
485	97.0979863870175
482	97.0248776817126
479	96.9613638447909
476	96.8869851734816
473	96.8331862840879
470	96.7596242824555
467	96.6743835059097
464	96.5710157801895
461	96.4627866771428
458	96.3432060561384
455	96.2391325581449
452	96.1207020572899
449	96.0006629185186
446	95.8502174854878
443	95.6684685130777
440	95.4790083517837
437	95.3029337364802
434	95.1213024127349
431	94.9336096654136
428	94.7204405418754
425	94.4861943343077
422	94.2159130150868
419	93.9303359278762
416	93.6346400562125
413	93.3161407383137
410	92.9695967853494
407	92.5732031969843
404	92.1673567694741
401	91.7514282323003
398	91.2962974102365
395	90.8346267785105
392	90.3085743524728
389	89.7503283343492
386	89.1860736160979
383	88.584755146483
380	87.9529983689883
377	87.2850863161448
374	86.5966577678151
371	85.8630575444981
368	85.135187180174
365	84.3667562863127
362	83.5675472751499
359	82.7619931051685
356	81.9517823142447
353	81.0891000921025
350	80.2368698308691
347	79.3816102296696
344	78.523018713369
341	77.6414586538604
338	76.7611866307789
335	75.8715799284072
332	74.9664025217768
329	74.0228289925439
326	73.0839729375942
323	72.0859592878048
320	71.0757912537538
317	70.0345654430772
314	68.9580344258653
311	67.8530146279216
308	66.7482813926109
305	65.5487117217434
302	64.3238616958918
299	63.0904262671163
296	61.8175522883671
293	60.5424915622878
290	59.2140219045599
287	57.8201149365487
284	56.3750481707733
281	54.833831891413
278	53.204797240079
275	51.5937235632504
272	49.9068044931731
269	48.2931719612184
266	46.778929820674
263	45.3908457871284
260	44.1712924316347
257	43.031052587824
254	41.9617880733488
251	40.9208533153559
248	39.7790678862926
245	38.6737777411791
242	37.3218298863819
239	35.8879006386884
