Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
245.858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4486143741886	15.3171710434808	26.7577696885761	34.5593078086488	46.0711653613937	47.718099453524	48.3262795955663	47.1471010710694	60.2130586773119	59.4397952916738	64.3562425915622	92.0088094148986	285.674761317649	2751.65112096141	11805.8718333833	20018.5159954509	14921.4211747198	4111.59997726664
248.101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.9439956214839	21.526834980027	42.6310228936636	52.5902510131612	66.0538394940464	61.7888210872554	61.0790478221741	55.1258412523273	18.7677066007206	56.0432355607211	80.2121284474543	187.154282787123	1543.12182787065	8184.25602929782	17925.0175659593	16577.3229068254	6004.38169403504	728.095829307634
250.346	62.9729754225429	51.9367038973809	10.6191105864879	72.6961000142775	45.7577223423009	0	31.8935371609731	0	6.18818973755737	19.1297163302677	36.1595285970205	3.00273070935422	39.6935515531222	0	12.7122506238584	0	0	0	0	13.1932285374485	29.3202140043881	0	11.5052253058836	0	8.71965412883574	2.69583880088537	0.673161125677964	15.8109419382608	1.50668766195927	25.520668276312	4.7953654630555	3.18582680271245	10.0210987778317	28.3514480257903	0	21.375688928793	4.25419616033987	0	0	19.8161094594836	0	0	17.4419349284197	0	0	0	1.61485586494821	7.89651961001954	0	1.46699279500435	25.1803564886953	0	0	1.32939883912181	2.58338172612758	4.99313394737956	20.5643514845936	15.2853076187036	14.8734751262219	12.2339041381336	17.3512337158751	9.58916028957682	5.24021192617079	3.09555597474911	12.1784510049128	21.8557194143217	5.82216858116608	2.83003323121138	0	5.28879317480341	0	10.7100787464578	1.60199907246404	12.502760543505	0.76151868933656	0.740033606514719	0	0	0	5.99913135210602	11.6559746570254	8.82572997344919	0	6.57690290595925	0	3.98303340643485	7.77516162322737	6.51760195998495	0	0	0	1.91058680779256	10.1543611832275	5.78710017842648	0	3.71463700483383	0	0	4.80071351793601	1.76966816436575	1.70193604618538	0.97359149931127	1.18586335672829	6.42219819469725	0	1.80178092044117	3.52742632231183	4.11670862619161	3.56576217645093	3.04404415916343	0.156772771547879	1.63481640809958	0.921544087197585	1.14469270837104	0.352402247050873	1.35487632210024	1.46015086472757	1.61149180759428	5.80683490713438	0	4.62901798438347	0	1.65379669504274	2.36839173667287	1.26446640464711	0	0	1.05418891578093	0	0.627578252972621	2.99944598731835	2.44844588934118	2.8798912700717	0	4.89867256712253	0	4.36513835853336	0	0	3.72047911340808	0	0	0	1.44887180808998	3.7230938277291	0	0	0	0.822402004562652	0	2.17549277125331	1.90280221145092	5.99098264476016	3.55308240977984	5.23546746883828	5.03883944684347	0	0.295651504650645	3.65927409483286	7.20060698117037	5.12740797422516	12.0689605250909	5.92745008964639	1.99742830383396	10.164926410714	5.51709923424837	3.9008847941455	16.8483994558409	20.5720617246809	35.4563514308461	50.2864805977211	74.4160472778504	70.5211146388257	102.185630451043	113.858695921559	103.22434167817	111.771214188028	111.988087821189	117.284609921411	145.148689441682	207.775872404219	991.624722577382	6282.46627532416	16489.0422135068	18932.9681790855	9040.14429819605	1554.81554593909	490.038140274842
252.591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.68954985433722	27.5932411260843	43.6968847534244	47.6544105557345	62.9404866297228	63.5829155541738	68.0766918274442	66.4740891921189	67.1546825896823	75.6930244314349	100.954038332117	115.104498381035	457.560913540533	3709.70928092904	12793.6919517807	18140.6045454695	10845.5084994358	2349.50746251319	319.447957725385	498.205168628283
254.837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59648046829809	23.5668477176446	43.8125919248278	57.6761108366962	60.0704214905671	82.5061314327328	74.3045750311007	69.1238610688946	78.8341772656	91.5799609016911	79.3308402969534	107.543143679607	297.002995998988	2261.38613872288	9641.87361548649	17015.5755276271	12756.4146557821	3657.70703003761	507.954579651481	262.632915298052	1431.94267135979
257.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87927807898663	15.8383738749183	42.3077176705674	58.7289709081009	64.3714176426742	83.903039764422	87.493774572293	79.2552520151946	90.2405254251289	72.2727007459481	84.3855539882695	108.487568374212	201.714060408805	1317.89719572425	6843.67707682561	15127.0667325322	14045.6753527155	5395.19957233832	703.885228935986	254.199734451025	781.21883371986	3040.46615063062
259.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68910652851808	0	0	0	0	0	4.83085246358309	0	0	0	0	0	0	0	4.76873767966276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3422000212935	0	11.2785056424211	0	0	0	0	0	0	7.36499935573806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70859473137246	0	0	0	0	1.29202160036389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8901008042393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15004926983388	0	0	0	0	0	2.45700473432159	0	0.27338281240793	0	0.829886969351763	1.40515374802532	2.30269161070794	0	1.5306627935806	0	0.965150350757213	8.51407197092768	0	2.33945025794978	2.04093917031273	5.19251665545674	21.0047867700961	39.3441731682039	61.575190089714	85.5881494438404	85.6942093307955	86.1653525418813	98.9149891843101	88.1680124998374	97.0970810722353	96.8551135825613	117.41022889781	158.199769355757	751.480422510098	4900.77734651461	12801.3618148877	14865.4269275495	7011.06362309253	1233.91967438691	285.439845503544	432.065938935505	1995.03925115353	4492.79727377793
261.582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79776415712992	0	0	0	0	0	0	1.37354960700463	4.19346895696538	24.0794529071376	47.5129681765369	72.9704856269271	100.935843994884	95.5015712301443	82.3569717784696	90.2238657773013	82.2880571408297	92.435948722919	94.356353955041	112.524127462299	411.821370241461	3121.87092547979	10404.284238169	14856.6513697134	8913.76032279914	1929.05537533598	285.071768766079	297.269711912014	1059.26948002762	3435.180427412	4813.7021273323
263.832	-15.3149844616275	-15.3376073889179	-14.6345090261926	-13.6615413122389	-14.5523226229908	-15.0648795229556	-14.651140936209	-13.9455665535221	-12.7921897741571	-11.2985251861473	-8.79397257136594	-1.55180685724702	-6.07809470539693	-7.37346824001928	1.87704931644785	-6.93403239762458	-6.31004306304716	-5.81540675908277	-1.30030684229815	-4.54549419519156	-4.04070503835887	-3.47810338110769	-2.97294184060911	-2.77740440308588	-2.77311049475918	-2.78641113185018	-2.78310951456274	-2.84211191851858	-3.11461595710087	-3.7682983415571	-4.95647577412989	-6.58572260649207	-8.28622280493921	-9.76799136471475	-10.3447228370554	0	-8.79424951844464	-8.01425672273701	-7.57746006786553	-7.44795382353152	-7.50634986231537	-7.41879048081055	-7.2111732540675	-7.03546448369927	-6.88386301416316	-6.76981740773628	-6.67644127230077	-6.52945573363078	-6.33977057570248	-6.06511791877417	-5.78363180411507	-5.65659830555684	-5.6015794139927	-5.49625107077048	-5.34035165391648	-5.16088870344477	-5.00123618642379	-4.86118443997379	-4.73020940471327	-4.598155520317	-4.48354615652187	-4.40503473018364	-4.33301422608531	-4.26607685121897	-4.19587049463496	-4.10727416778639	-4.01185099068029	-3.90015213885119	-3.77505027053634	-3.64432081312023	-3.51521294061657	-3.40612498301754	-3.31164314962856	-3.23070421957705	-3.14841399624112	-3.05958632015924	-2.2373592887052	-2.90576421394546	1.41529494662838	-2.75585986248299	-2.67724032281262	-2.60635679770573	-2.5397584700838	-2.47195188569125	-2.41208079215653	-2.35248670094841	-2.29610983011297	-2.24552480021014	-2.18464864870047	-2.11909470942876	-2.04845597938157	-1.97477695916049	-1.90827602549259	-1.84047073449231	-1.77310409863478	-1.70641688345794	-1.64117123342899	-1.58384901448507	-1.52677031017722	-1.46329908783868	-1.40729291179593	-1.34173511693388	-1.2257049111971	-1.15442875595338	-1.14244047365549	-1.06418029196356	-0.972250019107771	-0.945559565425769	-0.867190917370185	-0.740309453146901	-0.648159520025527	-0.614451446302952	-0.635003522766207	-0.676086313703762	-0.728483872069115	-0.800226411363098	-0.86240438885109	0.237947605456198	-1.09125957185581	-1.18443778797595	-1.19613487618257	-0.881807158096123	-1.13957296441976	-1.08798346671337	-1.0455590340497	-1.03845670578758	-1.02131905789035	-1.08960659259016	-1.18985831693813	-1.29732610838281	-1.3778749490515	-0.723059011174921	-1.48832361393613	-1.490520484381	-1.44664391313398	-1.40896046319154	-1.38824439757234	-1.35925730562292	-1.32433924126127	-1.28182545806172	-1.24722664567994	-1.22836370015924	-1.21589349895565	-1.19803974432297	-1.18405505701259	-0.2929658067052	-1.15887849501998	-1.14358900228697	-1.13337642177353	-1.12527167049563	-1.1242914956727	-1.12384618460436	-1.12586585643828	-1.12998634736219	-1.13923451059536	-1.15736217212322	0.592694964884646	0	-0.315184587105894	-1.29435241756403	2.64983697323189	-1.01144127915383	6.46696154353808	2.40862542259165	9.10557988475522	17.8201803052715	49.1163984980689	54.8933958031777	100.803427906352	114.883991624517	106.572556363165	88.241295789519	113.212777932378	101.051471815169	109.45878948824	149.927199072697	283.077937217253	1883.42699127819	8040.96328109127	14197.2293666889	10645.332672342	3061.71157111002	406.016486547353	229.115406091755	574.740022315381	2307.47930454299	4369.01337191993	3716.382103118
