"Plot Title: Bradford_stream_15"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733144, SEN S/N: 10733144)","Temp, °F (LGR S/N: 10733144, SEN S/N: 10733144)"
159,04/15/22 02:00:00 AM,2.98,67.82
160,04/15/22 03:00:00 AM,2.99,67.71
161,04/15/22 04:00:00 AM,2.97,67.68
162,04/15/22 05:00:00 AM,2.97,67.53
163,04/15/22 06:00:00 AM,2.99,67.28
164,04/15/22 07:00:00 AM,2.99,67.14
165,04/15/22 08:00:00 AM,2.97,68.32
166,04/15/22 09:00:00 AM,2.89,70.38
167,04/15/22 10:00:00 AM,2.81,72.54
168,04/15/22 11:00:00 AM,2.70,74.19
169,04/15/22 12:00:00 PM,2.63,75.81
170,04/15/22 01:00:00 PM,2.54,77.54
171,04/15/22 02:00:00 PM,2.72,72.28
172,04/15/22 03:00:00 PM,2.65,72.36
173,04/15/22 04:00:00 PM,2.64,72.28
174,04/15/22 05:00:00 PM,2.59,71.67
175,04/15/22 06:00:00 PM,2.53,71.20
176,04/15/22 07:00:00 PM,2.51,70.63
177,04/15/22 08:00:00 PM,2.52,70.09
178,04/15/22 09:00:00 PM,2.53,69.66
179,04/15/22 10:00:00 PM,2.52,69.22
180,04/15/22 11:00:00 PM,2.50,68.76
181,04/16/22 12:00:00 AM,2.49,68.25
182,04/16/22 01:00:00 AM,2.49,67.75
183,04/16/22 02:00:00 AM,2.50,67.28
184,04/16/22 03:00:00 AM,2.50,66.81
185,04/16/22 04:00:00 AM,2.51,66.42
186,04/16/22 05:00:00 AM,2.52,66.13
187,04/16/22 06:00:00 AM,2.56,66.13
188,04/16/22 07:00:00 AM,2.57,66.31
189,04/16/22 08:00:00 AM,2.58,66.70
190,04/16/22 09:00:00 AM,2.57,67.42
191,04/16/22 10:00:00 AM,2.64,68.61
192,04/16/22 11:00:00 AM,2.63,69.76
193,04/16/22 12:00:00 PM,2.57,71.38
194,04/16/22 01:00:00 PM,2.48,72.68
195,04/16/22 02:00:00 PM,2.42,72.79
196,04/16/22 03:00:00 PM,2.38,73.00
197,04/16/22 04:00:00 PM,2.34,73.18
198,04/16/22 05:00:00 PM,2.28,72.86
199,04/16/22 06:00:00 PM,2.21,72.32
200,04/16/22 07:00:00 PM,2.13,71.85
201,04/16/22 08:00:00 PM,2.11,71.53
202,04/16/22 09:00:00 PM,2.09,71.20
203,04/16/22 10:00:00 PM,2.07,70.88
204,04/16/22 11:00:00 PM,2.09,70.48
205,04/17/22 12:00:00 AM,2.10,70.12
206,04/17/22 01:00:00 AM,2.07,69.84
207,04/17/22 02:00:00 AM,2.05,69.62
208,04/17/22 03:00:00 AM,2.07,69.37
209,04/17/22 04:00:00 AM,2.10,69.26
210,04/17/22 05:00:00 AM,2.08,69.22
211,04/17/22 06:00:00 AM,2.06,69.12
212,04/17/22 07:00:00 AM,2.10,69.08
213,04/17/22 08:00:00 AM,2.08,69.26
214,04/17/22 09:00:00 AM,2.09,69.80
215,04/17/22 10:00:00 AM,2.13,71.02
216,04/17/22 11:00:00 AM,2.09,72.36
217,04/17/22 12:00:00 PM,2.05,73.98
218,04/17/22 01:00:00 PM,1.94,74.95
219,04/17/22 02:00:00 PM,1.86,74.88
220,04/17/22 03:00:00 PM,2.39,73.51
221,04/17/22 04:00:00 PM,5.33,70.81
222,04/17/22 05:00:00 PM,4.21,70.45
223,04/17/22 06:00:00 PM,3.46,70.52
224,04/17/22 07:00:00 PM,3.45,70.27
225,04/17/22 08:00:00 PM,3.36,69.98
226,04/17/22 09:00:00 PM,3.15,69.66
227,04/17/22 10:00:00 PM,3.41,69.37
228,04/17/22 11:00:00 PM,3.36,69.19
229,04/18/22 12:00:00 AM,3.29,69.08
230,04/18/22 01:00:00 AM,3.25,68.94
231,04/18/22 02:00:00 AM,3.22,68.83
232,04/18/22 03:00:00 AM,3.22,68.72
233,04/18/22 04:00:00 AM,3.26,68.61
234,04/18/22 05:00:00 AM,3.33,68.58
235,04/18/22 06:00:00 AM,3.39,68.54
236,04/18/22 07:00:00 AM,3.41,68.58
237,04/18/22 08:00:00 AM,3.42,68.68
238,04/18/22 09:00:00 AM,3.44,68.76
239,04/18/22 10:00:00 AM,3.45,69.08
240,04/18/22 11:00:00 AM,3.45,69.40
241,04/18/22 12:00:00 PM,3.46,69.73
242,04/18/22 01:00:00 PM,3.44,70.95
243,04/18/22 02:00:00 PM,3.41,71.53
244,04/18/22 03:00:00 PM,3.38,71.89
245,04/18/22 04:00:00 PM,3.39,72.07
246,04/18/22 05:00:00 PM,3.34,71.96
247,04/18/22 06:00:00 PM,3.32,71.74
248,04/18/22 07:00:00 PM,3.29,71.46
249,04/18/22 08:00:00 PM,3.30,71.06
250,04/18/22 09:00:00 PM,3.32,70.66
251,04/18/22 10:00:00 PM,3.34,70.27
252,04/18/22 11:00:00 PM,3.38,69.87
253,04/19/22 12:00:00 AM,3.40,69.51
254,04/19/22 01:00:00 AM,3.42,69.22
255,04/19/22 02:00:00 AM,3.46,68.90
256,04/19/22 03:00:00 AM,3.48,68.40
257,04/19/22 04:00:00 AM,3.53,67.78
258,04/19/22 05:00:00 AM,3.57,67.06
259,04/19/22 06:00:00 AM,3.62,66.31
260,04/19/22 07:00:00 AM,3.68,65.52
261,04/19/22 08:00:00 AM,3.73,65.08
262,04/19/22 09:00:00 AM,3.80,64.94
263,04/19/22 10:00:00 AM,3.87,65.12
264,04/19/22 11:00:00 AM,3.92,65.62
265,04/19/22 12:00:00 PM,3.92,66.56
266,04/19/22 01:00:00 PM,3.95,67.57
267,04/19/22 02:00:00 PM,3.96,67.57
268,04/19/22 03:00:00 PM,3.91,67.78
269,04/19/22 04:00:00 PM,3.93,67.75
270,04/19/22 05:00:00 PM,3.87,67.42
271,04/19/22 06:00:00 PM,3.84,67.14
272,04/19/22 07:00:00 PM,3.82,66.60
273,04/19/22 08:00:00 PM,3.82,65.70
274,04/19/22 09:00:00 PM,3.83,64.83
275,04/19/22 10:00:00 PM,3.85,64.11
276,04/19/22 11:00:00 PM,3.88,63.46
277,04/20/22 12:00:00 AM,3.92,62.85
278,04/20/22 01:00:00 AM,3.97,62.31
279,04/20/22 02:00:00 AM,4.05,61.74
280,04/20/22 03:00:00 AM,4.10,61.16
281,04/20/22 04:00:00 AM,4.16,60.58
282,04/20/22 05:00:00 AM,4.22,60.22
283,04/20/22 06:00:00 AM,4.28,59.90
284,04/20/22 07:00:00 AM,4.33,59.68
285,04/20/22 08:00:00 AM,4.36,60.01
286,04/20/22 09:00:00 AM,4.35,61.12
287,04/20/22 10:00:00 AM,4.34,62.31
288,04/20/22 11:00:00 AM,4.31,63.43
289,04/20/22 12:00:00 PM,4.25,64.87
290,04/20/22 01:00:00 PM,4.16,66.52
291,04/20/22 02:00:00 PM,4.10,66.67
292,04/20/22 03:00:00 PM,3.99,66.92
293,04/20/22 04:00:00 PM,3.93,66.85
294,04/20/22 05:00:00 PM,3.85,66.74
295,04/20/22 06:00:00 PM,3.78,66.56
296,04/20/22 07:00:00 PM,3.72,66.24
297,04/20/22 08:00:00 PM,3.69,66.02
298,04/20/22 09:00:00 PM,3.64,65.62
299,04/20/22 10:00:00 PM,3.65,65.08
300,04/20/22 11:00:00 PM,3.64,64.83
301,04/21/22 12:00:00 AM,3.62,64.54
302,04/21/22 01:00:00 AM,3.63,64.08
303,04/21/22 02:00:00 AM,3.64,63.68
304,04/21/22 03:00:00 AM,3.62,63.39
305,04/21/22 04:00:00 AM,3.64,63.21
306,04/21/22 05:00:00 AM,3.65,63.07
307,04/21/22 06:00:00 AM,3.66,62.78
308,04/21/22 07:00:00 AM,3.70,62.67
309,04/21/22 08:00:00 AM,3.70,63.00
310,04/21/22 09:00:00 AM,3.68,63.90
311,04/21/22 10:00:00 AM,3.70,64.98
312,04/21/22 11:00:00 AM,3.69,66.02
313,04/21/22 12:00:00 PM,3.65,66.78
314,04/21/22 01:00:00 PM,3.62,67.39
315,04/21/22 02:00:00 PM,3.57,67.50
316,04/21/22 03:00:00 PM,3.52,68.00
317,04/21/22 04:00:00 PM,3.46,67.78
318,04/21/22 05:00:00 PM,3.40,67.64
319,04/21/22 06:00:00 PM,3.31,67.39
320,04/21/22 07:00:00 PM,3.27,67.03
321,04/21/22 08:00:00 PM,3.23,66.56
322,04/21/22 09:00:00 PM,3.22,66.09
323,04/21/22 10:00:00 PM,3.23,65.59
324,04/21/22 11:00:00 PM,3.20,65.12
325,04/22/22 12:00:00 AM,3.18,64.90
326,04/22/22 01:00:00 AM,3.17,64.72
327,04/22/22 02:00:00 AM,3.15,64.44
328,04/22/22 03:00:00 AM,3.14,64.11
329,04/22/22 04:00:00 AM,3.13,63.86
330,04/22/22 05:00:00 AM,3.15,63.64
331,04/22/22 06:00:00 AM,3.15,63.61
332,04/22/22 07:00:00 AM,3.16,63.64
333,04/22/22 08:00:00 AM,3.15,64.18
334,04/22/22 09:00:00 AM,3.16,65.26
335,04/22/22 10:00:00 AM,3.17,66.09
336,04/22/22 11:00:00 AM,3.16,67.28
337,04/22/22 12:00:00 PM,3.12,68.29
338,04/22/22 01:00:00 PM,3.06,69.26
339,04/22/22 02:00:00 PM,3.00,69.33
340,04/22/22 03:00:00 PM,2.90,69.80
341,04/22/22 04:00:00 PM,2.82,69.30
342,04/22/22 05:00:00 PM,2.77,68.97
343,04/22/22 06:00:00 PM,2.69,68.47
344,04/22/22 07:00:00 PM,2.62,67.93
345,04/22/22 08:00:00 PM,2.60,67.28
346,04/22/22 09:00:00 PM,2.60,66.60
347,04/22/22 10:00:00 PM,2.58,65.98
348,04/22/22 11:00:00 PM,2.58,65.55
349,04/23/22 12:00:00 AM,2.57,65.16
350,04/23/22 01:00:00 AM,2.57,64.80
351,04/23/22 02:00:00 AM,2.56,64.51
352,04/23/22 03:00:00 AM,2.57,64.29
353,04/23/22 04:00:00 AM,2.62,63.93
354,04/23/22 05:00:00 AM,2.67,63.61
355,04/23/22 06:00:00 AM,2.69,63.21
356,04/23/22 07:00:00 AM,2.71,63.10
357,04/23/22 08:00:00 AM,2.68,63.72
358,04/23/22 09:00:00 AM,2.64,65.23
359,04/23/22 10:00:00 AM,2.70,66.52
360,04/23/22 11:00:00 AM,2.66,67.57
361,04/23/22 12:00:00 PM,2.65,68.86
362,04/23/22 01:00:00 PM,2.59,70.95
363,04/23/22 02:00:00 PM,2.52,71.02
364,04/23/22 03:00:00 PM,2.43,71.53
365,04/23/22 04:00:00 PM,2.37,70.74
366,04/23/22 05:00:00 PM,2.32,70.20
367,04/23/22 06:00:00 PM,2.25,69.55
368,04/23/22 07:00:00 PM,2.20,68.90
369,04/23/22 08:00:00 PM,2.18,68.22
370,04/23/22 09:00:00 PM,2.15,67.68
371,04/23/22 10:00:00 PM,2.09,67.03
372,04/23/22 11:00:00 PM,2.07,66.60
373,04/24/22 12:00:00 AM,2.07,66.27
374,04/24/22 01:00:00 AM,2.04,65.80
375,04/24/22 02:00:00 AM,2.09,65.26
376,04/24/22 03:00:00 AM,2.10,64.90
377,04/24/22 04:00:00 AM,2.12,64.44
378,04/24/22 05:00:00 AM,2.10,64.29
379,04/24/22 06:00:00 AM,2.15,64.33
380,04/24/22 07:00:00 AM,2.13,64.44
381,04/24/22 08:00:00 AM,2.12,65.26
382,04/24/22 09:00:00 AM,2.10,66.99
383,04/24/22 10:00:00 AM,2.21,68.32
384,04/24/22 11:00:00 AM,2.22,69.69
385,04/24/22 12:00:00 PM,2.22,71.49
386,04/24/22 01:00:00 PM,2.10,72.25
387,04/24/22 02:00:00 PM,2.00,72.64
388,04/24/22 03:00:00 PM,1.85,73.44
389,04/24/22 04:00:00 PM,1.82,72.79
390,04/24/22 05:00:00 PM,1.73,72.50
391,04/24/22 06:00:00 PM,1.68,71.64
392,04/24/22 07:00:00 PM,1.75,70.77
393,04/24/22 08:00:00 PM,1.70,69.94
394,04/24/22 09:00:00 PM,1.67,69.33
395,04/24/22 10:00:00 PM,1.72,68.76
396,04/24/22 11:00:00 PM,1.67,68.18
397,04/25/22 12:00:00 AM,1.64,67.60
398,04/25/22 01:00:00 AM,1.63,67.14
399,04/25/22 02:00:00 AM,1.54,66.67
400,04/25/22 03:00:00 AM,1.61,66.27
401,04/25/22 04:00:00 AM,1.62,65.80
402,04/25/22 05:00:00 AM,1.71,65.19
403,04/25/22 06:00:00 AM,1.67,64.69
404,04/25/22 07:00:00 AM,1.72,64.58
405,04/25/22 08:00:00 AM,1.68,65.70
406,04/25/22 09:00:00 AM,1.70,67.82
407,04/25/22 10:00:00 AM,1.90,69.40
408,04/25/22 11:00:00 AM,1.94,71.20
409,04/25/22 12:00:00 PM,1.91,72.97
410,04/25/22 01:00:00 PM,1.87,74.73
411,04/25/22 02:00:00 PM,1.76,75.27
412,04/25/22 03:00:00 PM,1.57,77.00
413,04/25/22 04:00:00 PM,1.49,75.70
414,04/25/22 05:00:00 PM,1.38,75.78
415,04/25/22 06:00:00 PM,1.56,74.66
416,04/25/22 07:00:00 PM,1.29,73.15
417,04/25/22 08:00:00 PM,1.33,71.71
418,04/25/22 09:00:00 PM,1.42,70.52
419,04/25/22 10:00:00 PM,1.48,69.76
420,04/25/22 11:00:00 PM,1.49,68.68
421,04/26/22 12:00:00 AM,1.44,67.42
422,04/26/22 01:00:00 AM,1.29,66.85
423,04/26/22 02:00:00 AM,1.21,66.20
424,04/26/22 03:00:00 AM,1.13,66.16
425,04/26/22 04:00:00 AM,1.09,65.66
426,04/26/22 05:00:00 AM,1.14,64.94
427,04/26/22 06:00:00 AM,1.17,64.33
428,04/26/22 07:00:00 AM,1.20,65.08
429,04/26/22 08:00:00 AM,1.34,66.85
430,04/26/22 09:00:00 AM,1.31,69.37
431,04/26/22 10:00:00 AM,1.43,71.49
432,04/26/22 11:00:00 AM,1.55,74.30
433,04/26/22 12:00:00 PM,1.60,75.31
434,04/26/22 01:00:00 PM,1.37,77.50
435,04/26/22 02:00:00 PM,1.72,76.06
436,04/26/22 03:00:00 PM,1.46,76.53
437,04/26/22 04:00:00 PM,1.34,77.00
438,04/26/22 05:00:00 PM,1.32,75.16
439,04/26/22 06:00:00 PM,1.28,74.12
440,04/26/22 07:00:00 PM,1.31,73.22
441,04/26/22 08:00:00 PM,1.45,71.56
442,04/26/22 09:00:00 PM,1.47,70.30
443,04/26/22 10:00:00 PM,1.66,69.22
444,04/26/22 11:00:00 PM,1.65,68.22
445,04/27/22 12:00:00 AM,1.69,67.35
446,04/27/22 01:00:00 AM,1.55,67.35
447,04/27/22 02:00:00 AM,1.38,66.81
448,04/27/22 03:00:00 AM,1.26,66.63
449,04/27/22 04:00:00 AM,1.16,66.34
450,04/27/22 05:00:00 AM,1.05,65.73
451,04/27/22 06:00:00 AM,0.98,65.26
452,04/27/22 07:00:00 AM,0.96,65.70
453,04/27/22 08:00:00 AM,0.98,67.10
454,04/27/22 09:00:00 AM,0.93,69.33
455,04/27/22 10:00:00 AM,1.14,71.82
456,04/27/22 11:00:00 AM,1.07,76.14
457,04/27/22 12:00:00 PM,1.20,76.14
458,04/27/22 01:00:00 PM,1.29,78.15
459,04/27/22 02:00:00 PM,1.30,77.79
460,04/27/22 03:00:00 PM,1.21,77.94
461,04/27/22 04:00:00 PM,1.19,78.12
462,04/27/22 05:00:00 PM,1.49,77.68
463,04/27/22 06:00:00 PM,1.66,75.31
464,04/27/22 07:00:00 PM,1.69,72.57
465,04/27/22 08:00:00 PM,1.65,70.99
466,04/27/22 09:00:00 PM,1.66,69.84
467,04/27/22 10:00:00 PM,1.63,69.04
468,04/27/22 11:00:00 PM,1.63,68.58
469,04/28/22 12:00:00 AM,1.55,68.00
470,04/28/22 01:00:00 AM,1.43,67.46
471,04/28/22 02:00:00 AM,1.51,66.92
472,04/28/22 03:00:00 AM,1.23,66.13
473,04/28/22 04:00:00 AM,1.16,65.26
474,04/28/22 05:00:00 AM,1.10,64.58
475,04/28/22 06:00:00 AM,0.98,63.97
476,04/28/22 07:00:00 AM,0.89,64.15
477,04/28/22 08:00:00 AM,0.85,66.02
478,04/28/22 09:00:00 AM,1.00,69.22
479,04/28/22 10:00:00 AM,1.31,72.72
480,04/28/22 11:00:00 AM,1.30,75.67
481,04/28/22 12:00:00 PM,1.49,77.32
482,04/28/22 01:00:00 PM,1.86,78.87
483,04/28/22 02:00:00 PM,1.87,78.19
484,04/28/22 03:00:00 PM,2.36,77.18
485,04/28/22 04:00:00 PM,2.20,75.56
486,04/28/22 05:00:00 PM,1.97,73.94
487,04/28/22 06:00:00 PM,2.54,71.92
488,04/28/22 07:00:00 PM,3.76,69.80
489,04/28/22 08:00:00 PM,6.37,67.53
490,04/28/22 09:00:00 PM,6.57,65.12
491,04/28/22 10:00:00 PM,6.00,63.79
492,04/28/22 11:00:00 PM,3.78,62.64
493,04/29/22 12:00:00 AM,1.58,61.56
494,04/29/22 01:00:00 AM,1.37,60.48
495,04/29/22 02:00:00 AM,2.13,59.47
496,04/29/22 03:00:00 AM,2.17,59.50
497,04/29/22 04:00:00 AM,1.82,59.58
498,04/29/22 05:00:00 AM,1.83,59.58
499,04/29/22 06:00:00 AM,1.97,58.96
500,04/29/22 07:00:00 AM,2.05,59.61
501,04/29/22 08:00:00 AM,2.63,64.18
502,04/29/22 09:00:00 AM,1.54,70.30
503,04/29/22 10:00:00 AM,1.68,74.26
504,04/29/22 11:00:00 AM,1.52,76.17
505,04/29/22 12:00:00 PM,4.30,76.96
506,04/29/22 01:00:00 PM,7.89,77.86
507,04/29/22 02:00:00 PM,7.90,78.55
508,04/29/22 03:00:00 PM,7.95,78.33
509,04/29/22 04:00:00 PM,8.28,77.22
510,04/29/22 05:00:00 PM,8.44,75.31
511,04/29/22 06:00:00 PM,8.63,73.65
512,04/29/22 07:00:00 PM,8.84,71.31
513,04/29/22 08:00:00 PM,9.13,69.33
514,04/29/22 09:00:00 PM,9.31,68.04
515,04/29/22 10:00:00 PM,9.35,67.75
516,04/29/22 11:00:00 PM,9.43,67.03
517,04/30/22 12:00:00 AM,9.51,66.45
518,04/30/22 01:00:00 AM,9.57,65.88
519,04/30/22 02:00:00 AM,9.63,65.26
520,04/30/22 03:00:00 AM,9.77,64.15
521,04/30/22 04:00:00 AM,9.88,63.28
522,04/30/22 05:00:00 AM,9.93,62.92
523,04/30/22 06:00:00 AM,9.96,62.67
524,04/30/22 07:00:00 AM,9.88,63.46
525,04/30/22 08:00:00 AM,9.37,67.60
526,04/30/22 09:00:00 AM,8.81,72.36
527,04/30/22 10:00:00 AM,8.54,75.42
528,04/30/22 11:00:00 AM,8.33,78.19
529,04/30/22 12:00:00 PM,8.10,80.82
530,04/30/22 01:00:00 PM,7.97,82.29
531,04/30/22 02:00:00 PM,8.13,80.20
532,04/30/22 03:00:00 PM,8.11,80.49
533,04/30/22 04:00:00 PM,8.32,77.94
534,04/30/22 05:00:00 PM,8.58,76.60
535,04/30/22 06:00:00 PM,8.68,75.38
536,04/30/22 07:00:00 PM,8.84,73.76
537,04/30/22 08:00:00 PM,9.01,72.21
538,04/30/22 09:00:00 PM,9.24,69.37
539,04/30/22 10:00:00 PM,9.44,67.75
540,04/30/22 11:00:00 PM,9.46,68.18
541,05/01/22 12:00:00 AM,9.54,66.92
542,05/01/22 01:00:00 AM,9.68,65.30
543,05/01/22 02:00:00 AM,9.89,63.61
544,05/01/22 03:00:00 AM,10.00,62.46
545,05/01/22 04:00:00 AM,10.12,61.56
546,05/01/22 05:00:00 AM,10.17,61.27
547,05/01/22 06:00:00 AM,10.22,60.87
548,05/01/22 07:00:00 AM,10.12,61.95
549,05/01/22 08:00:00 AM,9.58,66.34
550,05/01/22 09:00:00 AM,8.96,73.15
551,05/01/22 10:00:00 AM,8.52,77.43
