800,0.00160319243672111
797,0.00170248668587065
794,0.00170711384604399
791,0.00169763982210405
788,0.0017664029416893
785,0.0017950555600833
782,0.00175491200519815
779,0.00184643079348008
776,0.00192802901127962
773,0.00204643792024129
770,0.00208091607648564
767,0.00212634841532071
764,0.00217850477179251
761,0.0021799588986765
758,0.00231996521008563
755,0.00229580057097401
752,0.00235306635994346
749,0.00237329417867282
746,0.00242175695347965
743,0.00245701751862354
740,0.00255980718370336
737,0.00257345610990826
734,0.00261989254861139
731,0.00274420000015914
728,0.0028136631363297
725,0.00289683249327395
722,0.00303717727044633
719,0.00311873336438614
716,0.00319286788158108
713,0.0032415615622593
710,0.00325849446960615
707,0.00327983906696513
704,0.00332070635848649
701,0.00340815281028116
698,0.00352829066917452
695,0.00370080934470437
692,0.00381470463170902
689,0.00395368095200022
686,0.00407841331802846
683,0.00421604512906472
680,0.00430118222657148
677,0.00436151785187861
674,0.00448060259992775
671,0.00455425281621391
668,0.00468191148270965
665,0.00476224963003493
662,0.00491765910813401
659,0.00501892224451162
656,0.00518881716534711
653,0.00534004008421421
650,0.00547227876863721
647,0.00557462849592995
644,0.00572856533023372
641,0.00580316931863189
638,0.00598150848624836
635,0.00606564542097739
632,0.00620016164362231
629,0.00637365829555844
626,0.00657515039763278
623,0.00672736234133955
620,0.00689067659445827
617,0.00706042006123789
614,0.00723151375954718
611,0.00737054295736151
608,0.00752334699995735
605,0.00770375665045819
602,0.00790397262741147
599,0.00808753825787213
596,0.00853086202919747
593,0.00879615028729871
590,0.00876275322879452
587,0.00899267350714804
584,0.00921798911374536
581,0.00939462977718722
578,0.00962647442007462
575,0.00984589592481035
572,0.0100897319496723
569,0.0103349721006403
566,0.0106397437150564
563,0.0109134289579176
560,0.0111889215641766
557,0.0114265370989065
554,0.0117619253673205
551,0.0120614620655501
548,0.0123697761398719
545,0.0127485906449716
542,0.0130740803303864
539,0.013435829412548
536,0.0137580646549866
533,0.0141034646337604
530,0.0145006665581023
527,0.0148967832845385
524,0.0153430362208467
521,0.0157952632802258
518,0.0162574637388118
515,0.0166732532922511
512,0.0171792175461643
509,0.017684267516561
506,0.0181869199836303
503,0.018777203477375
500,0.0194533928480889
497,0.0199984911616716
494,0.0208588968629646
491,0.0212439454682483
488,0.0219582607123563
485,0.0227849119458158
482,0.0234630465439981
479,0.0242248603166783
476,0.025109328745148
473,0.0259711315862518
470,0.0268262481633121
467,0.027734061951372
464,0.0286759252903065
461,0.0297102362487433
458,0.0307450355344119
455,0.0319418525258773
452,0.0332156304974113
449,0.0344378831175533
446,0.0358372609463348
443,0.0373080165285218
440,0.0388829662914634
437,0.0405154093469437
434,0.0422741651210622
431,0.0440884939863423
428,0.0459890371021305
425,0.0479720798746944
422,0.0501422967123513
419,0.0524062041518393
416,0.0548789239178189
413,0.0575607658135815
410,0.0603679943340204
407,0.0634460487027581
404,0.0666062594291326
401,0.069982019267854
398,0.0737006314902634
395,0.0773418351559265
392,0.0814371507985396
389,0.0858072267949787
386,0.0904419341683151
383,0.0954193935811421
380,0.100368478159372
377,0.105556854368596
374,0.110976179152534
371,0.11678517503021
368,0.122659515874324
365,0.128744060855806
362,0.135198752773109
359,0.141687932783153
356,0.148356767327551
353,0.155341812919032
350,0.16234221238123
347,0.169439071525426
344,0.176759968390371
341,0.184192336883208
338,0.191757061971418
335,0.199552355930354
332,0.207530503157533
329,0.215750679150567
326,0.22429562835581
323,0.233333399870713
320,0.242578300295941
317,0.252192498153345
314,0.262300517053084
311,0.272487160231063
308,0.282810274617795
305,0.294002301744561
302,0.30533401705679
299,0.316980561079889
296,0.32912948780044
293,0.341229703399584
290,0.354066848845951
287,0.367767628925358
284,0.38196305222494
281,0.39700673672444
278,0.412984684330469
275,0.429057991276307
272,0.445549897762358
269,0.461513044449286
266,0.475559065661042
263,0.489594490182682
260,0.50217715005033
257,0.514261149859028
254,0.52606245291832
251,0.538141490753307
248,0.552223866380037
245,0.568530533535556
242,0.589094576179104
239,0.61105550532974
