800	0.00144926998513971
797	0.00149672874877233
794	0.00148682036626506
791	0.00152062442250036
788	0.00155395400730482
785	0.00156621355507053
782	0.00156379969212934
779	0.00156251916319343
776	0.00162322176567096
773	0.00164984292195608
770	0.00169695281706779
767	0.00179112392053111
764	0.00176737336401744
761	0.00181267986416956
758	0.00184535850265176
755	0.0018621360268372
752	0.00192006003780454
749	0.00195432117119909
746	0.0019987563900069
743	0.0019673041149132
740	0.0020128227288771
737	0.00203825267639354
734	0.00206964900301217
731	0.00208512260033814
728	0.00209983765245256
725	0.00211235778945556
722	0.00215915766891983
719	0.00220877004408718
716	0.00226154443674769
713	0.00229220618142355
710	0.00231985864110512
707	0.00237824010732118
704	0.00250039122715453
701	0.00255903261081229
698	0.00266609920817157
695	0.00272262867644848
692	0.00281391340376817
689	0.00288412198455215
686	0.00296999540489268
683	0.00299679433929389
680	0.00308703455083445
677	0.00315647562862998
674	0.00330573846465232
671	0.00332740733106693
668	0.00344458634727952
665	0.00348613465722195
662	0.00357558917001983
659	0.00364634518087968
656	0.00381447639824482
653	0.00392731859837697
650	0.00403047307311588
647	0.00416195632150774
644	0.00425776648337385
641	0.00440784717365939
638	0.00452242928596518
635	0.00465692965022495
632	0.00478757235824579
629	0.00496294162529142
626	0.00507618149691271
623	0.00524124673998401
620	0.00539284399759075
617	0.00556869263034818
614	0.00570238113944835
611	0.00593598077759225
608	0.00608030004888243
605	0.00629430392418548
602	0.00644337356071387
599	0.00666087416857231
596	0.0068767605508651
593	0.00709572427405844
590	0.00730608602103379
587	0.00753995557005167
584	0.00779839155479487
581	0.00801377328794044
578	0.00825530566908578
575	0.00853235335218781
572	0.00879864630454309
569	0.00908826984704953
566	0.00941741690450131
563	0.00967670538130733
560	0.0099899193350165
557	0.0103226024123331
554	0.0106755688921858
551	0.0110009566877343
548	0.0113623515050855
545	0.0117867572607387
542	0.0121518199634179
539	0.0125833389124323
536	0.0129867124902736
533	0.0134239479597043
530	0.0138968813894
527	0.0144266865727326
524	0.0149093911538677
521	0.0154201801491627
518	0.0160288627996987
515	0.0165794389789956
512	0.0171753879954574
509	0.017857866019118
506	0.018480839960078
503	0.0192977625382283
500	0.0201915878903697
497	0.0206637190325957
494	0.0215559781288812
491	0.0223765305378026
488	0.0231683127527545
485	0.0241484988633186
482	0.0250708485992224
479	0.0259777463880907
476	0.0271213240530687
473	0.0281498057631277
470	0.0292205205106288
467	0.0303204713849606
464	0.0315003822935514
461	0.032749879379739
458	0.0340652288094436
455	0.0354799957110491
452	0.0370335828543955
449	0.0385441282998343
446	0.040266323300017
443	0.0421857185306219
440	0.0441424115461871
437	0.0461900662271659
434	0.0483766484082877
431	0.0506540681600381
428	0.0530470059237274
425	0.0555505507404445
422	0.0583657362882867
419	0.0613479004311644
416	0.0645315644323011
413	0.0680919227785622
410	0.0718701831057767
407	0.0760106527194139
404	0.0803298264962349
401	0.084951362591186
398	0.0901936001516567
395	0.0953396642900648
392	0.101104161099625
389	0.107236297497105
386	0.113652303259372
383	0.120676714145538
380	0.12796985348539
377	0.135621613388014
374	0.143851686816975
371	0.152522171738584
368	0.161383344624385
365	0.170544494334725
362	0.180219683323329
359	0.190112323842951
356	0.200250415628748
353	0.210799813853021
350	0.221420112829422
347	0.232076783546401
344	0.242976631271535
341	0.254004970453506
338	0.265126541962173
335	0.276332521449791
332	0.287689371353867
329	0.299234384478492
326	0.31103075122916
323	0.323485657673613
320	0.336320548049528
317	0.349734119412216
314	0.364111573756531
311	0.378796787060428
308	0.394018217395001
305	0.410738895202811
302	0.427916479291969
299	0.445599363559919
296	0.463822644282478
293	0.481919978526889
290	0.501123278653976
287	0.521321763217737
284	0.542372989095814
281	0.565138003153972
278	0.589918186882484
275	0.615393723197689
272	0.642324251140888
269	0.669218873587841
266	0.693793335472832
263	0.717817571490613
260	0.73864403470739
257	0.757579335957371
254	0.774854456653958
251	0.791705672845867
248	0.810712141468669
245	0.833157850998143
242	0.860716845070884
239	0.893128564289543
