Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
245.858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82072105168215	24.5075035297209	27.5911978820371	49.7146547936348	53.1899925038401	39.7899872412079	30.9937555141683	45.1256721554138	21.278102740509	19.2420610756381	40.9232854441053	188.02999422861	2364.04624073893	10300.2145728912	18379.9245803355	13409.1300213043	3531.18499805649
248.101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61758263547452	20.9382920943447	46.5142413931437	42.4904447383372	52.169699474802	57.9634533695694	33.7839514312143	47.3062584163621	34.5078669423753	36.7530865517883	41.6911323305492	93.8828313129475	1323.12282703514	7406.59234905452	16454.7550935491	15359.5264530115	5520.62131874522	498.594485873927
250.346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.024291448143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38467555793604	0	0	0	0	0	0.581102610152564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.278614525496025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34424132782503	0	0.29051589944608	0	0	2.92256801159143	0	0	0	0	1.31021649033991	2.01965433807488	2.06680973151289	4.919727982716	3.2035454603177	7.18988398945644	3.65928851969198	0	3.46288285743442	3.58614423385601	10.3813149554128	23.4938087798948	51.8492130793102	61.2414420847745	83.2879354371845	99.1951210414866	100.175906325738	100.020523453675	129.159003108914	100.742050133379	87.8209585199404	107.729278239114	119.070071157212	813.681058127237	5650.61600197172	15231.8102121061	17788.5266896653	8485.54194139883	1345.41349505874	257.527884123681
252.591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72096912644554	3.64581979518625	9.33732942846789	37.4837100548	48.479831682841	73.17864919703	87.8627421805021	83.197914629195	69.6949672106794	41.1917831738524	62.3004869803594	54.258883113451	72.8367815176307	359.969668105184	3434.05765225311	11981.0879299369	17234.1012003355	10351.9502125906	2104.71435665966	48.8234912490495	169.747299935924
254.837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.3872782365053	32.0403919665163	58.6395655805994	79.8504705563377	86.1150704131958	53.7801617309363	80.419954387338	73.84385643819	82.9234084645375	67.1248365884852	58.4470217062407	203.184696005685	1994.54300180866	9121.04412841403	16543.5818794686	12492.5177584954	3473.95072818859	239.738566208553	95.3960530714242	454.486584289815
257.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.7059891244693	37.1373444679537	54.302582731881	85.5340608389024	94.7204825550718	92.153358181251	89.1140272676194	102.44231424783	73.9085321774509	92.760276065841	88.3995098826644	151.519959499168	1141.55634247188	6512.56273484382	14777.6054498058	14093.0916127769	5189.09289197224	488.434782788534	58.7629077368202	306.692065138608	1374.91448754121
259.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63068520978754	0	0	1.7639200053321	0	0	3.67360518588863	10.5045469124284	21.63112686054	40.0019414337074	71.2860080310757	95.2164509405628	110.610646354669	111.371399746369	112.407946414655	108.747313247498	115.51710931263	101.166821830271	118.027784937916	163.443315362786	609.315006757707	4625.85429784373	12908.6961648078	15203.2745381619	7315.1500157305	1140.82974728939	122.619998200102	127.556015073714	886.659068932175	2323.32524545615
261.582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.08941813503098	31.9749973299805	50.8811785177036	79.9589961166502	100.970969349671	108.846258505556	109.885579453625	113.475619117831	112.863930487232	104.952882108871	89.9333690093545	114.114378110852	329.07988537301	2896.51917987746	10716.739261541	15468.6267706422	9329.13914007437	1911.44344642226	183.833941037369	74.6976438626259	515.070268406078	1679.76817094982	2430.0383934855
263.832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35858558188034	0	13.0050255089874	13.9942508326235	31.6729559209246	49.7114671439773	86.8998397078942	112.880619367415	125.912537952803	121.537175750473	113.108006559195	102.619272465693	125.800967069551	123.130462131889	132.141027724822	235.333663978882	1720.87948557859	8252.1367323198	15328.63249902	11662.4510070047	3222.76044803993	332.524854456369	97.4207118871351	256.8447952717	1174.22429049893	2382.60812375414	1755.34965657326
