800	2.2848490049007E-4
797	2.20710544711769E-4
794	2.56230600660401E-4
791	2.58879282719027E-4
788	2.71193668413972E-4
785	2.21619152837734E-4
782	2.39486448331025E-4
779	2.11384526294786E-4
776	2.47792479891756E-4
773	3.19783729000481E-4
770	2.22581197942071E-4
767	2.73524829842449E-4
764	3.17666240495199E-4
761	3.27660035954928E-4
758	3.19141084532571E-4
755	2.82284576315652E-4
752	3.16144842661577E-4
749	2.80001846538975E-4
746	2.96317759582235E-4
743	2.94196788774369E-4
740	3.09979687634692E-4
737	3.10775893159513E-4
734	3.25687482627307E-4
731	3.34166416188509E-4
728	3.47265017819732E-4
725	3.61339030678036E-4
722	3.92302671881799E-4
719	4.2219614161081E-4
716	4.54403288898815E-4
713	4.94925309315743E-4
710	5.09864562611337E-4
707	4.89486740502691E-4
704	4.82174654434488E-4
701	4.62358899657024E-4
698	4.8865520874774E-4
695	4.84694397513272E-4
692	4.88878283370165E-4
689	4.78113729591592E-4
686	5.360429541527E-4
683	5.40661313643064E-4
680	5.13760210821883E-4
677	5.46515842188384E-4
674	5.53399841802712E-4
671	5.71945390388359E-4
668	5.96626961925278E-4
665	5.85347622737892E-4
662	5.85484765764713E-4
659	5.98141782767624E-4
656	6.13383010433127E-4
653	5.67417271878206E-4
650	6.39725519341787E-4
647	5.9905130663308E-4
644	6.60370431591571E-4
641	6.18616960526447E-4
638	6.6006202801337E-4
635	6.84335125934852E-4
632	6.39237816577454E-4
629	6.92885291436594E-4
626	6.9884987404559E-4
623	6.88782179080025E-4
620	7.15637001096524E-4
617	7.16046529423482E-4
614	7.29161682154003E-4
611	7.41418197481548E-4
608	7.29851692412509E-4
605	7.49772180280824E-4
602	7.52554535262837E-4
599	7.83334265330964E-4
596	7.38818582307112E-4
593	7.64599395584809E-4
590	7.67831410683467E-4
587	8.07907749104343E-4
584	7.97164185029065E-4
581	8.35650886489517E-4
578	8.30044253972952E-4
575	8.37045434000675E-4
572	8.4956992937159E-4
569	8.92059372622826E-4
566	8.8279770434271E-4
563	9.2651377888326E-4
560	9.61834538819062E-4
557	9.93939266060147E-4
554	0.00100053848427058
551	0.0010220535431095
548	0.00104981435047513
545	0.00109123384802286
542	0.00108282283706226
539	0.00112621378460481
536	0.00116792676759339
533	0.00117516015075671
530	0.00124408215137043
527	0.0012664758022771
524	0.00128696012170085
521	0.00134260344474382
518	0.00139632317576846
515	0.0014151352974803
512	0.0014498471488548
509	0.0015353699622024
506	0.00159402402939435
503	0.0016144223945388
500	0.00168358552841889
497	0.00173318926823723
494	0.00174502596928034
491	0.00188974458978858
488	0.00193228504394615
485	0.00191763012519926
482	0.00206944558928747
479	0.00211937822534693
476	0.00212053721425804
473	0.00225189201349264
470	0.00230533839468321
467	0.00240631961822906
464	0.0025266514592764
461	0.00250017676855118
458	0.00266946439519198
455	0.00276338509260957
452	0.00285793124412894
449	0.00298550524685537
446	0.00309918074980865
443	0.00321550219014813
440	0.00335448388803892
437	0.00347471721444009
434	0.00364203603879345
431	0.00373441195339094
428	0.00395110315565109
425	0.0041281372093544
422	0.00432639790446003
419	0.00456247810985846
416	0.00477941698014675
413	0.00502476639505677
410	0.00522557091329895
407	0.00552702611348737
404	0.00581898304053539
401	0.00614781435750571
398	0.00652709414505543
395	0.00690456016300109
392	0.00735492371531259
389	0.00779841152105675
386	0.00831121959723569
383	0.00883582280269965
380	0.00939906003590755
377	0.00997914181486155
374	0.0106585187886173
371	0.0113547573698137
368	0.0120822904232386
365	0.0128448731466481
362	0.0136639837413754
359	0.0145459947801239
356	0.015471703736419
353	0.0164440709705206
350	0.0174182218023424
347	0.0184519677229663
344	0.0195531687746681
341	0.0207003810039183
338	0.0218903691485987
335	0.0231692092490282
332	0.0244531177390546
329	0.0258095118984003
326	0.0272095517206005
323	0.0286833203336081
320	0.0301991733336324
317	0.0317753608592814
314	0.0334314603052951
311	0.0351533619648406
308	0.0369377139211602
305	0.0389220223779468
302	0.0409209252840449
299	0.0430893252869939
296	0.0454027444557986
293	0.047872269116288
290	0.0504000701761414
287	0.0531802972532328
284	0.0558906581457771
281	0.0585704854802806
278	0.0611053899546794
275	0.0634292542177775
272	0.0657480233706324
269	0.0679687987346415
266	0.0701280766749467
263	0.0723113978049963
260	0.0742983871506362
257	0.0763552158410433
254	0.0784102293959488
251	0.0806315290559762
248	0.0832963524121674
245	0.0854654078008767
242	0.0910206542754795
239	0.0964461302436663
