Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
245.858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92345616490688	9.96030943969662	15.4781342387522	45.3565975748717	86.518771255028	115.016346173469	126.448966465838	146.174758576472	172.137257840875	170.985066422214	140.927896393724	93.8925109536973	123.724235100512	123.154629319677	485.036016286352	4253.77617217662	17472.717052001	29849.5729765677	20784.9350009185	5457.81947542735
248.101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.04486531667804	36.251419664446	84.10786540583	115.03613161283	124.645621667062	143.665022933018	163.87304773147	169.976539123207	165.519790326527	129.957461345111	139.918251617274	133.865565846455	247.449579281203	2690.57714694693	12726.2992104217	26792.0992983773	24443.845306875	8275.83190064338	752.59834243135
250.346	0	45.5003419947718	0	3.36734206674515	39.5517132247981	0	0	0	50.7515589249142	0	0	0	0	1.80929214459836	0	3.4258660219622	0	0	0	0	0	8.58484326490532	6.58247796071753	0	0	7.59642017061935	0	0	0	0	0	0	0	4.83282882960586	0	34.135507885898	0	0	0	0	0	0	3.56203386301105	27.7769733600236	0	0	0	1.61523138229085	0	17.9923659715231	11.432820575665	2.7973874774088	0	0	0	0	17.3337896958724	0	0	18.2023756445966	0	0	1.07325811288558	0	22.8728733545217	1.0188645143767	10.9485016555243	0	0	0	0	0	0	0	0	0	10.3229801044354	1.43628604689814	0.700025440848752	0	0	0	0	0	14.9749903328282	8.75255258865021	0	0	0	0	0	0	0	0.456135245736915	0	0	0	5.5011089817937	0	0	0	0	0	0	0	0	1.68826318036893	0.234260566930782	0	0.183923114871539	0.160290872594529	0	0.156766888822995	0	0.542994704602296	4.78734902977772	2.59086834635262	0	0	0	0.893789341228923	0.58580275486777	1.42079363469902	0	0	0	0	1.09128700257995	0	0	0	0	0.372872837537708	0	0.362352746351104	0	0	0	2.99785851125533	0	0	0	1.83757864071315	0	0	2.06363061610743	2.62525728243502	4.89995909688935	6.00328617152331	4.25613864306341	0	3.40125251349997	3.40980600879017	0	3.45838180364049	2.34265344272109	3.00042916405203	1.54810678039313	7.35004363867624	0.656039135132012	5.37358170034385	16.7556724396211	12.4513270540639	14.6859382010027	19.9113977606998	11.2556259489296	21.675705451913	19.3436966636985	24.9862133799371	60.4140118137119	79.957125068391	146.17459360539	184.431698747965	212.385940215827	216.703452244696	221.203046699449	240.669892281187	222.144685715854	202.879958556522	207.091896284354	290.783962618485	1812.14573985222	10327.5471287567	25630.6953045348	27838.0702928903	13067.9314845858	1931.60618643797	424.790747668902
252.591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.346859865888798	1.77099890731911	4.37488683875085	14.3414609990078	19.2639421649208	70.4754860548607	114.371549777519	161.073704570678	179.918531259474	211.792907308388	203.097831733319	174.888675786473	173.567130728546	177.230722638531	181.573715380813	213.907996110695	957.925973864767	7017.22660181323	21146.8652288499	28251.0000325619	15723.408068038	3103.49945784341	305.057663247109	360.205608585335
254.837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99129088990571	3.3026659114094	30.770274809725	58.9619598348143	102.050146612702	140.70344737316	185.018012886044	209.884674170606	210.284264048422	199.928686358269	185.972126213832	183.283717323568	184.310298747675	210.178059042855	631.973812453735	4935.22614351696	17048.0181013397	27258.3829767769	19820.515292089	5118.94342702809	414.66850016234	211.950602241112	1071.65513807915
257.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65389039558157	0	0	1.61185826784009	1.98039681501711	0	0	6.52924705844854	0.349438551388275	3.92516338093973	19.8333512001033	52.4693459338152	98.2239807638648	121.238787763544	178.792495601643	212.861615250938	221.593455659424	215.106863303556	205.251157253977	198.212471295859	188.908542039164	232.705158842098	390.54189036382	3204.53905734161	14170.1515343154	25904.6372473095	22152.8413438819	7979.38822307504	821.074493199056	163.706942538367	560.257244004427	2161.24427531984
259.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9287446871248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2103776470901	0	0	0	0	0	0	0	0	0	2.00744603425452	5.78652073131511	3.23375096298396	4.51825214558957	4.35165813934583	3.84980873820437	3.29302917219782	0.337162837375165	10.985291515907	0	9.12686402312672	10.7085532881942	20.4122938415071	46.5224693807511	90.1059106270652	134.320612961522	176.013330923739	217.360203749053	239.37716428358	223.147152288357	259.413874057422	218.208541370161	230.051339529555	220.879154119077	383.791205460333	1763.92644043884	11288.8816347993	25082.8047578122	24873.407367329	10890.4756304819	1719.8946765154	253.013047217823	376.849082791558	1433.53629455722	3283.68584103261
261.582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.304077825992797	0.62757014873288	0.971593744007816	0.332430700859695	0	6.23791798170087	2.80417104377153	8.85918535208939	16.215397838756	32.0131628811065	74.6127156097955	118.015034574963	167.04498293515	202.946400905701	228.074256251639	239.682173418254	250.65641371438	246.332578087298	224.925610490078	237.364661085243	310.719001939862	956.374856701857	7575.4376342263	22530.8940707039	27102.8135902067	14449.9707414278	2844.91673082796	267.243333324919	225.248945266858	772.745328122425	2549.34388297553	3536.74967838258
263.832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5007586207011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96908214859411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63664351779968	0.293697129851328	9.74350538081297	0.297881113189679	0	6.20246968794778	7.0405220983388	8.25759097271219	2.0342404172618	15.9680903790048	15.1979675858795	7.50729896784182	14.4565170911336	27.5629857927885	69.8026931649006	100.431482139097	144.353709151119	214.103196234666	221.391465324079	249.787510902413	263.019509295874	279.881670025735	282.938808231629	238.871214868914	295.880361406538	624.762664700285	4739.89434480793	18427.2882693641	28443.4119372951	18949.8954470766	4918.48720597064	439.618061645205	223.947821027099	426.636474186448	1758.08932488664	3223.57929615868	2614.11045434481
