"Plot Title: Bradford_5con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
43,11/15/22 02:30:00 AM,63.2,64.85
44,11/15/22 02:45:00 AM,62.8,64.87
45,11/15/22 03:00:00 AM,62.8,64.89
46,11/15/22 03:15:00 AM,62.8,64.89
47,11/15/22 03:30:00 AM,63.2,64.94
48,11/15/22 03:45:00 AM,62.8,64.96
49,11/15/22 04:00:00 AM,62.8,64.98
50,11/15/22 04:15:00 AM,63.2,64.98
51,11/15/22 04:30:00 AM,62.8,65.01
52,11/15/22 04:45:00 AM,63.2,65.01
53,11/15/22 05:00:00 AM,62.8,65.03
54,11/15/22 05:15:00 AM,62.8,65.05
55,11/15/22 05:30:00 AM,63.2,65.08
56,11/15/22 05:45:00 AM,62.8,65.10
57,11/15/22 06:00:00 AM,62.8,65.10
58,11/15/22 06:15:00 AM,62.8,65.12
59,11/15/22 06:30:00 AM,62.8,65.12
60,11/15/22 06:45:00 AM,62.8,65.14
61,11/15/22 07:00:00 AM,63.2,65.17
62,11/15/22 07:15:00 AM,63.2,65.17
63,11/15/22 07:30:00 AM,62.8,65.19
64,11/15/22 07:45:00 AM,63.2,65.21
65,11/15/22 08:00:00 AM,62.8,65.26
66,11/15/22 08:15:00 AM,63.2,65.30
67,11/15/22 08:30:00 AM,63.2,65.35
68,11/15/22 08:45:00 AM,63.1,65.39
69,11/15/22 09:00:00 AM,63.1,65.46
70,11/15/22 09:15:00 AM,63.1,65.53
71,11/15/22 09:30:00 AM,63.1,65.66
72,11/15/22 09:45:00 AM,63.1,65.77
73,11/15/22 10:00:00 AM,63.5,65.88
74,11/15/22 10:15:00 AM,63.1,66.02
75,11/15/22 10:30:00 AM,63.5,66.15
76,11/15/22 10:45:00 AM,63.5,66.24
77,11/15/22 11:00:00 AM,63.5,66.31
78,11/15/22 11:15:00 AM,63.9,66.42
79,11/15/22 11:30:00 AM,63.9,66.56
80,11/15/22 11:45:00 AM,64.3,66.65
81,11/15/22 12:00:00 PM,63.9,66.74
82,11/15/22 12:15:00 PM,64.6,66.83
83,11/15/22 12:30:00 PM,64.2,66.92
84,11/15/22 12:45:00 PM,63.9,67.01
85,11/15/22 01:00:00 PM,64.6,67.14
86,11/15/22 01:15:00 PM,64.6,67.28
87,11/15/22 01:30:00 PM,64.6,67.41
88,11/15/22 01:45:00 PM,65.0,67.55
89,11/15/22 02:00:00 PM,65.0,67.66
90,11/15/22 02:15:00 PM,65.0,67.73
91,11/15/22 02:30:00 PM,65.0,67.78
92,11/15/22 02:45:00 PM,65.0,67.80
93,11/15/22 03:00:00 PM,65.0,67.82
94,11/15/22 03:15:00 PM,65.0,67.86
95,11/15/22 03:30:00 PM,65.0,67.91
96,11/15/22 03:45:00 PM,65.0,67.98
97,11/15/22 04:00:00 PM,65.0,68.04
98,11/15/22 04:15:00 PM,65.0,68.07
99,11/15/22 04:30:00 PM,65.0,68.11
100,11/15/22 04:45:00 PM,65.0,68.14
101,11/15/22 05:00:00 PM,65.0,68.18
102,11/15/22 05:15:00 PM,65.0,68.18
103,11/15/22 05:30:00 PM,65.0,68.18
104,11/15/22 05:45:00 PM,65.0,68.18
105,11/15/22 06:00:00 PM,65.0,68.18
106,11/15/22 06:15:00 PM,65.4,68.18
107,11/15/22 06:30:00 PM,65.0,68.18
108,11/15/22 06:45:00 PM,65.0,68.18
109,11/15/22 07:00:00 PM,65.0,68.18
110,11/15/22 07:15:00 PM,65.0,68.14
111,11/15/22 07:30:00 PM,65.0,68.14
112,11/15/22 07:45:00 PM,65.0,68.13
113,11/15/22 08:00:00 PM,65.0,68.13
114,11/15/22 08:15:00 PM,65.0,68.13
115,11/15/22 08:30:00 PM,64.6,68.11
116,11/15/22 08:45:00 PM,65.0,68.07
117,11/15/22 09:00:00 PM,65.0,68.07
118,11/15/22 09:15:00 PM,64.6,68.07
119,11/15/22 09:30:00 PM,65.0,68.07
120,11/15/22 09:45:00 PM,65.0,68.07
121,11/15/22 10:00:00 PM,65.0,68.07
122,11/15/22 10:15:00 PM,64.6,68.05
123,11/15/22 10:30:00 PM,64.6,68.04
124,11/15/22 10:45:00 PM,64.6,68.04
125,11/15/22 11:00:00 PM,64.6,68.02
126,11/15/22 11:15:00 PM,65.0,68.02
127,11/15/22 11:30:00 PM,64.6,68.04
128,11/15/22 11:45:00 PM,64.6,68.02
129,11/16/22 12:00:00 AM,64.6,68.02
130,11/16/22 12:15:00 AM,64.6,68.02
131,11/16/22 12:30:00 AM,64.6,67.98
132,11/16/22 12:45:00 AM,64.6,67.95
133,11/16/22 01:00:00 AM,64.6,67.95
134,11/16/22 01:15:00 AM,64.6,67.91
135,11/16/22 01:30:00 AM,64.6,67.91
136,11/16/22 01:45:00 AM,64.2,67.91
137,11/16/22 02:00:00 AM,64.6,67.95
138,11/16/22 02:15:00 AM,64.6,67.95
139,11/16/22 02:30:00 AM,64.6,67.95
140,11/16/22 02:45:00 AM,64.6,67.96
141,11/16/22 03:00:00 AM,64.6,67.98
142,11/16/22 03:15:00 AM,64.6,68.02
143,11/16/22 03:30:00 AM,64.6,68.02
144,11/16/22 03:45:00 AM,64.6,68.04
145,11/16/22 04:00:00 AM,64.6,68.05
146,11/16/22 04:15:00 AM,64.6,68.07
147,11/16/22 04:30:00 AM,64.6,68.11
148,11/16/22 04:45:00 AM,64.6,68.13
149,11/16/22 05:00:00 AM,64.6,68.14
150,11/16/22 05:15:00 AM,64.6,68.18
151,11/16/22 05:30:00 AM,64.6,68.20
152,11/16/22 05:45:00 AM,64.6,68.22
153,11/16/22 06:00:00 AM,64.6,68.27
154,11/16/22 06:15:00 AM,64.6,68.29
155,11/16/22 06:30:00 AM,64.6,68.31
156,11/16/22 06:45:00 AM,65.0,68.34
157,11/16/22 07:00:00 AM,64.6,68.34
158,11/16/22 07:15:00 AM,64.6,68.36
159,11/16/22 07:30:00 AM,64.6,68.38
160,11/16/22 07:45:00 AM,64.6,68.43
161,11/16/22 08:00:00 AM,64.6,68.43
162,11/16/22 08:15:00 AM,64.6,68.43
163,11/16/22 08:30:00 AM,64.6,68.40
164,11/16/22 08:45:00 AM,64.6,68.34
165,11/16/22 09:00:00 AM,64.6,68.31
166,11/16/22 09:15:00 AM,64.2,68.27
167,11/16/22 09:30:00 AM,63.8,68.18
168,11/16/22 09:45:00 AM,64.2,68.11
169,11/16/22 10:00:00 AM,64.2,68.02
170,11/16/22 10:15:00 AM,64.2,67.89
171,11/16/22 10:30:00 AM,63.8,67.86
172,11/16/22 10:45:00 AM,63.8,67.80
173,11/16/22 11:00:00 AM,63.4,67.75
174,11/16/22 11:15:00 AM,63.8,67.71
175,11/16/22 11:30:00 AM,63.4,67.71
176,11/16/22 11:45:00 AM,63.4,67.71
177,11/16/22 12:00:00 PM,63.8,67.75
178,11/16/22 12:15:00 PM,63.4,67.80
179,11/16/22 12:30:00 PM,63.4,67.86
180,11/16/22 12:45:00 PM,63.4,67.86
181,11/16/22 01:00:00 PM,63.8,67.86
182,11/16/22 01:15:00 PM,63.4,67.89
183,11/16/22 01:30:00 PM,63.4,67.87
184,11/16/22 01:45:00 PM,63.4,67.87
185,11/16/22 02:00:00 PM,63.4,67.89
186,11/16/22 02:15:00 PM,63.4,67.98
187,11/16/22 02:30:00 PM,63.8,67.98
188,11/16/22 02:45:00 PM,64.2,68.04
189,11/16/22 03:00:00 PM,63.8,68.05
190,11/16/22 03:15:00 PM,63.8,68.04
191,11/16/22 03:30:00 PM,63.8,67.96
192,11/16/22 03:45:00 PM,63.8,67.91
193,11/16/22 04:00:00 PM,63.4,67.87
194,11/16/22 04:15:00 PM,63.4,67.82
195,11/16/22 04:30:00 PM,63.4,67.78
196,11/16/22 04:45:00 PM,63.8,67.71
197,11/16/22 05:00:00 PM,63.5,67.66
198,11/16/22 05:15:00 PM,63.1,67.62
199,11/16/22 05:30:00 PM,63.1,67.53
200,11/16/22 05:45:00 PM,63.1,67.46
201,11/16/22 06:00:00 PM,63.1,67.37
202,11/16/22 06:15:00 PM,63.1,67.24
203,11/16/22 06:30:00 PM,63.1,67.15
204,11/16/22 06:45:00 PM,62.3,67.01
205,11/16/22 07:00:00 PM,62.7,66.90
206,11/16/22 07:15:00 PM,61.9,66.79
207,11/16/22 07:30:00 PM,62.0,66.65
208,11/16/22 07:45:00 PM,62.0,66.51
209,11/16/22 08:00:00 PM,61.6,66.42
210,11/16/22 08:15:00 PM,61.6,66.27
211,11/16/22 08:30:00 PM,61.2,66.16
212,11/16/22 08:45:00 PM,61.2,66.04
213,11/16/22 09:00:00 PM,61.2,65.93
214,11/16/22 09:15:00 PM,61.2,65.82
215,11/16/22 09:30:00 PM,61.2,65.71
216,11/16/22 09:45:00 PM,60.8,65.59
217,11/16/22 10:00:00 PM,60.8,65.46
218,11/16/22 10:15:00 PM,60.8,65.35
219,11/16/22 10:30:00 PM,60.5,65.21
220,11/16/22 10:45:00 PM,60.5,65.08
221,11/16/22 11:00:00 PM,60.1,64.92
222,11/16/22 11:15:00 PM,60.1,64.81
223,11/16/22 11:30:00 PM,60.1,64.69
224,11/16/22 11:45:00 PM,60.1,64.53
225,11/17/22 12:00:00 AM,59.7,64.40
226,11/17/22 12:15:00 AM,59.7,64.27
227,11/17/22 12:30:00 AM,60.1,64.17
228,11/17/22 12:45:00 AM,59.7,64.04
229,11/17/22 01:00:00 AM,59.4,63.95
230,11/17/22 01:15:00 AM,59.4,63.82
231,11/17/22 01:30:00 AM,59.0,63.68
232,11/17/22 01:45:00 AM,59.0,63.52
233,11/17/22 02:00:00 AM,58.6,63.36
234,11/17/22 02:15:00 AM,58.6,63.21
235,11/17/22 02:30:00 AM,58.2,63.01
236,11/17/22 02:45:00 AM,58.2,62.83
237,11/17/22 03:00:00 AM,58.2,62.67
238,11/17/22 03:15:00 AM,58.2,62.53
239,11/17/22 03:30:00 AM,57.9,62.37
240,11/17/22 03:45:00 AM,57.9,62.26
241,11/17/22 04:00:00 AM,57.5,62.11
242,11/17/22 04:15:00 AM,57.5,62.01
243,11/17/22 04:30:00 AM,57.1,61.92
244,11/17/22 04:45:00 AM,56.7,61.79
245,11/17/22 05:00:00 AM,56.7,61.68
246,11/17/22 05:15:00 AM,56.7,61.56
247,11/17/22 05:30:00 AM,56.4,61.45
248,11/17/22 05:45:00 AM,56.7,61.38
249,11/17/22 06:00:00 AM,56.4,61.27
250,11/17/22 06:15:00 AM,56.4,61.18
251,11/17/22 06:30:00 AM,56.4,61.07
252,11/17/22 06:45:00 AM,56.4,60.98
253,11/17/22 07:00:00 AM,56.0,60.89
254,11/17/22 07:15:00 AM,56.4,60.82
255,11/17/22 07:30:00 AM,56.0,60.73
256,11/17/22 07:45:00 AM,55.6,60.64
257,11/17/22 08:00:00 AM,55.6,60.58
258,11/17/22 08:15:00 AM,55.6,60.53
259,11/17/22 08:30:00 AM,55.6,60.49
260,11/17/22 08:45:00 AM,55.6,60.46
261,11/17/22 09:00:00 AM,55.6,60.40
262,11/17/22 09:15:00 AM,55.2,60.39
263,11/17/22 09:30:00 AM,55.6,60.40
264,11/17/22 09:45:00 AM,55.2,60.40
265,11/17/22 10:00:00 AM,55.6,60.49
266,11/17/22 10:15:00 AM,55.2,60.53
267,11/17/22 10:30:00 AM,55.6,60.58
268,11/17/22 10:45:00 AM,55.6,60.69
269,11/17/22 11:00:00 AM,55.6,60.71
270,11/17/22 11:15:00 AM,55.6,60.73
271,11/17/22 11:30:00 AM,55.6,60.82
272,11/17/22 11:45:00 AM,55.6,60.91
273,11/17/22 12:00:00 PM,55.6,60.96
274,11/17/22 12:15:00 PM,56.4,61.07
275,11/17/22 12:30:00 PM,56.0,61.20
276,11/17/22 12:45:00 PM,56.0,61.23
277,11/17/22 01:00:00 PM,56.0,61.29
278,11/17/22 01:15:00 PM,56.4,61.32
279,11/17/22 01:30:00 PM,56.0,61.32
280,11/17/22 01:45:00 PM,56.4,61.30
281,11/17/22 02:00:00 PM,56.0,61.30
282,11/17/22 02:15:00 PM,56.0,61.30
283,11/17/22 02:30:00 PM,56.0,61.29
284,11/17/22 02:45:00 PM,56.4,61.27
285,11/17/22 03:00:00 PM,55.6,61.21
286,11/17/22 03:15:00 PM,56.4,61.14
287,11/17/22 03:30:00 PM,56.4,61.11
288,11/17/22 03:45:00 PM,55.6,61.05
289,11/17/22 04:00:00 PM,56.0,61.02
290,11/17/22 04:15:00 PM,55.6,60.94
291,11/17/22 04:30:00 PM,55.6,60.89
292,11/17/22 04:45:00 PM,55.6,60.82
293,11/17/22 05:00:00 PM,56.0,60.73
294,11/17/22 05:15:00 PM,56.0,60.66
295,11/17/22 05:30:00 PM,56.0,60.62
296,11/17/22 05:45:00 PM,55.2,60.53
297,11/17/22 06:00:00 PM,55.2,60.42
298,11/17/22 06:15:00 PM,55.6,60.37
299,11/17/22 06:30:00 PM,55.2,60.26
300,11/17/22 06:45:00 PM,55.2,60.17
301,11/17/22 07:00:00 PM,55.2,60.13
302,11/17/22 07:15:00 PM,55.2,60.06
303,11/17/22 07:30:00 PM,54.9,59.97
304,11/17/22 07:45:00 PM,54.9,59.90
305,11/17/22 08:00:00 PM,54.9,59.85
306,11/17/22 08:15:00 PM,54.5,59.76
307,11/17/22 08:30:00 PM,54.9,59.68
308,11/17/22 08:45:00 PM,54.5,59.65
309,11/17/22 09:00:00 PM,54.5,59.58
310,11/17/22 09:15:00 PM,54.5,59.50
311,11/17/22 09:30:00 PM,54.5,59.45
312,11/17/22 09:45:00 PM,54.5,59.40
313,11/17/22 10:00:00 PM,54.1,59.32
314,11/17/22 10:15:00 PM,54.1,59.27
315,11/17/22 10:30:00 PM,54.1,59.23
316,11/17/22 10:45:00 PM,53.7,59.16
317,11/17/22 11:00:00 PM,53.7,59.11
318,11/17/22 11:15:00 PM,53.7,59.04
319,11/17/22 11:30:00 PM,53.7,59.00
320,11/17/22 11:45:00 PM,53.4,58.93
321,11/18/22 12:00:00 AM,53.4,58.87
322,11/18/22 12:15:00 AM,53.4,58.82
323,11/18/22 12:30:00 AM,53.4,58.77
324,11/18/22 12:45:00 AM,53.4,58.71
325,11/18/22 01:00:00 AM,53.0,58.68
326,11/18/22 01:15:00 AM,53.4,58.62
327,11/18/22 01:30:00 AM,53.0,58.55
328,11/18/22 01:45:00 AM,53.0,58.51
329,11/18/22 02:00:00 AM,53.0,58.46
330,11/18/22 02:15:00 AM,52.6,58.37
331,11/18/22 02:30:00 AM,52.6,58.33
332,11/18/22 02:45:00 AM,53.0,58.26
333,11/18/22 03:00:00 AM,52.6,58.19
334,11/18/22 03:15:00 AM,52.6,58.14
335,11/18/22 03:30:00 AM,52.6,58.05
336,11/18/22 03:45:00 AM,52.6,57.97
337,11/18/22 04:00:00 AM,52.6,57.90
338,11/18/22 04:15:00 AM,52.2,57.85
339,11/18/22 04:30:00 AM,52.2,57.72
340,11/18/22 04:45:00 AM,52.2,57.63
341,11/18/22 05:00:00 AM,52.2,57.52
342,11/18/22 05:15:00 AM,51.9,57.40
343,11/18/22 05:30:00 AM,51.9,57.31
344,11/18/22 05:45:00 AM,51.5,57.20
345,11/18/22 06:00:00 AM,51.9,57.11
346,11/18/22 06:15:00 AM,51.9,56.97
347,11/18/22 06:30:00 AM,51.5,56.88
348,11/18/22 06:45:00 AM,51.5,56.73
349,11/18/22 07:00:00 AM,51.5,56.64
350,11/18/22 07:15:00 AM,51.5,56.55
351,11/18/22 07:30:00 AM,51.5,56.46
352,11/18/22 07:45:00 AM,51.1,56.39
353,11/18/22 08:00:00 AM,50.7,56.30
354,11/18/22 08:15:00 AM,51.5,56.26
355,11/18/22 08:30:00 AM,51.1,56.26
356,11/18/22 08:45:00 AM,51.1,56.25
357,11/18/22 09:00:00 AM,51.1,56.26
358,11/18/22 09:15:00 AM,51.5,56.34
359,11/18/22 09:30:00 AM,51.5,56.41
360,11/18/22 09:45:00 AM,51.5,56.48
361,11/18/22 10:00:00 AM,51.5,56.62
362,11/18/22 10:15:00 AM,51.5,56.73
363,11/18/22 10:30:00 AM,51.9,56.82
364,11/18/22 10:45:00 AM,51.5,56.91
365,11/18/22 11:00:00 AM,51.5,57.00
366,11/18/22 11:15:00 AM,51.9,57.11
367,11/18/22 11:30:00 AM,51.5,57.27
368,11/18/22 11:45:00 AM,51.9,57.40
369,11/18/22 12:00:00 PM,51.9,57.49
370,11/18/22 12:15:00 PM,52.2,57.65
371,11/18/22 12:30:00 PM,52.2,57.79
372,11/18/22 12:45:00 PM,52.2,57.94
373,11/18/22 01:00:00 PM,52.6,58.10
374,11/18/22 01:15:00 PM,52.6,58.21
375,11/18/22 01:30:00 PM,52.6,58.26
376,11/18/22 01:45:00 PM,52.2,58.30
377,11/18/22 02:00:00 PM,52.6,58.37
378,11/18/22 02:15:00 PM,54.5,58.44
379,11/18/22 02:30:00 PM,53.0,58.51
380,11/18/22 02:45:00 PM,53.0,58.51
381,11/18/22 03:00:00 PM,53.0,58.50
382,11/18/22 03:15:00 PM,53.0,58.50
383,11/18/22 03:30:00 PM,53.4,58.50
384,11/18/22 03:45:00 PM,54.5,58.50
385,11/18/22 04:00:00 PM,54.5,58.46
386,11/18/22 04:15:00 PM,54.1,58.44
387,11/18/22 04:30:00 PM,53.8,58.39
388,11/18/22 04:45:00 PM,52.6,58.35
389,11/18/22 05:00:00 PM,54.5,58.30
390,11/18/22 05:15:00 PM,52.2,58.28
391,11/18/22 05:30:00 PM,53.0,58.21
392,11/18/22 05:45:00 PM,54.5,58.14
393,11/18/22 06:00:00 PM,52.6,58.03
394,11/18/22 06:15:00 PM,52.6,57.88
395,11/18/22 06:30:00 PM,52.6,57.85
396,11/18/22 06:45:00 PM,53.4,57.72
397,11/18/22 07:00:00 PM,52.6,57.56
398,11/18/22 07:15:00 PM,54.2,57.45
399,11/18/22 07:30:00 PM,53.8,57.31
400,11/18/22 07:45:00 PM,53.0,57.22
401,11/18/22 08:00:00 PM,51.9,57.13
402,11/18/22 08:15:00 PM,54.2,56.97
403,11/18/22 08:30:00 PM,52.3,56.80
404,11/18/22 08:45:00 PM,51.5,56.64
405,11/18/22 09:00:00 PM,50.3,56.35
406,11/18/22 09:15:00 PM,50.3,56.43
407,11/18/22 09:30:00 PM,50.0,56.32
408,11/18/22 09:45:00 PM,50.3,56.14
409,11/18/22 10:00:00 PM,50.0,56.01
410,11/18/22 10:15:00 PM,50.0,55.92
411,11/18/22 10:30:00 PM,49.6,55.81
412,11/18/22 10:45:00 PM,49.6,55.60
413,11/18/22 11:00:00 PM,49.6,55.53
414,11/18/22 11:15:00 PM,49.2,55.49
415,11/18/22 11:30:00 PM,49.2,55.45
416,11/18/22 11:45:00 PM,49.2,55.38
417,11/19/22 12:00:00 AM,49.2,55.29
418,11/19/22 12:15:00 AM,48.8,55.18
419,11/19/22 12:30:00 AM,48.8,55.09
420,11/19/22 12:45:00 AM,48.8,55.04
421,11/19/22 01:00:00 AM,48.8,54.91
422,11/19/22 01:15:00 AM,48.5,54.86
423,11/19/22 01:30:00 AM,48.5,54.72
424,11/19/22 01:45:00 AM,48.5,54.59
425,11/19/22 02:00:00 AM,48.5,54.61
426,11/19/22 02:15:00 AM,48.5,54.59
427,11/19/22 02:30:00 AM,48.5,54.52
428,11/19/22 02:45:00 AM,48.5,54.54
429,11/19/22 03:00:00 AM,48.5,54.46
430,11/19/22 03:15:00 AM,48.1,54.46
431,11/19/22 03:30:00 AM,48.1,54.46
432,11/19/22 03:45:00 AM,48.1,54.48
433,11/19/22 04:00:00 AM,48.1,54.48
434,11/19/22 04:15:00 AM,48.1,54.48
435,11/19/22 04:30:00 AM,48.1,54.52
436,11/19/22 04:45:00 AM,48.1,54.48
437,11/19/22 05:00:00 AM,48.1,54.54
438,11/19/22 05:15:00 AM,48.1,54.52
439,11/19/22 05:30:00 AM,48.1,54.55
440,11/19/22 05:45:00 AM,48.1,54.52
441,11/19/22 06:00:00 AM,48.1,54.54
442,11/19/22 06:15:00 AM,48.1,54.55
443,11/19/22 06:30:00 AM,48.1,54.54
444,11/19/22 06:45:00 AM,48.1,54.55
445,11/19/22 07:00:00 AM,48.1,54.55
446,11/19/22 07:15:00 AM,48.1,54.59
447,11/19/22 07:30:00 AM,48.1,54.61
448,11/19/22 07:45:00 AM,48.1,54.61
449,11/19/22 08:00:00 AM,47.7,54.64
450,11/19/22 08:15:00 AM,48.1,54.68
451,11/19/22 08:30:00 AM,48.1,54.70
452,11/19/22 08:45:00 AM,48.1,54.72
453,11/19/22 09:00:00 AM,48.1,54.79
454,11/19/22 09:15:00 AM,48.1,54.81
455,11/19/22 09:30:00 AM,48.1,54.84
456,11/19/22 09:45:00 AM,48.1,54.88
457,11/19/22 10:00:00 AM,48.1,54.97
458,11/19/22 10:15:00 AM,48.1,55.02
459,11/19/22 10:30:00 AM,48.1,55.18
460,11/19/22 10:45:00 AM,48.4,55.24
461,11/19/22 11:00:00 AM,48.4,55.33
462,11/19/22 11:15:00 AM,48.4,55.38
463,11/19/22 11:30:00 AM,48.4,55.62
464,11/19/22 11:45:00 AM,48.8,55.74
465,11/19/22 12:00:00 PM,48.4,55.81
466,11/19/22 12:15:00 PM,48.8,55.92
467,11/19/22 12:30:00 PM,49.2,56.08
468,11/19/22 12:45:00 PM,49.6,56.26
469,11/19/22 01:00:00 PM,49.6,56.41
470,11/19/22 01:15:00 PM,49.6,56.64
471,11/19/22 01:30:00 PM,49.6,56.88
472,11/19/22 01:45:00 PM,49.9,56.88
473,11/19/22 02:00:00 PM,49.6,56.98
474,11/19/22 02:15:00 PM,49.9,57.11
475,11/19/22 02:30:00 PM,50.3,57.16
476,11/19/22 02:45:00 PM,50.3,57.22
477,11/19/22 03:00:00 PM,50.3,57.29
478,11/19/22 03:15:00 PM,50.3,57.29
479,11/19/22 03:30:00 PM,50.3,57.31
480,11/19/22 03:45:00 PM,50.3,57.31
481,11/19/22 04:00:00 PM,50.7,57.31
482,11/19/22 04:15:00 PM,50.3,57.36
483,11/19/22 04:30:00 PM,50.3,57.33
484,11/19/22 04:45:00 PM,50.3,57.38
485,11/19/22 05:00:00 PM,50.3,57.36
486,11/19/22 05:15:00 PM,50.3,57.31
487,11/19/22 05:30:00 PM,50.3,57.31
488,11/19/22 05:45:00 PM,50.3,57.29
489,11/19/22 06:00:00 PM,50.3,57.33
490,11/19/22 06:15:00 PM,50.3,57.27
491,11/19/22 06:30:00 PM,50.3,57.29
492,11/19/22 06:45:00 PM,49.9,57.27
493,11/19/22 07:00:00 PM,50.3,57.29
494,11/19/22 07:15:00 PM,50.3,57.27
495,11/19/22 07:30:00 PM,49.9,57.27
496,11/19/22 07:45:00 PM,50.3,57.29
497,11/19/22 08:00:00 PM,50.3,57.33
498,11/19/22 08:15:00 PM,49.9,57.27
499,11/19/22 08:30:00 PM,50.3,57.29
500,11/19/22 08:45:00 PM,49.9,57.29
501,11/19/22 09:00:00 PM,50.7,57.27
502,11/19/22 09:15:00 PM,50.3,57.31
503,11/19/22 09:30:00 PM,49.9,57.29
504,11/19/22 09:45:00 PM,49.9,57.27
505,11/19/22 10:00:00 PM,49.9,57.27
506,11/19/22 10:15:00 PM,49.9,57.27
507,11/19/22 10:30:00 PM,49.9,57.27
508,11/19/22 10:45:00 PM,49.9,57.24
509,11/19/22 11:00:00 PM,49.9,57.24
510,11/19/22 11:15:00 PM,49.9,57.27
511,11/19/22 11:30:00 PM,49.9,57.24
512,11/19/22 11:45:00 PM,49.5,57.20
513,11/20/22 12:00:00 AM,49.9,57.16
514,11/20/22 12:15:00 AM,49.5,57.15
515,11/20/22 12:30:00 AM,49.5,57.11
516,11/20/22 12:45:00 AM,49.5,57.15
517,11/20/22 01:00:00 AM,49.6,57.04
518,11/20/22 01:15:00 AM,49.6,57.04
519,11/20/22 01:30:00 AM,49.6,56.88
520,11/20/22 01:45:00 AM,49.6,56.98
521,11/20/22 02:00:00 AM,49.6,56.91
522,11/20/22 02:15:00 AM,49.6,56.95
523,11/20/22 02:30:00 AM,49.6,56.82
524,11/20/22 02:45:00 AM,49.6,56.84
525,11/20/22 03:00:00 AM,49.6,56.88
526,11/20/22 03:15:00 AM,49.6,56.88
527,11/20/22 03:30:00 AM,49.2,56.79
528,11/20/22 03:45:00 AM,49.6,56.68
529,11/20/22 04:00:00 AM,49.6,56.75
530,11/20/22 04:15:00 AM,49.2,56.75
531,11/20/22 04:30:00 AM,49.2,56.71
532,11/20/22 04:45:00 AM,49.2,56.73
533,11/20/22 05:00:00 AM,49.2,56.66
534,11/20/22 05:15:00 AM,49.2,56.79
535,11/20/22 05:30:00 AM,48.8,56.68
536,11/20/22 05:45:00 AM,49.6,56.73
537,11/20/22 06:00:00 AM,48.8,56.68
538,11/20/22 06:15:00 AM,48.8,56.62
539,11/20/22 06:30:00 AM,48.8,56.62
540,11/20/22 06:45:00 AM,49.2,56.52
541,11/20/22 07:00:00 AM,48.8,56.48
542,11/20/22 07:15:00 AM,48.8,56.50
543,11/20/22 07:30:00 AM,48.8,56.35
544,11/20/22 07:45:00 AM,48.8,56.32
545,11/20/22 08:00:00 AM,48.4,56.32
546,11/20/22 08:15:00 AM,48.4,56.23
547,11/20/22 08:30:00 AM,48.4,56.26
548,11/20/22 08:45:00 AM,48.4,56.26
549,11/20/22 09:00:00 AM,48.4,56.30
550,11/20/22 09:15:00 AM,48.4,56.19
551,11/20/22 09:30:00 AM,48.4,56.30
