"Plot Title: Bradford_Stream_5"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926097, SEN S/N: 10926097)","Temp, °F (LGR S/N: 10926097, SEN S/N: 10926097)"
46,04/10/22 06:00:00 AM,7.51,56.73
47,04/10/22 07:00:00 AM,7.58,56.34
48,04/10/22 08:00:00 AM,7.64,56.16
49,04/10/22 09:00:00 AM,7.68,56.34
50,04/10/22 10:00:00 AM,7.69,56.88
51,04/10/22 11:00:00 AM,7.68,57.52
52,04/10/22 12:00:00 PM,7.64,58.42
53,04/10/22 01:00:00 PM,7.58,59.36
54,04/10/22 02:00:00 PM,7.51,60.22
55,04/10/22 03:00:00 PM,7.43,60.76
56,04/10/22 04:00:00 PM,7.34,61.23
57,04/10/22 05:00:00 PM,7.23,61.63
58,04/10/22 06:00:00 PM,7.16,61.92
59,04/10/22 07:00:00 PM,7.10,62.02
60,04/10/22 08:00:00 PM,7.06,61.99
61,04/10/22 09:00:00 PM,7.05,61.77
62,04/10/22 10:00:00 PM,7.04,61.52
63,04/10/22 11:00:00 PM,7.05,61.23
64,04/11/22 12:00:00 AM,7.08,60.87
65,04/11/22 01:00:00 AM,7.12,60.51
66,04/11/22 02:00:00 AM,7.16,60.08
67,04/11/22 03:00:00 AM,7.21,59.65
68,04/11/22 04:00:00 AM,7.26,59.22
69,04/11/22 05:00:00 AM,7.31,58.78
70,04/11/22 06:00:00 AM,7.38,58.35
71,04/11/22 07:00:00 AM,7.45,57.96
72,04/11/22 08:00:00 AM,7.50,57.74
73,04/11/22 09:00:00 AM,7.53,57.96
74,04/11/22 10:00:00 AM,7.53,58.53
75,04/11/22 11:00:00 AM,7.50,59.25
76,04/11/22 12:00:00 PM,7.46,60.26
77,04/11/22 01:00:00 PM,7.39,61.23
78,04/11/22 02:00:00 PM,7.29,62.20
79,04/11/22 03:00:00 PM,7.21,62.78
80,04/11/22 04:00:00 PM,7.13,63.14
81,04/11/22 05:00:00 PM,7.04,63.50
82,04/11/22 06:00:00 PM,6.94,63.75
83,04/11/22 07:00:00 PM,6.88,63.90
84,04/11/22 08:00:00 PM,6.83,63.90
85,04/11/22 09:00:00 PM,6.79,63.86
86,04/11/22 10:00:00 PM,6.77,63.82
87,04/11/22 11:00:00 PM,6.76,63.75
88,04/12/22 12:00:00 AM,6.77,63.50
89,04/12/22 01:00:00 AM,6.78,63.25
90,04/12/22 02:00:00 AM,6.82,62.96
91,04/12/22 03:00:00 AM,6.85,62.71
92,04/12/22 04:00:00 AM,6.88,62.49
93,04/12/22 05:00:00 AM,6.90,62.42
94,04/12/22 06:00:00 AM,6.92,62.28
95,04/12/22 07:00:00 AM,6.94,62.10
96,04/12/22 08:00:00 AM,6.99,62.02
97,04/12/22 09:00:00 AM,6.99,62.24
98,04/12/22 10:00:00 AM,6.99,62.67
99,04/12/22 11:00:00 AM,6.95,63.28
100,04/12/22 12:00:00 PM,6.90,64.18
101,04/12/22 01:00:00 PM,6.83,65.12
102,04/12/22 02:00:00 PM,6.73,65.98
103,04/12/22 03:00:00 PM,6.64,66.49
104,04/12/22 04:00:00 PM,6.59,66.70
105,04/12/22 05:00:00 PM,6.50,66.85
106,04/12/22 06:00:00 PM,6.44,66.92
107,04/12/22 07:00:00 PM,6.37,66.92
108,04/12/22 08:00:00 PM,6.36,66.81
109,04/12/22 09:00:00 PM,6.34,66.78
110,04/12/22 10:00:00 PM,6.32,66.74
111,04/12/22 11:00:00 PM,6.31,66.67
112,04/13/22 12:00:00 AM,6.31,66.56
113,04/13/22 01:00:00 AM,6.33,66.38
114,04/13/22 02:00:00 AM,6.33,66.13
115,04/13/22 03:00:00 AM,6.36,65.80
116,04/13/22 04:00:00 AM,6.41,65.48
117,04/13/22 05:00:00 AM,6.45,65.12
118,04/13/22 06:00:00 AM,6.50,64.80
119,04/13/22 07:00:00 AM,6.54,64.47
120,04/13/22 08:00:00 AM,6.58,64.33
121,04/13/22 09:00:00 AM,6.60,64.54
122,04/13/22 10:00:00 AM,6.60,64.94
123,04/13/22 11:00:00 AM,6.57,65.55
124,04/13/22 12:00:00 PM,6.54,66.38
125,04/13/22 01:00:00 PM,6.48,67.03
126,04/13/22 02:00:00 PM,6.42,67.64
127,04/13/22 03:00:00 PM,6.34,68.18
128,04/13/22 04:00:00 PM,6.29,68.40
129,04/13/22 05:00:00 PM,6.24,68.40
130,04/13/22 06:00:00 PM,6.19,68.40
131,04/13/22 07:00:00 PM,6.14,68.32
132,04/13/22 08:00:00 PM,6.11,68.25
133,04/13/22 09:00:00 PM,6.08,68.14
134,04/13/22 10:00:00 PM,6.07,68.04
135,04/13/22 11:00:00 PM,6.06,67.96
136,04/14/22 12:00:00 AM,6.06,67.86
137,04/14/22 01:00:00 AM,6.07,67.71
138,04/14/22 02:00:00 AM,6.07,67.57
139,04/14/22 03:00:00 AM,6.08,67.35
140,04/14/22 04:00:00 AM,6.10,67.14
141,04/14/22 05:00:00 AM,6.14,66.96
142,04/14/22 06:00:00 AM,6.18,66.78
143,04/14/22 07:00:00 AM,6.21,66.63
144,04/14/22 08:00:00 AM,6.23,66.60
145,04/14/22 09:00:00 AM,6.25,66.74
146,04/14/22 10:00:00 AM,6.26,66.96
147,04/14/22 11:00:00 AM,6.24,67.39
148,04/14/22 12:00:00 PM,6.22,67.93
149,04/14/22 01:00:00 PM,6.18,68.50
150,04/14/22 02:00:00 PM,6.12,68.97
151,04/14/22 03:00:00 PM,6.06,69.30
152,04/14/22 04:00:00 PM,6.02,69.44
153,04/14/22 05:00:00 PM,5.98,69.48
154,04/14/22 06:00:00 PM,5.96,69.44
155,04/14/22 07:00:00 PM,5.92,69.40
156,04/14/22 08:00:00 PM,5.91,69.30
157,04/14/22 09:00:00 PM,5.91,69.19
158,04/14/22 10:00:00 PM,5.91,69.08
159,04/14/22 11:00:00 PM,5.91,68.94
160,04/15/22 12:00:00 AM,5.92,68.76
161,04/15/22 01:00:00 AM,5.93,68.58
162,04/15/22 02:00:00 AM,5.94,68.40
163,04/15/22 03:00:00 AM,5.96,68.25
164,04/15/22 04:00:00 AM,5.98,68.11
165,04/15/22 05:00:00 AM,5.99,68.00
166,04/15/22 06:00:00 AM,6.01,67.86
167,04/15/22 07:00:00 AM,6.04,67.68
168,04/15/22 08:00:00 AM,6.07,67.64
169,04/15/22 09:00:00 AM,6.08,67.78
170,04/15/22 10:00:00 AM,6.08,68.14
171,04/15/22 11:00:00 AM,6.07,68.50
172,04/15/22 12:00:00 PM,6.04,69.08
173,04/15/22 01:00:00 PM,6.00,69.66
174,04/15/22 02:00:00 PM,5.95,69.84
175,04/15/22 03:00:00 PM,5.92,70.02
176,04/15/22 04:00:00 PM,5.88,70.23
177,04/15/22 05:00:00 PM,5.86,70.16
178,04/15/22 06:00:00 PM,5.84,70.02
179,04/15/22 07:00:00 PM,5.83,69.87
180,04/15/22 08:00:00 PM,5.83,69.66
181,04/15/22 09:00:00 PM,5.84,69.44
182,04/15/22 10:00:00 PM,5.85,69.19
183,04/15/22 11:00:00 PM,5.88,68.90
184,04/16/22 12:00:00 AM,5.90,68.61
185,04/16/22 01:00:00 AM,5.93,68.29
186,04/16/22 02:00:00 AM,5.95,68.00
187,04/16/22 03:00:00 AM,6.01,67.64
188,04/16/22 04:00:00 AM,6.03,67.28
189,04/16/22 05:00:00 AM,6.07,66.99
190,04/16/22 06:00:00 AM,6.09,66.78
191,04/16/22 07:00:00 AM,6.12,66.70
192,04/16/22 08:00:00 AM,6.15,66.70
193,04/16/22 09:00:00 AM,6.16,66.88
194,04/16/22 10:00:00 AM,6.15,67.28
195,04/16/22 11:00:00 AM,6.14,67.89
196,04/16/22 12:00:00 PM,6.08,68.72
197,04/16/22 01:00:00 PM,6.02,69.44
198,04/16/22 02:00:00 PM,5.95,69.94
199,04/16/22 03:00:00 PM,5.90,70.45
200,04/16/22 04:00:00 PM,5.82,70.84
201,04/16/22 05:00:00 PM,5.76,70.95
202,04/16/22 06:00:00 PM,5.74,70.81
203,04/16/22 07:00:00 PM,5.72,70.66
204,04/16/22 08:00:00 PM,5.71,70.56
205,04/16/22 09:00:00 PM,5.68,70.45
206,04/16/22 10:00:00 PM,5.71,70.30
207,04/16/22 11:00:00 PM,5.71,70.16
208,04/17/22 12:00:00 AM,5.72,69.94
209,04/17/22 01:00:00 AM,5.74,69.76
210,04/17/22 02:00:00 AM,5.74,69.58
211,04/17/22 03:00:00 AM,5.73,69.44
212,04/17/22 04:00:00 AM,5.75,69.33
213,04/17/22 05:00:00 AM,5.77,69.22
214,04/17/22 06:00:00 AM,5.79,69.15
215,04/17/22 07:00:00 AM,5.80,69.08
216,04/17/22 08:00:00 AM,5.80,69.12
217,04/17/22 09:00:00 AM,5.81,69.26
218,04/17/22 10:00:00 AM,5.81,69.58
219,04/17/22 11:00:00 AM,5.79,70.16
220,04/17/22 12:00:00 PM,5.75,70.95
221,04/17/22 01:00:00 PM,5.68,71.64
222,04/17/22 02:00:00 PM,5.61,71.89
223,04/17/22 03:00:00 PM,5.58,71.64
224,04/17/22 04:00:00 PM,6.96,70.52
225,04/17/22 05:00:00 PM,6.98,69.91
226,04/17/22 06:00:00 PM,6.22,69.80
227,04/17/22 07:00:00 PM,6.14,69.48
228,04/17/22 08:00:00 PM,5.79,69.44
229,04/17/22 09:00:00 PM,5.59,69.40
230,04/17/22 10:00:00 PM,5.55,69.22
231,04/17/22 11:00:00 PM,5.53,69.04
232,04/18/22 12:00:00 AM,5.52,68.86
233,04/18/22 01:00:00 AM,5.53,68.68
234,04/18/22 02:00:00 AM,5.60,68.54
235,04/18/22 03:00:00 AM,5.63,68.36
236,04/18/22 04:00:00 AM,5.67,68.22
237,04/18/22 05:00:00 AM,5.71,68.04
238,04/18/22 06:00:00 AM,5.74,67.96
239,04/18/22 07:00:00 AM,5.77,67.93
240,04/18/22 08:00:00 AM,5.78,67.96
241,04/18/22 09:00:00 AM,5.79,68.04
242,04/18/22 10:00:00 AM,5.80,68.22
243,04/18/22 11:00:00 AM,5.80,68.43
244,04/18/22 12:00:00 PM,5.80,68.65
245,04/18/22 01:00:00 PM,5.78,69.33
246,04/18/22 02:00:00 PM,5.75,69.94
247,04/18/22 03:00:00 PM,5.69,70.34
248,04/18/22 04:00:00 PM,5.65,70.56
249,04/18/22 05:00:00 PM,5.62,70.74
250,04/18/22 06:00:00 PM,5.59,70.70
251,04/18/22 07:00:00 PM,5.57,70.59
252,04/18/22 08:00:00 PM,5.59,70.38
253,04/18/22 09:00:00 PM,5.61,70.12
254,04/18/22 10:00:00 PM,5.64,69.80
255,04/18/22 11:00:00 PM,5.68,69.44
256,04/19/22 12:00:00 AM,5.71,69.12
257,04/19/22 01:00:00 AM,5.75,68.86
258,04/19/22 02:00:00 AM,5.80,68.61
259,04/19/22 03:00:00 AM,5.85,68.29
260,04/19/22 04:00:00 AM,5.89,67.86
261,04/19/22 05:00:00 AM,5.96,67.32
262,04/19/22 06:00:00 AM,6.04,66.70
263,04/19/22 07:00:00 AM,6.12,66.06
264,04/19/22 08:00:00 AM,6.21,65.48
265,04/19/22 09:00:00 AM,6.30,65.08
266,04/19/22 10:00:00 AM,6.35,64.98
267,04/19/22 11:00:00 AM,6.39,65.08
268,04/19/22 12:00:00 PM,6.42,65.55
269,04/19/22 01:00:00 PM,6.42,66.16
270,04/19/22 02:00:00 PM,6.41,66.63
271,04/19/22 03:00:00 PM,6.38,66.85
272,04/19/22 04:00:00 PM,6.37,66.88
273,04/19/22 05:00:00 PM,6.36,66.70
274,04/19/22 06:00:00 PM,6.35,66.52
275,04/19/22 07:00:00 PM,6.35,66.24
276,04/19/22 08:00:00 PM,6.38,65.70
277,04/19/22 09:00:00 PM,6.45,65.05
278,04/19/22 10:00:00 PM,6.52,64.36
279,04/19/22 11:00:00 PM,6.58,63.82
280,04/20/22 12:00:00 AM,6.65,63.36
281,04/20/22 01:00:00 AM,6.72,62.89
282,04/20/22 02:00:00 AM,6.77,62.38
283,04/20/22 03:00:00 AM,6.84,61.92
284,04/20/22 04:00:00 AM,6.92,61.41
285,04/20/22 05:00:00 AM,6.99,61.02
286,04/20/22 06:00:00 AM,7.06,60.66
287,04/20/22 07:00:00 AM,7.12,60.40
288,04/20/22 08:00:00 AM,7.17,60.37
289,04/20/22 09:00:00 AM,7.19,60.73
290,04/20/22 10:00:00 AM,7.17,61.38
291,04/20/22 11:00:00 AM,7.14,62.10
292,04/20/22 12:00:00 PM,7.10,63.03
293,04/20/22 01:00:00 PM,7.03,64.04
294,04/20/22 02:00:00 PM,6.96,64.90
295,04/20/22 03:00:00 PM,6.90,65.01
296,04/20/22 04:00:00 PM,6.86,65.23
297,04/20/22 05:00:00 PM,6.82,65.23
298,04/20/22 06:00:00 PM,6.80,65.16
299,04/20/22 07:00:00 PM,6.77,65.05
300,04/20/22 08:00:00 PM,6.75,64.94
301,04/20/22 09:00:00 PM,6.74,64.76
302,04/20/22 10:00:00 PM,6.74,64.51
303,04/20/22 11:00:00 PM,6.75,64.33
304,04/21/22 12:00:00 AM,6.77,64.15
305,04/21/22 01:00:00 AM,6.78,63.90
306,04/21/22 02:00:00 AM,6.78,63.68
307,04/21/22 03:00:00 AM,6.80,63.46
308,04/21/22 04:00:00 AM,6.83,63.32
309,04/21/22 05:00:00 AM,6.85,63.21
310,04/21/22 06:00:00 AM,6.87,63.03
311,04/21/22 07:00:00 AM,6.89,62.92
312,04/21/22 08:00:00 AM,6.89,63.00
313,04/21/22 09:00:00 AM,6.89,63.28
314,04/21/22 10:00:00 AM,6.87,63.79
315,04/21/22 11:00:00 AM,6.83,64.44
316,04/21/22 12:00:00 PM,6.81,65.01
317,04/21/22 01:00:00 PM,6.74,65.84
318,04/21/22 02:00:00 PM,6.68,66.45
319,04/21/22 03:00:00 PM,6.62,66.67
320,04/21/22 04:00:00 PM,6.57,66.85
321,04/21/22 05:00:00 PM,6.54,66.81
322,04/21/22 06:00:00 PM,6.51,66.70
323,04/21/22 07:00:00 PM,6.49,66.56
324,04/21/22 08:00:00 PM,6.45,66.34
325,04/21/22 09:00:00 PM,6.51,66.06
326,04/21/22 10:00:00 PM,6.52,65.70
327,04/21/22 11:00:00 PM,6.54,65.34
328,04/22/22 12:00:00 AM,6.56,65.05
329,04/22/22 01:00:00 AM,6.61,64.87
330,04/22/22 02:00:00 AM,6.64,64.69
331,04/22/22 03:00:00 AM,6.66,64.47
332,04/22/22 04:00:00 AM,6.68,64.26
333,04/22/22 05:00:00 AM,6.72,64.11
334,04/22/22 06:00:00 AM,6.70,64.00
335,04/22/22 07:00:00 AM,6.73,63.93
336,04/22/22 08:00:00 AM,6.73,64.04
337,04/22/22 09:00:00 AM,6.72,64.36
338,04/22/22 10:00:00 AM,6.74,64.87
339,04/22/22 11:00:00 AM,6.68,65.44
340,04/22/22 12:00:00 PM,6.66,66.13
341,04/22/22 01:00:00 PM,6.58,66.70
342,04/22/22 02:00:00 PM,6.52,67.24
343,04/22/22 03:00:00 PM,6.48,67.50
344,04/22/22 04:00:00 PM,6.43,67.60
345,04/22/22 05:00:00 PM,6.35,67.57
346,04/22/22 06:00:00 PM,6.33,67.46
347,04/22/22 07:00:00 PM,6.32,67.28
348,04/22/22 08:00:00 PM,6.31,67.06
349,04/22/22 09:00:00 PM,6.35,66.74
350,04/22/22 10:00:00 PM,6.38,66.38
351,04/22/22 11:00:00 PM,6.44,66.06
352,04/23/22 12:00:00 AM,6.48,65.77
353,04/23/22 01:00:00 AM,6.50,65.44
354,04/23/22 02:00:00 AM,6.52,65.16
355,04/23/22 03:00:00 AM,6.59,64.87
356,04/23/22 04:00:00 AM,6.62,64.58
357,04/23/22 05:00:00 AM,6.64,64.29
358,04/23/22 06:00:00 AM,6.67,64.00
359,04/23/22 07:00:00 AM,6.73,63.79
360,04/23/22 08:00:00 AM,6.74,63.79
361,04/23/22 09:00:00 AM,6.72,64.18
362,04/23/22 10:00:00 AM,6.68,64.80
363,04/23/22 11:00:00 AM,6.66,65.48
364,04/23/22 12:00:00 PM,6.60,66.24
365,04/23/22 01:00:00 PM,6.51,67.24
366,04/23/22 02:00:00 PM,6.43,67.82
367,04/23/22 03:00:00 PM,6.33,68.22
368,04/23/22 04:00:00 PM,6.29,68.43
369,04/23/22 05:00:00 PM,6.18,68.36
370,04/23/22 06:00:00 PM,6.14,68.22
371,04/23/22 07:00:00 PM,6.16,68.04
372,04/23/22 08:00:00 PM,6.15,67.78
373,04/23/22 09:00:00 PM,6.20,67.50
374,04/23/22 10:00:00 PM,6.22,67.21
375,04/23/22 11:00:00 PM,6.23,66.92
376,04/24/22 12:00:00 AM,6.27,66.63
377,04/24/22 01:00:00 AM,6.29,66.38
378,04/24/22 02:00:00 AM,6.33,66.09
379,04/24/22 03:00:00 AM,6.34,65.80
380,04/24/22 04:00:00 AM,6.41,65.44
381,04/24/22 05:00:00 AM,6.45,65.16
382,04/24/22 06:00:00 AM,6.49,64.98
383,04/24/22 07:00:00 AM,6.49,64.90
384,04/24/22 08:00:00 AM,6.50,64.98
385,04/24/22 09:00:00 AM,6.43,65.34
386,04/24/22 10:00:00 AM,6.44,65.91
387,04/24/22 11:00:00 AM,6.43,66.56
388,04/24/22 12:00:00 PM,6.39,67.21
389,04/24/22 01:00:00 PM,6.32,68.00
390,04/24/22 02:00:00 PM,6.25,69.01
391,04/24/22 03:00:00 PM,6.14,69.37
392,04/24/22 04:00:00 PM,5.94,69.51
393,04/24/22 05:00:00 PM,5.93,69.62
394,04/24/22 06:00:00 PM,5.89,69.55
395,04/24/22 07:00:00 PM,5.87,69.37
396,04/24/22 08:00:00 PM,5.88,69.12
397,04/24/22 09:00:00 PM,5.95,68.86
398,04/24/22 10:00:00 PM,5.99,68.58
399,04/24/22 11:00:00 PM,5.92,68.32
400,04/25/22 12:00:00 AM,6.01,68.04
401,04/25/22 01:00:00 AM,6.04,67.68
402,04/25/22 02:00:00 AM,6.06,67.35
403,04/25/22 03:00:00 AM,6.09,67.03
404,04/25/22 04:00:00 AM,6.17,66.67
405,04/25/22 05:00:00 AM,6.20,66.31
406,04/25/22 06:00:00 AM,6.24,65.91
407,04/25/22 07:00:00 AM,6.30,65.59
408,04/25/22 08:00:00 AM,6.39,65.48
409,04/25/22 09:00:00 AM,6.33,65.80
410,04/25/22 10:00:00 AM,6.34,66.42
411,04/25/22 11:00:00 AM,6.26,67.06
412,04/25/22 12:00:00 PM,6.24,67.89
413,04/25/22 01:00:00 PM,6.05,68.79
414,04/25/22 02:00:00 PM,5.93,69.62
415,04/25/22 03:00:00 PM,5.98,70.23
416,04/25/22 04:00:00 PM,5.91,70.66
417,04/25/22 05:00:00 PM,5.83,70.84
418,04/25/22 06:00:00 PM,5.75,70.70
419,04/25/22 07:00:00 PM,5.72,70.52
420,04/25/22 08:00:00 PM,5.70,70.27
421,04/25/22 09:00:00 PM,5.64,69.94
422,04/25/22 10:00:00 PM,5.81,69.55
423,04/25/22 11:00:00 PM,5.83,69.19
424,04/26/22 12:00:00 AM,5.92,68.79
425,04/26/22 01:00:00 AM,5.90,68.40
426,04/26/22 02:00:00 AM,6.00,67.96
427,04/26/22 03:00:00 AM,6.10,67.53
428,04/26/22 04:00:00 AM,6.12,67.21
429,04/26/22 05:00:00 AM,6.21,66.85
430,04/26/22 06:00:00 AM,6.22,66.52
431,04/26/22 07:00:00 AM,6.28,66.20
432,04/26/22 08:00:00 AM,6.35,66.09
433,04/26/22 09:00:00 AM,6.36,66.34
434,04/26/22 10:00:00 AM,6.29,66.88
435,04/26/22 11:00:00 AM,6.30,67.68
436,04/26/22 12:00:00 PM,6.24,68.40
437,04/26/22 01:00:00 PM,6.14,69.08
438,04/26/22 02:00:00 PM,6.10,70.41
439,04/26/22 03:00:00 PM,6.00,70.81
440,04/26/22 04:00:00 PM,5.90,71.13
441,04/26/22 05:00:00 PM,5.77,71.17
442,04/26/22 06:00:00 PM,5.77,71.02
443,04/26/22 07:00:00 PM,5.71,70.84
444,04/26/22 08:00:00 PM,5.61,70.66
445,04/26/22 09:00:00 PM,5.72,70.38
446,04/26/22 10:00:00 PM,5.81,70.05
447,04/26/22 11:00:00 PM,5.85,69.66
448,04/27/22 12:00:00 AM,5.93,69.26
449,04/27/22 01:00:00 AM,5.97,68.90
450,04/27/22 02:00:00 AM,6.01,68.54
451,04/27/22 03:00:00 AM,6.05,68.25
452,04/27/22 04:00:00 AM,6.05,67.93
453,04/27/22 05:00:00 AM,6.09,67.64
454,04/27/22 06:00:00 AM,6.15,67.35
455,04/27/22 07:00:00 AM,6.20,67.06
456,04/27/22 08:00:00 AM,6.28,66.96
457,04/27/22 09:00:00 AM,6.28,67.03
458,04/27/22 10:00:00 AM,6.22,67.35
459,04/27/22 11:00:00 AM,6.25,67.96
460,04/27/22 12:00:00 PM,6.20,68.94
461,04/27/22 01:00:00 PM,6.10,69.87
462,04/27/22 02:00:00 PM,6.02,71.13
463,04/27/22 03:00:00 PM,5.92,71.42
464,04/27/22 04:00:00 PM,5.85,71.85
465,04/27/22 05:00:00 PM,5.81,71.96
466,04/27/22 06:00:00 PM,5.75,71.78
467,04/27/22 07:00:00 PM,5.69,71.49
468,04/27/22 08:00:00 PM,5.74,71.13
469,04/27/22 09:00:00 PM,5.82,70.74
470,04/27/22 10:00:00 PM,5.85,70.34
471,04/27/22 11:00:00 PM,5.90,69.98
472,04/28/22 12:00:00 AM,5.96,69.62
473,04/28/22 01:00:00 AM,5.96,69.37
474,04/28/22 02:00:00 AM,5.99,69.08
475,04/28/22 03:00:00 AM,6.07,68.76
476,04/28/22 04:00:00 AM,6.05,68.43
477,04/28/22 05:00:00 AM,6.12,68.11
478,04/28/22 06:00:00 AM,6.12,67.78
479,04/28/22 07:00:00 AM,6.21,67.46
480,04/28/22 08:00:00 AM,6.28,67.24
481,04/28/22 09:00:00 AM,6.37,67.24
482,04/28/22 10:00:00 AM,6.32,67.46
483,04/28/22 11:00:00 AM,6.29,67.82
484,04/28/22 12:00:00 PM,6.30,68.54
485,04/28/22 01:00:00 PM,6.21,69.44
486,04/28/22 02:00:00 PM,6.14,70.41
487,04/28/22 03:00:00 PM,5.99,70.48
488,04/28/22 04:00:00 PM,5.99,70.70
489,04/28/22 05:00:00 PM,5.91,70.59
490,04/28/22 06:00:00 PM,5.90,70.23
491,04/28/22 07:00:00 PM,5.85,69.84
492,04/28/22 08:00:00 PM,5.89,69.37
493,04/28/22 09:00:00 PM,6.03,68.86
494,04/28/22 10:00:00 PM,6.15,68.29
495,04/28/22 11:00:00 PM,6.25,67.68
496,04/29/22 12:00:00 AM,6.16,67.06
497,04/29/22 01:00:00 AM,6.41,66.52
498,04/29/22 02:00:00 AM,6.49,65.95
499,04/29/22 03:00:00 AM,6.55,65.41
500,04/29/22 04:00:00 AM,6.63,65.01
501,04/29/22 05:00:00 AM,6.73,64.65
502,04/29/22 06:00:00 AM,6.77,64.36
503,04/29/22 07:00:00 AM,6.78,64.15
504,04/29/22 08:00:00 AM,6.83,64.08
505,04/29/22 09:00:00 AM,6.82,64.29
506,04/29/22 10:00:00 AM,6.77,64.80
507,04/29/22 11:00:00 AM,6.77,65.59
508,04/29/22 12:00:00 PM,6.73,66.63
509,04/29/22 01:00:00 PM,6.57,67.75
510,04/29/22 02:00:00 PM,6.57,68.97
511,04/29/22 03:00:00 PM,6.32,69.22
512,04/29/22 04:00:00 PM,6.29,69.40
513,04/29/22 05:00:00 PM,5.56,69.55
514,04/29/22 06:00:00 PM,6.08,69.51
515,04/29/22 07:00:00 PM,6.02,69.33
516,04/29/22 08:00:00 PM,6.06,69.08
517,04/29/22 09:00:00 PM,6.23,68.76
518,04/29/22 10:00:00 PM,6.24,68.50
519,04/29/22 11:00:00 PM,6.30,68.22
520,04/30/22 12:00:00 AM,6.34,67.89
521,04/30/22 01:00:00 AM,6.48,67.57
522,04/30/22 02:00:00 AM,6.50,67.28
523,04/30/22 03:00:00 AM,6.57,66.96
524,04/30/22 04:00:00 AM,6.56,66.63
525,04/30/22 05:00:00 AM,6.61,66.34
526,04/30/22 06:00:00 AM,6.67,66.02
527,04/30/22 07:00:00 AM,6.70,65.73
528,04/30/22 08:00:00 AM,6.76,65.62
529,04/30/22 09:00:00 AM,6.76,65.70
530,04/30/22 10:00:00 AM,6.82,66.06
531,04/30/22 11:00:00 AM,6.75,66.70
532,04/30/22 12:00:00 PM,6.61,67.60
533,04/30/22 01:00:00 PM,6.54,68.72
534,04/30/22 02:00:00 PM,6.47,69.69
535,04/30/22 03:00:00 PM,6.36,70.05
536,04/30/22 04:00:00 PM,6.10,70.52
537,04/30/22 05:00:00 PM,5.90,70.56
538,04/30/22 06:00:00 PM,5.96,70.45
539,04/30/22 07:00:00 PM,5.86,70.38
540,04/30/22 08:00:00 PM,5.83,70.20
541,04/30/22 09:00:00 PM,5.78,69.98
542,04/30/22 10:00:00 PM,6.05,69.73
543,04/30/22 11:00:00 PM,6.19,69.48
544,05/01/22 12:00:00 AM,6.32,69.12
545,05/01/22 01:00:00 AM,6.31,68.68
546,05/01/22 02:00:00 AM,6.44,68.25
547,05/01/22 03:00:00 AM,6.27,67.75
548,05/01/22 04:00:00 AM,6.60,67.28
549,05/01/22 05:00:00 AM,6.57,66.81
550,05/01/22 06:00:00 AM,6.80,66.34
551,05/01/22 07:00:00 AM,6.85,65.98
