800	99.7410336016086
797	99.7154533786276
794	99.7112241195055
791	99.6918229105958
788	99.6893568227839
785	99.6964791258623
782	99.6779184956355
779	99.6801897459051
776	99.6763891711881
773	99.66888878224
770	99.6663621852738
767	99.6506950914328
764	99.6281268327606
761	99.6421558766761
758	99.6227536352495
755	99.6259570350566
752	99.5944227693745
749	99.603629474086
746	99.5801336954715
743	99.5657837008283
740	99.5554046126375
737	99.5599965411715
734	99.5535284294654
731	99.540317482591
728	99.5400554525019
725	99.533507765409
722	99.5190968953426
719	99.4859875197018
716	99.4688814728439
713	99.4486867517178
710	99.446758752902
707	99.4447892075189
704	99.435840512621
701	99.4241970487077
698	99.4141205544137
695	99.3907600942782
692	99.3664716277641
689	99.3504140187528
686	99.3262735039218
683	99.3166596166141
680	99.28762326904
677	99.284776954246
674	99.2521288487678
671	99.23202376958
668	99.2120592856111
665	99.1956900036749
662	99.1744533440882
659	99.1528257375546
656	99.1273811124973
653	99.1060303241964
650	99.0945987783407
647	99.0633355509036
644	99.0532784986152
641	99.0332108944311
638	99.012196878307
635	98.9809386259526
632	98.9574269248649
629	98.9389846127107
626	98.8938967134363
623	98.8776799648112
620	98.8407383533159
617	98.8229350849121
614	98.780041305094
611	98.7589359689802
608	98.7342839690144
605	98.7017648252484
602	98.6679107411715
599	98.6304563368446
596	98.5932343339003
593	98.5557548303341
590	98.5193262601158
587	98.4870262304921
584	98.4396304989081
581	98.4088827862166
578	98.3689890880411
575	98.3251375661423
572	98.2805506448344
569	98.2332707761387
566	98.2005800971537
563	98.1433477400198
560	98.1057955868627
557	98.0511096255752
554	98.0075187350095
551	97.953775451242
548	97.9068408710314
545	97.8508062083985
542	97.7952362034829
539	97.7329911612114
536	97.6823260335658
533	97.6143523529263
530	97.5555137599477
527	97.4973029558794
524	97.4239892848607
521	97.3531746850333
518	97.2828266400635
515	97.2098533539152
512	97.1323068281624
509	97.0497748903458
506	96.9661595962621
503	96.8729815458053
500	96.7785613037456
497	96.6846944978064
494	96.5820817124211
491	96.4872107283339
488	96.3750193404737
485	96.266435030924
482	96.1518936842749
479	96.0350787627265
476	95.9079413429957
473	95.7763957235574
470	95.6369369584018
467	95.5146160328994
464	95.3675824179884
461	95.2158050472464
458	95.0560516869573
455	94.8793239220098
452	94.7008279425006
449	94.5097906189299
446	94.3055159183054
443	94.067378994969
440	93.8427012012116
437	93.6012613852541
434	93.342826778965
431	93.0790138909251
428	92.7884807258821
425	92.4855172199844
422	92.1688700398692
419	91.8238450233475
416	91.4450742790281
413	91.0240209650233
410	90.5969062635247
407	90.1306060469083
404	89.646794210696
401	89.1264593811585
398	88.5579747145398
395	87.9941552206175
392	87.3808399191913
389	86.722113861971
386	86.0368740412528
383	85.3098880683428
380	84.5781706651468
377	83.8160926450817
374	83.0249201415739
371	82.1747103269508
368	81.3369659330485
365	80.4724075891438
362	79.572801107848
359	78.6719259447679
356	77.7576931925399
353	76.8250364339154
350	75.8940593718081
347	74.9784598120451
344	74.0526702110946
341	73.1308056438707
338	72.2195603058345
335	71.3009271197324
332	70.3912822697016
329	69.4620529365011
326	68.5184808448685
323	67.5445666549437
320	66.5454357127542
317	65.5030057827491
314	64.4139556747398
311	63.3133095873597
308	62.2106992364877
305	61.0301134475454
302	59.8547017737039
299	58.691067005177
296	57.5170122238891
293	56.3797398549933
290	55.2270566189839
287	54.032231368323
284	52.8221716182323
281	51.5354172823951
278	50.2040212422297
275	48.8682744709248
272	47.5057429852893
269	46.2171803356492
266	45.0222566958518
263	43.9390403978292
260	43.005777472798
257	42.2755123798109
254	41.5142326181355
251	40.7751443404333
248	39.9214607674147
245	38.9329856843037
242	37.6219815302127
239	36.2525174922219
