800	99.9609399913636
797	99.9453729871783
794	99.9515668197539
791	99.9473844196003
788	99.9448524700228
785	99.944987058072
782	99.9395247060311
779	99.9344284651924
776	99.9527214158613
773	99.9113383709433
770	99.946597832354
767	99.9105073483577
764	99.9017381913855
761	99.8992006812925
758	99.899064927506
755	99.8902923759039
752	99.8747313563381
749	99.8684911228051
746	99.8596723500222
743	99.8377915223029
740	99.8355330573237
737	99.8457652591593
734	99.8661967072238
731	99.8618765233161
728	99.872122406109
725	99.8789087947989
722	99.8768457061948
719	99.8600681256588
716	99.8527814724106
713	99.8324576064791
710	99.8228452647528
707	99.8185991988404
704	99.8115180332916
701	99.8254232538552
698	99.8142886502723
695	99.7999418436754
692	99.797010465399
689	99.7838722970719
686	99.7804252548153
683	99.7624883936482
680	99.7498182039662
677	99.7480662931147
674	99.7253837645465
671	99.7160084277663
668	99.6996463675653
665	99.700507226004
662	99.678286532574
659	99.6745341950031
656	99.6562186521833
653	99.6408625186148
650	99.6445827872676
647	99.6142933384624
644	99.6174216352746
641	99.590099648447
638	99.5842502944307
635	99.5614586896211
632	99.5499405726705
629	99.5379734590465
626	99.5058102351068
623	99.5003200709113
620	99.4638620209529
617	99.4589997615238
614	99.4292890061816
611	99.4140779183537
608	99.4001271762974
605	99.3794751983852
602	99.354709974315
599	99.3233267501281
596	99.3084833547957
593	99.2846208957479
590	99.2652440597821
587	99.2383478890868
584	99.207525086551
581	99.1798986741059
578	99.1582161496574
575	99.1287094000718
572	99.0965061169086
569	99.0701164888389
566	99.049307109675
563	99.0081126960445
560	98.980032603168
557	98.9419299436645
554	98.9152010555581
551	98.8800889259943
548	98.8462763668555
545	98.8055315160226
542	98.7740357975201
539	98.7370426571629
536	98.7061555072006
533	98.6591501790665
530	98.6215588064617
527	98.5860505604079
524	98.5327444850118
521	98.477215326411
518	98.4301991185504
515	98.3877431584886
512	98.3321171458362
509	98.2730913091638
506	98.2209358764811
503	98.1592929153465
500	98.0908297352542
497	98.0286990677848
494	97.9514906381271
491	97.8889821867074
488	97.8236475787208
485	97.7437331521402
482	97.6632219197045
479	97.5926763259284
476	97.4979591110148
473	97.4063724075235
470	97.3164961378578
467	97.2270757349869
464	97.1267939232339
461	97.0240083452986
458	96.9081814639836
455	96.7788751913604
452	96.6507334776471
449	96.513594828466
446	96.3682027058079
443	96.1934519919115
440	96.0299616392567
437	95.8667765827418
434	95.6934182865988
431	95.5020827011518
428	95.3164748546398
425	95.1052340766082
422	94.8872541503688
419	94.6402735791525
416	94.3717495232889
413	94.082940366342
410	93.7899620562208
407	93.4541750390861
404	93.113818748543
401	92.7451305261046
398	92.3431139476364
395	91.9522471030544
392	91.5132525068172
389	91.0396816524246
386	90.5491050339235
383	90.0196481498478
380	89.4846651962214
377	88.9215696563716
374	88.3363665945031
371	87.6961573029107
368	87.0585129044021
365	86.4002441196927
362	85.7122557367977
359	85.0250432905519
356	84.3268430839582
353	83.6018630364443
350	82.8774948936969
347	82.1534264772923
344	81.427243777497
341	80.6926942376435
338	79.9680492469455
335	79.2322700384021
332	78.4954015922592
329	77.7406308248716
326	76.9761016577024
323	76.1720681836333
320	75.3521227725328
317	74.4947779560936
314	73.5986360324054
311	72.6739739428031
308	71.7365613599445
305	70.7222802982829
302	69.7127434465397
299	68.7004869486106
296	67.6618620087614
293	66.6480491062025
290	65.6198936541002
287	64.5362798965786
284	63.4325205269618
281	62.2602640717787
278	61.0386951166843
275	59.7894956801384
272	58.5016786575829
269	57.2600667532073
266	56.1062057905968
263	55.0387524975938
260	54.1071813442186
257	53.2377269763434
254	52.5796257085467
251	51.8155457267221
248	50.9566581530847
245	50.003381581336
242	48.7378815431032
239	47.4676199017771
