Date,DO,Temp
2022-12-10T01:15:00Z,1.22,63.97
2022-12-10T01:30:00Z,1.25,63.93
2022-12-10T01:45:00Z,1.21,63.86
2022-12-10T02:00:00Z,1.22,63.79
2022-12-10T02:15:00Z,1.2,63.75
2022-12-10T02:30:00Z,1.17,63.68
2022-12-10T02:45:00Z,1.2,63.61
2022-12-10T03:00:00Z,1.21,63.54
2022-12-10T03:15:00Z,1.22,63.46
2022-12-10T03:30:00Z,1.19,63.39
2022-12-10T03:45:00Z,1.19,63.36
2022-12-10T04:00:00Z,1.21,63.28
2022-12-10T04:15:00Z,1.21,63.21
2022-12-10T04:30:00Z,1.25,63.14
2022-12-10T04:45:00Z,1.22,63.07
2022-12-10T05:00:00Z,1.21,63.03
2022-12-10T05:15:00Z,1.21,62.96
2022-12-10T05:30:00Z,1.18,62.92
2022-12-10T05:45:00Z,1.21,62.85
2022-12-10T06:00:00Z,1.22,62.78
2022-12-10T06:15:00Z,1.22,62.74
2022-12-10T06:30:00Z,1.2,62.71
2022-12-10T06:45:00Z,1.2,62.64
2022-12-10T07:00:00Z,1.17,62.6
2022-12-10T07:15:00Z,1.2,62.56
2022-12-10T07:30:00Z,1.2,62.53
2022-12-10T07:45:00Z,1.21,62.49
2022-12-10T08:00:00Z,1.17,62.49
2022-12-10T08:15:00Z,1.18,62.49
2022-12-10T08:30:00Z,1.21,62.49
2022-12-10T08:45:00Z,1.21,62.49
2022-12-10T09:00:00Z,1.2,62.53
2022-12-10T09:15:00Z,1.19,62.56
2022-12-10T09:30:00Z,1.22,62.64
2022-12-10T09:45:00Z,1.2,62.71
2022-12-10T10:00:00Z,1.25,62.78
2022-12-10T10:15:00Z,1.28,62.92
2022-12-10T10:30:00Z,1.26,63.03
2022-12-10T10:45:00Z,1.27,63.18
2022-12-10T11:00:00Z,1.26,63.28
2022-12-10T11:15:00Z,1.26,63.39
2022-12-10T11:30:00Z,1.32,63.57
2022-12-10T11:45:00Z,1.3,63.72
2022-12-10T12:00:00Z,1.36,63.9
2022-12-10T12:15:00Z,1.34,64.08
2022-12-10T12:30:00Z,1.33,64.29
2022-12-10T12:45:00Z,1.35,64.51
2022-12-10T13:00:00Z,1.37,64.72
2022-12-10T13:15:00Z,1.39,64.87
2022-12-10T13:30:00Z,1.36,64.98
2022-12-10T13:45:00Z,1.27,65.08
2022-12-10T14:00:00Z,1.39,65.16
2022-12-10T14:15:00Z,1.36,65.16
2022-12-10T14:30:00Z,1.52,65.19
2022-12-10T14:45:00Z,1.55,65.16
2022-12-10T15:00:00Z,1.6,65.12
2022-12-10T15:15:00Z,1.66,65.08
2022-12-10T15:30:00Z,1.68,65.05
2022-12-10T15:45:00Z,1.75,65.01
2022-12-10T16:00:00Z,1.79,65.01
2022-12-10T16:15:00Z,1.8,65.01
2022-12-10T16:30:00Z,1.84,65.01
2022-12-10T16:45:00Z,1.83,65.01
2022-12-10T17:00:00Z,1.8,65.01
2022-12-10T17:15:00Z,1.79,65.01
2022-12-10T17:30:00Z,1.82,65.01
2022-12-10T17:45:00Z,1.84,65.01
2022-12-10T18:00:00Z,1.77,65.01
2022-12-10T18:15:00Z,1.78,65.01
2022-12-10T18:30:00Z,1.77,65.01
2022-12-10T18:45:00Z,1.77,64.98
2022-12-10T19:00:00Z,1.76,64.98
2022-12-10T19:15:00Z,1.77,64.98
2022-12-10T19:30:00Z,1.76,64.94
2022-12-10T19:45:00Z,1.81,64.94
2022-12-10T20:00:00Z,1.78,64.9
2022-12-10T20:15:00Z,1.72,64.87
2022-12-10T20:30:00Z,1.7,64.83
2022-12-10T20:45:00Z,1.68,64.83
2022-12-10T21:00:00Z,1.66,64.8
2022-12-10T21:15:00Z,1.63,64.76
2022-12-10T21:30:00Z,1.6,64.76
2022-12-10T21:45:00Z,1.57,64.72
2022-12-10T22:00:00Z,1.57,64.69
2022-12-10T22:15:00Z,1.55,64.65
2022-12-10T22:30:00Z,1.52,64.62
2022-12-10T22:45:00Z,1.55,64.58
2022-12-10T23:00:00Z,1.52,64.58
2022-12-10T23:15:00Z,1.54,64.54
2022-12-10T23:30:00Z,1.52,64.51
2022-12-10T23:45:00Z,1.51,64.47
2022-12-11T00:00:00Z,1.51,64.44
2022-12-11T00:15:00Z,1.52,64.4
2022-12-11T00:30:00Z,1.48,64.4
2022-12-11T00:45:00Z,1.5,64.36
2022-12-11T01:00:00Z,1.46,64.33
2022-12-11T01:15:00Z,1.46,64.29
2022-12-11T01:30:00Z,1.43,64.26
2022-12-11T01:45:00Z,1.45,64.26
2022-12-11T02:00:00Z,1.41,64.22
2022-12-11T02:15:00Z,1.44,64.18
2022-12-11T02:30:00Z,1.44,64.15
2022-12-11T02:45:00Z,1.41,64.11
2022-12-11T03:00:00Z,1.41,64.11
2022-12-11T03:15:00Z,1.41,64.08
2022-12-11T03:30:00Z,1.39,64.04
2022-12-11T03:45:00Z,1.42,64
2022-12-11T04:00:00Z,1.41,64
2022-12-11T04:15:00Z,1.39,63.97
2022-12-11T04:30:00Z,1.42,63.93
2022-12-11T04:45:00Z,1.4,63.9
2022-12-11T05:00:00Z,1.44,63.86
2022-12-11T05:15:00Z,1.44,63.82
2022-12-11T05:30:00Z,1.42,63.79
2022-12-11T05:45:00Z,1.43,63.75
2022-12-11T06:00:00Z,1.43,63.72
2022-12-11T06:15:00Z,1.31,63.68
2022-12-11T06:30:00Z,1.43,63.64
2022-12-11T06:45:00Z,1.44,63.61
2022-12-11T07:00:00Z,1.46,63.57
2022-12-11T07:15:00Z,1.46,63.57
2022-12-11T07:30:00Z,1.43,63.5
2022-12-11T07:45:00Z,1.47,63.5
2022-12-11T08:00:00Z,1.45,63.46
2022-12-11T08:15:00Z,1.45,63.43
2022-12-11T08:30:00Z,1.45,63.43
2022-12-11T08:45:00Z,1.44,63.43
2022-12-11T09:00:00Z,1.44,63.43
2022-12-11T09:15:00Z,1.42,63.39
2022-12-11T09:30:00Z,1.42,63.43
2022-12-11T09:45:00Z,1.41,63.43
2022-12-11T10:00:00Z,1.42,63.43
2022-12-11T10:15:00Z,1.4,63.43
2022-12-11T10:30:00Z,1.4,63.46
2022-12-11T10:45:00Z,1.41,63.46
2022-12-11T11:00:00Z,1.4,63.46
2022-12-11T11:15:00Z,1.38,63.46
2022-12-11T11:30:00Z,1.37,63.5
2022-12-11T11:45:00Z,1.4,63.5
2022-12-11T12:00:00Z,1.37,63.54
2022-12-11T12:15:00Z,1.38,63.54
2022-12-11T12:30:00Z,1.35,63.57
2022-12-11T12:45:00Z,1.35,63.61
2022-12-11T13:00:00Z,1.35,63.64
2022-12-11T13:15:00Z,1.38,63.64
2022-12-11T13:30:00Z,1.38,63.68
2022-12-11T13:45:00Z,1.4,63.72
2022-12-11T14:00:00Z,1.37,63.72
2022-12-11T14:15:00Z,1.37,63.75
2022-12-11T14:30:00Z,1.38,63.79
2022-12-11T14:45:00Z,1.37,63.79
2022-12-11T15:00:00Z,1.38,63.82
2022-12-11T15:15:00Z,1.42,63.86
2022-12-11T15:30:00Z,1.43,63.9
2022-12-11T15:45:00Z,1.5,63.93
2022-12-11T16:00:00Z,1.53,63.9
2022-12-11T16:15:00Z,1.57,63.9
2022-12-11T16:30:00Z,1.62,63.93
2022-12-11T16:45:00Z,1.67,63.9
2022-12-11T17:00:00Z,1.7,63.9
2022-12-11T17:15:00Z,1.71,63.9
2022-12-11T17:30:00Z,1.71,63.9
2022-12-11T17:45:00Z,1.7,63.86
2022-12-11T18:00:00Z,1.77,63.82
2022-12-11T18:15:00Z,1.74,63.79
2022-12-11T18:30:00Z,1.72,63.75
2022-12-11T18:45:00Z,1.73,63.72
2022-12-11T19:00:00Z,1.72,63.68
2022-12-11T19:15:00Z,1.7,63.61
2022-12-11T19:30:00Z,1.69,63.57
2022-12-11T19:45:00Z,1.7,63.54
2022-12-11T20:00:00Z,1.66,63.46
2022-12-11T20:15:00Z,1.62,63.43
2022-12-11T20:30:00Z,1.55,63.39
2022-12-11T20:45:00Z,1.63,63.36
2022-12-11T21:00:00Z,1.65,63.32
2022-12-11T21:15:00Z,1.65,63.28
2022-12-11T21:30:00Z,1.66,63.25
2022-12-11T21:45:00Z,1.64,63.21
2022-12-11T22:00:00Z,1.65,63.18
2022-12-11T22:15:00Z,1.6,63.18
2022-12-11T22:30:00Z,1.59,63.14
2022-12-11T22:45:00Z,1.56,63.14
2022-12-11T23:00:00Z,1.53,63.14
2022-12-11T23:15:00Z,1.52,63.14
2022-12-11T23:30:00Z,1.49,63.14
2022-12-11T23:45:00Z,1.47,63.1
2022-12-12T00:00:00Z,1.46,63.07
2022-12-12T00:15:00Z,1.45,63.07
2022-12-12T00:30:00Z,1.45,63.03
2022-12-12T00:45:00Z,1.44,63
2022-12-12T01:00:00Z,1.4,62.96
2022-12-12T01:15:00Z,1.41,62.92
2022-12-12T01:30:00Z,1.43,62.85
2022-12-12T01:45:00Z,1.42,62.85
2022-12-12T02:00:00Z,1.43,62.82
2022-12-12T02:15:00Z,1.39,62.74
2022-12-12T02:30:00Z,1.42,62.74
2022-12-12T02:45:00Z,1.43,62.67
2022-12-12T03:00:00Z,1.44,62.64
2022-12-12T03:15:00Z,1.47,62.6
2022-12-12T03:30:00Z,1.48,62.53
2022-12-12T03:45:00Z,1.49,62.49
2022-12-12T04:00:00Z,1.52,62.46
2022-12-12T04:15:00Z,1.54,62.42
2022-12-12T04:30:00Z,1.54,62.38
2022-12-12T04:45:00Z,1.57,62.35
2022-12-12T05:00:00Z,1.58,62.35
2022-12-12T05:15:00Z,1.58,62.31
2022-12-12T05:30:00Z,1.56,62.28
2022-12-12T05:45:00Z,1.57,62.28
2022-12-12T06:00:00Z,1.57,62.24
2022-12-12T06:15:00Z,1.57,62.24
2022-12-12T06:30:00Z,1.57,62.2
2022-12-12T06:45:00Z,1.58,62.17
2022-12-12T07:00:00Z,1.5,62.13
2022-12-12T07:15:00Z,1.55,62.1
2022-12-12T07:30:00Z,1.58,62.06
2022-12-12T07:45:00Z,1.58,61.99
2022-12-12T08:00:00Z,1.57,61.95
2022-12-12T08:15:00Z,1.59,61.95
2022-12-12T08:30:00Z,1.58,61.95
2022-12-12T08:45:00Z,1.6,61.92
2022-12-12T09:00:00Z,1.61,61.92
2022-12-12T09:15:00Z,1.62,61.88
2022-12-12T09:30:00Z,1.65,61.88
2022-12-12T09:45:00Z,1.65,61.92
2022-12-12T10:00:00Z,1.69,61.95
2022-12-12T10:15:00Z,1.7,62.02
2022-12-12T10:30:00Z,1.73,62.1
2022-12-12T10:45:00Z,1.7,62.17
2022-12-12T11:00:00Z,1.76,62.24
2022-12-12T11:15:00Z,1.76,62.28
2022-12-12T11:30:00Z,1.76,62.38
2022-12-12T11:45:00Z,1.8,62.46
2022-12-12T12:00:00Z,1.82,62.56
2022-12-12T12:15:00Z,1.8,62.67
2022-12-12T12:30:00Z,1.82,62.78
2022-12-12T12:45:00Z,1.82,62.89
2022-12-12T13:00:00Z,1.87,63
2022-12-12T13:15:00Z,1.89,63.1
2022-12-12T13:30:00Z,1.91,63.21
2022-12-12T13:45:00Z,1.9,63.28
2022-12-12T14:00:00Z,1.9,63.36
2022-12-12T14:15:00Z,1.83,63.39
2022-12-12T14:30:00Z,1.84,63.43
2022-12-12T14:45:00Z,1.92,63.46
2022-12-12T15:00:00Z,1.95,63.5
2022-12-12T15:15:00Z,2.03,63.46
2022-12-12T15:30:00Z,2.08,63.46
2022-12-12T15:45:00Z,2.12,63.5
2022-12-12T16:00:00Z,2.13,63.5
2022-12-12T16:15:00Z,2.15,63.54
2022-12-12T16:30:00Z,2.21,63.54
2022-12-12T16:45:00Z,2.24,63.54
2022-12-12T17:00:00Z,2.24,63.57
2022-12-12T17:15:00Z,2.24,63.57
2022-12-12T17:30:00Z,2.22,63.57
2022-12-12T17:45:00Z,2.22,63.61
2022-12-12T18:00:00Z,2.17,63.61
2022-12-12T18:15:00Z,2.12,63.61
2022-12-12T18:30:00Z,2.13,63.61
2022-12-12T18:45:00Z,2.12,63.61
2022-12-12T19:00:00Z,2.09,63.61
2022-12-12T19:15:00Z,2.07,63.61
2022-12-12T19:30:00Z,2.09,63.57
2022-12-12T19:45:00Z,2.08,63.57
2022-12-12T20:00:00Z,2.07,63.54
2022-12-12T20:15:00Z,2.06,63.5
2022-12-12T20:30:00Z,2.03,63.46
2022-12-12T20:45:00Z,2,63.43
2022-12-12T21:00:00Z,2.01,63.39
2022-12-12T21:15:00Z,1.98,63.36
2022-12-12T21:30:00Z,1.97,63.32
2022-12-12T21:45:00Z,1.95,63.25
2022-12-12T22:00:00Z,1.94,63.21
2022-12-12T22:15:00Z,1.9,63.18
2022-12-12T22:30:00Z,1.9,63.14
2022-12-12T22:45:00Z,1.9,63.07
2022-12-12T23:00:00Z,1.86,63.03
2022-12-12T23:15:00Z,1.85,63
2022-12-12T23:30:00Z,1.85,62.92
2022-12-12T23:45:00Z,1.86,62.89
2022-12-13T00:00:00Z,1.87,62.82
2022-12-13T00:15:00Z,1.86,62.78
2022-12-13T00:30:00Z,1.84,62.71
2022-12-13T00:45:00Z,1.85,62.67
2022-12-13T01:00:00Z,1.86,62.6
2022-12-13T01:15:00Z,1.85,62.53
2022-12-13T01:30:00Z,1.86,62.46
2022-12-13T01:45:00Z,1.87,62.42
2022-12-13T02:00:00Z,1.86,62.35
2022-12-13T02:15:00Z,1.85,62.31
2022-12-13T02:30:00Z,1.84,62.24
2022-12-13T02:45:00Z,1.85,62.17
2022-12-13T03:00:00Z,1.83,62.1
2022-12-13T03:15:00Z,1.82,62.06
2022-12-13T03:30:00Z,1.83,61.99
2022-12-13T03:45:00Z,1.8,61.92
2022-12-13T04:00:00Z,1.78,61.84
2022-12-13T04:15:00Z,1.8,61.81
2022-12-13T04:30:00Z,1.76,61.74
2022-12-13T04:45:00Z,1.74,61.7
2022-12-13T05:00:00Z,1.7,61.63
2022-12-13T05:15:00Z,1.69,61.59
2022-12-13T05:30:00Z,1.66,61.56
2022-12-13T05:45:00Z,1.66,61.52
2022-12-13T06:00:00Z,1.62,61.48
2022-12-13T06:15:00Z,1.61,61.41
2022-12-13T06:30:00Z,1.6,61.38
2022-12-13T06:45:00Z,1.57,61.38
2022-12-13T07:00:00Z,1.53,61.34
2022-12-13T07:15:00Z,1.55,61.3
2022-12-13T07:30:00Z,1.52,61.3
2022-12-13T07:45:00Z,1.49,61.3
2022-12-13T08:00:00Z,1.49,61.27
2022-12-13T08:15:00Z,1.48,61.3
2022-12-13T08:30:00Z,1.53,61.3
2022-12-13T08:45:00Z,1.52,61.34
2022-12-13T09:00:00Z,1.5,61.38
2022-12-13T09:15:00Z,1.53,61.41
2022-12-13T09:30:00Z,1.55,61.48
2022-12-13T09:45:00Z,1.56,61.56
2022-12-13T10:00:00Z,1.55,61.63
2022-12-13T10:15:00Z,1.57,61.74
2022-12-13T10:30:00Z,1.62,61.84
2022-12-13T10:45:00Z,1.63,61.92
2022-12-13T11:00:00Z,1.62,62.02
2022-12-13T11:15:00Z,1.61,62.17
2022-12-13T11:30:00Z,1.65,62.28
2022-12-13T11:45:00Z,1.63,62.38
2022-12-13T12:00:00Z,1.67,62.49
2022-12-13T12:15:00Z,1.65,62.64
2022-12-13T12:30:00Z,1.71,62.78
2022-12-13T12:45:00Z,1.71,62.92
2022-12-13T13:00:00Z,1.66,63.03
2022-12-13T13:15:00Z,1.64,63.1
2022-12-13T13:30:00Z,1.67,63.18
2022-12-13T13:45:00Z,1.68,63.21
2022-12-13T14:00:00Z,1.68,63.21
2022-12-13T14:15:00Z,1.73,63.21
2022-12-13T14:30:00Z,1.85,63.21
2022-12-13T14:45:00Z,1.85,63.18
2022-12-13T15:00:00Z,1.9,63.18
2022-12-13T15:15:00Z,1.96,63.18
2022-12-13T15:30:00Z,2.15,63.18
2022-12-13T15:45:00Z,2.08,63.18
2022-12-13T16:00:00Z,2.11,63.18
2022-12-13T16:15:00Z,2.08,63.18
2022-12-13T16:30:00Z,2.13,63.18
2022-12-13T16:45:00Z,2.1,63.14
2022-12-13T17:00:00Z,2.14,63.1
2022-12-13T17:15:00Z,2.15,63.07
2022-12-13T17:30:00Z,2.15,63.03
2022-12-13T17:45:00Z,2.11,63
2022-12-13T18:00:00Z,2.07,62.96
2022-12-13T18:15:00Z,2.02,62.92
2022-12-13T18:30:00Z,1.98,62.89
2022-12-13T18:45:00Z,1.96,62.85
2022-12-13T19:00:00Z,1.92,62.82
2022-12-13T19:15:00Z,1.86,62.78
2022-12-13T19:30:00Z,1.87,62.74
2022-12-13T19:45:00Z,1.87,62.71
2022-12-13T20:00:00Z,1.88,62.67
2022-12-13T20:15:00Z,1.83,62.64
2022-12-13T20:30:00Z,1.81,62.6
2022-12-13T20:45:00Z,1.82,62.56
2022-12-13T21:00:00Z,1.81,62.49
2022-12-13T21:15:00Z,1.83,62.49
2022-12-13T21:30:00Z,1.84,62.46
2022-12-13T21:45:00Z,1.82,62.42
2022-12-13T22:00:00Z,1.81,62.38
2022-12-13T22:15:00Z,1.83,62.31
2022-12-13T22:30:00Z,1.81,62.28
2022-12-13T22:45:00Z,1.82,62.24
2022-12-13T23:00:00Z,1.81,62.24
2022-12-13T23:15:00Z,1.82,62.2
2022-12-13T23:30:00Z,1.8,62.17
2022-12-13T23:45:00Z,1.79,62.13
2022-12-14T00:00:00Z,1.79,62.1
2022-12-14T00:15:00Z,1.77,62.06
2022-12-14T00:30:00Z,1.76,61.99
2022-12-14T00:45:00Z,1.75,61.95
2022-12-14T01:00:00Z,1.76,61.92
2022-12-14T01:15:00Z,1.74,61.88
2022-12-14T01:30:00Z,1.71,61.88
2022-12-14T01:45:00Z,1.72,61.84
2022-12-14T02:00:00Z,1.69,61.81
2022-12-14T02:15:00Z,1.67,61.77
2022-12-14T02:30:00Z,1.7,61.74
2022-12-14T02:45:00Z,1.67,61.7
2022-12-14T03:00:00Z,1.67,61.7
2022-12-14T03:15:00Z,1.64,61.66
2022-12-14T03:30:00Z,1.63,61.63
2022-12-14T03:45:00Z,1.6,61.63
2022-12-14T04:00:00Z,1.59,61.63
2022-12-14T04:15:00Z,1.58,61.63
2022-12-14T04:30:00Z,1.58,61.63
2022-12-14T04:45:00Z,1.56,61.63
2022-12-14T05:00:00Z,1.53,61.63
2022-12-14T05:15:00Z,1.54,61.63
2022-12-14T05:30:00Z,1.53,61.63
2022-12-14T05:45:00Z,1.51,61.63
2022-12-14T06:00:00Z,1.51,61.63
2022-12-14T06:15:00Z,1.51,61.63
2022-12-14T06:30:00Z,1.51,61.63
2022-12-14T06:45:00Z,1.51,61.63
2022-12-14T07:00:00Z,1.55,61.63
2022-12-14T07:15:00Z,1.5,61.63
2022-12-14T07:30:00Z,1.46,61.63
2022-12-14T07:45:00Z,1.44,61.63
2022-12-14T08:00:00Z,1.44,61.66
2022-12-14T08:15:00Z,1.43,61.66
2022-12-14T08:30:00Z,1.44,61.66
2022-12-14T08:45:00Z,1.45,61.7
2022-12-14T09:00:00Z,1.47,61.74
2022-12-14T09:15:00Z,1.45,61.77
2022-12-14T09:30:00Z,1.38,61.84
2022-12-14T09:45:00Z,1.39,61.92
2022-12-14T10:00:00Z,1.43,61.99
2022-12-14T10:15:00Z,1.43,62.1
2022-12-14T10:30:00Z,1.43,62.24
2022-12-14T10:45:00Z,1.45,62.31
2022-12-14T11:00:00Z,1.44,62.46
2022-12-14T11:15:00Z,1.5,62.56
2022-12-14T11:30:00Z,1.51,62.71
2022-12-14T11:45:00Z,1.51,62.85
2022-12-14T12:00:00Z,1.55,62.96
2022-12-14T12:15:00Z,1.51,63.1
2022-12-14T12:30:00Z,1.57,63.25
2022-12-14T12:45:00Z,1.56,63.43
2022-12-14T13:00:00Z,1.62,63.57
2022-12-14T13:15:00Z,1.65,63.72
2022-12-14T13:30:00Z,1.71,63.86
2022-12-14T13:45:00Z,1.69,63.97
2022-12-14T14:00:00Z,1.66,64.08
2022-12-14T14:15:00Z,1.81,64.18
2022-12-14T14:30:00Z,1.85,64.33
2022-12-14T14:45:00Z,1.82,64.44
2022-12-14T15:00:00Z,1.83,64.47
2022-12-14T15:15:00Z,1.92,64.54
2022-12-14T15:30:00Z,1.94,64.65
2022-12-14T15:45:00Z,2.01,64.76
2022-12-14T16:00:00Z,1.91,64.83
2022-12-14T16:15:00Z,1.86,64.9
2022-12-14T16:30:00Z,1.9,64.94
2022-12-14T16:45:00Z,1.92,64.98
2022-12-14T17:00:00Z,1.97,64.98
2022-12-14T17:15:00Z,2.02,64.98
2022-12-14T17:30:00Z,1.97,64.98
2022-12-14T17:45:00Z,2,65.01
2022-12-14T18:00:00Z,2,65.01
2022-12-14T18:15:00Z,2,65.01
2022-12-14T18:30:00Z,1.91,65.05
2022-12-14T18:45:00Z,1.94,65.01
2022-12-14T19:00:00Z,1.9,65.01
2022-12-14T19:15:00Z,1.89,65.01
2022-12-14T19:30:00Z,1.89,64.98
2022-12-14T19:45:00Z,1.88,64.98
2022-12-14T20:00:00Z,1.85,64.94
2022-12-14T20:15:00Z,1.83,64.94
2022-12-14T20:30:00Z,1.8,64.9
2022-12-14T20:45:00Z,1.8,64.9
2022-12-14T21:00:00Z,1.74,64.87
2022-12-14T21:15:00Z,1.75,64.87
2022-12-14T21:30:00Z,1.77,64.83
2022-12-14T21:45:00Z,1.68,64.83
2022-12-14T22:00:00Z,1.69,64.83
2022-12-14T22:15:00Z,1.73,64.83
2022-12-14T22:30:00Z,1.68,64.8
2022-12-14T22:45:00Z,1.63,64.8
2022-12-14T23:00:00Z,1.68,64.8
2022-12-14T23:15:00Z,1.64,64.8
