Date,LowSpC,FullSpC,time
2021-04-06T14:51:00Z,95.3,94.9,14:51:00
2021-04-06T14:51:00Z,94.6,93.8,14:51:00
2021-04-06T14:51:00Z,91.2,90.6,14:51:00
2021-04-06T14:51:00Z,91.5,91.3,14:51:00
2021-04-06T14:51:00Z,92.8,92.4,14:51:00
2021-04-06T14:51:00Z,93.6,93.1,14:51:00
2021-04-06T14:51:00Z,90.7,89.9,14:51:00
2021-04-06T14:51:00Z,89.2,88.8,14:51:00
2021-04-06T14:52:00Z,89.4,88.8,14:52:00
2021-04-06T14:52:00Z,91.1,90.6,14:52:00
2021-04-06T14:52:00Z,89.2,88.9,14:52:00
2021-04-06T14:52:00Z,89.2,88.9,14:52:00
2021-04-06T14:52:00Z,88.2,87.4,14:52:00
2021-04-06T14:52:00Z,87.8,87.1,14:52:00
2021-04-06T14:52:00Z,87.5,87.1,14:52:00
2021-04-06T14:52:00Z,86.6,86,14:52:00
2021-04-06T14:52:00Z,86.6,86,14:52:00
2021-04-06T14:52:00Z,86.1,85.7,14:52:00
2021-04-06T14:52:00Z,84.4,83.9,14:52:00
2021-04-06T14:52:00Z,84.9,84.6,14:52:00
2021-04-06T14:53:00Z,84.4,83.9,14:53:00
2021-04-06T14:53:00Z,84.1,83.9,14:53:00
2021-04-06T14:53:00Z,84.1,83.9,14:53:00
2021-04-06T14:53:00Z,83.7,83.2,14:53:00
2021-04-06T14:53:00Z,83.9,83.5,14:53:00
2021-04-06T14:53:00Z,84.1,83.5,14:53:00
2021-04-06T14:53:00Z,84.8,84.2,14:53:00
2021-04-06T14:53:00Z,83.5,83.2,14:53:00
2021-04-06T14:53:00Z,84.2,83.9,14:53:00
2021-04-06T14:53:00Z,83.6,83.2,14:53:00
2021-04-06T14:53:00Z,83.4,82.8,14:53:00
2021-04-06T14:53:00Z,83.7,83.5,14:53:00
2021-04-06T14:54:00Z,84.1,83.9,14:54:00
2021-04-06T14:54:00Z,83.2,82.8,14:54:00
2021-04-06T14:54:00Z,82.9,82.5,14:54:00
2021-04-06T14:54:00Z,82.9,82.5,14:54:00
2021-04-06T14:54:00Z,82.7,82.5,14:54:00
2021-04-06T14:54:00Z,82.5,81.7,14:54:00
2021-04-06T14:54:00Z,82.3,82.1,14:54:00
2021-04-06T14:54:00Z,82.9,82.5,14:54:00
2021-04-06T14:54:00Z,84.2,83.9,14:54:00
2021-04-06T14:54:00Z,84.2,83.9,14:54:00
2021-04-06T14:54:00Z,82.2,81.7,14:54:00
2021-04-06T14:54:00Z,82.1,81.7,14:54:00
2021-04-06T14:55:00Z,82.3,81.7,14:55:00
2021-04-06T14:55:00Z,81.9,81.4,14:55:00
2021-04-06T14:55:00Z,81.8,81.4,14:55:00
2021-04-06T14:55:00Z,81.7,81.4,14:55:00
2021-04-06T14:55:00Z,81.5,81,14:55:00
2021-04-06T14:55:00Z,81.5,81,14:55:00
2021-04-06T14:55:00Z,81.3,81,14:55:00
2021-04-06T14:55:00Z,81.3,80.7,14:55:00
2021-04-06T14:55:00Z,82.1,81.7,14:55:00
2021-04-06T14:55:00Z,81.7,81.4,14:55:00
2021-04-06T14:55:00Z,81,80.7,14:55:00
2021-04-06T14:55:00Z,81.4,81,14:55:00
2021-04-06T14:56:00Z,81.2,80.7,14:56:00
2021-04-06T14:56:00Z,81.7,81.4,14:56:00
2021-04-06T14:56:00Z,81.7,81.4,14:56:00
2021-04-06T14:56:00Z,81.5,80.7,14:56:00
2021-04-06T14:56:00Z,81.5,81,14:56:00
2021-04-06T14:56:00Z,80.8,80.7,14:56:00
2021-04-06T14:56:00Z,80.7,80.3,14:56:00
2021-04-06T14:56:00Z,81.1,80.7,14:56:00
2021-04-06T14:56:00Z,80.8,80.7,14:56:00
2021-04-06T14:56:00Z,81.2,80.7,14:56:00
2021-04-06T14:56:00Z,81.2,80.7,14:56:00
2021-04-06T14:56:00Z,81,80.7,14:56:00
2021-04-06T14:57:00Z,81.5,81,14:57:00
2021-04-06T14:57:00Z,81.6,81.4,14:57:00
2021-04-06T14:57:00Z,81.2,81,14:57:00
2021-04-06T14:57:00Z,80.9,80.7,14:57:00
2021-04-06T14:57:00Z,80.8,80.7,14:57:00
2021-04-06T14:57:00Z,80.4,80.3,14:57:00
2021-04-06T14:57:00Z,80.5,80.3,14:57:00
2021-04-06T14:57:00Z,80.5,80.3,14:57:00
2021-04-06T14:57:00Z,80.5,80,14:57:00
2021-04-06T14:57:00Z,80.8,80.3,14:57:00
2021-04-06T14:57:00Z,80.7,80.3,14:57:00
2021-04-06T14:57:00Z,80.8,80.3,14:57:00
2021-04-06T14:58:00Z,80.3,79.6,14:58:00
2021-04-06T14:58:00Z,80.3,79.6,14:58:00
2021-04-06T14:58:00Z,80.3,80,14:58:00
2021-04-06T14:58:00Z,80.5,80.3,14:58:00
2021-04-06T14:58:00Z,80.7,80.3,14:58:00
2021-04-06T14:58:00Z,80.4,80.3,14:58:00
2021-04-06T14:58:00Z,80.6,80.3,14:58:00
2021-04-06T14:58:00Z,80.4,80.3,14:58:00
2021-04-06T14:58:00Z,80.4,80,14:58:00
2021-04-06T14:58:00Z,80.4,80,14:58:00
2021-04-06T14:58:00Z,80.5,80.3,14:58:00
2021-04-06T14:58:00Z,80.5,80,14:58:00
2021-04-06T14:59:00Z,80.4,79.6,14:59:00
2021-04-06T14:59:00Z,80.1,79.6,14:59:00
2021-04-06T14:59:00Z,80.1,79.6,14:59:00
2021-04-06T14:59:00Z,80.1,79.6,14:59:00
2021-04-06T14:59:00Z,80.3,79.6,14:59:00
2021-04-06T14:59:00Z,80.3,79.6,14:59:00
2021-04-06T14:59:00Z,80.1,79.6,14:59:00
2021-04-06T14:59:00Z,80.3,80,14:59:00
2021-04-06T14:59:00Z,80,79.6,14:59:00
2021-04-06T14:59:00Z,80.3,79.6,14:59:00
2021-04-06T14:59:00Z,80.1,79.6,14:59:00
2021-04-06T14:59:00Z,80.2,79.6,14:59:00
2021-04-06T15:00:00Z,80.3,79.6,15:00:00
2021-04-06T15:00:00Z,80.1,79.6,15:00:00
2021-04-06T15:00:00Z,80.1,79.6,15:00:00
2021-04-06T15:00:00Z,80.3,80,15:00:00
2021-04-06T15:00:00Z,80.1,79.6,15:00:00
2021-04-06T15:00:00Z,79.9,79.6,15:00:00
2021-04-06T15:00:00Z,80.1,79.6,15:00:00
2021-04-06T15:00:00Z,80.1,79.6,15:00:00
2021-04-06T15:00:00Z,80.1,79.6,15:00:00
2021-04-06T15:00:00Z,80.3,79.6,15:00:00
2021-04-06T15:00:00Z,80.1,79.6,15:00:00
2021-04-06T15:00:00Z,80.1,79.6,15:00:00
2021-04-06T15:01:00Z,80,79.6,15:01:00
2021-04-06T15:01:00Z,80.1,79.6,15:01:00
2021-04-06T15:01:00Z,79.8,79.6,15:01:00
2021-04-06T15:01:00Z,79.9,79.6,15:01:00
2021-04-06T15:01:00Z,80,79.6,15:01:00
2021-04-06T15:01:00Z,79.9,79.6,15:01:00
2021-04-06T15:01:00Z,80,79.6,15:01:00
2021-04-06T15:01:00Z,80,79.6,15:01:00
2021-04-06T15:01:00Z,79.9,79.6,15:01:00
2021-04-06T15:01:00Z,79.9,79.6,15:01:00
2021-04-06T15:01:00Z,80,79.6,15:01:00
2021-04-06T15:01:00Z,80,79.6,15:01:00
2021-04-06T15:02:00Z,79.8,79.3,15:02:00
2021-04-06T15:02:00Z,79.8,79.6,15:02:00
2021-04-06T15:02:00Z,79.8,79.6,15:02:00
2021-04-06T15:02:00Z,79.8,79.6,15:02:00
2021-04-06T15:02:00Z,79.9,79.3,15:02:00
2021-04-06T15:02:00Z,79.9,79.6,15:02:00
2021-04-06T15:02:00Z,79.8,79.6,15:02:00
2021-04-06T15:02:00Z,79.9,79.6,15:02:00
2021-04-06T15:02:00Z,79.9,79.6,15:02:00
2021-04-06T15:02:00Z,79.8,79.6,15:02:00
2021-04-06T15:02:00Z,79.8,79.6,15:02:00
2021-04-06T15:02:00Z,79.8,79.3,15:02:00
2021-04-06T15:03:00Z,79.8,79.6,15:03:00
2021-04-06T15:03:00Z,79.8,79.6,15:03:00
2021-04-06T15:03:00Z,79.8,79.3,15:03:00
2021-04-06T15:03:00Z,79.9,79.3,15:03:00
2021-04-06T15:03:00Z,79.8,79.6,15:03:00
2021-04-06T15:03:00Z,79.8,79.6,15:03:00
2021-04-06T15:03:00Z,79.8,79.6,15:03:00
2021-04-06T15:03:00Z,79.8,79.3,15:03:00
2021-04-06T15:03:00Z,79.6,79.3,15:03:00
2021-04-06T15:03:00Z,79.8,79.6,15:03:00
2021-04-06T15:03:00Z,79.8,79.6,15:03:00
2021-04-06T15:03:00Z,79.8,79.6,15:03:00
2021-04-06T15:04:00Z,79.8,79.6,15:04:00
2021-04-06T15:04:00Z,79.7,79.6,15:04:00
2021-04-06T15:04:00Z,79.7,79.6,15:04:00
2021-04-06T15:04:00Z,79.8,79.3,15:04:00
2021-04-06T15:04:00Z,79.7,79.6,15:04:00
2021-04-06T15:04:00Z,79.8,79.6,15:04:00
2021-04-06T15:04:00Z,79.8,79.6,15:04:00
2021-04-06T15:04:00Z,79.8,78.9,15:04:00
2021-04-06T15:04:00Z,79.8,79.6,15:04:00
2021-04-06T15:04:00Z,79.7,79.6,15:04:00
2021-04-06T15:04:00Z,79.8,79.6,15:04:00
2021-04-06T15:04:00Z,79.7,79.6,15:04:00
2021-04-06T15:05:00Z,79.8,79.6,15:05:00
2021-04-06T15:05:00Z,79.7,79.6,15:05:00
2021-04-06T15:05:00Z,79.8,79.6,15:05:00
2021-04-06T15:05:00Z,79.7,79.3,15:05:00
2021-04-06T15:05:00Z,79.8,79.6,15:05:00
2021-04-06T15:05:00Z,79.8,79.3,15:05:00
2021-04-06T15:05:00Z,79.7,79.6,15:05:00
2021-04-06T15:05:00Z,79.7,79.3,15:05:00
2021-04-06T15:05:00Z,79.7,79.6,15:05:00
2021-04-06T15:05:00Z,79.8,79.6,15:05:00
2021-04-06T15:05:00Z,79.7,79.6,15:05:00
2021-04-06T15:05:00Z,79.8,79.6,15:05:00
2021-04-06T15:06:00Z,79.7,79.6,15:06:00
2021-04-06T15:06:00Z,79.7,79.3,15:06:00
2021-04-06T15:06:00Z,79.7,79.6,15:06:00
2021-04-06T15:06:00Z,79.7,79.6,15:06:00
2021-04-06T15:06:00Z,79.7,79.6,15:06:00
2021-04-06T15:06:00Z,79.7,79.6,15:06:00
2021-04-06T15:06:00Z,79.7,79.6,15:06:00
2021-04-06T15:06:00Z,79.7,79.6,15:06:00
2021-04-06T15:06:00Z,79.7,79.6,15:06:00
2021-04-06T15:06:00Z,79.7,79.3,15:06:00
2021-04-06T15:06:00Z,79.7,79.6,15:06:00
2021-04-06T15:06:00Z,79.7,79.6,15:06:00
2021-04-06T15:07:00Z,79.6,79.6,15:07:00
2021-04-06T15:07:00Z,79.7,79.6,15:07:00
2021-04-06T15:07:00Z,79.8,79.6,15:07:00
2021-04-06T15:07:00Z,79.7,79.6,15:07:00
2021-04-06T15:07:00Z,79.7,79.6,15:07:00
2021-04-06T15:07:00Z,79.7,79.6,15:07:00
2021-04-06T15:07:00Z,79.8,79.3,15:07:00
2021-04-06T15:07:00Z,79.7,79.3,15:07:00
2021-04-06T15:07:00Z,79.8,79.6,15:07:00
2021-04-06T15:07:00Z,79.7,79.6,15:07:00
2021-04-06T15:07:00Z,79.7,79.6,15:07:00
2021-04-06T15:07:00Z,79.6,79.6,15:07:00
2021-04-06T15:08:00Z,79.6,79.3,15:08:00
2021-04-06T15:08:00Z,79.6,79.6,15:08:00
2021-04-06T15:08:00Z,79.6,79.6,15:08:00
2021-04-06T15:08:00Z,79.6,78.9,15:08:00
2021-04-06T15:08:00Z,79.6,79.6,15:08:00
2021-04-06T15:08:00Z,79.7,79.3,15:08:00
2021-04-06T15:08:00Z,79.7,79.6,15:08:00
2021-04-06T15:08:00Z,79.6,79.3,15:08:00
2021-04-06T15:08:00Z,79.6,79.3,15:08:00
2021-04-06T15:08:00Z,79.6,79.3,15:08:00
2021-04-06T15:08:00Z,79.6,79.6,15:08:00
2021-04-06T15:08:00Z,79.6,79.3,15:08:00
2021-04-06T15:09:00Z,79.8,79.6,15:09:00
2021-04-06T15:09:00Z,79.7,79.6,15:09:00
2021-04-06T15:09:00Z,79.7,79.6,15:09:00
2021-04-06T15:09:00Z,79.6,79.6,15:09:00
2021-04-06T15:09:00Z,79.6,79.3,15:09:00
2021-04-06T15:09:00Z,79.7,79.6,15:09:00
2021-04-06T15:09:00Z,79.6,79.3,15:09:00
2021-04-06T15:09:00Z,79.7,79.6,15:09:00
2021-04-06T15:09:00Z,79.8,79.6,15:09:00
2021-04-06T15:09:00Z,79.7,79.6,15:09:00
2021-04-06T15:09:00Z,79.7,79.6,15:09:00
2021-04-06T15:09:00Z,79.6,79.3,15:09:00
2021-04-06T15:10:00Z,79.8,79.3,15:10:00
2021-04-06T15:10:00Z,79.7,79.6,15:10:00
2021-04-06T15:10:00Z,79.6,79.6,15:10:00
2021-04-06T15:10:00Z,79.7,79.6,15:10:00
2021-04-06T15:10:00Z,79.7,79.3,15:10:00
2021-04-06T15:10:00Z,79.7,79.6,15:10:00
2021-04-06T15:10:00Z,79.7,79.6,15:10:00
2021-04-06T15:10:00Z,79.7,79.3,15:10:00
2021-04-06T15:10:00Z,79.7,79.6,15:10:00
2021-04-06T15:10:00Z,79.7,79.6,15:10:00
2021-04-06T15:10:00Z,79.7,79.3,15:10:00
2021-04-06T15:10:00Z,79.8,79.6,15:10:00
2021-04-06T15:11:00Z,79.6,79.3,15:11:00
2021-04-06T15:11:00Z,79.7,79.6,15:11:00
2021-04-06T15:11:00Z,79.8,79.6,15:11:00
2021-04-06T15:11:00Z,79.7,79.6,15:11:00
2021-04-06T15:11:00Z,79.8,79.6,15:11:00
2021-04-06T15:11:00Z,79.7,79.3,15:11:00
2021-04-06T15:11:00Z,79.7,79.6,15:11:00
2021-04-06T15:11:00Z,79.7,79.6,15:11:00
2021-04-06T15:11:00Z,79.7,79.3,15:11:00
2021-04-06T15:11:00Z,79.6,79.6,15:11:00
2021-04-06T15:11:00Z,79.7,79.6,15:11:00
2021-04-06T15:11:00Z,79.6,79.6,15:11:00
2021-04-06T15:12:00Z,79.6,79.3,15:12:00
2021-04-06T15:12:00Z,79.6,79.3,15:12:00
2021-04-06T15:12:00Z,79.7,79.3,15:12:00
2021-04-06T15:12:00Z,79.6,79.6,15:12:00
2021-04-06T15:12:00Z,79.6,79.3,15:12:00
2021-04-06T15:12:00Z,79.6,79.3,15:12:00
2021-04-06T15:12:00Z,79.7,79.6,15:12:00
2021-04-06T15:12:00Z,79.8,79.3,15:12:00
2021-04-06T15:12:00Z,79.6,79.3,15:12:00
2021-04-06T15:12:00Z,79.6,79.3,15:12:00
2021-04-06T15:12:00Z,79.8,79.6,15:12:00
2021-04-06T15:12:00Z,79.7,79.3,15:12:00
2021-04-06T15:13:00Z,79.6,79.6,15:13:00
2021-04-06T15:13:00Z,79.7,79.6,15:13:00
2021-04-06T15:13:00Z,79.7,79.6,15:13:00
2021-04-06T15:13:00Z,79.8,79.6,15:13:00
2021-04-06T15:13:00Z,79.8,79.6,15:13:00
2021-04-06T15:13:00Z,79.7,79.6,15:13:00
2021-04-06T15:13:00Z,79.7,79.6,15:13:00
2021-04-06T15:13:00Z,79.8,79.6,15:13:00
2021-04-06T15:13:00Z,79.8,79.6,15:13:00
2021-04-06T15:13:00Z,79.7,79.6,15:13:00
2021-04-06T15:13:00Z,79.8,79.6,15:13:00
2021-04-06T15:13:00Z,79.8,79.3,15:13:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
2021-04-06T15:14:00Z,79.7,79.6,15:14:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
2021-04-06T15:14:00Z,79.8,79.6,15:14:00
