Date,LowSpC,FullSpC,time
2021-09-13T15:21:35Z,115.4,113.9,15:21:35
2021-09-13T15:21:40Z,114.3,113.1,15:21:40
2021-09-13T15:21:45Z,113.5,112.4,15:21:45
2021-09-13T15:21:50Z,112.7,111.6,15:21:50
2021-09-13T15:21:55Z,111.9,110.9,15:21:55
2021-09-13T15:22:00Z,111,109.3,15:22:00
2021-09-13T15:22:05Z,110.2,108.6,15:22:05
2021-09-13T15:22:10Z,109.5,108.2,15:22:10
2021-09-13T15:22:15Z,108.8,107.4,15:22:15
2021-09-13T15:22:20Z,108.1,106.7,15:22:20
2021-09-13T15:22:25Z,106.9,105.5,15:22:25
2021-09-13T15:22:30Z,106.4,104.8,15:22:30
2021-09-13T15:22:35Z,105.6,104,15:22:35
2021-09-13T15:22:40Z,104.8,103.6,15:22:40
2021-09-13T15:22:45Z,104.2,102.9,15:22:45
2021-09-13T15:22:50Z,103.7,102.5,15:22:50
2021-09-13T15:22:55Z,103.5,102.1,15:22:55
2021-09-13T15:23:00Z,102.9,101.8,15:23:00
2021-09-13T15:23:05Z,102.5,101.4,15:23:05
2021-09-13T15:23:10Z,102,100.6,15:23:10
2021-09-13T15:23:15Z,101.5,99.9,15:23:15
2021-09-13T15:23:20Z,101,99.5,15:23:20
2021-09-13T15:23:25Z,100.7,99.1,15:23:25
2021-09-13T15:23:30Z,100.1,98.7,15:23:30
2021-09-13T15:23:35Z,99.6,98,15:23:35
2021-09-13T15:23:40Z,99.1,97.2,15:23:40
2021-09-13T15:23:45Z,98.4,96.8,15:23:45
2021-09-13T15:23:50Z,98,96.8,15:23:50
2021-09-13T15:23:55Z,97.6,95.7,15:23:55
2021-09-13T15:24:00Z,97.2,95.3,15:24:00
2021-09-13T15:24:05Z,96.9,94.9,15:24:05
2021-09-13T15:24:10Z,96.6,94.9,15:24:10
2021-09-13T15:24:15Z,96.2,94.5,15:24:15
2021-09-13T15:24:20Z,95.8,94.2,15:24:20
2021-09-13T15:24:25Z,95.6,94.2,15:24:25
2021-09-13T15:24:30Z,95.3,93.8,15:24:30
2021-09-13T15:24:35Z,95.1,93.8,15:24:35
2021-09-13T15:24:40Z,94.8,93,15:24:40
2021-09-13T15:24:45Z,94.5,93,15:24:45
2021-09-13T15:24:50Z,94.3,92.7,15:24:50
2021-09-13T15:24:55Z,94.1,92.3,15:24:55
2021-09-13T15:25:00Z,93.8,91.9,15:25:00
2021-09-13T15:25:05Z,93.5,91.9,15:25:05
2021-09-13T15:25:10Z,93.3,91.5,15:25:10
2021-09-13T15:25:15Z,93,91.1,15:25:15
2021-09-13T15:25:20Z,92.5,90.8,15:25:20
2021-09-13T15:25:25Z,92.2,90.4,15:25:25
2021-09-13T15:25:30Z,92,90,15:25:30
2021-09-13T15:25:35Z,91.8,89.6,15:25:35
2021-09-13T15:25:40Z,91.5,89.6,15:25:40
2021-09-13T15:25:45Z,91.3,89.2,15:25:45
2021-09-13T15:25:50Z,91,88.9,15:25:50
2021-09-13T15:25:55Z,91.1,89.2,15:25:55
2021-09-13T15:26:00Z,37.2,37.4,15:26:00
2021-09-13T15:26:05Z,34.1,34.4,15:26:05
2021-09-13T15:26:10Z,31.7,31.8,15:26:10
2021-09-13T15:26:15Z,31.8,31.7,15:26:15
2021-09-13T15:26:20Z,31.7,31.7,15:26:20
2021-09-13T15:26:25Z,31.4,31.4,15:26:25
2021-09-13T15:26:30Z,31.5,31.7,15:26:30
2021-09-13T15:26:35Z,30.5,30.6,15:26:35
2021-09-13T15:26:40Z,31.4,31.7,15:26:40
2021-09-13T15:26:45Z,31.2,31.4,15:26:45
2021-09-13T15:26:50Z,31.1,31,15:26:50
2021-09-13T15:26:55Z,31.5,31.7,15:26:55
2021-09-13T15:27:00Z,31.5,31.7,15:27:00
2021-09-13T15:27:05Z,31.7,31.7,15:27:05
2021-09-13T15:27:10Z,31.5,31.7,15:27:10
2021-09-13T15:27:15Z,31.5,31.7,15:27:15
2021-09-13T15:27:20Z,31.5,31.7,15:27:20
2021-09-13T15:27:25Z,31.5,31.4,15:27:25
2021-09-13T15:27:30Z,31.5,31.7,15:27:30
2021-09-13T15:27:35Z,31.5,31.7,15:27:35
2021-09-13T15:27:40Z,31.6,31.7,15:27:40
2021-09-13T15:27:45Z,31.5,31.7,15:27:45
2021-09-13T15:27:50Z,31.6,31.7,15:27:50
2021-09-13T15:27:55Z,31.5,31.7,15:27:55
2021-09-13T15:28:00Z,31.6,31.7,15:28:00
2021-09-13T15:28:05Z,31.6,31.7,15:28:05
2021-09-13T15:28:10Z,31.6,31.7,15:28:10
2021-09-13T15:28:15Z,31.7,31.7,15:28:15
2021-09-13T15:28:20Z,31.7,31.7,15:28:20
2021-09-13T15:28:25Z,31.7,31.7,15:28:25
2021-09-13T15:28:30Z,31.6,31.7,15:28:30
2021-09-13T15:28:35Z,31.6,31.7,15:28:35
2021-09-13T15:28:40Z,31.6,31.7,15:28:40
2021-09-13T15:28:45Z,31.4,31.3,15:28:45
2021-09-13T15:28:50Z,31.4,31.3,15:28:50
2021-09-13T15:28:55Z,31.4,31.7,15:28:55
2021-09-13T15:29:00Z,31.4,31.7,15:29:00
2021-09-13T15:29:05Z,31.4,31.7,15:29:05
2021-09-13T15:29:10Z,31.4,31.3,15:29:10
2021-09-13T15:29:15Z,31.4,31.3,15:29:15
2021-09-13T15:29:20Z,31.3,31.3,15:29:20
2021-09-13T15:29:25Z,31.3,31.7,15:29:25
2021-09-13T15:29:30Z,31.3,31.3,15:29:30
2021-09-13T15:29:35Z,31.4,31.7,15:29:35
2021-09-13T15:29:40Z,31.4,31.7,15:29:40
2021-09-13T15:29:45Z,31.4,31.7,15:29:45
2021-09-13T15:29:50Z,31.4,31.7,15:29:50
2021-09-13T15:29:55Z,31.5,31.7,15:29:55
2021-09-13T15:30:00Z,31.5,31.7,15:30:00
2021-09-13T15:30:05Z,31.5,31.7,15:30:05
2021-09-13T15:30:10Z,31.7,31.7,15:30:10
2021-09-13T15:30:15Z,31.7,32.1,15:30:15
2021-09-13T15:30:20Z,31.8,32.1,15:30:20
2021-09-13T15:30:25Z,31.8,32.1,15:30:25
2021-09-13T15:30:30Z,31.9,32.1,15:30:30
2021-09-13T15:30:35Z,31.9,31.7,15:30:35
2021-09-13T15:30:40Z,31.9,32.1,15:30:40
2021-09-13T15:30:45Z,32,32.1,15:30:45
2021-09-13T15:30:50Z,32,32.1,15:30:50
2021-09-13T15:30:55Z,32,32.1,15:30:55
2021-09-13T15:31:00Z,32,32.1,15:31:00
