"Plot Title: Bradford5a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)"
60,12/10/23 10:00:00 PM,0.22,61.59
61,12/10/23 11:00:00 PM,0.48,61.59
62,12/11/23 12:00:00 AM,1.77,61.23
63,12/11/23 01:00:00 AM,2.63,60.76
64,12/11/23 02:00:00 AM,2.43,60.33
65,12/11/23 03:00:00 AM,2.26,59.94
66,12/11/23 04:00:00 AM,2.54,59.68
67,12/11/23 05:00:00 AM,2.75,59.61
68,12/11/23 06:00:00 AM,3.05,59.50
69,12/11/23 07:00:00 AM,3.42,59.47
70,12/11/23 08:00:00 AM,3.67,59.32
71,12/11/23 09:00:00 AM,3.80,59.14
72,12/11/23 10:00:00 AM,3.99,59.00
73,12/11/23 11:00:00 AM,4.06,58.93
74,12/11/23 12:00:00 PM,4.32,58.89
75,12/11/23 01:00:00 PM,4.50,58.86
76,12/11/23 02:00:00 PM,4.50,58.78
77,12/11/23 03:00:00 PM,4.63,58.68
78,12/11/23 04:00:00 PM,4.61,58.50
79,12/11/23 05:00:00 PM,4.81,58.32
80,12/11/23 06:00:00 PM,4.75,58.10
81,12/11/23 07:00:00 PM,4.87,57.92
82,12/11/23 08:00:00 PM,4.85,57.70
83,12/11/23 09:00:00 PM,4.88,57.49
84,12/11/23 10:00:00 PM,4.80,57.34
85,12/11/23 11:00:00 PM,4.65,57.13
86,12/12/23 12:00:00 AM,4.72,56.91
87,12/12/23 01:00:00 AM,4.82,56.73
88,12/12/23 02:00:00 AM,4.83,56.52
89,12/12/23 03:00:00 AM,4.87,56.23
90,12/12/23 04:00:00 AM,4.89,55.90
91,12/12/23 05:00:00 AM,4.92,55.65
92,12/12/23 06:00:00 AM,4.95,55.36
93,12/12/23 07:00:00 AM,5.08,55.15
94,12/12/23 08:00:00 AM,5.13,54.86
95,12/12/23 09:00:00 AM,5.17,54.75
96,12/12/23 10:00:00 AM,5.20,54.72
97,12/12/23 11:00:00 AM,5.23,54.82
98,12/12/23 12:00:00 PM,5.25,54.93
99,12/12/23 01:00:00 PM,5.25,55.08
100,12/12/23 02:00:00 PM,5.24,55.15
101,12/12/23 03:00:00 PM,5.28,55.18
102,12/12/23 04:00:00 PM,5.29,55.18
103,12/12/23 05:00:00 PM,5.28,55.18
104,12/12/23 06:00:00 PM,5.27,55.18
105,12/12/23 07:00:00 PM,5.25,55.18
106,12/12/23 08:00:00 PM,5.24,55.18
107,12/12/23 09:00:00 PM,5.21,55.18
108,12/12/23 10:00:00 PM,5.20,55.18
109,12/12/23 11:00:00 PM,5.18,55.18
110,12/13/23 12:00:00 AM,5.18,55.18
111,12/13/23 01:00:00 AM,5.17,55.15
112,12/13/23 02:00:00 AM,5.15,55.11
113,12/13/23 03:00:00 AM,5.14,55.04
114,12/13/23 04:00:00 AM,5.14,55.00
115,12/13/23 05:00:00 AM,5.14,55.00
116,12/13/23 06:00:00 AM,5.13,55.00
117,12/13/23 07:00:00 AM,5.12,54.97
118,12/13/23 08:00:00 AM,5.08,54.97
119,12/13/23 09:00:00 AM,5.05,55.00
120,12/13/23 10:00:00 AM,5.07,55.08
121,12/13/23 11:00:00 AM,5.09,55.22
122,12/13/23 12:00:00 PM,5.11,55.36
123,12/13/23 01:00:00 PM,5.14,55.54
124,12/13/23 02:00:00 PM,5.12,55.69
125,12/13/23 03:00:00 PM,5.12,55.80
126,12/13/23 04:00:00 PM,5.08,55.87
127,12/13/23 05:00:00 PM,5.04,55.87
128,12/13/23 06:00:00 PM,5.01,55.87
129,12/13/23 07:00:00 PM,4.98,55.83
130,12/13/23 08:00:00 PM,4.94,55.80
131,12/13/23 09:00:00 PM,4.90,55.80
132,12/13/23 10:00:00 PM,4.89,55.80
133,12/13/23 11:00:00 PM,4.87,55.76
134,12/14/23 12:00:00 AM,4.81,55.72
135,12/14/23 01:00:00 AM,4.75,55.65
136,12/14/23 02:00:00 AM,4.70,55.58
137,12/14/23 03:00:00 AM,4.68,55.54
138,12/14/23 04:00:00 AM,4.62,55.51
139,12/14/23 05:00:00 AM,4.59,55.51
140,12/14/23 06:00:00 AM,4.55,55.51
141,12/14/23 07:00:00 AM,4.53,55.51
142,12/14/23 08:00:00 AM,4.49,55.54
143,12/14/23 09:00:00 AM,4.49,55.58
144,12/14/23 10:00:00 AM,4.46,55.72
145,12/14/23 11:00:00 AM,4.46,55.87
146,12/14/23 12:00:00 PM,4.51,56.08
147,12/14/23 01:00:00 PM,4.54,56.37
148,12/14/23 02:00:00 PM,4.54,56.52
149,12/14/23 03:00:00 PM,4.59,56.70
150,12/14/23 04:00:00 PM,4.49,56.70
151,12/14/23 05:00:00 PM,3.73,56.70
152,12/14/23 06:00:00 PM,4.24,56.66
153,12/14/23 07:00:00 PM,3.05,56.66
154,12/14/23 08:00:00 PM,2.67,56.62
155,12/14/23 09:00:00 PM,2.98,56.62
156,12/14/23 10:00:00 PM,2.06,56.66
157,12/14/23 11:00:00 PM,3.77,56.66
158,12/15/23 12:00:00 AM,2.98,56.73
159,12/15/23 01:00:00 AM,3.15,56.73
160,12/15/23 02:00:00 AM,3.86,56.77
161,12/15/23 03:00:00 AM,3.36,56.77
162,12/15/23 04:00:00 AM,4.00,56.77
163,12/15/23 05:00:00 AM,3.67,56.77
164,12/15/23 06:00:00 AM,3.85,56.73
165,12/15/23 07:00:00 AM,3.81,56.73
166,12/15/23 08:00:00 AM,3.80,56.70
167,12/15/23 09:00:00 AM,3.76,56.66
168,12/15/23 10:00:00 AM,3.76,56.70
169,12/15/23 11:00:00 AM,3.28,56.88
170,12/15/23 12:00:00 PM,2.02,57.06
171,12/15/23 01:00:00 PM,3.84,57.31
172,12/15/23 02:00:00 PM,3.96,57.52
173,12/15/23 03:00:00 PM,3.79,57.70
174,12/15/23 04:00:00 PM,3.87,57.78
175,12/15/23 05:00:00 PM,3.73,57.78
176,12/15/23 06:00:00 PM,2.85,57.78
177,12/15/23 07:00:00 PM,2.98,57.74
178,12/15/23 08:00:00 PM,2.61,57.70
179,12/15/23 09:00:00 PM,2.71,57.67
180,12/15/23 10:00:00 PM,3.81,57.67
181,12/15/23 11:00:00 PM,3.81,57.70
182,12/16/23 12:00:00 AM,3.84,57.74
183,12/16/23 01:00:00 AM,3.84,57.78
184,12/16/23 02:00:00 AM,3.83,57.81
185,12/16/23 03:00:00 AM,3.76,57.81
186,12/16/23 04:00:00 AM,3.80,57.78
187,12/16/23 05:00:00 AM,3.74,57.70
188,12/16/23 06:00:00 AM,3.75,57.67
189,12/16/23 07:00:00 AM,3.69,57.67
190,12/16/23 08:00:00 AM,3.70,57.70
191,12/16/23 09:00:00 AM,3.69,57.78
192,12/16/23 10:00:00 AM,3.69,57.88
193,12/16/23 11:00:00 AM,3.65,57.99
194,12/16/23 12:00:00 PM,3.69,58.17
195,12/16/23 01:00:00 PM,3.65,58.32
196,12/16/23 02:00:00 PM,3.67,58.42
197,12/16/23 03:00:00 PM,3.72,58.53
198,12/16/23 04:00:00 PM,3.80,58.60
199,12/16/23 05:00:00 PM,3.93,58.68
200,12/16/23 06:00:00 PM,4.26,58.86
201,12/16/23 07:00:00 PM,4.13,58.96
202,12/16/23 08:00:00 PM,4.55,59.04
203,12/16/23 09:00:00 PM,4.70,59.14
204,12/16/23 10:00:00 PM,5.29,59.25
205,12/16/23 11:00:00 PM,5.61,59.43
206,12/17/23 12:00:00 AM,7.38,60.30
207,12/17/23 01:00:00 AM,7.99,61.20
208,12/17/23 02:00:00 AM,8.31,62.89
209,12/17/23 03:00:00 AM,8.25,63.36
210,12/17/23 04:00:00 AM,8.16,63.57
211,12/17/23 05:00:00 AM,8.19,63.64
212,12/17/23 06:00:00 AM,7.98,63.61
213,12/17/23 07:00:00 AM,7.93,63.64
214,12/17/23 08:00:00 AM,7.77,63.50
215,12/17/23 09:00:00 AM,7.64,63.39
216,12/17/23 10:00:00 AM,7.46,63.32
217,12/17/23 11:00:00 AM,7.48,63.25
218,12/17/23 12:00:00 PM,7.40,63.39
219,12/17/23 01:00:00 PM,7.30,63.82
220,12/17/23 02:00:00 PM,7.19,64.00
221,12/17/23 03:00:00 PM,7.11,63.93
222,12/17/23 04:00:00 PM,7.04,63.90
223,12/17/23 05:00:00 PM,7.00,63.75
224,12/17/23 06:00:00 PM,6.98,63.54
225,12/17/23 07:00:00 PM,6.92,63.32
226,12/17/23 08:00:00 PM,6.90,63.14
227,12/17/23 09:00:00 PM,6.75,62.92
228,12/17/23 10:00:00 PM,6.72,62.78
229,12/17/23 11:00:00 PM,6.71,62.64
230,12/18/23 12:00:00 AM,6.68,62.49
231,12/18/23 01:00:00 AM,6.64,62.35
232,12/18/23 02:00:00 AM,6.61,62.20
233,12/18/23 03:00:00 AM,6.58,62.06
234,12/18/23 04:00:00 AM,6.57,61.92
235,12/18/23 05:00:00 AM,6.46,61.77
236,12/18/23 06:00:00 AM,6.48,61.56
237,12/18/23 07:00:00 AM,6.55,61.30
238,12/18/23 08:00:00 AM,6.56,61.02
239,12/18/23 09:00:00 AM,6.58,60.80
240,12/18/23 10:00:00 AM,6.58,60.66
241,12/18/23 11:00:00 AM,6.58,60.66
242,12/18/23 12:00:00 PM,6.59,60.80
243,12/18/23 01:00:00 PM,6.57,61.02
244,12/18/23 02:00:00 PM,6.52,61.27
245,12/18/23 03:00:00 PM,6.59,61.41
246,12/18/23 04:00:00 PM,6.65,61.48
247,12/18/23 05:00:00 PM,6.68,61.45
248,12/18/23 06:00:00 PM,6.72,61.30
249,12/18/23 07:00:00 PM,6.80,61.05
250,12/18/23 08:00:00 PM,6.82,60.73
251,12/18/23 09:00:00 PM,6.90,60.40
252,12/18/23 10:00:00 PM,6.94,60.04
253,12/18/23 11:00:00 PM,6.98,59.68
254,12/19/23 12:00:00 AM,7.02,59.36
255,12/19/23 01:00:00 AM,7.07,58.96
256,12/19/23 02:00:00 AM,7.10,58.64
257,12/19/23 03:00:00 AM,7.14,58.32
258,12/19/23 04:00:00 AM,7.18,57.99
259,12/19/23 05:00:00 AM,7.21,57.67
260,12/19/23 06:00:00 AM,7.27,57.31
261,12/19/23 07:00:00 AM,7.36,56.95
262,12/19/23 08:00:00 AM,7.46,56.59
263,12/19/23 09:00:00 AM,7.56,56.34
264,12/19/23 10:00:00 AM,7.68,56.16
265,12/19/23 11:00:00 AM,7.83,56.08
266,12/19/23 12:00:00 PM,7.82,56.16
267,12/19/23 01:00:00 PM,7.79,56.30
268,12/19/23 02:00:00 PM,7.77,56.48
269,12/19/23 03:00:00 PM,7.72,56.62
270,12/19/23 04:00:00 PM,7.70,56.62
271,12/19/23 05:00:00 PM,7.70,56.59
272,12/19/23 06:00:00 PM,7.72,56.48
273,12/19/23 07:00:00 PM,7.72,56.26
274,12/19/23 08:00:00 PM,7.65,55.98
275,12/19/23 09:00:00 PM,7.66,55.65
276,12/19/23 10:00:00 PM,7.68,55.29
277,12/19/23 11:00:00 PM,7.72,54.93
278,12/20/23 12:00:00 AM,7.75,54.57
279,12/20/23 01:00:00 AM,7.80,54.25
280,12/20/23 02:00:00 AM,7.83,53.92
281,12/20/23 03:00:00 AM,7.86,53.60
282,12/20/23 04:00:00 AM,7.88,53.28
283,12/20/23 05:00:00 AM,7.90,52.99
284,12/20/23 06:00:00 AM,7.96,52.74
285,12/20/23 07:00:00 AM,7.98,52.52
286,12/20/23 08:00:00 AM,8.02,52.30
287,12/20/23 09:00:00 AM,8.05,52.20
288,12/20/23 10:00:00 AM,8.07,52.30
289,12/20/23 11:00:00 AM,8.07,52.59
290,12/20/23 12:00:00 PM,8.03,52.99
291,12/20/23 01:00:00 PM,8.00,53.53
292,12/20/23 02:00:00 PM,7.97,54.00
293,12/20/23 03:00:00 PM,7.96,54.43
294,12/20/23 04:00:00 PM,7.90,54.82
295,12/20/23 05:00:00 PM,7.88,55.08
296,12/20/23 06:00:00 PM,7.88,55.22
297,12/20/23 07:00:00 PM,7.87,55.26
298,12/20/23 08:00:00 PM,7.87,55.29
299,12/20/23 09:00:00 PM,7.88,55.26
300,12/20/23 10:00:00 PM,7.88,55.18
301,12/20/23 11:00:00 PM,7.88,55.08
302,12/21/23 12:00:00 AM,7.89,54.97
303,12/21/23 01:00:00 AM,7.90,54.82
304,12/21/23 02:00:00 AM,7.92,54.61
305,12/21/23 03:00:00 AM,7.93,54.43
306,12/21/23 04:00:00 AM,7.96,54.21
307,12/21/23 05:00:00 AM,7.97,53.96
308,12/21/23 06:00:00 AM,7.99,53.71
309,12/21/23 07:00:00 AM,8.03,53.46
310,12/21/23 08:00:00 AM,8.05,53.24
311,12/21/23 09:00:00 AM,8.07,53.06
312,12/21/23 10:00:00 AM,8.09,53.06
313,12/21/23 11:00:00 AM,8.07,53.28
314,12/21/23 12:00:00 PM,8.05,53.67
315,12/21/23 01:00:00 PM,8.00,54.18
316,12/21/23 02:00:00 PM,7.95,54.64
317,12/21/23 03:00:00 PM,7.92,55.08
318,12/21/23 04:00:00 PM,7.88,55.40
319,12/21/23 05:00:00 PM,7.87,55.72
320,12/21/23 06:00:00 PM,7.85,55.94
321,12/21/23 07:00:00 PM,7.84,56.01
322,12/21/23 08:00:00 PM,7.83,55.94
323,12/21/23 09:00:00 PM,7.85,55.87
324,12/21/23 10:00:00 PM,7.86,55.80
325,12/21/23 11:00:00 PM,7.86,55.76
326,12/22/23 12:00:00 AM,7.86,55.72
327,12/22/23 01:00:00 AM,7.85,55.65
328,12/22/23 02:00:00 AM,7.84,55.58
329,12/22/23 03:00:00 AM,7.84,55.51
330,12/22/23 04:00:00 AM,7.84,55.47
331,12/22/23 05:00:00 AM,7.83,55.40
332,12/22/23 06:00:00 AM,7.84,55.36
333,12/22/23 07:00:00 AM,7.83,55.33
334,12/22/23 08:00:00 AM,7.83,55.29
335,12/22/23 09:00:00 AM,7.80,55.33
336,12/22/23 10:00:00 AM,7.79,55.36
337,12/22/23 11:00:00 AM,7.79,55.47
338,12/22/23 12:00:00 PM,7.78,55.69
339,12/22/23 01:00:00 PM,7.76,55.98
340,12/22/23 02:00:00 PM,7.70,56.41
341,12/22/23 03:00:00 PM,7.67,56.88
342,12/22/23 04:00:00 PM,7.63,57.24
343,12/22/23 05:00:00 PM,7.58,57.52
344,12/22/23 06:00:00 PM,7.58,57.78
345,12/22/23 07:00:00 PM,7.59,57.96
346,12/22/23 08:00:00 PM,7.54,58.03
347,12/22/23 09:00:00 PM,7.55,58.06
348,12/22/23 10:00:00 PM,7.53,58.03
349,12/22/23 11:00:00 PM,7.51,58.03
350,12/23/23 12:00:00 AM,7.50,57.99
351,12/23/23 01:00:00 AM,7.48,57.99
352,12/23/23 02:00:00 AM,7.44,57.99
353,12/23/23 03:00:00 AM,7.48,57.99
354,12/23/23 04:00:00 AM,7.46,57.96
355,12/23/23 05:00:00 AM,7.37,57.88
356,12/23/23 06:00:00 AM,7.46,57.78
357,12/23/23 07:00:00 AM,7.46,57.67
358,12/23/23 08:00:00 AM,7.44,57.52
359,12/23/23 09:00:00 AM,7.43,57.42
360,12/23/23 10:00:00 AM,7.43,57.42
361,12/23/23 11:00:00 AM,7.45,57.60
362,12/23/23 12:00:00 PM,7.40,57.92
363,12/23/23 01:00:00 PM,7.37,58.32
364,12/23/23 02:00:00 PM,7.30,58.78
365,12/23/23 03:00:00 PM,7.26,59.18
366,12/23/23 04:00:00 PM,7.24,59.43
367,12/23/23 05:00:00 PM,7.21,59.54
368,12/23/23 06:00:00 PM,7.27,59.65
369,12/23/23 07:00:00 PM,7.26,59.68
370,12/23/23 08:00:00 PM,7.24,59.68
371,12/23/23 09:00:00 PM,7.20,59.65
372,12/23/23 10:00:00 PM,7.21,59.50
373,12/23/23 11:00:00 PM,7.21,59.32
374,12/24/23 12:00:00 AM,7.20,59.11
375,12/24/23 01:00:00 AM,7.23,58.93
376,12/24/23 02:00:00 AM,7.21,58.75
377,12/24/23 03:00:00 AM,7.23,58.57
378,12/24/23 04:00:00 AM,7.20,58.42
379,12/24/23 05:00:00 AM,7.24,58.32
380,12/24/23 06:00:00 AM,7.24,58.24
381,12/24/23 07:00:00 AM,7.25,58.14
382,12/24/23 08:00:00 AM,7.25,58.10
383,12/24/23 09:00:00 AM,7.25,58.10
384,12/24/23 10:00:00 AM,7.24,58.17
385,12/24/23 11:00:00 AM,7.26,58.39
386,12/24/23 12:00:00 PM,7.24,58.60
387,12/24/23 01:00:00 PM,7.19,58.93
388,12/24/23 02:00:00 PM,7.16,59.25
389,12/24/23 03:00:00 PM,7.13,59.61
390,12/24/23 04:00:00 PM,7.11,59.90
391,12/24/23 05:00:00 PM,7.08,60.15
392,12/24/23 06:00:00 PM,7.07,60.33
393,12/24/23 07:00:00 PM,7.05,60.48
394,12/24/23 08:00:00 PM,7.04,60.58
395,12/24/23 09:00:00 PM,7.02,60.66
396,12/24/23 10:00:00 PM,7.02,60.73
397,12/24/23 11:00:00 PM,7.01,60.76
398,12/25/23 12:00:00 AM,7.02,60.80
399,12/25/23 01:00:00 AM,7.01,60.84
400,12/25/23 02:00:00 AM,6.99,60.87
401,12/25/23 03:00:00 AM,6.99,60.91
402,12/25/23 04:00:00 AM,6.98,60.94
403,12/25/23 05:00:00 AM,6.95,60.98
404,12/25/23 06:00:00 AM,6.95,61.02
405,12/25/23 07:00:00 AM,6.92,61.09
406,12/25/23 08:00:00 AM,6.90,61.12
407,12/25/23 09:00:00 AM,6.89,61.20
408,12/25/23 10:00:00 AM,6.89,61.30
409,12/25/23 11:00:00 AM,6.94,61.41
410,12/25/23 12:00:00 PM,7.01,61.56
411,12/25/23 01:00:00 PM,7.04,61.70
412,12/25/23 02:00:00 PM,7.06,61.84
413,12/25/23 03:00:00 PM,6.97,62.10
414,12/25/23 04:00:00 PM,6.90,62.35
415,12/25/23 05:00:00 PM,6.85,62.60
416,12/25/23 06:00:00 PM,6.81,62.82
417,12/25/23 07:00:00 PM,6.79,63.00
418,12/25/23 08:00:00 PM,6.75,63.10
419,12/25/23 09:00:00 PM,6.64,63.18
420,12/25/23 10:00:00 PM,6.66,63.21
421,12/25/23 11:00:00 PM,6.58,63.21
422,12/26/23 12:00:00 AM,6.62,63.21
423,12/26/23 01:00:00 AM,6.58,63.18
424,12/26/23 02:00:00 AM,6.59,63.07
425,12/26/23 03:00:00 AM,6.62,63.00
426,12/26/23 04:00:00 AM,6.62,62.96
427,12/26/23 05:00:00 AM,6.65,62.89
428,12/26/23 06:00:00 AM,6.60,62.85
429,12/26/23 07:00:00 AM,6.57,62.82
430,12/26/23 08:00:00 AM,6.57,62.78
431,12/26/23 09:00:00 AM,6.51,62.78
432,12/26/23 10:00:00 AM,6.47,62.82
433,12/26/23 11:00:00 AM,6.40,62.92
434,12/26/23 12:00:00 PM,6.36,63.03
435,12/26/23 01:00:00 PM,6.48,63.25
436,12/26/23 02:00:00 PM,6.48,63.46
437,12/26/23 03:00:00 PM,6.49,63.72
438,12/26/23 04:00:00 PM,6.47,63.93
439,12/26/23 05:00:00 PM,6.47,64.11
440,12/26/23 06:00:00 PM,6.47,64.22
441,12/26/23 07:00:00 PM,6.49,64.29
442,12/26/23 08:00:00 PM,6.49,64.29
443,12/26/23 09:00:00 PM,6.50,64.29
444,12/26/23 10:00:00 PM,6.50,64.26
445,12/26/23 11:00:00 PM,6.50,64.22
446,12/27/23 12:00:00 AM,6.51,64.11
447,12/27/23 01:00:00 AM,6.46,64.04
448,12/27/23 02:00:00 AM,6.39,63.90
449,12/27/23 03:00:00 AM,6.49,63.75
450,12/27/23 04:00:00 AM,6.46,63.61
451,12/27/23 05:00:00 AM,6.56,63.46
452,12/27/23 06:00:00 AM,6.60,63.28
453,12/27/23 07:00:00 AM,6.55,63.14
454,12/27/23 08:00:00 AM,6.61,62.96
455,12/27/23 09:00:00 AM,6.54,62.78
456,12/27/23 10:00:00 AM,6.64,62.67
457,12/27/23 11:00:00 AM,6.52,62.60
458,12/27/23 12:00:00 PM,6.58,62.56
459,12/27/23 01:00:00 PM,6.66,62.56
460,12/27/23 02:00:00 PM,6.56,62.60
461,12/27/23 03:00:00 PM,6.58,62.60
462,12/27/23 04:00:00 PM,6.65,62.60
463,12/27/23 05:00:00 PM,6.59,62.56
464,12/27/23 06:00:00 PM,6.49,62.49
465,12/27/23 07:00:00 PM,6.43,62.38
466,12/27/23 08:00:00 PM,6.69,62.20
467,12/27/23 09:00:00 PM,6.67,62.06
468,12/27/23 10:00:00 PM,6.72,61.92
469,12/27/23 11:00:00 PM,6.64,61.77
470,12/28/23 12:00:00 AM,6.61,61.59
471,12/28/23 01:00:00 AM,6.58,61.45
472,12/28/23 02:00:00 AM,6.59,61.27
473,12/28/23 03:00:00 AM,6.49,61.12
474,12/28/23 04:00:00 AM,6.62,60.94
475,12/28/23 05:00:00 AM,6.49,60.80
476,12/28/23 06:00:00 AM,6.59,60.66
477,12/28/23 07:00:00 AM,6.61,60.51
478,12/28/23 08:00:00 AM,6.69,60.37
479,12/28/23 09:00:00 AM,6.66,60.26
480,12/28/23 10:00:00 AM,6.56,60.19
481,12/28/23 11:00:00 AM,6.55,60.12
482,12/28/23 12:00:00 PM,6.76,60.04
483,12/28/23 01:00:00 PM,6.59,60.04
484,12/28/23 02:00:00 PM,6.65,60.08
485,12/28/23 03:00:00 PM,6.54,60.12
486,12/28/23 04:00:00 PM,6.66,60.15
487,12/28/23 05:00:00 PM,6.67,60.15
488,12/28/23 06:00:00 PM,6.80,60.08
489,12/28/23 07:00:00 PM,6.80,60.04
490,12/28/23 08:00:00 PM,6.86,59.90
491,12/28/23 09:00:00 PM,6.81,59.76
492,12/28/23 10:00:00 PM,6.82,59.58
493,12/28/23 11:00:00 PM,6.81,59.40
494,12/29/23 12:00:00 AM,6.81,59.18
495,12/29/23 01:00:00 AM,6.86,58.93
496,12/29/23 02:00:00 AM,6.85,58.71
497,12/29/23 03:00:00 AM,6.86,58.50
498,12/29/23 04:00:00 AM,6.87,58.21
499,12/29/23 05:00:00 AM,6.89,57.92
500,12/29/23 06:00:00 AM,6.98,57.60
501,12/29/23 07:00:00 AM,6.99,57.27
502,12/29/23 08:00:00 AM,6.91,56.98
503,12/29/23 09:00:00 AM,7.02,56.66
504,12/29/23 10:00:00 AM,7.04,56.37
505,12/29/23 11:00:00 AM,7.10,56.16
506,12/29/23 12:00:00 PM,7.17,56.01
507,12/29/23 01:00:00 PM,7.13,56.01
508,12/29/23 02:00:00 PM,7.09,56.05
509,12/29/23 03:00:00 PM,7.06,56.05
510,12/29/23 04:00:00 PM,7.08,56.01
511,12/29/23 05:00:00 PM,7.05,56.05
512,12/29/23 06:00:00 PM,7.02,55.94
513,12/29/23 07:00:00 PM,7.00,55.72
514,12/29/23 08:00:00 PM,7.11,55.54
515,12/29/23 09:00:00 PM,7.14,55.29
516,12/29/23 10:00:00 PM,7.16,54.97
517,12/29/23 11:00:00 PM,7.20,54.68
518,12/30/23 12:00:00 AM,7.21,54.36
519,12/30/23 01:00:00 AM,7.25,54.03
520,12/30/23 02:00:00 AM,7.28,53.67
521,12/30/23 03:00:00 AM,7.29,53.35
522,12/30/23 04:00:00 AM,7.33,52.95
523,12/30/23 05:00:00 AM,7.37,52.59
524,12/30/23 06:00:00 AM,7.41,52.23
525,12/30/23 07:00:00 AM,7.44,51.91
526,12/30/23 08:00:00 AM,7.47,51.58
527,12/30/23 09:00:00 AM,7.51,51.33
528,12/30/23 10:00:00 AM,7.54,51.15
529,12/30/23 11:00:00 AM,7.55,51.08
530,12/30/23 12:00:00 PM,7.56,51.08
531,12/30/23 01:00:00 PM,7.56,51.22
532,12/30/23 02:00:00 PM,7.55,51.37
533,12/30/23 03:00:00 PM,7.51,51.55
534,12/30/23 04:00:00 PM,7.53,51.76
535,12/30/23 05:00:00 PM,7.47,51.98
536,12/30/23 06:00:00 PM,7.46,52.12
537,12/30/23 07:00:00 PM,7.43,52.20
538,12/30/23 08:00:00 PM,7.40,52.23
539,12/30/23 09:00:00 PM,7.43,52.20
540,12/30/23 10:00:00 PM,7.43,52.16
541,12/30/23 11:00:00 PM,7.44,52.09
542,12/31/23 12:00:00 AM,7.45,51.98
543,12/31/23 01:00:00 AM,7.45,51.84
544,12/31/23 02:00:00 AM,7.45,51.69
545,12/31/23 03:00:00 AM,7.46,51.48
546,12/31/23 04:00:00 AM,7.46,51.26
547,12/31/23 05:00:00 AM,7.47,51.04
548,12/31/23 06:00:00 AM,7.47,50.83
549,12/31/23 07:00:00 AM,7.49,50.58
550,12/31/23 08:00:00 AM,7.51,50.32
551,12/31/23 09:00:00 AM,7.51,50.11
