800	99.8265405310728
797	99.8284382409298
794	99.8072652877085
791	99.8212664200527
788	99.8233442916054
785	99.8273356316864
782	99.8188743424407
779	99.8151366322951
776	99.8077470941513
773	99.8098602327558
770	99.7880865795274
767	99.7928872306637
764	99.8035820680456
761	99.7885175454725
758	99.7818388373727
755	99.7833739648099
752	99.7718264577062
749	99.7666987453019
746	99.7546521388612
743	99.7421854951034
740	99.7469909767917
737	99.7456071685714
734	99.7633488644148
731	99.7842586576396
728	99.8049590221814
725	99.8116971083828
722	99.8086287397833
719	99.8105810687139
716	99.8258631290199
713	99.8411373278461
710	99.8330382645831
707	99.841127327392
704	99.8384776140245
701	99.8410654316972
698	99.8389914256244
695	99.8608141693219
692	99.8471713714859
689	99.849522494081
686	99.8510316364225
683	99.8503646796745
680	99.8465574072331
677	99.8408551863255
674	99.831896508103
671	99.8454923840133
668	99.8341274820565
665	99.8469791557094
662	99.8262853207224
659	99.8383225350686
656	99.8270692609562
653	99.8309051622541
650	99.8245896306978
647	99.8163809142089
644	99.8288440693152
641	99.8244658107498
638	99.8165927591432
635	99.8092699710187
632	99.7936562415122
629	99.7943467569021
626	99.7786761372359
623	99.7719399175703
620	99.7636595223956
617	99.7588397695976
614	99.7475067445269
611	99.7396006193511
608	99.7326517662846
605	99.715145568733
602	99.707717355593
599	99.6906558246533
596	99.6802885725026
593	99.6664262128779
590	99.649973765945
587	99.6343264291726
584	99.6094967183491
581	99.5936982264478
578	99.5915075200111
575	99.5643622677603
572	99.536742414533
569	99.518804063941
566	99.5028727843565
563	99.4618704448113
560	99.4422669173863
557	99.4085887275188
554	99.3884474242355
551	99.3599130010873
548	99.3259718704152
545	99.2997051790262
542	99.2726939762046
539	99.2343181536547
536	99.2009705127324
533	99.1605692516336
530	99.1156756904845
527	99.0767837387418
524	99.0374408242741
521	98.9851540879637
518	98.9433724179588
515	98.8963944626939
512	98.8369712958046
509	98.7827453967832
506	98.7247924312841
503	98.661530096694
500	98.600610897613
497	98.5256882521894
494	98.4587888973358
491	98.3865047325609
488	98.3137187070828
485	98.2032887137147
482	98.1328259371345
479	98.0463108594906
476	97.9145318958029
473	97.8325454535919
470	97.7227520941748
467	97.6276455756567
464	97.5292986940464
461	97.3912309121713
458	97.2855949455632
455	97.1419701605017
452	96.9978345083004
449	96.8646551528142
446	96.7069695268986
443	96.5263596595829
440	96.3414764779507
437	96.1521908236187
434	95.9459570060893
431	95.7327165640477
428	95.508844877735
425	95.2788241568151
422	95.0193157637311
419	94.7318087443873
416	94.4191094609394
413	94.0718794523028
410	93.7136010139287
407	93.3162119830138
404	92.900837466411
401	92.4371479341542
398	91.9326358558968
395	91.4241258781814
392	90.8616129247509
389	90.2521156507755
386	89.5967653016084
383	88.8866248322262
380	88.1605589451174
377	87.3958587774745
374	86.5848908267917
371	85.6920486065001
368	84.7872371962756
365	83.8513985722686
362	82.8574258585555
359	81.8471113710572
356	80.8033046029932
353	79.7127286504465
350	78.6118239999357
347	77.4825629617943
344	76.3175119079736
341	75.1359476617976
338	73.9587761481409
335	72.7391694677994
332	71.5162257124558
329	70.2935590471184
326	69.0518211987515
323	67.7597815780671
320	66.4675702221471
317	65.1262527765906
314	63.7257875664148
311	62.2855963391117
308	60.8263143256627
305	59.2406543671863
302	57.6687328730414
299	56.0870152774481
296	54.5299045655975
293	53.0171712350615
290	51.5151587986785
287	49.9702861889779
284	48.4933957542231
281	47.0648405929115
278	45.6801434632326
275	44.3675202413215
272	43.0837160249772
269	41.8971923645682
266	40.8182369345438
263	39.888018203466
260	39.2260023349615
257	38.5585560060663
254	37.9496224867446
251	37.3497673149445
248	36.5859117572012
245	35.5689626834882
242	34.0937826288531
239	32.4275799333405
