"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)"
51,05/03/23 01:00:00 PM,1.4,110.70
52,05/03/23 02:00:00 PM,5.7,96.78
53,05/03/23 03:00:00 PM,1.5,87.44
54,05/03/23 04:00:00 PM,1.5,85.35
55,05/03/23 05:00:00 PM,1.5,79.47
56,05/03/23 06:00:00 PM,2.7,75.63
57,05/03/23 07:00:00 PM,1.5,70.75
58,05/03/23 08:00:00 PM,1.1,64.18
59,05/03/23 09:00:00 PM,1.5,62.22
60,05/03/23 10:00:00 PM,1.5,59.79
61,05/03/23 11:00:00 PM,1.5,57.40
62,05/04/23 12:00:00 AM,1.5,55.13
63,05/04/23 01:00:00 AM,1.5,52.99
64,05/04/23 02:00:00 AM,5.9,51.33
65,05/04/23 03:00:00 AM,1.5,49.46
66,05/04/23 04:00:00 AM,1.5,48.33
67,05/04/23 05:00:00 AM,5.9,47.08
68,05/04/23 06:00:00 AM,5.9,47.01
69,05/04/23 07:00:00 AM,5.9,49.77
70,05/04/23 08:00:00 AM,5.9,58.21
71,05/04/23 09:00:00 AM,5.8,69.58
72,05/04/23 10:00:00 AM,1.5,73.56
73,05/04/23 11:00:00 AM,1.5,78.44
74,05/04/23 12:00:00 PM,5.6,110.70
75,05/04/23 01:00:00 PM,5.6,110.70
76,05/04/23 02:00:00 PM,1.5,100.09
77,05/04/23 03:00:00 PM,1.5,89.49
78,05/04/23 04:00:00 PM,1.5,87.22
79,05/04/23 05:00:00 PM,5.8,80.62
80,05/04/23 06:00:00 PM,1.5,76.33
81,05/04/23 07:00:00 PM,1.1,69.87
82,05/04/23 08:00:00 PM,5.8,63.72
83,05/04/23 09:00:00 PM,1.5,59.99
84,05/04/23 10:00:00 PM,1.5,57.92
85,05/04/23 11:00:00 PM,1.5,56.55
86,05/05/23 12:00:00 AM,1.5,55.67
87,05/05/23 01:00:00 AM,5.9,54.34
88,05/05/23 02:00:00 AM,5.9,53.44
89,05/05/23 03:00:00 AM,5.9,53.13
90,05/05/23 04:00:00 AM,5.9,53.06
91,05/05/23 05:00:00 AM,1.5,52.21
92,05/05/23 06:00:00 AM,5.9,52.12
93,05/05/23 07:00:00 AM,5.9,55.94
94,05/05/23 08:00:00 AM,1.5,64.60
95,05/05/23 09:00:00 AM,1.5,73.45
96,05/05/23 10:00:00 AM,1.5,78.48
97,05/05/23 11:00:00 AM,1.5,84.20
98,05/05/23 12:00:00 PM,1.4,110.70
99,05/05/23 01:00:00 PM,1.5,107.67
100,05/05/23 02:00:00 PM,5.7,94.10
101,05/05/23 03:00:00 PM,1.5,88.32
102,05/05/23 04:00:00 PM,1.5,84.88
103,05/05/23 05:00:00 PM,1.5,81.61
104,05/05/23 06:00:00 PM,1.5,78.76
105,05/05/23 07:00:00 PM,1.5,73.54
106,05/05/23 08:00:00 PM,1.5,68.45
107,05/05/23 09:00:00 PM,1.5,66.40
108,05/05/23 10:00:00 PM,1.5,65.26
109,05/05/23 11:00:00 PM,1.5,66.40
110,05/06/23 12:00:00 AM,1.5,66.09
111,05/06/23 01:00:00 AM,5.8,64.53
112,05/06/23 02:00:00 AM,1.5,65.34
113,05/06/23 03:00:00 AM,1.5,65.75
114,05/06/23 04:00:00 AM,1.5,66.02
115,05/06/23 05:00:00 AM,1.5,65.34
116,05/06/23 06:00:00 AM,5.8,65.10
117,05/06/23 07:00:00 AM,1.5,67.28
118,05/06/23 08:00:00 AM,1.5,70.52
119,05/06/23 09:00:00 AM,1.5,73.13
120,05/06/23 10:00:00 AM,1.5,74.93
121,05/06/23 11:00:00 AM,1.5,74.21
122,05/06/23 12:00:00 PM,1.1,76.93
123,05/06/23 01:00:00 PM,1.5,88.05
124,05/06/23 02:00:00 PM,1.5,77.95
125,05/06/23 03:00:00 PM,1.5,83.21
126,05/06/23 04:00:00 PM,1.5,79.74
127,05/06/23 05:00:00 PM,5.8,76.26
128,05/06/23 06:00:00 PM,1.5,73.35
129,05/06/23 07:00:00 PM,1.5,70.45
130,05/06/23 08:00:00 PM,1.5,66.11
131,05/06/23 09:00:00 PM,5.8,63.09
132,05/06/23 10:00:00 PM,5.8,61.72
133,05/06/23 11:00:00 PM,1.5,60.37
134,05/07/23 12:00:00 AM,1.5,59.27
135,05/07/23 01:00:00 AM,5.9,58.26
136,05/07/23 02:00:00 AM,1.5,57.40
137,05/07/23 03:00:00 AM,5.9,56.97
138,05/07/23 04:00:00 AM,5.9,56.25
139,05/07/23 05:00:00 AM,1.5,55.15
140,05/07/23 06:00:00 AM,1.5,54.99
141,05/07/23 07:00:00 AM,17.7,58.12
142,05/07/23 08:00:00 AM,5.8,65.77
143,05/07/23 09:00:00 AM,1.5,75.70
144,05/07/23 10:00:00 AM,1.5,78.37
145,05/07/23 11:00:00 AM,1.5,84.00
146,05/07/23 12:00:00 PM,1.4,110.70
147,05/07/23 01:00:00 PM,1.5,93.65
148,05/07/23 02:00:00 PM,1.5,93.81
149,05/07/23 03:00:00 PM,1.5,90.52
150,05/07/23 04:00:00 PM,1.5,87.22
151,05/07/23 05:00:00 PM,5.8,82.62
152,05/07/23 06:00:00 PM,1.5,78.03
153,05/07/23 07:00:00 PM,1.5,73.27
154,05/07/23 08:00:00 PM,1.5,69.15
155,05/07/23 09:00:00 PM,1.5,66.54
156,05/07/23 10:00:00 PM,1.5,65.39
157,05/07/23 11:00:00 PM,1.5,64.96
158,05/08/23 12:00:00 AM,5.8,63.39
159,05/08/23 01:00:00 AM,5.8,62.22
160,05/08/23 02:00:00 AM,1.5,62.42
161,05/08/23 03:00:00 AM,1.5,61.45
162,05/08/23 04:00:00 AM,1.5,60.08
163,05/08/23 05:00:00 AM,5.9,58.41
164,05/08/23 06:00:00 AM,1.5,57.52
165,05/08/23 07:00:00 AM,5.9,59.36
166,05/08/23 08:00:00 AM,1.5,66.61
167,05/08/23 09:00:00 AM,1.5,75.63
168,05/08/23 10:00:00 AM,1.5,78.37
169,05/08/23 11:00:00 AM,1.5,84.74
170,05/08/23 12:00:00 PM,1.4,110.70
171,05/08/23 01:00:00 PM,5.7,104.27
172,05/08/23 02:00:00 PM,1.5,100.36
173,05/08/23 03:00:00 PM,1.5,93.74
174,05/08/23 04:00:00 PM,1.5,88.93
175,05/08/23 05:00:00 PM,1.5,85.15
176,05/08/23 06:00:00 PM,1.5,81.12
177,05/08/23 07:00:00 PM,1.5,78.53
178,05/08/23 08:00:00 PM,1.1,74.10
179,05/08/23 09:00:00 PM,1.5,72.52
180,05/08/23 10:00:00 PM,1.5,70.07
181,05/08/23 11:00:00 PM,1.5,69.06
182,05/09/23 12:00:00 AM,5.8,67.98
183,05/09/23 01:00:00 AM,5.8,65.98
184,05/09/23 02:00:00 AM,1.5,64.65
185,05/09/23 03:00:00 AM,1.5,63.81
186,05/09/23 04:00:00 AM,1.5,63.59
187,05/09/23 05:00:00 AM,5.8,63.03
188,05/09/23 06:00:00 AM,1.5,64.15
189,05/09/23 07:00:00 AM,5.8,67.86
190,05/09/23 08:00:00 AM,1.5,71.62
191,05/09/23 09:00:00 AM,1.5,77.25
192,05/09/23 10:00:00 AM,1.5,81.90
193,05/09/23 11:00:00 AM,1.1,88.18
194,05/09/23 12:00:00 PM,5.7,100.00
195,05/09/23 01:00:00 PM,1.4,110.70
196,05/09/23 02:00:00 PM,1.5,97.21
197,05/09/23 03:00:00 PM,2.6,90.28
198,05/09/23 04:00:00 PM,5.7,90.43
199,05/09/23 05:00:00 PM,5.7,86.22
200,05/09/23 06:00:00 PM,1.5,82.26
201,05/09/23 07:00:00 PM,1.5,79.16
202,05/09/23 08:00:00 PM,1.5,74.48
203,05/09/23 09:00:00 PM,1.5,73.35
204,05/09/23 10:00:00 PM,1.5,72.39
205,05/09/23 11:00:00 PM,1.5,71.62
206,05/10/23 12:00:00 AM,1.5,69.87
207,05/10/23 01:00:00 AM,1.5,68.05
208,05/10/23 02:00:00 AM,1.5,66.94
209,05/10/23 03:00:00 AM,1.5,66.94
210,05/10/23 04:00:00 AM,17.6,69.13
211,05/10/23 05:00:00 AM,1.5,69.35
212,05/10/23 06:00:00 AM,1.5,68.16
213,05/10/23 07:00:00 AM,1.5,71.91
214,05/10/23 08:00:00 AM,1.5,74.93
215,05/10/23 09:00:00 AM,5.8,82.90
216,05/10/23 10:00:00 AM,1.5,85.39
217,05/10/23 11:00:00 AM,5.7,92.21
218,05/10/23 12:00:00 PM,1.4,110.70
219,05/10/23 01:00:00 PM,1.4,110.70
220,05/10/23 02:00:00 PM,1.5,99.10
221,05/10/23 03:00:00 PM,1.5,90.50
222,05/10/23 04:00:00 PM,1.5,74.93
223,05/10/23 05:00:00 PM,1.5,75.61
224,05/10/23 06:00:00 PM,1.5,76.21
225,05/10/23 07:00:00 PM,1.5,75.04
226,05/10/23 08:00:00 PM,1.5,73.78
227,05/10/23 09:00:00 PM,1.5,71.96
228,05/10/23 10:00:00 PM,5.8,71.87
229,05/10/23 11:00:00 PM,1.5,69.22
230,05/11/23 12:00:00 AM,5.8,68.41
231,05/11/23 01:00:00 AM,5.8,67.12
232,05/11/23 02:00:00 AM,5.8,68.00
233,05/11/23 03:00:00 AM,5.8,69.57
234,05/11/23 04:00:00 AM,5.8,70.21
235,05/11/23 05:00:00 AM,5.8,70.65
236,05/11/23 06:00:00 AM,17.5,70.93
237,05/11/23 07:00:00 AM,5.8,72.97
238,05/11/23 08:00:00 AM,1.5,76.21
239,05/11/23 09:00:00 AM,1.5,81.75
240,05/11/23 10:00:00 AM,1.5,86.90
241,05/11/23 11:00:00 AM,1.1,91.13
242,05/11/23 12:00:00 PM,1.4,110.70
243,05/11/23 01:00:00 PM,1.4,110.70
244,05/11/23 02:00:00 PM,1.5,99.00
245,05/11/23 03:00:00 PM,1.5,91.65
246,05/11/23 04:00:00 PM,1.5,85.28
247,05/11/23 05:00:00 PM,1.5,80.35
248,05/11/23 06:00:00 PM,1.5,75.63
249,05/11/23 07:00:00 PM,5.8,73.53
250,05/11/23 08:00:00 PM,5.8,72.63
251,05/11/23 09:00:00 PM,5.8,71.73
252,05/11/23 10:00:00 PM,5.8,70.30
253,05/11/23 11:00:00 PM,5.8,69.51
254,05/12/23 12:00:00 AM,5.8,67.80
255,05/12/23 01:00:00 AM,17.6,66.45
256,05/12/23 02:00:00 AM,17.6,65.01
257,05/12/23 03:00:00 AM,17.6,64.47
258,05/12/23 04:00:00 AM,5.8,63.79
259,05/12/23 05:00:00 AM,5.8,64.09
260,05/12/23 06:00:00 AM,5.8,65.77
261,05/12/23 07:00:00 AM,17.6,69.06
262,05/12/23 08:00:00 AM,5.8,73.09
263,05/12/23 09:00:00 AM,5.8,79.16
264,05/12/23 10:00:00 AM,1.5,78.39
265,05/12/23 11:00:00 AM,1.5,83.93
266,05/12/23 12:00:00 PM,1.4,110.70
267,05/12/23 01:00:00 PM,1.4,110.70
268,05/12/23 02:00:00 PM,1.5,103.82
269,05/12/23 03:00:00 PM,1.5,96.98
270,05/12/23 04:00:00 PM,1.5,92.16
271,05/12/23 05:00:00 PM,1.5,84.65
272,05/12/23 06:00:00 PM,1.1,81.36
273,05/12/23 07:00:00 PM,1.1,77.58
274,05/12/23 08:00:00 PM,1.5,76.23
275,05/12/23 09:00:00 PM,1.9,68.23
276,05/12/23 10:00:00 PM,1.5,67.37
277,05/12/23 11:00:00 PM,1.5,66.56
278,05/13/23 12:00:00 AM,2.3,66.33
279,05/13/23 01:00:00 AM,1.1,66.69
280,05/13/23 02:00:00 AM,2.3,66.49
281,05/13/23 03:00:00 AM,2.3,66.13
282,05/13/23 04:00:00 AM,2.3,65.68
283,05/13/23 05:00:00 AM,2.3,66.04
284,05/13/23 06:00:00 AM,1.1,65.59
285,05/13/23 07:00:00 AM,1.1,66.65
286,05/13/23 08:00:00 AM,2.3,68.86
287,05/13/23 09:00:00 AM,1.5,75.13
288,05/13/23 10:00:00 AM,1.9,75.04
289,05/13/23 11:00:00 AM,1.5,79.34
290,05/13/23 12:00:00 PM,1.5,101.10
291,05/13/23 01:00:00 PM,1.5,103.86
292,05/13/23 02:00:00 PM,1.5,97.84
293,05/13/23 03:00:00 PM,1.5,89.11
294,05/13/23 04:00:00 PM,1.5,88.93
295,05/13/23 05:00:00 PM,1.5,80.74
296,05/13/23 06:00:00 PM,1.5,79.75
297,05/13/23 07:00:00 PM,5.8,74.26
298,05/13/23 08:00:00 PM,1.5,71.83
299,05/13/23 09:00:00 PM,1.5,70.25
300,05/13/23 10:00:00 PM,1.5,69.22
301,05/13/23 11:00:00 PM,5.8,67.93
302,05/14/23 12:00:00 AM,5.8,67.06
303,05/14/23 01:00:00 AM,1.5,66.16
304,05/14/23 02:00:00 AM,5.8,65.53
305,05/14/23 03:00:00 AM,5.8,64.31
306,05/14/23 04:00:00 AM,1.5,64.11
307,05/14/23 05:00:00 AM,5.8,64.18
308,05/14/23 06:00:00 AM,1.5,63.46
309,05/14/23 07:00:00 AM,5.8,66.11
310,05/14/23 08:00:00 AM,1.5,72.16
311,05/14/23 09:00:00 AM,1.5,81.61
312,05/14/23 10:00:00 AM,1.5,81.57
313,05/14/23 11:00:00 AM,1.5,89.78
314,05/14/23 12:00:00 PM,5.6,110.70
315,05/14/23 01:00:00 PM,1.4,110.70
316,05/14/23 02:00:00 PM,1.5,104.77
317,05/14/23 03:00:00 PM,1.1,93.07
318,05/14/23 04:00:00 PM,1.5,92.16
319,05/14/23 05:00:00 PM,1.5,86.47
320,05/14/23 06:00:00 PM,1.5,82.87
321,05/14/23 07:00:00 PM,1.5,79.45
322,05/14/23 08:00:00 PM,5.8,76.15
323,05/14/23 09:00:00 PM,1.5,73.53
324,05/14/23 10:00:00 PM,1.5,71.76
325,05/14/23 11:00:00 PM,1.5,70.79
326,05/15/23 12:00:00 AM,1.5,69.21
327,05/15/23 01:00:00 AM,1.5,68.34
328,05/15/23 02:00:00 AM,1.5,68.00
329,05/15/23 03:00:00 AM,1.5,66.45
330,05/15/23 04:00:00 AM,5.8,66.33
331,05/15/23 05:00:00 AM,1.5,65.80
332,05/15/23 06:00:00 AM,1.5,65.70
333,05/15/23 07:00:00 AM,1.5,68.09
334,05/15/23 08:00:00 AM,1.5,72.30
335,05/15/23 09:00:00 AM,1.5,77.61
336,05/15/23 10:00:00 AM,1.5,83.37
337,05/15/23 11:00:00 AM,1.5,88.20
338,05/15/23 12:00:00 PM,1.5,88.65
339,05/15/23 01:00:00 PM,1.5,88.00
340,05/15/23 02:00:00 PM,5.7,85.42
341,05/15/23 03:00:00 PM,1.1,90.23
342,05/15/23 04:00:00 PM,1.1,87.44
343,05/15/23 05:00:00 PM,1.1,83.62
344,05/15/23 06:00:00 PM,5.8,80.89
345,05/15/23 07:00:00 PM,1.5,76.93
346,05/15/23 08:00:00 PM,1.5,73.11
347,05/15/23 09:00:00 PM,1.5,70.93
348,05/15/23 10:00:00 PM,1.5,69.30
349,05/15/23 11:00:00 PM,1.5,68.27
350,05/16/23 12:00:00 AM,5.8,66.70
351,05/16/23 01:00:00 AM,1.5,65.66
352,05/16/23 02:00:00 AM,1.5,64.65
353,05/16/23 03:00:00 AM,5.8,63.68
354,05/16/23 04:00:00 AM,5.8,64.11
355,05/16/23 05:00:00 AM,1.5,64.38
356,05/16/23 06:00:00 AM,5.8,65.05
357,05/16/23 07:00:00 AM,1.5,68.36
358,05/16/23 08:00:00 AM,1.5,73.02
359,05/16/23 09:00:00 AM,1.5,81.70
360,05/16/23 10:00:00 AM,1.5,82.47
361,05/16/23 11:00:00 AM,1.5,86.68
362,05/16/23 12:00:00 PM,1.4,110.70
363,05/16/23 01:00:00 PM,1.5,106.29
364,05/16/23 02:00:00 PM,1.5,96.26
365,05/16/23 03:00:00 PM,1.5,88.99
366,05/16/23 04:00:00 PM,1.5,81.19
367,05/16/23 05:00:00 PM,17.5,75.90
368,05/16/23 06:00:00 PM,5.8,76.80
369,05/16/23 07:00:00 PM,17.5,75.27
370,05/16/23 08:00:00 PM,17.5,72.81
371,05/16/23 09:00:00 PM,17.5,71.10
372,05/16/23 10:00:00 PM,17.6,69.35
373,05/16/23 11:00:00 PM,17.6,68.52
374,05/17/23 12:00:00 AM,17.6,68.13
375,05/17/23 01:00:00 AM,17.6,67.28
376,05/17/23 02:00:00 AM,17.6,66.87
377,05/17/23 03:00:00 AM,17.6,66.78
378,05/17/23 04:00:00 AM,17.6,66.85
379,05/17/23 05:00:00 AM,17.6,67.30
380,05/17/23 06:00:00 AM,17.6,67.57
381,05/17/23 07:00:00 AM,17.5,70.09
382,05/17/23 08:00:00 AM,10.1,75.27
383,05/17/23 09:00:00 AM,1.1,80.04
384,05/17/23 10:00:00 AM,1.5,80.56
385,05/17/23 11:00:00 AM,1.5,82.15
386,05/17/23 12:00:00 PM,1.5,76.95
387,05/17/23 01:00:00 PM,1.5,94.68
388,05/17/23 02:00:00 PM,1.5,96.39
389,05/17/23 03:00:00 PM,1.5,78.73
390,05/17/23 04:00:00 PM,10.1,74.07
391,05/17/23 05:00:00 PM,17.5,75.76
392,05/17/23 06:00:00 PM,1.5,76.57
393,05/17/23 07:00:00 PM,17.5,74.53
394,05/17/23 08:00:00 PM,5.8,71.69
395,05/17/23 09:00:00 PM,17.5,70.72
396,05/17/23 10:00:00 PM,5.8,69.85
397,05/17/23 11:00:00 PM,17.6,68.70
398,05/18/23 12:00:00 AM,17.6,68.56
399,05/18/23 01:00:00 AM,5.8,67.15
400,05/18/23 02:00:00 AM,17.6,65.37
401,05/18/23 03:00:00 AM,17.6,65.17
402,05/18/23 04:00:00 AM,17.6,64.09
403,05/18/23 05:00:00 AM,17.6,63.64
404,05/18/23 06:00:00 AM,17.6,64.02
405,05/18/23 07:00:00 AM,17.6,66.78
406,05/18/23 08:00:00 AM,17.5,73.04
407,05/18/23 09:00:00 AM,1.5,77.97
408,05/18/23 10:00:00 AM,1.5,81.97
409,05/18/23 11:00:00 AM,1.5,79.02
410,05/18/23 12:00:00 PM,1.1,86.25
411,05/18/23 01:00:00 PM,5.8,70.54
412,05/18/23 02:00:00 PM,17.5,72.77
413,05/18/23 03:00:00 PM,1.5,78.60
414,05/18/23 04:00:00 PM,1.5,79.20
415,05/18/23 05:00:00 PM,1.5,76.64
416,05/18/23 06:00:00 PM,1.5,75.51
417,05/18/23 07:00:00 PM,1.5,73.56
418,05/18/23 08:00:00 PM,5.8,71.91
419,05/18/23 09:00:00 PM,5.8,71.11
420,05/18/23 10:00:00 PM,5.8,70.90
421,05/18/23 11:00:00 PM,5.8,70.39
422,05/19/23 12:00:00 AM,5.8,69.01
423,05/19/23 01:00:00 AM,17.6,69.64
424,05/19/23 02:00:00 AM,5.8,70.50
425,05/19/23 03:00:00 AM,5.8,68.70
426,05/19/23 04:00:00 AM,5.8,68.63
427,05/19/23 05:00:00 AM,5.8,68.34
428,05/19/23 06:00:00 AM,17.5,69.89
429,05/19/23 07:00:00 AM,17.5,71.22
430,05/19/23 08:00:00 AM,1.5,73.04
431,05/19/23 09:00:00 AM,1.5,74.55
432,05/19/23 10:00:00 AM,1.5,78.51
433,05/19/23 11:00:00 AM,1.5,82.72
434,05/19/23 12:00:00 PM,1.1,103.19
435,05/19/23 01:00:00 PM,1.4,110.70
436,05/19/23 02:00:00 PM,1.5,98.15
437,05/19/23 03:00:00 PM,1.5,90.14
438,05/19/23 04:00:00 PM,1.5,88.32
439,05/19/23 05:00:00 PM,5.8,83.37
440,05/19/23 06:00:00 PM,1.5,80.67
441,05/19/23 07:00:00 PM,1.5,78.87
442,05/19/23 08:00:00 PM,1.5,75.15
443,05/19/23 09:00:00 PM,1.5,74.17
444,05/19/23 10:00:00 PM,5.8,72.45
445,05/19/23 11:00:00 PM,5.8,70.25
446,05/20/23 12:00:00 AM,1.5,68.34
447,05/20/23 01:00:00 AM,1.5,67.41
448,05/20/23 02:00:00 AM,17.6,66.49
449,05/20/23 03:00:00 AM,5.8,65.52
450,05/20/23 04:00:00 AM,5.8,64.90
451,05/20/23 05:00:00 AM,5.8,64.29
452,05/20/23 06:00:00 AM,5.8,64.09
453,05/20/23 07:00:00 AM,1.5,68.31
454,05/20/23 08:00:00 AM,1.5,71.98
455,05/20/23 09:00:00 AM,1.5,78.39
456,05/20/23 10:00:00 AM,1.5,86.36
457,05/20/23 11:00:00 AM,1.5,86.23
458,05/20/23 12:00:00 PM,1.5,99.61
459,05/20/23 01:00:00 PM,5.6,110.70
460,05/20/23 02:00:00 PM,1.5,101.23
461,05/20/23 03:00:00 PM,1.5,87.96
462,05/20/23 04:00:00 PM,1.5,89.78
463,05/20/23 05:00:00 PM,5.8,83.50
464,05/20/23 06:00:00 PM,1.5,81.41
465,05/20/23 07:00:00 PM,1.5,79.92
466,05/20/23 08:00:00 PM,1.5,75.61
467,05/20/23 09:00:00 PM,1.5,73.18
468,05/20/23 10:00:00 PM,1.5,71.65
469,05/20/23 11:00:00 PM,1.5,70.32
470,05/21/23 12:00:00 AM,1.5,69.21
471,05/21/23 01:00:00 AM,1.5,68.29
472,05/21/23 02:00:00 AM,5.8,67.44
473,05/21/23 03:00:00 AM,1.5,66.56
474,05/21/23 04:00:00 AM,1.5,65.89
475,05/21/23 05:00:00 AM,5.8,65.05
476,05/21/23 06:00:00 AM,1.5,64.98
477,05/21/23 07:00:00 AM,5.8,67.64
478,05/21/23 08:00:00 AM,1.5,74.39
479,05/21/23 09:00:00 AM,1.5,81.46
480,05/21/23 10:00:00 AM,1.5,86.83
481,05/21/23 11:00:00 AM,5.7,91.81
482,05/21/23 12:00:00 PM,1.4,110.70
483,05/21/23 01:00:00 PM,1.4,110.70
484,05/21/23 02:00:00 PM,1.5,103.82
485,05/21/23 03:00:00 PM,1.5,96.13
486,05/21/23 04:00:00 PM,1.5,91.15
487,05/21/23 05:00:00 PM,1.5,84.29
488,05/21/23 06:00:00 PM,1.5,75.99
489,05/21/23 07:00:00 PM,10.1,71.58
490,05/21/23 08:00:00 PM,17.5,70.50
491,05/21/23 09:00:00 PM,17.5,70.90
492,05/21/23 10:00:00 PM,1.5,71.19
493,05/21/23 11:00:00 PM,17.5,71.46
494,05/22/23 12:00:00 AM,17.5,70.45
495,05/22/23 01:00:00 AM,2.7,70.23
496,05/22/23 02:00:00 AM,1.5,69.01
497,05/22/23 03:00:00 AM,1.5,69.49
498,05/22/23 04:00:00 AM,1.5,69.57
499,05/22/23 05:00:00 AM,2.7,68.94
500,05/22/23 06:00:00 AM,1.5,68.56
501,05/22/23 07:00:00 AM,1.5,71.58
502,05/22/23 08:00:00 AM,2.7,73.99
503,05/22/23 09:00:00 AM,1.1,78.53
504,05/22/23 10:00:00 AM,5.8,81.18
505,05/22/23 11:00:00 AM,1.5,86.07
506,05/22/23 12:00:00 PM,1.5,100.83
507,05/22/23 01:00:00 PM,5.8,79.38
508,05/22/23 02:00:00 PM,35.5,73.18
509,05/22/23 03:00:00 PM,39.0,74.35
510,05/22/23 04:00:00 PM,43.3,75.43
511,05/22/23 05:00:00 PM,47.2,75.78
512,05/22/23 06:00:00 PM,44.4,75.69
513,05/22/23 07:00:00 PM,42.5,75.56
514,05/22/23 08:00:00 PM,44.4,75.49
515,05/22/23 09:00:00 PM,46.0,75.40
516,05/22/23 10:00:00 PM,23.7,75.07
517,05/22/23 11:00:00 PM,62.9,74.55
518,05/23/23 12:00:00 AM,86.5,74.03
519,05/23/23 01:00:00 AM,99.1,73.60
520,05/23/23 02:00:00 AM,97.9,73.17
521,05/23/23 03:00:00 AM,101.1,72.88
522,05/23/23 04:00:00 AM,104.6,72.68
523,05/23/23 05:00:00 AM,107.8,72.48
524,05/23/23 06:00:00 AM,108.6,72.34
525,05/23/23 07:00:00 AM,109.8,72.32
526,05/23/23 08:00:00 AM,111.4,72.37
527,05/23/23 09:00:00 AM,114.5,72.52
528,05/23/23 10:00:00 AM,116.9,72.61
529,05/23/23 11:00:00 AM,112.5,72.84
530,05/23/23 12:00:00 PM,113.6,73.67
531,05/23/23 01:00:00 PM,111.6,74.10
532,05/23/23 02:00:00 PM,112.8,74.41
533,05/23/23 03:00:00 PM,113.2,74.55
534,05/23/23 04:00:00 PM,113.2,74.43
535,05/23/23 05:00:00 PM,113.2,74.34
536,05/23/23 06:00:00 PM,113.2,74.28
537,05/23/23 07:00:00 PM,113.2,74.26
538,05/23/23 08:00:00 PM,113.6,74.21
539,05/23/23 09:00:00 PM,114.0,74.12
540,05/23/23 10:00:00 PM,115.6,73.92
541,05/23/23 11:00:00 PM,112.9,73.62
542,05/24/23 12:00:00 AM,112.5,73.33
543,05/24/23 01:00:00 AM,112.9,73.06
544,05/24/23 02:00:00 AM,112.1,72.75
545,05/24/23 03:00:00 AM,111.4,72.41
546,05/24/23 04:00:00 AM,111.0,72.10
547,05/24/23 05:00:00 AM,110.6,71.80
548,05/24/23 06:00:00 AM,109.8,71.47
549,05/24/23 07:00:00 AM,108.7,71.33
550,05/24/23 08:00:00 AM,109.1,71.44
551,05/24/23 09:00:00 AM,109.0,71.62
