"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)"
1671,12/26/22 12:00:00 AM,6.0,28.31
1672,12/26/22 12:15:00 AM,1.6,28.11
1673,12/26/22 12:30:00 AM,1.6,27.84
1674,12/26/22 12:45:00 AM,1.2,27.81
1675,12/26/22 01:00:00 AM,1.6,27.68
1676,12/26/22 01:15:00 AM,1.6,27.66
1677,12/26/22 01:30:00 AM,1.6,27.30
1678,12/26/22 01:45:00 AM,1.6,26.98
1679,12/26/22 02:00:00 AM,1.6,26.73
1680,12/26/22 02:15:00 AM,1.2,26.60
1681,12/26/22 02:30:00 AM,1.2,26.89
1682,12/26/22 02:45:00 AM,1.6,27.12
1683,12/26/22 03:00:00 AM,1.6,27.25
1684,12/26/22 03:15:00 AM,1.6,26.83
1685,12/26/22 03:30:00 AM,1.6,26.44
1686,12/26/22 03:45:00 AM,1.2,26.22
1687,12/26/22 04:00:00 AM,1.6,25.75
1688,12/26/22 04:15:00 AM,1.2,25.30
1689,12/26/22 04:30:00 AM,1.6,25.09
1690,12/26/22 04:45:00 AM,1.6,24.69
1691,12/26/22 05:00:00 AM,1.6,24.49
1692,12/26/22 05:15:00 AM,1.2,24.19
1693,12/26/22 05:30:00 AM,1.6,24.06
1694,12/26/22 05:45:00 AM,1.6,24.04
1695,12/26/22 06:00:00 AM,1.6,23.72
1696,12/26/22 06:15:00 AM,1.6,23.72
1697,12/26/22 06:30:00 AM,1.2,23.65
1698,12/26/22 06:45:00 AM,1.6,23.68
1699,12/26/22 07:00:00 AM,1.6,23.41
1700,12/26/22 07:15:00 AM,1.6,23.32
1701,12/26/22 07:30:00 AM,1.6,23.11
1702,12/26/22 07:45:00 AM,6.0,23.18
1703,12/26/22 08:00:00 AM,6.0,23.49
1704,12/26/22 08:15:00 AM,1.6,24.51
1705,12/26/22 08:30:00 AM,6.0,25.74
1706,12/26/22 08:45:00 AM,1.6,27.54
1707,12/26/22 09:00:00 AM,1.6,29.57
1708,12/26/22 09:15:00 AM,1.6,30.97
1709,12/26/22 09:30:00 AM,1.2,31.98
1710,12/26/22 09:45:00 AM,1.2,33.39
1711,12/26/22 10:00:00 AM,1.6,35.38
1712,12/26/22 10:15:00 AM,1.6,36.64
1713,12/26/22 10:30:00 AM,1.6,38.08
1714,12/26/22 10:45:00 AM,1.6,40.30
1715,12/26/22 11:00:00 AM,1.6,43.52
1716,12/26/22 11:15:00 AM,5.9,48.51
1717,12/26/22 11:30:00 AM,1.5,48.43
1718,12/26/22 11:45:00 AM,1.5,50.54
1719,12/26/22 12:00:00 PM,1.5,51.21
1720,12/26/22 12:15:00 PM,5.9,50.23
1721,12/26/22 12:30:00 PM,5.9,49.89
1722,12/26/22 12:45:00 PM,5.9,50.54
1723,12/26/22 01:00:00 PM,1.5,51.98
1724,12/26/22 01:15:00 PM,1.5,51.31
1725,12/26/22 01:30:00 PM,1.5,51.49
1726,12/26/22 01:45:00 PM,1.5,53.06
1727,12/26/22 02:00:00 PM,1.1,52.21
1728,12/26/22 02:15:00 PM,1.5,52.34
1729,12/26/22 02:30:00 PM,1.5,52.50
1730,12/26/22 02:45:00 PM,1.5,52.03
1731,12/26/22 03:00:00 PM,1.5,51.89
1732,12/26/22 03:15:00 PM,1.5,52.32
1733,12/26/22 03:30:00 PM,1.5,52.90
1734,12/26/22 03:45:00 PM,1.5,52.50
1735,12/26/22 04:00:00 PM,1.5,51.76
1736,12/26/22 04:15:00 PM,1.1,50.83
1737,12/26/22 04:30:00 PM,1.5,50.41
1738,12/26/22 04:45:00 PM,1.5,48.83
1739,12/26/22 05:00:00 PM,1.5,46.65
1740,12/26/22 05:15:00 PM,1.6,44.64
1741,12/26/22 05:30:00 PM,1.2,42.69
1742,12/26/22 05:45:00 PM,1.6,40.73
1743,12/26/22 06:00:00 PM,1.6,39.34
1744,12/26/22 06:15:00 PM,1.6,38.26
1745,12/26/22 06:30:00 PM,5.9,37.06
1746,12/26/22 06:45:00 PM,1.6,36.21
1747,12/26/22 07:00:00 PM,1.6,35.56
1748,12/26/22 07:15:00 PM,1.6,34.65
1749,12/26/22 07:30:00 PM,1.6,33.87
1750,12/26/22 07:45:00 PM,1.6,33.15
1751,12/26/22 08:00:00 PM,1.6,32.45
1752,12/26/22 08:15:00 PM,1.2,31.71
1753,12/26/22 08:30:00 PM,1.2,31.41
1754,12/26/22 08:45:00 PM,6.0,31.21
1755,12/26/22 09:00:00 PM,1.6,30.99
1756,12/26/22 09:15:00 PM,1.6,30.72
1757,12/26/22 09:30:00 PM,1.2,30.49
1758,12/26/22 09:45:00 PM,1.2,30.43
1759,12/26/22 10:00:00 PM,1.6,30.43
1760,12/26/22 10:15:00 PM,6.0,30.13
1761,12/26/22 10:30:00 PM,6.0,29.79
1762,12/26/22 10:45:00 PM,1.2,29.53
1763,12/26/22 11:00:00 PM,1.2,29.50
1764,12/26/22 11:15:00 PM,1.6,29.41
1765,12/26/22 11:30:00 PM,1.6,29.26
1766,12/26/22 11:45:00 PM,1.6,29.07
1767,12/27/22 12:00:00 AM,6.0,28.81
1768,12/27/22 12:15:00 AM,1.6,28.60
1769,12/27/22 12:30:00 AM,1.6,28.35
1770,12/27/22 12:45:00 AM,1.6,28.47
1771,12/27/22 01:00:00 AM,1.6,28.26
1772,12/27/22 01:15:00 AM,1.6,28.18
1773,12/27/22 01:30:00 AM,6.0,28.09
1774,12/27/22 01:45:00 AM,1.6,28.13
1775,12/27/22 02:00:00 AM,6.0,27.95
1776,12/27/22 02:15:00 AM,6.0,27.95
1777,12/27/22 02:30:00 AM,1.6,27.88
1778,12/27/22 02:45:00 AM,1.6,27.77
1779,12/27/22 03:00:00 AM,1.6,27.68
1780,12/27/22 03:15:00 AM,2.8,27.75
1781,12/27/22 03:30:00 AM,6.0,27.68
1782,12/27/22 03:45:00 AM,1.6,27.54
1783,12/27/22 04:00:00 AM,1.6,27.46
1784,12/27/22 04:15:00 AM,6.0,27.45
1785,12/27/22 04:30:00 AM,1.6,27.34
1786,12/27/22 04:45:00 AM,1.6,27.25
1787,12/27/22 05:00:00 AM,1.6,27.01
1788,12/27/22 05:15:00 AM,1.6,26.89
1789,12/27/22 05:30:00 AM,1.6,26.87
1790,12/27/22 05:45:00 AM,1.6,26.98
1791,12/27/22 06:00:00 AM,2.8,27.10
1792,12/27/22 06:15:00 AM,1.2,27.16
1793,12/27/22 06:30:00 AM,1.2,27.03
1794,12/27/22 06:45:00 AM,1.6,26.89
1795,12/27/22 07:00:00 AM,1.6,26.69
1796,12/27/22 07:15:00 AM,1.6,26.60
1797,12/27/22 07:30:00 AM,1.6,26.65
1798,12/27/22 07:45:00 AM,1.6,26.83
1799,12/27/22 08:00:00 AM,6.0,27.39
1800,12/27/22 08:15:00 AM,1.2,28.26
1801,12/27/22 08:30:00 AM,1.2,29.64
1802,12/27/22 08:45:00 AM,6.0,31.01
1803,12/27/22 09:00:00 AM,1.2,32.58
1804,12/27/22 09:15:00 AM,1.2,34.39
1805,12/27/22 09:30:00 AM,5.9,36.41
1806,12/27/22 09:45:00 AM,1.6,38.26
1807,12/27/22 10:00:00 AM,1.2,40.37
1808,12/27/22 10:15:00 AM,1.6,43.09
1809,12/27/22 10:30:00 AM,5.9,45.43
1810,12/27/22 10:45:00 AM,1.5,46.80
1811,12/27/22 11:00:00 AM,1.5,47.71
1812,12/27/22 11:15:00 AM,1.5,54.01
1813,12/27/22 11:30:00 AM,1.5,55.49
1814,12/27/22 11:45:00 AM,1.5,56.98
1815,12/27/22 12:00:00 PM,1.1,57.11
1816,12/27/22 12:15:00 PM,1.1,56.32
1817,12/27/22 12:30:00 PM,1.5,56.25
1818,12/27/22 12:45:00 PM,5.9,56.66
1819,12/27/22 01:00:00 PM,1.5,56.82
1820,12/27/22 01:15:00 PM,1.5,57.27
1821,12/27/22 01:30:00 PM,1.5,58.39
1822,12/27/22 01:45:00 PM,1.1,61.02
1823,12/27/22 02:00:00 PM,1.5,59.40
1824,12/27/22 02:15:00 PM,1.5,58.32
1825,12/27/22 02:30:00 PM,5.9,58.19
1826,12/27/22 02:45:00 PM,1.5,58.21
1827,12/27/22 03:00:00 PM,1.5,58.19
1828,12/27/22 03:15:00 PM,1.1,58.10
1829,12/27/22 03:30:00 PM,1.5,58.05
1830,12/27/22 03:45:00 PM,1.5,57.61
1831,12/27/22 04:00:00 PM,1.5,57.13
1832,12/27/22 04:15:00 PM,5.9,56.07
1833,12/27/22 04:30:00 PM,1.5,54.59
1834,12/27/22 04:45:00 PM,1.5,53.13
1835,12/27/22 05:00:00 PM,1.5,51.40
1836,12/27/22 05:15:00 PM,1.5,49.69
1837,12/27/22 05:30:00 PM,1.5,47.88
1838,12/27/22 05:45:00 PM,1.6,46.08
1839,12/27/22 06:00:00 PM,1.6,44.40
1840,12/27/22 06:15:00 PM,1.6,42.76
1841,12/27/22 06:30:00 PM,1.6,41.59
1842,12/27/22 06:45:00 PM,1.6,40.60
1843,12/27/22 07:00:00 PM,5.9,39.60
1844,12/27/22 07:15:00 PM,1.6,38.86
1845,12/27/22 07:30:00 PM,1.6,38.16
1846,12/27/22 07:45:00 PM,1.6,37.11
1847,12/27/22 08:00:00 PM,1.6,36.07
1848,12/27/22 08:15:00 PM,1.2,35.55
1849,12/27/22 08:30:00 PM,1.6,35.40
1850,12/27/22 08:45:00 PM,1.6,35.28
1851,12/27/22 09:00:00 PM,1.6,35.22
1852,12/27/22 09:15:00 PM,1.6,35.08
1853,12/27/22 09:30:00 PM,1.6,34.47
1854,12/27/22 09:45:00 PM,1.6,33.96
1855,12/27/22 10:00:00 PM,1.6,33.31
1856,12/27/22 10:15:00 PM,1.6,33.28
1857,12/27/22 10:30:00 PM,1.6,33.13
1858,12/27/22 10:45:00 PM,1.6,32.74
1859,12/27/22 11:00:00 PM,1.6,32.49
1860,12/27/22 11:15:00 PM,1.6,32.16
1861,12/27/22 11:30:00 PM,1.6,31.80
1862,12/27/22 11:45:00 PM,1.6,31.51
1863,12/28/22 12:00:00 AM,1.6,31.33
1864,12/28/22 12:15:00 AM,1.6,31.05
1865,12/28/22 12:30:00 AM,1.2,30.78
1866,12/28/22 12:45:00 AM,6.0,30.69
1867,12/28/22 01:00:00 AM,1.6,30.49
1868,12/28/22 01:15:00 AM,6.0,30.25
1869,12/28/22 01:30:00 AM,1.6,30.11
1870,12/28/22 01:45:00 AM,1.6,30.04
1871,12/28/22 02:00:00 AM,1.6,29.86
1872,12/28/22 02:15:00 AM,1.6,29.68
1873,12/28/22 02:30:00 AM,1.6,29.70
1874,12/28/22 02:45:00 AM,6.0,29.61
1875,12/28/22 03:00:00 AM,6.0,29.50
1876,12/28/22 03:15:00 AM,6.0,29.28
1877,12/28/22 03:30:00 AM,1.6,29.21
1878,12/28/22 03:45:00 AM,6.0,29.21
1879,12/28/22 04:00:00 AM,1.6,29.17
1880,12/28/22 04:15:00 AM,1.6,29.05
1881,12/28/22 04:30:00 AM,6.0,28.96
1882,12/28/22 04:45:00 AM,1.6,28.81
1883,12/28/22 05:00:00 AM,1.6,28.71
1884,12/28/22 05:15:00 AM,1.6,28.67
1885,12/28/22 05:30:00 AM,1.6,28.54
1886,12/28/22 05:45:00 AM,1.6,28.53
1887,12/28/22 06:00:00 AM,1.6,28.47
1888,12/28/22 06:15:00 AM,1.2,28.31
1889,12/28/22 06:30:00 AM,1.6,28.38
1890,12/28/22 06:45:00 AM,1.6,28.33
1891,12/28/22 07:00:00 AM,1.6,28.35
1892,12/28/22 07:15:00 AM,1.6,28.40
1893,12/28/22 07:30:00 AM,1.6,28.35
1894,12/28/22 07:45:00 AM,1.6,28.54
1895,12/28/22 08:00:00 AM,1.6,29.05
1896,12/28/22 08:15:00 AM,1.6,29.75
1897,12/28/22 08:30:00 AM,1.6,30.58
1898,12/28/22 08:45:00 AM,6.0,31.98
1899,12/28/22 09:00:00 AM,1.6,33.58
1900,12/28/22 09:15:00 AM,1.6,35.42
1901,12/28/22 09:30:00 AM,1.6,38.34
1902,12/28/22 09:45:00 AM,5.9,41.58
1903,12/28/22 10:00:00 AM,1.6,44.49
1904,12/28/22 10:15:00 AM,2.7,47.43
1905,12/28/22 10:30:00 AM,1.5,49.87
1906,12/28/22 10:45:00 AM,1.5,52.50
1907,12/28/22 11:00:00 AM,1.1,56.91
1908,12/28/22 11:15:00 AM,5.8,63.97
1909,12/28/22 11:30:00 AM,1.5,64.33
1910,12/28/22 11:45:00 AM,1.5,65.97
1911,12/28/22 12:00:00 PM,1.5,66.33
1912,12/28/22 12:15:00 PM,1.5,65.34
1913,12/28/22 12:30:00 PM,1.5,64.67
1914,12/28/22 12:45:00 PM,1.1,64.81
1915,12/28/22 01:00:00 PM,1.5,65.70
1916,12/28/22 01:15:00 PM,1.5,66.11
1917,12/28/22 01:30:00 PM,1.1,66.83
1918,12/28/22 01:45:00 PM,1.5,69.06
1919,12/28/22 02:00:00 PM,1.5,67.28
1920,12/28/22 02:15:00 PM,1.5,66.33
1921,12/28/22 02:30:00 PM,1.5,65.91
1922,12/28/22 02:45:00 PM,1.5,65.91
1923,12/28/22 03:00:00 PM,1.5,65.88
1924,12/28/22 03:15:00 PM,1.5,65.61
1925,12/28/22 03:30:00 PM,1.5,65.10
1926,12/28/22 03:45:00 PM,1.5,64.60
1927,12/28/22 04:00:00 PM,1.5,64.08
1928,12/28/22 04:15:00 PM,1.5,63.07
1929,12/28/22 04:30:00 PM,1.5,61.52
1930,12/28/22 04:45:00 PM,1.5,60.08
1931,12/28/22 05:00:00 PM,1.5,58.69
1932,12/28/22 05:15:00 PM,1.5,57.24
1933,12/28/22 05:30:00 PM,1.5,55.74
1934,12/28/22 05:45:00 PM,1.5,54.34
1935,12/28/22 06:00:00 PM,1.5,52.84
1936,12/28/22 06:15:00 PM,1.5,51.46
1937,12/28/22 06:30:00 PM,5.9,50.27
1938,12/28/22 06:45:00 PM,1.5,49.37
1939,12/28/22 07:00:00 PM,1.5,48.65
1940,12/28/22 07:15:00 PM,1.5,47.93
1941,12/28/22 07:30:00 PM,2.7,47.35
1942,12/28/22 07:45:00 PM,1.5,46.87
1943,12/28/22 08:00:00 PM,1.5,46.31
1944,12/28/22 08:15:00 PM,1.6,45.84
1945,12/28/22 08:30:00 PM,1.6,45.41
1946,12/28/22 08:45:00 PM,5.9,44.96
1947,12/28/22 09:00:00 PM,1.6,44.56
1948,12/28/22 09:15:00 PM,1.6,44.20
1949,12/28/22 09:30:00 PM,1.2,43.84
1950,12/28/22 09:45:00 PM,1.6,43.56
1951,12/28/22 10:00:00 PM,1.6,43.34
1952,12/28/22 10:15:00 PM,5.9,43.09
1953,12/28/22 10:30:00 PM,1.2,42.76
1954,12/28/22 10:45:00 PM,1.2,42.40
1955,12/28/22 11:00:00 PM,1.6,42.10
1956,12/28/22 11:15:00 PM,1.6,41.86
1957,12/28/22 11:30:00 PM,1.6,41.65
1958,12/28/22 11:45:00 PM,1.6,41.52
1959,12/29/22 12:00:00 AM,5.9,41.32
1960,12/29/22 12:15:00 AM,1.6,41.22
1961,12/29/22 12:30:00 AM,5.9,41.02
1962,12/29/22 12:45:00 AM,1.6,41.00
1963,12/29/22 01:00:00 AM,1.6,40.80
1964,12/29/22 01:15:00 AM,2.8,40.68
1965,12/29/22 01:30:00 AM,1.2,40.50
1966,12/29/22 01:45:00 AM,1.6,40.28
1967,12/29/22 02:00:00 AM,2.8,40.46
1968,12/29/22 02:15:00 AM,1.6,40.24
1969,12/29/22 02:30:00 AM,1.6,40.17
1970,12/29/22 02:45:00 AM,1.2,40.06
1971,12/29/22 03:00:00 AM,5.9,40.06
1972,12/29/22 03:15:00 AM,1.6,40.17
1973,12/29/22 03:30:00 AM,1.6,40.01
1974,12/29/22 03:45:00 AM,1.6,39.92
1975,12/29/22 04:00:00 AM,1.2,39.85
1976,12/29/22 04:15:00 AM,1.6,39.78
1977,12/29/22 04:30:00 AM,5.9,39.88
1978,12/29/22 04:45:00 AM,1.6,39.65
1979,12/29/22 05:00:00 AM,1.6,39.34
1980,12/29/22 05:15:00 AM,1.2,39.22
1981,12/29/22 05:30:00 AM,1.6,39.38
1982,12/29/22 05:45:00 AM,5.9,39.43
1983,12/29/22 06:00:00 AM,1.6,39.27
1984,12/29/22 06:15:00 AM,1.6,39.22
1985,12/29/22 06:30:00 AM,1.6,39.31
1986,12/29/22 06:45:00 AM,1.6,39.27
1987,12/29/22 07:00:00 AM,5.9,38.95
1988,12/29/22 07:15:00 AM,1.2,39.02
1989,12/29/22 07:30:00 AM,1.6,39.09
1990,12/29/22 07:45:00 AM,5.9,39.36
1991,12/29/22 08:00:00 AM,1.6,39.85
1992,12/29/22 08:15:00 AM,1.6,40.64
1993,12/29/22 08:30:00 AM,1.6,41.76
1994,12/29/22 08:45:00 AM,5.9,43.32
1995,12/29/22 09:00:00 AM,5.9,45.54
1996,12/29/22 09:15:00 AM,5.9,48.04
1997,12/29/22 09:30:00 AM,5.9,50.49
1998,12/29/22 09:45:00 AM,1.5,53.33
1999,12/29/22 10:00:00 AM,17.7,55.81
2000,12/29/22 10:15:00 AM,5.9,57.24
2001,12/29/22 10:30:00 AM,5.9,58.89
2002,12/29/22 10:45:00 AM,1.5,61.34
2003,12/29/22 11:00:00 AM,1.5,65.48
2004,12/29/22 11:15:00 AM,1.5,71.83
2005,12/29/22 11:30:00 AM,1.5,72.01
2006,12/29/22 11:45:00 AM,5.8,73.76
2007,12/29/22 12:00:00 PM,1.5,73.85
2008,12/29/22 12:15:00 PM,1.5,73.04
2009,12/29/22 12:30:00 PM,1.5,72.81
2010,12/29/22 12:45:00 PM,5.8,72.52
2011,12/29/22 01:00:00 PM,1.5,74.07
2012,12/29/22 01:15:00 PM,1.5,74.53
2013,12/29/22 01:30:00 PM,1.1,77.04
2014,12/29/22 01:45:00 PM,1.5,79.25
2015,12/29/22 02:00:00 PM,1.5,76.44
2016,12/29/22 02:15:00 PM,1.5,74.10
2017,12/29/22 02:30:00 PM,1.5,72.90
2018,12/29/22 02:45:00 PM,1.5,72.46
2019,12/29/22 03:00:00 PM,1.1,71.33
2020,12/29/22 03:15:00 PM,1.5,71.02
2021,12/29/22 03:30:00 PM,5.8,70.72
2022,12/29/22 03:45:00 PM,1.5,70.30
2023,12/29/22 04:00:00 PM,1.5,69.75
2024,12/29/22 04:15:00 PM,1.5,68.81
2025,12/29/22 04:30:00 PM,5.8,66.49
2026,12/29/22 04:45:00 PM,1.5,65.30
2027,12/29/22 05:00:00 PM,1.5,64.53
2028,12/29/22 05:15:00 PM,1.5,63.36
2029,12/29/22 05:30:00 PM,1.5,61.70
2030,12/29/22 05:45:00 PM,1.5,60.62
2031,12/29/22 06:00:00 PM,5.9,59.47
2032,12/29/22 06:15:00 PM,5.9,58.86
2033,12/29/22 06:30:00 PM,1.5,58.77
2034,12/29/22 06:45:00 PM,1.5,58.71
2035,12/29/22 07:00:00 PM,1.1,58.75
2036,12/29/22 07:15:00 PM,1.5,59.04
2037,12/29/22 07:30:00 PM,1.1,59.20
2038,12/29/22 07:45:00 PM,5.9,59.27
2039,12/29/22 08:00:00 PM,1.5,59.04
2040,12/29/22 08:15:00 PM,1.1,58.26
2041,12/29/22 08:30:00 PM,1.5,57.11
2042,12/29/22 08:45:00 PM,1.5,55.94
2043,12/29/22 09:00:00 PM,1.5,54.84
2044,12/29/22 09:15:00 PM,1.5,54.00
2045,12/29/22 09:30:00 PM,1.1,53.51
2046,12/29/22 09:45:00 PM,1.5,53.06
2047,12/29/22 10:00:00 PM,1.5,52.54
2048,12/29/22 10:15:00 PM,1.1,52.03
2049,12/29/22 10:30:00 PM,5.9,51.60
2050,12/29/22 10:45:00 PM,1.5,51.24
2051,12/29/22 11:00:00 PM,1.5,50.85
2052,12/29/22 11:15:00 PM,1.1,50.52
2053,12/29/22 11:30:00 PM,1.5,50.09
2054,12/29/22 11:45:00 PM,5.9,49.84
2055,12/30/22 12:00:00 AM,1.5,49.55
2056,12/30/22 12:15:00 AM,1.5,49.23
2057,12/30/22 12:30:00 AM,1.5,49.03
2058,12/30/22 12:45:00 AM,1.5,48.90
2059,12/30/22 01:00:00 AM,1.5,48.61
2060,12/30/22 01:15:00 AM,1.5,48.40
2061,12/30/22 01:30:00 AM,1.5,48.25
2062,12/30/22 01:45:00 AM,1.5,48.02
2063,12/30/22 02:00:00 AM,5.9,47.73
2064,12/30/22 02:15:00 AM,1.5,47.39
2065,12/30/22 02:30:00 AM,1.5,47.14
2066,12/30/22 02:45:00 AM,1.5,46.96
2067,12/30/22 03:00:00 AM,1.2,46.58
2068,12/30/22 03:15:00 AM,1.2,46.35
2069,12/30/22 03:30:00 AM,1.6,45.91
2070,12/30/22 03:45:00 AM,1.6,45.77
2071,12/30/22 04:00:00 AM,1.6,45.79
2072,12/30/22 04:15:00 AM,1.6,45.79
2073,12/30/22 04:30:00 AM,5.9,45.73
2074,12/30/22 04:45:00 AM,1.6,45.57
2075,12/30/22 05:00:00 AM,1.6,45.28
2076,12/30/22 05:15:00 AM,1.6,45.19
2077,12/30/22 05:30:00 AM,1.6,45.28
2078,12/30/22 05:45:00 AM,1.6,45.21
2079,12/30/22 06:00:00 AM,1.2,45.07
2080,12/30/22 06:15:00 AM,1.6,45.07
2081,12/30/22 06:30:00 AM,1.6,44.92
2082,12/30/22 06:45:00 AM,1.6,44.47
2083,12/30/22 07:00:00 AM,1.6,44.17
2084,12/30/22 07:15:00 AM,5.9,43.97
2085,12/30/22 07:30:00 AM,1.6,44.26
2086,12/30/22 07:45:00 AM,1.2,44.35
2087,12/30/22 08:00:00 AM,1.6,44.64
2088,12/30/22 08:15:00 AM,1.6,45.21
2089,12/30/22 08:30:00 AM,1.6,46.08
2090,12/30/22 08:45:00 AM,1.5,47.16
2091,12/30/22 09:00:00 AM,1.5,48.79
2092,12/30/22 09:15:00 AM,5.9,50.95
2093,12/30/22 09:30:00 AM,5.9,53.20
2094,12/30/22 09:45:00 AM,5.9,55.96
2095,12/30/22 10:00:00 AM,17.7,58.24
2096,12/30/22 10:15:00 AM,5.9,60.30
2097,12/30/22 10:30:00 AM,5.8,61.95
2098,12/30/22 10:45:00 AM,17.6,63.73
2099,12/30/22 11:00:00 AM,5.8,67.26
2100,12/30/22 11:15:00 AM,1.5,72.63
2101,12/30/22 11:30:00 AM,1.5,73.04
2102,12/30/22 11:45:00 AM,1.1,74.91
2103,12/30/22 12:00:00 PM,1.5,75.49
2104,12/30/22 12:15:00 PM,5.8,75.47
2105,12/30/22 12:30:00 PM,5.8,76.21
2106,12/30/22 12:45:00 PM,1.5,75.20
2107,12/30/22 01:00:00 PM,1.5,75.65
2108,12/30/22 01:15:00 PM,1.5,77.02
2109,12/30/22 01:30:00 PM,1.5,76.26
2110,12/30/22 01:45:00 PM,1.5,77.43
2111,12/30/22 02:00:00 PM,5.8,75.90
2112,12/30/22 02:15:00 PM,1.5,75.94
2113,12/30/22 02:30:00 PM,1.5,76.14
2114,12/30/22 02:45:00 PM,1.5,75.29
2115,12/30/22 03:00:00 PM,1.5,74.68
2116,12/30/22 03:15:00 PM,1.5,74.26
2117,12/30/22 03:30:00 PM,1.5,74.82
2118,12/30/22 03:45:00 PM,1.5,72.61
2119,12/30/22 04:00:00 PM,1.5,70.68
2120,12/30/22 04:15:00 PM,1.5,70.50
2121,12/30/22 04:30:00 PM,1.5,70.11
2122,12/30/22 04:45:00 PM,1.5,68.43
2123,12/30/22 05:00:00 PM,1.5,67.77
2124,12/30/22 05:15:00 PM,2.7,65.91
2125,12/30/22 05:30:00 PM,1.5,63.95
2126,12/30/22 05:45:00 PM,1.5,62.17
2127,12/30/22 06:00:00 PM,5.8,60.76
2128,12/30/22 06:15:00 PM,1.1,59.68
2129,12/30/22 06:30:00 PM,1.5,58.96
2130,12/30/22 06:45:00 PM,5.9,58.68
2131,12/30/22 07:00:00 PM,5.9,58.35
2132,12/30/22 07:15:00 PM,1.5,58.17
2133,12/30/22 07:30:00 PM,5.9,58.03
2134,12/30/22 07:45:00 PM,1.5,57.88
2135,12/30/22 08:00:00 PM,2.7,57.69
2136,12/30/22 08:15:00 PM,1.5,57.81
2137,12/30/22 08:30:00 PM,1.5,58.14
2138,12/30/22 08:45:00 PM,1.5,58.35
2139,12/30/22 09:00:00 PM,1.5,58.41
2140,12/30/22 09:15:00 PM,1.5,58.46
2141,12/30/22 09:30:00 PM,1.1,58.50
2142,12/30/22 09:45:00 PM,5.9,58.46
2143,12/30/22 10:00:00 PM,5.9,58.17
2144,12/30/22 10:15:00 PM,5.9,57.81
2145,12/30/22 10:30:00 PM,1.5,57.88
2146,12/30/22 10:45:00 PM,5.9,57.76
2147,12/30/22 11:00:00 PM,1.5,57.25
2148,12/30/22 11:15:00 PM,1.5,56.68
2149,12/30/22 11:30:00 PM,1.5,56.39
2150,12/30/22 11:45:00 PM,5.9,56.39
2151,12/31/22 12:00:00 AM,1.5,56.34
2152,12/31/22 12:15:00 AM,1.5,56.19
2153,12/31/22 12:30:00 AM,1.5,56.17
2154,12/31/22 12:45:00 AM,1.5,56.19
2155,12/31/22 01:00:00 AM,1.5,56.32
2156,12/31/22 01:15:00 AM,1.1,56.30
2157,12/31/22 01:30:00 AM,5.9,56.26
2158,12/31/22 01:45:00 AM,1.5,56.55
2159,12/31/22 02:00:00 AM,1.5,56.55
2160,12/31/22 02:15:00 AM,1.5,56.34
2161,12/31/22 02:30:00 AM,5.9,56.70
2162,12/31/22 02:45:00 AM,5.9,57.13
2163,12/31/22 03:00:00 AM,1.5,57.45
2164,12/31/22 03:15:00 AM,1.5,57.74
2165,12/31/22 03:30:00 AM,1.5,57.90
2166,12/31/22 03:45:00 AM,1.5,57.88
2167,12/31/22 04:00:00 AM,1.5,57.90
2168,12/31/22 04:15:00 AM,1.5,57.67
2169,12/31/22 04:30:00 AM,1.5,57.27
2170,12/31/22 04:45:00 AM,1.5,56.98
2171,12/31/22 05:00:00 AM,5.9,57.06
2172,12/31/22 05:15:00 AM,1.5,57.47
2173,12/31/22 05:30:00 AM,5.9,58.03
2174,12/31/22 05:45:00 AM,1.5,58.42
2175,12/31/22 06:00:00 AM,5.9,58.84
2176,12/31/22 06:15:00 AM,1.5,59.32
2177,12/31/22 06:30:00 AM,1.5,59.92
2178,12/31/22 06:45:00 AM,5.9,60.48
2179,12/31/22 07:00:00 AM,2.7,61.09
2180,12/31/22 07:15:00 AM,1.5,61.36
2181,12/31/22 07:30:00 AM,1.5,61.59
2182,12/31/22 07:45:00 AM,1.5,62.06
2183,12/31/22 08:00:00 AM,1.5,62.80
2184,12/31/22 08:15:00 AM,5.8,63.25
2185,12/31/22 08:30:00 AM,1.5,64.80
2186,12/31/22 08:45:00 AM,1.5,66.38
2187,12/31/22 09:00:00 AM,1.5,67.62
2188,12/31/22 09:15:00 AM,1.5,68.02
2189,12/31/22 09:30:00 AM,1.5,68.23
2190,12/31/22 09:45:00 AM,5.8,68.16
2191,12/31/22 10:00:00 AM,1.5,68.36
2192,12/31/22 10:15:00 AM,1.1,68.92
2193,12/31/22 10:30:00 AM,1.5,69.42
2194,12/31/22 10:45:00 AM,1.5,70.00
2195,12/31/22 11:00:00 AM,1.5,70.43
2196,12/31/22 11:15:00 AM,1.5,70.81
2197,12/31/22 11:30:00 AM,1.5,70.66
2198,12/31/22 11:45:00 AM,1.5,70.57
2199,12/31/22 12:00:00 PM,1.5,70.86
2200,12/31/22 12:15:00 PM,5.8,71.53
2201,12/31/22 12:30:00 PM,5.8,70.66
2202,12/31/22 12:45:00 PM,1.1,71.15
2203,12/31/22 01:00:00 PM,1.5,71.89
2204,12/31/22 01:15:00 PM,1.5,71.24
