"Plot Title: Bradford_6aDO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)"
213,05/10/23 07:00:00 AM,8.65,70.88
214,05/10/23 08:00:00 AM,8.38,74.23
215,05/10/23 09:00:00 AM,7.90,80.85
216,05/10/23 10:00:00 AM,7.60,85.17
217,05/10/23 11:00:00 AM,7.35,89.38
218,05/10/23 12:00:00 PM,6.49,104.76
219,05/10/23 01:00:00 PM,6.31,106.45
220,05/10/23 02:00:00 PM,6.49,99.72
221,05/10/23 03:00:00 PM,7.26,90.14
222,05/10/23 04:00:00 PM,8.07,76.50
223,05/10/23 05:00:00 PM,8.21,76.53
224,05/10/23 06:00:00 PM,8.11,77.04
225,05/10/23 07:00:00 PM,8.21,75.74
226,05/10/23 08:00:00 PM,8.34,74.37
227,05/10/23 09:00:00 PM,8.43,72.82
228,05/10/23 10:00:00 PM,8.55,72.14
229,05/10/23 11:00:00 PM,8.67,70.27
230,05/11/23 12:00:00 AM,8.80,68.94
231,05/11/23 01:00:00 AM,8.92,67.82
232,05/11/23 02:00:00 AM,8.96,67.68
233,05/11/23 03:00:00 AM,8.79,69.22
234,05/11/23 04:00:00 AM,8.69,70.12
235,05/11/23 05:00:00 AM,8.63,70.70
236,05/11/23 06:00:00 AM,8.60,70.95
237,05/11/23 07:00:00 AM,8.52,72.46
238,05/11/23 08:00:00 AM,8.28,75.45
239,05/11/23 09:00:00 AM,7.98,79.99
240,05/11/23 10:00:00 AM,7.71,84.06
241,05/11/23 11:00:00 AM,7.43,88.20
242,05/11/23 12:00:00 PM,6.65,101.80
243,05/11/23 01:00:00 PM,6.45,103.24
244,05/11/23 02:00:00 PM,6.67,98.17
245,05/11/23 03:00:00 PM,7.14,91.00
246,05/11/23 04:00:00 PM,7.46,86.11
247,05/11/23 05:00:00 PM,7.78,81.39
248,05/11/23 06:00:00 PM,8.03,77.58
249,05/11/23 07:00:00 PM,8.35,73.98
250,05/11/23 08:00:00 PM,8.47,72.54
251,05/11/23 09:00:00 PM,8.55,71.92
252,05/11/23 10:00:00 PM,8.71,70.23
253,05/11/23 11:00:00 PM,8.79,69.48
254,05/12/23 12:00:00 AM,8.85,68.58
255,05/12/23 01:00:00 AM,9.02,66.88
256,05/12/23 02:00:00 AM,9.17,65.44
257,05/12/23 03:00:00 AM,9.23,64.87
258,05/12/23 04:00:00 AM,9.26,64.47
259,05/12/23 05:00:00 AM,9.33,63.97
260,05/12/23 06:00:00 AM,9.21,65.37
261,05/12/23 07:00:00 AM,8.94,68.11
262,05/12/23 08:00:00 AM,8.62,71.64
263,05/12/23 09:00:00 AM,8.19,77.76
264,05/12/23 10:00:00 AM,8.04,78.30
265,05/12/23 11:00:00 AM,7.94,81.90
266,05/12/23 12:00:00 PM,7.01,96.15
267,05/12/23 01:00:00 PM,6.43,103.64
268,05/12/23 02:00:00 PM,6.49,102.24
269,05/12/23 03:00:00 PM,6.81,97.63
270,05/12/23 04:00:00 PM,7.05,93.70
271,05/12/23 05:00:00 PM,7.47,85.78
272,05/12/23 06:00:00 PM,7.80,81.93
273,05/12/23 07:00:00 PM,8.05,78.33
274,05/12/23 08:00:00 PM,8.22,76.50
275,05/12/23 09:00:00 PM,8.83,68.47
276,05/12/23 10:00:00 PM,9.00,67.21
277,05/12/23 11:00:00 PM,9.08,66.42
278,05/13/23 12:00:00 AM,9.14,66.02
279,05/13/23 01:00:00 AM,9.09,66.34
280,05/13/23 02:00:00 AM,9.09,66.20
281,05/13/23 03:00:00 AM,9.09,65.88
282,05/13/23 04:00:00 AM,9.16,65.34
283,05/13/23 05:00:00 AM,9.09,65.95
284,05/13/23 06:00:00 AM,9.17,65.48
285,05/13/23 07:00:00 AM,9.11,66.06
286,05/13/23 08:00:00 AM,8.90,68.18
287,05/13/23 09:00:00 AM,8.51,73.11
288,05/13/23 10:00:00 AM,8.35,74.34
289,05/13/23 11:00:00 AM,8.18,77.22
290,05/13/23 12:00:00 PM,7.94,83.73
291,05/13/23 01:00:00 PM,7.21,90.10
292,05/13/23 02:00:00 PM,6.82,95.58
293,05/13/23 03:00:00 PM,7.13,90.97
294,05/13/23 04:00:00 PM,7.04,93.24
295,05/13/23 05:00:00 PM,7.60,83.26
296,05/13/23 06:00:00 PM,7.87,80.31
297,05/13/23 07:00:00 PM,8.21,75.60
298,05/13/23 08:00:00 PM,8.46,72.86
299,05/13/23 09:00:00 PM,8.67,70.70
300,05/13/23 10:00:00 PM,8.73,70.02
301,05/13/23 11:00:00 PM,8.86,68.61
302,05/14/23 12:00:00 AM,8.97,67.50
303,05/14/23 01:00:00 AM,9.09,66.38
304,05/14/23 02:00:00 AM,9.14,65.73
305,05/14/23 03:00:00 AM,9.21,65.01
306,05/14/23 04:00:00 AM,9.27,64.51
307,05/14/23 05:00:00 AM,9.27,64.44
308,05/14/23 06:00:00 AM,9.33,63.97
309,05/14/23 07:00:00 AM,9.23,65.34
310,05/14/23 08:00:00 AM,8.71,71.06
311,05/14/23 09:00:00 AM,8.21,78.80
312,05/14/23 10:00:00 AM,7.91,81.25
313,05/14/23 11:00:00 AM,7.69,85.86
314,05/14/23 12:00:00 PM,6.46,100.72
315,05/14/23 01:00:00 PM,6.40,104.36
316,05/14/23 02:00:00 PM,6.60,100.87
317,05/14/23 03:00:00 PM,6.93,94.50
318,05/14/23 04:00:00 PM,6.83,96.73
319,05/14/23 05:00:00 PM,7.35,87.98
320,05/14/23 06:00:00 PM,7.56,84.38
321,05/14/23 07:00:00 PM,7.80,80.78
322,05/14/23 08:00:00 PM,8.16,77.04
323,05/14/23 09:00:00 PM,8.35,74.41
324,05/14/23 10:00:00 PM,8.55,72.32
325,05/14/23 11:00:00 PM,8.66,71.02
326,05/15/23 12:00:00 AM,8.77,69.66
327,05/15/23 01:00:00 AM,8.92,68.36
328,05/15/23 02:00:00 AM,8.95,68.14
329,05/15/23 03:00:00 AM,9.01,66.99
330,05/15/23 04:00:00 AM,9.12,66.27
331,05/15/23 05:00:00 AM,9.14,65.88
332,05/15/23 06:00:00 AM,9.16,65.77
333,05/15/23 07:00:00 AM,9.05,67.21
334,05/15/23 08:00:00 AM,8.64,71.74
335,05/15/23 09:00:00 AM,8.26,76.35
336,05/15/23 10:00:00 AM,7.97,80.85
337,05/15/23 11:00:00 AM,7.63,85.60
338,05/15/23 12:00:00 PM,7.41,87.12
339,05/15/23 01:00:00 PM,7.62,85.24
340,05/15/23 02:00:00 PM,7.64,84.38
341,05/15/23 03:00:00 PM,7.20,90.36
342,05/15/23 04:00:00 PM,7.27,88.92
343,05/15/23 05:00:00 PM,7.63,84.34
344,05/15/23 06:00:00 PM,7.79,81.72
345,05/15/23 07:00:00 PM,8.00,78.33
346,05/15/23 08:00:00 PM,8.31,74.55
347,05/15/23 09:00:00 PM,8.57,71.82
348,05/15/23 10:00:00 PM,8.75,70.12
349,05/15/23 11:00:00 PM,8.87,68.68
350,05/16/23 12:00:00 AM,8.98,67.46
351,05/16/23 01:00:00 AM,9.09,66.20
352,05/16/23 02:00:00 AM,9.19,65.08
353,05/16/23 03:00:00 AM,9.28,64.18
354,05/16/23 04:00:00 AM,9.34,63.93
355,05/16/23 05:00:00 AM,9.30,64.22
356,05/16/23 06:00:00 AM,9.23,64.83
357,05/16/23 07:00:00 AM,9.03,67.10
358,05/16/23 08:00:00 AM,8.68,71.13
359,05/16/23 09:00:00 AM,8.03,79.63
360,05/16/23 10:00:00 AM,7.85,81.68
361,05/16/23 11:00:00 AM,7.74,84.34
362,05/16/23 12:00:00 PM,6.53,102.31
363,05/16/23 01:00:00 PM,6.73,97.23
364,05/16/23 02:00:00 PM,6.60,96.84
365,05/16/23 03:00:00 PM,7.34,88.41
366,05/16/23 04:00:00 PM,7.54,83.59
367,05/16/23 05:00:00 PM,8.22,74.91
368,05/16/23 06:00:00 PM,8.06,76.39
369,05/16/23 07:00:00 PM,8.13,75.52
370,05/16/23 08:00:00 PM,8.36,73.15
371,05/16/23 09:00:00 PM,8.52,71.38
372,05/16/23 10:00:00 PM,8.69,69.62
373,05/16/23 11:00:00 PM,8.81,68.54
374,05/17/23 12:00:00 AM,8.84,68.18
375,05/17/23 01:00:00 AM,8.90,67.28
376,05/17/23 02:00:00 AM,8.98,66.67
377,05/17/23 03:00:00 AM,8.97,66.74
378,05/17/23 04:00:00 AM,9.00,66.52
379,05/17/23 05:00:00 AM,8.93,67.14
380,05/17/23 06:00:00 AM,8.90,67.39
381,05/17/23 07:00:00 AM,8.74,69.48
382,05/17/23 08:00:00 AM,8.32,74.01
383,05/17/23 09:00:00 AM,8.00,78.66
384,05/17/23 10:00:00 AM,7.96,79.23
385,05/17/23 11:00:00 AM,7.98,79.70
386,05/17/23 12:00:00 PM,7.73,78.98
387,05/17/23 01:00:00 PM,7.80,82.18
388,05/17/23 02:00:00 PM,7.13,92.19
389,05/17/23 03:00:00 PM,7.80,78.94
390,05/17/23 04:00:00 PM,8.32,73.51
391,05/17/23 05:00:00 PM,8.19,75.09
392,05/17/23 06:00:00 PM,8.08,76.21
393,05/17/23 07:00:00 PM,8.19,74.91
394,05/17/23 08:00:00 PM,8.36,72.68
395,05/17/23 09:00:00 PM,8.57,71.20
396,05/17/23 10:00:00 PM,8.65,70.02
397,05/17/23 11:00:00 PM,8.76,68.86
398,05/18/23 12:00:00 AM,8.82,68.47
399,05/18/23 01:00:00 AM,8.90,67.42
400,05/18/23 02:00:00 AM,9.05,65.98
401,05/18/23 03:00:00 AM,9.16,65.05
402,05/18/23 04:00:00 AM,9.20,64.54
403,05/18/23 05:00:00 AM,9.27,63.93
404,05/18/23 06:00:00 AM,9.30,63.93
405,05/18/23 07:00:00 AM,9.13,65.84
406,05/18/23 08:00:00 AM,8.60,71.64
407,05/18/23 09:00:00 AM,8.11,77.04
408,05/18/23 10:00:00 AM,7.98,79.30
409,05/18/23 11:00:00 AM,8.04,78.04
410,05/18/23 12:00:00 PM,7.94,79.77
411,05/18/23 01:00:00 PM,8.56,71.49
412,05/18/23 02:00:00 PM,8.64,70.95
413,05/18/23 03:00:00 PM,8.07,77.36
414,05/18/23 04:00:00 PM,7.69,81.68
415,05/18/23 05:00:00 PM,8.02,77.68
416,05/18/23 06:00:00 PM,8.18,75.88
417,05/18/23 07:00:00 PM,8.27,74.55
418,05/18/23 08:00:00 PM,8.46,72.54
419,05/18/23 09:00:00 PM,8.58,71.49
420,05/18/23 10:00:00 PM,8.61,71.24
421,05/18/23 11:00:00 PM,8.63,70.84
422,05/19/23 12:00:00 AM,8.71,69.73
423,05/19/23 01:00:00 AM,8.76,69.51
424,05/19/23 02:00:00 AM,8.65,70.59
425,05/19/23 03:00:00 AM,8.74,69.44
426,05/19/23 04:00:00 AM,8.81,69.01
427,05/19/23 05:00:00 AM,8.87,68.32
428,05/19/23 06:00:00 AM,8.74,69.73
429,05/19/23 07:00:00 AM,8.66,70.81
430,05/19/23 08:00:00 AM,8.56,72.10
431,05/19/23 09:00:00 AM,8.45,73.36
432,05/19/23 10:00:00 AM,8.28,75.67
433,05/19/23 11:00:00 AM,8.07,79.12
434,05/19/23 12:00:00 PM,7.41,88.77
435,05/19/23 01:00:00 PM,6.88,95.43
436,05/19/23 02:00:00 PM,6.91,95.04
437,05/19/23 03:00:00 PM,7.01,92.52
438,05/19/23 04:00:00 PM,7.12,91.87
439,05/19/23 05:00:00 PM,7.51,85.14
440,05/19/23 06:00:00 PM,7.72,81.90
441,05/19/23 07:00:00 PM,7.93,79.52
442,05/19/23 08:00:00 PM,8.23,75.96
443,05/19/23 09:00:00 PM,8.36,74.52
444,05/19/23 10:00:00 PM,8.43,73.47
445,05/19/23 11:00:00 PM,8.59,71.38
446,05/20/23 12:00:00 AM,8.78,69.33
447,05/20/23 01:00:00 AM,8.89,68.07
448,05/20/23 02:00:00 AM,9.00,67.03
449,05/20/23 03:00:00 AM,9.11,66.13
450,05/20/23 04:00:00 AM,9.18,65.34
451,05/20/23 05:00:00 AM,9.25,64.72
452,05/20/23 06:00:00 AM,9.31,64.29
453,05/20/23 07:00:00 AM,9.07,67.06
454,05/20/23 08:00:00 AM,8.75,70.38
455,05/20/23 09:00:00 AM,8.25,77.18
456,05/20/23 10:00:00 AM,7.71,83.77
457,05/20/23 11:00:00 AM,7.56,84.96
458,05/20/23 12:00:00 PM,7.27,90.39
459,05/20/23 01:00:00 PM,6.72,97.84
460,05/20/23 02:00:00 PM,6.70,98.49
461,05/20/23 03:00:00 PM,7.19,89.35
462,05/20/23 04:00:00 PM,7.22,91.26
463,05/20/23 05:00:00 PM,7.41,85.82
464,05/20/23 06:00:00 PM,7.68,82.98
465,05/20/23 07:00:00 PM,7.82,81.07
466,05/20/23 08:00:00 PM,8.11,76.86
467,05/20/23 09:00:00 PM,8.35,74.19
468,05/20/23 10:00:00 PM,8.51,72.32
469,05/20/23 11:00:00 PM,8.64,70.92
470,05/21/23 12:00:00 AM,8.73,69.76
471,05/21/23 01:00:00 AM,8.83,68.90
472,05/21/23 02:00:00 AM,8.90,67.93
473,05/21/23 03:00:00 AM,9.00,67.03
474,05/21/23 04:00:00 AM,9.06,66.42
475,05/21/23 05:00:00 AM,9.14,65.55
476,05/21/23 06:00:00 AM,9.20,65.30
477,05/21/23 07:00:00 AM,9.06,66.85
478,05/21/23 08:00:00 AM,8.49,73.18
479,05/21/23 09:00:00 AM,7.92,80.42
480,05/21/23 10:00:00 AM,7.64,84.42
481,05/21/23 11:00:00 AM,7.49,87.69
482,05/21/23 12:00:00 PM,7.17,94.82
483,05/21/23 01:00:00 PM,6.52,101.52
484,05/21/23 02:00:00 PM,6.55,101.66
485,05/21/23 03:00:00 PM,6.73,97.66
486,05/21/23 04:00:00 PM,7.03,92.80
487,05/21/23 05:00:00 PM,7.41,85.96
488,05/21/23 06:00:00 PM,7.69,79.48
489,05/21/23 07:00:00 PM,8.56,71.35
490,05/21/23 08:00:00 PM,8.64,70.34
491,05/21/23 09:00:00 PM,8.63,70.70
492,05/21/23 10:00:00 PM,8.60,71.02
493,05/21/23 11:00:00 PM,8.52,71.46
494,05/22/23 12:00:00 AM,8.61,70.70
495,05/22/23 01:00:00 AM,8.64,70.38
496,05/22/23 02:00:00 AM,8.71,69.40
497,05/22/23 03:00:00 AM,8.69,69.66
498,05/22/23 04:00:00 AM,8.69,69.62
499,05/22/23 05:00:00 AM,8.71,69.44
500,05/22/23 06:00:00 AM,8.80,68.68
501,05/22/23 07:00:00 AM,8.63,70.95
502,05/22/23 08:00:00 AM,8.38,73.58
503,05/22/23 09:00:00 AM,8.08,77.22
504,05/22/23 10:00:00 AM,7.87,79.92
505,05/22/23 11:00:00 AM,7.72,82.11
506,05/22/23 12:00:00 PM,7.33,88.63
507,05/22/23 01:00:00 PM,7.62,81.61
508,05/22/23 02:00:00 PM,7.99,73.00
509,05/22/23 03:00:00 PM,7.12,74.37
510,05/22/23 04:00:00 PM,6.39,76.57
511,05/22/23 05:00:00 PM,5.04,77.40
512,05/22/23 06:00:00 PM,3.69,77.11
513,05/22/23 07:00:00 PM,4.64,76.68
514,05/22/23 08:00:00 PM,4.74,76.28
515,05/22/23 09:00:00 PM,4.99,75.63
516,05/22/23 10:00:00 PM,4.87,75.20
517,05/22/23 11:00:00 PM,4.38,74.66
518,05/23/23 12:00:00 AM,3.95,74.12
519,05/23/23 01:00:00 AM,3.50,73.58
520,05/23/23 02:00:00 AM,3.39,73.18
521,05/23/23 03:00:00 AM,2.93,72.93
522,05/23/23 04:00:00 AM,2.56,72.68
523,05/23/23 05:00:00 AM,2.35,72.50
524,05/23/23 06:00:00 AM,2.00,72.36
525,05/23/23 07:00:00 AM,1.81,72.28
526,05/23/23 08:00:00 AM,1.83,72.36
527,05/23/23 09:00:00 AM,1.65,72.50
528,05/23/23 10:00:00 AM,1.40,72.72
529,05/23/23 11:00:00 AM,1.14,73.04
530,05/23/23 12:00:00 PM,0.69,73.76
531,05/23/23 01:00:00 PM,0.41,74.62
532,05/23/23 02:00:00 PM,0.07,75.27
533,05/23/23 03:00:00 PM,-0.04,75.63
534,05/23/23 04:00:00 PM,-0.06,75.60
535,05/23/23 05:00:00 PM,-0.06,75.49
536,05/23/23 06:00:00 PM,-0.06,75.34
537,05/23/23 07:00:00 PM,-0.06,75.09
538,05/23/23 08:00:00 PM,-0.06,74.77
539,05/23/23 09:00:00 PM,-0.05,74.41
540,05/23/23 10:00:00 PM,1.56,73.98
541,05/23/23 11:00:00 PM,1.64,73.65
542,05/24/23 12:00:00 AM,1.27,73.36
543,05/24/23 01:00:00 AM,1.16,73.08
544,05/24/23 02:00:00 AM,0.90,72.79
545,05/24/23 03:00:00 AM,0.87,72.43
546,05/24/23 04:00:00 AM,0.71,72.10
547,05/24/23 05:00:00 AM,0.62,71.85
548,05/24/23 06:00:00 AM,0.49,71.56
549,05/24/23 07:00:00 AM,0.45,71.42
550,05/24/23 08:00:00 AM,0.45,71.49
551,05/24/23 09:00:00 AM,0.28,71.67
