"Plot Title: Brad6a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10564021, SEN S/N: 10564021)","Temp, °F (LGR S/N: 10564021, SEN S/N: 10564021)"
117,08/07/23 12:00:00 PM,0.91,80.71
118,08/07/23 01:00:00 PM,0.83,81.14
119,08/07/23 02:00:00 PM,0.76,81.43
120,08/07/23 03:00:00 PM,0.74,81.10
121,08/07/23 04:00:00 PM,0.71,81.39
122,08/07/23 05:00:00 PM,0.70,81.36
123,08/07/23 06:00:00 PM,0.64,81.10
124,08/07/23 07:00:00 PM,0.56,80.96
125,08/07/23 08:00:00 PM,0.55,80.78
126,08/07/23 09:00:00 PM,0.06,80.53
127,08/07/23 10:00:00 PM,0.15,80.35
128,08/07/23 11:00:00 PM,0.33,80.17
129,08/08/23 12:00:00 AM,0.67,80.02
130,08/08/23 01:00:00 AM,0.75,79.84
131,08/08/23 02:00:00 AM,0.86,79.70
132,08/08/23 03:00:00 AM,0.94,79.59
133,08/08/23 04:00:00 AM,1.03,79.45
134,08/08/23 05:00:00 AM,1.10,79.30
135,08/08/23 06:00:00 AM,1.20,79.16
136,08/08/23 07:00:00 AM,1.30,79.05
137,08/08/23 08:00:00 AM,1.33,79.20
138,08/08/23 09:00:00 AM,1.41,79.66
139,08/08/23 10:00:00 AM,1.30,80.56
140,08/08/23 11:00:00 AM,1.26,81.57
141,08/08/23 12:00:00 PM,1.17,82.33
142,08/08/23 01:00:00 PM,1.17,82.51
143,08/08/23 02:00:00 PM,1.16,82.58
144,08/08/23 03:00:00 PM,1.22,82.62
145,08/08/23 04:00:00 PM,1.13,82.72
146,08/08/23 05:00:00 PM,1.08,82.72
147,08/08/23 06:00:00 PM,1.14,82.47
148,08/08/23 07:00:00 PM,1.12,82.15
149,08/08/23 08:00:00 PM,1.22,81.82
150,08/08/23 09:00:00 PM,1.31,81.46
151,08/08/23 10:00:00 PM,1.31,81.14
152,08/08/23 11:00:00 PM,1.32,80.89
153,08/09/23 12:00:00 AM,1.21,80.67
154,08/09/23 01:00:00 AM,1.19,80.49
155,08/09/23 02:00:00 AM,1.24,80.24
156,08/09/23 03:00:00 AM,1.26,79.92
157,08/09/23 04:00:00 AM,1.15,79.66
158,08/09/23 05:00:00 AM,1.05,79.41
159,08/09/23 06:00:00 AM,0.99,79.16
160,08/09/23 07:00:00 AM,0.94,79.02
161,08/09/23 08:00:00 AM,0.93,79.16
162,08/09/23 09:00:00 AM,1.00,79.48
163,08/09/23 10:00:00 AM,0.32,80.20
164,08/09/23 11:00:00 AM,0.40,81.50
165,08/09/23 12:00:00 PM,0.12,82.76
166,08/09/23 01:00:00 PM,0.03,83.55
167,08/09/23 02:00:00 PM,0.68,84.02
168,08/09/23 03:00:00 PM,1.18,83.95
169,08/09/23 04:00:00 PM,0.96,83.95
170,08/09/23 05:00:00 PM,0.99,83.77
171,08/09/23 06:00:00 PM,1.17,83.52
172,08/09/23 07:00:00 PM,1.17,83.16
173,08/09/23 08:00:00 PM,1.07,82.80
174,08/09/23 09:00:00 PM,1.24,82.40
175,08/09/23 10:00:00 PM,1.33,82.00
176,08/09/23 11:00:00 PM,1.43,81.64
177,08/10/23 12:00:00 AM,1.41,81.25
178,08/10/23 01:00:00 AM,1.40,80.89
179,08/10/23 02:00:00 AM,1.33,80.56
180,08/10/23 03:00:00 AM,1.37,80.20
181,08/10/23 04:00:00 AM,1.32,79.92
182,08/10/23 05:00:00 AM,1.34,79.70
183,08/10/23 06:00:00 AM,1.20,79.56
184,08/10/23 07:00:00 AM,1.14,79.48
185,08/10/23 08:00:00 AM,1.17,79.59
186,08/10/23 09:00:00 AM,0.69,79.74
187,08/10/23 10:00:00 AM,0.36,80.20
188,08/10/23 11:00:00 AM,0.04,81.07
189,08/10/23 12:00:00 PM,-0.02,82.18
190,08/10/23 01:00:00 PM,-0.02,83.37
191,08/10/23 02:00:00 PM,-0.02,84.31
192,08/10/23 03:00:00 PM,-0.02,84.67
193,08/10/23 04:00:00 PM,-0.02,84.52
194,08/10/23 05:00:00 PM,-0.02,84.20
195,08/10/23 06:00:00 PM,-0.02,83.88
196,08/10/23 07:00:00 PM,-0.02,83.55
197,08/10/23 08:00:00 PM,-0.02,83.12
198,08/10/23 09:00:00 PM,0.04,82.58
199,08/10/23 10:00:00 PM,1.46,82.04
200,08/10/23 11:00:00 PM,1.31,81.57
201,08/11/23 12:00:00 AM,0.83,81.10
202,08/11/23 01:00:00 AM,0.62,80.67
203,08/11/23 02:00:00 AM,0.54,80.24
204,08/11/23 03:00:00 AM,0.38,79.81
205,08/11/23 04:00:00 AM,0.48,79.45
206,08/11/23 05:00:00 AM,0.49,79.05
207,08/11/23 06:00:00 AM,0.35,78.76
208,08/11/23 07:00:00 AM,0.29,78.51
209,08/11/23 08:00:00 AM,0.10,78.48
210,08/11/23 09:00:00 AM,-0.01,78.62
211,08/11/23 10:00:00 AM,-0.02,78.98
212,08/11/23 11:00:00 AM,-0.02,79.59
213,08/11/23 12:00:00 PM,-0.02,80.71
214,08/11/23 01:00:00 PM,-0.02,82.08
215,08/11/23 02:00:00 PM,-0.02,83.08
216,08/11/23 03:00:00 PM,-0.02,83.70
217,08/11/23 04:00:00 PM,-0.02,84.13
218,08/11/23 05:00:00 PM,-0.02,84.16
219,08/11/23 06:00:00 PM,-0.02,84.09
220,08/11/23 07:00:00 PM,-0.02,83.95
221,08/11/23 08:00:00 PM,-0.02,83.70
222,08/11/23 09:00:00 PM,-0.02,83.37
223,08/11/23 10:00:00 PM,-0.02,82.94
224,08/11/23 11:00:00 PM,-0.02,82.40
225,08/12/23 12:00:00 AM,-0.02,81.90
226,08/12/23 01:00:00 AM,0.00,81.46
227,08/12/23 02:00:00 AM,1.18,81.07
228,08/12/23 03:00:00 AM,0.92,80.67
229,08/12/23 04:00:00 AM,0.88,80.38
230,08/12/23 05:00:00 AM,0.27,80.06
231,08/12/23 06:00:00 AM,0.32,79.74
232,08/12/23 07:00:00 AM,0.24,79.45
233,08/12/23 08:00:00 AM,0.13,79.45
234,08/12/23 09:00:00 AM,-0.01,79.59
235,08/12/23 10:00:00 AM,0.13,79.81
236,08/12/23 11:00:00 AM,0.03,80.31
237,08/12/23 12:00:00 PM,0.04,81.50
238,08/12/23 01:00:00 PM,-0.01,82.72
239,08/12/23 02:00:00 PM,-0.02,83.98
240,08/12/23 03:00:00 PM,-0.02,84.78
241,08/12/23 04:00:00 PM,-0.02,85.24
242,08/12/23 05:00:00 PM,-0.02,85.14
243,08/12/23 06:00:00 PM,-0.02,85.03
244,08/12/23 07:00:00 PM,-0.02,84.74
245,08/12/23 08:00:00 PM,-0.02,84.34
246,08/12/23 09:00:00 PM,-0.02,83.62
247,08/12/23 10:00:00 PM,-0.02,82.87
248,08/12/23 11:00:00 PM,0.30,82.18
249,08/13/23 12:00:00 AM,0.45,81.64
250,08/13/23 01:00:00 AM,1.01,81.25
251,08/13/23 02:00:00 AM,1.22,80.96
252,08/13/23 03:00:00 AM,1.08,80.64
253,08/13/23 04:00:00 AM,0.72,80.28
254,08/13/23 05:00:00 AM,0.80,79.84
255,08/13/23 06:00:00 AM,0.70,79.41
256,08/13/23 07:00:00 AM,0.65,79.02
257,08/13/23 08:00:00 AM,0.65,79.02
258,08/13/23 09:00:00 AM,0.17,79.30
259,08/13/23 10:00:00 AM,0.36,79.77
260,08/13/23 11:00:00 AM,0.11,80.60
261,08/13/23 12:00:00 PM,0.05,83.12
262,08/13/23 01:00:00 PM,0.01,85.03
263,08/13/23 02:00:00 PM,0.06,86.79
264,08/13/23 03:00:00 PM,-0.02,87.66
265,08/13/23 04:00:00 PM,-0.02,88.12
266,08/13/23 05:00:00 PM,-0.02,87.58
267,08/13/23 06:00:00 PM,-0.02,86.97
268,08/13/23 07:00:00 PM,-0.02,86.29
269,08/13/23 08:00:00 PM,-0.02,85.42
270,08/13/23 09:00:00 PM,-0.01,84.38
271,08/13/23 10:00:00 PM,1.33,83.48
272,08/13/23 11:00:00 PM,0.29,82.72
273,08/14/23 12:00:00 AM,1.71,82.15
274,08/14/23 01:00:00 AM,1.21,81.61
275,08/14/23 02:00:00 AM,0.93,81.07
276,08/14/23 03:00:00 AM,0.58,80.56
277,08/14/23 04:00:00 AM,0.60,80.17
278,08/14/23 05:00:00 AM,0.60,79.84
279,08/14/23 06:00:00 AM,0.46,79.48
280,08/14/23 07:00:00 AM,0.58,79.38
281,08/14/23 08:00:00 AM,0.26,79.59
282,08/14/23 09:00:00 AM,0.43,80.13
283,08/14/23 10:00:00 AM,0.58,80.82
284,08/14/23 11:00:00 AM,0.24,82.15
285,08/14/23 12:00:00 PM,0.17,84.74
286,08/14/23 01:00:00 PM,-0.01,86.36
287,08/14/23 02:00:00 PM,-0.01,87.44
288,08/14/23 03:00:00 PM,0.51,85.68
289,08/14/23 04:00:00 PM,2.75,81.93
290,08/14/23 05:00:00 PM,2.72,81.36
291,08/14/23 06:00:00 PM,2.81,80.85
292,08/14/23 07:00:00 PM,2.45,80.46
293,08/14/23 08:00:00 PM,2.03,80.10
294,08/14/23 09:00:00 PM,1.44,79.77
295,08/14/23 10:00:00 PM,1.09,79.38
296,08/14/23 11:00:00 PM,0.87,79.02
297,08/15/23 12:00:00 AM,0.75,78.69
298,08/15/23 01:00:00 AM,0.51,78.37
299,08/15/23 02:00:00 AM,0.32,78.08
300,08/15/23 03:00:00 AM,0.24,77.83
301,08/15/23 04:00:00 AM,0.24,77.54
302,08/15/23 05:00:00 AM,0.15,77.29
303,08/15/23 06:00:00 AM,0.03,77.14
304,08/15/23 07:00:00 AM,0.00,76.96
305,08/15/23 08:00:00 AM,0.00,77.00
306,08/15/23 09:00:00 AM,-0.01,77.22
307,08/15/23 10:00:00 AM,-0.02,77.58
308,08/15/23 11:00:00 AM,-0.02,78.12
309,08/15/23 12:00:00 PM,-0.02,78.84
310,08/15/23 01:00:00 PM,-0.02,79.70
311,08/15/23 02:00:00 PM,-0.02,79.74
312,08/15/23 03:00:00 PM,-0.02,79.81
313,08/15/23 04:00:00 PM,-0.02,79.81
314,08/15/23 05:00:00 PM,-0.02,79.77
315,08/15/23 06:00:00 PM,-0.02,79.77
316,08/15/23 07:00:00 PM,-0.02,79.74
317,08/15/23 08:00:00 PM,-0.02,79.66
318,08/15/23 09:00:00 PM,-0.02,79.56
319,08/15/23 10:00:00 PM,-0.02,79.45
320,08/15/23 11:00:00 PM,-0.02,79.30
321,08/16/23 12:00:00 AM,0.08,79.12
322,08/16/23 01:00:00 AM,0.38,78.94
323,08/16/23 02:00:00 AM,0.54,78.76
324,08/16/23 03:00:00 AM,0.64,78.58
325,08/16/23 04:00:00 AM,0.91,78.37
326,08/16/23 05:00:00 AM,0.80,78.19
327,08/16/23 06:00:00 AM,0.56,78.04
328,08/16/23 07:00:00 AM,0.54,77.90
329,08/16/23 08:00:00 AM,0.67,77.97
330,08/16/23 09:00:00 AM,0.14,78.12
331,08/16/23 10:00:00 AM,-0.01,78.40
332,08/16/23 11:00:00 AM,-0.01,78.84
333,08/16/23 12:00:00 PM,-0.02,79.48
334,08/16/23 01:00:00 PM,-0.02,79.84
335,08/16/23 02:00:00 PM,-0.02,80.24
336,08/16/23 03:00:00 PM,-0.02,80.35
337,08/16/23 04:00:00 PM,-0.02,80.17
338,08/16/23 05:00:00 PM,-0.02,79.74
339,08/16/23 06:00:00 PM,2.20,79.20
340,08/16/23 07:00:00 PM,1.97,78.76
341,08/16/23 08:00:00 PM,1.67,78.40
342,08/16/23 09:00:00 PM,1.58,78.12
343,08/16/23 10:00:00 PM,1.48,77.86
344,08/16/23 11:00:00 PM,1.31,77.61
345,08/17/23 12:00:00 AM,1.20,77.43
346,08/17/23 01:00:00 AM,1.13,77.29
347,08/17/23 02:00:00 AM,1.08,77.14
348,08/17/23 03:00:00 AM,0.91,76.93
349,08/17/23 04:00:00 AM,0.95,76.78
350,08/17/23 05:00:00 AM,0.77,76.64
351,08/17/23 06:00:00 AM,0.61,76.50
352,08/17/23 07:00:00 AM,0.61,76.32
353,08/17/23 08:00:00 AM,0.37,76.35
354,08/17/23 09:00:00 AM,0.08,76.60
355,08/17/23 10:00:00 AM,-0.01,76.93
356,08/17/23 11:00:00 AM,-0.02,77.72
357,08/17/23 12:00:00 PM,-0.01,78.73
358,08/17/23 01:00:00 PM,0.00,79.45
359,08/17/23 02:00:00 PM,-0.02,79.95
360,08/17/23 03:00:00 PM,0.00,80.53
361,08/17/23 04:00:00 PM,-0.02,80.17
362,08/17/23 05:00:00 PM,-0.02,80.06
363,08/17/23 06:00:00 PM,-0.02,79.95
364,08/17/23 07:00:00 PM,1.90,79.30
365,08/17/23 08:00:00 PM,1.87,78.62
366,08/17/23 09:00:00 PM,1.65,78.12
367,08/17/23 10:00:00 PM,1.59,77.79
368,08/17/23 11:00:00 PM,1.51,77.50
369,08/18/23 12:00:00 AM,1.33,77.29
370,08/18/23 01:00:00 AM,1.19,77.11
371,08/18/23 02:00:00 AM,1.11,76.89
372,08/18/23 03:00:00 AM,1.03,76.71
373,08/18/23 04:00:00 AM,1.00,76.68
374,08/18/23 05:00:00 AM,0.92,76.60
375,08/18/23 06:00:00 AM,0.93,76.46
376,08/18/23 07:00:00 AM,0.88,76.42
377,08/18/23 08:00:00 AM,0.93,76.57
378,08/18/23 09:00:00 AM,0.89,76.93
379,08/18/23 10:00:00 AM,0.26,77.50
380,08/18/23 11:00:00 AM,0.27,78.58
381,08/18/23 12:00:00 PM,-0.02,79.99
382,08/18/23 01:00:00 PM,0.20,80.74
383,08/18/23 02:00:00 PM,0.48,80.89
384,08/18/23 03:00:00 PM,0.58,81.00
385,08/18/23 04:00:00 PM,0.59,80.85
386,08/18/23 05:00:00 PM,0.43,80.85
387,08/18/23 06:00:00 PM,0.32,80.82
388,08/18/23 07:00:00 PM,1.01,80.56
389,08/18/23 08:00:00 PM,0.94,80.17
390,08/18/23 09:00:00 PM,0.95,79.77
391,08/18/23 10:00:00 PM,0.96,79.38
392,08/18/23 11:00:00 PM,1.01,79.05
393,08/19/23 12:00:00 AM,1.01,78.73
394,08/19/23 01:00:00 AM,1.01,78.40
395,08/19/23 02:00:00 AM,1.03,78.04
396,08/19/23 03:00:00 AM,1.05,77.72
397,08/19/23 04:00:00 AM,1.07,77.36
398,08/19/23 05:00:00 AM,1.09,77.00
399,08/19/23 06:00:00 AM,0.98,76.68
400,08/19/23 07:00:00 AM,0.88,76.42
401,08/19/23 08:00:00 AM,0.87,76.39
402,08/19/23 09:00:00 AM,0.43,76.68
403,08/19/23 10:00:00 AM,0.38,77.04
404,08/19/23 11:00:00 AM,0.01,77.86
405,08/19/23 12:00:00 PM,-0.02,78.62
406,08/19/23 01:00:00 PM,-0.01,79.70
407,08/19/23 02:00:00 PM,-0.01,80.92
408,08/19/23 03:00:00 PM,-0.02,81.57
409,08/19/23 04:00:00 PM,-0.02,81.68
410,08/19/23 05:00:00 PM,-0.02,81.57
411,08/19/23 06:00:00 PM,0.03,81.36
412,08/19/23 07:00:00 PM,-0.02,81.14
413,08/19/23 08:00:00 PM,-0.02,80.85
414,08/19/23 09:00:00 PM,-0.02,80.49
415,08/19/23 10:00:00 PM,-0.02,80.17
416,08/19/23 11:00:00 PM,1.74,79.66
417,08/20/23 12:00:00 AM,1.40,79.16
418,08/20/23 01:00:00 AM,1.14,78.73
419,08/20/23 02:00:00 AM,0.93,78.33
420,08/20/23 03:00:00 AM,0.88,77.97
421,08/20/23 04:00:00 AM,0.78,77.65
422,08/20/23 05:00:00 AM,0.74,77.36
423,08/20/23 06:00:00 AM,0.73,77.11
424,08/20/23 07:00:00 AM,0.62,76.93
425,08/20/23 08:00:00 AM,0.26,76.93
426,08/20/23 09:00:00 AM,0.02,77.11
427,08/20/23 10:00:00 AM,0.05,77.43
428,08/20/23 11:00:00 AM,0.02,77.94
429,08/20/23 12:00:00 PM,0.08,78.80
430,08/20/23 01:00:00 PM,0.00,79.02
431,08/20/23 02:00:00 PM,-0.02,79.34
432,08/20/23 03:00:00 PM,-0.02,79.99
433,08/20/23 04:00:00 PM,-0.02,80.31
434,08/20/23 05:00:00 PM,-0.02,80.35
435,08/20/23 06:00:00 PM,-0.02,80.17
436,08/20/23 07:00:00 PM,0.00,79.92
437,08/20/23 08:00:00 PM,1.96,79.48
438,08/20/23 09:00:00 PM,2.11,78.98
439,08/20/23 10:00:00 PM,2.07,78.55
440,08/20/23 11:00:00 PM,2.09,78.19
441,08/21/23 12:00:00 AM,2.07,77.86
442,08/21/23 01:00:00 AM,1.88,77.54
443,08/21/23 02:00:00 AM,1.83,77.29
444,08/21/23 03:00:00 AM,1.70,77.04
445,08/21/23 04:00:00 AM,1.55,76.82
446,08/21/23 05:00:00 AM,1.44,76.68
447,08/21/23 06:00:00 AM,1.26,76.57
448,08/21/23 07:00:00 AM,1.24,76.57
449,08/21/23 08:00:00 AM,1.43,76.75
450,08/21/23 09:00:00 AM,0.38,77.07
451,08/21/23 10:00:00 AM,0.81,77.43
452,08/21/23 11:00:00 AM,0.36,78.22
453,08/21/23 12:00:00 PM,0.03,79.27
454,08/21/23 01:00:00 PM,0.12,80.49
455,08/21/23 02:00:00 PM,-0.02,81.36
456,08/21/23 03:00:00 PM,0.27,82.11
457,08/21/23 04:00:00 PM,-0.02,81.97
458,08/21/23 05:00:00 PM,-0.02,81.72
459,08/21/23 06:00:00 PM,-0.02,81.43
460,08/21/23 07:00:00 PM,-0.02,81.07
461,08/21/23 08:00:00 PM,-0.02,80.71
462,08/21/23 09:00:00 PM,2.01,80.02
463,08/21/23 10:00:00 PM,1.70,79.41
464,08/21/23 11:00:00 PM,1.34,78.87
465,08/22/23 12:00:00 AM,1.19,78.40
466,08/22/23 01:00:00 AM,1.09,77.94
467,08/22/23 02:00:00 AM,0.95,77.50
468,08/22/23 03:00:00 AM,0.49,77.11
469,08/22/23 04:00:00 AM,0.92,76.75
470,08/22/23 05:00:00 AM,0.79,76.39
471,08/22/23 06:00:00 AM,0.74,76.06
472,08/22/23 07:00:00 AM,0.62,75.78
473,08/22/23 08:00:00 AM,0.54,75.70
474,08/22/23 09:00:00 AM,0.24,75.92
475,08/22/23 10:00:00 AM,0.06,76.24
476,08/22/23 11:00:00 AM,0.01,76.89
477,08/22/23 12:00:00 PM,0.03,78.01
478,08/22/23 01:00:00 PM,0.24,79.02
479,08/22/23 02:00:00 PM,0.05,79.66
480,08/22/23 03:00:00 PM,-0.02,80.42
481,08/22/23 04:00:00 PM,-0.02,80.92
482,08/22/23 05:00:00 PM,-0.02,81.07
483,08/22/23 06:00:00 PM,-0.02,81.10
484,08/22/23 07:00:00 PM,-0.02,81.07
485,08/22/23 08:00:00 PM,-0.02,80.92
486,08/22/23 09:00:00 PM,-0.02,80.74
487,08/22/23 10:00:00 PM,-0.02,80.49
488,08/22/23 11:00:00 PM,-0.02,80.20
489,08/23/23 12:00:00 AM,-0.02,79.84
490,08/23/23 01:00:00 AM,-0.02,79.38
491,08/23/23 02:00:00 AM,0.04,78.94
492,08/23/23 03:00:00 AM,1.55,78.44
493,08/23/23 04:00:00 AM,1.09,78.04
494,08/23/23 05:00:00 AM,0.48,77.68
495,08/23/23 06:00:00 AM,0.80,77.25
496,08/23/23 07:00:00 AM,0.73,76.89
497,08/23/23 08:00:00 AM,0.51,76.86
498,08/23/23 09:00:00 AM,0.42,77.18
499,08/23/23 10:00:00 AM,0.15,77.40
500,08/23/23 11:00:00 AM,0.37,77.94
501,08/23/23 12:00:00 PM,0.00,79.12
502,08/23/23 01:00:00 PM,0.19,80.42
503,08/23/23 02:00:00 PM,-0.02,81.72
504,08/23/23 03:00:00 PM,-0.02,82.04
505,08/23/23 04:00:00 PM,-0.02,82.26
506,08/23/23 05:00:00 PM,-0.02,82.29
507,08/23/23 06:00:00 PM,-0.02,82.15
508,08/23/23 07:00:00 PM,-0.02,81.82
509,08/23/23 08:00:00 PM,-0.02,81.43
510,08/23/23 09:00:00 PM,-0.02,81.07
511,08/23/23 10:00:00 PM,-0.02,80.74
512,08/23/23 11:00:00 PM,-0.02,80.28
513,08/24/23 12:00:00 AM,0.00,79.74
514,08/24/23 01:00:00 AM,0.53,79.20
515,08/24/23 02:00:00 AM,1.18,78.62
516,08/24/23 03:00:00 AM,0.93,78.08
517,08/24/23 04:00:00 AM,0.80,77.58
518,08/24/23 05:00:00 AM,0.75,77.14
519,08/24/23 06:00:00 AM,0.76,76.71
520,08/24/23 07:00:00 AM,0.67,76.32
521,08/24/23 08:00:00 AM,0.57,76.32
522,08/24/23 09:00:00 AM,0.44,76.82
523,08/24/23 10:00:00 AM,0.48,77.18
524,08/24/23 11:00:00 AM,0.38,77.94
525,08/24/23 12:00:00 PM,0.27,79.84
526,08/24/23 01:00:00 PM,0.24,81.97
527,08/24/23 02:00:00 PM,0.05,82.83
528,08/24/23 03:00:00 PM,0.00,83.48
529,08/24/23 04:00:00 PM,-0.01,83.95
530,08/24/23 05:00:00 PM,-0.02,83.37
531,08/24/23 06:00:00 PM,-0.02,82.94
532,08/24/23 07:00:00 PM,-0.02,82.33
533,08/24/23 08:00:00 PM,-0.02,81.28
534,08/24/23 09:00:00 PM,0.73,80.35
535,08/24/23 10:00:00 PM,1.72,79.45
536,08/24/23 11:00:00 PM,1.10,78.66
537,08/25/23 12:00:00 AM,0.92,77.90
538,08/25/23 01:00:00 AM,0.98,77.22
539,08/25/23 02:00:00 AM,0.87,76.60
540,08/25/23 03:00:00 AM,0.79,76.06
541,08/25/23 04:00:00 AM,0.79,75.49
542,08/25/23 05:00:00 AM,0.72,75.06
543,08/25/23 06:00:00 AM,0.30,74.62
544,08/25/23 07:00:00 AM,0.67,74.41
545,08/25/23 08:00:00 AM,0.67,74.62
546,08/25/23 09:00:00 AM,0.51,75.78
547,08/25/23 10:00:00 AM,0.42,76.14
