"Plot Title: Bradford_14DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926098, SEN S/N: 10926098)","Temp, °F (LGR S/N: 10926098, SEN S/N: 10926098)"
136,11/16/22 08:45:00 PM,1.33,65.19
137,11/16/22 09:00:00 PM,1.31,65.12
138,11/16/22 09:15:00 PM,1.31,65.05
139,11/16/22 09:30:00 PM,1.27,64.98
140,11/16/22 09:45:00 PM,1.26,64.87
141,11/16/22 10:00:00 PM,1.23,64.80
142,11/16/22 10:15:00 PM,1.24,64.69
143,11/16/22 10:30:00 PM,1.21,64.62
144,11/16/22 10:45:00 PM,1.17,64.54
145,11/16/22 11:00:00 PM,1.13,64.47
146,11/16/22 11:15:00 PM,1.09,64.36
147,11/16/22 11:30:00 PM,1.05,64.29
148,11/16/22 11:45:00 PM,1.00,64.18
149,11/17/22 12:00:00 AM,0.98,64.11
150,11/17/22 12:15:00 AM,0.92,64.00
151,11/17/22 12:30:00 AM,0.87,63.93
152,11/17/22 12:45:00 AM,0.87,63.82
153,11/17/22 01:00:00 AM,0.84,63.75
154,11/17/22 01:15:00 AM,0.85,63.64
155,11/17/22 01:30:00 AM,0.85,63.57
156,11/17/22 01:45:00 AM,0.84,63.46
157,11/17/22 02:00:00 AM,0.88,63.39
158,11/17/22 02:15:00 AM,0.88,63.28
159,11/17/22 02:30:00 AM,0.92,63.18
160,11/17/22 02:45:00 AM,0.95,63.07
161,11/17/22 03:00:00 AM,0.96,62.96
162,11/17/22 03:15:00 AM,1.02,62.85
163,11/17/22 03:30:00 AM,1.05,62.74
164,11/17/22 03:45:00 AM,1.09,62.64
165,11/17/22 04:00:00 AM,1.13,62.53
166,11/17/22 04:15:00 AM,1.18,62.38
167,11/17/22 04:30:00 AM,1.16,62.28
168,11/17/22 04:45:00 AM,1.21,62.17
169,11/17/22 05:00:00 AM,1.25,62.06
170,11/17/22 05:15:00 AM,1.29,61.92
171,11/17/22 05:30:00 AM,1.32,61.81
172,11/17/22 05:45:00 AM,1.35,61.74
173,11/17/22 06:00:00 AM,1.36,61.63
174,11/17/22 06:15:00 AM,1.40,61.56
175,11/17/22 06:30:00 AM,1.41,61.45
176,11/17/22 06:45:00 AM,1.43,61.34
177,11/17/22 07:00:00 AM,1.44,61.27
178,11/17/22 07:15:00 AM,1.44,61.16
179,11/17/22 07:30:00 AM,1.49,61.05
180,11/17/22 07:45:00 AM,1.52,60.94
181,11/17/22 08:00:00 AM,1.52,60.87
182,11/17/22 08:15:00 AM,1.55,60.76
183,11/17/22 08:30:00 AM,1.58,60.69
184,11/17/22 08:45:00 AM,1.57,60.62
185,11/17/22 09:00:00 AM,1.61,60.55
186,11/17/22 09:15:00 AM,1.65,60.48
187,11/17/22 09:30:00 AM,1.64,60.44
188,11/17/22 09:45:00 AM,1.67,60.37
189,11/17/22 10:00:00 AM,1.68,60.33
190,11/17/22 10:15:00 AM,1.72,60.30
191,11/17/22 10:30:00 AM,1.73,60.26
192,11/17/22 10:45:00 AM,1.78,60.22
193,11/17/22 11:00:00 AM,1.79,60.22
194,11/17/22 11:15:00 AM,1.78,60.22
195,11/17/22 11:30:00 AM,1.82,60.22
196,11/17/22 11:45:00 AM,1.85,60.22
197,11/17/22 12:00:00 PM,1.90,60.26
198,11/17/22 12:15:00 PM,1.94,60.30
199,11/17/22 12:30:00 PM,1.93,60.37
200,11/17/22 12:45:00 PM,1.94,60.44
201,11/17/22 01:00:00 PM,1.96,60.48
202,11/17/22 01:15:00 PM,1.95,60.51
203,11/17/22 01:30:00 PM,1.95,60.48
204,11/17/22 01:45:00 PM,1.96,60.40
205,11/17/22 02:00:00 PM,1.91,60.37
206,11/17/22 02:15:00 PM,1.96,60.30
207,11/17/22 02:30:00 PM,1.99,60.22
208,11/17/22 02:45:00 PM,2.02,60.15
209,11/17/22 03:00:00 PM,2.03,60.04
210,11/17/22 03:15:00 PM,2.03,60.01
211,11/17/22 03:30:00 PM,2.07,59.90
212,11/17/22 03:45:00 PM,2.06,59.86
213,11/17/22 04:00:00 PM,2.09,59.79
214,11/17/22 04:15:00 PM,2.11,59.72
215,11/17/22 04:30:00 PM,2.09,59.68
216,11/17/22 04:45:00 PM,2.09,59.65
217,11/17/22 05:00:00 PM,2.13,59.61
218,11/17/22 05:15:00 PM,2.11,59.54
219,11/17/22 05:30:00 PM,2.12,59.50
220,11/17/22 05:45:00 PM,2.15,59.43
221,11/17/22 06:00:00 PM,2.13,59.40
222,11/17/22 06:15:00 PM,2.14,59.32
223,11/17/22 06:30:00 PM,2.16,59.25
224,11/17/22 06:45:00 PM,2.14,59.22
225,11/17/22 07:00:00 PM,2.17,59.14
226,11/17/22 07:15:00 PM,2.16,59.07
227,11/17/22 07:30:00 PM,2.18,59.04
228,11/17/22 07:45:00 PM,2.20,58.96
229,11/17/22 08:00:00 PM,2.15,58.93
230,11/17/22 08:15:00 PM,2.14,58.86
231,11/17/22 08:30:00 PM,2.16,58.82
232,11/17/22 08:45:00 PM,2.13,58.78
233,11/17/22 09:00:00 PM,2.18,58.75
234,11/17/22 09:15:00 PM,2.18,58.71
235,11/17/22 09:30:00 PM,2.10,58.71
236,11/17/22 09:45:00 PM,2.19,58.68
237,11/17/22 10:00:00 PM,2.20,58.68
238,11/17/22 10:15:00 PM,2.21,58.64
239,11/17/22 10:30:00 PM,2.21,58.60
240,11/17/22 10:45:00 PM,2.17,58.60
241,11/17/22 11:00:00 PM,2.13,58.57
242,11/17/22 11:15:00 PM,2.14,58.53
243,11/17/22 11:30:00 PM,2.15,58.53
244,11/17/22 11:45:00 PM,2.10,58.50
245,11/18/22 12:00:00 AM,2.14,58.46
246,11/18/22 12:15:00 AM,2.16,58.42
247,11/18/22 12:30:00 AM,2.18,58.39
248,11/18/22 12:45:00 AM,2.18,58.35
249,11/18/22 01:00:00 AM,2.17,58.32
250,11/18/22 01:15:00 AM,2.16,58.28
251,11/18/22 01:30:00 AM,2.17,58.24
252,11/18/22 01:45:00 AM,2.21,58.21
253,11/18/22 02:00:00 AM,2.22,58.17
254,11/18/22 02:15:00 AM,2.20,58.10
255,11/18/22 02:30:00 AM,2.21,58.06
256,11/18/22 02:45:00 AM,2.22,58.03
257,11/18/22 03:00:00 AM,2.22,57.96
258,11/18/22 03:15:00 AM,2.23,57.92
259,11/18/22 03:30:00 AM,2.24,57.85
260,11/18/22 03:45:00 AM,2.21,57.81
261,11/18/22 04:00:00 AM,2.22,57.74
262,11/18/22 04:15:00 AM,2.23,57.67
263,11/18/22 04:30:00 AM,2.23,57.60
264,11/18/22 04:45:00 AM,2.20,57.56
265,11/18/22 05:00:00 AM,2.22,57.45
266,11/18/22 05:15:00 AM,2.22,57.38
267,11/18/22 05:30:00 AM,2.23,57.31
268,11/18/22 05:45:00 AM,2.27,57.24
269,11/18/22 06:00:00 AM,2.30,57.16
270,11/18/22 06:15:00 AM,2.26,57.06
271,11/18/22 06:30:00 AM,2.31,56.95
272,11/18/22 06:45:00 AM,2.33,56.88
273,11/18/22 07:00:00 AM,2.32,56.77
274,11/18/22 07:15:00 AM,2.34,56.70
275,11/18/22 07:30:00 AM,2.35,56.59
276,11/18/22 07:45:00 AM,2.36,56.52
277,11/18/22 08:00:00 AM,2.35,56.44
278,11/18/22 08:15:00 AM,2.36,56.37
279,11/18/22 08:30:00 AM,2.37,56.34
280,11/18/22 08:45:00 AM,2.41,56.30
281,11/18/22 09:00:00 AM,2.43,56.26
282,11/18/22 09:15:00 AM,2.45,56.26
283,11/18/22 09:30:00 AM,2.42,56.26
284,11/18/22 09:45:00 AM,2.46,56.30
285,11/18/22 10:00:00 AM,2.45,56.30
286,11/18/22 10:15:00 AM,2.48,56.34
287,11/18/22 10:30:00 AM,2.48,56.34
288,11/18/22 10:45:00 AM,2.51,56.41
289,11/18/22 11:00:00 AM,2.53,56.44
290,11/18/22 11:15:00 AM,2.51,56.52
291,11/18/22 11:30:00 AM,2.54,56.59
292,11/18/22 11:45:00 AM,2.56,56.66
293,11/18/22 12:00:00 PM,2.56,56.77
294,11/18/22 12:15:00 PM,2.60,56.88
295,11/18/22 12:30:00 PM,2.60,56.98
296,11/18/22 12:45:00 PM,2.64,57.13
297,11/18/22 01:00:00 PM,2.64,57.20
298,11/18/22 01:15:00 PM,2.60,57.27
299,11/18/22 01:30:00 PM,2.60,57.27
300,11/18/22 01:45:00 PM,2.59,57.27
301,11/18/22 02:00:00 PM,2.60,57.20
302,11/18/22 02:15:00 PM,2.60,57.20
303,11/18/22 02:30:00 PM,2.62,57.16
304,11/18/22 02:45:00 PM,2.63,57.13
305,11/18/22 03:00:00 PM,2.63,57.09
306,11/18/22 03:15:00 PM,2.68,57.06
307,11/18/22 03:30:00 PM,2.70,57.02
308,11/18/22 03:45:00 PM,2.71,56.98
309,11/18/22 04:00:00 PM,2.74,56.95
310,11/18/22 04:15:00 PM,2.75,56.91
311,11/18/22 04:30:00 PM,2.76,56.91
312,11/18/22 04:45:00 PM,2.79,56.88
313,11/18/22 05:00:00 PM,2.82,56.84
314,11/18/22 05:15:00 PM,2.83,56.80
315,11/18/22 05:30:00 PM,2.81,56.77
316,11/18/22 05:45:00 PM,2.85,56.70
317,11/18/22 06:00:00 PM,2.86,56.66
318,11/18/22 06:15:00 PM,2.89,56.59
319,11/18/22 06:30:00 PM,2.90,56.55
320,11/18/22 06:45:00 PM,2.91,56.52
321,11/18/22 07:00:00 PM,2.96,56.44
322,11/18/22 07:15:00 PM,2.92,56.41
323,11/18/22 07:30:00 PM,2.96,56.34
324,11/18/22 07:45:00 PM,2.96,56.26
325,11/18/22 08:00:00 PM,2.97,56.23
326,11/18/22 08:15:00 PM,2.95,56.16
327,11/18/22 08:30:00 PM,2.93,56.08
328,11/18/22 08:45:00 PM,2.96,56.01
329,11/18/22 09:00:00 PM,2.92,55.94
330,11/18/22 09:15:00 PM,2.91,55.87
331,11/18/22 09:30:00 PM,2.89,55.83
332,11/18/22 09:45:00 PM,2.87,55.76
333,11/18/22 10:00:00 PM,2.85,55.72
334,11/18/22 10:15:00 PM,2.84,55.65
335,11/18/22 10:30:00 PM,2.80,55.58
336,11/18/22 10:45:00 PM,2.78,55.54
337,11/18/22 11:00:00 PM,2.74,55.47
338,11/18/22 11:15:00 PM,2.69,55.44
339,11/18/22 11:30:00 PM,2.69,55.36
340,11/18/22 11:45:00 PM,2.68,55.33
341,11/19/22 12:00:00 AM,2.70,55.29
342,11/19/22 12:15:00 AM,2.67,55.22
343,11/19/22 12:30:00 AM,2.64,55.18
344,11/19/22 12:45:00 AM,2.61,55.18
345,11/19/22 01:00:00 AM,2.63,55.15
346,11/19/22 01:15:00 AM,2.59,55.15
347,11/19/22 01:30:00 AM,2.60,55.08
348,11/19/22 01:45:00 AM,2.58,55.04
349,11/19/22 02:00:00 AM,2.57,55.00
350,11/19/22 02:15:00 AM,2.56,54.97
351,11/19/22 02:30:00 AM,2.59,54.93
352,11/19/22 02:45:00 AM,2.58,54.93
353,11/19/22 03:00:00 AM,2.62,54.90
354,11/19/22 03:15:00 AM,2.59,54.90
355,11/19/22 03:30:00 AM,2.58,54.86
356,11/19/22 03:45:00 AM,2.64,54.86
357,11/19/22 04:00:00 AM,2.63,54.86
358,11/19/22 04:15:00 AM,2.63,54.82
359,11/19/22 04:30:00 AM,2.62,54.86
360,11/19/22 04:45:00 AM,2.64,54.82
361,11/19/22 05:00:00 AM,2.64,54.86
362,11/19/22 05:15:00 AM,2.66,54.82
363,11/19/22 05:30:00 AM,2.71,54.82
364,11/19/22 05:45:00 AM,2.64,54.82
365,11/19/22 06:00:00 AM,2.73,54.82
366,11/19/22 06:15:00 AM,2.75,54.82
367,11/19/22 06:30:00 AM,2.77,54.79
368,11/19/22 06:45:00 AM,2.76,54.79
369,11/19/22 07:00:00 AM,2.77,54.79
370,11/19/22 07:15:00 AM,2.76,54.79
371,11/19/22 07:30:00 AM,2.73,54.79
372,11/19/22 07:45:00 AM,2.76,54.79
373,11/19/22 08:00:00 AM,2.81,54.75
374,11/19/22 08:15:00 AM,2.82,54.75
375,11/19/22 08:30:00 AM,2.85,54.75
376,11/19/22 08:45:00 AM,2.82,54.72
377,11/19/22 09:00:00 AM,2.82,54.72
378,11/19/22 09:15:00 AM,2.83,54.72
379,11/19/22 09:30:00 AM,2.86,54.72
380,11/19/22 09:45:00 AM,2.87,54.72
381,11/19/22 10:00:00 AM,2.86,54.75
382,11/19/22 10:15:00 AM,2.90,54.79
383,11/19/22 10:30:00 AM,2.90,54.82
384,11/19/22 10:45:00 AM,2.91,54.82
385,11/19/22 11:00:00 AM,2.90,54.86
386,11/19/22 11:15:00 AM,2.91,54.90
387,11/19/22 11:30:00 AM,2.88,54.93
388,11/19/22 11:45:00 AM,2.89,54.97
389,11/19/22 12:00:00 PM,2.93,55.04
390,11/19/22 12:15:00 PM,2.90,55.11
391,11/19/22 12:30:00 PM,2.90,55.15
392,11/19/22 12:45:00 PM,2.89,55.22
393,11/19/22 01:00:00 PM,2.91,55.29
394,11/19/22 01:15:00 PM,2.93,55.36
395,11/19/22 01:30:00 PM,2.92,55.40
396,11/19/22 01:45:00 PM,2.91,55.47
397,11/19/22 02:00:00 PM,2.94,55.54
398,11/19/22 02:15:00 PM,2.95,55.58
399,11/19/22 02:30:00 PM,2.97,55.65
400,11/19/22 02:45:00 PM,3.01,55.69
401,11/19/22 03:00:00 PM,3.08,55.76
402,11/19/22 03:15:00 PM,3.13,55.80
403,11/19/22 03:30:00 PM,3.14,55.87
404,11/19/22 03:45:00 PM,3.11,55.87
405,11/19/22 04:00:00 PM,3.14,55.90
406,11/19/22 04:15:00 PM,3.12,55.94
407,11/19/22 04:30:00 PM,3.13,55.94
408,11/19/22 04:45:00 PM,3.17,55.98
409,11/19/22 05:00:00 PM,3.19,56.01
410,11/19/22 05:15:00 PM,3.20,56.05
411,11/19/22 05:30:00 PM,3.22,56.05
412,11/19/22 05:45:00 PM,3.21,56.08
413,11/19/22 06:00:00 PM,3.17,56.08
414,11/19/22 06:15:00 PM,3.15,56.08
415,11/19/22 06:30:00 PM,3.14,56.12
416,11/19/22 06:45:00 PM,3.14,56.12
417,11/19/22 07:00:00 PM,3.09,56.16
418,11/19/22 07:15:00 PM,3.13,56.16
419,11/19/22 07:30:00 PM,3.11,56.16
420,11/19/22 07:45:00 PM,3.12,56.19
421,11/19/22 08:00:00 PM,3.10,56.23
422,11/19/22 08:15:00 PM,3.14,56.23
423,11/19/22 08:30:00 PM,3.09,56.26
424,11/19/22 08:45:00 PM,3.11,56.26
425,11/19/22 09:00:00 PM,3.08,56.30
426,11/19/22 09:15:00 PM,3.04,56.30
427,11/19/22 09:30:00 PM,3.12,56.34
428,11/19/22 09:45:00 PM,3.11,56.34
429,11/19/22 10:00:00 PM,3.08,56.34
430,11/19/22 10:15:00 PM,3.04,56.37
431,11/19/22 10:30:00 PM,3.05,56.37
432,11/19/22 10:45:00 PM,3.02,56.37
433,11/19/22 11:00:00 PM,3.04,56.37
434,11/19/22 11:15:00 PM,3.03,56.37
435,11/19/22 11:30:00 PM,3.03,56.37
436,11/19/22 11:45:00 PM,3.01,56.37
437,11/20/22 12:00:00 AM,3.02,56.37
438,11/20/22 12:15:00 AM,2.96,56.37
439,11/20/22 12:30:00 AM,2.93,56.41
440,11/20/22 12:45:00 AM,2.89,56.41
441,11/20/22 01:00:00 AM,2.87,56.41
442,11/20/22 01:15:00 AM,2.85,56.41
443,11/20/22 01:30:00 AM,2.82,56.37
444,11/20/22 01:45:00 AM,2.86,56.37
445,11/20/22 02:00:00 AM,2.83,56.37
446,11/20/22 02:15:00 AM,2.79,56.37
447,11/20/22 02:30:00 AM,2.75,56.37
448,11/20/22 02:45:00 AM,2.74,56.37
449,11/20/22 03:00:00 AM,2.74,56.37
450,11/20/22 03:15:00 AM,2.70,56.37
451,11/20/22 03:30:00 AM,2.68,56.37
452,11/20/22 03:45:00 AM,2.69,56.34
453,11/20/22 04:00:00 AM,2.68,56.37
454,11/20/22 04:15:00 AM,2.69,56.34
455,11/20/22 04:30:00 AM,2.67,56.34
456,11/20/22 04:45:00 AM,2.62,56.34
457,11/20/22 05:00:00 AM,2.61,56.34
458,11/20/22 05:15:00 AM,2.57,56.34
459,11/20/22 05:30:00 AM,2.57,56.34
460,11/20/22 05:45:00 AM,2.57,56.30
461,11/20/22 06:00:00 AM,2.61,56.30
462,11/20/22 06:15:00 AM,2.59,56.30
463,11/20/22 06:30:00 AM,2.67,56.26
464,11/20/22 06:45:00 AM,2.67,56.26
465,11/20/22 07:00:00 AM,2.67,56.23
466,11/20/22 07:15:00 AM,2.73,56.19
467,11/20/22 07:30:00 AM,2.71,56.16
468,11/20/22 07:45:00 AM,2.71,56.12
469,11/20/22 08:00:00 AM,2.74,56.12
470,11/20/22 08:15:00 AM,2.74,56.12
471,11/20/22 08:30:00 AM,2.71,56.12
472,11/20/22 08:45:00 AM,2.74,56.08
473,11/20/22 09:00:00 AM,2.76,56.08
474,11/20/22 09:15:00 AM,2.76,56.12
475,11/20/22 09:30:00 AM,2.77,56.08
476,11/20/22 09:45:00 AM,2.78,56.12
477,11/20/22 10:00:00 AM,2.81,56.12
478,11/20/22 10:15:00 AM,2.87,56.16
479,11/20/22 10:30:00 AM,2.85,56.16
480,11/20/22 10:45:00 AM,2.84,56.16
481,11/20/22 11:00:00 AM,2.88,56.19
482,11/20/22 11:15:00 AM,2.87,56.23
483,11/20/22 11:30:00 AM,2.88,56.23
484,11/20/22 11:45:00 AM,2.91,56.26
485,11/20/22 12:00:00 PM,2.91,56.26
486,11/20/22 12:15:00 PM,2.93,56.30
487,11/20/22 12:30:00 PM,2.94,56.34
488,11/20/22 12:45:00 PM,2.96,56.34
489,11/20/22 01:00:00 PM,2.96,56.34
490,11/20/22 01:15:00 PM,2.99,56.37
491,11/20/22 01:30:00 PM,2.98,56.37
492,11/20/22 01:45:00 PM,2.99,56.37
493,11/20/22 02:00:00 PM,2.99,56.37
494,11/20/22 02:15:00 PM,3.02,56.37
495,11/20/22 02:30:00 PM,2.99,56.37
496,11/20/22 02:45:00 PM,3.04,56.34
497,11/20/22 03:00:00 PM,3.03,56.34
498,11/20/22 03:15:00 PM,3.06,56.34
499,11/20/22 03:30:00 PM,3.07,56.34
500,11/20/22 03:45:00 PM,3.12,56.34
501,11/20/22 04:00:00 PM,3.13,56.30
502,11/20/22 04:15:00 PM,3.17,56.34
503,11/20/22 04:30:00 PM,3.20,56.30
504,11/20/22 04:45:00 PM,3.26,56.26
505,11/20/22 05:00:00 PM,3.24,56.26
506,11/20/22 05:15:00 PM,3.27,56.23
507,11/20/22 05:30:00 PM,3.31,56.23
508,11/20/22 05:45:00 PM,3.28,56.19
509,11/20/22 06:00:00 PM,3.34,56.19
510,11/20/22 06:15:00 PM,3.33,56.16
511,11/20/22 06:30:00 PM,3.36,56.16
512,11/20/22 06:45:00 PM,3.38,56.12
513,11/20/22 07:00:00 PM,3.41,56.12
514,11/20/22 07:15:00 PM,3.47,56.12
515,11/20/22 07:30:00 PM,3.46,56.08
516,11/20/22 07:45:00 PM,3.51,56.08
517,11/20/22 08:00:00 PM,3.49,56.05
518,11/20/22 08:15:00 PM,3.48,56.05
519,11/20/22 08:30:00 PM,3.46,56.01
520,11/20/22 08:45:00 PM,3.47,56.01
521,11/20/22 09:00:00 PM,3.44,56.01
522,11/20/22 09:15:00 PM,3.44,55.98
523,11/20/22 09:30:00 PM,3.43,55.98
524,11/20/22 09:45:00 PM,3.47,55.94
525,11/20/22 10:00:00 PM,3.43,55.94
526,11/20/22 10:15:00 PM,3.42,55.90
527,11/20/22 10:30:00 PM,3.43,55.87
528,11/20/22 10:45:00 PM,3.41,55.87
529,11/20/22 11:00:00 PM,3.42,55.83
530,11/20/22 11:15:00 PM,3.46,55.83
531,11/20/22 11:30:00 PM,3.45,55.80
532,11/20/22 11:45:00 PM,3.48,55.80
533,11/21/22 12:00:00 AM,3.47,55.76
534,11/21/22 12:15:00 AM,3.45,55.72
535,11/21/22 12:30:00 AM,3.49,55.69
536,11/21/22 12:45:00 AM,3.49,55.65
537,11/21/22 01:00:00 AM,3.48,55.65
538,11/21/22 01:15:00 AM,3.51,55.62
539,11/21/22 01:30:00 AM,3.53,55.58
540,11/21/22 01:45:00 AM,3.55,55.54
541,11/21/22 02:00:00 AM,3.55,55.51
542,11/21/22 02:15:00 AM,3.58,55.51
543,11/21/22 02:30:00 AM,3.57,55.47
544,11/21/22 02:45:00 AM,3.60,55.44
545,11/21/22 03:00:00 AM,3.60,55.40
546,11/21/22 03:15:00 AM,3.64,55.36
547,11/21/22 03:30:00 AM,3.65,55.36
548,11/21/22 03:45:00 AM,3.65,55.33
549,11/21/22 04:00:00 AM,3.64,55.33
550,11/21/22 04:15:00 AM,3.61,55.33
551,11/21/22 04:30:00 AM,3.66,55.29
