"Plot Title: Bradford_15_DO_2022-10-12_Q"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)"
52,05/03/23 04:00:00 PM,8.62,78.73
53,05/03/23 05:00:00 PM,8.70,77.36
54,05/03/23 06:00:00 PM,8.88,74.77
55,05/03/23 07:00:00 PM,9.13,71.71
56,05/03/23 08:00:00 PM,9.43,68.40
57,05/03/23 09:00:00 PM,9.69,66.13
58,05/03/23 10:00:00 PM,10.01,63.07
59,05/03/23 11:00:00 PM,10.36,59.94
60,05/04/23 12:00:00 AM,10.61,57.67
61,05/04/23 01:00:00 AM,10.87,55.51
62,05/04/23 02:00:00 AM,11.10,53.74
63,05/04/23 03:00:00 AM,11.31,52.16
64,05/04/23 04:00:00 AM,11.42,51.51
65,05/04/23 05:00:00 AM,11.42,51.48
66,05/04/23 06:00:00 AM,11.51,50.86
67,05/04/23 07:00:00 AM,11.39,52.20
68,05/04/23 08:00:00 AM,10.64,58.21
69,05/04/23 09:00:00 AM,9.77,67.28
70,05/04/23 10:00:00 AM,9.18,73.44
71,05/04/23 11:00:00 AM,8.87,77.68
72,05/04/23 12:00:00 PM,8.46,81.36
73,05/04/23 01:00:00 PM,8.40,82.00
74,05/04/23 02:00:00 PM,8.39,82.08
75,05/04/23 03:00:00 PM,8.43,81.82
76,05/04/23 04:00:00 PM,8.52,79.81
77,05/04/23 05:00:00 PM,8.65,77.83
78,05/04/23 06:00:00 PM,8.81,74.95
79,05/04/23 07:00:00 PM,9.19,71.17
80,05/04/23 08:00:00 PM,9.57,67.60
81,05/04/23 09:00:00 PM,9.88,64.65
82,05/04/23 10:00:00 PM,10.13,62.67
83,05/04/23 11:00:00 PM,10.30,60.91
84,05/05/23 12:00:00 AM,10.52,58.89
85,05/05/23 01:00:00 AM,10.74,57.20
86,05/05/23 02:00:00 AM,10.88,56.01
87,05/05/23 03:00:00 AM,10.94,55.33
88,05/05/23 04:00:00 AM,10.92,55.54
89,05/05/23 05:00:00 AM,10.97,55.00
90,05/05/23 06:00:00 AM,11.10,54.10
91,05/05/23 07:00:00 AM,10.91,55.98
92,05/05/23 08:00:00 AM,10.17,62.42
93,05/05/23 09:00:00 AM,9.38,71.13
94,05/05/23 10:00:00 AM,8.89,76.46
95,05/05/23 11:00:00 AM,8.58,80.42
96,05/05/23 12:00:00 PM,8.27,83.73
97,05/05/23 01:00:00 PM,8.27,83.88
98,05/05/23 02:00:00 PM,8.26,83.70
99,05/05/23 03:00:00 PM,8.39,82.26
100,05/05/23 04:00:00 PM,8.46,80.71
101,05/05/23 05:00:00 PM,8.52,79.63
102,05/05/23 06:00:00 PM,8.66,77.83
103,05/05/23 07:00:00 PM,8.89,74.41
104,05/05/23 08:00:00 PM,9.18,71.24
105,05/05/23 09:00:00 PM,9.33,69.55
106,05/05/23 10:00:00 PM,9.50,68.04
107,05/05/23 11:00:00 PM,9.55,67.60
108,05/06/23 12:00:00 AM,9.61,66.78
109,05/06/23 01:00:00 AM,9.71,65.55
110,05/06/23 02:00:00 AM,9.67,66.13
111,05/06/23 03:00:00 AM,9.57,66.81
112,05/06/23 04:00:00 AM,9.57,66.85
113,05/06/23 05:00:00 AM,9.58,66.78
114,05/06/23 06:00:00 AM,9.61,66.60
115,05/06/23 07:00:00 AM,9.58,66.92
116,05/06/23 08:00:00 AM,9.40,68.97
117,05/06/23 09:00:00 AM,9.15,71.82
118,05/06/23 10:00:00 AM,9.00,73.62
119,05/06/23 11:00:00 AM,8.89,75.49
120,05/06/23 12:00:00 PM,8.64,77.86
121,05/06/23 01:00:00 PM,8.56,78.98
122,05/06/23 02:00:00 PM,8.65,78.01
123,05/06/23 03:00:00 PM,8.56,79.45
124,05/06/23 04:00:00 PM,8.66,77.86
125,05/06/23 05:00:00 PM,8.88,74.91
126,05/06/23 06:00:00 PM,9.07,72.68
127,05/06/23 07:00:00 PM,9.20,71.02
128,05/06/23 08:00:00 PM,9.48,68.29
129,05/06/23 09:00:00 PM,9.64,66.52
130,05/06/23 10:00:00 PM,9.86,64.54
131,05/06/23 11:00:00 PM,9.99,63.39
132,05/07/23 12:00:00 AM,10.06,62.60
133,05/07/23 01:00:00 AM,10.13,61.95
134,05/07/23 02:00:00 AM,10.17,61.63
135,05/07/23 03:00:00 AM,10.20,61.27
136,05/07/23 04:00:00 AM,10.30,60.44
137,05/07/23 05:00:00 AM,10.41,59.40
138,05/07/23 06:00:00 AM,10.55,58.42
139,05/07/23 07:00:00 AM,10.44,59.94
140,05/07/23 08:00:00 AM,9.73,66.52
141,05/07/23 09:00:00 AM,9.05,74.30
142,05/07/23 10:00:00 AM,8.69,78.51
143,05/07/23 11:00:00 AM,8.53,80.42
144,05/07/23 12:00:00 PM,8.51,81.82
145,05/07/23 01:00:00 PM,8.33,82.33
146,05/07/23 02:00:00 PM,8.34,81.93
147,05/07/23 03:00:00 PM,8.28,83.08
148,05/07/23 04:00:00 PM,8.35,81.97
149,05/07/23 05:00:00 PM,8.44,80.96
150,05/07/23 06:00:00 PM,8.64,77.90
151,05/07/23 07:00:00 PM,8.80,75.06
152,05/07/23 08:00:00 PM,9.09,72.28
153,05/07/23 09:00:00 PM,9.28,70.52
154,05/07/23 10:00:00 PM,9.42,68.83
155,05/07/23 11:00:00 PM,9.56,67.39
156,05/08/23 12:00:00 AM,9.73,65.66
157,05/08/23 01:00:00 AM,9.85,64.54
158,05/08/23 02:00:00 AM,9.94,63.57
159,05/08/23 03:00:00 AM,10.07,62.17
160,05/08/23 04:00:00 AM,10.26,60.44
161,05/08/23 05:00:00 AM,10.44,59.07
162,05/08/23 06:00:00 AM,10.57,58.21
163,05/08/23 07:00:00 AM,10.48,59.47
164,05/08/23 08:00:00 AM,9.85,65.84
165,05/08/23 09:00:00 AM,9.08,73.69
166,05/08/23 10:00:00 AM,8.68,78.40
167,05/08/23 11:00:00 AM,8.38,82.51
168,05/08/23 12:00:00 PM,8.05,88.63
169,05/08/23 01:00:00 PM,8.03,86.61
170,05/08/23 02:00:00 PM,7.98,86.90
171,05/08/23 03:00:00 PM,7.96,86.47
172,05/08/23 04:00:00 PM,8.03,85.06
173,05/08/23 05:00:00 PM,8.24,82.15
174,05/08/23 06:00:00 PM,8.31,80.56
175,05/08/23 07:00:00 PM,8.53,78.26
176,05/08/23 08:00:00 PM,8.76,75.38
177,05/08/23 09:00:00 PM,8.90,73.54
178,05/08/23 10:00:00 PM,9.07,71.67
179,05/08/23 11:00:00 PM,9.18,70.59
180,05/09/23 12:00:00 AM,9.25,69.80
181,05/09/23 01:00:00 AM,9.31,68.94
182,05/09/23 02:00:00 AM,9.43,67.71
183,05/09/23 03:00:00 AM,9.50,67.03
184,05/09/23 04:00:00 AM,9.63,65.88
185,05/09/23 05:00:00 AM,9.63,65.84
186,05/09/23 06:00:00 AM,9.58,66.45
187,05/09/23 07:00:00 AM,9.38,68.50
188,05/09/23 08:00:00 AM,9.21,70.56
189,05/09/23 09:00:00 AM,8.94,73.76
190,05/09/23 10:00:00 AM,8.60,78.58
191,05/09/23 11:00:00 AM,8.41,80.85
192,05/09/23 12:00:00 PM,8.27,83.12
193,05/09/23 01:00:00 PM,8.03,85.89
194,05/09/23 02:00:00 PM,8.05,85.53
195,05/09/23 03:00:00 PM,8.05,85.10
196,05/09/23 04:00:00 PM,8.05,84.92
197,05/09/23 05:00:00 PM,8.14,83.37
198,05/09/23 06:00:00 PM,8.24,81.39
199,05/09/23 07:00:00 PM,8.40,78.69
200,05/09/23 08:00:00 PM,8.67,75.99
201,05/09/23 09:00:00 PM,8.76,75.06
202,05/09/23 10:00:00 PM,8.87,74.01
203,05/09/23 11:00:00 PM,8.97,72.75
204,05/10/23 12:00:00 AM,9.13,70.92
205,05/10/23 01:00:00 AM,9.26,69.51
206,05/10/23 02:00:00 AM,9.33,68.79
207,05/10/23 03:00:00 AM,9.33,68.54
208,05/10/23 04:00:00 AM,9.27,69.22
209,05/10/23 05:00:00 AM,9.14,70.52
210,05/10/23 06:00:00 AM,9.13,70.70
211,05/10/23 07:00:00 AM,9.08,71.46
212,05/10/23 08:00:00 AM,8.88,74.26
213,05/10/23 09:00:00 AM,8.53,78.91
214,05/10/23 10:00:00 AM,8.17,83.80
215,05/10/23 11:00:00 AM,7.89,88.23
216,05/10/23 12:00:00 PM,7.38,96.80
217,05/10/23 01:00:00 PM,7.63,91.76
218,05/10/23 02:00:00 PM,7.91,86.00
219,05/10/23 03:00:00 PM,8.29,80.56
220,05/10/23 04:00:00 PM,8.37,80.60
221,05/10/23 05:00:00 PM,8.53,79.34
222,05/10/23 06:00:00 PM,8.57,77.36
223,05/10/23 07:00:00 PM,8.72,75.31
224,05/10/23 08:00:00 PM,8.80,74.41
225,05/10/23 09:00:00 PM,8.95,72.32
226,05/10/23 10:00:00 PM,9.03,71.67
227,05/10/23 11:00:00 PM,9.15,70.41
228,05/11/23 12:00:00 AM,9.22,69.73
229,05/11/23 01:00:00 AM,9.27,69.26
230,05/11/23 02:00:00 AM,9.36,68.58
231,05/11/23 03:00:00 AM,9.28,69.19
232,05/11/23 04:00:00 AM,9.21,69.73
233,05/11/23 05:00:00 AM,9.17,70.27
234,05/11/23 06:00:00 AM,9.11,70.84
235,05/11/23 07:00:00 AM,9.03,72.00
236,05/11/23 08:00:00 AM,8.82,74.80
237,05/11/23 09:00:00 AM,8.59,77.36
238,05/11/23 10:00:00 AM,8.43,80.28
239,05/11/23 11:00:00 AM,8.08,84.70
240,05/11/23 12:00:00 PM,7.60,91.65
241,05/11/23 01:00:00 PM,7.78,89.13
242,05/11/23 02:00:00 PM,8.00,86.76
243,05/11/23 03:00:00 PM,8.00,85.35
244,05/11/23 04:00:00 PM,8.12,83.23
245,05/11/23 05:00:00 PM,8.42,78.94
246,05/11/23 06:00:00 PM,8.59,76.35
247,05/11/23 07:00:00 PM,9.01,71.74
248,05/11/23 08:00:00 PM,9.03,71.67
249,05/11/23 09:00:00 PM,9.05,71.31
250,05/11/23 10:00:00 PM,9.12,70.74
251,05/11/23 11:00:00 PM,9.16,70.20
252,05/12/23 12:00:00 AM,9.26,69.33
253,05/12/23 01:00:00 AM,9.33,68.40
254,05/12/23 02:00:00 AM,9.44,67.53
255,05/12/23 03:00:00 AM,9.51,66.92
256,05/12/23 04:00:00 AM,9.54,66.60
257,05/12/23 05:00:00 AM,9.57,66.38
258,05/12/23 06:00:00 AM,9.51,67.06
259,05/12/23 07:00:00 AM,9.38,68.47
260,05/12/23 08:00:00 AM,9.14,70.92
261,05/12/23 09:00:00 AM,8.74,75.42
262,05/12/23 10:00:00 AM,8.50,79.16
263,05/12/23 11:00:00 AM,8.29,82.80
264,05/12/23 12:00:00 PM,7.77,90.00
265,05/12/23 01:00:00 PM,7.83,88.81
266,05/12/23 02:00:00 PM,7.91,87.73
267,05/12/23 03:00:00 PM,7.80,89.17
268,05/12/23 04:00:00 PM,7.91,86.90
269,05/12/23 05:00:00 PM,7.97,85.60
270,05/12/23 06:00:00 PM,8.26,81.57
271,05/12/23 07:00:00 PM,8.50,78.66
272,05/12/23 08:00:00 PM,8.70,77.04
273,05/12/23 09:00:00 PM,9.34,68.72
274,05/12/23 10:00:00 PM,9.50,67.03
275,05/12/23 11:00:00 PM,9.59,66.38
276,05/13/23 12:00:00 AM,9.63,65.91
277,05/13/23 01:00:00 AM,9.69,65.34
278,05/13/23 02:00:00 AM,9.65,65.44
279,05/13/23 03:00:00 AM,9.68,65.19
280,05/13/23 04:00:00 AM,9.67,65.37
281,05/13/23 05:00:00 AM,9.69,65.05
282,05/13/23 06:00:00 AM,9.73,64.76
283,05/13/23 07:00:00 AM,9.70,65.44
284,05/13/23 08:00:00 AM,9.45,67.82
285,05/13/23 09:00:00 AM,9.05,71.53
286,05/13/23 10:00:00 AM,8.81,73.83
287,05/13/23 11:00:00 AM,8.66,76.50
288,05/13/23 12:00:00 PM,8.29,82.47
289,05/13/23 01:00:00 PM,8.27,82.44
290,05/13/23 02:00:00 PM,8.14,83.44
291,05/13/23 03:00:00 PM,8.14,83.44
292,05/13/23 04:00:00 PM,8.18,82.36
293,05/13/23 05:00:00 PM,8.25,81.64
294,05/13/23 06:00:00 PM,8.47,78.15
295,05/13/23 07:00:00 PM,8.67,76.03
296,05/13/23 08:00:00 PM,8.83,74.08
297,05/13/23 09:00:00 PM,8.99,72.46
298,05/13/23 10:00:00 PM,9.13,70.99
299,05/13/23 11:00:00 PM,9.26,69.69
300,05/14/23 12:00:00 AM,9.36,68.68
301,05/14/23 01:00:00 AM,9.44,67.82
302,05/14/23 02:00:00 AM,9.53,67.06
303,05/14/23 03:00:00 AM,9.57,66.56
304,05/14/23 04:00:00 AM,9.61,66.31
305,05/14/23 05:00:00 AM,9.64,65.91
306,05/14/23 06:00:00 AM,9.66,65.91
307,05/14/23 07:00:00 AM,9.58,66.85
308,05/14/23 08:00:00 AM,9.19,71.10
309,05/14/23 09:00:00 AM,8.76,76.60
310,05/14/23 10:00:00 AM,8.44,81.03
311,05/14/23 11:00:00 AM,8.40,81.57
312,05/14/23 12:00:00 PM,8.02,87.37
313,05/14/23 01:00:00 PM,8.09,85.75
314,05/14/23 02:00:00 PM,8.06,84.63
315,05/14/23 03:00:00 PM,8.06,85.71
316,05/14/23 04:00:00 PM,8.20,82.18
317,05/14/23 05:00:00 PM,8.28,81.72
318,05/14/23 06:00:00 PM,8.28,80.31
319,05/14/23 07:00:00 PM,8.51,77.58
320,05/14/23 08:00:00 PM,8.72,75.42
321,05/14/23 09:00:00 PM,8.87,73.87
322,05/14/23 10:00:00 PM,9.02,72.39
323,05/14/23 11:00:00 PM,9.16,71.02
324,05/15/23 12:00:00 AM,9.26,69.91
325,05/15/23 01:00:00 AM,9.30,69.58
326,05/15/23 02:00:00 AM,9.37,68.86
327,05/15/23 03:00:00 AM,9.51,67.39
328,05/15/23 04:00:00 AM,9.58,66.67
329,05/15/23 05:00:00 AM,9.62,66.34
330,05/15/23 06:00:00 AM,9.66,66.06
331,05/15/23 07:00:00 AM,9.54,67.46
332,05/15/23 08:00:00 AM,9.13,72.39
333,05/15/23 09:00:00 AM,8.75,77.04
334,05/15/23 10:00:00 AM,8.55,79.66
335,05/15/23 11:00:00 AM,8.26,84.06
336,05/15/23 12:00:00 PM,8.26,82.04
337,05/15/23 01:00:00 PM,8.49,79.59
338,05/15/23 02:00:00 PM,8.28,82.58
339,05/15/23 03:00:00 PM,8.09,85.03
340,05/15/23 04:00:00 PM,8.15,83.66
341,05/15/23 05:00:00 PM,8.22,82.04
342,05/15/23 06:00:00 PM,8.43,79.38
343,05/15/23 07:00:00 PM,8.65,76.39
344,05/15/23 08:00:00 PM,8.86,74.05
345,05/15/23 09:00:00 PM,8.97,72.86
346,05/15/23 10:00:00 PM,9.09,71.74
347,05/15/23 11:00:00 PM,9.22,70.20
348,05/16/23 12:00:00 AM,9.37,68.65
349,05/16/23 01:00:00 AM,9.49,67.53
350,05/16/23 02:00:00 AM,9.58,66.52
351,05/16/23 03:00:00 AM,9.64,65.88
352,05/16/23 04:00:00 AM,9.62,66.20
353,05/16/23 05:00:00 AM,9.53,66.85
354,05/16/23 06:00:00 AM,9.51,67.06
355,05/16/23 07:00:00 AM,9.43,68.04
356,05/16/23 08:00:00 AM,9.18,70.81
357,05/16/23 09:00:00 AM,8.75,76.28
358,05/16/23 10:00:00 AM,8.41,80.67
359,05/16/23 11:00:00 AM,8.14,85.42
360,05/16/23 12:00:00 PM,7.69,90.57
361,05/16/23 01:00:00 PM,7.87,87.55
362,05/16/23 02:00:00 PM,7.88,87.15
363,05/16/23 03:00:00 PM,7.80,88.27
364,05/16/23 04:00:00 PM,8.05,83.48
365,05/16/23 05:00:00 PM,8.26,81.64
366,05/16/23 06:00:00 PM,8.25,80.85
367,05/16/23 07:00:00 PM,8.42,78.48
368,05/16/23 08:00:00 PM,8.57,76.68
369,05/16/23 09:00:00 PM,8.72,74.84
370,05/16/23 10:00:00 PM,8.92,72.90
371,05/16/23 11:00:00 PM,9.06,71.31
372,05/17/23 12:00:00 AM,9.09,70.92
373,05/17/23 01:00:00 AM,9.16,70.02
374,05/17/23 02:00:00 AM,9.21,69.44
375,05/17/23 03:00:00 AM,9.22,69.30
376,05/17/23 04:00:00 AM,9.21,69.26
377,05/17/23 05:00:00 AM,9.21,69.26
378,05/17/23 06:00:00 AM,9.24,69.12
379,05/17/23 07:00:00 AM,9.06,71.10
380,05/17/23 08:00:00 AM,8.71,75.31
381,05/17/23 09:00:00 AM,8.40,79.81
382,05/17/23 10:00:00 AM,8.24,81.32
383,05/17/23 11:00:00 AM,8.27,81.21
384,05/17/23 12:00:00 PM,8.52,76.28
385,05/17/23 01:00:00 PM,8.31,81.50
386,05/17/23 02:00:00 PM,7.93,85.75
387,05/17/23 03:00:00 PM,8.12,80.13
388,05/17/23 04:00:00 PM,8.57,75.45
389,05/17/23 05:00:00 PM,8.69,73.83
390,05/17/23 06:00:00 PM,8.60,74.91
391,05/17/23 07:00:00 PM,8.81,72.72
392,05/17/23 08:00:00 PM,8.97,71.24
393,05/17/23 09:00:00 PM,9.07,70.38
394,05/17/23 10:00:00 PM,9.13,69.94
395,05/17/23 11:00:00 PM,9.16,69.51
396,05/18/23 12:00:00 AM,9.26,68.68
397,05/18/23 01:00:00 AM,9.27,68.29
398,05/18/23 02:00:00 AM,9.36,67.53
399,05/18/23 03:00:00 AM,9.43,66.81
400,05/18/23 04:00:00 AM,9.48,66.34
401,05/18/23 05:00:00 AM,9.54,65.88
402,05/18/23 06:00:00 AM,9.58,65.62
403,05/18/23 07:00:00 AM,9.46,67.03
404,05/18/23 08:00:00 AM,9.06,71.20
405,05/18/23 09:00:00 AM,8.59,76.46
406,05/18/23 10:00:00 AM,8.41,79.56
407,05/18/23 11:00:00 AM,8.72,74.08
408,05/18/23 12:00:00 PM,8.60,75.38
409,05/18/23 01:00:00 PM,9.17,69.62
410,05/18/23 02:00:00 PM,8.95,72.10
411,05/18/23 03:00:00 PM,8.66,75.27
412,05/18/23 04:00:00 PM,8.47,77.43
413,05/18/23 05:00:00 PM,8.41,77.97
414,05/18/23 06:00:00 PM,8.58,76.28
415,05/18/23 07:00:00 PM,8.74,74.52
416,05/18/23 08:00:00 PM,8.86,73.11
417,05/18/23 09:00:00 PM,8.91,72.68
418,05/18/23 10:00:00 PM,8.94,72.32
419,05/18/23 11:00:00 PM,9.05,71.38
420,05/19/23 12:00:00 AM,9.13,70.63
421,05/19/23 01:00:00 AM,9.19,69.87
422,05/19/23 02:00:00 AM,9.15,70.20
423,05/19/23 03:00:00 AM,9.19,69.66
424,05/19/23 04:00:00 AM,9.31,68.65
425,05/19/23 05:00:00 AM,9.32,68.58
426,05/19/23 06:00:00 AM,9.28,69.08
427,05/19/23 07:00:00 AM,9.21,69.80
428,05/19/23 08:00:00 AM,9.14,70.81
429,05/19/23 09:00:00 AM,9.01,72.50
430,05/19/23 10:00:00 AM,8.90,73.76
431,05/19/23 11:00:00 AM,8.71,76.28
432,05/19/23 12:00:00 PM,8.37,80.24
433,05/19/23 01:00:00 PM,8.31,81.54
434,05/19/23 02:00:00 PM,8.08,84.27
435,05/19/23 03:00:00 PM,8.07,83.70
436,05/19/23 04:00:00 PM,8.16,82.90
437,05/19/23 05:00:00 PM,8.19,81.82
438,05/19/23 06:00:00 PM,8.30,80.28
439,05/19/23 07:00:00 PM,8.47,78.51
440,05/19/23 08:00:00 PM,8.69,75.85
441,05/19/23 09:00:00 PM,8.80,74.52
442,05/19/23 10:00:00 PM,8.90,73.33
443,05/19/23 11:00:00 PM,8.99,72.43
444,05/20/23 12:00:00 AM,9.13,70.70
445,05/20/23 01:00:00 AM,9.26,69.48
446,05/20/23 02:00:00 AM,9.36,68.40
447,05/20/23 03:00:00 AM,9.46,67.46
448,05/20/23 04:00:00 AM,9.54,66.70
449,05/20/23 05:00:00 AM,9.61,66.16
450,05/20/23 06:00:00 AM,9.64,65.91
451,05/20/23 07:00:00 AM,9.50,67.50
452,05/20/23 08:00:00 AM,9.28,69.91
453,05/20/23 09:00:00 AM,8.82,75.60
454,05/20/23 10:00:00 AM,8.46,80.13
455,05/20/23 11:00:00 AM,8.15,83.70
456,05/20/23 12:00:00 PM,7.77,90.43
457,05/20/23 01:00:00 PM,7.87,87.19
458,05/20/23 02:00:00 PM,7.94,86.86
459,05/20/23 03:00:00 PM,8.06,85.35
460,05/20/23 04:00:00 PM,8.00,86.40
461,05/20/23 05:00:00 PM,8.13,84.02
462,05/20/23 06:00:00 PM,8.18,81.93
463,05/20/23 07:00:00 PM,8.35,79.77
464,05/20/23 08:00:00 PM,8.50,78.04
465,05/20/23 09:00:00 PM,8.67,75.81
466,05/20/23 10:00:00 PM,8.83,74.23
467,05/20/23 11:00:00 PM,8.93,72.97
468,05/21/23 12:00:00 AM,9.03,71.82
469,05/21/23 01:00:00 AM,9.17,70.23
470,05/21/23 02:00:00 AM,9.29,69.01
471,05/21/23 03:00:00 AM,9.38,68.14
472,05/21/23 04:00:00 AM,9.46,67.39
473,05/21/23 05:00:00 AM,9.53,66.70
474,05/21/23 06:00:00 AM,9.58,66.42
475,05/21/23 07:00:00 AM,9.45,68.04
476,05/21/23 08:00:00 AM,8.91,73.83
477,05/21/23 09:00:00 AM,8.42,79.66
478,05/21/23 10:00:00 AM,8.17,81.43
479,05/21/23 11:00:00 AM,8.26,83.05
480,05/21/23 12:00:00 PM,7.68,89.74
481,05/21/23 01:00:00 PM,7.81,88.92
482,05/21/23 02:00:00 PM,7.72,90.28
483,05/21/23 03:00:00 PM,7.71,88.77
484,05/21/23 04:00:00 PM,7.83,87.08
485,05/21/23 05:00:00 PM,7.95,84.88
486,05/21/23 06:00:00 PM,8.38,76.60
487,05/21/23 07:00:00 PM,8.88,72.72
488,05/21/23 08:00:00 PM,9.21,69.51
489,05/21/23 09:00:00 PM,9.20,69.55
490,05/21/23 10:00:00 PM,9.16,69.91
491,05/21/23 11:00:00 PM,9.12,70.30
492,05/22/23 12:00:00 AM,9.11,70.34
493,05/22/23 01:00:00 AM,9.13,69.94
494,05/22/23 02:00:00 AM,9.19,69.40
495,05/22/23 03:00:00 AM,9.16,69.76
496,05/22/23 04:00:00 AM,9.15,69.80
497,05/22/23 05:00:00 AM,9.15,69.73
498,05/22/23 06:00:00 AM,9.18,69.69
499,05/22/23 07:00:00 AM,9.03,71.13
500,05/22/23 08:00:00 AM,8.78,74.05
501,05/22/23 09:00:00 AM,8.49,76.78
502,05/22/23 10:00:00 AM,8.44,78.91
503,05/22/23 11:00:00 AM,8.22,82.22
504,05/22/23 12:00:00 PM,8.07,84.96
505,05/22/23 01:00:00 PM,8.26,79.05
506,05/22/23 02:00:00 PM,9.14,70.59
507,05/22/23 03:00:00 PM,8.84,72.75
508,05/22/23 04:00:00 PM,8.83,72.75
509,05/22/23 05:00:00 PM,9.01,71.38
510,05/22/23 06:00:00 PM,9.01,71.28
511,05/22/23 07:00:00 PM,9.05,70.92
512,05/22/23 08:00:00 PM,9.08,70.84
513,05/22/23 09:00:00 PM,9.22,69.22
514,05/22/23 10:00:00 PM,9.25,68.94
515,05/22/23 11:00:00 PM,9.32,68.07
516,05/23/23 12:00:00 AM,9.41,67.28
517,05/23/23 01:00:00 AM,9.43,67.17
518,05/23/23 02:00:00 AM,9.45,66.99
519,05/23/23 03:00:00 AM,9.36,67.86
520,05/23/23 04:00:00 AM,9.27,68.58
521,05/23/23 05:00:00 AM,9.26,68.76
522,05/23/23 06:00:00 AM,9.25,68.90
523,05/23/23 07:00:00 AM,9.16,69.84
524,05/23/23 08:00:00 AM,9.04,71.02
525,05/23/23 09:00:00 AM,8.92,72.43
526,05/23/23 10:00:00 AM,8.63,75.16
527,05/23/23 11:00:00 AM,8.51,78.62
528,05/23/23 12:00:00 PM,8.38,79.45
529,05/23/23 01:00:00 PM,8.39,80.49
530,05/23/23 02:00:00 PM,8.15,82.54
531,05/23/23 03:00:00 PM,8.52,77.32
532,05/23/23 04:00:00 PM,8.78,73.76
533,05/23/23 05:00:00 PM,8.90,72.68
534,05/23/23 06:00:00 PM,8.95,71.74
535,05/23/23 07:00:00 PM,9.13,70.27
536,05/23/23 08:00:00 PM,9.13,70.16
537,05/23/23 09:00:00 PM,9.14,69.91
538,05/23/23 10:00:00 PM,9.19,69.22
539,05/23/23 11:00:00 PM,9.21,69.12
540,05/24/23 12:00:00 AM,9.22,69.08
541,05/24/23 01:00:00 AM,9.24,68.90
542,05/24/23 02:00:00 AM,9.25,68.72
543,05/24/23 03:00:00 AM,9.32,67.96
544,05/24/23 04:00:00 AM,9.36,67.57
545,05/24/23 05:00:00 AM,9.37,67.57
546,05/24/23 06:00:00 AM,9.34,67.75
547,05/24/23 07:00:00 AM,9.25,68.97
548,05/24/23 08:00:00 AM,9.06,70.77
549,05/24/23 09:00:00 AM,8.88,72.54
550,05/24/23 10:00:00 AM,8.79,74.05
551,05/24/23 11:00:00 AM,8.76,76.75
