"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342068, SEN S/N: 20342068)","Temp, °F (LGR S/N: 20342068, SEN S/N: 20342068)"
1,12/08/22 04:00:00 PM,87.4,70.75
2,12/08/22 04:15:00 PM,87.4,70.65
3,12/08/22 04:30:00 PM,87.4,70.57
4,12/08/22 04:45:00 PM,87.0,70.50
5,12/08/22 05:00:00 PM,86.6,70.34
6,12/08/22 05:15:00 PM,85.9,70.07
7,12/08/22 05:30:00 PM,85.1,69.82
8,12/08/22 05:45:00 PM,84.3,69.48
9,12/08/22 06:00:00 PM,84.3,69.26
10,12/08/22 06:15:00 PM,83.9,69.01
11,12/08/22 06:30:00 PM,83.5,68.77
12,12/08/22 06:45:00 PM,83.5,68.52
13,12/08/22 07:00:00 PM,84.3,68.27
14,12/08/22 07:15:00 PM,83.9,68.09
15,12/08/22 07:30:00 PM,84.3,68.05
16,12/08/22 07:45:00 PM,84.4,67.98
17,12/08/22 08:00:00 PM,84.0,67.82
18,12/08/22 08:15:00 PM,83.6,67.62
19,12/08/22 08:30:00 PM,83.6,67.42
20,12/08/22 08:45:00 PM,83.6,67.19
21,12/08/22 09:00:00 PM,84.0,67.05
22,12/08/22 09:15:00 PM,83.2,66.90
23,12/08/22 09:30:00 PM,82.8,66.72
24,12/08/22 09:45:00 PM,82.8,66.52
25,12/08/22 10:00:00 PM,82.8,66.40
26,12/08/22 10:15:00 PM,82.4,66.24
27,12/08/22 10:30:00 PM,82.4,66.07
28,12/08/22 10:45:00 PM,82.0,65.95
29,12/08/22 11:00:00 PM,82.0,65.79
30,12/08/22 11:15:00 PM,82.0,65.71
31,12/08/22 11:30:00 PM,81.2,65.55
32,12/08/22 11:45:00 PM,81.7,65.37
33,12/09/22 12:00:00 AM,80.9,65.26
34,12/09/22 12:15:00 AM,80.9,65.08
35,12/09/22 12:30:00 AM,80.9,64.90
36,12/09/22 12:45:00 AM,80.9,64.76
37,12/09/22 01:00:00 AM,80.5,64.74
38,12/09/22 01:15:00 AM,79.7,64.62
39,12/09/22 01:30:00 AM,79.7,64.47
40,12/09/22 01:45:00 AM,79.7,64.35
41,12/09/22 02:00:00 AM,79.7,64.20
42,12/09/22 02:15:00 AM,79.7,64.06
43,12/09/22 02:30:00 AM,79.3,64.02
44,12/09/22 02:45:00 AM,79.3,63.82
45,12/09/22 03:00:00 AM,79.3,63.64
46,12/09/22 03:15:00 AM,78.9,63.54
47,12/09/22 03:30:00 AM,78.9,63.46
48,12/09/22 03:45:00 AM,78.9,63.30
49,12/09/22 04:00:00 AM,78.9,63.30
50,12/09/22 04:15:00 AM,78.9,63.18
51,12/09/22 04:30:00 AM,78.9,63.10
52,12/09/22 04:45:00 AM,78.9,63.09
53,12/09/22 05:00:00 AM,78.5,62.94
54,12/09/22 05:15:00 AM,78.5,62.87
55,12/09/22 05:30:00 AM,78.2,62.73
56,12/09/22 05:45:00 AM,78.2,62.65
57,12/09/22 06:00:00 AM,78.2,62.56
58,12/09/22 06:15:00 AM,78.2,62.44
59,12/09/22 06:30:00 AM,77.8,62.56
60,12/09/22 06:45:00 AM,77.4,62.33
61,12/09/22 07:00:00 AM,77.4,62.15
62,12/09/22 07:15:00 AM,76.6,61.95
63,12/09/22 07:30:00 AM,76.6,61.84
64,12/09/22 07:45:00 AM,77.0,61.77
65,12/09/22 08:00:00 AM,76.6,61.70
66,12/09/22 08:15:00 AM,76.6,61.68
67,12/09/22 08:30:00 AM,76.6,61.90
68,12/09/22 08:45:00 AM,77.0,61.97
69,12/09/22 09:00:00 AM,77.4,62.29
70,12/09/22 09:15:00 AM,78.1,63.00
71,12/09/22 09:30:00 AM,79.3,63.81
72,12/09/22 09:45:00 AM,80.1,64.78
73,12/09/22 10:00:00 AM,80.8,65.62
74,12/09/22 10:15:00 AM,81.2,66.25
75,12/09/22 10:30:00 AM,81.6,67.50
76,12/09/22 10:45:00 AM,83.9,69.75
77,12/09/22 11:00:00 AM,85.8,70.83
78,12/09/22 11:15:00 AM,85.8,70.97
79,12/09/22 11:30:00 AM,85.8,70.99
80,12/09/22 11:45:00 AM,85.8,70.92
81,12/09/22 12:00:00 PM,85.8,70.83
82,12/09/22 12:15:00 PM,85.8,71.74
83,12/09/22 12:30:00 PM,86.5,72.19
84,12/09/22 12:45:00 PM,85.8,71.80
85,12/09/22 01:00:00 PM,85.8,71.73
86,12/09/22 01:15:00 PM,87.3,73.51
87,12/09/22 01:30:00 PM,87.7,73.99
88,12/09/22 01:45:00 PM,87.3,73.62
89,12/09/22 02:00:00 PM,86.9,72.55
90,12/09/22 02:15:00 PM,87.3,72.95
91,12/09/22 02:30:00 PM,86.6,72.12
92,12/09/22 02:45:00 PM,85.8,71.73
93,12/09/22 03:00:00 PM,85.8,71.60
94,12/09/22 03:15:00 PM,85.8,71.38
95,12/09/22 03:30:00 PM,84.6,71.20
96,12/09/22 03:45:00 PM,84.2,71.01
97,12/09/22 04:00:00 PM,84.2,70.97
98,12/09/22 04:15:00 PM,84.2,70.57
99,12/09/22 04:30:00 PM,83.4,70.20
100,12/09/22 04:45:00 PM,83.9,69.89
101,12/09/22 05:00:00 PM,83.1,69.58
102,12/09/22 05:15:00 PM,82.3,69.26
103,12/09/22 05:30:00 PM,78.3,68.88
104,12/09/22 05:45:00 PM,71.0,68.56
105,12/09/22 06:00:00 PM,56.1,68.09
106,12/09/22 06:15:00 PM,22.8,67.62
107,12/09/22 06:30:00 PM,6.4,67.24
108,12/09/22 06:45:00 PM,1.5,67.03
109,12/09/22 07:00:00 PM,-0.5,66.81
110,12/09/22 07:15:00 PM,-1.3,66.52
111,12/09/22 07:30:00 PM,-1.7,66.24
112,12/09/22 07:45:00 PM,-1.7,65.91
113,12/09/22 08:00:00 PM,-2.5,65.64
114,12/09/22 08:15:00 PM,-2.5,65.43
115,12/09/22 08:30:00 PM,-2.5,65.19
116,12/09/22 08:45:00 PM,-2.5,64.92
117,12/09/22 09:00:00 PM,-2.5,64.69
118,12/09/22 09:15:00 PM,-2.1,64.45
119,12/09/22 09:30:00 PM,-2.9,64.24
120,12/09/22 09:45:00 PM,-2.9,63.86
121,12/09/22 10:00:00 PM,-2.9,63.68
122,12/09/22 10:15:00 PM,-2.9,63.36
123,12/09/22 10:30:00 PM,-2.9,63.30
124,12/09/22 10:45:00 PM,-2.9,63.23
125,12/09/22 11:00:00 PM,-2.8,63.01
126,12/09/22 11:15:00 PM,-2.8,62.92
127,12/09/22 11:30:00 PM,-2.0,62.69
128,12/09/22 11:45:00 PM,-2.0,62.56
129,12/10/22 12:00:00 AM,-2.0,62.42
130,12/10/22 12:15:00 AM,-2.0,62.13
131,12/10/22 12:30:00 AM,-2.0,62.11
132,12/10/22 12:45:00 AM,-2.0,61.99
133,12/10/22 01:00:00 AM,-2.0,61.83
134,12/10/22 01:15:00 AM,-2.0,61.66
135,12/10/22 01:30:00 AM,-2.0,61.68
136,12/10/22 01:45:00 AM,-2.0,61.48
137,12/10/22 02:00:00 AM,-2.0,61.34
138,12/10/22 02:15:00 AM,-2.0,61.38
139,12/10/22 02:30:00 AM,-2.0,61.25
140,12/10/22 02:45:00 AM,-2.0,61.11
141,12/10/22 03:00:00 AM,-2.0,61.02
142,12/10/22 03:15:00 AM,-2.0,60.85
143,12/10/22 03:30:00 AM,-2.0,60.80
144,12/10/22 03:45:00 AM,-2.4,60.73
145,12/10/22 04:00:00 AM,-2.8,60.71
146,12/10/22 04:15:00 AM,-2.8,60.57
147,12/10/22 04:30:00 AM,-2.0,60.49
148,12/10/22 04:45:00 AM,-2.8,60.28
149,12/10/22 05:00:00 AM,-2.8,60.21
150,12/10/22 05:15:00 AM,-2.4,60.22
151,12/10/22 05:30:00 AM,-2.0,60.10
152,12/10/22 05:45:00 AM,-2.0,60.06
153,12/10/22 06:00:00 AM,-2.4,59.99
154,12/10/22 06:15:00 AM,-2.4,59.86
155,12/10/22 06:30:00 AM,-2.4,59.70
156,12/10/22 06:45:00 AM,-2.4,59.56
157,12/10/22 07:00:00 AM,-2.8,59.47
158,12/10/22 07:15:00 AM,-2.0,59.50
159,12/10/22 07:30:00 AM,-2.4,59.56
160,12/10/22 07:45:00 AM,-2.4,59.65
161,12/10/22 08:00:00 AM,-2.4,59.77
162,12/10/22 08:15:00 AM,-2.4,59.94
163,12/10/22 08:30:00 AM,-2.4,60.30
164,12/10/22 08:45:00 AM,-2.4,60.60
165,12/10/22 09:00:00 AM,-1.6,61.11
166,12/10/22 09:15:00 AM,-1.6,61.97
167,12/10/22 09:30:00 AM,-1.6,62.71
168,12/10/22 09:45:00 AM,-1.2,63.57
169,12/10/22 10:00:00 AM,-1.2,64.47
170,12/10/22 10:15:00 AM,-1.3,65.43
171,12/10/22 10:30:00 AM,-0.9,66.87
172,12/10/22 10:45:00 AM,-0.9,69.01
173,12/10/22 11:00:00 AM,-0.9,70.05
174,12/10/22 11:15:00 AM,-0.9,70.47
175,12/10/22 11:30:00 AM,-0.9,70.77
176,12/10/22 11:45:00 AM,-0.9,71.29
177,12/10/22 12:00:00 PM,-0.9,71.53
178,12/10/22 12:15:00 PM,-0.9,72.30
179,12/10/22 12:30:00 PM,-0.9,72.97
180,12/10/22 12:45:00 PM,-0.9,72.66
181,12/10/22 01:00:00 PM,-0.9,72.70
182,12/10/22 01:15:00 PM,-0.1,75.06
183,12/10/22 01:30:00 PM,-0.1,75.33
184,12/10/22 01:45:00 PM,1.1,74.82
185,12/10/22 02:00:00 PM,0.3,72.09
186,12/10/22 02:15:00 PM,1.1,72.52
187,12/10/22 02:30:00 PM,1.9,71.29
188,12/10/22 02:45:00 PM,3.1,70.90
189,12/10/22 03:00:00 PM,5.5,69.94
190,12/10/22 03:15:00 PM,6.7,69.75
191,12/10/22 03:30:00 PM,7.9,69.24
192,12/10/22 03:45:00 PM,8.7,68.86
193,12/10/22 04:00:00 PM,10.0,68.56
194,12/10/22 04:15:00 PM,10.0,68.31
195,12/10/22 04:30:00 PM,10.4,68.29
196,12/10/22 04:45:00 PM,10.4,68.27
197,12/10/22 05:00:00 PM,10.0,68.14
198,12/10/22 05:15:00 PM,10.0,67.89
199,12/10/22 05:30:00 PM,10.0,67.62
200,12/10/22 05:45:00 PM,9.6,67.41
201,12/10/22 06:00:00 PM,9.2,67.28
202,12/10/22 06:15:00 PM,8.8,67.10
203,12/10/22 06:30:00 PM,8.8,66.83
204,12/10/22 06:45:00 PM,8.4,66.52
205,12/10/22 07:00:00 PM,8.0,66.16
206,12/10/22 07:15:00 PM,7.6,65.98
207,12/10/22 07:30:00 PM,8.0,66.04
208,12/10/22 07:45:00 PM,8.0,65.84
209,12/10/22 08:00:00 PM,8.4,65.66
210,12/10/22 08:15:00 PM,9.2,65.35
211,12/10/22 08:30:00 PM,9.6,65.41
212,12/10/22 08:45:00 PM,10.0,65.14
213,12/10/22 09:00:00 PM,10.4,65.16
214,12/10/22 09:15:00 PM,11.2,64.96
215,12/10/22 09:30:00 PM,11.2,64.81
216,12/10/22 09:45:00 PM,10.8,64.83
217,12/10/22 10:00:00 PM,10.8,64.67
218,12/10/22 10:15:00 PM,10.4,64.63
219,12/10/22 10:30:00 PM,10.0,64.60
220,12/10/22 10:45:00 PM,10.0,64.38
221,12/10/22 11:00:00 PM,9.6,64.40
222,12/10/22 11:15:00 PM,8.8,64.17
223,12/10/22 11:30:00 PM,8.8,64.04
224,12/10/22 11:45:00 PM,8.4,63.88
225,12/11/22 12:00:00 AM,8.4,63.79
226,12/11/22 12:15:00 AM,8.0,63.75
227,12/11/22 12:30:00 AM,8.0,63.68
228,12/11/22 12:45:00 AM,8.0,63.57
229,12/11/22 01:00:00 AM,8.0,63.59
230,12/11/22 01:15:00 AM,7.6,63.61
231,12/11/22 01:30:00 AM,7.6,63.46
232,12/11/22 01:45:00 AM,6.8,63.30
233,12/11/22 02:00:00 AM,6.4,63.32
234,12/11/22 02:15:00 AM,6.0,63.21
235,12/11/22 02:30:00 AM,5.6,63.18
236,12/11/22 02:45:00 AM,5.2,63.09
237,12/11/22 03:00:00 AM,4.8,62.94
238,12/11/22 03:15:00 AM,4.4,62.92
239,12/11/22 03:30:00 AM,4.4,62.85
240,12/11/22 03:45:00 AM,4.4,62.94
241,12/11/22 04:00:00 AM,4.0,62.73
242,12/11/22 04:15:00 AM,4.0,62.71
243,12/11/22 04:30:00 AM,3.6,62.55
244,12/11/22 04:45:00 AM,3.2,62.49
245,12/11/22 05:00:00 AM,3.2,62.35
246,12/11/22 05:15:00 AM,3.6,62.28
247,12/11/22 05:30:00 AM,4.0,62.13
248,12/11/22 05:45:00 AM,4.4,61.84
249,12/11/22 06:00:00 AM,4.4,61.68
250,12/11/22 06:15:00 AM,5.2,61.77
251,12/11/22 06:30:00 AM,4.8,61.81
252,12/11/22 06:45:00 AM,4.4,61.63
253,12/11/22 07:00:00 AM,4.4,61.56
254,12/11/22 07:15:00 AM,4.0,61.48
255,12/11/22 07:30:00 AM,3.2,61.48
256,12/11/22 07:45:00 AM,3.2,61.48
257,12/11/22 08:00:00 AM,3.2,61.66
258,12/11/22 08:15:00 AM,3.2,61.61
259,12/11/22 08:30:00 AM,2.4,61.56
260,12/11/22 08:45:00 AM,2.4,61.66
261,12/11/22 09:00:00 AM,2.4,61.99
262,12/11/22 09:15:00 AM,2.0,62.06
263,12/11/22 09:30:00 AM,2.0,62.19
264,12/11/22 09:45:00 AM,1.6,62.47
265,12/11/22 10:00:00 AM,2.0,62.64
266,12/11/22 10:15:00 AM,2.0,62.80
267,12/11/22 10:30:00 AM,2.0,62.55
268,12/11/22 10:45:00 AM,2.0,62.65
269,12/11/22 11:00:00 AM,2.4,62.87
270,12/11/22 11:15:00 AM,2.8,62.94
271,12/11/22 11:30:00 AM,2.8,63.00
272,12/11/22 11:45:00 AM,3.2,63.10
273,12/11/22 12:00:00 PM,4.0,62.85
274,12/11/22 12:15:00 PM,4.4,63.52
275,12/11/22 12:30:00 PM,6.0,64.27
276,12/11/22 12:45:00 PM,7.6,64.06
277,12/11/22 01:00:00 PM,8.4,64.04
278,12/11/22 01:15:00 PM,10.0,64.02
279,12/11/22 01:30:00 PM,11.2,64.62
280,12/11/22 01:45:00 PM,11.6,64.60
281,12/11/22 02:00:00 PM,12.4,64.83
282,12/11/22 02:15:00 PM,12.4,65.07
283,12/11/22 02:30:00 PM,13.2,65.05
284,12/11/22 02:45:00 PM,13.6,65.08
285,12/11/22 03:00:00 PM,14.4,65.44
286,12/11/22 03:15:00 PM,14.4,65.71
287,12/11/22 03:30:00 PM,15.6,65.73
288,12/11/22 03:45:00 PM,16.0,65.28
289,12/11/22 04:00:00 PM,16.4,65.05
290,12/11/22 04:15:00 PM,16.8,65.07
291,12/11/22 04:30:00 PM,16.8,64.85
292,12/11/22 04:45:00 PM,16.8,64.63
293,12/11/22 05:00:00 PM,16.0,64.35
294,12/11/22 05:15:00 PM,15.6,64.04
295,12/11/22 05:30:00 PM,15.6,63.86
296,12/11/22 05:45:00 PM,15.2,63.39
297,12/11/22 06:00:00 PM,14.4,62.87
298,12/11/22 06:15:00 PM,13.2,62.44
299,12/11/22 06:30:00 PM,12.4,62.29
300,12/11/22 06:45:00 PM,11.2,61.99
301,12/11/22 07:00:00 PM,10.0,61.63
302,12/11/22 07:15:00 PM,9.2,61.39
303,12/11/22 07:30:00 PM,7.6,61.02
304,12/11/22 07:45:00 PM,6.8,60.93
305,12/11/22 08:00:00 PM,6.4,60.66
306,12/11/22 08:15:00 PM,5.6,60.35
307,12/11/22 08:30:00 PM,5.2,60.49
308,12/11/22 08:45:00 PM,4.8,60.85
309,12/11/22 09:00:00 PM,4.8,60.94
310,12/11/22 09:15:00 PM,4.4,61.18
311,12/11/22 09:30:00 PM,3.6,61.23
312,12/11/22 09:45:00 PM,3.2,61.23
313,12/11/22 10:00:00 PM,3.6,61.25
314,12/11/22 10:15:00 PM,3.2,61.09
315,12/11/22 10:30:00 PM,3.2,61.11
316,12/11/22 10:45:00 PM,3.2,61.11
317,12/11/22 11:00:00 PM,3.2,61.09
318,12/11/22 11:15:00 PM,3.2,60.94
319,12/11/22 11:30:00 PM,3.2,61.09
320,12/11/22 11:45:00 PM,2.4,60.58
321,12/12/22 12:00:00 AM,2.4,60.57
322,12/12/22 12:15:00 AM,2.4,60.46
323,12/12/22 12:30:00 AM,2.0,60.15
324,12/12/22 12:45:00 AM,1.6,59.97
325,12/12/22 01:00:00 AM,0.8,59.54
326,12/12/22 01:15:00 AM,0.8,59.41
327,12/12/22 01:30:00 AM,0.4,59.25
328,12/12/22 01:45:00 AM,0.4,59.07
329,12/12/22 02:00:00 AM,-0.0,59.32
330,12/12/22 02:15:00 AM,-0.4,59.22
331,12/12/22 02:30:00 AM,-0.0,59.13
332,12/12/22 02:45:00 AM,-0.4,58.96
333,12/12/22 03:00:00 AM,-0.8,58.95
334,12/12/22 03:15:00 AM,-0.8,58.87
335,12/12/22 03:30:00 AM,-0.8,59.00
336,12/12/22 03:45:00 AM,-0.8,58.95
337,12/12/22 04:00:00 AM,-1.2,58.69
338,12/12/22 04:15:00 AM,-1.2,58.60
339,12/12/22 04:30:00 AM,-1.2,58.59
340,12/12/22 04:45:00 AM,-1.6,58.69
341,12/12/22 05:00:00 AM,-1.6,58.95
342,12/12/22 05:15:00 AM,-1.6,58.80
343,12/12/22 05:30:00 AM,-1.6,58.82
344,12/12/22 05:45:00 AM,-1.6,58.95
345,12/12/22 06:00:00 AM,-1.6,58.84
346,12/12/22 06:15:00 AM,-1.6,58.95
347,12/12/22 06:30:00 AM,-1.6,58.89
348,12/12/22 06:45:00 AM,-1.6,58.80
349,12/12/22 07:00:00 AM,-1.6,58.77
350,12/12/22 07:15:00 AM,-1.6,58.62
351,12/12/22 07:30:00 AM,-2.4,58.66
352,12/12/22 07:45:00 AM,-1.6,58.51
353,12/12/22 08:00:00 AM,-1.6,58.73
354,12/12/22 08:15:00 AM,-2.4,59.13
355,12/12/22 08:30:00 AM,-2.4,59.13
356,12/12/22 08:45:00 AM,-2.4,59.25
357,12/12/22 09:00:00 AM,-2.4,59.32
358,12/12/22 09:15:00 AM,-1.6,59.97
359,12/12/22 09:30:00 AM,-1.6,60.28
360,12/12/22 09:45:00 AM,-1.6,60.80
361,12/12/22 10:00:00 AM,-1.6,61.75
362,12/12/22 10:15:00 AM,-0.8,62.28
363,12/12/22 10:30:00 AM,1.6,63.16
364,12/12/22 10:45:00 AM,3.2,63.46
365,12/12/22 11:00:00 AM,4.8,64.38
366,12/12/22 11:15:00 AM,10.0,65.79
367,12/12/22 11:30:00 AM,12.8,65.50
368,12/12/22 11:45:00 AM,15.6,65.73
369,12/12/22 12:00:00 PM,18.4,66.65
370,12/12/22 12:15:00 PM,22.0,67.01
371,12/12/22 12:30:00 PM,20.4,68.34
372,12/12/22 12:45:00 PM,15.2,67.42
373,12/12/22 01:00:00 PM,13.2,68.09
374,12/12/22 01:15:00 PM,-1.3,70.39
375,12/12/22 01:30:00 PM,6.3,71.96
376,12/12/22 01:45:00 PM,15.9,74.37
377,12/12/22 02:00:00 PM,5.1,70.25
378,12/12/22 02:15:00 PM,15.9,70.99
379,12/12/22 02:30:00 PM,15.9,69.75
380,12/12/22 02:45:00 PM,6.3,69.01
381,12/12/22 03:00:00 PM,0.7,68.00
382,12/12/22 03:15:00 PM,-0.5,68.00
383,12/12/22 03:30:00 PM,-0.5,68.45
384,12/12/22 03:45:00 PM,5.1,67.78
385,12/12/22 04:00:00 PM,-0.5,67.32
386,12/12/22 04:15:00 PM,5.2,67.42
387,12/12/22 04:30:00 PM,-2.1,67.33
388,12/12/22 04:45:00 PM,-1.3,67.05
389,12/12/22 05:00:00 PM,-1.3,66.45
390,12/12/22 05:15:00 PM,-1.3,66.07
391,12/12/22 05:30:00 PM,-0.4,65.73
392,12/12/22 05:45:00 PM,-2.1,65.48
393,12/12/22 06:00:00 PM,-1.3,65.23
394,12/12/22 06:15:00 PM,-1.2,64.99
395,12/12/22 06:30:00 PM,-0.4,64.83
396,12/12/22 06:45:00 PM,-0.4,64.63
397,12/12/22 07:00:00 PM,0.8,64.27
398,12/12/22 07:15:00 PM,-1.2,63.88
399,12/12/22 07:30:00 PM,-1.2,63.43
400,12/12/22 07:45:00 PM,-1.2,62.87
401,12/12/22 08:00:00 PM,-1.2,62.47
402,12/12/22 08:15:00 PM,-0.4,62.19
403,12/12/22 08:30:00 PM,0.8,61.74
404,12/12/22 08:45:00 PM,-0.4,61.48
405,12/12/22 09:00:00 PM,-0.4,61.25
406,12/12/22 09:15:00 PM,0.8,60.89
407,12/12/22 09:30:00 PM,-0.4,60.71
408,12/12/22 09:45:00 PM,0.8,60.64
409,12/12/22 10:00:00 PM,-1.2,60.30
410,12/12/22 10:15:00 PM,-1.2,60.21
411,12/12/22 10:30:00 PM,-1.2,60.13
412,12/12/22 10:45:00 PM,-1.2,59.72
413,12/12/22 11:00:00 PM,-1.2,59.40
414,12/12/22 11:15:00 PM,0.8,59.36
415,12/12/22 11:30:00 PM,-1.2,59.13
416,12/12/22 11:45:00 PM,-1.2,59.14
417,12/13/22 12:00:00 AM,-1.2,58.91
418,12/13/22 12:15:00 AM,-1.2,58.60
419,12/13/22 12:30:00 AM,-1.2,58.39
420,12/13/22 12:45:00 AM,-1.2,58.15
421,12/13/22 01:00:00 AM,-1.6,58.24
422,12/13/22 01:15:00 AM,-2.0,58.03
423,12/13/22 01:30:00 AM,-2.0,57.87
424,12/13/22 01:45:00 AM,-1.2,57.70
425,12/13/22 02:00:00 AM,-1.2,57.51
426,12/13/22 02:15:00 AM,0.8,57.81
427,12/13/22 02:30:00 AM,0.8,57.58
428,12/13/22 02:45:00 AM,0.8,57.22
429,12/13/22 03:00:00 AM,0.8,57.13
430,12/13/22 03:15:00 AM,0.8,56.86
431,12/13/22 03:30:00 AM,0.8,56.55
432,12/13/22 03:45:00 AM,0.8,56.53
433,12/13/22 04:00:00 AM,0.8,55.99
434,12/13/22 04:15:00 AM,0.8,56.17
435,12/13/22 04:30:00 AM,-1.2,55.94
436,12/13/22 04:45:00 AM,-1.2,55.76
437,12/13/22 05:00:00 AM,-1.2,55.72
438,12/13/22 05:15:00 AM,-0.0,55.60
439,12/13/22 05:30:00 AM,-0.0,55.67
440,12/13/22 05:45:00 AM,-1.2,55.58
441,12/13/22 06:00:00 AM,-0.0,55.62
442,12/13/22 06:15:00 AM,-1.2,55.40
443,12/13/22 06:30:00 AM,-0.0,55.65
444,12/13/22 06:45:00 AM,-0.0,55.53
445,12/13/22 07:00:00 AM,-0.8,55.67
446,12/13/22 07:15:00 AM,-0.8,55.74
447,12/13/22 07:30:00 AM,-0.4,56.03
448,12/13/22 07:45:00 AM,19.3,56.25
449,12/13/22 08:00:00 AM,20.9,56.86
450,12/13/22 08:15:00 AM,21.3,57.43
451,12/13/22 08:30:00 AM,25.8,58.32
452,12/13/22 08:45:00 AM,27.4,59.27
453,12/13/22 09:00:00 AM,28.6,60.35
454,12/13/22 09:15:00 AM,29.3,61.83
455,12/13/22 09:30:00 AM,28.9,63.16
456,12/13/22 09:45:00 AM,22.8,64.53
457,12/13/22 10:00:00 AM,16.0,65.41
458,12/13/22 10:15:00 AM,16.0,65.93
459,12/13/22 10:30:00 AM,16.0,67.53
460,12/13/22 10:45:00 AM,16.0,68.56
461,12/13/22 11:00:00 AM,16.0,68.72
462,12/13/22 11:15:00 AM,16.0,68.67
463,12/13/22 11:30:00 AM,1.9,68.72
464,12/13/22 11:45:00 AM,16.0,69.31
465,12/13/22 12:00:00 PM,16.0,69.01
466,12/13/22 12:15:00 PM,16.0,67.89
467,12/13/22 12:30:00 PM,16.0,67.96
468,12/13/22 12:45:00 PM,1.9,67.98
469,12/13/22 01:00:00 PM,16.0,68.63
470,12/13/22 01:15:00 PM,1.9,68.22
471,12/13/22 01:30:00 PM,16.0,68.50
472,12/13/22 01:45:00 PM,1.9,69.08
473,12/13/22 02:00:00 PM,1.9,67.55
474,12/13/22 02:15:00 PM,16.0,67.62
475,12/13/22 02:30:00 PM,16.0,67.24
476,12/13/22 02:45:00 PM,16.0,66.31
477,12/13/22 03:00:00 PM,16.0,65.95
478,12/13/22 03:15:00 PM,1.2,66.07
479,12/13/22 03:30:00 PM,16.0,65.64
480,12/13/22 03:45:00 PM,16.0,65.05
481,12/13/22 04:00:00 PM,16.0,64.76
482,12/13/22 04:15:00 PM,16.0,64.85
483,12/13/22 04:30:00 PM,2.0,64.60
484,12/13/22 04:45:00 PM,2.0,63.59
485,12/13/22 05:00:00 PM,16.0,63.07
486,12/13/22 05:15:00 PM,1.2,62.44
487,12/13/22 05:30:00 PM,1.2,61.77
488,12/13/22 05:45:00 PM,16.1,61.25
489,12/13/22 06:00:00 PM,16.1,60.93
490,12/13/22 06:15:00 PM,16.1,60.66
491,12/13/22 06:30:00 PM,2.0,60.53
492,12/13/22 06:45:00 PM,16.1,60.44
493,12/13/22 07:00:00 PM,16.1,60.35
494,12/13/22 07:15:00 PM,6.4,60.37
495,12/13/22 07:30:00 PM,16.1,60.30
496,12/13/22 07:45:00 PM,16.1,60.30
497,12/13/22 08:00:00 PM,16.1,60.24
498,12/13/22 08:15:00 PM,16.1,60.28
499,12/13/22 08:30:00 PM,16.1,60.28
500,12/13/22 08:45:00 PM,16.1,60.28
501,12/13/22 09:00:00 PM,2817.7,60.10
502,12/13/22 09:15:00 PM,16.1,60.03
503,12/13/22 09:30:00 PM,16.1,59.99
504,12/13/22 09:45:00 PM,16.1,59.85
505,12/13/22 10:00:00 PM,16.1,59.70
506,12/13/22 10:15:00 PM,5.2,59.41
507,12/13/22 10:30:00 PM,5.2,59.22
508,12/13/22 10:45:00 PM,5.2,58.98
509,12/13/22 11:00:00 PM,16.1,59.20
510,12/13/22 11:15:00 PM,5.2,59.18
511,12/13/22 11:30:00 PM,5.2,58.91
512,12/13/22 11:45:00 PM,2820.2,58.68
513,12/14/22 12:00:00 AM,16.1,58.48
514,12/14/22 12:15:00 AM,16.1,58.30
515,12/14/22 12:30:00 AM,2821.4,57.99
516,12/14/22 12:45:00 AM,2821.2,58.05
517,12/14/22 01:00:00 AM,5.2,58.05
518,12/14/22 01:15:00 AM,5.2,58.17
519,12/14/22 01:30:00 AM,5.2,58.12
520,12/14/22 01:45:00 AM,-1.6,57.78
521,12/14/22 02:00:00 AM,2822.0,57.63
522,12/14/22 02:15:00 AM,2821.4,57.94
523,12/14/22 02:30:00 AM,16.1,58.08
524,12/14/22 02:45:00 AM,2820.7,58.37
525,12/14/22 03:00:00 AM,5.2,58.59
526,12/14/22 03:15:00 AM,-0.4,58.80
527,12/14/22 03:30:00 AM,0.8,58.95
528,12/14/22 03:45:00 AM,0.8,58.98
529,12/14/22 04:00:00 AM,5.2,59.11
530,12/14/22 04:15:00 AM,0.8,59.29
531,12/14/22 04:30:00 AM,0.8,59.36
532,12/14/22 04:45:00 AM,-0.4,59.27
533,12/14/22 05:00:00 AM,-0.4,59.20
534,12/14/22 05:15:00 AM,0.8,59.22
535,12/14/22 05:30:00 AM,0.8,58.98
536,12/14/22 05:45:00 AM,5.2,58.89
537,12/14/22 06:00:00 AM,5.2,58.59
538,12/14/22 06:15:00 AM,5.2,58.69
539,12/14/22 06:30:00 AM,5.2,58.95
540,12/14/22 06:45:00 AM,2819.6,59.00
541,12/14/22 07:00:00 AM,2819.0,59.36
542,12/14/22 07:15:00 AM,5.2,59.49
543,12/14/22 07:30:00 AM,5.2,59.70
544,12/14/22 07:45:00 AM,5.2,59.85
545,12/14/22 08:00:00 AM,5.2,59.90
546,12/14/22 08:15:00 AM,0.8,60.15
547,12/14/22 08:30:00 AM,-0.4,60.67
548,12/14/22 08:45:00 AM,-1.2,61.41
