"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
166,11/08/23 07:00:00 AM,85.4,59.16
167,11/08/23 08:00:00 AM,84.7,59.05
168,11/08/23 09:00:00 AM,86.2,59.58
169,11/08/23 10:00:00 AM,88.0,61.84
170,11/08/23 11:00:00 AM,89.4,62.62
171,11/08/23 12:00:00 PM,89.8,63.21
172,11/08/23 01:00:00 PM,90.9,64.51
173,11/08/23 02:00:00 PM,96.2,64.81
174,11/08/23 03:00:00 PM,93.1,65.10
175,11/08/23 04:00:00 PM,93.9,65.16
176,11/08/23 05:00:00 PM,93.5,64.83
177,11/08/23 06:00:00 PM,95.4,64.29
178,11/08/23 07:00:00 PM,92.4,63.50
179,11/08/23 08:00:00 PM,90.2,63.00
180,11/08/23 09:00:00 PM,88.3,62.55
181,11/08/23 10:00:00 PM,87.2,62.17
182,11/08/23 11:00:00 PM,87.2,62.01
183,11/09/23 12:00:00 AM,87.6,61.86
184,11/09/23 01:00:00 AM,86.1,61.66
185,11/09/23 02:00:00 AM,85.3,61.48
186,11/09/23 03:00:00 AM,88.8,61.27
187,11/09/23 04:00:00 AM,85.3,61.12
188,11/09/23 05:00:00 AM,86.5,60.84
189,11/09/23 06:00:00 AM,84.6,60.67
190,11/09/23 07:00:00 AM,84.2,60.49
191,11/09/23 08:00:00 AM,85.7,60.67
192,11/09/23 09:00:00 AM,90.3,61.56
193,11/09/23 10:00:00 AM,90.1,65.05
194,11/09/23 11:00:00 AM,92.0,65.30
195,11/09/23 12:00:00 PM,93.8,66.15
196,11/09/23 01:00:00 PM,92.3,66.56
197,11/09/23 02:00:00 PM,93.8,67.19
198,11/09/23 03:00:00 PM,92.2,67.75
199,11/09/23 04:00:00 PM,83.9,67.80
200,11/09/23 05:00:00 PM,67.2,66.74
201,11/09/23 06:00:00 PM,51.7,66.07
202,11/09/23 07:00:00 PM,43.0,65.46
203,11/09/23 08:00:00 PM,37.0,65.05
204,11/09/23 09:00:00 PM,34.3,64.67
205,11/09/23 10:00:00 PM,31.7,64.17
206,11/09/23 11:00:00 PM,30.6,63.57
207,11/10/23 12:00:00 AM,29.1,62.89
208,11/10/23 01:00:00 AM,28.3,62.55
209,11/10/23 02:00:00 AM,27.9,62.37
210,11/10/23 03:00:00 AM,27.9,62.37
211,11/10/23 04:00:00 AM,27.9,62.38
212,11/10/23 05:00:00 AM,27.9,62.29
213,11/10/23 06:00:00 AM,27.6,62.40
214,11/10/23 07:00:00 AM,26.8,62.58
215,11/10/23 08:00:00 AM,27.2,63.39
216,11/10/23 09:00:00 AM,27.5,65.37
217,11/10/23 10:00:00 AM,28.2,68.65
218,11/10/23 11:00:00 AM,27.8,69.24
219,11/10/23 12:00:00 PM,27.4,70.11
220,11/10/23 01:00:00 PM,30.4,72.37
221,11/10/23 02:00:00 PM,28.2,71.33
222,11/10/23 03:00:00 PM,25.2,71.04
223,11/10/23 04:00:00 PM,23.7,70.09
224,11/10/23 05:00:00 PM,22.6,69.28
225,11/10/23 06:00:00 PM,21.8,68.58
226,11/10/23 07:00:00 PM,21.4,68.22
227,11/10/23 08:00:00 PM,20.7,67.62
228,11/10/23 09:00:00 PM,20.3,66.96
229,11/10/23 10:00:00 PM,20.3,66.45
230,11/10/23 11:00:00 PM,19.9,66.07
231,11/11/23 12:00:00 AM,20.0,65.84
232,11/11/23 01:00:00 AM,19.6,65.68
233,11/11/23 02:00:00 AM,20.0,65.50
234,11/11/23 03:00:00 AM,20.0,65.44
235,11/11/23 04:00:00 AM,19.2,65.48
236,11/11/23 05:00:00 AM,19.2,65.84
237,11/11/23 06:00:00 AM,19.2,65.91
238,11/11/23 07:00:00 AM,19.2,66.07
239,11/11/23 08:00:00 AM,18.4,66.56
240,11/11/23 09:00:00 AM,19.2,68.20
241,11/11/23 10:00:00 AM,19.2,69.53
242,11/11/23 11:00:00 AM,19.1,71.13
243,11/11/23 12:00:00 PM,19.1,72.39
244,11/11/23 01:00:00 PM,19.5,72.99
245,11/11/23 02:00:00 PM,19.1,72.81
246,11/11/23 03:00:00 PM,19.1,73.11
247,11/11/23 04:00:00 PM,18.4,72.73
248,11/11/23 05:00:00 PM,17.6,71.19
249,11/11/23 06:00:00 PM,17.3,69.98
250,11/11/23 07:00:00 PM,17.3,68.49
251,11/11/23 08:00:00 PM,17.3,67.98
252,11/11/23 09:00:00 PM,16.9,67.53
253,11/11/23 10:00:00 PM,16.5,66.92
254,11/11/23 11:00:00 PM,16.2,66.18
255,11/12/23 12:00:00 AM,16.6,65.68
256,11/12/23 01:00:00 AM,16.9,65.34
257,11/12/23 02:00:00 AM,16.9,65.16
258,11/12/23 03:00:00 AM,16.9,64.67
259,11/12/23 04:00:00 AM,17.7,64.06
260,11/12/23 05:00:00 AM,17.7,63.64
261,11/12/23 06:00:00 AM,18.1,63.14
262,11/12/23 07:00:00 AM,18.5,62.83
263,11/12/23 08:00:00 AM,18.1,62.51
264,11/12/23 09:00:00 AM,18.1,62.15
265,11/12/23 10:00:00 AM,24.5,62.22
266,11/12/23 11:00:00 AM,18.8,63.25
267,11/12/23 12:00:00 PM,14.3,64.00
268,11/12/23 01:00:00 PM,12.4,63.86
269,11/12/23 02:00:00 PM,12.0,63.81
270,11/12/23 03:00:00 PM,11.7,63.68
271,11/12/23 04:00:00 PM,11.7,63.77
272,11/12/23 05:00:00 PM,11.7,63.34
273,11/12/23 06:00:00 PM,11.7,62.85
274,11/12/23 07:00:00 PM,12.0,62.40
275,11/12/23 08:00:00 PM,11.7,62.40
276,11/12/23 09:00:00 PM,12.4,62.29
277,11/12/23 10:00:00 PM,12.4,62.15
278,11/12/23 11:00:00 PM,13.2,61.88
279,11/13/23 12:00:00 AM,13.6,61.79
280,11/13/23 01:00:00 AM,14.3,61.30
281,11/13/23 02:00:00 AM,14.7,60.75
282,11/13/23 03:00:00 AM,15.1,60.40
283,11/13/23 04:00:00 AM,15.5,60.46
284,11/13/23 05:00:00 AM,15.8,60.93
285,11/13/23 06:00:00 AM,15.8,61.21
286,11/13/23 07:00:00 AM,16.2,61.48
287,11/13/23 08:00:00 AM,16.6,61.52
288,11/13/23 09:00:00 AM,17.0,61.86
289,11/13/23 10:00:00 AM,17.3,62.01
290,11/13/23 11:00:00 AM,17.0,62.11
291,11/13/23 12:00:00 PM,15.1,62.55
292,11/13/23 01:00:00 PM,16.2,62.82
293,11/13/23 02:00:00 PM,16.2,63.05
294,11/13/23 03:00:00 PM,15.4,63.25
295,11/13/23 04:00:00 PM,14.3,63.00
296,11/13/23 05:00:00 PM,13.9,62.89
297,11/13/23 06:00:00 PM,13.9,62.40
298,11/13/23 07:00:00 PM,13.6,62.02
299,11/13/23 08:00:00 PM,13.6,62.02
300,11/13/23 09:00:00 PM,13.2,61.81
301,11/13/23 10:00:00 PM,13.2,61.72
302,11/13/23 11:00:00 PM,13.2,61.34
303,11/14/23 12:00:00 AM,13.2,61.29
304,11/14/23 01:00:00 AM,13.2,61.23
305,11/14/23 02:00:00 AM,13.2,61.27
306,11/14/23 03:00:00 AM,13.2,61.48
307,11/14/23 04:00:00 AM,13.2,61.81
308,11/14/23 05:00:00 AM,13.2,61.97
309,11/14/23 06:00:00 AM,13.6,62.08
310,11/14/23 07:00:00 AM,13.9,62.53
311,11/14/23 08:00:00 AM,13.9,63.14
312,11/14/23 09:00:00 AM,13.9,63.91
313,11/14/23 10:00:00 AM,13.9,64.62
314,11/14/23 11:00:00 AM,13.9,66.38
315,11/14/23 12:00:00 PM,13.1,67.26
316,11/14/23 01:00:00 PM,13.2,66.27
317,11/14/23 02:00:00 PM,11.3,65.01
318,11/14/23 03:00:00 PM,8.3,64.60
319,11/14/23 04:00:00 PM,8.6,64.69
320,11/14/23 05:00:00 PM,12.8,64.58
321,11/14/23 06:00:00 PM,12.0,64.65
322,11/14/23 07:00:00 PM,37.7,64.62
323,11/14/23 08:00:00 PM,78.3,64.51
324,11/14/23 09:00:00 PM,83.7,64.31
325,11/14/23 10:00:00 PM,82.5,64.36
326,11/14/23 11:00:00 PM,83.3,64.38
327,11/15/23 12:00:00 AM,84.8,64.51
328,11/15/23 01:00:00 AM,86.3,64.51
329,11/15/23 02:00:00 AM,87.1,64.45
330,11/15/23 03:00:00 AM,87.1,64.56
331,11/15/23 04:00:00 AM,90.1,64.65
332,11/15/23 05:00:00 AM,90.1,64.72
333,11/15/23 06:00:00 AM,87.8,64.76
334,11/15/23 07:00:00 AM,88.6,64.96
335,11/15/23 08:00:00 AM,90.8,65.05
336,11/15/23 09:00:00 AM,87.4,65.23
337,11/15/23 10:00:00 AM,90.1,65.41
338,11/15/23 11:00:00 AM,87.8,65.77
339,11/15/23 12:00:00 PM,90.0,66.18
340,11/15/23 01:00:00 PM,88.1,66.25
341,11/15/23 02:00:00 PM,94.6,66.67
342,11/15/23 03:00:00 PM,96.1,66.87
343,11/15/23 04:00:00 PM,90.8,66.67
344,11/15/23 05:00:00 PM,92.3,66.52
345,11/15/23 06:00:00 PM,92.7,66.43
346,11/15/23 07:00:00 PM,91.5,66.31
347,11/15/23 08:00:00 PM,90.8,66.27
348,11/15/23 09:00:00 PM,92.7,66.43
349,11/15/23 10:00:00 PM,90.0,66.22
350,11/15/23 11:00:00 PM,90.8,66.25
351,11/16/23 12:00:00 AM,90.8,66.25
352,11/16/23 01:00:00 AM,88.5,66.22
353,11/16/23 02:00:00 AM,89.6,66.22
354,11/16/23 03:00:00 AM,89.7,65.98
355,11/16/23 04:00:00 AM,91.6,66.04
356,11/16/23 05:00:00 AM,90.4,66.00
357,11/16/23 06:00:00 AM,90.0,65.97
358,11/16/23 07:00:00 AM,89.7,65.91
359,11/16/23 08:00:00 AM,88.9,65.91
360,11/16/23 09:00:00 AM,88.5,66.20
361,11/16/23 10:00:00 AM,90.0,66.49
362,11/16/23 11:00:00 AM,94.6,66.72
363,11/16/23 12:00:00 PM,95.3,66.74
364,11/16/23 01:00:00 PM,91.1,66.58
365,11/16/23 02:00:00 PM,90.7,66.81
366,11/16/23 03:00:00 PM,93.0,66.88
367,11/16/23 04:00:00 PM,92.3,66.72
368,11/16/23 05:00:00 PM,91.9,66.58
369,11/16/23 06:00:00 PM,91.5,66.49
370,11/16/23 07:00:00 PM,90.8,66.42
371,11/16/23 08:00:00 PM,90.0,66.38
372,11/16/23 09:00:00 PM,87.7,66.27
373,11/16/23 10:00:00 PM,88.5,66.31
374,11/16/23 11:00:00 PM,88.5,66.31
375,11/17/23 12:00:00 AM,88.1,66.38
376,11/17/23 01:00:00 AM,88.9,66.43
377,11/17/23 02:00:00 AM,89.2,66.45
378,11/17/23 03:00:00 AM,89.2,66.45
379,11/17/23 04:00:00 AM,91.5,66.43
380,11/17/23 05:00:00 AM,89.6,66.45
381,11/17/23 06:00:00 AM,89.2,66.49
382,11/17/23 07:00:00 AM,89.6,66.49
383,11/17/23 08:00:00 AM,89.6,66.42
384,11/17/23 09:00:00 AM,91.5,66.52
385,11/17/23 10:00:00 AM,90.4,66.72
386,11/17/23 11:00:00 AM,90.4,66.87
387,11/17/23 12:00:00 PM,90.7,67.03
388,11/17/23 01:00:00 PM,92.6,67.17
389,11/17/23 02:00:00 PM,92.6,67.24
390,11/17/23 03:00:00 PM,93.8,67.32
391,11/17/23 04:00:00 PM,93.4,67.39
392,11/17/23 05:00:00 PM,92.6,67.41
393,11/17/23 06:00:00 PM,93.8,67.33
394,11/17/23 07:00:00 PM,94.1,67.30
395,11/17/23 08:00:00 PM,94.1,67.30
396,11/17/23 09:00:00 PM,94.9,67.26
397,11/17/23 10:00:00 PM,94.1,67.24
398,11/17/23 11:00:00 PM,94.5,67.23
399,11/18/23 12:00:00 AM,94.5,67.19
400,11/18/23 01:00:00 AM,94.5,67.17
401,11/18/23 02:00:00 AM,95.7,67.15
402,11/18/23 03:00:00 AM,96.1,67.14
403,11/18/23 04:00:00 AM,97.6,67.10
404,11/18/23 05:00:00 AM,96.1,67.03
405,11/18/23 06:00:00 AM,97.2,67.01
406,11/18/23 07:00:00 AM,98.3,66.99
407,11/18/23 08:00:00 AM,98.0,66.99
408,11/18/23 09:00:00 AM,98.0,67.10
409,11/18/23 10:00:00 AM,99.5,67.26
410,11/18/23 11:00:00 AM,100.2,67.53
411,11/18/23 12:00:00 PM,100.2,67.69
412,11/18/23 01:00:00 PM,101.3,67.82
413,11/18/23 02:00:00 PM,102.1,67.96
414,11/18/23 03:00:00 PM,102.1,68.07
415,11/18/23 04:00:00 PM,102.5,68.11
416,11/18/23 05:00:00 PM,103.2,68.07
417,11/18/23 06:00:00 PM,102.5,67.98
418,11/18/23 07:00:00 PM,100.2,67.69
419,11/18/23 08:00:00 PM,99.8,67.53
420,11/18/23 09:00:00 PM,99.8,67.30
421,11/18/23 10:00:00 PM,99.9,67.14
422,11/18/23 11:00:00 PM,99.5,66.88
423,11/19/23 12:00:00 AM,99.5,66.65
424,11/19/23 01:00:00 AM,100.7,66.45
425,11/19/23 02:00:00 AM,98.8,66.20
426,11/19/23 03:00:00 AM,98.4,65.91
427,11/19/23 04:00:00 AM,98.4,65.64
428,11/19/23 05:00:00 AM,98.1,65.34
429,11/19/23 06:00:00 AM,97.7,65.08
430,11/19/23 07:00:00 AM,97.7,64.94
431,11/19/23 08:00:00 AM,97.3,64.69
432,11/19/23 09:00:00 AM,97.3,64.67
433,11/19/23 10:00:00 AM,98.1,65.32
434,11/19/23 11:00:00 AM,98.8,65.48
435,11/19/23 12:00:00 PM,100.3,65.91
436,11/19/23 01:00:00 PM,101.8,66.13
437,11/19/23 02:00:00 PM,101.0,66.31
438,11/19/23 03:00:00 PM,101.8,66.49
439,11/19/23 04:00:00 PM,101.4,66.60
440,11/19/23 05:00:00 PM,102.2,66.67
441,11/19/23 06:00:00 PM,101.8,66.65
442,11/19/23 07:00:00 PM,100.6,66.49
443,11/19/23 08:00:00 PM,100.3,66.34
444,11/19/23 09:00:00 PM,100.3,66.18
445,11/19/23 10:00:00 PM,99.9,66.00
446,11/19/23 11:00:00 PM,99.5,65.89
447,11/20/23 12:00:00 AM,99.2,65.75
448,11/20/23 01:00:00 AM,99.2,65.62
449,11/20/23 02:00:00 AM,98.8,65.53
450,11/20/23 03:00:00 AM,98.8,65.39
451,11/20/23 04:00:00 AM,98.8,65.23
452,11/20/23 05:00:00 AM,98.4,65.16
453,11/20/23 06:00:00 AM,98.8,65.17
454,11/20/23 07:00:00 AM,98.8,65.25
455,11/20/23 08:00:00 AM,98.8,65.37
456,11/20/23 09:00:00 AM,99.9,65.48
457,11/20/23 10:00:00 AM,100.3,65.68
458,11/20/23 11:00:00 AM,100.7,65.89
459,11/20/23 12:00:00 PM,101.0,66.20
460,11/20/23 01:00:00 PM,102.2,66.51
461,11/20/23 02:00:00 PM,102.1,66.92
462,11/20/23 03:00:00 PM,102.1,67.08
463,11/20/23 04:00:00 PM,101.7,67.23
464,11/20/23 05:00:00 PM,102.1,67.24
465,11/20/23 06:00:00 PM,101.0,67.14
466,11/20/23 07:00:00 PM,102.1,67.10
467,11/20/23 08:00:00 PM,101.0,67.06
468,11/20/23 09:00:00 PM,101.4,67.01
469,11/20/23 10:00:00 PM,101.4,67.03
470,11/20/23 11:00:00 PM,101.0,67.08
471,11/21/23 12:00:00 AM,101.0,67.06
472,11/21/23 01:00:00 AM,101.0,67.06
473,11/21/23 02:00:00 AM,101.4,67.03
474,11/21/23 03:00:00 AM,102.1,67.01
475,11/21/23 04:00:00 AM,101.4,66.96
476,11/21/23 05:00:00 AM,102.5,66.88
477,11/21/23 06:00:00 AM,99.9,66.78
478,11/21/23 07:00:00 AM,99.5,66.74
479,11/21/23 08:00:00 AM,99.5,66.74
480,11/21/23 09:00:00 AM,99.9,66.87
481,11/21/23 10:00:00 AM,100.2,67.08
482,11/21/23 11:00:00 AM,101.0,67.30
483,11/21/23 12:00:00 PM,103.2,67.51
484,11/21/23 01:00:00 PM,104.4,67.84
485,11/21/23 02:00:00 PM,104.4,68.07
486,11/21/23 03:00:00 PM,104.3,68.22
487,11/21/23 04:00:00 PM,104.0,68.29
488,11/21/23 05:00:00 PM,103.6,68.27
489,11/21/23 06:00:00 PM,103.2,68.25
490,11/21/23 07:00:00 PM,102.8,68.14
491,11/21/23 08:00:00 PM,102.5,68.07
492,11/21/23 09:00:00 PM,103.2,68.02
493,11/21/23 10:00:00 PM,102.5,67.96
494,11/21/23 11:00:00 PM,102.5,67.95
495,11/22/23 12:00:00 AM,102.5,67.89
496,11/22/23 01:00:00 AM,102.5,67.87
497,11/22/23 02:00:00 AM,101.7,67.89
498,11/22/23 03:00:00 AM,101.3,67.91
499,11/22/23 04:00:00 AM,100.9,67.91
500,11/22/23 05:00:00 AM,100.9,67.95
501,11/22/23 06:00:00 AM,100.9,67.95
502,11/22/23 07:00:00 AM,100.9,67.96
503,11/22/23 08:00:00 AM,101.7,68.04
504,11/22/23 09:00:00 AM,102.5,68.11
505,11/22/23 10:00:00 AM,102.8,68.22
506,11/22/23 11:00:00 AM,100.5,68.41
507,11/22/23 12:00:00 PM,101.7,68.63
508,11/22/23 01:00:00 PM,101.3,68.61
509,11/22/23 02:00:00 PM,101.7,68.65
510,11/22/23 03:00:00 PM,102.0,68.54
511,11/22/23 04:00:00 PM,102.1,68.29
512,11/22/23 05:00:00 PM,101.7,67.96
513,11/22/23 06:00:00 PM,100.6,67.60
514,11/22/23 07:00:00 PM,99.8,67.33
515,11/22/23 08:00:00 PM,99.5,67.03
516,11/22/23 09:00:00 PM,98.8,66.42
517,11/22/23 10:00:00 PM,98.4,66.29
518,11/22/23 11:00:00 PM,97.6,65.82
519,11/23/23 12:00:00 AM,97.3,65.41
520,11/23/23 01:00:00 AM,96.6,65.01
521,11/23/23 02:00:00 AM,96.2,64.56
522,11/23/23 03:00:00 AM,95.5,64.15
523,11/23/23 04:00:00 AM,95.1,63.79
524,11/23/23 05:00:00 AM,94.4,63.39
525,11/23/23 06:00:00 AM,94.4,63.03
526,11/23/23 07:00:00 AM,93.6,62.65
527,11/23/23 08:00:00 AM,93.3,62.33
528,11/23/23 09:00:00 AM,93.7,62.22
529,11/23/23 10:00:00 AM,93.7,62.37
530,11/23/23 11:00:00 AM,94.4,62.51
531,11/23/23 12:00:00 PM,94.4,62.74
532,11/23/23 01:00:00 PM,94.4,62.74
533,11/23/23 02:00:00 PM,94.4,62.83
534,11/23/23 03:00:00 PM,94.8,62.83
535,11/23/23 04:00:00 PM,94.8,62.82
536,11/23/23 05:00:00 PM,95.2,62.62
537,11/23/23 06:00:00 PM,94.4,62.53
538,11/23/23 07:00:00 PM,94.0,62.47
539,11/23/23 08:00:00 PM,93.7,62.33
540,11/23/23 09:00:00 PM,94.4,62.11
541,11/23/23 10:00:00 PM,93.3,62.01
542,11/23/23 11:00:00 PM,92.9,61.86
543,11/24/23 12:00:00 AM,92.9,61.52
544,11/24/23 01:00:00 AM,92.9,61.57
545,11/24/23 02:00:00 AM,92.9,61.50
546,11/24/23 03:00:00 AM,92.9,61.45
547,11/24/23 04:00:00 AM,92.6,61.43
548,11/24/23 05:00:00 AM,92.6,61.34
549,11/24/23 06:00:00 AM,91.8,61.30
550,11/24/23 07:00:00 AM,92.6,61.12
551,11/24/23 08:00:00 AM,92.6,61.14
