"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)"
68,12/09/23 11:00:00 AM,149.0,57.65
69,12/09/23 12:00:00 PM,150.8,58.33
70,12/09/23 01:00:00 PM,152.2,58.96
71,12/09/23 02:00:00 PM,152.1,59.43
72,12/09/23 03:00:00 PM,150.6,59.97
73,12/09/23 04:00:00 PM,151.3,60.46
74,12/09/23 05:00:00 PM,147.2,60.91
75,12/09/23 06:00:00 PM,154.6,61.27
76,12/09/23 07:00:00 PM,156.0,61.50
77,12/09/23 08:00:00 PM,156.4,61.68
78,12/09/23 09:00:00 PM,157.1,61.74
79,12/09/23 10:00:00 PM,157.5,61.79
80,12/09/23 11:00:00 PM,157.5,61.75
81,12/10/23 12:00:00 AM,157.1,61.61
82,12/10/23 01:00:00 AM,157.1,61.47
83,12/10/23 02:00:00 AM,156.8,61.32
84,12/10/23 03:00:00 AM,156.8,61.18
85,12/10/23 04:00:00 AM,156.4,61.03
86,12/10/23 05:00:00 AM,156.4,60.87
87,12/10/23 06:00:00 AM,156.4,60.85
88,12/10/23 07:00:00 AM,156.1,60.84
89,12/10/23 08:00:00 AM,156.1,60.82
90,12/10/23 09:00:00 AM,156.4,60.96
91,12/10/23 10:00:00 AM,156.8,61.43
92,12/10/23 11:00:00 AM,157.4,61.86
93,12/10/23 12:00:00 PM,158.1,62.28
94,12/10/23 01:00:00 PM,159.6,62.64
95,12/10/23 02:00:00 PM,159.9,63.12
96,12/10/23 03:00:00 PM,160.6,63.61
97,12/10/23 04:00:00 PM,115.7,63.82
98,12/10/23 05:00:00 PM,154.3,63.84
99,12/10/23 06:00:00 PM,155.0,63.95
100,12/10/23 07:00:00 PM,155.0,64.00
101,12/10/23 08:00:00 PM,154.3,64.04
102,12/10/23 09:00:00 PM,154.3,64.09
103,12/10/23 10:00:00 PM,155.0,64.11
104,12/10/23 11:00:00 PM,153.6,63.79
105,12/11/23 12:00:00 AM,153.3,63.37
106,12/11/23 01:00:00 AM,152.2,62.94
107,12/11/23 02:00:00 AM,151.5,62.38
108,12/11/23 03:00:00 AM,150.8,61.74
109,12/11/23 04:00:00 AM,149.8,61.12
110,12/11/23 05:00:00 AM,149.1,60.51
111,12/11/23 06:00:00 AM,148.1,59.79
112,12/11/23 07:00:00 AM,145.9,59.00
113,12/11/23 08:00:00 AM,143.7,58.37
114,12/11/23 09:00:00 AM,142.3,57.79
115,12/11/23 10:00:00 AM,141.2,57.45
116,12/11/23 11:00:00 AM,140.1,57.38
117,12/11/23 12:00:00 PM,139.8,57.54
118,12/11/23 01:00:00 PM,139.4,57.65
119,12/11/23 02:00:00 PM,139.4,57.78
120,12/11/23 03:00:00 PM,139.0,58.01
121,12/11/23 04:00:00 PM,139.3,58.24
122,12/11/23 05:00:00 PM,139.7,58.41
123,12/11/23 06:00:00 PM,139.3,58.14
124,12/11/23 07:00:00 PM,138.6,57.67
125,12/11/23 08:00:00 PM,138.3,57.09
126,12/11/23 09:00:00 PM,137.3,56.52
127,12/11/23 10:00:00 PM,136.9,55.99
128,12/11/23 11:00:00 PM,136.2,55.45
129,12/12/23 12:00:00 AM,135.9,54.95
130,12/12/23 01:00:00 AM,134.8,54.45
131,12/12/23 02:00:00 AM,134.1,53.96
132,12/12/23 03:00:00 AM,133.4,53.44
133,12/12/23 04:00:00 AM,132.7,52.92
134,12/12/23 05:00:00 AM,132.4,52.45
135,12/12/23 06:00:00 AM,131.3,52.00
136,12/12/23 07:00:00 AM,131.0,51.64
137,12/12/23 08:00:00 AM,130.6,51.35
138,12/12/23 09:00:00 AM,130.6,51.30
139,12/12/23 10:00:00 AM,130.3,51.44
140,12/12/23 11:00:00 AM,131.3,51.82
141,12/12/23 12:00:00 PM,132.8,52.45
142,12/12/23 01:00:00 PM,133.8,53.10
143,12/12/23 02:00:00 PM,135.3,53.71
144,12/12/23 03:00:00 PM,136.3,54.34
145,12/12/23 04:00:00 PM,137.4,54.86
146,12/12/23 05:00:00 PM,138.5,55.35
147,12/12/23 06:00:00 PM,139.2,55.56
148,12/12/23 07:00:00 PM,139.2,55.60
149,12/12/23 08:00:00 PM,139.2,55.58
150,12/12/23 09:00:00 PM,139.2,55.44
151,12/12/23 10:00:00 PM,138.8,55.29
152,12/12/23 11:00:00 PM,138.8,55.15
153,12/13/23 12:00:00 AM,138.5,54.99
154,12/13/23 01:00:00 AM,138.5,54.86
155,12/13/23 02:00:00 AM,138.1,54.68
156,12/13/23 03:00:00 AM,137.8,54.50
157,12/13/23 04:00:00 AM,137.8,54.34
158,12/13/23 05:00:00 AM,137.8,54.16
159,12/13/23 06:00:00 AM,137.8,54.09
160,12/13/23 07:00:00 AM,137.5,53.96
161,12/13/23 08:00:00 AM,137.5,53.91
162,12/13/23 09:00:00 AM,137.8,53.96
163,12/13/23 10:00:00 AM,138.2,54.10
164,12/13/23 11:00:00 AM,138.5,54.45
165,12/13/23 12:00:00 PM,139.2,54.90
166,12/13/23 01:00:00 PM,140.3,55.27
167,12/13/23 02:00:00 PM,141.0,55.85
168,12/13/23 03:00:00 PM,141.7,56.17
169,12/13/23 04:00:00 PM,142.4,56.48
170,12/13/23 05:00:00 PM,142.8,56.66
171,12/13/23 06:00:00 PM,143.1,56.73
172,12/13/23 07:00:00 PM,143.2,56.66
173,12/13/23 08:00:00 PM,143.2,56.48
174,12/13/23 09:00:00 PM,142.8,56.35
175,12/13/23 10:00:00 PM,142.5,56.17
176,12/13/23 11:00:00 PM,142.5,55.96
177,12/14/23 12:00:00 AM,142.1,55.69
178,12/14/23 01:00:00 AM,141.4,55.40
179,12/14/23 02:00:00 AM,141.1,55.09
180,12/14/23 03:00:00 AM,140.7,54.84
181,12/14/23 04:00:00 AM,140.4,54.66
182,12/14/23 05:00:00 AM,140.4,54.46
183,12/14/23 06:00:00 AM,140.4,54.37
184,12/14/23 07:00:00 AM,140.4,54.34
185,12/14/23 08:00:00 AM,140.0,54.34
186,12/14/23 09:00:00 AM,140.4,54.46
187,12/14/23 10:00:00 AM,141.1,54.72
188,12/14/23 11:00:00 AM,140.0,55.17
189,12/14/23 12:00:00 PM,142.5,55.83
190,12/14/23 01:00:00 PM,143.2,56.41
191,12/14/23 02:00:00 PM,144.2,56.86
192,12/14/23 03:00:00 PM,145.3,57.38
193,12/14/23 04:00:00 PM,145.7,57.67
194,12/14/23 05:00:00 PM,146.4,57.81
195,12/14/23 06:00:00 PM,146.4,57.92
196,12/14/23 07:00:00 PM,146.4,57.90
197,12/14/23 08:00:00 PM,150.1,57.83
198,12/14/23 09:00:00 PM,146.0,57.76
199,12/14/23 10:00:00 PM,146.4,57.65
200,12/14/23 11:00:00 PM,146.4,57.54
201,12/15/23 12:00:00 AM,146.4,57.47
202,12/15/23 01:00:00 AM,146.4,57.33
203,12/15/23 02:00:00 AM,146.4,57.22
204,12/15/23 03:00:00 AM,145.7,57.09
205,12/15/23 04:00:00 AM,145.3,56.95
206,12/15/23 05:00:00 AM,145.7,56.84
207,12/15/23 06:00:00 AM,145.4,56.62
208,12/15/23 07:00:00 AM,146.1,56.46
209,12/15/23 08:00:00 AM,145.4,56.30
210,12/15/23 09:00:00 AM,145.4,56.19
211,12/15/23 10:00:00 AM,141.3,56.28
212,12/15/23 11:00:00 AM,145.4,56.59
213,12/15/23 12:00:00 PM,145.0,57.02
214,12/15/23 01:00:00 PM,146.8,57.52
215,12/15/23 02:00:00 PM,147.8,57.94
216,12/15/23 03:00:00 PM,148.5,58.39
217,12/15/23 04:00:00 PM,148.9,58.78
218,12/15/23 05:00:00 PM,149.2,59.02
219,12/15/23 06:00:00 PM,149.2,59.16
220,12/15/23 07:00:00 PM,149.2,59.22
221,12/15/23 08:00:00 PM,150.0,59.16
222,12/15/23 09:00:00 PM,149.6,59.11
223,12/15/23 10:00:00 PM,149.6,59.00
224,12/15/23 11:00:00 PM,149.6,58.93
225,12/16/23 12:00:00 AM,149.6,58.82
226,12/16/23 01:00:00 AM,149.3,58.75
227,12/16/23 02:00:00 AM,149.3,58.66
228,12/16/23 03:00:00 AM,148.5,58.51
229,12/16/23 04:00:00 AM,148.5,58.33
230,12/16/23 05:00:00 AM,148.2,58.17
231,12/16/23 06:00:00 AM,148.2,58.03
232,12/16/23 07:00:00 AM,147.8,57.92
233,12/16/23 08:00:00 AM,147.5,57.79
234,12/16/23 09:00:00 AM,147.9,57.81
235,12/16/23 10:00:00 AM,147.8,57.96
236,12/16/23 11:00:00 AM,143.0,58.19
237,12/16/23 12:00:00 PM,147.4,58.41
238,12/16/23 01:00:00 PM,148.2,58.66
239,12/16/23 02:00:00 PM,147.4,58.93
240,12/16/23 03:00:00 PM,146.6,59.16
241,12/16/23 04:00:00 PM,148.1,59.43
242,12/16/23 05:00:00 PM,148.8,59.65
243,12/16/23 06:00:00 PM,148.4,59.88
244,12/16/23 07:00:00 PM,148.4,60.10
245,12/16/23 08:00:00 PM,147.6,60.28
246,12/16/23 09:00:00 PM,144.3,60.51
247,12/16/23 10:00:00 PM,138.8,60.71
248,12/16/23 11:00:00 PM,136.5,60.98
249,12/17/23 12:00:00 AM,133.2,61.27
250,12/17/23 01:00:00 AM,135.4,61.56
251,12/17/23 02:00:00 AM,130.9,61.86
252,12/17/23 03:00:00 AM,131.3,62.17
253,12/17/23 04:00:00 AM,121.3,62.47
254,12/17/23 05:00:00 AM,97.8,62.92
255,12/17/23 06:00:00 AM,93.7,63.30
256,12/17/23 07:00:00 AM,70.9,63.34
257,12/17/23 08:00:00 AM,51.9,63.18
258,12/17/23 09:00:00 AM,45.7,63.09
259,12/17/23 10:00:00 AM,33.9,63.03
260,12/17/23 11:00:00 AM,65.1,63.03
261,12/17/23 12:00:00 PM,66.9,63.05
262,12/17/23 01:00:00 PM,68.7,63.23
263,12/17/23 02:00:00 PM,60.3,63.34
264,12/17/23 03:00:00 PM,54.8,63.34
265,12/17/23 04:00:00 PM,72.0,63.37
266,12/17/23 05:00:00 PM,65.1,63.34
267,12/17/23 06:00:00 PM,37.6,63.19
268,12/17/23 07:00:00 PM,73.9,63.07
269,12/17/23 08:00:00 PM,42.0,62.92
270,12/17/23 09:00:00 PM,38.3,62.76
271,12/17/23 10:00:00 PM,72.8,62.64
272,12/17/23 11:00:00 PM,79.0,62.51
273,12/18/23 12:00:00 AM,73.2,62.37
274,12/18/23 01:00:00 AM,60.0,62.22
275,12/18/23 02:00:00 AM,53.4,62.06
276,12/18/23 03:00:00 AM,47.9,61.92
277,12/18/23 04:00:00 AM,55.6,61.72
278,12/18/23 05:00:00 AM,87.9,61.56
279,12/18/23 06:00:00 AM,90.5,61.30
280,12/18/23 07:00:00 AM,84.6,61.00
281,12/18/23 08:00:00 AM,63.3,60.73
282,12/18/23 09:00:00 AM,62.6,60.51
283,12/18/23 10:00:00 AM,47.6,60.39
284,12/18/23 11:00:00 AM,41.3,60.39
285,12/18/23 12:00:00 PM,43.2,60.55
286,12/18/23 01:00:00 PM,58.6,60.75
287,12/18/23 02:00:00 PM,54.5,60.96
288,12/18/23 03:00:00 PM,57.8,61.07
289,12/18/23 04:00:00 PM,77.6,61.12
290,12/18/23 05:00:00 PM,84.6,61.03
291,12/18/23 06:00:00 PM,32.2,60.84
292,12/18/23 07:00:00 PM,36.2,60.51
293,12/18/23 08:00:00 PM,46.1,60.13
294,12/18/23 09:00:00 PM,111.9,59.79
295,12/18/23 10:00:00 PM,78.1,59.54
296,12/18/23 11:00:00 PM,72.2,59.23
297,12/19/23 12:00:00 AM,72.2,58.96
298,12/19/23 01:00:00 AM,71.9,58.78
299,12/19/23 02:00:00 AM,52.0,58.53
300,12/19/23 03:00:00 AM,55.7,58.26
301,12/19/23 04:00:00 AM,50.6,57.97
302,12/19/23 05:00:00 AM,59.8,57.65
303,12/19/23 06:00:00 AM,44.7,57.34
304,12/19/23 07:00:00 AM,44.4,57.04
305,12/19/23 08:00:00 AM,45.5,56.71
306,12/19/23 09:00:00 AM,45.1,56.37
307,12/19/23 10:00:00 AM,55.8,56.17
308,12/19/23 11:00:00 AM,55.8,56.19
309,12/19/23 12:00:00 PM,50.6,56.28
310,12/19/23 01:00:00 PM,51.7,56.46
311,12/19/23 02:00:00 PM,31.9,56.59
312,12/19/23 03:00:00 PM,48.8,56.61
313,12/19/23 04:00:00 PM,80.8,56.50
314,12/19/23 05:00:00 PM,71.6,56.34
315,12/19/23 06:00:00 PM,69.4,56.07
316,12/19/23 07:00:00 PM,69.1,55.72
317,12/19/23 08:00:00 PM,96.4,55.44
318,12/19/23 09:00:00 PM,72.0,55.15
319,12/19/23 10:00:00 PM,58.4,54.90
320,12/19/23 11:00:00 PM,132.2,54.61
321,12/20/23 12:00:00 AM,134.1,54.34
322,12/20/23 01:00:00 AM,54.0,54.05
323,12/20/23 02:00:00 AM,50.4,53.78
324,12/20/23 03:00:00 AM,32.7,53.53
325,12/20/23 04:00:00 AM,29.0,53.28
326,12/20/23 05:00:00 AM,68.4,52.99
327,12/20/23 06:00:00 AM,47.8,52.79
328,12/20/23 07:00:00 AM,40.4,52.63
329,12/20/23 08:00:00 AM,42.7,52.47
330,12/20/23 09:00:00 AM,53.7,52.32
331,12/20/23 10:00:00 AM,57.0,52.47
332,12/20/23 11:00:00 AM,49.3,52.79
333,12/20/23 12:00:00 PM,49.3,53.20
334,12/20/23 01:00:00 PM,73.6,53.58
335,12/20/23 02:00:00 PM,68.8,53.96
336,12/20/23 03:00:00 PM,70.2,54.14
337,12/20/23 04:00:00 PM,61.8,54.28
338,12/20/23 05:00:00 PM,62.5,54.36
339,12/20/23 06:00:00 PM,66.5,54.36
340,12/20/23 07:00:00 PM,70.2,54.30
341,12/20/23 08:00:00 PM,70.2,54.28
342,12/20/23 09:00:00 PM,69.9,54.25
343,12/20/23 10:00:00 PM,60.3,54.19
344,12/20/23 11:00:00 PM,55.9,54.09
345,12/21/23 12:00:00 AM,40.8,54.01
346,12/21/23 01:00:00 AM,54.0,53.91
347,12/21/23 02:00:00 AM,48.9,53.78
348,12/21/23 03:00:00 AM,51.1,53.64
349,12/21/23 04:00:00 AM,48.5,53.44
350,12/21/23 05:00:00 AM,50.0,53.28
351,12/21/23 06:00:00 AM,51.1,53.11
352,12/21/23 07:00:00 AM,51.9,52.92
353,12/21/23 08:00:00 AM,50.4,52.74
354,12/21/23 09:00:00 AM,49.7,52.68
355,12/21/23 10:00:00 AM,50.4,52.88
356,12/21/23 11:00:00 AM,57.7,53.20
357,12/21/23 12:00:00 PM,29.7,53.64
358,12/21/23 01:00:00 PM,30.5,54.07
359,12/21/23 02:00:00 PM,41.5,54.41
360,12/21/23 03:00:00 PM,37.1,54.68
361,12/21/23 04:00:00 PM,34.1,54.82
362,12/21/23 05:00:00 PM,38.9,54.88
363,12/21/23 06:00:00 PM,41.9,54.84
364,12/21/23 07:00:00 PM,29.7,54.70
365,12/21/23 08:00:00 PM,27.2,54.55
366,12/21/23 09:00:00 PM,27.9,54.50
367,12/21/23 10:00:00 PM,36.3,54.50
368,12/21/23 11:00:00 PM,41.9,54.50
369,12/22/23 12:00:00 AM,45.9,54.46
370,12/22/23 01:00:00 AM,55.1,54.41
371,12/22/23 02:00:00 AM,44.5,54.28
372,12/22/23 03:00:00 AM,36.4,54.28
373,12/22/23 04:00:00 AM,52.2,54.28
374,12/22/23 05:00:00 AM,45.9,54.34
375,12/22/23 06:00:00 AM,46.7,54.36
376,12/22/23 07:00:00 AM,45.9,54.37
377,12/22/23 08:00:00 AM,43.0,54.34
378,12/22/23 09:00:00 AM,44.4,54.39
379,12/22/23 10:00:00 AM,35.6,54.52
380,12/22/23 11:00:00 AM,27.5,54.68
381,12/22/23 12:00:00 PM,23.8,54.93
382,12/22/23 01:00:00 PM,25.7,55.29
383,12/22/23 02:00:00 PM,23.8,55.74
384,12/22/23 03:00:00 PM,22.7,56.17
385,12/22/23 04:00:00 PM,24.2,56.34
386,12/22/23 05:00:00 PM,23.4,56.37
387,12/22/23 06:00:00 PM,31.5,56.35
388,12/22/23 07:00:00 PM,24.5,56.30
389,12/22/23 08:00:00 PM,24.2,56.23
390,12/22/23 09:00:00 PM,26.4,56.23
391,12/22/23 10:00:00 PM,24.2,56.30
392,12/22/23 11:00:00 PM,22.0,56.28
393,12/23/23 12:00:00 AM,23.8,56.30
394,12/23/23 01:00:00 AM,23.4,56.34
395,12/23/23 02:00:00 AM,24.2,56.37
396,12/23/23 03:00:00 AM,23.1,56.37
397,12/23/23 04:00:00 AM,24.5,56.28
398,12/23/23 05:00:00 AM,23.4,56.14
399,12/23/23 06:00:00 AM,23.1,56.03
400,12/23/23 07:00:00 AM,23.8,55.99
401,12/23/23 08:00:00 AM,26.4,55.96
402,12/23/23 09:00:00 AM,25.3,55.98
403,12/23/23 10:00:00 AM,23.4,56.17
404,12/23/23 11:00:00 AM,23.8,56.46
405,12/23/23 12:00:00 PM,24.5,56.86
406,12/23/23 01:00:00 PM,27.5,57.24
407,12/23/23 02:00:00 PM,24.9,57.51
408,12/23/23 03:00:00 PM,34.4,57.72
409,12/23/23 04:00:00 PM,24.2,57.83
410,12/23/23 05:00:00 PM,27.1,57.88
411,12/23/23 06:00:00 PM,27.5,57.83
412,12/23/23 07:00:00 PM,27.5,57.74
413,12/23/23 08:00:00 PM,26.4,57.60
414,12/23/23 09:00:00 PM,25.6,57.49
415,12/23/23 10:00:00 PM,25.3,57.38
416,12/23/23 11:00:00 PM,25.6,57.29
417,12/24/23 12:00:00 AM,35.6,57.11
418,12/24/23 01:00:00 AM,45.5,57.00
419,12/24/23 02:00:00 AM,41.8,56.95
420,12/24/23 03:00:00 AM,34.1,56.93
421,12/24/23 04:00:00 AM,33.7,56.88
422,12/24/23 05:00:00 AM,39.2,56.79
423,12/24/23 06:00:00 AM,34.8,56.73
424,12/24/23 07:00:00 AM,25.6,56.71
425,12/24/23 08:00:00 AM,41.4,56.70
426,12/24/23 09:00:00 AM,31.5,56.75
427,12/24/23 10:00:00 AM,37.0,56.93
428,12/24/23 11:00:00 AM,28.6,57.20
429,12/24/23 12:00:00 PM,36.6,57.47
430,12/24/23 01:00:00 PM,43.2,57.72
431,12/24/23 02:00:00 PM,27.5,58.03
432,12/24/23 03:00:00 PM,32.2,58.26
433,12/24/23 04:00:00 PM,38.1,58.46
434,12/24/23 05:00:00 PM,36.3,58.53
435,12/24/23 06:00:00 PM,33.3,58.55
436,12/24/23 07:00:00 PM,30.7,58.57
437,12/24/23 08:00:00 PM,29.3,58.60
438,12/24/23 09:00:00 PM,39.2,58.66
439,12/24/23 10:00:00 PM,36.2,58.69
440,12/24/23 11:00:00 PM,50.6,58.78
441,12/25/23 12:00:00 AM,42.5,58.80
442,12/25/23 01:00:00 AM,33.3,58.84
443,12/25/23 02:00:00 AM,32.2,58.89
444,12/25/23 03:00:00 AM,30.0,58.93
445,12/25/23 04:00:00 AM,30.4,58.96
446,12/25/23 05:00:00 AM,27.4,58.96
447,12/25/23 06:00:00 AM,32.2,59.02
448,12/25/23 07:00:00 AM,31.1,59.05
449,12/25/23 08:00:00 AM,29.3,59.09
450,12/25/23 09:00:00 AM,30.0,59.13
451,12/25/23 10:00:00 AM,84.4,59.22
452,12/25/23 11:00:00 AM,98.0,59.36
453,12/25/23 12:00:00 PM,77.7,59.49
454,12/25/23 01:00:00 PM,56.8,59.58
455,12/25/23 02:00:00 PM,57.9,59.68
456,12/25/23 03:00:00 PM,60.8,59.90
457,12/25/23 04:00:00 PM,65.6,60.15
458,12/25/23 05:00:00 PM,53.1,60.30
459,12/25/23 06:00:00 PM,51.2,60.37
460,12/25/23 07:00:00 PM,56.4,60.33
461,12/25/23 08:00:00 PM,45.4,60.33
462,12/25/23 09:00:00 PM,50.9,60.37
463,12/25/23 10:00:00 PM,55.6,60.39
464,12/25/23 11:00:00 PM,42.4,60.42
465,12/26/23 12:00:00 AM,54.5,60.44
466,12/26/23 01:00:00 AM,53.8,60.40
467,12/26/23 02:00:00 AM,83.6,60.39
468,12/26/23 03:00:00 AM,86.1,60.37
469,12/26/23 04:00:00 AM,46.1,60.39
470,12/26/23 05:00:00 AM,45.0,60.40
471,12/26/23 06:00:00 AM,56.7,60.42
472,12/26/23 07:00:00 AM,41.0,60.42
473,12/26/23 08:00:00 AM,68.1,60.42
474,12/26/23 09:00:00 AM,43.2,60.44
475,12/26/23 10:00:00 AM,39.9,60.55
476,12/26/23 11:00:00 AM,39.5,60.69
477,12/26/23 12:00:00 PM,44.3,60.87
478,12/26/23 01:00:00 PM,41.0,61.11
479,12/26/23 02:00:00 PM,44.6,61.34
480,12/26/23 03:00:00 PM,47.5,61.72
481,12/26/23 04:00:00 PM,39.5,61.86
482,12/26/23 05:00:00 PM,41.3,61.88
483,12/26/23 06:00:00 PM,45.0,61.88
484,12/26/23 07:00:00 PM,43.5,61.81
485,12/26/23 08:00:00 PM,45.0,61.72
486,12/26/23 09:00:00 PM,45.7,61.65
487,12/26/23 10:00:00 PM,40.2,61.63
488,12/26/23 11:00:00 PM,39.1,61.59
489,12/27/23 12:00:00 AM,39.5,61.57
490,12/27/23 01:00:00 AM,40.6,61.50
491,12/27/23 02:00:00 AM,39.5,61.47
492,12/27/23 03:00:00 AM,39.8,61.45
493,12/27/23 04:00:00 AM,41.3,61.39
494,12/27/23 05:00:00 AM,40.6,61.32
495,12/27/23 06:00:00 AM,38.0,61.25
496,12/27/23 07:00:00 AM,40.2,61.12
497,12/27/23 08:00:00 AM,38.4,61.02
498,12/27/23 09:00:00 AM,38.0,60.93
499,12/27/23 10:00:00 AM,46.8,60.89
500,12/27/23 11:00:00 AM,74.4,60.98
501,12/27/23 12:00:00 PM,63.3,61.03
502,12/27/23 01:00:00 PM,55.6,61.12
503,12/27/23 02:00:00 PM,39.1,61.18
504,12/27/23 03:00:00 PM,49.7,61.21
505,12/27/23 04:00:00 PM,47.6,61.20
506,12/27/23 05:00:00 PM,39.9,61.12
507,12/27/23 06:00:00 PM,39.1,60.98
508,12/27/23 07:00:00 PM,40.2,60.84
509,12/27/23 08:00:00 PM,38.8,60.69
510,12/27/23 09:00:00 PM,39.1,60.60
511,12/27/23 10:00:00 PM,41.3,60.57
512,12/27/23 11:00:00 PM,41.3,60.44
513,12/28/23 12:00:00 AM,42.4,60.33
514,12/28/23 01:00:00 AM,41.7,60.22
515,12/28/23 02:00:00 AM,43.2,60.13
516,12/28/23 03:00:00 AM,46.5,60.01
517,12/28/23 04:00:00 AM,45.0,59.90
518,12/28/23 05:00:00 AM,44.3,59.83
519,12/28/23 06:00:00 AM,41.0,59.70
520,12/28/23 07:00:00 AM,41.7,59.59
521,12/28/23 08:00:00 AM,42.5,59.50
522,12/28/23 09:00:00 AM,39.9,59.40
523,12/28/23 10:00:00 AM,43.6,59.36
524,12/28/23 11:00:00 AM,41.7,59.31
525,12/28/23 12:00:00 PM,40.6,59.27
526,12/28/23 01:00:00 PM,39.9,59.29
527,12/28/23 02:00:00 PM,45.0,59.38
528,12/28/23 03:00:00 PM,42.8,59.45
529,12/28/23 04:00:00 PM,42.8,59.50
530,12/28/23 05:00:00 PM,42.8,59.49
531,12/28/23 06:00:00 PM,43.2,59.38
532,12/28/23 07:00:00 PM,42.5,59.27
533,12/28/23 08:00:00 PM,44.7,59.09
534,12/28/23 09:00:00 PM,49.5,58.89
535,12/28/23 10:00:00 PM,42.5,58.68
536,12/28/23 11:00:00 PM,42.5,58.42
537,12/29/23 12:00:00 AM,42.5,58.21
538,12/29/23 01:00:00 AM,37.7,58.05
539,12/29/23 02:00:00 AM,38.1,57.92
540,12/29/23 03:00:00 AM,37.4,57.74
541,12/29/23 04:00:00 AM,37.7,57.60
542,12/29/23 05:00:00 AM,37.4,57.40
543,12/29/23 06:00:00 AM,37.0,57.07
544,12/29/23 07:00:00 AM,36.7,56.79
545,12/29/23 08:00:00 AM,37.0,56.61
546,12/29/23 09:00:00 AM,36.7,56.28
547,12/29/23 10:00:00 AM,37.0,56.03
548,12/29/23 11:00:00 AM,38.5,55.99
549,12/29/23 12:00:00 PM,38.5,56.03
550,12/29/23 01:00:00 PM,36.7,56.01
551,12/29/23 02:00:00 PM,36.7,56.05
