Date,DO,Temp
2023-09-16T21:00:00Z,1.16,76.32
2023-09-16T22:00:00Z,1.15,76.03
2023-09-16T23:00:00Z,1.17,75.78
2023-09-17T00:00:00Z,1.24,75.52
2023-09-17T01:00:00Z,1.3,75.27
2023-09-17T02:00:00Z,1.26,75.06
2023-09-17T03:00:00Z,1.17,74.84
2023-09-17T04:00:00Z,1.09,74.77
2023-09-17T05:00:00Z,0.98,74.66
2023-09-17T06:00:00Z,0.93,74.55
2023-09-17T07:00:00Z,0.89,74.48
2023-09-17T08:00:00Z,1.01,74.55
2023-09-17T09:00:00Z,1,74.8
2023-09-17T10:00:00Z,0.44,75.16
2023-09-17T11:00:00Z,0.25,75.7
2023-09-17T12:00:00Z,NA,76.53
2023-09-17T13:00:00Z,NA,77.61
2023-09-17T14:00:00Z,0.27,78.37
2023-09-17T15:00:00Z,0.08,78.51
2023-09-17T16:00:00Z,NA,78.12
2023-09-17T17:00:00Z,NA,78.12
2023-09-17T18:00:00Z,NA,78.04
2023-09-17T19:00:00Z,0.86,77.79
2023-09-17T20:00:00Z,1.13,77.29
2023-09-17T21:00:00Z,1.15,76.82
2023-09-17T22:00:00Z,1.22,76.46
2023-09-17T23:00:00Z,1.2,76.17
2023-09-18T00:00:00Z,1.28,75.92
2023-09-18T01:00:00Z,1.18,75.63
2023-09-18T02:00:00Z,1.16,75.31
2023-09-18T03:00:00Z,1.1,74.98
2023-09-18T04:00:00Z,1.07,74.77
2023-09-18T05:00:00Z,1.03,74.55
2023-09-18T06:00:00Z,0.89,74.37
2023-09-18T07:00:00Z,0.82,74.16
2023-09-18T08:00:00Z,0.77,74.05
2023-09-18T09:00:00Z,0.83,74.12
2023-09-18T10:00:00Z,0.89,74.3
2023-09-18T11:00:00Z,0.05,74.66
2023-09-18T12:00:00Z,0.46,75.63
2023-09-18T13:00:00Z,0.8,76.68
2023-09-18T14:00:00Z,0.63,77.32
2023-09-18T15:00:00Z,0.24,77.61
2023-09-18T16:00:00Z,NA,77.61
2023-09-18T17:00:00Z,NA,77.43
2023-09-18T18:00:00Z,NA,77.18
2023-09-18T19:00:00Z,1.74,76.57
2023-09-18T20:00:00Z,1.4,75.88
2023-09-18T21:00:00Z,1.19,75.24
2023-09-18T22:00:00Z,1.08,74.66
2023-09-18T23:00:00Z,1.16,74.08
2023-09-19T00:00:00Z,1.18,73.58
2023-09-19T01:00:00Z,1.13,73.08
2023-09-19T02:00:00Z,1.06,72.68
2023-09-19T03:00:00Z,0.97,72.21
2023-09-19T04:00:00Z,0.88,71.82
2023-09-19T05:00:00Z,0.84,71.35
2023-09-19T06:00:00Z,0.7,70.99
2023-09-19T07:00:00Z,0.68,70.63
2023-09-19T08:00:00Z,0.53,70.34
2023-09-19T09:00:00Z,0.46,70.45
2023-09-19T10:00:00Z,0.05,70.77
2023-09-19T11:00:00Z,0.15,71.24
2023-09-19T12:00:00Z,0.05,72.28
2023-09-19T13:00:00Z,0.54,73.44
2023-09-19T14:00:00Z,0.34,74.34
2023-09-19T15:00:00Z,0.12,74.77
2023-09-19T16:00:00Z,NA,75.09
2023-09-19T17:00:00Z,NA,75.31
2023-09-19T18:00:00Z,NA,75.38
2023-09-19T19:00:00Z,NA,75.31
2023-09-19T20:00:00Z,NA,75.13
2023-09-19T21:00:00Z,NA,74.84
2023-09-19T22:00:00Z,1.93,74.23
2023-09-19T23:00:00Z,1.48,73.62
2023-09-20T00:00:00Z,1.19,73.08
2023-09-20T01:00:00Z,1.19,72.61
2023-09-20T02:00:00Z,1.07,72.18
2023-09-20T03:00:00Z,0.98,71.78
2023-09-20T04:00:00Z,0.81,71.46
2023-09-20T05:00:00Z,0.81,71.13
2023-09-20T06:00:00Z,0.56,70.88
2023-09-20T07:00:00Z,0.84,70.52
2023-09-20T08:00:00Z,0.73,70.41
2023-09-20T09:00:00Z,0.6,70.56
2023-09-20T10:00:00Z,0.33,70.81
2023-09-20T11:00:00Z,0.21,71.17
2023-09-20T12:00:00Z,0.14,72.14
2023-09-20T13:00:00Z,NA,72.86
2023-09-20T14:00:00Z,0.07,73.33
2023-09-20T15:00:00Z,NA,73.83
2023-09-20T16:00:00Z,NA,74.23
2023-09-20T17:00:00Z,NA,74.48
2023-09-20T18:00:00Z,NA,74.62
2023-09-20T19:00:00Z,NA,74.7
2023-09-20T20:00:00Z,NA,74.73
2023-09-20T21:00:00Z,NA,74.73
2023-09-20T22:00:00Z,NA,74.7
2023-09-20T23:00:00Z,NA,74.59
2023-09-21T00:00:00Z,NA,74.37
2023-09-21T01:00:00Z,NA,74.08
2023-09-21T02:00:00Z,1.7,73.8
2023-09-21T03:00:00Z,1.16,73.54
2023-09-21T04:00:00Z,1.51,73.33
2023-09-21T05:00:00Z,1.33,73.08
2023-09-21T06:00:00Z,1.34,72.79
2023-09-21T07:00:00Z,1.22,72.57
2023-09-21T08:00:00Z,0.94,72.5
2023-09-21T09:00:00Z,0.76,72.64
2023-09-21T10:00:00Z,0.62,72.97
2023-09-21T11:00:00Z,0.75,73.44
2023-09-21T12:00:00Z,0.87,74.44
2023-09-21T13:00:00Z,0.59,75.81
2023-09-21T14:00:00Z,0.6,76.06
2023-09-21T15:00:00Z,0.54,76.35
2023-09-21T16:00:00Z,0.22,76.57
2023-09-21T17:00:00Z,NA,76.64
2023-09-21T18:00:00Z,NA,76.53
2023-09-21T19:00:00Z,NA,76.32
2023-09-21T20:00:00Z,NA,75.99
2023-09-21T21:00:00Z,NA,75.45
2023-09-21T22:00:00Z,1.96,74.91
2023-09-21T23:00:00Z,2,74.41
2023-09-22T00:00:00Z,1.74,73.94
2023-09-22T01:00:00Z,1.56,73.51
2023-09-22T02:00:00Z,1.46,73.18
2023-09-22T03:00:00Z,1.37,72.9
2023-09-22T04:00:00Z,1.32,72.64
2023-09-22T05:00:00Z,1.3,72.46
2023-09-22T06:00:00Z,1.19,72.39
2023-09-22T07:00:00Z,1.11,72.28
2023-09-22T08:00:00Z,1.15,72.21
2023-09-22T09:00:00Z,1.09,72.25
2023-09-22T10:00:00Z,0.84,72.54
2023-09-22T11:00:00Z,1.28,72.9
2023-09-22T12:00:00Z,1.74,74.34
2023-09-22T13:00:00Z,1.08,75.96
2023-09-22T14:00:00Z,1.59,76.78
2023-09-22T15:00:00Z,1.19,77.22
2023-09-22T16:00:00Z,0.48,77.5
2023-09-22T17:00:00Z,0.42,77.47
2023-09-22T18:00:00Z,0.14,77.04
2023-09-22T19:00:00Z,NA,76.03
2023-09-22T20:00:00Z,2.08,74.88
2023-09-22T21:00:00Z,1.75,73.87
2023-09-22T22:00:00Z,1.64,72.97
2023-09-22T23:00:00Z,1.63,72.07
2023-09-23T00:00:00Z,1.59,71.24
2023-09-23T01:00:00Z,1.44,70.45
2023-09-23T02:00:00Z,1.44,69.66
2023-09-23T03:00:00Z,1.43,68.94
2023-09-23T04:00:00Z,1.41,68.29
2023-09-23T05:00:00Z,1.39,67.71
2023-09-23T06:00:00Z,1.39,67.1
2023-09-23T07:00:00Z,1.4,66.56
2023-09-23T08:00:00Z,1.38,66.42
2023-09-23T09:00:00Z,1.05,66.85
2023-09-23T10:00:00Z,1.07,67.64
2023-09-23T11:00:00Z,1.16,68.5
2023-09-23T12:00:00Z,1.19,70.81
2023-09-23T13:00:00Z,0.79,73.47
2023-09-23T14:00:00Z,1.32,74.84
2023-09-23T15:00:00Z,0.82,75.42
2023-09-23T16:00:00Z,0.6,75.67
2023-09-23T17:00:00Z,0.63,75.63
2023-09-23T18:00:00Z,0.36,75.02
2023-09-23T19:00:00Z,1.09,73.87
2023-09-23T20:00:00Z,3,72.68
2023-09-23T21:00:00Z,2.08,71.71
2023-09-23T22:00:00Z,1.98,70.84
2023-09-23T23:00:00Z,1.83,70.27
2023-09-24T00:00:00Z,1.75,69.73
2023-09-24T01:00:00Z,1.59,69.22
2023-09-24T02:00:00Z,1.63,68.58
2023-09-24T03:00:00Z,1.6,68
2023-09-24T04:00:00Z,1.63,67.5
2023-09-24T05:00:00Z,1.54,66.88
2023-09-24T06:00:00Z,1.64,66.34
2023-09-24T07:00:00Z,1.62,65.91
2023-09-24T08:00:00Z,1.63,66.02
2023-09-24T09:00:00Z,1.4,66.92
2023-09-24T10:00:00Z,1.1,68.47
2023-09-24T11:00:00Z,0.92,69.94
2023-09-24T12:00:00Z,1.35,73.58
2023-09-24T13:00:00Z,1.32,77.97
2023-09-24T14:00:00Z,1.54,79.38
2023-09-24T15:00:00Z,1.26,79.2
2023-09-24T16:00:00Z,0.76,78.94
2023-09-24T17:00:00Z,0.73,78.19
2023-09-24T18:00:00Z,1.2,76.89
2023-09-24T19:00:00Z,2.73,75.13
2023-09-24T20:00:00Z,3.9,73.72
2023-09-24T21:00:00Z,3.13,72.57
2023-09-24T22:00:00Z,2.31,71.49
2023-09-24T23:00:00Z,1.93,70.59
2023-09-25T00:00:00Z,1.81,69.98
2023-09-25T01:00:00Z,1.46,69.66
2023-09-25T02:00:00Z,1.21,68.97
2023-09-25T03:00:00Z,1.35,68.29
2023-09-25T04:00:00Z,1.36,67.64
2023-09-25T05:00:00Z,1.55,67.1
2023-09-25T06:00:00Z,1.51,66.7
2023-09-25T07:00:00Z,1.37,66.45
2023-09-25T08:00:00Z,1.45,67.17
2023-09-25T09:00:00Z,0.86,69.22
2023-09-25T10:00:00Z,0.7,71.74
2023-09-25T11:00:00Z,0.89,74.77
2023-09-25T12:00:00Z,1.5,77
2023-09-25T13:00:00Z,1.02,80.56
2023-09-25T14:00:00Z,2.39,81.79
2023-09-25T15:00:00Z,3.15,81.36
2023-09-25T16:00:00Z,3.91,80.82
2023-09-25T17:00:00Z,3.97,79.41
2023-09-25T18:00:00Z,3.98,77.5
2023-09-25T19:00:00Z,4.4,75.67
2023-09-25T20:00:00Z,3.73,74.88
2023-09-25T21:00:00Z,4.1,74.23
2023-09-25T22:00:00Z,3.52,74.05
2023-09-25T23:00:00Z,2.96,74.08
2023-09-26T00:00:00Z,2.84,73.72
2023-09-26T01:00:00Z,2.5,73.44
2023-09-26T02:00:00Z,1.95,73.11
2023-09-26T03:00:00Z,1.34,72.5
2023-09-26T04:00:00Z,1.08,72.43
2023-09-26T05:00:00Z,0.78,72.43
2023-09-26T06:00:00Z,0.83,72.1
2023-09-26T07:00:00Z,0.84,72.1
2023-09-26T08:00:00Z,0.35,72.82
2023-09-26T09:00:00Z,1.09,74.12
2023-09-26T10:00:00Z,1.58,75.63
2023-09-26T11:00:00Z,1.79,79.41
2023-09-26T12:00:00Z,1.92,81.5
2023-09-26T13:00:00Z,3.56,83.7
2023-09-26T14:00:00Z,3.64,83.23
2023-09-26T15:00:00Z,4.86,78.84
2023-09-26T16:00:00Z,5.7,75.63
2023-09-26T17:00:00Z,5.31,76.1
2023-09-26T18:00:00Z,4.72,76.35
2023-09-26T19:00:00Z,4.14,76.42
2023-09-26T20:00:00Z,3.48,76.39
2023-09-26T21:00:00Z,2.78,76.24
2023-09-26T22:00:00Z,2.64,76.14
2023-09-26T23:00:00Z,3.58,75.96
2023-09-27T00:00:00Z,4.12,75.63
2023-09-27T01:00:00Z,3.96,75.2
2023-09-27T02:00:00Z,3.99,74.7
2023-09-27T03:00:00Z,3.94,74.34
2023-09-27T04:00:00Z,3.87,74.12
2023-09-27T05:00:00Z,3.91,73.94
2023-09-27T06:00:00Z,3.82,73.8
2023-09-27T07:00:00Z,3.77,73.65
2023-09-27T08:00:00Z,3.59,73.62
2023-09-27T09:00:00Z,3.57,73.72
2023-09-27T10:00:00Z,3.45,74.16
2023-09-27T11:00:00Z,3.28,74.44
2023-09-27T12:00:00Z,3,74.73
2023-09-27T13:00:00Z,2.73,74.62
2023-09-27T14:00:00Z,2.49,74.98
2023-09-27T15:00:00Z,2.3,75.06
2023-09-27T16:00:00Z,2.17,74.88
2023-09-27T17:00:00Z,2.1,74.88
2023-09-27T18:00:00Z,1.91,74.7
2023-09-27T19:00:00Z,1.87,74.48
2023-09-27T20:00:00Z,1.91,74.37
2023-09-27T21:00:00Z,1.79,74.34
2023-09-27T22:00:00Z,1.79,74.34
2023-09-27T23:00:00Z,1.7,74.26
2023-09-28T00:00:00Z,1.67,74.19
2023-09-28T01:00:00Z,1.65,74.16
2023-09-28T02:00:00Z,1.71,74.12
2023-09-28T03:00:00Z,1.86,74.05
2023-09-28T04:00:00Z,1.87,73.94
2023-09-28T05:00:00Z,1.98,73.76
2023-09-28T06:00:00Z,1.92,73.62
2023-09-28T07:00:00Z,1.79,73.47
2023-09-28T08:00:00Z,1.72,73.36
2023-09-28T09:00:00Z,1.7,73.36
2023-09-28T10:00:00Z,1.68,73.47
2023-09-28T11:00:00Z,1.81,73.65
2023-09-28T12:00:00Z,1.87,73.76
2023-09-28T13:00:00Z,1.77,73.83
2023-09-28T14:00:00Z,3.97,74.23
2023-09-28T15:00:00Z,1.74,74.08
2023-09-28T16:00:00Z,1.66,73.98
2023-09-28T17:00:00Z,1.59,73.9
2023-09-28T18:00:00Z,1.52,73.65
2023-09-28T19:00:00Z,1.53,73.44
2023-09-28T20:00:00Z,1.47,73.29
2023-09-28T21:00:00Z,1.37,73.18
2023-09-28T22:00:00Z,1.37,73.08
2023-09-28T23:00:00Z,1.48,72.9
2023-09-29T00:00:00Z,1.38,72.79
2023-09-29T01:00:00Z,1.32,72.61
2023-09-29T02:00:00Z,1.29,72.46
2023-09-29T03:00:00Z,1.29,72.32
2023-09-29T04:00:00Z,1.21,72.21
2023-09-29T05:00:00Z,1.18,72.1
2023-09-29T06:00:00Z,1.12,72.03
2023-09-29T07:00:00Z,1.12,71.92
2023-09-29T08:00:00Z,1.1,71.92
2023-09-29T09:00:00Z,1.06,72.07
2023-09-29T10:00:00Z,0.74,72.46
2023-09-29T11:00:00Z,0.51,73.15
2023-09-29T12:00:00Z,0.77,73.94
2023-09-29T13:00:00Z,0.67,74.12
2023-09-29T14:00:00Z,0.64,74.19
2023-09-29T15:00:00Z,0.69,74.37
2023-09-29T16:00:00Z,0.69,74.19
2023-09-29T17:00:00Z,0.69,74.16
2023-09-29T18:00:00Z,0.79,73.98
2023-09-29T19:00:00Z,0.83,73.76
2023-09-29T20:00:00Z,0.91,73.58
2023-09-29T21:00:00Z,0.8,73.44
2023-09-29T22:00:00Z,0.79,73.26
2023-09-29T23:00:00Z,0.88,73.11
2023-09-30T00:00:00Z,1.07,73
2023-09-30T01:00:00Z,1.01,72.9
2023-09-30T02:00:00Z,0.99,72.79
2023-09-30T03:00:00Z,1.1,72.68
2023-09-30T04:00:00Z,1.06,72.61
2023-09-30T05:00:00Z,1.07,72.54
2023-09-30T06:00:00Z,1.09,72.43
2023-09-30T07:00:00Z,1.13,72.39
2023-09-30T08:00:00Z,0.84,72.43
2023-09-30T09:00:00Z,1.1,72.64
2023-09-30T10:00:00Z,0.12,73
2023-09-30T11:00:00Z,0.48,73.4
2023-09-30T12:00:00Z,1.06,73.9
2023-09-30T13:00:00Z,1,74.37
2023-09-30T14:00:00Z,1.16,74.91
2023-09-30T15:00:00Z,0.84,75.09
2023-09-30T16:00:00Z,0.92,75.02
2023-09-30T17:00:00Z,1.03,74.91
2023-09-30T18:00:00Z,1.03,74.7
2023-09-30T19:00:00Z,0.93,74.34
2023-09-30T20:00:00Z,1.03,74.01
2023-09-30T21:00:00Z,1.14,73.83
2023-09-30T22:00:00Z,1.13,73.62
2023-09-30T23:00:00Z,1.15,73.44
2023-10-01T00:00:00Z,1.18,73.29
2023-10-01T01:00:00Z,1.24,73.18
2023-10-01T02:00:00Z,1.27,73.15
2023-10-01T03:00:00Z,1.33,73.08
2023-10-01T04:00:00Z,1.33,72.9
2023-10-01T05:00:00Z,1.31,72.68
2023-10-01T06:00:00Z,1.21,72.57
2023-10-01T07:00:00Z,1.08,72.5
2023-10-01T08:00:00Z,1.14,72.54
2023-10-01T09:00:00Z,1,72.72
2023-10-01T10:00:00Z,0.31,73
2023-10-01T11:00:00Z,0.07,73.51
2023-10-01T12:00:00Z,0.29,74.26
2023-10-01T13:00:00Z,0.74,74.98
2023-10-01T14:00:00Z,0.39,75.27
2023-10-01T15:00:00Z,0.59,75.38
2023-10-01T16:00:00Z,0.69,75.27
2023-10-01T17:00:00Z,0.97,75.06
2023-10-01T18:00:00Z,1.56,74.77
2023-10-01T19:00:00Z,1.7,74.3
2023-10-01T20:00:00Z,1.62,73.94
2023-10-01T21:00:00Z,1.65,73.54
2023-10-01T22:00:00Z,1.63,73.18
2023-10-01T23:00:00Z,1.58,72.82
2023-10-02T00:00:00Z,1.59,72.46
2023-10-02T01:00:00Z,1.41,72.14
2023-10-02T02:00:00Z,1.27,71.85
2023-10-02T03:00:00Z,1.21,71.67
2023-10-02T04:00:00Z,1.3,71.53
2023-10-02T05:00:00Z,1.18,71.53
2023-10-02T06:00:00Z,1.05,71.42
2023-10-02T07:00:00Z,0.96,71.35
2023-10-02T08:00:00Z,1.07,71.38
2023-10-02T09:00:00Z,0.82,71.56
2023-10-02T10:00:00Z,0.69,71.85
2023-10-02T11:00:00Z,0.37,72.36
2023-10-02T12:00:00Z,0.17,73.26
2023-10-02T13:00:00Z,1.07,74.12
2023-10-02T14:00:00Z,0.86,74.91
2023-10-02T15:00:00Z,0.67,75.2
2023-10-02T16:00:00Z,0.32,75.27
2023-10-02T17:00:00Z,0.1,75.13
2023-10-02T18:00:00Z,NA,74.88
2023-10-02T19:00:00Z,NA,74.62
2023-10-02T20:00:00Z,0.17,74.34
2023-10-02T21:00:00Z,1.91,73.87
2023-10-02T22:00:00Z,1.77,73.44
2023-10-02T23:00:00Z,1.51,73.15
2023-10-03T00:00:00Z,1.44,72.82
2023-10-03T01:00:00Z,1.33,72.46
2023-10-03T02:00:00Z,1.32,72.03
2023-10-03T03:00:00Z,1.32,71.56
2023-10-03T04:00:00Z,1.28,71.1
2023-10-03T05:00:00Z,1.26,70.66
2023-10-03T06:00:00Z,1.2,70.23
2023-10-03T07:00:00Z,1.15,69.91
2023-10-03T08:00:00Z,0.91,69.76
2023-10-03T09:00:00Z,0.8,69.91
2023-10-03T10:00:00Z,0.82,70.23
2023-10-03T11:00:00Z,0.53,70.74
2023-10-03T12:00:00Z,0.3,71.46
2023-10-03T13:00:00Z,0.77,72.28
2023-10-03T14:00:00Z,0.34,72.93
2023-10-03T15:00:00Z,0.19,73.4
2023-10-03T16:00:00Z,0.42,73.76
2023-10-03T17:00:00Z,0.1,73.98
2023-10-03T18:00:00Z,NA,73.98
2023-10-03T19:00:00Z,NA,73.94
2023-10-03T20:00:00Z,NA,73.8
2023-10-03T21:00:00Z,NA,73.62
