800,0.00117436267572507
797,0.00111269163213251
794,0.00115325997036312
791,0.00120447559969322
788,0.00104615047161988
785,0.000974620686157031
782,0.000950387888695681
779,0.000813829793790947
776,0.000924605614061849
773,0.000824994441787279
770,0.000840015131954498
767,0.000851299338723474
764,0.000782321836466368
761,0.00074452074597902
758,0.00074644794913676
755,0.000820577659031541
752,0.000784843710001421
749,0.000773495820688765
746,0.00084656352854431
743,0.000774187144582443
740,0.000775408768915513
737,0.000742268428284775
734,0.000700789654884587
731,0.000587069555385709
728,0.00056555463252013
725,0.00047386271316286
722,0.000270369905797792
719,0.00018141975081733
716,0.000149416514793225
713,0.000165910400547226
710,0.000211413295422406
707,0.000277550806159166
704,0.000441624225545852
701,0.00028069043857964
698,0.00028519252138391
695,0.000140207144390952
692,0.0000868391666300314
689,0.000124729033416609
686,0.0000576689231794959
683,0.0000453316477889304
680,0.0000592790022960909
677,0.0000713467382912003
674,0.0000850493464205142
671,0.0000702712931881543
668,0.0000703071919505263
665,0.0000787518370344138
662,0.000112864296618474
659,0.000123803664059719
656,0.000144511720399799
653,0.000107123523930359
650,0.000153338354930672
647,0.0001721999633921
644,0.000133511283198993
641,0.000189987758246879
638,0.000212304112975342
635,0.000214963104649048
632,0.000323631347024925
629,0.000372261478253014
626,0.000323645576798903
623,0.000341431012918181
620,0.000444217409436193
617,0.000514027316185118
614,0.000547133946205847
611,0.00053346874677243
608,0.000607068785249656
605,0.000638936023058781
602,0.000705066832507543
599,0.000860864756399124
596,0.000884618458807308
593,0.000874518850933015
590,0.000952442757323755
587,0.000995439335259552
584,0.00111175448377319
581,0.00123287885023383
578,0.00126624006308932
575,0.00129280135316886
572,0.00149183071366736
569,0.00156286906418955
566,0.00161885226164214
563,0.00170643567973236
560,0.00179829376193375
557,0.00189245045809428
554,0.0019556683757409
551,0.00207546759658974
548,0.00216004021772412
545,0.00231453436766726
542,0.00241806167303378
539,0.00252874932569757
536,0.00270333034586055
533,0.00285137351849973
530,0.00298552727019073
527,0.00310260497219168
524,0.00320528213993972
521,0.00338582206839562
518,0.00355029832903262
515,0.00362257729144183
512,0.00385171404886854
509,0.00397921054355127
506,0.00417394894330208
503,0.00444612507389674
500,0.00456561320580498
497,0.00478432219983034
494,0.00515979089564044
491,0.00533485713965334
488,0.00557561068768466
485,0.00590453415045425
482,0.00618589046079929
479,0.00652735800260301
476,0.0069022389808474
473,0.0072252795933773
470,0.00750060550454282
467,0.00781543003304545
464,0.0082142070934974
461,0.00856573395188737
458,0.00902438560143349
455,0.00946017943790758
452,0.00994703865502264
449,0.0104038956661809
446,0.0109659648218934
443,0.0116348361439332
440,0.0122795889523569
437,0.0129778981003423
434,0.0136855185667822
431,0.0144097947790863
428,0.0151158281234885
425,0.0159112020710711
422,0.0166784262804776
419,0.017573289600436
416,0.0185635317838424
413,0.019719688008347
410,0.0208891735483024
407,0.0222201161118103
404,0.0236012453458926
401,0.0250988373154801
398,0.0266944449538606
395,0.0282557582137348
392,0.0300218401963199
389,0.0319143515577673
386,0.0338626860879269
383,0.0360352323884528
380,0.0381983469814742
377,0.0405395299316299
374,0.0429643309294968
371,0.0456357457786869
368,0.0483423452579627
365,0.051148825168447
362,0.0540822115074669
359,0.0570166958871912
356,0.0600398378626
353,0.0630937971250982
350,0.0662322102675452
347,0.0693921294119504
344,0.0726129469254552
341,0.0759278334418953
338,0.0792343860194977
335,0.0826466905536955
332,0.0861172739517487
329,0.0896855345636231
326,0.0933178842242841
323,0.0972847743592102
320,0.101275285397688
317,0.105505375219933
314,0.110002149961766
311,0.114562575066771
308,0.119226960966641
305,0.124322606702477
302,0.129504624733642
299,0.134783274329486
296,0.140196366673625
293,0.145615012001485
290,0.151265041222136
287,0.157398770776864
284,0.163792373317477
281,0.170751792676783
278,0.178332669625291
275,0.18624353634344
272,0.194438109939967
269,0.202517936971102
266,0.210106960947085
263,0.217231346586235
260,0.22361185389031
257,0.229548993813359
254,0.235319556971497
251,0.239715130198241
248,0.245795082759853
245,0.252897354707141
242,0.262394656827482
239,0.271959716471183
