"Plot Title: Bradford_3LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)"
128,01/28/23 07:45:00 PM,15.2857,55.537
129,01/28/23 08:00:00 PM,15.2841,55.537
130,01/28/23 08:15:00 PM,15.2841,55.537
131,01/28/23 08:30:00 PM,15.2841,55.537
132,01/28/23 08:45:00 PM,15.2841,55.537
133,01/28/23 09:00:00 PM,15.2829,55.711
134,01/28/23 09:15:00 PM,15.2813,55.711
135,01/28/23 09:30:00 PM,15.2829,55.711
136,01/28/23 09:45:00 PM,15.2797,55.711
137,01/28/23 10:00:00 PM,15.2829,55.711
138,01/28/23 10:15:00 PM,15.2861,55.711
139,01/28/23 10:30:00 PM,15.2813,55.711
140,01/28/23 10:45:00 PM,15.2861,55.711
141,01/28/23 11:00:00 PM,15.2829,55.711
142,01/28/23 11:15:00 PM,15.2813,55.711
143,01/28/23 11:30:00 PM,15.2797,55.711
144,01/28/23 11:45:00 PM,15.2813,55.711
145,01/29/23 12:00:00 AM,15.2800,55.884
146,01/29/23 12:15:00 AM,15.2784,55.884
147,01/29/23 12:30:00 AM,15.2768,55.884
148,01/29/23 12:45:00 AM,15.2720,55.884
149,01/29/23 01:00:00 AM,15.2704,55.884
150,01/29/23 01:15:00 AM,15.2673,55.884
151,01/29/23 01:30:00 AM,15.2625,55.884
152,01/29/23 01:45:00 AM,15.2593,55.884
153,01/29/23 02:00:00 AM,15.2561,55.884
154,01/29/23 02:15:00 AM,15.2593,55.884
155,01/29/23 02:30:00 AM,15.2561,55.884
156,01/29/23 02:45:00 AM,15.2545,55.884
157,01/29/23 03:00:00 AM,15.2513,55.884
158,01/29/23 03:15:00 AM,15.2481,55.884
159,01/29/23 03:30:00 AM,15.2449,55.884
160,01/29/23 03:45:00 AM,15.2454,56.057
161,01/29/23 04:00:00 AM,15.2406,56.057
162,01/29/23 04:15:00 AM,15.2374,56.057
163,01/29/23 04:30:00 AM,15.2358,56.057
164,01/29/23 04:45:00 AM,15.2342,56.057
165,01/29/23 05:00:00 AM,15.2342,56.057
166,01/29/23 05:15:00 AM,15.2342,56.057
167,01/29/23 05:30:00 AM,15.2310,56.057
168,01/29/23 05:45:00 AM,15.2326,56.057
169,01/29/23 06:00:00 AM,15.2342,56.057
170,01/29/23 06:15:00 AM,15.2326,56.057
171,01/29/23 06:30:00 AM,15.2294,56.057
172,01/29/23 06:45:00 AM,15.2326,56.057
173,01/29/23 07:00:00 AM,15.2330,56.230
174,01/29/23 07:15:00 AM,15.2362,56.230
175,01/29/23 07:30:00 AM,15.2314,56.230
176,01/29/23 07:45:00 AM,15.2346,56.230
177,01/29/23 08:00:00 AM,15.2314,56.230
178,01/29/23 08:15:00 AM,15.2314,56.230
179,01/29/23 08:30:00 AM,15.2346,56.230
180,01/29/23 08:45:00 AM,15.2394,56.230
181,01/29/23 09:00:00 AM,15.2426,56.230
182,01/29/23 09:15:00 AM,15.2413,56.404
183,01/29/23 09:30:00 AM,15.2413,56.404
184,01/29/23 09:45:00 AM,15.2429,56.404
185,01/29/23 10:00:00 AM,15.2445,56.404
186,01/29/23 10:15:00 AM,15.2429,56.404
187,01/29/23 10:30:00 AM,15.2509,56.404
188,01/29/23 10:45:00 AM,15.2477,56.404
189,01/29/23 11:00:00 AM,15.2465,56.577
190,01/29/23 11:15:00 AM,15.2465,56.577
191,01/29/23 11:30:00 AM,15.2433,56.577
192,01/29/23 11:45:00 AM,15.2385,56.577
193,01/29/23 12:00:00 PM,15.2358,56.750
194,01/29/23 12:15:00 PM,15.2294,56.750
195,01/29/23 12:30:00 PM,15.2262,56.750
196,01/29/23 12:45:00 PM,15.2198,56.750
197,01/29/23 01:00:00 PM,15.2219,56.923
198,01/29/23 01:15:00 PM,15.2139,56.923
199,01/29/23 01:30:00 PM,15.2107,56.923
200,01/29/23 01:45:00 PM,15.2059,56.923
201,01/29/23 02:00:00 PM,15.2027,56.923
202,01/29/23 02:15:00 PM,15.1950,57.096
203,01/29/23 02:30:00 PM,15.1902,57.096
204,01/29/23 02:45:00 PM,15.1886,57.096
205,01/29/23 03:00:00 PM,15.1839,57.096
206,01/29/23 03:15:00 PM,15.1807,57.096
207,01/29/23 03:30:00 PM,15.1779,57.268
208,01/29/23 03:45:00 PM,15.1763,57.268
209,01/29/23 04:00:00 PM,15.1763,57.268
210,01/29/23 04:15:00 PM,15.1763,57.268
211,01/29/23 04:30:00 PM,15.1731,57.268
212,01/29/23 04:45:00 PM,15.1763,57.268
213,01/29/23 05:00:00 PM,15.1752,57.441
214,01/29/23 05:15:00 PM,15.1767,57.441
215,01/29/23 05:30:00 PM,15.1783,57.441
216,01/29/23 05:45:00 PM,15.1767,57.441
217,01/29/23 06:00:00 PM,15.1799,57.441
218,01/29/23 06:15:00 PM,15.1799,57.441
219,01/29/23 06:30:00 PM,15.1802,57.614
220,01/29/23 06:45:00 PM,15.1786,57.614
221,01/29/23 07:00:00 PM,15.1820,57.614
222,01/29/23 07:15:00 PM,15.1802,57.614
223,01/29/23 07:30:00 PM,15.1802,57.614
224,01/29/23 07:45:00 PM,15.1807,57.785
225,01/29/23 08:00:00 PM,15.1807,57.785
226,01/29/23 08:15:00 PM,15.1839,57.785
227,01/29/23 08:30:00 PM,15.1823,57.785
228,01/29/23 08:45:00 PM,15.1855,57.785
229,01/29/23 09:00:00 PM,15.1839,57.785
230,01/29/23 09:15:00 PM,15.1859,57.958
231,01/29/23 09:30:00 PM,15.1843,57.958
232,01/29/23 09:45:00 PM,15.1875,57.958
233,01/29/23 10:00:00 PM,15.1891,57.958
234,01/29/23 10:15:00 PM,15.1875,57.958
235,01/29/23 10:30:00 PM,15.1895,58.131
236,01/29/23 10:45:00 PM,15.1911,58.131
237,01/29/23 11:00:00 PM,15.1911,58.131
238,01/29/23 11:15:00 PM,15.1911,58.131
239,01/29/23 11:30:00 PM,15.1895,58.131
240,01/29/23 11:45:00 PM,15.1911,58.131
241,01/30/23 12:00:00 AM,15.1927,58.131
242,01/30/23 12:15:00 AM,15.1915,58.303
243,01/30/23 12:30:00 AM,15.1868,58.303
244,01/30/23 12:45:00 AM,15.1899,58.303
245,01/30/23 01:00:00 AM,15.1868,58.303
246,01/30/23 01:15:00 AM,15.1868,58.303
247,01/30/23 01:30:00 AM,15.1852,58.303
248,01/30/23 01:45:00 AM,15.1870,58.476
249,01/30/23 02:00:00 AM,15.1823,58.476
250,01/30/23 02:15:00 AM,15.1807,58.476
251,01/30/23 02:30:00 AM,15.1791,58.476
252,01/30/23 02:45:00 AM,15.1823,58.476
253,01/30/23 03:00:00 AM,15.1855,58.476
254,01/30/23 03:15:00 AM,15.1870,58.476
255,01/30/23 03:30:00 AM,15.1859,58.647
256,01/30/23 03:45:00 AM,15.1779,58.647
257,01/30/23 04:00:00 AM,15.1779,58.647
258,01/30/23 04:15:00 AM,15.1795,58.647
259,01/30/23 04:30:00 AM,15.1779,58.647
260,01/30/23 04:45:00 AM,15.1763,58.647
261,01/30/23 05:00:00 AM,15.1763,58.647
262,01/30/23 05:15:00 AM,15.1747,58.647
263,01/30/23 05:30:00 AM,15.1763,58.647
264,01/30/23 05:45:00 AM,15.1767,58.820
265,01/30/23 06:00:00 AM,15.1736,58.820
266,01/30/23 06:15:00 AM,15.1752,58.820
267,01/30/23 06:30:00 AM,15.1736,58.820
268,01/30/23 06:45:00 AM,15.1783,58.820
269,01/30/23 07:00:00 AM,15.1783,58.820
270,01/30/23 07:15:00 AM,15.1815,58.820
271,01/30/23 07:30:00 AM,15.1799,58.820
272,01/30/23 07:45:00 AM,15.1831,58.820
273,01/30/23 08:00:00 AM,15.1831,58.820
274,01/30/23 08:15:00 AM,15.1836,58.993
275,01/30/23 08:30:00 AM,15.1884,58.993
276,01/30/23 08:45:00 AM,15.1899,58.993
277,01/30/23 09:00:00 AM,15.1915,58.993
278,01/30/23 09:15:00 AM,15.1947,58.993
279,01/30/23 09:30:00 AM,15.1963,58.993
280,01/30/23 09:45:00 AM,15.1979,58.993
281,01/30/23 10:00:00 AM,15.1995,58.993
282,01/30/23 10:15:00 AM,15.2011,58.993
283,01/30/23 10:30:00 AM,15.2027,58.993
284,01/30/23 10:45:00 AM,15.2011,58.993
285,01/30/23 11:00:00 AM,15.2011,58.993
286,01/30/23 11:15:00 AM,15.2011,58.993
287,01/30/23 11:30:00 AM,15.1995,58.993
288,01/30/23 11:45:00 AM,15.1979,58.993
289,01/30/23 12:00:00 PM,15.1984,59.164
290,01/30/23 12:15:00 PM,15.1950,59.164
291,01/30/23 12:30:00 PM,15.1934,59.164
292,01/30/23 12:45:00 PM,15.1870,59.164
293,01/30/23 01:00:00 PM,15.1839,59.164
294,01/30/23 01:15:00 PM,15.1775,59.164
295,01/30/23 01:30:00 PM,15.1695,59.164
296,01/30/23 01:45:00 PM,15.1663,59.164
297,01/30/23 02:00:00 PM,15.1615,59.164
298,01/30/23 02:15:00 PM,15.1567,59.164
299,01/30/23 02:30:00 PM,15.1535,59.164
300,01/30/23 02:45:00 PM,15.1504,59.164
301,01/30/23 03:00:00 PM,15.1444,59.337
302,01/30/23 03:15:00 PM,15.1444,59.337
303,01/30/23 03:30:00 PM,15.1412,59.337
304,01/30/23 03:45:00 PM,15.1396,59.337
305,01/30/23 04:00:00 PM,15.1364,59.337
306,01/30/23 04:15:00 PM,15.1364,59.337
307,01/30/23 04:30:00 PM,15.1396,59.337
308,01/30/23 04:45:00 PM,15.1380,59.337
309,01/30/23 05:00:00 PM,15.1385,59.508
310,01/30/23 05:15:00 PM,15.1385,59.508
311,01/30/23 05:30:00 PM,15.1416,59.508
312,01/30/23 05:45:00 PM,15.1401,59.508
313,01/30/23 06:00:00 PM,15.1416,59.508
314,01/30/23 06:15:00 PM,15.1432,59.508
315,01/30/23 06:30:00 PM,15.1467,59.680
316,01/30/23 06:45:00 PM,15.1467,59.680
317,01/30/23 07:00:00 PM,15.1499,59.680
318,01/30/23 07:15:00 PM,15.1499,59.680
319,01/30/23 07:30:00 PM,15.1531,59.680
320,01/30/23 07:45:00 PM,15.1531,59.680
321,01/30/23 08:00:00 PM,15.1535,59.851
322,01/30/23 08:15:00 PM,15.1567,59.851
323,01/30/23 08:30:00 PM,15.1615,59.851
324,01/30/23 08:45:00 PM,15.1631,59.851
325,01/30/23 09:00:00 PM,15.1631,59.851
326,01/30/23 09:15:00 PM,15.1620,60.024
327,01/30/23 09:30:00 PM,15.1636,60.024
328,01/30/23 09:45:00 PM,15.1667,60.024
329,01/30/23 10:00:00 PM,15.1651,60.024
330,01/30/23 10:15:00 PM,15.1667,60.024
331,01/30/23 10:30:00 PM,15.1736,60.195
332,01/30/23 10:45:00 PM,15.1736,60.195
333,01/30/23 11:00:00 PM,15.1720,60.195
334,01/30/23 11:15:00 PM,15.1720,60.195
335,01/30/23 11:30:00 PM,15.1736,60.195
336,01/30/23 11:45:00 PM,15.1688,60.195
337,01/31/23 12:00:00 AM,15.1688,60.195
338,01/31/23 12:15:00 AM,15.1692,60.368
339,01/31/23 12:30:00 AM,15.1628,60.368
340,01/31/23 12:45:00 AM,15.1644,60.368
341,01/31/23 01:00:00 AM,15.1628,60.368
342,01/31/23 01:15:00 AM,15.1628,60.368
343,01/31/23 01:30:00 AM,15.1596,60.368
344,01/31/23 01:45:00 AM,15.1564,60.368
345,01/31/23 02:00:00 AM,15.1548,60.368
346,01/31/23 02:15:00 AM,15.1548,60.368
347,01/31/23 02:30:00 AM,15.1533,60.368
348,01/31/23 02:45:00 AM,15.1567,60.539
349,01/31/23 03:00:00 AM,15.1535,60.539
350,01/31/23 03:15:00 AM,15.1535,60.539
351,01/31/23 03:30:00 AM,15.1551,60.539
352,01/31/23 03:45:00 AM,15.1535,60.539
353,01/31/23 04:00:00 AM,15.1535,60.539
354,01/31/23 04:15:00 AM,15.1519,60.539
355,01/31/23 04:30:00 AM,15.1519,60.539
356,01/31/23 04:45:00 AM,15.1535,60.539
357,01/31/23 05:00:00 AM,15.1551,60.539
358,01/31/23 05:15:00 AM,15.1551,60.539
359,01/31/23 05:30:00 AM,15.1551,60.539
360,01/31/23 05:45:00 AM,15.1551,60.539
361,01/31/23 06:00:00 AM,15.1567,60.539
362,01/31/23 06:15:00 AM,15.1604,60.712
363,01/31/23 06:30:00 AM,15.1588,60.712
364,01/31/23 06:45:00 AM,15.1604,60.712
365,01/31/23 07:00:00 AM,15.1620,60.712
366,01/31/23 07:15:00 AM,15.1620,60.712
367,01/31/23 07:30:00 AM,15.1636,60.712
368,01/31/23 07:45:00 AM,15.1636,60.712
369,01/31/23 08:00:00 AM,15.1651,60.712
370,01/31/23 08:15:00 AM,15.1667,60.712
371,01/31/23 08:30:00 AM,15.1667,60.712
372,01/31/23 08:45:00 AM,15.1731,60.712
373,01/31/23 09:00:00 AM,15.1731,60.712
374,01/31/23 09:15:00 AM,15.1731,60.712
375,01/31/23 09:30:00 AM,15.1763,60.712
376,01/31/23 09:45:00 AM,15.1811,60.712
377,01/31/23 10:00:00 AM,15.1827,60.712
378,01/31/23 10:15:00 AM,15.1859,60.712
379,01/31/23 10:30:00 AM,15.1875,60.712
380,01/31/23 10:45:00 AM,15.1907,60.712
381,01/31/23 11:00:00 AM,15.1907,60.712
382,01/31/23 11:15:00 AM,15.1907,60.712
383,01/31/23 11:30:00 AM,15.1923,60.712
384,01/31/23 11:45:00 AM,15.1907,60.712
385,01/31/23 12:00:00 PM,15.1875,60.712
386,01/31/23 12:15:00 PM,15.1827,60.712
387,01/31/23 12:30:00 PM,15.1811,60.712
388,01/31/23 12:45:00 PM,15.1811,60.712
389,01/31/23 01:00:00 PM,15.1763,60.712
390,01/31/23 01:15:00 PM,15.1699,60.712
391,01/31/23 01:30:00 PM,15.1672,60.883
392,01/31/23 01:45:00 PM,15.1608,60.883
393,01/31/23 02:00:00 PM,15.1592,60.883
394,01/31/23 02:15:00 PM,15.1544,60.883
395,01/31/23 02:30:00 PM,15.1496,60.883
396,01/31/23 02:45:00 PM,15.1432,60.883
397,01/31/23 03:00:00 PM,15.1401,60.883
398,01/31/23 03:15:00 PM,15.1369,60.883
399,01/31/23 03:30:00 PM,15.1337,60.883
400,01/31/23 03:45:00 PM,15.1289,60.883
401,01/31/23 04:00:00 PM,15.1273,60.883
402,01/31/23 04:15:00 PM,15.1273,60.883
403,01/31/23 04:30:00 PM,15.1241,60.883
404,01/31/23 04:45:00 PM,15.1241,60.883
405,01/31/23 05:00:00 PM,15.1228,61.054
406,01/31/23 05:15:00 PM,15.1244,61.054
407,01/31/23 05:30:00 PM,15.1228,61.054
408,01/31/23 05:45:00 PM,15.1228,61.054
409,01/31/23 06:00:00 PM,15.1212,61.054
410,01/31/23 06:15:00 PM,15.1244,61.054
411,01/31/23 06:30:00 PM,15.1212,61.054
412,01/31/23 06:45:00 PM,15.1260,61.054
413,01/31/23 07:00:00 PM,15.1248,61.227
414,01/31/23 07:15:00 PM,15.1264,61.227
415,01/31/23 07:30:00 PM,15.1312,61.227
416,01/31/23 07:45:00 PM,15.1328,61.227
417,01/31/23 08:00:00 PM,15.1344,61.227
418,01/31/23 08:15:00 PM,15.1360,61.227
419,01/31/23 08:30:00 PM,15.1376,61.227
420,01/31/23 08:45:00 PM,15.1396,61.398
421,01/31/23 09:00:00 PM,15.1380,61.398
422,01/31/23 09:15:00 PM,15.1396,61.398
423,01/31/23 09:30:00 PM,15.1412,61.398
424,01/31/23 09:45:00 PM,15.1444,61.398
425,01/31/23 10:00:00 PM,15.1444,61.398
426,01/31/23 10:15:00 PM,15.1460,61.398
427,01/31/23 10:30:00 PM,15.1476,61.398
428,01/31/23 10:45:00 PM,15.1476,61.398
429,01/31/23 11:00:00 PM,15.1464,61.569
430,01/31/23 11:15:00 PM,15.1496,61.569
431,01/31/23 11:30:00 PM,15.1496,61.569
432,01/31/23 11:45:00 PM,15.1496,61.569
433,02/01/23 12:00:00 AM,15.1512,61.569
434,02/01/23 12:15:00 AM,15.1528,61.569
435,02/01/23 12:30:00 AM,15.1544,61.569
436,02/01/23 12:45:00 AM,15.1544,61.569
437,02/01/23 01:00:00 AM,15.1496,61.569
438,02/01/23 01:15:00 AM,15.1496,61.569
439,02/01/23 01:30:00 AM,15.1496,61.569
440,02/01/23 01:45:00 AM,15.1496,61.569
441,02/01/23 02:00:00 AM,15.1496,61.569
442,02/01/23 02:15:00 AM,15.1501,61.741
443,02/01/23 02:30:00 AM,15.1501,61.741
444,02/01/23 02:45:00 AM,15.1517,61.741
445,02/01/23 03:00:00 AM,15.1453,61.741
446,02/01/23 03:15:00 AM,15.1421,61.741
447,02/01/23 03:30:00 AM,15.1421,61.741
448,02/01/23 03:45:00 AM,15.1389,61.741
449,02/01/23 04:00:00 AM,15.1389,61.741
450,02/01/23 04:15:00 AM,15.1373,61.741
451,02/01/23 04:30:00 AM,15.1341,61.741
452,02/01/23 04:45:00 AM,15.1373,61.741
453,02/01/23 05:00:00 AM,15.1389,61.741
454,02/01/23 05:15:00 AM,15.1389,61.741
455,02/01/23 05:30:00 AM,15.1405,61.741
456,02/01/23 05:45:00 AM,15.1405,61.741
457,02/01/23 06:00:00 AM,15.1421,61.741
458,02/01/23 06:15:00 AM,15.1405,61.741
459,02/01/23 06:30:00 AM,15.1453,61.741
460,02/01/23 06:45:00 AM,15.1453,61.741
461,02/01/23 07:00:00 AM,15.1485,61.741
462,02/01/23 07:15:00 AM,15.1485,61.741
463,02/01/23 07:30:00 AM,15.1485,61.741
464,02/01/23 07:45:00 AM,15.1533,61.741
465,02/01/23 08:00:00 AM,15.1533,61.741
466,02/01/23 08:15:00 AM,15.1580,61.741
467,02/01/23 08:30:00 AM,15.1564,61.741
468,02/01/23 08:45:00 AM,15.1592,61.569
469,02/01/23 09:00:00 AM,15.1608,61.569
470,02/01/23 09:15:00 AM,15.1640,61.569
471,02/01/23 09:30:00 AM,15.1656,61.569
472,02/01/23 09:45:00 AM,15.1656,61.569
473,02/01/23 10:00:00 AM,15.1672,61.569
474,02/01/23 10:15:00 AM,15.1720,61.569
475,02/01/23 10:30:00 AM,15.1720,61.569
476,02/01/23 10:45:00 AM,15.1720,61.569
477,02/01/23 11:00:00 AM,15.1752,61.569
478,02/01/23 11:15:00 AM,15.1767,61.569
479,02/01/23 11:30:00 AM,15.1767,61.569
480,02/01/23 11:45:00 AM,15.1783,61.569
481,02/01/23 12:00:00 PM,15.1783,61.569
482,02/01/23 12:15:00 PM,15.1767,61.569
483,02/01/23 12:30:00 PM,15.1736,61.569
484,02/01/23 12:45:00 PM,15.1752,61.569
485,02/01/23 01:00:00 PM,15.1672,61.569
486,02/01/23 01:15:00 PM,15.1672,61.569
487,02/01/23 01:30:00 PM,15.1640,61.569
488,02/01/23 01:45:00 PM,15.1608,61.569
489,02/01/23 02:00:00 PM,15.1576,61.569
490,02/01/23 02:15:00 PM,15.1512,61.569
491,02/01/23 02:30:00 PM,15.1469,61.741
492,02/01/23 02:45:00 PM,15.1421,61.741
493,02/01/23 03:00:00 PM,15.1405,61.741
494,02/01/23 03:15:00 PM,15.1373,61.741
495,02/01/23 03:30:00 PM,15.1341,61.741
496,02/01/23 03:45:00 PM,15.1357,61.741
497,02/01/23 04:00:00 PM,15.1325,61.741
498,02/01/23 04:15:00 PM,15.1308,61.741
499,02/01/23 04:30:00 PM,15.1308,61.741
500,02/01/23 04:45:00 PM,15.1308,61.741
501,02/01/23 05:00:00 PM,15.1325,61.741
502,02/01/23 05:15:00 PM,15.1292,61.741
503,02/01/23 05:30:00 PM,15.1276,61.741
504,02/01/23 05:45:00 PM,15.1292,61.741
505,02/01/23 06:00:00 PM,15.1292,61.741
506,02/01/23 06:15:00 PM,15.1292,61.741
507,02/01/23 06:30:00 PM,15.1312,61.912
508,02/01/23 06:45:00 PM,15.1312,61.912
509,02/01/23 07:00:00 PM,15.1344,61.912
510,02/01/23 07:15:00 PM,15.1360,61.912
511,02/01/23 07:30:00 PM,15.1360,61.912
512,02/01/23 07:45:00 PM,15.1360,61.912
513,02/01/23 08:00:00 PM,15.1344,61.912
514,02/01/23 08:15:00 PM,15.1392,61.912
515,02/01/23 08:30:00 PM,15.1392,61.912
516,02/01/23 08:45:00 PM,15.1392,61.912
517,02/01/23 09:00:00 PM,15.1408,61.912
518,02/01/23 09:15:00 PM,15.1424,61.912
519,02/01/23 09:30:00 PM,15.1408,61.912
520,02/01/23 09:45:00 PM,15.1444,62.083
521,02/01/23 10:00:00 PM,15.1444,62.083
522,02/01/23 10:15:00 PM,15.1428,62.083
523,02/01/23 10:30:00 PM,15.1460,62.083
524,02/01/23 10:45:00 PM,15.1460,62.083
525,02/01/23 11:00:00 PM,15.1460,62.083
526,02/01/23 11:15:00 PM,15.1460,62.083
527,02/01/23 11:30:00 PM,15.1460,62.083
528,02/01/23 11:45:00 PM,15.1492,62.083
529,02/02/23 12:00:00 AM,15.1476,62.083
530,02/02/23 12:15:00 AM,15.1476,62.083
