"Plot Title: Bradford_3LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)"
67,12/09/22 08:30:00 AM,15.4126,62.598
68,12/09/22 08:45:00 AM,15.4142,62.598
69,12/09/22 09:00:00 AM,15.4174,62.598
70,12/09/22 09:15:00 AM,15.4185,62.425
71,12/09/22 09:30:00 AM,15.4185,62.425
72,12/09/22 09:45:00 AM,15.4201,62.425
73,12/09/22 10:00:00 AM,15.4217,62.425
74,12/09/22 10:15:00 AM,15.4201,62.425
75,12/09/22 10:30:00 AM,15.4217,62.425
76,12/09/22 10:45:00 AM,15.4217,62.425
77,12/09/22 11:00:00 AM,15.4217,62.425
78,12/09/22 11:15:00 AM,15.4217,62.425
79,12/09/22 11:30:00 AM,15.4201,62.425
80,12/09/22 11:45:00 AM,15.4201,62.425
81,12/09/22 12:00:00 PM,15.4185,62.425
82,12/09/22 12:15:00 PM,15.4153,62.425
83,12/09/22 12:30:00 PM,15.4126,62.598
84,12/09/22 12:45:00 PM,15.4078,62.598
85,12/09/22 01:00:00 PM,15.4062,62.598
86,12/09/22 01:15:00 PM,15.3998,62.598
87,12/09/22 01:30:00 PM,15.3949,62.598
88,12/09/22 01:45:00 PM,15.3905,62.769
89,12/09/22 02:00:00 PM,15.3857,62.769
90,12/09/22 02:15:00 PM,15.3826,62.769
91,12/09/22 02:30:00 PM,15.3810,62.769
92,12/09/22 02:45:00 PM,15.3778,62.769
93,12/09/22 03:00:00 PM,15.3718,62.940
94,12/09/22 03:15:00 PM,15.3718,62.940
95,12/09/22 03:30:00 PM,15.3718,62.940
96,12/09/22 03:45:00 PM,15.3718,62.940
97,12/09/22 04:00:00 PM,15.3718,62.940
98,12/09/22 04:15:00 PM,15.3707,63.111
99,12/09/22 04:30:00 PM,15.3707,63.111
100,12/09/22 04:45:00 PM,15.3723,63.111
101,12/09/22 05:00:00 PM,15.3739,63.111
102,12/09/22 05:15:00 PM,15.3723,63.111
103,12/09/22 05:30:00 PM,15.3710,63.282
104,12/09/22 05:45:00 PM,15.3725,63.282
105,12/09/22 06:00:00 PM,15.3741,63.282
106,12/09/22 06:15:00 PM,15.3757,63.282
107,12/09/22 06:30:00 PM,15.3741,63.282
108,12/09/22 06:45:00 PM,15.3757,63.282
109,12/09/22 07:00:00 PM,15.3791,63.282
110,12/09/22 07:15:00 PM,15.3807,63.282
111,12/09/22 07:30:00 PM,15.3807,63.282
112,12/09/22 07:45:00 PM,15.3826,63.455
113,12/09/22 08:00:00 PM,15.3857,63.455
114,12/09/22 08:15:00 PM,15.3857,63.455
115,12/09/22 08:30:00 PM,15.3873,63.455
116,12/09/22 08:45:00 PM,15.3889,63.455
117,12/09/22 09:00:00 PM,15.3889,63.455
118,12/09/22 09:15:00 PM,15.3889,63.455
119,12/09/22 09:30:00 PM,15.3907,63.455
120,12/09/22 09:45:00 PM,15.3926,63.626
121,12/09/22 10:00:00 PM,15.3926,63.626
122,12/09/22 10:15:00 PM,15.3942,63.626
123,12/09/22 10:30:00 PM,15.3910,63.626
124,12/09/22 10:45:00 PM,15.3889,63.455
125,12/09/22 11:00:00 PM,15.3939,63.455
126,12/09/22 11:15:00 PM,15.3889,63.455
127,12/09/22 11:30:00 PM,15.3923,63.455
128,12/09/22 11:45:00 PM,15.3955,63.455
129,12/10/22 12:00:00 AM,15.3939,63.455
130,12/10/22 12:15:00 AM,15.3923,63.455
131,12/10/22 12:30:00 AM,15.3907,63.455
132,12/10/22 12:45:00 AM,15.3923,63.455
133,12/10/22 01:00:00 AM,15.3902,63.282
134,12/10/22 01:15:00 AM,15.3871,63.282
135,12/10/22 01:30:00 AM,15.3871,63.282
136,12/10/22 01:45:00 AM,15.3839,63.282
137,12/10/22 02:00:00 AM,15.3882,63.111
138,12/10/22 02:15:00 AM,15.3866,63.111
139,12/10/22 02:30:00 AM,15.3866,63.111
140,12/10/22 02:45:00 AM,15.3850,63.111
141,12/10/22 03:00:00 AM,15.3846,62.940
142,12/10/22 03:15:00 AM,15.3862,62.940
143,12/10/22 03:30:00 AM,15.3846,62.940
144,12/10/22 03:45:00 AM,15.3862,62.940
145,12/10/22 04:00:00 AM,15.3842,62.769
146,12/10/22 04:15:00 AM,15.3842,62.769
147,12/10/22 04:30:00 AM,15.3842,62.769
148,12/10/22 04:45:00 AM,15.3805,62.598
149,12/10/22 05:00:00 AM,15.3853,62.598
150,12/10/22 05:15:00 AM,15.3821,62.598
151,12/10/22 05:30:00 AM,15.3801,62.425
152,12/10/22 05:45:00 AM,15.3834,62.425
153,12/10/22 06:00:00 AM,15.3817,62.425
154,12/10/22 06:15:00 AM,15.3846,62.254
155,12/10/22 06:30:00 AM,15.3846,62.254
156,12/10/22 06:45:00 AM,15.3878,62.254
157,12/10/22 07:00:00 AM,15.3857,62.083
158,12/10/22 07:15:00 AM,15.3905,62.083
159,12/10/22 07:30:00 AM,15.3889,62.083
160,12/10/22 07:45:00 AM,15.3901,61.912
161,12/10/22 08:00:00 AM,15.3933,61.912
162,12/10/22 08:15:00 AM,15.3949,61.912
163,12/10/22 08:30:00 AM,15.3965,61.912
164,12/10/22 08:45:00 AM,15.3960,61.741
165,12/10/22 09:00:00 AM,15.3976,61.741
166,12/10/22 09:15:00 AM,15.3976,61.741
167,12/10/22 09:30:00 AM,15.4010,61.741
168,12/10/22 09:45:00 AM,15.4005,61.569
169,12/10/22 10:00:00 AM,15.4021,61.569
170,12/10/22 10:15:00 AM,15.4037,61.569
171,12/10/22 10:30:00 AM,15.4053,61.569
172,12/10/22 10:45:00 AM,15.4037,61.569
173,12/10/22 11:00:00 AM,15.4053,61.569
174,12/10/22 11:15:00 AM,15.4037,61.569
175,12/10/22 11:30:00 AM,15.4021,61.569
176,12/10/22 11:45:00 AM,15.4026,61.741
177,12/10/22 12:00:00 PM,15.4042,61.741
178,12/10/22 12:15:00 PM,15.4010,61.741
179,12/10/22 12:30:00 PM,15.3976,61.741
180,12/10/22 12:45:00 PM,15.3997,61.912
181,12/10/22 01:00:00 PM,15.3965,61.912
182,12/10/22 01:15:00 PM,15.3965,61.912
183,12/10/22 01:30:00 PM,15.3933,61.912
184,12/10/22 01:45:00 PM,15.3937,62.083
185,12/10/22 02:00:00 PM,15.3889,62.083
186,12/10/22 02:15:00 PM,15.3873,62.083
187,12/10/22 02:30:00 PM,15.3846,62.254
188,12/10/22 02:45:00 PM,15.3846,62.254
189,12/10/22 03:00:00 PM,15.3862,62.254
190,12/10/22 03:15:00 PM,15.3846,62.254
191,12/10/22 03:30:00 PM,15.3862,62.254
192,12/10/22 03:45:00 PM,15.3834,62.425
193,12/10/22 04:00:00 PM,15.3834,62.425
194,12/10/22 04:15:00 PM,15.3817,62.425
195,12/10/22 04:30:00 PM,15.3817,62.425
196,12/10/22 04:45:00 PM,15.3817,62.425
197,12/10/22 05:00:00 PM,15.3837,62.598
198,12/10/22 05:15:00 PM,15.3837,62.598
199,12/10/22 05:30:00 PM,15.3853,62.598
200,12/10/22 05:45:00 PM,15.3869,62.598
201,12/10/22 06:00:00 PM,15.3869,62.598
202,12/10/22 06:15:00 PM,15.3885,62.598
203,12/10/22 06:30:00 PM,15.3905,62.769
204,12/10/22 06:45:00 PM,15.3921,62.769
205,12/10/22 07:00:00 PM,15.3953,62.769
206,12/10/22 07:15:00 PM,15.3969,62.769
207,12/10/22 07:30:00 PM,15.3953,62.769
208,12/10/22 07:45:00 PM,15.3974,62.940
209,12/10/22 08:00:00 PM,15.3989,62.940
210,12/10/22 08:15:00 PM,15.3989,62.940
211,12/10/22 08:30:00 PM,15.3989,62.940
212,12/10/22 08:45:00 PM,15.3989,62.940
213,12/10/22 09:00:00 PM,15.3989,62.940
214,12/10/22 09:15:00 PM,15.4005,62.940
215,12/10/22 09:30:00 PM,15.4021,62.940
216,12/10/22 09:45:00 PM,15.4037,62.940
217,12/10/22 10:00:00 PM,15.4058,63.111
218,12/10/22 10:15:00 PM,15.4090,63.111
219,12/10/22 10:30:00 PM,15.4090,63.111
220,12/10/22 10:45:00 PM,15.4105,63.111
221,12/10/22 11:00:00 PM,15.4121,63.111
222,12/10/22 11:15:00 PM,15.4105,63.111
223,12/10/22 11:30:00 PM,15.4121,63.111
224,12/10/22 11:45:00 PM,15.4121,63.111
225,12/11/22 12:00:00 AM,15.4105,63.111
226,12/11/22 12:15:00 AM,15.4074,63.111
227,12/11/22 12:30:00 AM,15.4058,63.111
228,12/11/22 12:45:00 AM,15.4042,63.111
229,12/11/22 01:00:00 AM,15.4042,63.111
230,12/11/22 01:15:00 AM,15.4026,63.111
231,12/11/22 01:30:00 AM,15.4026,63.111
232,12/11/22 01:45:00 AM,15.4010,63.111
233,12/11/22 02:00:00 AM,15.4010,63.111
234,12/11/22 02:15:00 AM,15.4026,63.111
235,12/11/22 02:30:00 AM,15.3994,63.111
236,12/11/22 02:45:00 AM,15.3978,63.111
237,12/11/22 03:00:00 AM,15.3978,63.111
238,12/11/22 03:15:00 AM,15.3962,63.111
239,12/11/22 03:30:00 AM,15.3946,63.111
240,12/11/22 03:45:00 AM,15.3930,63.111
241,12/11/22 04:00:00 AM,15.3910,62.940
242,12/11/22 04:15:00 AM,15.3926,62.940
243,12/11/22 04:30:00 AM,15.3878,62.940
244,12/11/22 04:45:00 AM,15.3878,62.940
245,12/11/22 05:00:00 AM,15.3878,62.940
246,12/11/22 05:15:00 AM,15.3878,62.940
247,12/11/22 05:30:00 AM,15.3846,62.940
248,12/11/22 05:45:00 AM,15.3878,62.940
249,12/11/22 06:00:00 AM,15.3878,62.940
250,12/11/22 06:15:00 AM,15.3894,62.940
251,12/11/22 06:30:00 AM,15.3910,62.940
252,12/11/22 06:45:00 AM,15.3926,62.940
253,12/11/22 07:00:00 AM,15.3910,62.940
254,12/11/22 07:15:00 AM,15.3974,62.940
255,12/11/22 07:30:00 AM,15.3937,62.769
256,12/11/22 07:45:00 AM,15.3953,62.769
257,12/11/22 08:00:00 AM,15.3953,62.769
258,12/11/22 08:15:00 AM,15.3969,62.769
259,12/11/22 08:30:00 AM,15.4017,62.769
260,12/11/22 08:45:00 AM,15.4017,62.769
261,12/11/22 09:00:00 AM,15.4033,62.769
262,12/11/22 09:15:00 AM,15.4065,62.769
263,12/11/22 09:30:00 AM,15.4082,62.769
264,12/11/22 09:45:00 AM,15.4098,62.769
265,12/11/22 10:00:00 AM,15.4098,62.769
266,12/11/22 10:15:00 AM,15.4098,62.769
267,12/11/22 10:30:00 AM,15.4082,62.769
268,12/11/22 10:45:00 AM,15.4114,62.769
269,12/11/22 11:00:00 AM,15.4130,62.769
270,12/11/22 11:15:00 AM,15.4114,62.769
271,12/11/22 11:30:00 AM,15.4098,62.769
272,12/11/22 11:45:00 AM,15.4082,62.769
273,12/11/22 12:00:00 PM,15.4082,62.769
274,12/11/22 12:15:00 PM,15.4033,62.769
275,12/11/22 12:30:00 PM,15.4001,62.769
276,12/11/22 12:45:00 PM,15.3969,62.769
277,12/11/22 01:00:00 PM,15.3953,62.769
278,12/11/22 01:15:00 PM,15.3889,62.769
279,12/11/22 01:30:00 PM,15.3842,62.769
280,12/11/22 01:45:00 PM,15.3810,62.769
281,12/11/22 02:00:00 PM,15.3762,62.769
282,12/11/22 02:15:00 PM,15.3698,62.769
283,12/11/22 02:30:00 PM,15.3714,62.769
284,12/11/22 02:45:00 PM,15.3666,62.769
285,12/11/22 03:00:00 PM,15.3650,62.769
286,12/11/22 03:15:00 PM,15.3650,62.769
287,12/11/22 03:30:00 PM,15.3618,62.769
288,12/11/22 03:45:00 PM,15.3634,62.769
289,12/11/22 04:00:00 PM,15.3666,62.769
290,12/11/22 04:15:00 PM,15.3634,62.769
291,12/11/22 04:30:00 PM,15.3638,62.940
292,12/11/22 04:45:00 PM,15.3607,62.940
293,12/11/22 05:00:00 PM,15.3575,62.940
294,12/11/22 05:15:00 PM,15.3623,62.940
295,12/11/22 05:30:00 PM,15.3591,62.940
296,12/11/22 05:45:00 PM,15.3607,62.940
297,12/11/22 06:00:00 PM,15.3654,62.940
298,12/11/22 06:15:00 PM,15.3623,62.940
299,12/11/22 06:30:00 PM,15.3686,62.940
300,12/11/22 06:45:00 PM,15.3638,62.940
301,12/11/22 07:00:00 PM,15.3638,62.940
302,12/11/22 07:15:00 PM,15.3654,62.940
303,12/11/22 07:30:00 PM,15.3638,62.940
304,12/11/22 07:45:00 PM,15.3654,62.940
305,12/11/22 08:00:00 PM,15.3638,62.940
306,12/11/22 08:15:00 PM,15.3654,62.940
307,12/11/22 08:30:00 PM,15.3702,62.940
308,12/11/22 08:45:00 PM,15.3686,62.940
309,12/11/22 09:00:00 PM,15.3686,62.940
310,12/11/22 09:15:00 PM,15.3750,62.940
311,12/11/22 09:30:00 PM,15.3702,62.940
312,12/11/22 09:45:00 PM,15.3698,62.769
313,12/11/22 10:00:00 PM,15.3698,62.769
314,12/11/22 10:15:00 PM,15.3698,62.769
315,12/11/22 10:30:00 PM,15.3682,62.769
316,12/11/22 10:45:00 PM,15.3666,62.769
317,12/11/22 11:00:00 PM,15.3650,62.769
318,12/11/22 11:15:00 PM,15.3698,62.769
319,12/11/22 11:30:00 PM,15.3698,62.769
320,12/11/22 11:45:00 PM,15.3682,62.769
321,12/12/22 12:00:00 AM,15.3682,62.769
322,12/12/22 12:15:00 AM,15.3650,62.769
323,12/12/22 12:30:00 AM,15.3602,62.769
324,12/12/22 12:45:00 AM,15.3582,62.598
325,12/12/22 01:00:00 AM,15.3502,62.598
326,12/12/22 01:15:00 AM,15.3534,62.598
327,12/12/22 01:30:00 AM,15.3534,62.598
328,12/12/22 01:45:00 AM,15.3534,62.598
329,12/12/22 02:00:00 AM,15.3518,62.598
330,12/12/22 02:15:00 AM,15.3482,62.425
331,12/12/22 02:30:00 AM,15.3466,62.425
332,12/12/22 02:45:00 AM,15.3530,62.425
333,12/12/22 03:00:00 AM,15.3557,62.254
334,12/12/22 03:15:00 AM,15.3462,62.254
335,12/12/22 03:30:00 AM,15.3477,62.254
336,12/12/22 03:45:00 AM,15.3457,62.083
337,12/12/22 04:00:00 AM,15.3441,62.083
338,12/12/22 04:15:00 AM,15.3441,62.083
339,12/12/22 04:30:00 AM,15.3425,62.083
340,12/12/22 04:45:00 AM,15.3390,61.912
341,12/12/22 05:00:00 AM,15.3357,61.912
342,12/12/22 05:15:00 AM,15.3390,61.912
343,12/12/22 05:30:00 AM,15.3406,61.912
344,12/12/22 05:45:00 AM,15.3450,61.741
345,12/12/22 06:00:00 AM,15.3482,61.741
346,12/12/22 06:15:00 AM,15.3450,61.741
347,12/12/22 06:30:00 AM,15.3434,61.741
348,12/12/22 06:45:00 AM,15.3450,61.741
349,12/12/22 07:00:00 AM,15.3450,61.741
350,12/12/22 07:15:00 AM,15.3477,61.569
351,12/12/22 07:30:00 AM,15.3509,61.569
352,12/12/22 07:45:00 AM,15.3493,61.569
353,12/12/22 08:00:00 AM,15.3525,61.569
354,12/12/22 08:15:00 AM,15.3541,61.569
355,12/12/22 08:30:00 AM,15.3521,61.398
356,12/12/22 08:45:00 AM,15.3569,61.398
357,12/12/22 09:00:00 AM,15.3617,61.398
358,12/12/22 09:15:00 AM,15.3649,61.398
359,12/12/22 09:30:00 AM,15.3646,61.227
360,12/12/22 09:45:00 AM,15.3694,61.227
361,12/12/22 10:00:00 AM,15.3694,61.227
362,12/12/22 10:15:00 AM,15.3725,61.227
363,12/12/22 10:30:00 AM,15.3741,61.227
364,12/12/22 10:45:00 AM,15.3725,61.227
365,12/12/22 11:00:00 AM,15.3757,61.227
366,12/12/22 11:15:00 AM,15.3757,61.227
367,12/12/22 11:30:00 AM,15.3757,61.227
368,12/12/22 11:45:00 AM,15.3741,61.227
369,12/12/22 12:00:00 PM,15.3694,61.227
370,12/12/22 12:15:00 PM,15.3678,61.227
371,12/12/22 12:30:00 PM,15.3633,61.398
372,12/12/22 12:45:00 PM,15.3585,61.398
373,12/12/22 01:00:00 PM,15.3569,61.398
374,12/12/22 01:15:00 PM,15.3505,61.398
375,12/12/22 01:30:00 PM,15.3477,61.569
376,12/12/22 01:45:00 PM,15.3446,61.569
377,12/12/22 02:00:00 PM,15.3398,61.569
378,12/12/22 02:15:00 PM,15.3366,61.569
379,12/12/22 02:30:00 PM,15.3322,61.741
380,12/12/22 02:45:00 PM,15.3354,61.741
381,12/12/22 03:00:00 PM,15.3338,61.741
382,12/12/22 03:15:00 PM,15.3309,61.912
383,12/12/22 03:30:00 PM,15.3261,61.912
384,12/12/22 03:45:00 PM,15.3245,61.912
385,12/12/22 04:00:00 PM,15.3229,61.912
386,12/12/22 04:15:00 PM,15.3234,62.083
387,12/12/22 04:30:00 PM,15.3250,62.083
388,12/12/22 04:45:00 PM,15.3266,62.083
389,12/12/22 05:00:00 PM,15.3282,62.083
390,12/12/22 05:15:00 PM,15.3314,62.083
391,12/12/22 05:30:00 PM,15.3318,62.254
392,12/12/22 05:45:00 PM,15.3350,62.254
393,12/12/22 06:00:00 PM,15.3398,62.254
394,12/12/22 06:15:00 PM,15.3430,62.254
395,12/12/22 06:30:00 PM,15.3446,62.254
396,12/12/22 06:45:00 PM,15.3462,62.254
397,12/12/22 07:00:00 PM,15.3466,62.425
398,12/12/22 07:15:00 PM,15.3482,62.425
399,12/12/22 07:30:00 PM,15.3482,62.425
400,12/12/22 07:45:00 PM,15.3466,62.425
401,12/12/22 08:00:00 PM,15.3466,62.425
402,12/12/22 08:15:00 PM,15.3482,62.425
403,12/12/22 08:30:00 PM,15.3498,62.425
404,12/12/22 08:45:00 PM,15.3486,62.598
405,12/12/22 09:00:00 PM,15.3470,62.598
406,12/12/22 09:15:00 PM,15.3518,62.598
407,12/12/22 09:30:00 PM,15.3550,62.598
408,12/12/22 09:45:00 PM,15.3566,62.598
409,12/12/22 10:00:00 PM,15.3598,62.598
410,12/12/22 10:15:00 PM,15.3598,62.598
411,12/12/22 10:30:00 PM,15.3614,62.598
412,12/12/22 10:45:00 PM,15.3630,62.598
413,12/12/22 11:00:00 PM,15.3598,62.598
414,12/12/22 11:15:00 PM,15.3625,62.425
415,12/12/22 11:30:00 PM,15.3625,62.425
416,12/12/22 11:45:00 PM,15.3594,62.425
417,12/13/22 12:00:00 AM,15.3609,62.425
418,12/13/22 12:15:00 AM,15.3594,62.425
419,12/13/22 12:30:00 AM,15.3578,62.425
420,12/13/22 12:45:00 AM,15.3557,62.254
421,12/13/22 01:00:00 AM,15.3573,62.254
422,12/13/22 01:15:00 AM,15.3573,62.254
423,12/13/22 01:30:00 AM,15.3505,62.083
424,12/13/22 01:45:00 AM,15.3505,62.083
425,12/13/22 02:00:00 AM,15.3521,62.083
426,12/13/22 02:15:00 AM,15.3486,61.912
427,12/13/22 02:30:00 AM,15.3470,61.912
428,12/13/22 02:45:00 AM,15.3502,61.912
429,12/13/22 03:00:00 AM,15.3518,61.912
430,12/13/22 03:15:00 AM,15.3502,61.912
431,12/13/22 03:30:00 AM,15.3450,61.741
432,12/13/22 03:45:00 AM,15.3466,61.741
433,12/13/22 04:00:00 AM,15.3482,61.741
434,12/13/22 04:15:00 AM,15.3477,61.569
435,12/13/22 04:30:00 AM,15.3462,61.569
436,12/13/22 04:45:00 AM,15.3462,61.569
437,12/13/22 05:00:00 AM,15.3457,61.398
438,12/13/22 05:15:00 AM,15.3473,61.398
439,12/13/22 05:30:00 AM,15.3489,61.398
440,12/13/22 05:45:00 AM,15.3501,61.227
441,12/13/22 06:00:00 AM,15.3517,61.227
442,12/13/22 06:15:00 AM,15.3501,61.227
443,12/13/22 06:30:00 AM,15.3514,61.054
444,12/13/22 06:45:00 AM,15.3546,61.054
445,12/13/22 07:00:00 AM,15.3594,61.054
446,12/13/22 07:15:00 AM,15.3621,60.883
447,12/13/22 07:30:00 AM,15.3621,60.883
448,12/13/22 07:45:00 AM,15.3605,60.883
449,12/13/22 08:00:00 AM,15.3621,60.883
450,12/13/22 08:15:00 AM,15.3605,60.883
451,12/13/22 08:30:00 AM,15.3649,60.712
452,12/13/22 08:45:00 AM,15.3681,60.712
453,12/13/22 09:00:00 AM,15.3649,60.712
454,12/13/22 09:15:00 AM,15.3649,60.712
455,12/13/22 09:30:00 AM,15.3681,60.712
456,12/13/22 09:45:00 AM,15.3728,60.712
457,12/13/22 10:00:00 AM,15.3712,60.712
458,12/13/22 10:15:00 AM,15.3728,60.712
459,12/13/22 10:30:00 AM,15.3776,60.712
460,12/13/22 10:45:00 AM,15.3808,60.712
461,12/13/22 11:00:00 AM,15.3808,60.712
462,12/13/22 11:15:00 AM,15.3792,60.712
463,12/13/22 11:30:00 AM,15.3760,60.712
464,12/13/22 11:45:00 AM,15.3797,60.883
465,12/13/22 12:00:00 PM,15.3749,60.883
466,12/13/22 12:15:00 PM,15.3765,60.883
467,12/13/22 12:30:00 PM,15.3781,60.883
468,12/13/22 12:45:00 PM,15.3753,61.054
469,12/13/22 01:00:00 PM,15.3721,61.054
470,12/13/22 01:15:00 PM,15.3689,61.054
471,12/13/22 01:30:00 PM,15.3662,61.227
472,12/13/22 01:45:00 PM,15.3630,61.227
473,12/13/22 02:00:00 PM,15.3614,61.227
474,12/13/22 02:15:00 PM,15.3614,61.227
475,12/13/22 02:30:00 PM,15.3585,61.398
476,12/13/22 02:45:00 PM,15.3601,61.398
477,12/13/22 03:00:00 PM,15.3617,61.398
478,12/13/22 03:15:00 PM,15.3601,61.398
479,12/13/22 03:30:00 PM,15.3589,61.569
480,12/13/22 03:45:00 PM,15.3605,61.569
481,12/13/22 04:00:00 PM,15.3605,61.569
482,12/13/22 04:15:00 PM,15.3605,61.569
483,12/13/22 04:30:00 PM,15.3621,61.569
484,12/13/22 04:45:00 PM,15.3641,61.741
485,12/13/22 05:00:00 PM,15.3641,61.741
486,12/13/22 05:15:00 PM,15.3689,61.741
487,12/13/22 05:30:00 PM,15.3689,61.741
488,12/13/22 05:45:00 PM,15.3657,61.741
489,12/13/22 06:00:00 PM,15.3641,61.741
490,12/13/22 06:15:00 PM,15.3673,61.741
491,12/13/22 06:30:00 PM,15.3662,61.912
492,12/13/22 06:45:00 PM,15.3710,61.912
493,12/13/22 07:00:00 PM,15.3725,61.912
494,12/13/22 07:15:00 PM,15.3725,61.912
495,12/13/22 07:30:00 PM,15.3757,61.912
496,12/13/22 07:45:00 PM,15.3757,61.912
497,12/13/22 08:00:00 PM,15.3757,61.912
498,12/13/22 08:15:00 PM,15.3741,61.912
499,12/13/22 08:30:00 PM,15.3710,61.912
500,12/13/22 08:45:00 PM,15.3757,61.912
501,12/13/22 09:00:00 PM,15.3741,61.912
502,12/13/22 09:15:00 PM,15.3757,61.912
503,12/13/22 09:30:00 PM,15.3725,61.912
504,12/13/22 09:45:00 PM,15.3725,61.912
505,12/13/22 10:00:00 PM,15.3641,61.741
506,12/13/22 10:15:00 PM,15.3657,61.741
507,12/13/22 10:30:00 PM,15.3657,61.741
508,12/13/22 10:45:00 PM,15.3594,61.741
509,12/13/22 11:00:00 PM,15.3562,61.741
510,12/13/22 11:15:00 PM,15.3562,61.741
511,12/13/22 11:30:00 PM,15.3530,61.741
512,12/13/22 11:45:00 PM,15.3514,61.741
513,12/14/22 12:00:00 AM,15.3514,61.741
514,12/14/22 12:15:00 AM,15.3514,61.741
515,12/14/22 12:30:00 AM,15.3482,61.741
516,12/14/22 12:45:00 AM,15.3477,61.569
517,12/14/22 01:00:00 AM,15.3477,61.569
518,12/14/22 01:15:00 AM,15.3430,61.569
519,12/14/22 01:30:00 AM,15.3430,61.569
520,12/14/22 01:45:00 AM,15.3398,61.569
521,12/14/22 02:00:00 AM,15.3350,61.569
522,12/14/22 02:15:00 AM,15.3314,61.398
523,12/14/22 02:30:00 AM,15.3345,61.398
524,12/14/22 02:45:00 AM,15.3330,61.398
525,12/14/22 03:00:00 AM,15.3361,61.398
526,12/14/22 03:15:00 AM,15.3361,61.398
527,12/14/22 03:30:00 AM,15.3330,61.398
528,12/14/22 03:45:00 AM,15.3314,61.398
529,12/14/22 04:00:00 AM,15.3282,61.398
530,12/14/22 04:15:00 AM,15.3298,61.398
