"Plot Title: Bradford_8"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776668, SEN S/N: 10776668)","Temp, °F (LGR S/N: 10776668, SEN S/N: 10776668)"
66,11/18/21 07:40:50 AM,15.8142,60.712
67,11/18/21 07:55:50 AM,15.8142,60.712
68,11/18/21 08:10:50 AM,15.8174,60.712
69,11/18/21 08:25:50 AM,15.8158,60.712
70,11/18/21 08:40:50 AM,15.8223,60.712
71,11/18/21 08:55:50 AM,15.8239,60.712
72,11/18/21 09:10:50 AM,15.8255,60.712
73,11/18/21 09:25:50 AM,15.8287,60.712
74,11/18/21 09:40:50 AM,15.8271,60.712
75,11/18/21 09:55:50 AM,15.8335,60.712
76,11/18/21 10:10:50 AM,15.8367,60.712
77,11/18/21 10:25:50 AM,15.8351,60.712
78,11/18/21 10:40:50 AM,15.8383,60.712
79,11/18/21 10:55:50 AM,15.8383,60.712
80,11/18/21 11:10:50 AM,15.8339,60.883
81,11/18/21 11:25:50 AM,15.8387,60.883
82,11/18/21 11:40:50 AM,15.8387,60.883
83,11/18/21 11:55:50 AM,15.8339,60.883
84,11/18/21 12:10:50 PM,15.8291,60.883
85,11/18/21 12:25:50 PM,15.8262,61.054
86,11/18/21 12:40:50 PM,15.8230,61.054
87,11/18/21 12:55:50 PM,15.8198,61.054
88,11/18/21 01:10:50 PM,15.8155,61.227
89,11/18/21 01:25:50 PM,15.8111,61.398
90,11/18/21 01:40:50 PM,15.8095,61.398
91,11/18/21 01:55:50 PM,15.8064,61.398
92,11/18/21 02:10:50 PM,15.8020,61.569
93,11/18/21 02:25:50 PM,15.7971,61.569
94,11/18/21 02:40:50 PM,15.7971,61.569
95,11/18/21 02:55:50 PM,15.7943,61.741
96,11/18/21 03:10:50 PM,15.7911,61.741
97,11/18/21 03:25:50 PM,15.7911,61.741
98,11/18/21 03:40:50 PM,15.7900,61.912
99,11/18/21 03:55:50 PM,15.7852,61.912
100,11/18/21 04:10:50 PM,15.7852,61.912
101,11/18/21 04:25:50 PM,15.7872,62.083
102,11/18/21 04:40:50 PM,15.7840,62.083
103,11/18/21 04:55:50 PM,15.7840,62.083
104,11/18/21 05:10:50 PM,15.7840,62.083
105,11/18/21 05:25:50 PM,15.7824,62.083
106,11/18/21 05:40:50 PM,15.7861,62.254
107,11/18/21 05:55:50 PM,15.7845,62.254
108,11/18/21 06:10:50 PM,15.7813,62.254
109,11/18/21 06:25:50 PM,15.7813,62.254
110,11/18/21 06:40:50 PM,15.7765,62.254
111,11/18/21 06:55:50 PM,15.7781,62.254
112,11/18/21 07:10:50 PM,15.7833,62.425
113,11/18/21 07:25:50 PM,15.7833,62.425
114,11/18/21 07:40:50 PM,15.7849,62.425
115,11/18/21 07:55:50 PM,15.7897,62.425
116,11/18/21 08:10:50 PM,15.7881,62.425
117,11/18/21 08:25:50 PM,15.7881,62.425
118,11/18/21 08:40:50 PM,15.7901,62.598
119,11/18/21 08:55:50 PM,15.7901,62.598
120,11/18/21 09:10:50 PM,15.7885,62.598
121,11/18/21 09:25:50 PM,15.7885,62.598
122,11/18/21 09:40:50 PM,15.7885,62.598
123,11/18/21 09:55:50 PM,15.7901,62.598
124,11/18/21 10:10:50 PM,15.7921,62.769
125,11/18/21 10:25:50 PM,15.7872,62.769
126,11/18/21 10:40:50 PM,15.7888,62.769
127,11/18/21 10:55:50 PM,15.7856,62.769
128,11/18/21 11:10:50 PM,15.7872,62.769
129,11/18/21 11:25:50 PM,15.7856,62.769
130,11/18/21 11:40:50 PM,15.7888,62.769
131,11/18/21 11:55:50 PM,15.7921,62.769
132,11/19/21 12:10:50 AM,15.7921,62.769
133,11/19/21 12:25:50 AM,15.7908,62.940
134,11/19/21 12:40:50 AM,15.7876,62.940
135,11/19/21 12:55:50 AM,15.7892,62.940
136,11/19/21 01:10:50 AM,15.7876,62.940
137,11/19/21 01:25:50 AM,15.7876,62.940
138,11/19/21 01:40:50 AM,15.7845,62.940
139,11/19/21 01:55:50 AM,15.7797,62.940
140,11/19/21 02:10:50 AM,15.7829,62.940
141,11/19/21 02:25:50 AM,15.7813,62.940
142,11/19/21 02:40:50 AM,15.7797,62.940
143,11/19/21 02:55:50 AM,15.7797,62.940
144,11/19/21 03:10:50 AM,15.7801,63.111
145,11/19/21 03:25:50 AM,15.7817,63.111
146,11/19/21 03:40:50 AM,15.7801,63.111
147,11/19/21 03:55:50 AM,15.7801,63.111
148,11/19/21 04:10:50 AM,15.7817,63.111
149,11/19/21 04:25:50 AM,15.7817,63.111
150,11/19/21 04:40:50 AM,15.7817,63.111
151,11/19/21 04:55:50 AM,15.7817,63.111
152,11/19/21 05:10:50 AM,15.7833,63.111
153,11/19/21 05:25:50 AM,15.7785,63.111
154,11/19/21 05:40:50 AM,15.7817,63.111
155,11/19/21 05:55:50 AM,15.7865,63.111
156,11/19/21 06:10:50 AM,15.7849,63.111
157,11/19/21 06:25:50 AM,15.7865,63.111
158,11/19/21 06:40:50 AM,15.7881,63.111
159,11/19/21 06:55:50 AM,15.7913,63.111
160,11/19/21 07:10:50 AM,15.7961,63.111
161,11/19/21 07:25:50 AM,15.7961,63.111
162,11/19/21 07:40:50 AM,15.7977,63.111
163,11/19/21 07:55:50 AM,15.8010,63.111
164,11/19/21 08:10:50 AM,15.8058,63.111
165,11/19/21 08:25:50 AM,15.8058,63.111
166,11/19/21 08:40:50 AM,15.8090,63.111
167,11/19/21 08:55:50 AM,15.8106,63.111
168,11/19/21 09:10:50 AM,15.8106,63.111
169,11/19/21 09:25:50 AM,15.8138,63.111
170,11/19/21 09:40:50 AM,15.8154,63.111
171,11/19/21 09:55:50 AM,15.8169,63.111
172,11/19/21 10:10:50 AM,15.8201,63.111
173,11/19/21 10:25:50 AM,15.8217,63.111
174,11/19/21 10:40:50 AM,15.8201,63.111
175,11/19/21 10:55:50 AM,15.8201,63.111
176,11/19/21 11:10:50 AM,15.8222,63.282
177,11/19/21 11:25:50 AM,15.8222,63.282
178,11/19/21 11:40:50 AM,15.8238,63.282
179,11/19/21 11:55:50 AM,15.8270,63.282
180,11/19/21 12:10:50 PM,15.8254,63.282
181,11/19/21 12:25:50 PM,15.8238,63.282
182,11/19/21 12:40:50 PM,15.8190,63.282
183,11/19/21 12:55:50 PM,15.8126,63.282
184,11/19/21 01:10:50 PM,15.8110,63.282
185,11/19/21 01:25:50 PM,15.8065,63.455
186,11/19/21 01:40:50 PM,15.8033,63.455
187,11/19/21 01:55:50 PM,15.8001,63.455
188,11/19/21 02:10:50 PM,15.7969,63.455
189,11/19/21 02:25:50 PM,15.7937,63.455
190,11/19/21 02:40:50 PM,15.7921,63.455
191,11/19/21 02:55:50 PM,15.7921,63.455
192,11/19/21 03:10:50 PM,15.7905,63.455
193,11/19/21 03:25:50 PM,15.7874,63.455
194,11/19/21 03:40:50 PM,15.7878,63.626
195,11/19/21 03:55:50 PM,15.7862,63.626
196,11/19/21 04:10:50 PM,15.7830,63.626
197,11/19/21 04:25:50 PM,15.7862,63.626
198,11/19/21 04:40:50 PM,15.7926,63.626
199,11/19/21 04:55:50 PM,15.7926,63.626
200,11/19/21 05:10:50 PM,15.7958,63.626
201,11/19/21 05:25:50 PM,15.7990,63.626
202,11/19/21 05:40:50 PM,15.7990,63.626
203,11/19/21 05:55:50 PM,15.8037,63.626
204,11/19/21 06:10:50 PM,15.8090,63.797
205,11/19/21 06:25:50 PM,15.8090,63.797
206,11/19/21 06:40:50 PM,15.8106,63.797
207,11/19/21 06:55:50 PM,15.8106,63.797
208,11/19/21 07:10:50 PM,15.8138,63.797
209,11/19/21 07:25:50 PM,15.8169,63.797
210,11/19/21 07:40:50 PM,15.8219,63.797
211,11/19/21 07:55:50 PM,15.8219,63.797
212,11/19/21 08:10:50 PM,15.8235,63.797
213,11/19/21 08:25:50 PM,15.8251,63.797
214,11/19/21 08:40:50 PM,15.8267,63.797
215,11/19/21 08:55:50 PM,15.8283,63.797
216,11/19/21 09:10:50 PM,15.8271,63.968
217,11/19/21 09:25:50 PM,15.8271,63.968
218,11/19/21 09:40:50 PM,15.8271,63.968
219,11/19/21 09:55:50 PM,15.8299,63.797
220,11/19/21 10:10:50 PM,15.8299,63.797
221,11/19/21 10:25:50 PM,15.8283,63.797
222,11/19/21 10:40:50 PM,15.8330,63.797
223,11/19/21 10:55:50 PM,15.8326,63.626
224,11/19/21 11:10:50 PM,15.8278,63.626
225,11/19/21 11:25:50 PM,15.8294,63.626
226,11/19/21 11:40:50 PM,15.8310,63.626
227,11/19/21 11:55:50 PM,15.8274,63.455
228,11/20/21 12:10:50 AM,15.8274,63.455
229,11/20/21 12:25:50 AM,15.8290,63.455
230,11/20/21 12:40:50 AM,15.8254,63.282
231,11/20/21 12:55:50 AM,15.8254,63.282
232,11/20/21 01:10:50 AM,15.8249,63.111
233,11/20/21 01:25:50 AM,15.8201,63.111
234,11/20/21 01:40:50 AM,15.8201,63.111
235,11/20/21 01:55:50 AM,15.8197,62.940
236,11/20/21 02:10:50 AM,15.8181,62.940
237,11/20/21 02:25:50 AM,15.8177,62.769
238,11/20/21 02:40:50 AM,15.8161,62.769
239,11/20/21 02:55:50 AM,15.8124,62.598
240,11/20/21 03:10:50 AM,15.8093,62.598
241,11/20/21 03:25:50 AM,15.8109,62.598
242,11/20/21 03:40:50 AM,15.8104,62.425
243,11/20/21 03:55:50 AM,15.8072,62.425
244,11/20/21 04:10:50 AM,15.8068,62.254
245,11/20/21 04:25:50 AM,15.8068,62.254
246,11/20/21 04:40:50 AM,15.8068,62.254
247,11/20/21 04:55:50 AM,15.8048,62.083
248,11/20/21 05:10:50 AM,15.8080,62.083
249,11/20/21 05:25:50 AM,15.8048,62.083
250,11/20/21 05:40:50 AM,15.8075,61.912
251,11/20/21 05:55:50 AM,15.8059,61.912
252,11/20/21 06:10:50 AM,15.8056,61.741
253,11/20/21 06:25:50 AM,15.8056,61.741
254,11/20/21 06:40:50 AM,15.8039,61.741
255,11/20/21 06:55:50 AM,15.8068,61.569
256,11/20/21 07:10:50 AM,15.8068,61.569
257,11/20/21 07:25:50 AM,15.8084,61.569
258,11/20/21 07:40:50 AM,15.8127,61.398
259,11/20/21 07:55:50 AM,15.8159,61.398
260,11/20/21 08:10:50 AM,15.8175,61.398
261,11/20/21 08:25:50 AM,15.8187,61.227
262,11/20/21 08:40:50 AM,15.8171,61.227
263,11/20/21 08:55:50 AM,15.8219,61.227
264,11/20/21 09:10:50 AM,15.8251,61.227
265,11/20/21 09:25:50 AM,15.8246,61.054
266,11/20/21 09:40:50 AM,15.8278,61.054
267,11/20/21 09:55:50 AM,15.8294,61.054
268,11/20/21 10:10:50 AM,15.8312,61.054
269,11/20/21 10:25:50 AM,15.8339,60.883
270,11/20/21 10:40:50 AM,15.8355,60.883
271,11/20/21 10:55:50 AM,15.8355,60.883
272,11/20/21 11:10:50 AM,15.8371,60.883
273,11/20/21 11:25:50 AM,15.8423,61.054
274,11/20/21 11:40:50 AM,15.8371,60.883
275,11/20/21 11:55:50 AM,15.8375,61.054
276,11/20/21 12:10:50 PM,15.8343,61.054
277,11/20/21 12:25:50 PM,15.8294,61.054
278,11/20/21 12:40:50 PM,15.8262,61.054
279,11/20/21 12:55:50 PM,15.8251,61.227
280,11/20/21 01:10:50 PM,15.8183,61.054
281,11/20/21 01:25:50 PM,15.8139,61.227
282,11/20/21 01:40:50 PM,15.8107,61.227
283,11/20/21 01:55:50 PM,15.8080,61.398
284,11/20/21 02:10:50 PM,15.8032,61.398
285,11/20/21 02:25:50 PM,15.8000,61.398
286,11/20/21 02:40:50 PM,15.7971,61.569
287,11/20/21 02:55:50 PM,15.7939,61.569
288,11/20/21 03:10:50 PM,15.7907,61.569
289,11/20/21 03:25:50 PM,15.7943,61.741
290,11/20/21 03:40:50 PM,15.7911,61.741
291,11/20/21 03:55:50 PM,15.7916,61.912
292,11/20/21 04:10:50 PM,15.7932,61.912
293,11/20/21 04:25:50 PM,15.7948,61.912
294,11/20/21 04:40:50 PM,15.7952,62.083
295,11/20/21 04:55:50 PM,15.7936,62.083
296,11/20/21 05:10:50 PM,15.7956,62.254
297,11/20/21 05:25:50 PM,15.7988,62.254
298,11/20/21 05:40:50 PM,15.7988,62.254
299,11/20/21 05:55:50 PM,15.7988,62.254
300,11/20/21 06:10:50 PM,15.8020,62.254
301,11/20/21 06:25:50 PM,15.8036,62.254
302,11/20/21 06:40:50 PM,15.8056,62.425
303,11/20/21 06:55:50 PM,15.8072,62.425
304,11/20/21 07:10:50 PM,15.8072,62.425
305,11/20/21 07:25:50 PM,15.8072,62.425
306,11/20/21 07:40:50 PM,15.8072,62.425
307,11/20/21 07:55:50 PM,15.8072,62.425
308,11/20/21 08:10:50 PM,15.8056,62.425
309,11/20/21 08:25:50 PM,15.8061,62.598
310,11/20/21 08:40:50 PM,15.8077,62.598
311,11/20/21 08:55:50 PM,15.8093,62.598
312,11/20/21 09:10:50 PM,15.8077,62.598
313,11/20/21 09:25:50 PM,15.8077,62.598
314,11/20/21 09:40:50 PM,15.8093,62.598
315,11/20/21 09:55:50 PM,15.8124,62.598
316,11/20/21 10:10:50 PM,15.8093,62.598
317,11/20/21 10:25:50 PM,15.8113,62.769
318,11/20/21 10:40:50 PM,15.8113,62.769
319,11/20/21 10:55:50 PM,15.8145,62.769
320,11/20/21 11:10:50 PM,15.8129,62.769
321,11/20/21 11:25:50 PM,15.8129,62.769
322,11/20/21 11:40:50 PM,15.8097,62.769
323,11/20/21 11:55:50 PM,15.8097,62.769
324,11/21/21 12:10:50 AM,15.8065,62.769
325,11/21/21 12:25:50 AM,15.8049,62.769
326,11/21/21 12:40:50 AM,15.8033,62.769
327,11/21/21 12:55:50 AM,15.8049,62.769
328,11/21/21 01:10:50 AM,15.8033,62.769
329,11/21/21 01:25:50 AM,15.8001,62.769
330,11/21/21 01:40:50 AM,15.7969,62.769
331,11/21/21 01:55:50 AM,15.7953,62.769
332,11/21/21 02:10:50 AM,15.7937,62.769
333,11/21/21 02:25:50 AM,15.7921,62.769
334,11/21/21 02:40:50 AM,15.7905,62.769
335,11/21/21 02:55:50 AM,15.7872,62.769
336,11/21/21 03:10:50 AM,15.7856,62.769
337,11/21/21 03:25:50 AM,15.7840,62.769
338,11/21/21 03:40:50 AM,15.7824,62.769
339,11/21/21 03:55:50 AM,15.7824,62.769
340,11/21/21 04:10:50 AM,15.7808,62.769
341,11/21/21 04:25:50 AM,15.7792,62.769
342,11/21/21 04:40:50 AM,15.7776,62.769
343,11/21/21 04:55:50 AM,15.7744,62.769
344,11/21/21 05:10:50 AM,15.7760,62.769
345,11/21/21 05:25:50 AM,15.7744,62.769
346,11/21/21 05:40:50 AM,15.7744,62.769
347,11/21/21 05:55:50 AM,15.7744,62.769
348,11/21/21 06:10:50 AM,15.7744,62.769
349,11/21/21 06:25:50 AM,15.7760,62.769
350,11/21/21 06:40:50 AM,15.7760,62.769
351,11/21/21 06:55:50 AM,15.7792,62.769
352,11/21/21 07:10:50 AM,15.7792,62.769
353,11/21/21 07:25:50 AM,15.7792,62.769
354,11/21/21 07:40:50 AM,15.7788,62.598
355,11/21/21 07:55:50 AM,15.7824,62.769
356,11/21/21 08:10:50 AM,15.7820,62.598
357,11/21/21 08:25:50 AM,15.7804,62.598
358,11/21/21 08:40:50 AM,15.7804,62.598
359,11/21/21 08:55:50 AM,15.7836,62.598
360,11/21/21 09:10:50 AM,15.7836,62.598
361,11/21/21 09:25:50 AM,15.7853,62.598
362,11/21/21 09:40:50 AM,15.7853,62.598
363,11/21/21 09:55:50 AM,15.7885,62.598
364,11/21/21 10:10:50 AM,15.7885,62.598
365,11/21/21 10:25:50 AM,15.7853,62.598
366,11/21/21 10:40:50 AM,15.7869,62.598
367,11/21/21 10:55:50 AM,15.7853,62.598
368,11/21/21 11:10:50 AM,15.7836,62.598
369,11/21/21 11:25:50 AM,15.7804,62.598
370,11/21/21 11:40:50 AM,15.7840,62.769
371,11/21/21 11:55:50 AM,15.7776,62.769
372,11/21/21 12:10:50 PM,15.7776,62.769
373,11/21/21 12:25:50 PM,15.7729,62.769
374,11/21/21 12:40:50 PM,15.7729,62.769
375,11/21/21 12:55:50 PM,15.7665,62.769
376,11/21/21 01:10:50 PM,15.7653,62.940
377,11/21/21 01:25:50 PM,15.7589,62.940
378,11/21/21 01:40:50 PM,15.7512,63.111
379,11/21/21 01:55:50 PM,15.7465,63.111
380,11/21/21 02:10:50 PM,15.7433,63.111
381,11/21/21 02:25:50 PM,15.7405,63.282
382,11/21/21 02:40:50 PM,15.7389,63.282
383,11/21/21 02:55:50 PM,15.7341,63.282
384,11/21/21 03:10:50 PM,15.7341,63.282
385,11/21/21 03:25:50 PM,15.7293,63.282
386,11/21/21 03:40:50 PM,15.7266,63.455
387,11/21/21 03:55:50 PM,15.7250,63.455
388,11/21/21 04:10:50 PM,15.7234,63.455
389,11/21/21 04:25:50 PM,15.7202,63.455
390,11/21/21 04:40:50 PM,15.7202,63.455
391,11/21/21 04:55:50 PM,15.7205,63.626
392,11/21/21 05:10:50 PM,15.7205,63.626
393,11/21/21 05:25:50 PM,15.7221,63.626
394,11/21/21 05:40:50 PM,15.7205,63.626
395,11/21/21 05:55:50 PM,15.7205,63.626
396,11/21/21 06:10:50 PM,15.7205,63.626
397,11/21/21 06:25:50 PM,15.7237,63.626
398,11/21/21 06:40:50 PM,15.7225,63.797
399,11/21/21 06:55:50 PM,15.7209,63.797
400,11/21/21 07:10:50 PM,15.7225,63.797
401,11/21/21 07:25:50 PM,15.7209,63.797
402,11/21/21 07:40:50 PM,15.7209,63.797
403,11/21/21 07:55:50 PM,15.7209,63.797
404,11/21/21 08:10:50 PM,15.7209,63.797
405,11/21/21 08:25:50 PM,15.7193,63.797
406,11/21/21 08:40:50 PM,15.7177,63.797
407,11/21/21 08:55:50 PM,15.7225,63.797
408,11/21/21 09:10:50 PM,15.7198,63.968
409,11/21/21 09:25:50 PM,15.7182,63.968
410,11/21/21 09:40:50 PM,15.7150,63.968
411,11/21/21 09:55:50 PM,15.7150,63.968
412,11/21/21 10:10:50 PM,15.7134,63.968
413,11/21/21 10:25:50 PM,15.7118,63.968
414,11/21/21 10:40:50 PM,15.7102,63.968
415,11/21/21 10:55:50 PM,15.7070,63.968
416,11/21/21 11:10:50 PM,15.7070,63.968
417,11/21/21 11:25:50 PM,15.7070,63.968
418,11/21/21 11:40:50 PM,15.7054,63.968
419,11/21/21 11:55:50 PM,15.6990,63.968
420,11/22/21 12:10:50 AM,15.7022,63.968
421,11/22/21 12:25:50 AM,15.6990,63.968
422,11/22/21 12:40:50 AM,15.6974,63.968
423,11/22/21 12:55:50 AM,15.6974,63.968
424,11/22/21 01:10:50 AM,15.6911,63.968
425,11/22/21 01:25:50 AM,15.6861,63.968
426,11/22/21 01:40:50 AM,15.6845,63.968
427,11/22/21 01:55:50 AM,15.6809,63.797
428,11/22/21 02:10:50 AM,15.6761,63.797
429,11/22/21 02:25:50 AM,15.6745,63.797
430,11/22/21 02:40:50 AM,15.6729,63.797
431,11/22/21 02:55:50 AM,15.6681,63.797
432,11/22/21 03:10:50 AM,15.6618,63.797
433,11/22/21 03:25:50 AM,15.6613,63.626
434,11/22/21 03:40:50 AM,15.6581,63.626
435,11/22/21 03:55:50 AM,15.6629,63.626
436,11/22/21 04:10:50 AM,15.6629,63.626
437,11/22/21 04:25:50 AM,15.6597,63.626
438,11/22/21 04:40:50 AM,15.6597,63.626
439,11/22/21 04:55:50 AM,15.6609,63.455
440,11/22/21 05:10:50 AM,15.6593,63.455
441,11/22/21 05:25:50 AM,15.6593,63.455
442,11/22/21 05:40:50 AM,15.6577,63.455
443,11/22/21 05:55:50 AM,15.6593,63.455
444,11/22/21 06:10:50 AM,15.6577,63.455
445,11/22/21 06:25:50 AM,15.6545,63.455
446,11/22/21 06:40:50 AM,15.6557,63.282
447,11/22/21 06:55:50 AM,15.6557,63.282
448,11/22/21 07:10:50 AM,15.6589,63.282
449,11/22/21 07:25:50 AM,15.6636,63.282
450,11/22/21 07:40:50 AM,15.6654,63.282
451,11/22/21 07:55:50 AM,15.6670,63.282
452,11/22/21 08:10:50 AM,15.6670,63.282
453,11/22/21 08:25:50 AM,15.6654,63.282
454,11/22/21 08:40:50 AM,15.6713,63.111
455,11/22/21 08:55:50 AM,15.6697,63.111
456,11/22/21 09:10:50 AM,15.6713,63.111
457,11/22/21 09:25:50 AM,15.6713,63.111
458,11/22/21 09:40:50 AM,15.6697,63.111
459,11/22/21 09:55:50 AM,15.6713,63.111
460,11/22/21 10:10:50 AM,15.6697,63.111
461,11/22/21 10:25:50 AM,15.6761,63.111
462,11/22/21 10:40:50 AM,15.6761,63.111
463,11/22/21 10:55:50 AM,15.6729,63.111
464,11/22/21 11:10:50 AM,15.6713,63.111
465,11/22/21 11:25:50 AM,15.6729,63.111
466,11/22/21 11:40:50 AM,15.6761,63.111
467,11/22/21 11:55:50 AM,15.6681,63.111
468,11/22/21 12:10:50 PM,15.6686,63.282
469,11/22/21 12:25:50 PM,15.6654,63.282
470,11/22/21 12:40:50 PM,15.6654,63.282
471,11/22/21 12:55:50 PM,15.6589,63.282
472,11/22/21 01:10:50 PM,15.6493,63.282
473,11/22/21 01:25:50 PM,15.6433,63.455
474,11/22/21 01:40:50 PM,15.6401,63.455
475,11/22/21 01:55:50 PM,15.6338,63.455
476,11/22/21 02:10:50 PM,15.6258,63.455
477,11/22/21 02:25:50 PM,15.6229,63.626
478,11/22/21 02:40:50 PM,15.6149,63.626
479,11/22/21 02:55:50 PM,15.6117,63.626
480,11/22/21 03:10:50 PM,15.6085,63.626
481,11/22/21 03:25:50 PM,15.6058,63.797
482,11/22/21 03:40:50 PM,15.6074,63.797
483,11/22/21 03:55:50 PM,15.6106,63.797
484,11/22/21 04:10:50 PM,15.6137,63.797
485,11/22/21 04:25:50 PM,15.6122,63.797
486,11/22/21 04:40:50 PM,15.6122,63.797
487,11/22/21 04:55:50 PM,15.6142,63.968
488,11/22/21 05:10:50 PM,15.6126,63.968
489,11/22/21 05:25:50 PM,15.6142,63.968
490,11/22/21 05:40:50 PM,15.6126,63.968
491,11/22/21 05:55:50 PM,15.6174,63.968
492,11/22/21 06:10:50 PM,15.6174,63.968
493,11/22/21 06:25:50 PM,15.6190,63.968
494,11/22/21 06:40:50 PM,15.6206,63.968
495,11/22/21 06:55:50 PM,15.6158,63.968
496,11/22/21 07:10:50 PM,15.6190,63.968
497,11/22/21 07:25:50 PM,15.6238,63.968
498,11/22/21 07:40:50 PM,15.6238,63.968
499,11/22/21 07:55:50 PM,15.6301,63.968
500,11/22/21 08:10:50 PM,15.6285,63.968
501,11/22/21 08:25:50 PM,15.6317,63.968
502,11/22/21 08:40:50 PM,15.6285,63.968
503,11/22/21 08:55:50 PM,15.6333,63.968
504,11/22/21 09:10:50 PM,15.6397,63.968
505,11/22/21 09:25:50 PM,15.6397,63.968
506,11/22/21 09:40:50 PM,15.6394,63.797
507,11/22/21 09:55:50 PM,15.6381,63.968
508,11/22/21 10:10:50 PM,15.6426,63.797
509,11/22/21 10:25:50 PM,15.6410,63.797
510,11/22/21 10:40:50 PM,15.6426,63.797
511,11/22/21 10:55:50 PM,15.6442,63.797
512,11/22/21 11:10:50 PM,15.6474,63.797
513,11/22/21 11:25:50 PM,15.6490,63.797
514,11/22/21 11:40:50 PM,15.6490,63.797
515,11/22/21 11:55:50 PM,15.6506,63.797
516,11/23/21 12:10:50 AM,15.6522,63.797
517,11/23/21 12:25:50 AM,15.6502,63.626
518,11/23/21 12:40:50 AM,15.6549,63.626
519,11/23/21 12:55:50 AM,15.6581,63.626
520,11/23/21 01:10:50 AM,15.6561,63.455
521,11/23/21 01:25:50 AM,15.6577,63.455
522,11/23/21 01:40:50 AM,15.6609,63.455
523,11/23/21 01:55:50 AM,15.6609,63.455
524,11/23/21 02:10:50 AM,15.6604,63.282
525,11/23/21 02:25:50 AM,15.6636,63.282
526,11/23/21 02:40:50 AM,15.6636,63.282
527,11/23/21 02:55:50 AM,15.6665,63.111
528,11/23/21 03:10:50 AM,15.6681,63.111
529,11/23/21 03:25:50 AM,15.6693,62.940
530,11/23/21 03:40:50 AM,15.6709,62.940
