"Wavelength",239,242,245,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,554,557,560,563,566,569,572,575,578,581,584,587,590,593,596,599,602,605,608,611,614,617,620,623,626,629,632,635,638,641,644,647,650,653,656,659,662,665,668,671,674,677,680,683,686,689,692,695,698,701,704,707,710,713,716,719,722,725,728,731,734,737,740,743,746,749,752,755,758,761,764,767,770,773,776,779,782,785,788,791,794,797,800
"245.858",6253.51406280126,24323.3752737038,34138.6634082291,20095.8061215554,4668.9009479283,520.899149566911,158.497533627298,136.148130514717,145.905807705497,137.295800142258,133.215382510194,133.529642570317,126.707035984345,125.524266174872,115.713078147916,81.3014467882463,50.5850251387448,22.5721516698694,1.86520241297973,0,0,0,2.57658449595968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248.101",1061.70266063945,9521.82017296828,27682.0386557639,30900.6719516177,14100.4911867439,2724.31516480515,307.08897140289,164.553136161673,137.009112113698,141.381984670301,146.082777411747,136.326074875454,149.62891184081,138.191852669584,116.750863602157,114.66793651059,68.5898645949082,34.4522314961164,9.69905254749458,7.1320345451603,4.10995900723662,0,0,0,5.28319018971365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250.346",495.967611664904,2296.63379161741,15031.0696331811,32833.1248750214,28634.2453544461,10854.829672376,1694.52347796327,314.334483211621,219.775311907493,218.104935015764,206.177285407317,186.578604686771,202.228471229221,186.054840600964,173.389329745453,166.364001994119,134.264271135726,86.9067153871327,54.7154229849762,38.9332620324912,26.4396949354641,12.0550468576032,14.2074635076139,18.1016478424543,14.051844532561,13.9045768806211,18.1043390563371,9.21411726635077,12.2538622750352,6.59274574524077,5.17349398302475,4.42115792066403,1.1516492257539,0.283458110329742,6.73181054656656,6.42493582082414,2.51016322825438,6.41722128812145,4.1889776225552,0.281259469466894,-1.98535614919067,3.73487914199499,2.60995544309501,0.879333135492565,4.15116224472264,4.815594199531,2.73321620495713,-1.23506094398151,5.70698657250214,8.19780241079027,2.01395006750822,4.10248114151449,-2.42776837502658,-0.714656704531376,2.20761785800596,-1.83779460805662,-2.50029467441061,4.0826113117482,2.24311149494124,-2.05705950129851,-1.88336380967036,1.26152176505933,1.53970510381979,1.03247923410964,-1.61181782816574,1.40458749118514,-0.867992732061627,-2.0633442438654,-1.16877817069802,5.1191666787494,1.87957671658929,-0.426669396913965,0,-0.537972584145448,-0.165874608140569,-0.3108103609191,2.8516232282386,2.38410704899803,1.27446114758353,0,1.15774870900502,2.14899877844195,2.35966688445582,2.24688910690764,-1.98689828784915,-2.11478424959507,-2.3108764897702,-0.69279759002115,0.718916548438041,2.24870838605273,0.777438808768576,1.61023560115685,4.18143834141944,-3.04113952220902,-3.15508259679057,7.01625533629537,-3.39258612405088,-3.51605827548797,-2.59611510068908,1.60656986029612,4.40211933557987,-2.81399663116105,-4.03857194237907,6.50527346644,4.85149534476138,-4.35130189478165,-1.91611743325585,2.62444254955,-0.67456670614017,6.23364679127969,0.709592720359672,-0.728503775715371,-4.48918904917179,10.7737944951896,-5.5250783930689,6.46949656866505,0,-6.02461631573424,-1.78479018764383,1.84744914276246,4.77802636848417,0.983313693664068,2.01478871223748,14.4044973203379,-7.31522748829502,-2.12008284464925,11.8663656313751,14.296640756614,-7.88132847411277,-2.31636659736414,3.56726300896417,-8.57665136529476,8.85774435440075,3.9262993641784,-9.42602602720898,26.0409208622061,-1.38375966120926,-7.0734368029221,4.45117399417819,4.65384811121341,-11.1844703786582,1.63239772509894,-11.59193851128,-8.40958851949517,20.6454867157903,-12.3473054305427,-7.26139528172983,0,32.7781828948061,0,-7.85466065677552,15.1002724214415,-16.8901735286095,7.6274832298053,14.3647293280744,2.02358342673267,-11.2387349180145,-8.45000876684127,-6.44016368715387,-3.05071985322472,8.37448921880089,-4.78439870438444,10.9303915059086,0,-4.74631863157311,-4.35417448079328,-5.95759889618533,0,-1.11046912768437,-8.89720320856685,-5.68489104148601,-10.7940537524581,-11.8726574614833,0,-7.18054190419026,8.84064385920365,-10.5754915111636,-6.47872279153488,-8.32710838678139,-21.9710709619601,-23.9446554253833,-25.1177372370746,-25.8188259858136,81.8283424417859,-3.33515020299716,-25.0857363943919,-26.2406925862676,14.9643962811408
"252.591",560.3864814931,388.514500728501,3676.24371343725,18622.4669115331,31640.0461462156,22916.5912641511,6676.17288247311,830.358404852487,211.525870568519,159.136217810064,164.48850907068,159.449318203906,162.344839342035,174.06842662592,176.961720565797,158.753864289691,129.133963375958,96.7089009321935,67.8242742464658,29.156777392883,13.2648160370558,4.27638246098811,2.42546453401963,0,0,1.98502281210305,4.57885911391309,0,0,0,0,0,1.96606829304916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254.837",1208.25662137139,268.528109901609,512.829952247134,6005.49996821191,22460.8983830477,30151.0905522438,17358.8012058456,3933.98553088173,499.042500717705,209.73714868407,185.237619131772,165.0364433537,181.335338228169,182.691297724416,178.121313359163,177.096695560768,170.366840741207,129.50427053088,88.0625994220944,58.6956711986769,27.0743567512887,9.32621016685072,7.67283971466126,7.1781238941679,0,4.66207057749458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257.085",2612.98390764698,683.650332827588,283.188475346882,981.501453032008,9104.04344354091,24920.0848234075,27251.5631726256,12381.3046132379,2311.29838560018,341.010656716387,190.321978627997,178.06207597004,200.816731941579,177.858779751073,195.148990597685,188.966722865651,180.737726518801,167.816288711721,120.888893772498,91.9855586632996,44.1735656412919,18.6687569544073,11.1702689883831,7.18441081486455,4.04192099783731,3.33296701900332,9.55529297908018,10.9959236585421,1.58458849265662,0,0,0.579337791805364,0,0.27857746543086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259.333",3841.45510101454,1636.58980154339,404.536178731087,308.052166197251,1818.74781037292,12267.1406449487,27240.3852329882,23631.5361908907,8688.49459199104,1291.12986190665,277.375235581419,212.850657016294,202.314744114027,202.082377046855,212.557919050639,189.387598294161,213.100410277364,187.207809267945,163.962470361495,118.441167354146,83.4212910875217,50.6092470022677,31.0221316691433,17.4735279374345,12.0424083600351,12.5971259438203,11.44362605798,6.2768988622775,7.76956074070639,0.945505617461256,8.85990063312493,8.28511663168576,0,3.98393963711848,1.97112655926188,5.88919695479049,0,0,2.52321999235287,4.80011785922644,0,0,0,0,0,4.83443481685927,0,0,0,0,0,0,0.696361948476319,0,0,0,0,0,0,0,0,0,0,0,6.20280841066269,0,0,0,0,0,0.943465203164574,0,0,2.52036100286199,0,0,0,0,0,0,0,0,0,0,0,0,0.662833601284914,0,0,0,0,0,0,0,4.07240562686027,0.93916078130959,0,0,0,0,0,0,0,0,2.43523821118787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25675498977741,0,0,0,4.65085838337361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9562549471999,12.7622085538867,0,0,0,0,0,0,0,0,0,0,0,0,11.961815026443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261.582",4017.91693098822,2884.50835953146,841.852973358687,309.046565008227,345.584991673569,3098.38095149895,16004.4532499351,27499.199155356,19355.7043249526,5530.51592695485,713.982692256078,242.219744811331,200.678244301461,205.932411422396,200.078400967201,216.397837341503,207.937693106498,209.345087420943,172.190641936747,151.849003860581,121.726992858387,75.8944813575131,34.1964904106523,16.2283353356008,7.29407370872445,10.998292682934,11.5523198608398,5.002514271892,7.18974442192506,1.27264828680375,10.1777162856568,5.07802767792581,5.54389763997257,1.14907996471667,0,0,0,0.282761679792127,0.283020670033938,0,0,0,0.293894837364834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263.832",3049.82808850492,3861.18861728143,1989.41735349669,518.095225326132,275.61716769562,511.807949455066,5293.25692373995,20015.1077727745,26554.2929233783,14945.6241475481,3418.29556801674,477.336422677029,235.87637710508,213.308416099467,215.294234458994,221.771607516752,212.56054367034,209.896158093811,207.930527729441,189.418673758022,165.139149655472,104.966577152901,67.5500473232513,30.9431481039008,18.7748564776486,12.2685501374234,14.5542383095343,10.203947964187,12.9988604675904,13.3039978440725,9.1218788833247,6.39757432768752,6.24929174669511,2.05087034003527,4.34873735734381,0.577460430358455,-1.15310995592695,1.15353412705957,-0.577295342472539,-1.74425381013904,1.17260476150455,-1.78170470851687,-0.899214114469613,-1.8177523348477,-1.8388410875011,-1.2443460343066,-0.313893811980178,-1.91483309111058,-1.96624156579353,-2.03357392615305,-2.08161292331437,-2.12015627884856,-2.15085798904154,-0.738667088070545,-2.28178738743533,-2.27944698426096,-2.2151119648534,-2.10988757976489,-1.98726300615579,-1.82243203586226,-0.834274006114125,-1.56468626599402,-1.59143471028052,-1.60075129327971,-1.66597021210638,-1.7421330473367,-1.79430951894249,-1.82799994295674,-1.81206856902583,-1.67089129498933,-1.45704376441688,-1.32301273739782,-1.22438694708435,-1.11209379181038,-1.02868507077435,-0.963758051046958,-0.930767198581872,-0.985682440458806,-1.12909656835491,-1.32028865106198,-1.43597483184704,-1.23399937641682,-1.62596321217885,-1.74178352692978,-1.76027338513565,1.2490484801132,-2.04729875009434,-2.14822071295945,-2.22921015097175,-2.32425843753133,-2.41067546439385,-2.49650224031831,1.29657674685702,-2.69426824421074,-2.79521501276605,-2.90079243114031,-3.0056289732938,-3.11501793563239,2.68333700581379,-3.32109185560641,-3.41251329169725,-3.49024646524751,-3.5779338819709,-3.66754456669865,-3.7608685922697,-3.85499396869779,-3.96098679505823,-4.06892426166155,-4.18338109507253,-4.29538611026231,-4.40059781268971,-4.51787628306602,-4.64001272460507,-4.77246968875614,-4.89488994257243,-5.01513960621675,-5.16505488292836,-5.33745074979202,-5.53426181702829,-5.72855415749979,-5.9262649637859,-6.09810101678132,-6.24743923219091,-6.38076277339205,-6.4808552770951,-6.57393435783527,-6.69002233685125,4.54675884343383,-6.9823869884706,-4.78837953532059,-7.37422530987435,-7.5984016012509,-7.84743322531411,-8.1164231716896,-8.35089689530779,-8.49973261523025,-8.58149973032307,-8.7733004102298,-9.20144094899648,-9.62040770298739,-8.25731143141972,-10.1234492017744,-10.2697661819538,-10.4305514368166,-10.6695574654631,-10.9389762226093,-11.2580355170706,-11.3907163615807,-7.52876319112526,-11.4932156819683,-12.1778315623455,-13.3779407905853,-14.9636864224784,-15.7674888962574,-12.3727853252378,-12.5494196120858,-9.95684886325575,-7.48620381194009,-5.70560093777416,-4.72982273071554,-4.3279238311954,-4.23869191226803,-4.23660780795877,-3.50286025715702,-4.20495523883902,-4.50046206001478,-5.27807731296648,-6.12390990972684,-6.88666593404505,-7.88239141679342,-8.81383023132704,-9.56288787119741,-10.5184664298568,-11.3866086179912,-11.1326807938116,-9.13766374084301,-9.36925476038384,-13.3927780107441,-17.2137499448634,-19.4650585255329,-21.2135366562589,-22.2528171792404,-7.62464666598086,-22.0637051449449,-20.6832092088851,-22.2244663411423,-23.2476886459726,-23.2007346092953
