"Plot Title: Bradford_3DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342023, SEN S/N: 20342023)","Temp, °F (LGR S/N: 20342023, SEN S/N: 20342023)"
115,05/06/23 05:00:00 AM,9.09,66.24
116,05/06/23 06:00:00 AM,9.11,66.13
117,05/06/23 07:00:00 AM,9.02,67.10
118,05/06/23 08:00:00 AM,8.82,69.19
119,05/06/23 09:00:00 AM,8.65,70.95
120,05/06/23 10:00:00 AM,8.51,73.00
121,05/06/23 11:00:00 AM,8.49,73.00
122,05/06/23 12:00:00 PM,8.36,74.62
123,05/06/23 01:00:00 PM,8.23,76.10
124,05/06/23 02:00:00 PM,8.21,76.82
125,05/06/23 03:00:00 PM,8.16,77.54
126,05/06/23 04:00:00 PM,8.16,77.22
127,05/06/23 05:00:00 PM,8.36,74.80
128,05/06/23 06:00:00 PM,8.49,73.18
129,05/06/23 07:00:00 PM,8.64,71.38
130,05/06/23 08:00:00 PM,8.96,68.11
131,05/06/23 09:00:00 PM,9.27,65.05
132,05/06/23 10:00:00 PM,9.70,63.03
133,05/06/23 11:00:00 PM,9.82,61.74
134,05/07/23 12:00:00 AM,9.96,60.51
135,05/07/23 01:00:00 AM,10.06,59.54
136,05/07/23 02:00:00 AM,10.15,58.96
137,05/07/23 03:00:00 AM,10.18,58.57
138,05/07/23 04:00:00 AM,10.22,58.06
139,05/07/23 05:00:00 AM,10.33,57.34
140,05/07/23 06:00:00 AM,10.41,56.80
141,05/07/23 07:00:00 AM,10.28,57.92
142,05/07/23 08:00:00 AM,9.37,66.60
143,05/07/23 09:00:00 AM,8.54,72.72
144,05/07/23 10:00:00 AM,7.96,80.38
145,05/07/23 11:00:00 AM,8.12,78.26
146,05/07/23 12:00:00 PM,7.94,80.67
147,05/07/23 01:00:00 PM,7.92,80.31
148,05/07/23 02:00:00 PM,7.74,83.70
149,05/07/23 03:00:00 PM,7.75,82.94
150,05/07/23 04:00:00 PM,7.81,82.08
151,05/07/23 05:00:00 PM,7.88,81.10
152,05/07/23 06:00:00 PM,8.07,78.30
153,05/07/23 07:00:00 PM,8.28,75.38
154,05/07/23 08:00:00 PM,8.66,71.20
155,05/07/23 09:00:00 PM,8.89,68.79
156,05/07/23 10:00:00 PM,8.99,67.71
157,05/07/23 11:00:00 PM,9.08,66.70
158,05/08/23 12:00:00 AM,9.28,64.80
159,05/08/23 01:00:00 AM,9.62,63.43
160,05/08/23 02:00:00 AM,9.64,63.10
161,05/08/23 03:00:00 AM,9.69,62.42
162,05/08/23 04:00:00 AM,9.72,62.06
163,05/08/23 05:00:00 AM,9.87,60.87
164,05/08/23 06:00:00 AM,10.01,59.86
165,05/08/23 07:00:00 AM,9.94,60.51
166,05/08/23 08:00:00 AM,8.95,68.97
167,05/08/23 09:00:00 AM,8.55,72.43
168,05/08/23 10:00:00 AM,7.99,80.56
169,05/08/23 11:00:00 AM,7.83,81.57
170,05/08/23 12:00:00 PM,7.69,84.16
171,05/08/23 01:00:00 PM,7.52,86.58
172,05/08/23 02:00:00 PM,7.29,90.07
173,05/08/23 03:00:00 PM,7.37,88.56
174,05/08/23 04:00:00 PM,7.50,85.89
175,05/08/23 05:00:00 PM,7.68,83.05
176,05/08/23 06:00:00 PM,7.77,81.82
177,05/08/23 07:00:00 PM,8.00,77.94
178,05/08/23 08:00:00 PM,8.19,75.99
179,05/08/23 09:00:00 PM,8.34,74.37
180,05/08/23 10:00:00 PM,8.56,71.82
181,05/08/23 11:00:00 PM,8.69,70.41
182,05/09/23 12:00:00 AM,8.81,69.26
183,05/09/23 01:00:00 AM,8.94,67.82
184,05/09/23 02:00:00 AM,9.09,66.13
185,05/09/23 03:00:00 AM,9.23,65.16
186,05/09/23 04:00:00 AM,9.24,65.23
187,05/09/23 05:00:00 AM,9.37,65.01
188,05/09/23 06:00:00 AM,9.16,65.66
189,05/09/23 07:00:00 AM,8.95,67.64
190,05/09/23 08:00:00 AM,8.72,69.84
191,05/09/23 09:00:00 AM,8.42,73.29
192,05/09/23 10:00:00 AM,8.15,77.43
193,05/09/23 11:00:00 AM,7.85,80.82
194,05/09/23 12:00:00 PM,7.79,82.18
195,05/09/23 01:00:00 PM,7.53,85.71
196,05/09/23 02:00:00 PM,7.48,86.50
197,05/09/23 03:00:00 PM,7.45,86.61
198,05/09/23 04:00:00 PM,7.49,85.93
199,05/09/23 05:00:00 PM,7.57,84.20
200,05/09/23 06:00:00 PM,7.68,82.54
201,05/09/23 07:00:00 PM,7.84,80.20
202,05/09/23 08:00:00 PM,8.12,76.71
203,05/09/23 09:00:00 PM,8.25,75.16
204,05/09/23 10:00:00 PM,8.33,74.23
205,05/09/23 11:00:00 PM,8.40,73.51
206,05/10/23 12:00:00 AM,8.52,72.21
207,05/10/23 01:00:00 AM,8.69,70.20
208,05/10/23 02:00:00 AM,8.84,68.76
209,05/10/23 03:00:00 AM,8.82,68.72
210,05/10/23 04:00:00 AM,8.68,70.23
211,05/10/23 05:00:00 AM,8.64,70.38
212,05/10/23 06:00:00 AM,8.74,69.26
213,05/10/23 07:00:00 AM,8.63,70.66
214,05/10/23 08:00:00 AM,8.22,76.64
215,05/10/23 09:00:00 AM,7.95,79.12
216,05/10/23 10:00:00 AM,7.52,85.86
217,05/10/23 11:00:00 AM,7.33,87.94
218,05/10/23 12:00:00 PM,7.13,91.11
219,05/10/23 01:00:00 PM,7.12,91.15
220,05/10/23 02:00:00 PM,7.07,91.87
221,05/10/23 03:00:00 PM,7.29,88.41
222,05/10/23 04:00:00 PM,8.36,72.82
223,05/10/23 05:00:00 PM,8.39,72.90
224,05/10/23 06:00:00 PM,8.24,74.23
225,05/10/23 07:00:00 PM,8.29,73.76
226,05/10/23 08:00:00 PM,8.36,73.11
227,05/10/23 09:00:00 PM,8.45,72.18
228,05/10/23 10:00:00 PM,8.49,71.71
229,05/10/23 11:00:00 PM,8.62,70.48
230,05/11/23 12:00:00 AM,8.67,69.84
231,05/11/23 01:00:00 AM,8.80,68.58
232,05/11/23 02:00:00 AM,8.81,68.54
233,05/11/23 03:00:00 AM,8.73,69.40
234,05/11/23 04:00:00 AM,8.65,69.98
235,05/11/23 05:00:00 AM,8.61,70.38
236,05/11/23 06:00:00 AM,8.58,70.63
237,05/11/23 07:00:00 AM,8.50,71.67
238,05/11/23 08:00:00 AM,8.31,73.65
239,05/11/23 09:00:00 AM,7.98,77.54
240,05/11/23 10:00:00 AM,7.72,80.71
241,05/11/23 11:00:00 AM,7.54,82.94
242,05/11/23 12:00:00 PM,7.36,85.50
243,05/11/23 01:00:00 PM,7.16,88.81
244,05/11/23 02:00:00 PM,7.11,89.10
245,05/11/23 03:00:00 PM,7.30,86.43
246,05/11/23 04:00:00 PM,7.52,83.34
247,05/11/23 05:00:00 PM,7.77,80.38
248,05/11/23 06:00:00 PM,7.97,77.86
249,05/11/23 07:00:00 PM,8.23,74.73
250,05/11/23 08:00:00 PM,8.42,72.64
251,05/11/23 09:00:00 PM,8.49,72.10
252,05/11/23 10:00:00 PM,8.56,71.31
253,05/11/23 11:00:00 PM,8.65,70.41
254,05/12/23 12:00:00 AM,8.72,69.62
255,05/12/23 01:00:00 AM,8.88,68.00
256,05/12/23 02:00:00 AM,9.01,66.70
257,05/12/23 03:00:00 AM,9.19,66.06
258,05/12/23 04:00:00 AM,9.36,65.59
259,05/12/23 05:00:00 AM,9.41,64.80
260,05/12/23 06:00:00 AM,9.39,65.16
261,05/12/23 07:00:00 AM,8.97,67.32
262,05/12/23 08:00:00 AM,8.63,70.88
263,05/12/23 09:00:00 AM,8.18,75.78
264,05/12/23 10:00:00 AM,7.89,79.27
265,05/12/23 11:00:00 AM,7.71,81.32
266,05/12/23 12:00:00 PM,7.55,83.95
267,05/12/23 01:00:00 PM,7.42,85.78
268,05/12/23 02:00:00 PM,7.21,88.81
269,05/12/23 03:00:00 PM,7.10,91.00
270,05/12/23 04:00:00 PM,7.41,85.82
271,05/12/23 05:00:00 PM,7.57,83.62
272,05/12/23 06:00:00 PM,7.81,80.60
273,05/12/23 07:00:00 PM,8.01,78.08
274,05/12/23 08:00:00 PM,8.11,76.86
275,05/12/23 09:00:00 PM,8.85,68.29
276,05/12/23 10:00:00 PM,7.78,71.64
277,05/12/23 11:00:00 PM,7.18,71.20
278,05/13/23 12:00:00 AM,6.46,70.70
279,05/13/23 01:00:00 AM,6.18,70.34
280,05/13/23 02:00:00 AM,5.05,70.02
281,05/13/23 03:00:00 AM,4.52,69.73
282,05/13/23 04:00:00 AM,4.41,69.44
283,05/13/23 05:00:00 AM,3.74,69.26
284,05/13/23 06:00:00 AM,2.79,69.08
285,05/13/23 07:00:00 AM,2.38,68.90
286,05/13/23 08:00:00 AM,1.11,68.97
287,05/13/23 09:00:00 AM,0.89,69.08
288,05/13/23 10:00:00 AM,0.90,69.51
289,05/13/23 11:00:00 AM,0.65,69.94
290,05/13/23 12:00:00 PM,0.33,70.45
291,05/13/23 01:00:00 PM,0.11,70.95
292,05/13/23 02:00:00 PM,-0.04,71.85
293,05/13/23 03:00:00 PM,-0.03,72.64
294,05/13/23 04:00:00 PM,-0.01,73.15
295,05/13/23 05:00:00 PM,-0.03,73.33
296,05/13/23 06:00:00 PM,-0.02,73.36
297,05/13/23 07:00:00 PM,0.00,73.11
298,05/13/23 08:00:00 PM,-0.03,72.72
299,05/13/23 09:00:00 PM,-0.03,72.21
300,05/13/23 10:00:00 PM,1.46,71.74
301,05/13/23 11:00:00 PM,0.96,71.24
302,05/14/23 12:00:00 AM,0.72,70.74
303,05/14/23 01:00:00 AM,0.76,70.23
304,05/14/23 02:00:00 AM,0.33,69.84
305,05/14/23 03:00:00 AM,0.27,69.44
306,05/14/23 04:00:00 AM,0.17,69.04
307,05/14/23 05:00:00 AM,0.17,68.76
308,05/14/23 06:00:00 AM,0.14,68.40
309,05/14/23 07:00:00 AM,-0.04,68.22
310,05/14/23 08:00:00 AM,-0.04,68.47
311,05/14/23 09:00:00 AM,-0.04,68.94
312,05/14/23 10:00:00 AM,-0.04,69.91
313,05/14/23 11:00:00 AM,-0.04,70.59
314,05/14/23 12:00:00 PM,-0.04,71.64
315,05/14/23 01:00:00 PM,-0.04,72.64
316,05/14/23 02:00:00 PM,-0.04,73.51
317,05/14/23 03:00:00 PM,-0.04,74.23
318,05/14/23 04:00:00 PM,-0.04,74.52
319,05/14/23 05:00:00 PM,-0.04,74.70
320,05/14/23 06:00:00 PM,-0.04,74.70
321,05/14/23 07:00:00 PM,-0.04,74.66
322,05/14/23 08:00:00 PM,-0.04,74.37
323,05/14/23 09:00:00 PM,-0.04,73.87
324,05/14/23 10:00:00 PM,-0.04,73.18
325,05/14/23 11:00:00 PM,1.81,72.61
326,05/15/23 12:00:00 AM,1.60,72.03
327,05/15/23 01:00:00 AM,1.19,71.42
328,05/15/23 02:00:00 AM,0.98,70.99
329,05/15/23 03:00:00 AM,0.60,70.56
330,05/15/23 04:00:00 AM,0.46,70.09
331,05/15/23 05:00:00 AM,0.27,69.62
332,05/15/23 06:00:00 AM,0.17,69.26
333,05/15/23 07:00:00 AM,0.12,69.12
334,05/15/23 08:00:00 AM,-0.04,69.44
335,05/15/23 09:00:00 AM,-0.04,69.94
336,05/15/23 10:00:00 AM,-0.04,70.81
337,05/15/23 11:00:00 AM,-0.04,71.67
338,05/15/23 12:00:00 PM,-0.04,72.32
339,05/15/23 01:00:00 PM,-0.04,72.82
340,05/15/23 02:00:00 PM,-0.04,73.18
341,05/15/23 03:00:00 PM,-0.04,74.12
342,05/15/23 04:00:00 PM,-0.04,74.30
343,05/15/23 05:00:00 PM,-0.04,74.34
344,05/15/23 06:00:00 PM,-0.04,74.30
345,05/15/23 07:00:00 PM,-0.04,74.05
346,05/15/23 08:00:00 PM,-0.04,73.44
347,05/15/23 09:00:00 PM,1.02,72.64
348,05/15/23 10:00:00 PM,1.89,71.85
349,05/15/23 11:00:00 PM,1.33,71.35
350,05/16/23 12:00:00 AM,0.44,70.70
351,05/16/23 01:00:00 AM,0.13,70.05
352,05/16/23 02:00:00 AM,0.24,69.44
353,05/16/23 03:00:00 AM,0.10,68.86
354,05/16/23 04:00:00 AM,0.13,68.40
355,05/16/23 05:00:00 AM,0.11,68.14
356,05/16/23 06:00:00 AM,0.23,67.86
357,05/16/23 07:00:00 AM,0.16,68.00
358,05/16/23 08:00:00 AM,-0.04,68.68
359,05/16/23 09:00:00 AM,-0.04,69.84
360,05/16/23 10:00:00 AM,-0.05,71.82
361,05/16/23 11:00:00 AM,-0.05,73.15
362,05/16/23 12:00:00 PM,-0.05,74.30
363,05/16/23 01:00:00 PM,-0.05,75.70
364,05/16/23 02:00:00 PM,-0.04,75.60
365,05/16/23 03:00:00 PM,-0.04,75.88
366,05/16/23 04:00:00 PM,-0.04,75.52
367,05/16/23 05:00:00 PM,1.56,74.01
368,05/16/23 06:00:00 PM,-0.04,74.08
369,05/16/23 07:00:00 PM,-0.04,73.87
370,05/16/23 08:00:00 PM,-0.04,73.54
371,05/16/23 09:00:00 PM,-0.04,73.00
372,05/16/23 10:00:00 PM,1.05,72.39
373,05/16/23 11:00:00 PM,1.34,71.85
374,05/17/23 12:00:00 AM,1.18,71.35
375,05/17/23 01:00:00 AM,0.38,70.81
376,05/17/23 02:00:00 AM,0.33,70.45
377,05/17/23 03:00:00 AM,0.18,70.16
378,05/17/23 04:00:00 AM,0.22,69.87
379,05/17/23 05:00:00 AM,0.24,69.66
380,05/17/23 06:00:00 AM,0.20,69.69
381,05/17/23 07:00:00 AM,0.00,69.84
382,05/17/23 08:00:00 AM,-0.04,70.70
383,05/17/23 09:00:00 AM,-0.04,71.85
384,05/17/23 10:00:00 AM,-0.04,73.54
385,05/17/23 11:00:00 AM,-0.04,74.16
386,05/17/23 12:00:00 PM,-0.04,74.16
387,05/17/23 01:00:00 PM,-0.04,73.69
388,05/17/23 02:00:00 PM,-0.04,75.81
389,05/17/23 03:00:00 PM,-0.04,75.38
390,05/17/23 04:00:00 PM,-0.02,74.26
391,05/17/23 05:00:00 PM,0.48,73.87
392,05/17/23 06:00:00 PM,-0.04,73.94
393,05/17/23 07:00:00 PM,-0.04,73.69
394,05/17/23 08:00:00 PM,-0.04,73.18
395,05/17/23 09:00:00 PM,0.88,72.64
396,05/17/23 10:00:00 PM,1.32,72.18
397,05/17/23 11:00:00 PM,0.97,71.64
398,05/18/23 12:00:00 AM,0.40,71.13
399,05/18/23 01:00:00 AM,-0.01,70.66
400,05/18/23 02:00:00 AM,0.10,70.09
401,05/18/23 03:00:00 AM,0.17,69.58
402,05/18/23 04:00:00 AM,0.28,69.08
403,05/18/23 05:00:00 AM,0.07,68.58
404,05/18/23 06:00:00 AM,0.16,68.22
405,05/18/23 07:00:00 AM,0.14,68.25
406,05/18/23 08:00:00 AM,-0.04,69.15
407,05/18/23 09:00:00 AM,-0.04,70.27
408,05/18/23 10:00:00 AM,-0.04,72.07
409,05/18/23 11:00:00 AM,-0.04,72.61
410,05/18/23 12:00:00 PM,-0.04,72.50
411,05/18/23 01:00:00 PM,-0.04,71.74
412,05/18/23 02:00:00 PM,0.15,71.13
413,05/18/23 03:00:00 PM,-0.04,72.46
414,05/18/23 04:00:00 PM,-0.04,73.26
415,05/18/23 05:00:00 PM,-0.04,73.44
416,05/18/23 06:00:00 PM,-0.04,73.36
417,05/18/23 07:00:00 PM,-0.04,73.04
418,05/18/23 08:00:00 PM,-0.04,72.50
419,05/18/23 09:00:00 PM,-0.04,72.00
420,05/18/23 10:00:00 PM,-0.04,71.74
421,05/18/23 11:00:00 PM,0.61,71.46
422,05/19/23 12:00:00 AM,0.78,71.02
423,05/19/23 01:00:00 AM,0.31,70.70
424,05/19/23 02:00:00 AM,-0.04,70.81
425,05/19/23 03:00:00 AM,-0.02,70.63
426,05/19/23 04:00:00 AM,0.01,70.41
427,05/19/23 05:00:00 AM,0.11,70.27
428,05/19/23 06:00:00 AM,0.21,70.23
429,05/19/23 07:00:00 AM,-0.04,70.38
430,05/19/23 08:00:00 AM,-0.04,70.66
431,05/19/23 09:00:00 AM,-0.04,70.88
432,05/19/23 10:00:00 AM,-0.04,71.74
433,05/19/23 11:00:00 AM,-0.04,72.68
434,05/19/23 12:00:00 PM,-0.04,73.90
435,05/19/23 01:00:00 PM,-0.04,75.24
436,05/19/23 02:00:00 PM,-0.04,76.46
437,05/19/23 03:00:00 PM,-0.04,77.79
438,05/19/23 04:00:00 PM,-0.04,77.25
439,05/19/23 05:00:00 PM,-0.04,76.96
440,05/19/23 06:00:00 PM,-0.04,76.42
441,05/19/23 07:00:00 PM,-0.04,75.70
442,05/19/23 08:00:00 PM,-0.03,74.44
443,05/19/23 09:00:00 PM,1.05,73.87
444,05/19/23 10:00:00 PM,0.44,73.33
445,05/19/23 11:00:00 PM,0.70,72.50
446,05/20/23 12:00:00 AM,0.17,71.60
447,05/20/23 01:00:00 AM,-0.04,70.81
448,05/20/23 02:00:00 AM,-0.04,70.12
449,05/20/23 03:00:00 AM,-0.04,69.48
450,05/20/23 04:00:00 AM,-0.03,68.83
451,05/20/23 05:00:00 AM,-0.04,68.29
452,05/20/23 06:00:00 AM,-0.04,67.89
453,05/20/23 07:00:00 AM,-0.04,68.50
454,05/20/23 08:00:00 AM,-0.04,69.40
455,05/20/23 09:00:00 AM,-0.04,71.49
456,05/20/23 10:00:00 AM,-0.05,74.30
457,05/20/23 11:00:00 AM,-0.05,75.96
458,05/20/23 12:00:00 PM,-0.05,76.14
459,05/20/23 01:00:00 PM,-0.05,77.18
460,05/20/23 02:00:00 PM,-0.05,78.98
461,05/20/23 03:00:00 PM,-0.04,78.91
462,05/20/23 04:00:00 PM,-0.04,78.22
463,05/20/23 05:00:00 PM,-0.04,77.90
464,05/20/23 06:00:00 PM,-0.04,77.40
465,05/20/23 07:00:00 PM,-0.04,76.71
466,05/20/23 08:00:00 PM,-0.04,75.38
467,05/20/23 09:00:00 PM,0.22,74.08
468,05/20/23 10:00:00 PM,0.14,72.93
469,05/20/23 11:00:00 PM,0.22,71.82
470,05/21/23 12:00:00 AM,0.06,70.92
471,05/21/23 01:00:00 AM,-0.02,70.20
472,05/21/23 02:00:00 AM,0.01,69.51
473,05/21/23 03:00:00 AM,-0.01,68.90
474,05/21/23 04:00:00 AM,-0.01,68.40
475,05/21/23 05:00:00 AM,0.10,67.75
476,05/21/23 06:00:00 AM,0.00,67.39
477,05/21/23 07:00:00 AM,-0.03,68.29
478,05/21/23 08:00:00 AM,-0.04,71.82
479,05/21/23 09:00:00 AM,-0.05,74.30
480,05/21/23 10:00:00 AM,-0.05,75.99
481,05/21/23 11:00:00 AM,-0.05,77.04
482,05/21/23 12:00:00 PM,-0.05,78.73
483,05/21/23 01:00:00 PM,-0.05,80.10
484,05/21/23 02:00:00 PM,-0.01,82.11
485,05/21/23 03:00:00 PM,0.52,82.04
486,05/21/23 04:00:00 PM,0.27,80.49
487,05/21/23 05:00:00 PM,0.02,78.84
488,05/21/23 06:00:00 PM,-0.04,76.82
489,05/21/23 07:00:00 PM,6.58,74.59
490,05/21/23 08:00:00 PM,5.83,73.72
491,05/21/23 09:00:00 PM,5.95,73.51
492,05/21/23 10:00:00 PM,5.35,73.29
493,05/21/23 11:00:00 PM,4.41,73.11
494,05/22/23 12:00:00 AM,3.73,72.86
495,05/22/23 01:00:00 AM,3.16,72.61
496,05/22/23 02:00:00 AM,2.65,72.39
497,05/22/23 03:00:00 AM,2.22,72.18
498,05/22/23 04:00:00 AM,1.94,72.00
499,05/22/23 05:00:00 AM,1.60,71.82
500,05/22/23 06:00:00 AM,1.16,71.64
501,05/22/23 07:00:00 AM,0.76,71.56
502,05/22/23 08:00:00 AM,0.50,71.60
503,05/22/23 09:00:00 AM,0.20,71.67
504,05/22/23 10:00:00 AM,0.06,71.89
505,05/22/23 11:00:00 AM,-0.03,72.07
506,05/22/23 12:00:00 PM,-0.04,72.32
507,05/22/23 01:00:00 PM,-0.04,72.54
508,05/22/23 02:00:00 PM,6.94,73.40
509,05/22/23 03:00:00 PM,5.64,72.93
510,05/22/23 04:00:00 PM,4.95,72.72
511,05/22/23 05:00:00 PM,4.68,73.00
512,05/22/23 06:00:00 PM,3.59,73.04
513,05/22/23 07:00:00 PM,2.95,72.86
514,05/22/23 08:00:00 PM,2.70,72.72
515,05/22/23 09:00:00 PM,2.78,72.64
516,05/22/23 10:00:00 PM,2.66,72.57
517,05/22/23 11:00:00 PM,2.43,72.50
518,05/23/23 12:00:00 AM,2.24,72.39
519,05/23/23 01:00:00 AM,2.14,72.21
520,05/23/23 02:00:00 AM,2.00,72.03
521,05/23/23 03:00:00 AM,1.88,71.92
522,05/23/23 04:00:00 AM,1.82,71.82
523,05/23/23 05:00:00 AM,1.78,71.71
524,05/23/23 06:00:00 AM,1.72,71.60
525,05/23/23 07:00:00 AM,1.68,71.53
526,05/23/23 08:00:00 AM,1.64,71.49
527,05/23/23 09:00:00 AM,1.61,71.56
528,05/23/23 10:00:00 AM,1.56,71.74
529,05/23/23 11:00:00 AM,1.52,72.07
530,05/23/23 12:00:00 PM,1.48,72.61
531,05/23/23 01:00:00 PM,1.43,73.15
532,05/23/23 02:00:00 PM,1.34,73.83
533,05/23/23 03:00:00 PM,1.28,74.23
534,05/23/23 04:00:00 PM,1.23,74.23
535,05/23/23 05:00:00 PM,1.19,74.19
536,05/23/23 06:00:00 PM,1.13,73.98
537,05/23/23 07:00:00 PM,1.12,73.72
538,05/23/23 08:00:00 PM,1.13,73.54
539,05/23/23 09:00:00 PM,1.20,73.33
540,05/23/23 10:00:00 PM,1.20,73.11
541,05/23/23 11:00:00 PM,1.19,72.93
542,05/24/23 12:00:00 AM,1.13,72.72
543,05/24/23 01:00:00 AM,1.07,72.54
544,05/24/23 02:00:00 AM,1.05,72.36
545,05/24/23 03:00:00 AM,1.03,72.18
546,05/24/23 04:00:00 AM,1.00,72.00
