Date,LowSpC,FullSpC,time
2021-04-16T12:27:00Z,154.4,153.1,12:27:00
2021-04-16T12:27:00Z,153.8,152.8,12:27:00
2021-04-16T12:28:00Z,154.1,153.5,12:28:00
2021-04-16T12:28:00Z,154.1,153.1,12:28:00
2021-04-16T12:28:00Z,153.9,152.8,12:28:00
2021-04-16T12:28:00Z,154.8,153.5,12:28:00
2021-04-16T12:28:00Z,154.5,153.5,12:28:00
2021-04-16T12:28:00Z,153.8,152.4,12:28:00
2021-04-16T12:28:00Z,152.8,151.7,12:28:00
2021-04-16T12:28:00Z,152.3,151.3,12:28:00
2021-04-16T12:28:00Z,152.3,151.3,12:28:00
2021-04-16T12:28:00Z,152.3,151.3,12:28:00
2021-04-16T12:28:00Z,152.8,151.7,12:28:00
2021-04-16T12:28:00Z,153.1,152,12:28:00
2021-04-16T12:29:00Z,153.4,152,12:29:00
2021-04-16T12:29:00Z,153.6,152.4,12:29:00
2021-04-16T12:29:00Z,153.9,152.8,12:29:00
2021-04-16T12:29:00Z,153.8,152.4,12:29:00
2021-04-16T12:29:00Z,154.4,153.5,12:29:00
2021-04-16T12:29:00Z,153.9,152.8,12:29:00
2021-04-16T12:29:00Z,153.5,152.4,12:29:00
2021-04-16T12:29:00Z,152.8,151.7,12:29:00
2021-04-16T12:29:00Z,153.3,152,12:29:00
2021-04-16T12:29:00Z,152,151,12:29:00
2021-04-16T12:29:00Z,152.3,151.3,12:29:00
2021-04-16T12:29:00Z,153.6,152.4,12:29:00
2021-04-16T12:30:00Z,153.3,152,12:30:00
2021-04-16T12:30:00Z,152,151,12:30:00
2021-04-16T12:30:00Z,152,151,12:30:00
2021-04-16T12:30:00Z,151,150.3,12:30:00
2021-04-16T12:30:00Z,152.1,151.3,12:30:00
2021-04-16T12:30:00Z,152,151,12:30:00
2021-04-16T12:30:00Z,153.4,152,12:30:00
2021-04-16T12:30:00Z,153.6,152.4,12:30:00
2021-04-16T12:30:00Z,154,152.8,12:30:00
2021-04-16T12:30:00Z,154.6,153.5,12:30:00
2021-04-16T12:30:00Z,154.3,153.5,12:30:00
2021-04-16T12:30:00Z,154.6,153.5,12:30:00
2021-04-16T12:31:00Z,155.1,154.2,12:31:00
2021-04-16T12:31:00Z,155.4,154.2,12:31:00
2021-04-16T12:31:00Z,154.9,153.8,12:31:00
2021-04-16T12:31:00Z,155.1,154.2,12:31:00
2021-04-16T12:31:00Z,155.7,154.5,12:31:00
2021-04-16T12:31:00Z,155.4,154.5,12:31:00
2021-04-16T12:31:00Z,155.7,154.5,12:31:00
2021-04-16T12:31:00Z,155.6,154.2,12:31:00
2021-04-16T12:31:00Z,155.6,154.5,12:31:00
2021-04-16T12:31:00Z,155.4,154.5,12:31:00
2021-04-16T12:31:00Z,155.9,154.9,12:31:00
2021-04-16T12:31:00Z,155.7,154.5,12:31:00
2021-04-16T12:32:00Z,156,154.9,12:32:00
2021-04-16T12:32:00Z,155.9,154.9,12:32:00
2021-04-16T12:32:00Z,156,154.9,12:32:00
2021-04-16T12:32:00Z,156,154.9,12:32:00
2021-04-16T12:32:00Z,155.4,154.5,12:32:00
2021-04-16T12:32:00Z,155.2,154.2,12:32:00
2021-04-16T12:32:00Z,155.1,154.2,12:32:00
2021-04-16T12:32:00Z,155.7,154.5,12:32:00
2021-04-16T12:32:00Z,155.7,154.5,12:32:00
2021-04-16T12:32:00Z,155.6,154.5,12:32:00
2021-04-16T12:32:00Z,155.5,154.5,12:32:00
2021-04-16T12:32:00Z,155.7,154.5,12:32:00
2021-04-16T12:33:00Z,155.7,154.5,12:33:00
2021-04-16T12:33:00Z,155.9,154.5,12:33:00
2021-04-16T12:33:00Z,155.9,154.9,12:33:00
2021-04-16T12:33:00Z,155.9,154.9,12:33:00
2021-04-16T12:33:00Z,156.1,154.9,12:33:00
2021-04-16T12:33:00Z,156.4,155.3,12:33:00
2021-04-16T12:33:00Z,156.4,155.3,12:33:00
2021-04-16T12:33:00Z,156.2,155.3,12:33:00
2021-04-16T12:33:00Z,156.2,155.3,12:33:00
2021-04-16T12:33:00Z,156.2,154.9,12:33:00
2021-04-16T12:33:00Z,156.2,154.9,12:33:00
2021-04-16T12:33:00Z,156.3,155.3,12:33:00
2021-04-16T12:34:00Z,156.2,155.3,12:34:00
2021-04-16T12:34:00Z,156,154.9,12:34:00
2021-04-16T12:34:00Z,155.8,154.9,12:34:00
2021-04-16T12:34:00Z,155.7,154.9,12:34:00
2021-04-16T12:34:00Z,155.9,154.9,12:34:00
2021-04-16T12:34:00Z,156.2,154.9,12:34:00
2021-04-16T12:34:00Z,156.1,154.9,12:34:00
2021-04-16T12:34:00Z,156.1,154.9,12:34:00
2021-04-16T12:34:00Z,156.2,154.9,12:34:00
2021-04-16T12:34:00Z,156.2,155.3,12:34:00
2021-04-16T12:34:00Z,156.4,155.3,12:34:00
2021-04-16T12:34:00Z,156.3,155.3,12:34:00
2021-04-16T12:35:00Z,156,154.9,12:35:00
2021-04-16T12:35:00Z,155.9,154.9,12:35:00
2021-04-16T12:35:00Z,155.8,154.5,12:35:00
2021-04-16T12:35:00Z,155.5,154.5,12:35:00
2021-04-16T12:35:00Z,155.8,154.5,12:35:00
2021-04-16T12:35:00Z,155.7,154.5,12:35:00
2021-04-16T12:35:00Z,156,154.9,12:35:00
2021-04-16T12:35:00Z,156.2,154.9,12:35:00
2021-04-16T12:35:00Z,156.5,155.3,12:35:00
2021-04-16T12:35:00Z,156.4,155.3,12:35:00
2021-04-16T12:35:00Z,156.4,155.3,12:35:00
2021-04-16T12:35:00Z,156.6,155.3,12:35:00
2021-04-16T12:36:00Z,156.4,155.3,12:36:00
2021-04-16T12:36:00Z,156.7,155.3,12:36:00
2021-04-16T12:36:00Z,156.7,155.3,12:36:00
2021-04-16T12:36:00Z,156.9,155.6,12:36:00
2021-04-16T12:36:00Z,156.9,155.6,12:36:00
2021-04-16T12:36:00Z,156.8,155.6,12:36:00
2021-04-16T12:36:00Z,156.4,155.3,12:36:00
2021-04-16T12:36:00Z,156.6,155.3,12:36:00
2021-04-16T12:36:00Z,156.7,155.6,12:36:00
2021-04-16T12:36:00Z,8.6,9.9,12:36:00
2021-04-16T12:36:00Z,6.6,8.2,12:36:00
2021-04-16T12:36:00Z,5.7,7.1,12:36:00
