#,Date,DO,T
111,4/12/2022 23:00,6.31,66.67
112,4/13/2022 0:00,6.31,66.56
113,4/13/2022 1:00,6.33,66.38
114,4/13/2022 2:00,6.33,66.13
115,4/13/2022 3:00,6.36,65.8
116,4/13/2022 4:00,6.41,65.48
117,4/13/2022 5:00,6.45,65.12
118,4/13/2022 6:00,6.5,64.8
119,4/13/2022 7:00,6.54,64.47
120,4/13/2022 8:00,6.58,64.33
121,4/13/2022 9:00,6.6,64.54
122,4/13/2022 10:00,6.6,64.94
123,4/13/2022 11:00,6.57,65.55
124,4/13/2022 12:00,6.54,66.38
125,4/13/2022 13:00,6.48,67.03
126,4/13/2022 14:00,6.42,67.64
127,4/13/2022 15:00,6.34,68.18
128,4/13/2022 16:00,6.29,68.4
129,4/13/2022 17:00,6.24,68.4
130,4/13/2022 18:00,6.19,68.4
131,4/13/2022 19:00,6.14,68.32
132,4/13/2022 20:00,6.11,68.25
133,4/13/2022 21:00,6.08,68.14
134,4/13/2022 22:00,6.07,68.04
135,4/13/2022 23:00,6.06,67.96
136,4/14/2022 0:00,6.06,67.86
137,4/14/2022 1:00,6.07,67.71
138,4/14/2022 2:00,6.07,67.57
139,4/14/2022 3:00,6.08,67.35
140,4/14/2022 4:00,6.1,67.14
141,4/14/2022 5:00,6.14,66.96
142,4/14/2022 6:00,6.18,66.78
143,4/14/2022 7:00,6.21,66.63
144,4/14/2022 8:00,6.23,66.6
145,4/14/2022 9:00,6.25,66.74
146,4/14/2022 10:00,6.26,66.96
147,4/14/2022 11:00,6.24,67.39
148,4/14/2022 12:00,6.22,67.93
149,4/14/2022 13:00,6.18,68.5
150,4/14/2022 14:00,6.12,68.97
151,4/14/2022 15:00,6.06,69.3
152,4/14/2022 16:00,6.02,69.44
153,4/14/2022 17:00,5.98,69.48
154,4/14/2022 18:00,5.96,69.44
155,4/14/2022 19:00,5.92,69.4
156,4/14/2022 20:00,5.91,69.3
157,4/14/2022 21:00,5.91,69.19
158,4/14/2022 22:00,5.91,69.08
159,4/14/2022 23:00,5.91,68.94
160,4/15/2022 0:00,5.92,68.76
161,4/15/2022 1:00,5.93,68.58
162,4/15/2022 2:00,5.94,68.4
163,4/15/2022 3:00,5.96,68.25
164,4/15/2022 4:00,5.98,68.11
165,4/15/2022 5:00,5.99,68
166,4/15/2022 6:00,6.01,67.86
167,4/15/2022 7:00,6.04,67.68
168,4/15/2022 8:00,6.07,67.64
169,4/15/2022 9:00,6.08,67.78
170,4/15/2022 10:00,6.08,68.14
171,4/15/2022 11:00,6.07,68.5
172,4/15/2022 12:00,6.04,69.08
173,4/15/2022 13:00,6,69.66
174,4/15/2022 14:00,5.95,69.84
175,4/15/2022 15:00,5.92,70.02
176,4/15/2022 16:00,5.88,70.23
177,4/15/2022 17:00,5.86,70.16
178,4/15/2022 18:00,5.84,70.02
179,4/15/2022 19:00,5.83,69.87
180,4/15/2022 20:00,5.83,69.66
181,4/15/2022 21:00,5.84,69.44
182,4/15/2022 22:00,5.85,69.19
183,4/15/2022 23:00,5.88,68.9
184,4/16/2022 0:00,5.9,68.61
185,4/16/2022 1:00,5.93,68.29
186,4/16/2022 2:00,5.95,68
187,4/16/2022 3:00,6.01,67.64
188,4/16/2022 4:00,6.03,67.28
189,4/16/2022 5:00,6.07,66.99
190,4/16/2022 6:00,6.09,66.78
191,4/16/2022 7:00,6.12,66.7
192,4/16/2022 8:00,6.15,66.7
193,4/16/2022 9:00,6.16,66.88
194,4/16/2022 10:00,6.15,67.28
195,4/16/2022 11:00,6.14,67.89
196,4/16/2022 12:00,6.08,68.72
197,4/16/2022 13:00,6.02,69.44
198,4/16/2022 14:00,5.95,69.94
199,4/16/2022 15:00,5.9,70.45
200,4/16/2022 16:00,5.82,70.84
201,4/16/2022 17:00,5.76,70.95
202,4/16/2022 18:00,5.74,70.81
203,4/16/2022 19:00,5.72,70.66
204,4/16/2022 20:00,5.71,70.56
205,4/16/2022 21:00,5.68,70.45
206,4/16/2022 22:00,5.71,70.3
207,4/16/2022 23:00,5.71,70.16
208,4/17/2022 0:00,5.72,69.94
209,4/17/2022 1:00,5.74,69.76
210,4/17/2022 2:00,5.74,69.58
211,4/17/2022 3:00,5.73,69.44
212,4/17/2022 4:00,5.75,69.33
213,4/17/2022 5:00,5.77,69.22
214,4/17/2022 6:00,5.79,69.15
215,4/17/2022 7:00,5.8,69.08
216,4/17/2022 8:00,5.8,69.12
217,4/17/2022 9:00,5.81,69.26
218,4/17/2022 10:00,5.81,69.58
219,4/17/2022 11:00,5.79,70.16
220,4/17/2022 12:00,5.75,70.95
221,4/17/2022 13:00,5.68,71.64
222,4/17/2022 14:00,5.61,71.89
223,4/17/2022 15:00,5.58,71.64
224,4/17/2022 16:00,6.96,70.52
225,4/17/2022 17:00,6.98,69.91
226,4/17/2022 18:00,6.22,69.8
227,4/17/2022 19:00,6.14,69.48
228,4/17/2022 20:00,5.79,69.44
229,4/17/2022 21:00,5.59,69.4
230,4/17/2022 22:00,5.55,69.22
231,4/17/2022 23:00,5.53,69.04
232,4/18/2022 0:00,5.52,68.86
233,4/18/2022 1:00,5.53,68.68
234,4/18/2022 2:00,5.6,68.54
235,4/18/2022 3:00,5.63,68.36
236,4/18/2022 4:00,5.67,68.22
237,4/18/2022 5:00,5.71,68.04
238,4/18/2022 6:00,5.74,67.96
239,4/18/2022 7:00,5.77,67.93
240,4/18/2022 8:00,5.78,67.96
241,4/18/2022 9:00,5.79,68.04
242,4/18/2022 10:00,5.8,68.22
243,4/18/2022 11:00,5.8,68.43
244,4/18/2022 12:00,5.8,68.65
245,4/18/2022 13:00,5.78,69.33
246,4/18/2022 14:00,5.75,69.94
247,4/18/2022 15:00,5.69,70.34
248,4/18/2022 16:00,5.65,70.56
249,4/18/2022 17:00,5.62,70.74
250,4/18/2022 18:00,5.59,70.7
251,4/18/2022 19:00,5.57,70.59
252,4/18/2022 20:00,5.59,70.38
253,4/18/2022 21:00,5.61,70.12
254,4/18/2022 22:00,5.64,69.8
255,4/18/2022 23:00,5.68,69.44
256,4/19/2022 0:00,5.71,69.12
257,4/19/2022 1:00,5.75,68.86
258,4/19/2022 2:00,5.8,68.61
259,4/19/2022 3:00,5.85,68.29
260,4/19/2022 4:00,5.89,67.86
261,4/19/2022 5:00,5.96,67.32
262,4/19/2022 6:00,6.04,66.7
263,4/19/2022 7:00,6.12,66.06
264,4/19/2022 8:00,6.21,65.48
265,4/19/2022 9:00,6.3,65.08
266,4/19/2022 10:00,6.35,64.98
267,4/19/2022 11:00,6.39,65.08
268,4/19/2022 12:00,6.42,65.55
269,4/19/2022 13:00,6.42,66.16
270,4/19/2022 14:00,6.41,66.63
271,4/19/2022 15:00,6.38,66.85
272,4/19/2022 16:00,6.37,66.88
273,4/19/2022 17:00,6.36,66.7
274,4/19/2022 18:00,6.35,66.52
275,4/19/2022 19:00,6.35,66.24
276,4/19/2022 20:00,6.38,65.7
277,4/19/2022 21:00,6.45,65.05
278,4/19/2022 22:00,6.52,64.36
279,4/19/2022 23:00,6.58,63.82
280,4/20/2022 0:00,6.65,63.36
281,4/20/2022 1:00,6.72,62.89
282,4/20/2022 2:00,6.77,62.38
283,4/20/2022 3:00,6.84,61.92
284,4/20/2022 4:00,6.92,61.41
285,4/20/2022 5:00,6.99,61.02
286,4/20/2022 6:00,7.06,60.66
287,4/20/2022 7:00,7.12,60.4
288,4/20/2022 8:00,7.17,60.37
289,4/20/2022 9:00,7.19,60.73
290,4/20/2022 10:00,7.17,61.38
291,4/20/2022 11:00,7.14,62.1
292,4/20/2022 12:00,7.1,63.03
293,4/20/2022 13:00,7.03,64.04
294,4/20/2022 14:00,6.96,64.9
295,4/20/2022 15:00,6.9,65.01
296,4/20/2022 16:00,6.86,65.23
297,4/20/2022 17:00,6.82,65.23
298,4/20/2022 18:00,6.8,65.16
299,4/20/2022 19:00,6.77,65.05
300,4/20/2022 20:00,6.75,64.94
301,4/20/2022 21:00,6.74,64.76
302,4/20/2022 22:00,6.74,64.51
303,4/20/2022 23:00,6.75,64.33
304,4/21/2022 0:00,6.77,64.15
305,4/21/2022 1:00,6.78,63.9
306,4/21/2022 2:00,6.78,63.68
307,4/21/2022 3:00,6.8,63.46
308,4/21/2022 4:00,6.83,63.32
309,4/21/2022 5:00,6.85,63.21
310,4/21/2022 6:00,6.87,63.03
311,4/21/2022 7:00,6.89,62.92
312,4/21/2022 8:00,6.89,63
313,4/21/2022 9:00,6.89,63.28
314,4/21/2022 10:00,6.87,63.79
315,4/21/2022 11:00,6.83,64.44
316,4/21/2022 12:00,6.81,65.01
317,4/21/2022 13:00,6.74,65.84
318,4/21/2022 14:00,6.68,66.45
319,4/21/2022 15:00,6.62,66.67
320,4/21/2022 16:00,6.57,66.85
321,4/21/2022 17:00,6.54,66.81
322,4/21/2022 18:00,6.51,66.7
323,4/21/2022 19:00,6.49,66.56
324,4/21/2022 20:00,6.45,66.34
325,4/21/2022 21:00,6.51,66.06
326,4/21/2022 22:00,6.52,65.7
327,4/21/2022 23:00,6.54,65.34
328,4/22/2022 0:00,6.56,65.05
329,4/22/2022 1:00,6.61,64.87
330,4/22/2022 2:00,6.64,64.69
331,4/22/2022 3:00,6.66,64.47
332,4/22/2022 4:00,6.68,64.26
333,4/22/2022 5:00,6.72,64.11
334,4/22/2022 6:00,6.7,64
335,4/22/2022 7:00,6.73,63.93
336,4/22/2022 8:00,6.73,64.04
337,4/22/2022 9:00,6.72,64.36
338,4/22/2022 10:00,6.74,64.87
339,4/22/2022 11:00,6.68,65.44
340,4/22/2022 12:00,6.66,66.13
341,4/22/2022 13:00,6.58,66.7
342,4/22/2022 14:00,6.52,67.24
343,4/22/2022 15:00,6.48,67.5
344,4/22/2022 16:00,6.43,67.6
345,4/22/2022 17:00,6.35,67.57
346,4/22/2022 18:00,6.33,67.46
347,4/22/2022 19:00,6.32,67.28
348,4/22/2022 20:00,6.31,67.06
349,4/22/2022 21:00,6.35,66.74
350,4/22/2022 22:00,6.38,66.38
351,4/22/2022 23:00,6.44,66.06
352,4/23/2022 0:00,6.48,65.77
353,4/23/2022 1:00,6.5,65.44
354,4/23/2022 2:00,6.52,65.16
355,4/23/2022 3:00,6.59,64.87
356,4/23/2022 4:00,6.62,64.58
357,4/23/2022 5:00,6.64,64.29
358,4/23/2022 6:00,6.67,64
359,4/23/2022 7:00,6.73,63.79
360,4/23/2022 8:00,6.74,63.79
361,4/23/2022 9:00,6.72,64.18
362,4/23/2022 10:00,6.68,64.8
363,4/23/2022 11:00,6.66,65.48
364,4/23/2022 12:00,6.6,66.24
365,4/23/2022 13:00,6.51,67.24
366,4/23/2022 14:00,6.43,67.82
367,4/23/2022 15:00,6.33,68.22
368,4/23/2022 16:00,6.29,68.43
369,4/23/2022 17:00,6.18,68.36
370,4/23/2022 18:00,6.14,68.22
371,4/23/2022 19:00,6.16,68.04
372,4/23/2022 20:00,6.15,67.78
373,4/23/2022 21:00,6.2,67.5
374,4/23/2022 22:00,6.22,67.21
375,4/23/2022 23:00,6.23,66.92
376,4/24/2022 0:00,6.27,66.63
377,4/24/2022 1:00,6.29,66.38
378,4/24/2022 2:00,6.33,66.09
379,4/24/2022 3:00,6.34,65.8
380,4/24/2022 4:00,6.41,65.44
381,4/24/2022 5:00,6.45,65.16
382,4/24/2022 6:00,6.49,64.98
383,4/24/2022 7:00,6.49,64.9
384,4/24/2022 8:00,6.5,64.98
385,4/24/2022 9:00,6.43,65.34
386,4/24/2022 10:00,6.44,65.91
387,4/24/2022 11:00,6.43,66.56
388,4/24/2022 12:00,6.39,67.21
389,4/24/2022 13:00,6.32,68
390,4/24/2022 14:00,6.25,69.01
391,4/24/2022 15:00,6.14,69.37
392,4/24/2022 16:00,5.94,69.51
393,4/24/2022 17:00,5.93,69.62
394,4/24/2022 18:00,5.89,69.55
395,4/24/2022 19:00,5.87,69.37
396,4/24/2022 20:00,5.88,69.12
397,4/24/2022 21:00,5.95,68.86
398,4/24/2022 22:00,5.99,68.58
399,4/24/2022 23:00,5.92,68.32
400,4/25/2022 0:00,6.01,68.04
401,4/25/2022 1:00,6.04,67.68
402,4/25/2022 2:00,6.06,67.35
403,4/25/2022 3:00,6.09,67.03
404,4/25/2022 4:00,6.17,66.67
405,4/25/2022 5:00,6.2,66.31
406,4/25/2022 6:00,6.24,65.91
407,4/25/2022 7:00,6.3,65.59
408,4/25/2022 8:00,6.39,65.48
409,4/25/2022 9:00,6.33,65.8
410,4/25/2022 10:00,6.34,66.42
411,4/25/2022 11:00,6.26,67.06
412,4/25/2022 12:00,6.24,67.89
413,4/25/2022 13:00,6.05,68.79
414,4/25/2022 14:00,5.93,69.62
415,4/25/2022 15:00,5.98,70.23
416,4/25/2022 16:00,5.91,70.66
417,4/25/2022 17:00,5.83,70.84
418,4/25/2022 18:00,5.75,70.7
419,4/25/2022 19:00,5.72,70.52
420,4/25/2022 20:00,5.7,70.27
421,4/25/2022 21:00,5.64,69.94
422,4/25/2022 22:00,5.81,69.55
423,4/25/2022 23:00,5.83,69.19
424,4/26/2022 0:00,5.92,68.79
425,4/26/2022 1:00,5.9,68.4
426,4/26/2022 2:00,6,67.96
427,4/26/2022 3:00,6.1,67.53
428,4/26/2022 4:00,6.12,67.21
429,4/26/2022 5:00,6.21,66.85
430,4/26/2022 6:00,6.22,66.52
431,4/26/2022 7:00,6.28,66.2
432,4/26/2022 8:00,6.35,66.09
433,4/26/2022 9:00,6.36,66.34
434,4/26/2022 10:00,6.29,66.88
435,4/26/2022 11:00,6.3,67.68
436,4/26/2022 12:00,6.24,68.4
437,4/26/2022 13:00,6.14,69.08
438,4/26/2022 14:00,6.1,70.41
439,4/26/2022 15:00,6,70.81
440,4/26/2022 16:00,5.9,71.13
441,4/26/2022 17:00,5.77,71.17
442,4/26/2022 18:00,5.77,71.02
443,4/26/2022 19:00,5.71,70.84
444,4/26/2022 20:00,5.61,70.66
445,4/26/2022 21:00,5.72,70.38
446,4/26/2022 22:00,5.81,70.05
447,4/26/2022 23:00,5.85,69.66
448,4/27/2022 0:00,5.93,69.26
449,4/27/2022 1:00,5.97,68.9
450,4/27/2022 2:00,6.01,68.54
451,4/27/2022 3:00,6.05,68.25
452,4/27/2022 4:00,6.05,67.93
453,4/27/2022 5:00,6.09,67.64
454,4/27/2022 6:00,6.15,67.35
455,4/27/2022 7:00,6.2,67.06
456,4/27/2022 8:00,6.28,66.96
457,4/27/2022 9:00,6.28,67.03
458,4/27/2022 10:00,6.22,67.35
459,4/27/2022 11:00,6.25,67.96
460,4/27/2022 12:00,6.2,68.94
461,4/27/2022 13:00,6.1,69.87
462,4/27/2022 14:00,6.02,71.13
463,4/27/2022 15:00,5.92,71.42
464,4/27/2022 16:00,5.85,71.85
465,4/27/2022 17:00,5.81,71.96
466,4/27/2022 18:00,5.75,71.78
467,4/27/2022 19:00,5.69,71.49
468,4/27/2022 20:00,5.74,71.13
469,4/27/2022 21:00,5.82,70.74
470,4/27/2022 22:00,5.85,70.34
471,4/27/2022 23:00,5.9,69.98
472,4/28/2022 0:00,5.96,69.62
473,4/28/2022 1:00,5.96,69.37
474,4/28/2022 2:00,5.99,69.08
475,4/28/2022 3:00,6.07,68.76
476,4/28/2022 4:00,6.05,68.43
477,4/28/2022 5:00,6.12,68.11
478,4/28/2022 6:00,6.12,67.78
479,4/28/2022 7:00,6.21,67.46
480,4/28/2022 8:00,6.28,67.24
481,4/28/2022 9:00,6.37,67.24
482,4/28/2022 10:00,6.32,67.46
483,4/28/2022 11:00,6.29,67.82
484,4/28/2022 12:00,6.3,68.54
485,4/28/2022 13:00,6.21,69.44
486,4/28/2022 14:00,6.14,70.41
487,4/28/2022 15:00,5.99,70.48
488,4/28/2022 16:00,5.99,70.7
489,4/28/2022 17:00,5.91,70.59
490,4/28/2022 18:00,5.9,70.23
491,4/28/2022 19:00,5.85,69.84
492,4/28/2022 20:00,5.89,69.37
493,4/28/2022 21:00,6.03,68.86
494,4/28/2022 22:00,6.15,68.29
495,4/28/2022 23:00,6.25,67.68
496,4/29/2022 0:00,6.16,67.06
497,4/29/2022 1:00,6.41,66.52
498,4/29/2022 2:00,6.49,65.95
499,4/29/2022 3:00,6.55,65.41
500,4/29/2022 4:00,6.63,65.01
501,4/29/2022 5:00,6.73,64.65
502,4/29/2022 6:00,6.77,64.36
503,4/29/2022 7:00,6.78,64.15
504,4/29/2022 8:00,6.83,64.08
505,4/29/2022 9:00,6.82,64.29
506,4/29/2022 10:00,6.77,64.8
507,4/29/2022 11:00,6.77,65.59
508,4/29/2022 12:00,6.73,66.63
509,4/29/2022 13:00,6.57,67.75
510,4/29/2022 14:00,6.57,68.97
511,4/29/2022 15:00,6.32,69.22
512,4/29/2022 16:00,6.29,69.4
513,4/29/2022 17:00,5.56,69.55
514,4/29/2022 18:00,6.08,69.51
515,4/29/2022 19:00,6.02,69.33
516,4/29/2022 20:00,6.06,69.08
517,4/29/2022 21:00,6.23,68.76
518,4/29/2022 22:00,6.24,68.5
519,4/29/2022 23:00,6.3,68.22
520,4/30/2022 0:00,6.34,67.89
521,4/30/2022 1:00,6.48,67.57
522,4/30/2022 2:00,6.5,67.28
523,4/30/2022 3:00,6.57,66.96
524,4/30/2022 4:00,6.56,66.63
525,4/30/2022 5:00,6.61,66.34
526,4/30/2022 6:00,6.67,66.02
527,4/30/2022 7:00,6.7,65.73
528,4/30/2022 8:00,6.76,65.62
529,4/30/2022 9:00,6.76,65.7
530,4/30/2022 10:00,6.82,66.06
531,4/30/2022 11:00,6.75,66.7
532,4/30/2022 12:00,6.61,67.6
533,4/30/2022 13:00,6.54,68.72
534,4/30/2022 14:00,6.47,69.69
535,4/30/2022 15:00,6.36,70.05
536,4/30/2022 16:00,6.1,70.52
537,4/30/2022 17:00,5.9,70.56
538,4/30/2022 18:00,5.96,70.45
539,4/30/2022 19:00,5.86,70.38
540,4/30/2022 20:00,5.83,70.2
541,4/30/2022 21:00,5.78,69.98
542,4/30/2022 22:00,6.05,69.73
543,4/30/2022 23:00,6.19,69.48
544,5/1/2022 0:00,6.32,69.12
545,5/1/2022 1:00,6.31,68.68
546,5/1/2022 2:00,6.44,68.25
547,5/1/2022 3:00,6.27,67.75
548,5/1/2022 4:00,6.6,67.28
549,5/1/2022 5:00,6.57,66.81
550,5/1/2022 6:00,6.8,66.34
551,5/1/2022 7:00,6.85,65.98
552,5/1/2022 8:00,6.77,65.8
553,5/1/2022 9:00,6.93,65.84
554,5/1/2022 10:00,6.89,66.16
555,5/1/2022 11:00,6.88,66.78
556,5/1/2022 12:00,6.9,67.68
557,5/1/2022 13:00,6.75,69.01
558,5/1/2022 14:00,6.68,70.12
559,5/1/2022 15:00,6.53,70.77
560,5/1/2022 16:00,6.24,71.38
561,5/1/2022 17:00,6.23,71.49
562,5/1/2022 18:00,7.54,70.23
563,5/1/2022 19:00,8.19,68.14
564,5/1/2022 20:00,7.66,67.96
565,5/1/2022 21:00,7.08,67.96
566,5/1/2022 22:00,6.65,67.86
567,5/1/2022 23:00,6.32,67.71
568,5/2/2022 0:00,6.09,67.57
569,5/2/2022 1:00,5.96,67.42
570,5/2/2022 2:00,5.86,67.32
571,5/2/2022 3:00,5.77,67.21
572,5/2/2022 4:00,5.7,67.03
573,5/2/2022 5:00,5.62,66.88
574,5/2/2022 6:00,5.62,66.78
575,5/2/2022 7:00,5.61,66.7
576,5/2/2022 8:00,5.62,66.7
577,5/2/2022 9:00,5.64,66.85
578,5/2/2022 10:00,5.64,67.21
579,5/2/2022 11:00,5.66,67.68
580,5/2/2022 12:00,5.63,68.32
581,5/2/2022 13:00,5.62,69.04
582,5/2/2022 14:00,5.6,69.62
583,5/2/2022 15:00,5.56,70.12
584,5/2/2022 16:00,5.48,70.45
585,5/2/2022 17:00,5.51,70.63
586,5/2/2022 18:00,5.48,70.7
587,5/2/2022 19:00,5.46,70.7
588,5/2/2022 20:00,5.46,70.66
589,5/2/2022 21:00,5.51,70.59
590,5/2/2022 22:00,5.55,70.48
591,5/2/2022 23:00,5.6,70.38
592,5/3/2022 0:00,5.64,70.23
593,5/3/2022 1:00,5.68,70.09
594,5/3/2022 2:00,5.7,69.94
595,5/3/2022 3:00,5.69,69.8
596,5/3/2022 4:00,5.51,69.66
597,5/3/2022 5:00,5.27,69.51
598,5/3/2022 6:00,5.23,69.44
599,5/3/2022 7:00,5.21,69.44
600,5/3/2022 8:00,5.21,69.44
601,5/3/2022 9:00,5.22,69.58
602,5/3/2022 10:00,5.23,69.8
603,5/3/2022 11:00,5.25,70.09
604,5/3/2022 12:00,5.25,70.48
605,5/3/2022 13:00,5.24,70.95
606,5/3/2022 14:00,5.23,71.24
607,5/3/2022 15:00,5.23,71.64
608,5/3/2022 16:00,5.19,71.89
609,5/3/2022 17:00,5.15,72.07
610,5/3/2022 18:00,5.14,72.03
611,5/3/2022 19:00,5.13,72.03
612,5/3/2022 20:00,5.13,72
613,5/3/2022 21:00,5.11,71.92
614,5/3/2022 22:00,5.84,71.74
615,5/3/2022 23:00,6.12,71.2
616,5/4/2022 0:00,5.93,70.99
617,5/4/2022 1:00,5.66,70.77
618,5/4/2022 2:00,5.49,70.48
619,5/4/2022 3:00,5.41,70.27
620,5/4/2022 4:00,5.31,70.02
621,5/4/2022 5:00,5.27,69.8
622,5/4/2022 6:00,5.26,69.58
623,5/4/2022 7:00,5.3,69.44
624,5/4/2022 8:00,5.3,69.37
625,5/4/2022 9:00,5.31,69.48
626,5/4/2022 10:00,5.32,69.73
627,5/4/2022 11:00,5.32,70.12
628,5/4/2022 12:00,5.3,70.63
629,5/4/2022 13:00,5.26,71.13
630,5/4/2022 14:00,5.21,71.64
631,5/4/2022 15:00,5.18,72.03
632,5/4/2022 16:00,5.11,72.32
633,5/4/2022 17:00,5.04,72.46
634,5/4/2022 18:00,4.98,72.57
635,5/4/2022 19:00,4.94,72.64
636,5/4/2022 20:00,4.89,72.68
637,5/4/2022 21:00,4.87,72.72
638,5/4/2022 22:00,4.88,72.68
639,5/4/2022 23:00,4.88,72.61
640,5/5/2022 0:00,4.88,72.5
641,5/5/2022 1:00,4.91,72.36
642,5/5/2022 2:00,4.93,72.18
643,5/5/2022 3:00,4.95,71.92
644,5/5/2022 4:00,4.98,71.67
645,5/5/2022 5:00,5.02,71.42
646,5/5/2022 6:00,5.06,71.17
647,5/5/2022 7:00,5.08,70.95
648,5/5/2022 8:00,5.14,70.84
649,5/5/2022 9:00,4.99,70.95
650,5/5/2022 10:00,5.19,71.2
651,5/5/2022 11:00,5.19,71.64
652,5/5/2022 12:00,5.18,72.14
653,5/5/2022 13:00,5.18,72.72
654,5/5/2022 14:00,5.15,73.04
655,5/5/2022 15:00,5.09,73.4
656,5/5/2022 16:00,5.07,73.72
657,5/5/2022 17:00,5.01,73.87
658,5/5/2022 18:00,4.98,73.87
659,5/5/2022 19:00,4.97,73.83
660,5/5/2022 20:00,4.93,73.8
661,5/5/2022 21:00,4.94,73.72
662,5/5/2022 22:00,4.97,73.54
663,5/5/2022 23:00,4.99,73.33
664,5/6/2022 0:00,5.02,73.08
665,5/6/2022 1:00,5.05,72.82
666,5/6/2022 2:00,5.07,72.61
