"Plot Title: Bradford_14DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)"
38,07/06/23 03:00:00 AM,-0.03,77.68
39,07/06/23 04:00:00 AM,0.00,77.50
40,07/06/23 05:00:00 AM,-0.02,77.40
41,07/06/23 06:00:00 AM,-0.02,77.22
42,07/06/23 07:00:00 AM,-0.03,77.14
43,07/06/23 08:00:00 AM,-0.03,77.11
44,07/06/23 09:00:00 AM,-0.03,77.07
45,07/06/23 10:00:00 AM,-0.04,77.18
46,07/06/23 11:00:00 AM,-0.04,77.25
47,07/06/23 12:00:00 PM,-0.04,77.36
48,07/06/23 01:00:00 PM,-0.04,77.54
49,07/06/23 02:00:00 PM,-0.04,77.83
50,07/06/23 03:00:00 PM,-0.04,78.01
51,07/06/23 04:00:00 PM,-0.04,78.12
52,07/06/23 05:00:00 PM,-0.04,78.19
53,07/06/23 06:00:00 PM,-0.04,78.26
54,07/06/23 07:00:00 PM,-0.04,78.40
55,07/06/23 08:00:00 PM,-0.04,78.44
56,07/06/23 09:00:00 PM,-0.04,78.40
57,07/06/23 10:00:00 PM,-0.04,78.33
58,07/06/23 11:00:00 PM,-0.04,78.30
59,07/07/23 12:00:00 AM,-0.03,78.15
60,07/07/23 01:00:00 AM,0.75,77.86
61,07/07/23 02:00:00 AM,0.81,77.58
62,07/07/23 03:00:00 AM,0.77,77.25
63,07/07/23 04:00:00 AM,0.98,77.00
64,07/07/23 05:00:00 AM,0.82,76.82
65,07/07/23 06:00:00 AM,0.81,76.68
66,07/07/23 07:00:00 AM,0.67,76.60
67,07/07/23 08:00:00 AM,0.51,76.60
68,07/07/23 09:00:00 AM,0.21,76.64
69,07/07/23 10:00:00 AM,0.15,76.78
70,07/07/23 11:00:00 AM,-0.04,76.89
71,07/07/23 12:00:00 PM,-0.04,77.07
72,07/07/23 01:00:00 PM,-0.04,77.22
73,07/07/23 02:00:00 PM,-0.04,77.50
74,07/07/23 03:00:00 PM,-0.04,77.68
75,07/07/23 04:00:00 PM,-0.04,77.76
76,07/07/23 05:00:00 PM,-0.04,77.90
77,07/07/23 06:00:00 PM,-0.04,78.12
78,07/07/23 07:00:00 PM,0.14,78.08
79,07/07/23 08:00:00 PM,1.31,78.04
80,07/07/23 09:00:00 PM,1.14,77.90
81,07/07/23 10:00:00 PM,1.47,77.68
82,07/07/23 11:00:00 PM,1.41,77.50
83,07/08/23 12:00:00 AM,1.45,77.32
84,07/08/23 01:00:00 AM,1.36,77.11
85,07/08/23 02:00:00 AM,1.20,76.89
86,07/08/23 03:00:00 AM,1.25,76.68
87,07/08/23 04:00:00 AM,0.95,76.53
88,07/08/23 05:00:00 AM,1.04,76.39
89,07/08/23 06:00:00 AM,1.02,76.28
90,07/08/23 07:00:00 AM,0.53,76.17
91,07/08/23 08:00:00 AM,0.77,76.21
92,07/08/23 09:00:00 AM,0.94,76.32
93,07/08/23 10:00:00 AM,0.54,76.50
94,07/08/23 11:00:00 AM,0.66,76.71
95,07/08/23 12:00:00 PM,0.49,76.93
96,07/08/23 01:00:00 PM,0.00,77.11
97,07/08/23 02:00:00 PM,-0.03,77.36
98,07/08/23 03:00:00 PM,-0.04,77.58
99,07/08/23 04:00:00 PM,-0.04,77.83
100,07/08/23 05:00:00 PM,-0.04,77.86
101,07/08/23 06:00:00 PM,-0.04,77.86
102,07/08/23 07:00:00 PM,-0.04,77.86
103,07/08/23 08:00:00 PM,-0.04,77.83
104,07/08/23 09:00:00 PM,-0.04,77.79
105,07/08/23 10:00:00 PM,-0.04,77.68
106,07/08/23 11:00:00 PM,-0.04,77.58
107,07/09/23 12:00:00 AM,-0.04,77.50
108,07/09/23 01:00:00 AM,0.00,77.50
109,07/09/23 02:00:00 AM,-0.02,77.43
110,07/09/23 03:00:00 AM,-0.03,77.40
111,07/09/23 04:00:00 AM,0.04,77.36
112,07/09/23 05:00:00 AM,0.01,77.32
113,07/09/23 06:00:00 AM,-0.01,77.29
114,07/09/23 07:00:00 AM,0.00,77.25
115,07/09/23 08:00:00 AM,-0.03,77.22
116,07/09/23 09:00:00 AM,-0.04,77.22
117,07/09/23 10:00:00 AM,-0.04,77.25
118,07/09/23 11:00:00 AM,-0.04,77.40
119,07/09/23 12:00:00 PM,-0.04,77.72
120,07/09/23 01:00:00 PM,-0.04,77.90
121,07/09/23 02:00:00 PM,-0.04,78.12
122,07/09/23 03:00:00 PM,-0.04,78.26
123,07/09/23 04:00:00 PM,-0.04,78.40
124,07/09/23 05:00:00 PM,2.32,78.51
125,07/09/23 06:00:00 PM,2.16,78.58
126,07/09/23 07:00:00 PM,1.97,78.58
127,07/09/23 08:00:00 PM,1.91,78.51
128,07/09/23 09:00:00 PM,1.75,78.40
129,07/09/23 10:00:00 PM,1.59,78.26
130,07/09/23 11:00:00 PM,1.47,78.08
131,07/10/23 12:00:00 AM,1.38,77.90
132,07/10/23 01:00:00 AM,1.32,77.72
133,07/10/23 02:00:00 AM,1.34,77.54
134,07/10/23 03:00:00 AM,1.25,77.43
135,07/10/23 04:00:00 AM,1.32,77.29
136,07/10/23 05:00:00 AM,1.30,77.11
137,07/10/23 06:00:00 AM,1.26,76.93
138,07/10/23 07:00:00 AM,1.29,76.75
139,07/10/23 08:00:00 AM,1.47,76.60
140,07/10/23 09:00:00 AM,1.82,76.64
141,07/10/23 10:00:00 AM,2.16,76.96
142,07/10/23 11:00:00 AM,3.09,77.07
143,07/10/23 12:00:00 PM,3.38,76.78
144,07/10/23 01:00:00 PM,3.70,76.53
145,07/10/23 02:00:00 PM,3.87,76.21
146,07/10/23 03:00:00 PM,4.10,76.17
147,07/10/23 04:00:00 PM,4.23,76.24
148,07/10/23 05:00:00 PM,4.28,76.39
149,07/10/23 06:00:00 PM,4.30,76.46
150,07/10/23 07:00:00 PM,4.32,76.57
151,07/10/23 08:00:00 PM,4.31,76.60
152,07/10/23 09:00:00 PM,4.31,76.60
153,07/10/23 10:00:00 PM,4.34,76.60
154,07/10/23 11:00:00 PM,4.34,76.60
155,07/11/23 12:00:00 AM,4.32,76.60
156,07/11/23 01:00:00 AM,4.32,76.57
157,07/11/23 02:00:00 AM,4.30,76.57
158,07/11/23 03:00:00 AM,4.28,76.53
159,07/11/23 04:00:00 AM,4.25,76.50
160,07/11/23 05:00:00 AM,4.22,76.46
161,07/11/23 06:00:00 AM,4.20,76.39
162,07/11/23 07:00:00 AM,4.17,76.32
163,07/11/23 08:00:00 AM,4.17,76.32
164,07/11/23 09:00:00 AM,4.13,76.35
165,07/11/23 10:00:00 AM,4.13,76.42
166,07/11/23 11:00:00 AM,4.11,76.53
167,07/11/23 12:00:00 PM,4.09,76.68
168,07/11/23 01:00:00 PM,4.12,77.14
169,07/11/23 02:00:00 PM,4.15,77.68
170,07/11/23 03:00:00 PM,4.11,77.94
171,07/11/23 04:00:00 PM,4.06,78.08
172,07/11/23 05:00:00 PM,5.00,77.65
173,07/11/23 06:00:00 PM,5.38,77.04
174,07/11/23 07:00:00 PM,5.23,77.11
175,07/11/23 08:00:00 PM,5.27,77.79
176,07/11/23 09:00:00 PM,5.13,78.51
177,07/11/23 10:00:00 PM,5.07,78.80
178,07/11/23 11:00:00 PM,5.05,78.62
179,07/12/23 12:00:00 AM,5.07,78.26
180,07/12/23 01:00:00 AM,5.07,77.97
181,07/12/23 02:00:00 AM,5.08,77.76
182,07/12/23 03:00:00 AM,5.08,77.54
183,07/12/23 04:00:00 AM,5.08,77.36
184,07/12/23 05:00:00 AM,5.10,77.18
185,07/12/23 06:00:00 AM,5.11,76.93
186,07/12/23 07:00:00 AM,5.12,76.71
187,07/12/23 08:00:00 AM,5.12,76.60
188,07/12/23 09:00:00 AM,5.12,76.64
189,07/12/23 10:00:00 AM,5.12,76.82
190,07/12/23 11:00:00 AM,5.11,77.07
191,07/12/23 12:00:00 PM,5.08,77.54
192,07/12/23 01:00:00 PM,4.99,78.12
193,07/12/23 02:00:00 PM,4.99,78.62
194,07/12/23 03:00:00 PM,4.94,79.09
195,07/12/23 04:00:00 PM,4.89,79.41
196,07/12/23 05:00:00 PM,4.81,79.56
197,07/12/23 06:00:00 PM,4.76,79.66
198,07/12/23 07:00:00 PM,5.48,79.38
199,07/12/23 08:00:00 PM,5.53,78.62
200,07/12/23 09:00:00 PM,5.55,79.20
201,07/12/23 10:00:00 PM,5.32,79.16
202,07/12/23 11:00:00 PM,5.07,78.84
203,07/13/23 12:00:00 AM,4.97,78.58
204,07/13/23 01:00:00 AM,4.88,78.51
205,07/13/23 02:00:00 AM,4.81,78.37
206,07/13/23 03:00:00 AM,4.77,78.19
207,07/13/23 04:00:00 AM,4.76,77.97
208,07/13/23 05:00:00 AM,4.77,77.72
209,07/13/23 06:00:00 AM,4.79,77.43
210,07/13/23 07:00:00 AM,4.80,77.18
211,07/13/23 08:00:00 AM,4.83,77.07
212,07/13/23 09:00:00 AM,4.84,77.22
213,07/13/23 10:00:00 AM,4.83,77.58
214,07/13/23 11:00:00 AM,4.81,78.15
215,07/13/23 12:00:00 PM,4.77,78.91
216,07/13/23 01:00:00 PM,4.72,79.74
217,07/13/23 02:00:00 PM,4.64,80.64
218,07/13/23 03:00:00 PM,4.56,81.39
219,07/13/23 04:00:00 PM,4.50,82.08
220,07/13/23 05:00:00 PM,4.43,82.58
221,07/13/23 06:00:00 PM,4.39,82.94
222,07/13/23 07:00:00 PM,4.38,83.01
223,07/13/23 08:00:00 PM,4.38,82.90
224,07/13/23 09:00:00 PM,4.42,82.65
225,07/13/23 10:00:00 PM,4.45,82.33
226,07/13/23 11:00:00 PM,4.50,81.93
227,07/14/23 12:00:00 AM,4.54,81.54
228,07/14/23 01:00:00 AM,4.60,81.07
229,07/14/23 02:00:00 AM,4.64,80.64
230,07/14/23 03:00:00 AM,4.70,80.20
231,07/14/23 04:00:00 AM,4.75,79.81
232,07/14/23 05:00:00 AM,4.80,79.41
233,07/14/23 06:00:00 AM,4.86,79.05
234,07/14/23 07:00:00 AM,4.92,78.76
235,07/14/23 08:00:00 AM,4.96,78.58
236,07/14/23 09:00:00 AM,5.01,78.62
237,07/14/23 10:00:00 AM,5.03,78.80
238,07/14/23 11:00:00 AM,5.04,79.12
239,07/14/23 12:00:00 PM,5.05,79.48
240,07/14/23 01:00:00 PM,5.05,79.63
241,07/14/23 02:00:00 PM,5.06,79.63
242,07/14/23 03:00:00 PM,5.05,79.74
243,07/14/23 04:00:00 PM,5.04,79.99
244,07/14/23 05:00:00 PM,5.03,80.20
245,07/14/23 06:00:00 PM,5.01,80.46
246,07/14/23 07:00:00 PM,4.97,80.67
247,07/14/23 08:00:00 PM,4.97,80.74
248,07/14/23 09:00:00 PM,4.96,80.71
249,07/14/23 10:00:00 PM,4.97,80.60
250,07/14/23 11:00:00 PM,4.99,80.49
251,07/15/23 12:00:00 AM,5.02,80.31
252,07/15/23 01:00:00 AM,5.03,80.13
253,07/15/23 02:00:00 AM,5.04,79.88
254,07/15/23 03:00:00 AM,5.07,79.63
255,07/15/23 04:00:00 AM,5.10,79.41
256,07/15/23 05:00:00 AM,5.13,79.20
257,07/15/23 06:00:00 AM,5.16,78.94
258,07/15/23 07:00:00 AM,5.19,78.69
259,07/15/23 08:00:00 AM,5.22,78.55
260,07/15/23 09:00:00 AM,5.25,78.55
261,07/15/23 10:00:00 AM,5.26,78.66
262,07/15/23 11:00:00 AM,5.25,78.91
263,07/15/23 12:00:00 PM,5.23,79.27
264,07/15/23 01:00:00 PM,5.20,79.63
265,07/15/23 02:00:00 PM,5.25,79.56
266,07/15/23 03:00:00 PM,5.20,79.63
267,07/15/23 04:00:00 PM,5.17,79.88
268,07/15/23 05:00:00 PM,5.13,79.99
269,07/15/23 06:00:00 PM,5.12,80.06
270,07/15/23 07:00:00 PM,5.09,80.10
271,07/15/23 08:00:00 PM,5.06,80.17
272,07/15/23 09:00:00 PM,5.05,80.24
273,07/15/23 10:00:00 PM,5.04,80.24
274,07/15/23 11:00:00 PM,5.05,80.13
275,07/16/23 12:00:00 AM,5.07,80.06
276,07/16/23 01:00:00 AM,5.07,79.95
277,07/16/23 02:00:00 AM,5.07,79.92
278,07/16/23 03:00:00 AM,5.07,79.84
279,07/16/23 04:00:00 AM,5.09,79.74
280,07/16/23 05:00:00 AM,5.09,79.63
281,07/16/23 06:00:00 AM,5.07,79.56
282,07/16/23 07:00:00 AM,5.08,79.48
283,07/16/23 08:00:00 AM,5.10,79.45
284,07/16/23 09:00:00 AM,5.11,79.52
285,07/16/23 10:00:00 AM,5.08,79.66
286,07/16/23 11:00:00 AM,5.07,79.95
287,07/16/23 12:00:00 PM,5.04,80.20
288,07/16/23 01:00:00 PM,5.08,80.20
289,07/16/23 02:00:00 PM,5.07,79.95
290,07/16/23 03:00:00 PM,5.07,79.92
291,07/16/23 04:00:00 PM,5.05,80.06
292,07/16/23 05:00:00 PM,5.04,80.13
293,07/16/23 06:00:00 PM,5.07,80.06
294,07/16/23 07:00:00 PM,5.05,79.92
295,07/16/23 08:00:00 PM,5.04,79.74
296,07/16/23 09:00:00 PM,5.04,79.59
297,07/16/23 10:00:00 PM,5.04,79.45
298,07/16/23 11:00:00 PM,5.05,79.30
299,07/17/23 12:00:00 AM,5.06,79.16
300,07/17/23 01:00:00 AM,5.05,79.02
301,07/17/23 02:00:00 AM,5.06,78.84
302,07/17/23 03:00:00 AM,5.07,78.69
303,07/17/23 04:00:00 AM,5.07,78.58
304,07/17/23 05:00:00 AM,5.08,78.44
305,07/17/23 06:00:00 AM,5.10,78.33
306,07/17/23 07:00:00 AM,5.08,78.26
307,07/17/23 08:00:00 AM,5.10,78.22
308,07/17/23 09:00:00 AM,5.07,78.33
309,07/17/23 10:00:00 AM,5.05,78.55
310,07/17/23 11:00:00 AM,5.02,78.87
311,07/17/23 12:00:00 PM,5.01,78.98
312,07/17/23 01:00:00 PM,4.99,79.12
313,07/17/23 02:00:00 PM,4.94,79.45
314,07/17/23 03:00:00 PM,4.90,79.84
315,07/17/23 04:00:00 PM,4.87,80.28
316,07/17/23 05:00:00 PM,4.79,80.35
317,07/17/23 06:00:00 PM,4.78,80.24
318,07/17/23 07:00:00 PM,4.74,80.10
319,07/17/23 08:00:00 PM,4.71,79.84
320,07/17/23 09:00:00 PM,4.70,79.59
321,07/17/23 10:00:00 PM,4.68,79.38
322,07/17/23 11:00:00 PM,4.67,79.12
323,07/18/23 12:00:00 AM,4.68,78.91
324,07/18/23 01:00:00 AM,4.68,78.66
325,07/18/23 02:00:00 AM,4.68,78.40
326,07/18/23 03:00:00 AM,4.70,78.15
327,07/18/23 04:00:00 AM,4.72,77.97
328,07/18/23 05:00:00 AM,4.73,77.79
329,07/18/23 06:00:00 AM,4.74,77.68
330,07/18/23 07:00:00 AM,4.74,77.61
331,07/18/23 08:00:00 AM,4.73,77.65
332,07/18/23 09:00:00 AM,4.71,77.76
333,07/18/23 10:00:00 AM,4.68,77.97
334,07/18/23 11:00:00 AM,4.66,78.33
335,07/18/23 12:00:00 PM,4.61,78.80
336,07/18/23 01:00:00 PM,4.54,79.30
337,07/18/23 02:00:00 PM,4.46,79.84
338,07/18/23 03:00:00 PM,4.39,80.17
339,07/18/23 04:00:00 PM,4.29,80.46
340,07/18/23 05:00:00 PM,4.24,80.60
341,07/18/23 06:00:00 PM,4.19,80.56
342,07/18/23 07:00:00 PM,4.10,80.49
343,07/18/23 08:00:00 PM,4.07,80.42
344,07/18/23 09:00:00 PM,4.04,80.31
345,07/18/23 10:00:00 PM,3.97,80.17
346,07/18/23 11:00:00 PM,3.95,80.02
347,07/19/23 12:00:00 AM,3.93,79.84
348,07/19/23 01:00:00 AM,3.92,79.59
349,07/19/23 02:00:00 AM,3.92,79.34
350,07/19/23 03:00:00 AM,3.94,79.05
351,07/19/23 04:00:00 AM,3.94,78.76
352,07/19/23 05:00:00 AM,3.97,78.48
353,07/19/23 06:00:00 AM,3.97,78.19
354,07/19/23 07:00:00 AM,3.98,77.94
355,07/19/23 08:00:00 AM,3.99,77.79
356,07/19/23 09:00:00 AM,4.02,77.79
357,07/19/23 10:00:00 AM,4.03,77.90
358,07/19/23 11:00:00 AM,3.98,78.26
359,07/19/23 12:00:00 PM,3.93,78.73
360,07/19/23 01:00:00 PM,3.85,79.27
361,07/19/23 02:00:00 PM,3.77,79.81
362,07/19/23 03:00:00 PM,3.70,80.35
363,07/19/23 04:00:00 PM,3.55,80.89
364,07/19/23 05:00:00 PM,3.46,81.10
365,07/19/23 06:00:00 PM,3.40,81.00
366,07/19/23 07:00:00 PM,3.37,80.82
367,07/19/23 08:00:00 PM,3.28,80.71
368,07/19/23 09:00:00 PM,3.26,80.56
369,07/19/23 10:00:00 PM,3.24,80.35
370,07/19/23 11:00:00 PM,3.23,80.13
371,07/20/23 12:00:00 AM,3.23,79.88
372,07/20/23 01:00:00 AM,3.23,79.63
373,07/20/23 02:00:00 AM,3.25,79.34
374,07/20/23 03:00:00 AM,3.26,79.09
375,07/20/23 04:00:00 AM,3.29,78.84
376,07/20/23 05:00:00 AM,3.30,78.58
377,07/20/23 06:00:00 AM,3.33,78.33
378,07/20/23 07:00:00 AM,3.33,78.08
379,07/20/23 08:00:00 AM,3.34,77.94
380,07/20/23 09:00:00 AM,3.38,77.94
381,07/20/23 10:00:00 AM,3.42,78.01
382,07/20/23 11:00:00 AM,3.44,78.37
383,07/20/23 12:00:00 PM,3.39,78.98
384,07/20/23 01:00:00 PM,3.33,79.45
385,07/20/23 02:00:00 PM,3.25,80.13
386,07/20/23 03:00:00 PM,3.11,80.67
387,07/20/23 04:00:00 PM,3.01,81.21
388,07/20/23 05:00:00 PM,2.91,81.54
389,07/20/23 06:00:00 PM,2.82,81.43
390,07/20/23 07:00:00 PM,2.74,81.14
391,07/20/23 08:00:00 PM,2.70,80.92
392,07/20/23 09:00:00 PM,2.65,80.74
393,07/20/23 10:00:00 PM,2.63,80.56
394,07/20/23 11:00:00 PM,2.59,80.38
395,07/21/23 12:00:00 AM,2.60,80.17
396,07/21/23 01:00:00 AM,2.60,79.95
397,07/21/23 02:00:00 AM,2.61,79.74
398,07/21/23 03:00:00 AM,2.64,79.48
399,07/21/23 04:00:00 AM,2.68,79.27
400,07/21/23 05:00:00 AM,2.70,79.05
401,07/21/23 06:00:00 AM,2.73,78.80
402,07/21/23 07:00:00 AM,2.74,78.58
403,07/21/23 08:00:00 AM,2.80,78.48
404,07/21/23 09:00:00 AM,2.82,78.48
405,07/21/23 10:00:00 AM,2.89,78.58
406,07/21/23 11:00:00 AM,2.92,78.91
407,07/21/23 12:00:00 PM,2.91,79.63
408,07/21/23 01:00:00 PM,2.83,80.31
409,07/21/23 02:00:00 PM,2.83,80.96
410,07/21/23 03:00:00 PM,2.72,81.57
411,07/21/23 04:00:00 PM,2.63,81.97
412,07/21/23 05:00:00 PM,2.55,82.22
413,07/21/23 06:00:00 PM,2.41,82.11
414,07/21/23 07:00:00 PM,2.30,81.79
415,07/21/23 08:00:00 PM,2.29,81.43
416,07/21/23 09:00:00 PM,2.23,81.07
417,07/21/23 10:00:00 PM,2.19,80.71
418,07/21/23 11:00:00 PM,2.17,80.42
419,07/22/23 12:00:00 AM,2.13,80.13
420,07/22/23 01:00:00 AM,2.11,79.88
421,07/22/23 02:00:00 AM,2.12,79.63
422,07/22/23 03:00:00 AM,2.14,79.41
423,07/22/23 04:00:00 AM,2.13,79.09
424,07/22/23 05:00:00 AM,2.10,78.80
425,07/22/23 06:00:00 AM,2.10,78.58
426,07/22/23 07:00:00 AM,2.06,78.44
427,07/22/23 08:00:00 AM,2.09,78.30
428,07/22/23 09:00:00 AM,2.16,78.33
429,07/22/23 10:00:00 AM,2.27,78.48
430,07/22/23 11:00:00 AM,2.43,78.80
431,07/22/23 12:00:00 PM,2.47,79.41
432,07/22/23 01:00:00 PM,2.43,80.28
433,07/22/23 02:00:00 PM,2.41,80.85
434,07/22/23 03:00:00 PM,2.34,81.28
435,07/22/23 04:00:00 PM,2.27,81.64
436,07/22/23 05:00:00 PM,2.39,81.25
437,07/22/23 06:00:00 PM,2.55,80.64
438,07/22/23 07:00:00 PM,2.47,80.24
439,07/22/23 08:00:00 PM,2.34,79.81
440,07/22/23 09:00:00 PM,2.17,79.38
441,07/22/23 10:00:00 PM,2.08,78.98
442,07/22/23 11:00:00 PM,2.00,78.62
443,07/23/23 12:00:00 AM,1.96,78.30
444,07/23/23 01:00:00 AM,1.90,78.01
445,07/23/23 02:00:00 AM,1.86,77.68
446,07/23/23 03:00:00 AM,1.86,77.40
447,07/23/23 04:00:00 AM,1.89,77.07
448,07/23/23 05:00:00 AM,1.91,76.82
449,07/23/23 06:00:00 AM,1.98,76.57
450,07/23/23 07:00:00 AM,2.02,76.42
451,07/23/23 08:00:00 AM,2.09,76.32
452,07/23/23 09:00:00 AM,2.13,76.35
453,07/23/23 10:00:00 AM,2.33,76.53
454,07/23/23 11:00:00 AM,2.52,76.89
455,07/23/23 12:00:00 PM,2.58,77.32
456,07/23/23 01:00:00 PM,2.80,77.36
457,07/23/23 02:00:00 PM,2.87,77.29
458,07/23/23 03:00:00 PM,2.94,77.25
459,07/23/23 04:00:00 PM,2.92,77.29
460,07/23/23 05:00:00 PM,2.89,77.29
461,07/23/23 06:00:00 PM,2.87,77.29
462,07/23/23 07:00:00 PM,2.83,77.25
463,07/23/23 08:00:00 PM,2.78,77.18
464,07/23/23 09:00:00 PM,2.76,77.07
465,07/23/23 10:00:00 PM,2.77,76.96
466,07/23/23 11:00:00 PM,2.67,76.86
467,07/24/23 12:00:00 AM,2.74,76.78
468,07/24/23 01:00:00 AM,2.75,76.68
469,07/24/23 02:00:00 AM,2.77,76.60
470,07/24/23 03:00:00 AM,2.78,76.50
471,07/24/23 04:00:00 AM,2.77,76.42
472,07/24/23 05:00:00 AM,3.37,76.28
473,07/24/23 06:00:00 AM,3.64,76.14
474,07/24/23 07:00:00 AM,3.81,76.03
475,07/24/23 08:00:00 AM,3.83,75.99
476,07/24/23 09:00:00 AM,3.24,76.03
477,07/24/23 10:00:00 AM,3.92,76.21
478,07/24/23 11:00:00 AM,3.87,76.60
479,07/24/23 12:00:00 PM,3.82,77.18
480,07/24/23 01:00:00 PM,3.76,77.65
481,07/24/23 02:00:00 PM,3.69,78.33
482,07/24/23 03:00:00 PM,3.53,78.87
483,07/24/23 04:00:00 PM,3.41,79.27
484,07/24/23 05:00:00 PM,3.29,79.45
485,07/24/23 06:00:00 PM,3.21,79.48
486,07/24/23 07:00:00 PM,3.09,79.23
487,07/24/23 08:00:00 PM,2.99,79.09
488,07/24/23 09:00:00 PM,2.88,78.87
489,07/24/23 10:00:00 PM,2.78,78.66
490,07/24/23 11:00:00 PM,2.71,78.40
491,07/25/23 12:00:00 AM,2.64,78.12
492,07/25/23 01:00:00 AM,2.64,77.86
493,07/25/23 02:00:00 AM,2.62,77.61
494,07/25/23 03:00:00 AM,2.63,77.40
495,07/25/23 04:00:00 AM,2.62,77.18
496,07/25/23 05:00:00 AM,2.65,76.96
497,07/25/23 06:00:00 AM,2.68,76.75
498,07/25/23 07:00:00 AM,2.71,76.57
499,07/25/23 08:00:00 AM,2.71,76.50
500,07/25/23 09:00:00 AM,2.75,76.57
501,07/25/23 10:00:00 AM,2.83,76.71
502,07/25/23 11:00:00 AM,2.89,77.07
503,07/25/23 12:00:00 PM,2.89,77.86
504,07/25/23 01:00:00 PM,2.84,78.08
505,07/25/23 02:00:00 PM,2.79,78.22
506,07/25/23 03:00:00 PM,2.77,78.44
507,07/25/23 04:00:00 PM,2.72,78.73
508,07/25/23 05:00:00 PM,2.66,78.91
509,07/25/23 06:00:00 PM,2.60,78.87
510,07/25/23 07:00:00 PM,2.51,78.55
511,07/25/23 08:00:00 PM,2.40,78.04
512,07/25/23 09:00:00 PM,2.39,77.58
513,07/25/23 10:00:00 PM,2.32,77.22
514,07/25/23 11:00:00 PM,2.27,76.86
515,07/26/23 12:00:00 AM,2.19,76.53
516,07/26/23 01:00:00 AM,2.15,76.21
517,07/26/23 02:00:00 AM,2.10,75.92
518,07/26/23 03:00:00 AM,2.11,75.60
519,07/26/23 04:00:00 AM,2.13,75.31
520,07/26/23 05:00:00 AM,2.16,75.06
521,07/26/23 06:00:00 AM,2.21,74.77
522,07/26/23 07:00:00 AM,2.22,74.52
523,07/26/23 08:00:00 AM,2.24,74.44
524,07/26/23 09:00:00 AM,2.30,74.52
525,07/26/23 10:00:00 AM,2.43,74.70
526,07/26/23 11:00:00 AM,2.66,75.02
527,07/26/23 12:00:00 PM,2.81,75.88
528,07/26/23 01:00:00 PM,2.80,76.96
529,07/26/23 02:00:00 PM,2.78,77.65
530,07/26/23 03:00:00 PM,2.76,78.19
531,07/26/23 04:00:00 PM,2.67,78.73
532,07/26/23 05:00:00 PM,2.56,79.09
533,07/26/23 06:00:00 PM,2.43,79.27
534,07/26/23 07:00:00 PM,2.29,79.27
535,07/26/23 08:00:00 PM,2.18,79.05
536,07/26/23 09:00:00 PM,2.13,78.84
537,07/26/23 10:00:00 PM,2.11,78.55
538,07/26/23 11:00:00 PM,2.03,78.26
539,07/27/23 12:00:00 AM,1.92,77.97
540,07/27/23 01:00:00 AM,1.86,77.68
541,07/27/23 02:00:00 AM,1.85,77.36
542,07/27/23 03:00:00 AM,1.86,77.11
543,07/27/23 04:00:00 AM,1.77,76.86
544,07/27/23 05:00:00 AM,1.80,76.64
545,07/27/23 06:00:00 AM,1.80,76.42
546,07/27/23 07:00:00 AM,1.78,76.24
547,07/27/23 08:00:00 AM,1.80,76.14
548,07/27/23 09:00:00 AM,1.81,76.17
