"Plot Title: Bradford_stream9"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)"
56,04/16/22 07:00:00 PM,127.7,71.56
57,04/16/22 08:00:00 PM,127.4,71.28
58,04/16/22 09:00:00 PM,127.4,71.10
59,04/16/22 10:00:00 PM,127.4,70.90
60,04/16/22 11:00:00 PM,127.1,70.77
61,04/17/22 12:00:00 AM,127.4,70.65
62,04/17/22 01:00:00 AM,127.1,70.52
63,04/17/22 02:00:00 AM,126.7,70.39
64,04/17/22 03:00:00 AM,126.8,70.27
65,04/17/22 04:00:00 AM,126.8,70.12
66,04/17/22 05:00:00 AM,126.8,69.96
67,04/17/22 06:00:00 AM,126.4,69.78
68,04/17/22 07:00:00 AM,126.4,69.66
69,04/17/22 08:00:00 AM,126.1,69.58
70,04/17/22 09:00:00 AM,126.4,69.60
71,04/17/22 10:00:00 AM,126.8,69.89
72,04/17/22 11:00:00 AM,127.1,70.54
73,04/17/22 12:00:00 PM,128.5,71.33
74,04/17/22 01:00:00 PM,130.2,72.37
75,04/17/22 02:00:00 PM,130.8,73.13
76,04/17/22 03:00:00 PM,131.2,73.31
77,04/17/22 04:00:00 PM,130.8,73.09
78,04/17/22 05:00:00 PM,129.8,72.57
79,04/17/22 06:00:00 PM,128.8,72.14
80,04/17/22 07:00:00 PM,127.7,71.74
81,04/17/22 08:00:00 PM,127.7,71.37
82,04/17/22 09:00:00 PM,127.4,71.06
83,04/17/22 10:00:00 PM,126.0,70.81
84,04/17/22 11:00:00 PM,124.9,70.61
85,04/18/22 12:00:00 AM,124.6,70.41
86,04/18/22 01:00:00 AM,124.3,70.25
87,04/18/22 02:00:00 AM,124.3,70.05
88,04/18/22 03:00:00 AM,123.6,69.89
89,04/18/22 04:00:00 AM,123.6,69.67
90,04/18/22 05:00:00 AM,123.2,69.51
91,04/18/22 06:00:00 AM,141.4,69.35
92,04/18/22 07:00:00 AM,122.9,69.22
93,04/18/22 08:00:00 AM,122.9,69.21
94,04/18/22 09:00:00 AM,122.9,69.19
95,04/18/22 10:00:00 AM,122.9,69.28
96,04/18/22 11:00:00 AM,122.9,69.49
97,04/18/22 12:00:00 PM,123.6,69.76
98,04/18/22 01:00:00 PM,124.2,70.39
99,04/18/22 02:00:00 PM,124.6,70.86
100,04/18/22 03:00:00 PM,125.2,71.44
101,04/18/22 04:00:00 PM,125.6,71.87
102,04/18/22 05:00:00 PM,126.6,72.01
103,04/18/22 06:00:00 PM,127.3,72.01
104,04/18/22 07:00:00 PM,126.3,71.80
105,04/18/22 08:00:00 PM,125.2,71.40
106,04/18/22 09:00:00 PM,125.3,71.10
107,04/18/22 10:00:00 PM,124.9,70.77
108,04/18/22 11:00:00 PM,124.6,70.41
109,04/19/22 12:00:00 AM,124.6,70.14
110,04/19/22 01:00:00 AM,124.3,69.89
111,04/19/22 02:00:00 AM,123.9,69.66
112,04/19/22 03:00:00 AM,123.6,69.33
113,04/19/22 04:00:00 AM,123.3,68.94
114,04/19/22 05:00:00 AM,122.2,68.43
115,04/19/22 06:00:00 AM,122.3,67.82
116,04/19/22 07:00:00 AM,121.3,67.15
117,04/19/22 08:00:00 AM,120.2,66.49
118,04/19/22 09:00:00 AM,119.6,66.04
119,04/19/22 10:00:00 AM,119.6,65.89
120,04/19/22 11:00:00 AM,119.9,66.22
121,04/19/22 12:00:00 PM,120.6,66.81
122,04/19/22 01:00:00 PM,121.2,67.62
123,04/19/22 02:00:00 PM,121.9,68.20
124,04/19/22 03:00:00 PM,123.0,68.49
125,04/19/22 04:00:00 PM,122.6,68.52
126,04/19/22 05:00:00 PM,122.6,68.43
127,04/19/22 06:00:00 PM,122.6,68.11
128,04/19/22 07:00:00 PM,122.3,67.71
129,04/19/22 08:00:00 PM,121.3,66.96
130,04/19/22 09:00:00 PM,120.6,66.24
131,04/19/22 10:00:00 PM,119.6,65.64
132,04/19/22 11:00:00 PM,118.9,65.14
133,04/20/22 12:00:00 AM,118.9,64.65
134,04/20/22 01:00:00 AM,117.9,64.20
135,04/20/22 02:00:00 AM,118.3,63.81
136,04/20/22 03:00:00 AM,117.6,63.41
137,04/20/22 04:00:00 AM,117.3,63.00
138,04/20/22 05:00:00 AM,116.9,62.65
139,04/20/22 06:00:00 AM,116.6,62.29
140,04/20/22 07:00:00 AM,116.3,62.02
141,04/20/22 08:00:00 AM,116.3,61.95
142,04/20/22 09:00:00 AM,116.2,62.17
143,04/20/22 10:00:00 AM,116.9,62.64
144,04/20/22 11:00:00 AM,118.3,63.39
145,04/20/22 12:00:00 PM,119.3,64.33
146,04/20/22 01:00:00 PM,120.3,65.28
147,04/20/22 02:00:00 PM,121.3,66.11
148,04/20/22 03:00:00 PM,122.4,66.61
149,04/20/22 04:00:00 PM,123.4,66.96
150,04/20/22 05:00:00 PM,122.7,67.10
151,04/20/22 06:00:00 PM,122.7,67.08
152,04/20/22 07:00:00 PM,122.4,66.94
153,04/20/22 08:00:00 PM,122.4,66.69
154,04/20/22 09:00:00 PM,121.7,66.31
155,04/20/22 10:00:00 PM,122.1,65.97
156,04/20/22 11:00:00 PM,121.4,65.71
157,04/21/22 12:00:00 AM,121.4,65.48
158,04/21/22 01:00:00 AM,120.7,65.30
159,04/21/22 02:00:00 AM,120.7,65.12
160,04/21/22 03:00:00 AM,121.4,64.92
161,04/21/22 04:00:00 AM,120.4,64.76
162,04/21/22 05:00:00 AM,120.0,64.58
163,04/21/22 06:00:00 AM,121.5,64.40
164,04/21/22 07:00:00 AM,119.7,64.27
165,04/21/22 08:00:00 AM,119.7,64.29
166,04/21/22 09:00:00 AM,120.0,64.51
167,04/21/22 10:00:00 AM,120.7,64.94
168,04/21/22 11:00:00 AM,121.4,65.53
169,04/21/22 12:00:00 PM,122.4,66.24
170,04/21/22 01:00:00 PM,123.4,67.08
171,04/21/22 02:00:00 PM,124.1,67.73
172,04/21/22 03:00:00 PM,125.1,68.25
173,04/21/22 04:00:00 PM,125.1,68.43
174,04/21/22 05:00:00 PM,137.9,68.50
175,04/21/22 06:00:00 PM,126.5,68.43
176,04/21/22 07:00:00 PM,124.8,68.25
177,04/21/22 08:00:00 PM,124.8,67.98
178,04/21/22 09:00:00 PM,124.1,67.60
179,04/21/22 10:00:00 PM,123.8,67.21
180,04/21/22 11:00:00 PM,123.4,66.79
181,04/22/22 12:00:00 AM,123.1,66.52
182,04/22/22 01:00:00 AM,123.5,66.33
183,04/22/22 02:00:00 AM,122.8,66.16
184,04/22/22 03:00:00 AM,122.8,66.02
185,04/22/22 04:00:00 AM,122.4,65.84
186,04/22/22 05:00:00 AM,122.4,65.66
187,04/22/22 06:00:00 AM,121.7,65.48
188,04/22/22 07:00:00 AM,122.1,65.35
189,04/22/22 08:00:00 AM,121.7,65.35
190,04/22/22 09:00:00 AM,122.4,65.55
191,04/22/22 10:00:00 AM,122.4,65.86
192,04/22/22 11:00:00 AM,123.1,66.43
193,04/22/22 12:00:00 PM,123.8,66.96
194,04/22/22 01:00:00 PM,124.4,67.71
195,04/22/22 02:00:00 PM,125.5,68.36
196,04/22/22 03:00:00 PM,126.1,68.94
197,04/22/22 04:00:00 PM,126.1,69.21
198,04/22/22 05:00:00 PM,123.6,69.35
199,04/22/22 06:00:00 PM,125.0,69.30
200,04/22/22 07:00:00 PM,117.9,69.15
201,04/22/22 08:00:00 PM,125.4,68.85
202,04/22/22 09:00:00 PM,125.1,68.40
203,04/22/22 10:00:00 PM,123.7,67.98
204,04/22/22 11:00:00 PM,123.7,67.59
205,04/23/22 12:00:00 AM,124.1,67.21
206,04/23/22 01:00:00 AM,123.4,66.92
207,04/23/22 02:00:00 AM,119.9,66.60
208,04/23/22 03:00:00 AM,122.0,66.36
209,04/23/22 04:00:00 AM,121.3,66.07
210,04/23/22 05:00:00 AM,97.4,65.82
211,04/23/22 06:00:00 AM,104.2,65.53
212,04/23/22 07:00:00 AM,119.2,65.34
213,04/23/22 08:00:00 AM,121.4,65.34
214,04/23/22 09:00:00 AM,121.7,65.53
215,04/23/22 10:00:00 AM,121.0,65.93
216,04/23/22 11:00:00 AM,122.4,66.49
217,04/23/22 12:00:00 PM,121.6,67.35
218,04/23/22 01:00:00 PM,28.2,68.11
219,04/23/22 02:00:00 PM,34.2,69.28
220,04/23/22 03:00:00 PM,4.0,69.93
221,04/23/22 04:00:00 PM,2.9,70.43
222,04/23/22 05:00:00 PM,6.5,70.41
223,04/23/22 06:00:00 PM,4.4,70.39
224,04/23/22 07:00:00 PM,3.3,70.16
225,04/23/22 08:00:00 PM,2.9,69.67
226,04/23/22 09:00:00 PM,2.2,69.24
227,04/23/22 10:00:00 PM,2.6,68.81
228,04/23/22 11:00:00 PM,2.6,68.40
229,04/24/22 12:00:00 AM,2.2,67.86
230,04/24/22 01:00:00 AM,2.6,67.42
231,04/24/22 02:00:00 AM,2.2,66.78
232,04/24/22 03:00:00 AM,2.6,66.47
233,04/24/22 04:00:00 AM,3.7,66.27
234,04/24/22 05:00:00 AM,2.6,66.18
235,04/24/22 06:00:00 AM,2.2,66.15
236,04/24/22 07:00:00 AM,1.9,66.20
237,04/24/22 08:00:00 AM,2.2,66.69
238,04/24/22 09:00:00 AM,1.9,67.46
239,04/24/22 10:00:00 AM,2.6,67.89
240,04/24/22 11:00:00 AM,2.2,69.01
241,04/24/22 12:00:00 PM,2.6,69.71
242,04/24/22 01:00:00 PM,2.6,70.39
243,04/24/22 02:00:00 PM,3.3,71.42
244,04/24/22 03:00:00 PM,22.8,72.68
245,04/24/22 04:00:00 PM,7.9,73.33
246,04/24/22 05:00:00 PM,7.9,72.82
247,04/24/22 06:00:00 PM,5.4,72.27
248,04/24/22 07:00:00 PM,22.8,71.65
249,04/24/22 08:00:00 PM,22.8,71.17
250,04/24/22 09:00:00 PM,22.8,70.74
251,04/24/22 10:00:00 PM,22.8,70.16
252,04/24/22 11:00:00 PM,22.8,69.46
253,04/25/22 12:00:00 AM,22.8,68.83
254,04/25/22 01:00:00 AM,22.9,68.18
255,04/25/22 02:00:00 AM,22.9,67.62
256,04/25/22 03:00:00 AM,5.4,66.92
257,04/25/22 04:00:00 AM,22.9,66.94
258,04/25/22 05:00:00 AM,22.9,66.31
259,04/25/22 06:00:00 AM,22.9,66.04
260,04/25/22 07:00:00 AM,22.9,66.15
261,04/25/22 08:00:00 AM,2.6,67.51
262,04/25/22 09:00:00 AM,2.6,69.19
263,04/25/22 10:00:00 AM,22.8,70.02
264,04/25/22 11:00:00 AM,2.2,71.51
265,04/25/22 12:00:00 PM,12.9,69.30
266,04/25/22 01:00:00 PM,10.4,70.16
267,04/25/22 02:00:00 PM,6.8,70.84
268,04/25/22 03:00:00 PM,6.5,71.58
269,04/25/22 04:00:00 PM,7.2,72.43
270,04/25/22 05:00:00 PM,4.3,72.70
271,04/25/22 06:00:00 PM,8.6,72.72
272,04/25/22 07:00:00 PM,4.7,72.19
273,04/25/22 08:00:00 PM,3.3,71.56
274,04/25/22 09:00:00 PM,1.5,71.13
275,04/25/22 10:00:00 PM,2.9,70.36
276,04/25/22 11:00:00 PM,6.8,69.28
277,04/26/22 12:00:00 AM,5.4,69.08
278,04/26/22 01:00:00 AM,5.8,68.05
279,04/26/22 02:00:00 AM,2.2,67.82
280,04/26/22 03:00:00 AM,5.4,67.23
281,04/26/22 04:00:00 AM,5.1,66.96
282,04/26/22 05:00:00 AM,6.5,66.67
283,04/26/22 06:00:00 AM,8.6,66.52
284,04/26/22 07:00:00 AM,9.3,66.70
285,04/26/22 08:00:00 AM,6.5,68.00
286,04/26/22 09:00:00 AM,2.2,69.55
287,04/26/22 10:00:00 AM,2.9,69.78
288,04/26/22 11:00:00 AM,4.3,71.78
289,04/26/22 12:00:00 PM,3.6,72.03
290,04/26/22 01:00:00 PM,2.9,73.06
291,04/26/22 02:00:00 PM,22.8,74.71
292,04/26/22 03:00:00 PM,5.4,73.40
293,04/26/22 04:00:00 PM,7.2,74.71
294,04/26/22 05:00:00 PM,1.5,74.16
295,04/26/22 06:00:00 PM,2.2,74.23
296,04/26/22 07:00:00 PM,2.2,73.83
297,04/26/22 08:00:00 PM,5.4,72.79
298,04/26/22 09:00:00 PM,22.8,71.89
299,04/26/22 10:00:00 PM,5.4,71.15
300,04/26/22 11:00:00 PM,2.2,70.54
301,04/27/22 12:00:00 AM,1.5,70.05
302,04/27/22 01:00:00 AM,2.9,69.80
303,04/27/22 02:00:00 AM,4.7,69.19
304,04/27/22 03:00:00 AM,3.6,68.86
305,04/27/22 04:00:00 AM,5.1,68.34
306,04/27/22 05:00:00 AM,2.6,67.77
307,04/27/22 06:00:00 AM,4.0,67.71
308,04/27/22 07:00:00 AM,6.5,67.60
309,04/27/22 08:00:00 AM,5.4,68.22
310,04/27/22 09:00:00 AM,4.7,68.83
311,04/27/22 10:00:00 AM,4.7,70.41
312,04/27/22 11:00:00 AM,2.2,72.90
313,04/27/22 12:00:00 PM,3.6,72.91
314,04/27/22 01:00:00 PM,6.5,74.17
315,04/27/22 02:00:00 PM,5.4,74.43
316,04/27/22 03:00:00 PM,2.2,75.51
317,04/27/22 04:00:00 PM,5.4,75.25
318,04/27/22 05:00:00 PM,2.2,75.11
319,04/27/22 06:00:00 PM,2.2,74.68
320,04/27/22 07:00:00 PM,2.2,73.09
321,04/27/22 08:00:00 PM,2.2,72.32
322,04/27/22 09:00:00 PM,2.2,71.96
323,04/27/22 10:00:00 PM,22.8,71.31
324,04/27/22 11:00:00 PM,22.8,70.99
325,04/28/22 12:00:00 AM,22.8,70.59
326,04/28/22 01:00:00 AM,22.8,69.67
327,04/28/22 02:00:00 AM,2.6,69.22
328,04/28/22 03:00:00 AM,2.2,68.52
329,04/28/22 04:00:00 AM,2.2,67.95
330,04/28/22 05:00:00 AM,2.2,67.77
331,04/28/22 06:00:00 AM,5.8,67.46
332,04/28/22 07:00:00 AM,11.1,67.51
333,04/28/22 08:00:00 AM,14.0,68.13
334,04/28/22 09:00:00 AM,5.8,69.35
335,04/28/22 10:00:00 AM,2.2,71.64
336,04/28/22 11:00:00 AM,2.2,73.27
337,04/28/22 12:00:00 PM,2.2,74.17
338,04/28/22 01:00:00 PM,2.2,75.04
339,04/28/22 02:00:00 PM,2.2,76.03
340,04/28/22 03:00:00 PM,2.2,75.87
341,04/28/22 04:00:00 PM,2.2,76.01
342,04/28/22 05:00:00 PM,2.2,74.86
343,04/28/22 06:00:00 PM,2.2,72.91
344,04/28/22 07:00:00 PM,2.2,71.53
345,04/28/22 08:00:00 PM,2.2,70.38
346,04/28/22 09:00:00 PM,2.2,69.10
347,04/28/22 10:00:00 PM,5.4,68.38
348,04/28/22 11:00:00 PM,5.4,67.15
349,04/29/22 12:00:00 AM,5.4,66.24
350,04/29/22 01:00:00 AM,22.9,65.70
351,04/29/22 02:00:00 AM,22.9,65.14
352,04/29/22 03:00:00 AM,22.9,64.44
353,04/29/22 04:00:00 AM,22.9,63.88
354,04/29/22 05:00:00 AM,22.9,63.36
355,04/29/22 06:00:00 AM,22.9,62.80
356,04/29/22 07:00:00 AM,2.6,63.45
357,04/29/22 08:00:00 AM,2.2,66.24
358,04/29/22 09:00:00 AM,2.2,68.94
359,04/29/22 10:00:00 AM,2.2,71.87
360,04/29/22 11:00:00 AM,2.2,74.19
361,04/29/22 12:00:00 PM,2.2,74.12
362,04/29/22 01:00:00 PM,2.2,76.28
363,04/29/22 02:00:00 PM,5.4,77.63
364,04/29/22 03:00:00 PM,2.2,76.14
365,04/29/22 04:00:00 PM,5.4,75.43
366,04/29/22 05:00:00 PM,2.2,74.88
367,04/29/22 06:00:00 PM,2.2,73.35
368,04/29/22 07:00:00 PM,5.4,72.00
369,04/29/22 08:00:00 PM,2.2,71.17
370,04/29/22 09:00:00 PM,5.4,70.65
371,04/29/22 10:00:00 PM,2.2,69.98
372,04/29/22 11:00:00 PM,2.2,69.35
373,04/30/22 12:00:00 AM,5.4,69.06
374,04/30/22 01:00:00 AM,2.2,68.22
375,04/30/22 02:00:00 AM,2.2,67.62
376,04/30/22 03:00:00 AM,5.4,66.69
377,04/30/22 04:00:00 AM,5.4,65.70
378,04/30/22 05:00:00 AM,5.4,64.96
379,04/30/22 06:00:00 AM,5.4,64.83
380,04/30/22 07:00:00 AM,5.4,65.68
381,04/30/22 08:00:00 AM,2.2,68.20
382,04/30/22 09:00:00 AM,5.4,71.22
383,04/30/22 10:00:00 AM,2.2,74.10
384,04/30/22 11:00:00 AM,2.2,75.47
385,04/30/22 12:00:00 PM,2.2,75.43
386,04/30/22 01:00:00 PM,1.9,75.69
387,04/30/22 02:00:00 PM,3.6,73.96
388,04/30/22 03:00:00 PM,2.2,75.36
389,04/30/22 04:00:00 PM,5.4,78.03
390,04/30/22 05:00:00 PM,2.2,75.81
391,04/30/22 06:00:00 PM,5.4,74.61
392,04/30/22 07:00:00 PM,5.4,73.60
393,04/30/22 08:00:00 PM,5.4,72.34
394,04/30/22 09:00:00 PM,2.2,71.64
395,04/30/22 10:00:00 PM,5.4,71.10
396,04/30/22 11:00:00 PM,5.4,70.21
397,05/01/22 12:00:00 AM,5.4,69.08
398,05/01/22 01:00:00 AM,22.9,67.86
399,05/01/22 02:00:00 AM,5.4,66.43
400,05/01/22 03:00:00 AM,22.9,66.11
401,05/01/22 04:00:00 AM,22.9,65.17
402,05/01/22 05:00:00 AM,22.9,64.99
403,05/01/22 06:00:00 AM,22.9,64.31
404,05/01/22 07:00:00 AM,22.9,65.28
405,05/01/22 08:00:00 AM,2.2,69.19
406,05/01/22 09:00:00 AM,2.2,72.63
407,05/01/22 10:00:00 AM,2.2,74.86
408,05/01/22 11:00:00 AM,1.9,78.40
409,05/01/22 12:00:00 PM,2.2,76.59
410,05/01/22 01:00:00 PM,2.2,76.28
411,05/01/22 02:00:00 PM,2.2,79.16
412,05/01/22 03:00:00 PM,2.2,80.71
413,05/01/22 04:00:00 PM,5.4,81.88
414,05/01/22 05:00:00 PM,2.2,76.86
415,05/01/22 06:00:00 PM,2.6,71.22
416,05/01/22 07:00:00 PM,117.7,72.46
417,05/01/22 08:00:00 PM,123.0,72.18
418,05/01/22 09:00:00 PM,122.4,71.65
419,05/01/22 10:00:00 PM,122.8,71.02
420,05/01/22 11:00:00 PM,122.8,70.25
421,05/02/22 12:00:00 AM,121.8,69.76
422,05/02/22 01:00:00 AM,120.4,69.39
423,05/02/22 02:00:00 AM,118.6,69.12
424,05/02/22 03:00:00 AM,116.5,68.83
425,05/02/22 04:00:00 AM,114.7,68.59
426,05/02/22 05:00:00 AM,113.3,68.40
427,05/02/22 06:00:00 AM,112.3,68.14
428,05/02/22 07:00:00 AM,110.5,67.95
429,05/02/22 08:00:00 AM,110.1,67.86
430,05/02/22 09:00:00 AM,110.1,68.05
431,05/02/22 10:00:00 AM,110.1,68.49
432,05/02/22 11:00:00 AM,111.5,69.10
433,05/02/22 12:00:00 PM,112.9,69.80
434,05/02/22 01:00:00 PM,114.6,70.74
435,05/02/22 02:00:00 PM,115.6,71.38
436,05/02/22 03:00:00 PM,115.9,71.89
437,05/02/22 04:00:00 PM,116.6,72.12
438,05/02/22 05:00:00 PM,116.6,72.19
439,05/02/22 06:00:00 PM,116.3,72.16
440,05/02/22 07:00:00 PM,115.6,71.92
441,05/02/22 08:00:00 PM,115.2,71.67
442,05/02/22 09:00:00 PM,114.9,71.55
443,05/02/22 10:00:00 PM,114.6,71.40
444,05/02/22 11:00:00 PM,114.6,71.28
445,05/03/22 12:00:00 AM,114.9,71.11
446,05/03/22 01:00:00 AM,115.7,70.93
447,05/03/22 02:00:00 AM,115.7,70.81
448,05/03/22 03:00:00 AM,115.7,70.61
449,05/03/22 04:00:00 AM,115.7,70.43
450,05/03/22 05:00:00 AM,116.1,70.21
451,05/03/22 06:00:00 AM,115.7,70.02
452,05/03/22 07:00:00 AM,116.1,69.85
453,05/03/22 08:00:00 AM,116.1,69.84
454,05/03/22 09:00:00 AM,116.1,69.91
455,05/03/22 10:00:00 AM,116.4,70.25
456,05/03/22 11:00:00 AM,117.4,70.81
457,05/03/22 12:00:00 PM,118.1,71.55
458,05/03/22 01:00:00 PM,119.5,72.41
459,05/03/22 02:00:00 PM,120.1,73.04
460,05/03/22 03:00:00 PM,120.8,73.62
461,05/03/22 04:00:00 PM,121.5,74.07
462,05/03/22 05:00:00 PM,121.8,74.07
463,05/03/22 06:00:00 PM,121.1,73.98
464,05/03/22 07:00:00 PM,121.5,73.69
465,05/03/22 08:00:00 PM,121.2,73.33
466,05/03/22 09:00:00 PM,121.2,73.06
467,05/03/22 10:00:00 PM,120.2,72.77
468,05/03/22 11:00:00 PM,120.2,72.50
469,05/04/22 12:00:00 AM,119.5,72.21
470,05/04/22 01:00:00 AM,119.1,72.00
471,05/04/22 02:00:00 AM,119.2,71.69
472,05/04/22 03:00:00 AM,119.2,71.40
473,05/04/22 04:00:00 AM,118.1,71.06
474,05/04/22 05:00:00 AM,118.2,70.72
475,05/04/22 06:00:00 AM,117.1,70.36
476,05/04/22 07:00:00 AM,116.8,70.03
477,05/04/22 08:00:00 AM,116.4,69.87
478,05/04/22 09:00:00 AM,116.4,69.89
479,05/04/22 10:00:00 AM,116.8,70.25
480,05/04/22 11:00:00 AM,117.4,70.92
481,05/04/22 12:00:00 PM,118.4,71.78
482,05/04/22 01:00:00 PM,119.8,72.77
483,05/04/22 02:00:00 PM,120.5,73.29
484,05/04/22 03:00:00 PM,121.2,73.72
485,05/04/22 04:00:00 PM,121.5,74.05
486,05/04/22 05:00:00 PM,121.9,73.99
487,05/04/22 06:00:00 PM,121.9,73.98
488,05/04/22 07:00:00 PM,121.9,73.69
489,05/04/22 08:00:00 PM,121.9,73.36
490,05/04/22 09:00:00 PM,121.6,73.18
491,05/04/22 10:00:00 PM,121.9,73.00
492,05/04/22 11:00:00 PM,121.9,72.84
493,05/05/22 12:00:00 AM,121.6,72.72
494,05/05/22 01:00:00 AM,122.0,72.55
495,05/05/22 02:00:00 AM,122.0,72.37
496,05/05/22 03:00:00 AM,122.0,72.09
497,05/05/22 04:00:00 AM,122.0,71.78
498,05/05/22 05:00:00 AM,121.7,71.44
499,05/05/22 06:00:00 AM,121.3,71.10
500,05/05/22 07:00:00 AM,121.0,70.84
501,05/05/22 08:00:00 AM,121.4,70.75
502,05/05/22 09:00:00 AM,121.7,70.92
503,05/05/22 10:00:00 AM,122.0,71.29
504,05/05/22 11:00:00 AM,123.4,72.09
505,05/05/22 12:00:00 PM,124.8,73.04
506,05/05/22 01:00:00 PM,126.1,74.03
507,05/05/22 02:00:00 PM,127.1,74.68
508,05/05/22 03:00:00 PM,127.8,75.06
509,05/05/22 04:00:00 PM,128.2,75.29
510,05/05/22 05:00:00 PM,128.5,75.34
511,05/05/22 06:00:00 PM,128.9,75.34
512,05/05/22 07:00:00 PM,128.5,75.13
513,05/05/22 08:00:00 PM,128.6,74.73
514,05/05/22 09:00:00 PM,128.2,74.44
515,05/05/22 10:00:00 PM,128.2,74.12
516,05/05/22 11:00:00 PM,128.3,73.83
517,05/06/22 12:00:00 AM,128.3,73.60
518,05/06/22 01:00:00 AM,128.3,73.40
519,05/06/22 02:00:00 AM,128.3,73.17
520,05/06/22 03:00:00 AM,128.0,72.88
521,05/06/22 04:00:00 AM,127.7,72.46
522,05/06/22 05:00:00 AM,127.0,72.09
523,05/06/22 06:00:00 AM,126.6,71.71
524,05/06/22 07:00:00 AM,126.7,71.46
525,05/06/22 08:00:00 AM,126.7,71.44
526,05/06/22 09:00:00 AM,127.0,71.62
527,05/06/22 10:00:00 AM,127.7,71.94
528,05/06/22 11:00:00 AM,128.4,72.41
529,05/06/22 12:00:00 PM,129.0,73.17
530,05/06/22 01:00:00 PM,130.0,73.96
531,05/06/22 02:00:00 PM,131.1,74.50
532,05/06/22 03:00:00 PM,131.4,74.84
533,05/06/22 04:00:00 PM,131.7,75.04
534,05/06/22 05:00:00 PM,131.7,74.97
535,05/06/22 06:00:00 PM,131.4,74.79
536,05/06/22 07:00:00 PM,131.4,74.57
537,05/06/22 08:00:00 PM,131.4,74.30
538,05/06/22 09:00:00 PM,119.0,73.54
539,05/06/22 10:00:00 PM,115.9,73.17
540,05/06/22 11:00:00 PM,119.4,73.02
541,05/07/22 12:00:00 AM,117.3,72.82
542,05/07/22 01:00:00 AM,117.7,72.77
543,05/07/22 02:00:00 AM,115.2,72.68
544,05/07/22 03:00:00 AM,112.7,72.45
545,05/07/22 04:00:00 AM,111.3,72.19
546,05/07/22 05:00:00 AM,110.2,72.01
547,05/07/22 06:00:00 AM,109.5,71.83
548,05/07/22 07:00:00 AM,109.2,71.71
549,05/07/22 08:00:00 AM,108.8,71.65
550,05/07/22 09:00:00 AM,108.8,71.71
551,05/07/22 10:00:00 AM,108.8,72.01
