"Wavelength",239,242,245,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,554,557,560,563,566,569,572,575,578,581,584,587,590,593,596,599,602,605,608,611,614,617,620,623,626,629,632,635,638,641,644,647,650,653,656,659,662,665,668,671,674,677,680,683,686,689,692,695,698,701,704,707,710,713,716,719,722,725,728,731,734,737,740,743,746,749,752,755,758,761,764,767,770,773,776,779,782,785,788,791,794,797,800
"245.858",212911.890501879,324347.123360304,268465.906774847,222653.355215455,184948.927932304,25453.4683475363,9868.94812673031,8488.77428032932,9175.18937636814,9617.92828078525,9841.48322295627,10138.5801443328,10285.5035485086,9927.50728888815,8608.17684850804,6903.85553650345,4955.75194682129,2838.21851715107,1692.31386375563,1283.31078615471,1160.27515607039,1055.27987450928,995.397961310611,949.44913072973,894.837942142732,817.836740730051,766.731565581525,643.306591800258,541.351215570989,464.980278603579,395.086250859864,327.456595709048,291.50958780035,271.450192767208,237.184109120247,208.76521433025,205.572766875277,187.678918150663,166.072842337818,159.719840978593,150.587078731834,129.898963712673,110.371461837716,110.466462113382,101.934556252988,94.0448511791111,84.6765875671228,89.8841373309107,77.3504027191598,77.4866246762027,72.0206286080535,78.3017933544888,70.5098368743024,67.2860222580551,62.0061138633307,54.9291195686131,46.9851677639255,50.4076417230946,41.0434846270841,46.8861446060358,40.9074780249035,40.2739107102386,33.4164389341885,33.02378347115,32.4539120337927,30.2183286862958,38.072687331703,31.2392371720737,32.5086668155716,28.0037685143194,22.4010436335666,28.1371988153442,25.4991339016154,20.8119768243701,23.8499655842973,21.7044573172981,23.6130891711499,21.3889339757983,20.8519492708926,18.788205319075,13.9551931620571,18.6073790437046,17.3236511978613,17.8677665947389,8.15177594499625,13.9847935188993,20.3026717238533,10.8979428047786,16.5134792625516,12.1745961576817,12.6459730446673,9.0260569150746,7.95964916030778,4.37802842843865,6.55813619654441,6.29024339557994,5.43192676673755,5.06618433385635,12.1900897143534,1.79965832472438,8.6210098150557,4.40642880110581,4.5156409003239,-2.64536716974218,-3.39206803270152,9.04500450433023,11.4466868132403,-2.20440001538623,-1.51581898411887,10.1195584423508,0,-4.90747567695437,3.35374751468552,5.17453922929005,1.7657671677215,14.3866338491192,-9.22455322138494,-6.6739051482973,0,5.17706650168072,12.937684847501,-14.5150047994635,17.1801613917108,-1.16800804398766,-9.44703241124345,-2.37806097935845,13.1406616512634,-24.1306851807415,-24.826211984832,20.636620106314,0,9.602792982121,-9.96008144038264,29.7428100008213,-3.0802514913191,10.9537816208724,4.66957665972744,-7.91175148052081,0,-1.78138558406623,14.7261379923866,-9.37488116721328,-5.66552037525039,11.4469175440336,-17.5112749408945,-5.97853483051394,6.18905178136554,-35.6215132816836,-36.6245683842159,-58.297350691165,-33.3339089269957,-27.7956791829625,-18.947006474669,-11.7125729184248,-50.229321599556,-26.1878528560953,-37.2164481169844,-21.4842357407409,9.0667837496678,7.77140377070725,-13.1396576285648,-24.4765396479346,-3.2131723704413,-3.08191300681109,-1.49332573963867,-7.20362915278854,0,-9.93900799203912,-14.7452962551033,-13.0192538542358,-22.9451587231558,-19.3569323475153,-17.2648678626361,-2.05490645922713,-1.95914901835786,0,3.11107260987642,-16.6537031390535,-44.753744675244,22.1380619192128,-40.7473612762395,-4.26013891534307,-118.39612042534,-12.3414125142111,-63.6187290983143,-83.76089403721,-25.7820147251196,-71.3133624148965
"248.101",30898.1889874678,313583.5011292,268535.702162753,222711.240320802,184997.010693809,156117.310972178,16922.5715809821,9461.61306753656,9008.51206070748,9776.98519961231,10112.7925019987,10420.7696327893,10737.967063308,10803.8573258453,10055.0434247418,8524.76074942165,6605.61293381975,4411.32022284155,2523.86173258308,1561.66582084027,1273.72895132218,1126.16813668451,1067.57036823776,1000.73255751345,956.724787526578,908.207925384664,852.707790589229,740.360857318855,650.618575275648,541.27237958344,439.070462381373,369.038385640356,322.498246083206,284.510865241053,259.756535317636,231.770591567301,222.618601607887,197.164495241311,184.975442278708,162.765346420981,157.725518129957,151.491667443276,124.512805385674,122.27734171041,114.194726249052,110.724504029746,105.756413164001,86.2597769546643,88.506710803654,91.2961221432487,79.848957804581,82.236556839639,83.9027667833878,67.2860222580551,73.3949919198609,71.8303871281863,55.9736346405026,52.7341482641605,48.7391379946624,44.8622822489407,39.3696029111854,39.9841703454167,39.6265736033739,38.0814800388036,32.1448271572804,34.0759876675251,35.4469847571028,35.8918895168507,29.8548980959331,38.4667149921969,31.7348118142194,26.2132877852352,30.1963427782288,27.2778337018443,26.9688072376285,23.5552249955173,23.4535412713448,19.6778192577345,20.8519492708926,26.636442984005,22.483366761092,20.7039851331361,23.0982015971484,14.1061315221623,22.2606189267205,16.9815349872349,19.9335322379651,21.0174611235015,12.4858013936366,32.325651866948,9.59349679250621,21.662536596179,17.7921569465703,12.6476376821561,22.1967686652272,21.4916649348981,20.6413217136027,5.06618433385635,13.9315311021182,13.7973804895536,16.0104467993892,17.6257152044233,7.74109868626954,15.2108612260176,31.8854395073943,18.0900090086605,16.454612294033,3.67400002564372,5.30536644441604,30.3586753270525,7.96956238786118,11.4507765795602,20.1224850881131,10.3490784585801,18.5405552610757,20.6807861581089,13.8368298320774,-3.81366008474131,20.8366809485256,19.6728527063867,28.0316505029188,10.0488494765517,18.3255054844916,10.5120723958889,11.8087905140543,19.0244878348676,17.9190840699047,18.0980138855561,37.239317977248,37.4038739426942,-1.33229253578147,27.4365513774886,28.4573755439504,11.8971240003285,21.5617604392337,25.0372151334226,24.9044088518797,3.16470059220832,18.5102034341374,5.34415675219869,25.7707414866765,3.74995246688531,33.9931222515024,24.8016546787396,13.6198805095846,33.878364039579,-8.25206904182072,-2.09538313421668,56.9715508198915,6.03076041632741,0,25.4793725843823,59.5477346346741,23.4251458368495,39.067250132988,57.137133504208,37.2164481169844,14.7704120717594,23.1706695824844,18.1332754649836,11.4972004249942,22.8447703380723,17.6724480374272,6.16382601362218,10.4532801774707,12.8064518271796,7.68530731972759,6.62600532802608,19.6603950068044,26.0385077084715,-4.91681972639053,36.9541435725291,3.83663730280802,-22.6039710514984,27.42808625701,4.54407798044175,18.6664356592585,68.9939130046501,35.1636565305489,47.9658008249611,52.9715696591113,93.7230561375476,83.3157884474616,49.3656500568445,11.2268345467613,92.136983440931,73.0490417211722,37.7541330431805
"250.346",8903.30335872646,67589.4275939454,295846.023592634,245361.172937667,203811.372378026,171994.581327965,147113.372855929,14870.9764921368,10153.5368120852,10538.831469074,11542.3539525,11802.0569427906,12264.1026721236,12469.0074290812,12279.0031472348,11117.5454141773,9103.49388870672,6705.3253906123,4324.85697044621,2427.71683722388,1621.32594122294,1375.02012186132,1268.67590103894,1204.28100259018,1114.74446991832,1085.38005130374,1016.23044782265,894.149903095381,789.903644795853,671.316514397885,572.290319516323,454.884744399791,386.253779785856,334.78378995537,299.867088400639,275.669101939283,252.274262344416,239.104558679542,212.927473211636,194.053897505423,184.438355229077,167.823047150092,146.82373803792,127.953434519188,118.59570983754,104.888071231368,107.173166279818,92.3305684463101,89.8143052356701,95.18314440551,87.1952063479807,84.6165666154917,84.2753499469069,77.3330298230049,69.7767268751605,72.2259294844527,58.5744810409424,59.0111760113246,53.7501894882596,48.3587682535227,47.1485152261617,44.0950911530762,38.4827311235899,42.9810776902812,40.5627016053313,34.3887569040717,35.4718447013844,36.2835621124622,38.0459627785104,25.4529723531166,32.0566119139889,32.0909462817814,27.6274471342028,26.5170511275928,24.2788329024015,25.7914748373555,21.9939513700349,26.6072748111463,21.4480202174604,26.4899864241599,19.6649722907646,25.1448045468422,15.6022206753571,21.0876121695873,24.5493156971344,9.91454271029589,18.726235916363,18.886058262093,12.4369794207598,16.6671453475463,11.5416433841289,16.4241978344147,11.8761314517849,20.3855212263904,15.5774822976889,21.9670610337074,13.7779275860413,9.93254671957847,10.8827507915725,7.27718885635046,10.1864654993225,10.4131501809212,4.97991068450832,10.2107151196093,8.9779658984404,13.0441718638988,-15.7794539085768,8.10347518168446,19.2241584741394,14.5938301573644,14.9412024994374,11.7260681359907,7.39711746358205,18.0707505135654,12.6575295430793,8.92449957280414,-4.06918549645482,5.257195773064,7.6596591252278,13.702415770544,-14.2678561973894,-6.15667163924813,10.104809325592,20.6095245082171,15.6274752621294,0,27.6659761616316,18.6281552776314,-12.3204091006483,19.9135540944312,7.34635235648712,34.7960156978313,3.13831838386926,31.1607396493327,-5.09541535227892,-1.72571150343688,15.4490194503106,20.9404511655623,5.56726529505309,-27.503510174509,22.3302569068951,-39.2872403497718,-8.33068470907723,23.143665563229,36.4776065320371,0,0,4.6216344871337,-4.48778622860183,-13.301610511511,18.3805458500992,-15.3267280106875,8.95500791253461,-51.6671438735197,3.0774213552732,-68.2625818923413,8.20856182801988,5.92327741927713,6.66598227003369,-2.85680353580207,-13.5849323896452,-16.1958380663703,11.5164742411502,0,0.823430047963344,14.1231306236593,-2.11886556526762,-3.65362475194599,4.06532870903012,-3.190624803589,14.4595631818271,11.6438674550995,-10.5777405237573,36.2588641846568,-49.6932570418483,6.68169531503054,-6.86186704044314,-10.4948183473457,10.5760806652536,-4.06902635821075,13.4810245719834,42.2832563378466,0,0,33.0162854231766,32.3304317434726,-80.5594845538463,-60.1405645348462
"252.591",6976.930165132,9269.17364201568,129910.677481042,239507.211427991,198948.728811197,167891.040221962,143603.461275599,65486.5609234167,13018.3398439463,10448.9737313005,11255.6949674072,11871.9209939416,12305.4247024917,12499.0549317193,12649.9391094583,12309.7065605457,10741.9683779772,8532.63984100748,6116.9887450264,3688.79899885087,2082.87445930964,1533.92430894982,1327.78216480197,1238.08219613374,1193.99319856566,1122.66851936625,1061.56436046126,944.342566390458,841.642207909864,747.765679431689,634.246092587567,522.838175328886,415.179860805595,362.668363478078,313.077163270972,286.285100006433,253.06952284167,225.964337428232,211.348410987434,201.682920514942,181.387829932123,157.447887451767,142.488733774755,143.134585785045,125.4917476701,112.629887927763,107.241206539741,100.988895928056,97.2182958903022,96.5681069181079,91.7990241674001,91.0121929270453,76.7039519349419,81.545661447038,62.6237040413424,69.549370403565,63.2947836907796,51.3098358604161,52.8291335308923,51.16716106674,37.0605255636882,37.0935543883692,38.1773215497114,40.6490178370456,29.9269702171208,34.2389366247709,36.0162258613214,27.1724404354056,37.8287016138231,31.1204183595047,29.5507615154892,26.648619057957,22.8605497384945,23.0422275202054,21.5136148183028,20.4540894604063,25.0603097093196,23.1948815149966,23.9430121313008,23.5390277012591,25.8563684222757,19.1724783021637,15.220423860719,18.5481496366001,18.8890188421544,13.2541224509606,21.0479042310041,16.7490033973356,3.89977655934827,12.64611375318,4.22220435821911,6.31180990694153,7.55577035347572,11.5133374839712,6.51269607761173,15.7901669596624,9.35010257256122,16.3510154432423,4.99597297574376,3.8722424505925,18.5494322528949,5.41777781600961,-3.4700349476742,11.3838309320723,5.83884603030356,-4.49116666625277,5.38766202720704,9.48621324436416,-15.4922120777763,3.34981396133999,12.003419847461,-10.5591908088794,-0.902013129139614,-13.9172740393526,3.79932039919901,0,-5.95441469320023,11.2828070586537,3.20238091030377,13.3671084573803,-13.9187121773665,-2.40240550035623,11.0897300896049,-25.1314945088545,13.9746387465649,-11.5127211830636,2.57037820486832,-5.19208908908089,16.0252272246952,2.77517943665287,-11.4665314916388,10.330945079621,-3.06152162607349,-11.1993425268527,-36.4519988634918,-28.6191971343499,3.34910479388947,13.6186828446351,1.81034352521401,5.74938874623704,-27.7248624911167,30.257254107251,12.1902408920322,-14.3673883367367,-6.27970147245527,-12.8637397693851,-44.3889981919931,-40.576859896063,-28.4567860633307,45.4163891024221,-2.24134519414722,-9.96778179100576,-43.6793642843887,-3.15017588597897,0,0,-8.00769280918538,-13.0012443993912,-2.16762040286995,-18.579304235576,-8.83499998245716,0,-13.8272718581726,0.828901395479804,-6.42624129497124,-21.5273877118572,-8.26806200945286,-17.8210905068356,7.93169477243939,-14.0064663266381,-28.2114559263811,43.5425811047627,-35.0842467796628,-37.5823095250008,27.4001732973644,-35.8500435966558,-60.2455729246031,-40.9520123863256,-17.1954614516896,39.6945455144242,-21.9185580834696,-73.3307674097035,-51.8930120232215,-17.702968310247,8.05208868826172,-76.5954049066834,55.4739810934383,-85.746831257622
"254.837",6035.292904832,5527.04665787623,15244.8912941875,224052.839245689,200209.518540119,168955.009317693,144513.513680034,125891.901038941,27639.1877841328,12315.8675495433,11182.5539003659,12212.7430124283,12813.3251989097,13063.2097067672,13322.2122656079,13337.524629673,12612.3148914888,10643.8397972291,8233.26462933053,5670.13086570915,3290.39232493739,1918.53691389648,1481.77552033557,1330.25976006848,1244.01233493633,1168.48785435315,1097.16723160029,1043.07252160389,973.578556724343,844.411700500801,734.496741299824,598.630579679763,488.526012479429,399.446985409331,340.323945226143,311.213951090019,265.433786438156,242.118907186938,223.333447009325,196.775125960788,188.834085850727,165.902542779486,149.024871128092,145.953358758071,133.141856089586,111.06213944196,108.330831350871,105.967864120514,93.0229840500139,93.4624012832217,87.7381500221684,84.7911941665588,84.8845788441578,72.4235408382014,66.6882125872516,68.6324634745379,54.4185663092966,51.2261717283761,50.7943275837446,48.2150583297464,42.632428986523,41.1016579921282,34.2645114508072,28.0286476959514,26.7760669640396,33.0708406972772,28.0777095514153,33.8282446824781,32.3291760357871,25.6593029742441,19.0595193544026,22.3961048309235,22.2837074598769,25.6000617882883,21.0585911318668,22.7744699006833,19.8686324124043,22.049824194458,18.4548826932899,15.4521352043787,16.2311439273348,24.1226393807983,13.756878443518,14.9357533961141,9.84591148650692,13.7015407796943,8.39438416559187,11.8011292562951,4.79762674330043,5.90988406666409,5.19428747683352,5.86446449045955,3.04211268854819,14.7493588501897,0.546281033333208,-1.13525975642923,0.588210738790912,10.3625453081464,1.88576644944978,4.54721917747303,4.00092487846098,-2.04497976382333,-5.58843736650591,-10.7422750994338,7.34638344449831,-2.26029816660377,-1.54941892542492,-7.95697866412762,-19.6973422391855,-5.05764687748576,-5.17803245291497,3.54279431897114,-14.5267812917601,-28.9508400621447,-7.64843308726721,-18.5000052561412,-19.9781090518118,-15.4864648789052,-13.9679168906248,-10.0910252227021,-4.66997285321355,-24.1814795638598,-12.4026652772601,16.4425143261725,-21.7386906604789,-21.8887497159437,-1.29361067528353,-37.8893102069908,-33.6046607402729,-25.1402814142588,-17.3125038774036,-16.3407224853404,-13.8671240891286,-17.7142891419073,-18.3454305580108,-25.4177053154728,-23.5973553936078,-47.9777311931269,9.11103162060636,-32.7933585687404,-17.9399170681313,-16.2429458694798,-16.360161289202,-2.06593354273647,-63.2085103038603,-69.0561767477519,-40.2118829328628,-43.1117932416266,-24.2366023937155,-17.4148545186886,-31.5844515839252,-65.2151406439551,-29.310390624417,-60.2455481459442,-45.3268051954769,-38.6702971088318,-30.2256207356966,-11.6323900524614,5.45456090431372,11.2206302961768,-22.2322346800749,-6.18451785853921,-13.0480116106318,-18.3553262490494,-27.4904921640365,-19.0682378818866,-8.3222408741848,-15.5461525703493,-30.6040663924537,-40.7282712584946,-12.4233898428719,-59.0723956442071,-66.4736874194023,-57.8554729459441,-57.2809586844105,-21.3229317147431,-16.8445415123543,-38.6440896350564,-38.0779072963216,-75.9138454320763,-150.022863215452,-32.2924386952961,-56.9815156090507,-80.1853745579956,-97.2582279050139,-140.589227713685,-69.7968629743196,-59.0533293584899
"257.085",6250.00306986866,5074.92885524265,6024.98151943803,30313.2049636907,200409.394866209,169123.683148903,144657.786691604,126017.583428308,112477.277114587,19629.1525942243,12369.9691415362,12229.8918836627,13161.5464863391,13493.1061712532,13722.2369679804,14121.7602408838,13950.9240939824,12605.0884929537,10419.822153578,7867.2846752586,5081.37692023079,2893.40341053577,1800.16227703588,1478.79436859741,1370.80452197109,1298.64480392261,1198.95718123107,1144.98697451189,1063.13872704585,950.468785875198,809.155852974347,682.44908554088,575.262837926667,496.207177053194,392.185790911808,321.162332201823,291.900346991821,262.52521285511,235.235974939396,220.053039533593,202.631016248906,192.050866260084,170.46330714215,147.587182873969,143.129465263055,133.083587417318,115.0087019957,116.273925729879,104.389846538671,102.690809666956,92.9057193507356,99.7915436624508,93.07058065183,85.6664221657445,75.8899938475568,71.4402778374171,73.0644528847055,62.1976525244004,50.4416372725228,51.9131423187111,48.3368469783918,34.543070473919,39.1021650845417,42.8859209857661,32.8294103295631,35.8871576644991,41.2641385594584,34.578253242119,32.7170190503168,26.0153061003164,32.3717545973263,24.2402557135871,29.8184414826712,22.1185541004539,26.246874002909,23.7061934678815,25.5924614642008,21.8836814849828,23.4690941245508,19.8476083867516,21.0069308874498,22.1554568343259,18.4628798295835,18.0065510022684,21.4081277030691,15.5179545152484,10.0020670728803,18.560873903072,14.4054861556189,5.91506020641889,10.3976737304293,15.1631355284589,12.6865712765372,15.8167253526046,20.7768606427764,20.4525732150086,9.41961471937792,6.10095369822676,11.3245085263101,-3.90103014395165,16.0177162668534,4.09354169641136,4.19499897669004,11.4684625733774,-8.08809950784573,12.8195744064698,5.42771591441604,7.96394774053029,-3.28576567484136,1.68735886331418,3.45504506961465,14.1835890242781,6.36103321612198,14.9554562568517,0,0,0,5.16667620492611,12.9047544134007,1.12220704357266,8.17961029110532,-3.63039881714439,-7.44811685043409,-8.86141599147762,-1.2798664926019,-1.28870122694724,1.29474367714415,-11.7690502819232,-26.9072745594072,-27.958111547486,-17.3276669395828,-26.7627835932267,-3.08428211871008,25.7888059716669,-8.34613559245203,8.47998909138786,-10.1220098608882,1.71499115098376,-9.11901146800213,-19.3071061489062,5.9852098822449,4.06429304127655,-4.09362256182876,6.20322893811567,-46.3935054976544,21.5989560074518,49.1909028006014,-15.897203541876,50.7209170424104,-13.0725804180894,0,37.6570724824087,-64.5393363347105,9.52078640226144,-15.122168143602,-5.16055550371025,-18.1512562085449,-18.9191896040874,6.55120590210958,-10.294586338737,-17.8013653293347,-14.1484217938378,-0.870629309366528,5.84544630139279,0,5.20498328021621,7.28833863056574,-16.7566738590049,-6.65888495591989,-9.40706374452322,21.3158928019996,1.90723012516214,10.3956106306704,11.135797182048,-4.24675021480968,-14.7749588918927,6.74371788489847,-15.4711743401513,55.4345565438945,-67.9824042483472,0,-9.23449195764423,-85.5471338384776,26.7518681604482,-24.3358527484828,-40.8519760710946,18.6287984470423,-45.4654237655436
"259.333",6511.40257740442,4986.34752691853,4977.25515525448,6710.20658630588,66592.3394647634,172648.998102145,147673.119902376,128644.369121239,114821.820584368,103649.40578576,17047.6800419688,12759.126936687,13481.3294427954,14146.1305883162,14479.7875944456,14948.6953457621,15136.4858645789,14549.1225198008,12878.4719529391,10322.3226927261,7497.51325062446,4626.56569853323,2589.10798513401,1726.23940233853,1519.04023036797,1373.85526376325,1302.34956208113,1220.9536838648,1135.21426017866,1068.26186901887,963.244389077347,802.348329441454,678.987625682676,549.864768526439,449.061383327296,373.305188551763,327.99409691197,282.047041893336,269.069204248314,228.156131798034,202.84799966377,189.349866863765,171.837249330823,172.297636954939,133.021104553666,132.015951125307,118.272607640608,112.353702087706,88.5188343047152,101.501218735981,93.1698779446538,87.5613949764544,79.3717670211902,80.776913368052,68.6487281440194,74.3796948001236,55.1849628079409,63.5349547449769,46.2518423108704,48.5479679679047,43.2466794996738,47.154627596632,35.3592838855572,29.9738978966321,30.1133040895654,32.7437485435939,30.1600194581829,29.0668279523768,31.9514313499803,22.1455476838119,22.7340951373198,23.9626855614003,19.3158205883723,25.2785718606407,18.2803663835778,19.9315457539087,21.3734408719894,23.8697381030454,15.9824663535222,22.117471397615,14.3057317984939,14.5075755932428,8.63077761774057,11.4526855548408,10.4135336117969,7.74148086868666,14.7126527831354,15.0817771490907,9.36422856199226,0.92957523259284,-1.93113318620301,11.9916044809608,0,-0.538559944898901,6.70218339407396,3.48205347761884,4.20968818189327,8.10176818258151,-7.71199670219012,5.97735839525918,-13.6350922801196,-8.36311262152989,-20.7117758745137,-13.179424763606,-14.2707281349314,-18.4873498114262,-11.8808922958167,-1.62703587273636,-21.8166807327069,-16.3745658291987,-25.5876531254836,-15.3940824668088,-19.4934024572257,-0.95481320225147,-17.5943784312551,-9.9549066059899,2.04255292547656,-30.6110318979044,-6.59110878283393,-2.29267089139457,-9.54911867633676,-33.3760992051427,-15.2165153449155,-38.7940454670978,-43.1436953126281,-21.0625503209835,-19.8387264458479,-18.7010364072647,-23.3629331935984,-31.4151580937955,-38.3504906591583,-13.6691030564072,-25.2047743771179,-59.2723960813735,-28.9869875658587,-57.1712858689624,-43.0818401993717,-36.7891631856026,-27.9452338194508,-37.4722280458637,-65.2149009614684,-16.6067151390659,-50.1796669782879,-48.5806277181162,-58.1616881613781,-57.3647148343418,-82.2248981727235,-53.3567369094527,-29.2847381068502,-77.8963031678574,-46.1311455703908,-56.417872782053,-26.9701309394948,-119.947726964871,-49.4313842226256,-84.344189101618,-59.7449093585376,-38.6519364162746,-33.4603118945903,-21.9878508474493,-22.7301372056281,-14.4526248483684,-32.9058973519369,-24.7375317311375,-23.9728978641481,-21.2675793207574,-39.3523758805247,-35.4565528381202,-32.6498717933116,-38.4372943372372,-18.1451687959944,-68.1883016003111,-61.5909253825974,-6.82513575315177,-71.5779725446633,-36.8931029495307,-55.1097082594014,-39.5095442375235,-95.5571284206098,-138.888167063186,-153.382703715545,-42.448686110175,-165.063331632946,-113.862733287434,-45.5750060313389,-134.46439075306,-223.594667393696,-143.973203568134
"261.582",6006.35703083886,5283.17678164979,4556.49167980912,5011.9555511255,8573.01720383247,121594.578143943,149132.791843411,129915.951763378,115956.774527485,104673.926222726,95281.8630505839,16171.2568933966,13656.1124292201,14520.8157466859,15194.3064199836,15563.7510707065,15795.0617250771,15939.6489608518,15109.0311011209,13005.6659020664,10004.3612975061,7006.32648891106,4139.26035166034,2317.37927694268,1729.18668761346,1545.19241363533,1403.41875233556,1318.94427074423,1264.8683714321,1172.20258764,1056.91193012879,956.859095642296,803.837731660924,669.497849093099,539.48977082377,428.658321151831,366.925661107792,318.423602598148,288.601431046084,257.55353292045,238.967123991256,224.091751839956,199.297058408878,178.981350098818,151.119073230079,147.548778553268,124.587113786486,121.117275038297,112.634663066217,93.8907953443839,100.17932385163,103.345131901857,88.050171009364,82.9032174594254,83.4437809344476,65.641366746503,68.0381880283656,69.3388348063054,50.3772949023668,54.2869876594109,47.43879843487,36.5924067918219,37.3476857603919,35.2462764877811,38.3446045793401,34.1326275323095,34.1147364662654,33.4286320789106,34.4793890171168,24.4195110910693,28.3149696449877,31.984936150258,22.9991578904598,18.7438038341835,23.9901959515639,22.1893590542362,23.1813099193518,24.0964575532041,17.4787935302144,20.998526792172,21.3735834549774,18.453167950415,12.585089739289,18.9187615743989,20.6744720096548,15.6300219420882,13.2021301710654,12.180021459174,19.8066457598827,7.50723616253681,19.4947546764191,9.07912731770037,-2.61648673776828,10.8735058558993,9.02112272713416,0,-1.2141921786287,-5.03305868581561,4.54139394225784,6.70459168517342,-3.4411502646525,10.5531838801181,4.32589663046331,14.7828950252547,-21.2302989792287,-4.66573657070655,-9.59499147127415,6.56995911319696,-5.08243842499218,-4.35002491165838,13.3607015530232,2.74240561390492,0.937074029228932,-1.92776441031466,10.8542458966909,15.0741903896345,16.4956279474685,-10.6557867164106,-15.5253289932678,-17.3583534660485,-9.63981807682673,-22.4620746239814,-34.5623507765559,-19.5812594566281,-14.5178275284676,6.64456454733589,-28.0380219802836,-16.181710727852,-29.134212772919,-4.3245743756825,14.8902888980113,-7.66607493106429,0,-9.97256281912098,3.44262490049669,-24.4848587648726,-3.47928319681273,-5.30551340956611,-24.4492413763713,25.8824161023481,-18.5159038698845,-18.8600050955334,-50.6562832887539,-12.7935798366083,-19.5713730910818,-24.500205288887,-36.8915050528215,-28.1027111231595,-9.09627393483097,-42.6882106539145,0,-59.5425471934335,9.07543284279516,16.3631099974667,-18.7128349488151,-61.1981892181491,2.07973717984803,-24.0117292817353,-13.5112497976188,21.2316220348133,-16.5211434022609,-10.0305553640879,-23.3426903878094,-9.47232517957143,-17.5245703470553,-3.57826382614456,-11.8104777578919,-16.0452841251138,-28.8399883396342,-32.3353160760444,-34.8032788136027,-23.6009031262273,-19.2959776742914,-16.0765785367353,-19.7066820422013,-27.0861969971908,-26.0780395631604,-31.9078509049735,-64.3098325015282,-37.1137113771099,-22.7705239254739,-99.9877014484755,24.5045787505277,-73.5643032585065,-50.1904214942989,-140.42230333125,14.407558299673,-9.37681866254642
"263.832",5141.52133696334,5546.52727459154,4885.755560717,4420.7409153127,5396.9620836482,13793.936550622,150629.432794188,132492.851736856,118256.792386329,106750.14730294,97171.7913237121,49880.051880149,15852.5088976246,14846.5552079943,15857.4103751167,16406.770380409,16755.2435854824,16913.7296388932,16913.4691876232,15665.6598560057,13044.759490603,9794.36137219074,6546.00818112799,3704.19147345959,2268.33814104991,1777.8358120107,1599.68264117165,1460.2017813957,1400.35922763784,1282.4709526471,1194.02996550344,1073.64092363632,945.503353279719,808.345795528241,649.175566408468,522.112172444333,431.733511693724,372.251274136458,317.040073502694,274.631466842267,270.841113316183,234.797993290271,210.336203507439,198.37844580264,177.68136873592,154.527559215829,140.503625021437,137.571679637174,136.49242454354,111.935739218238,114.217455891249,108.539403585006,92.0457990966863,85.9375846883178,84.6219987296684,79.4688013161081,65.1995216724146,69.3914739278627,63.4926163261924,60.7491550485086,46.2784098975896,44.2554981251123,45.8431091167562,36.9644100790569,40.5162300480494,34.0783821000593,41.9012518365023,35.9873281849885,36.299258126099,35.0774907758364,28.2699699517736,21.3817394272625,24.9861927713574,30.4020922527401,20.2847458640093,27.233345636153,23.2784732872628,24.9656299484721,25.1396622088617,23.8558178894836,24.1551298890522,14.3390878537811,20.4048451063706,25.0119117351939,17.1543219343286,17.079404108596,21.0384596687494,19.0769253788326,16.9867339626349,14.8344583144295,8.94705673652103,19.0337003774926,13.342537906981,14.9710845967148,23.0012004671921,-10.1575403957103,4.33416437970251,10.9078920665022,7.27836321730867,10.256838005595,10.528701067808,7.89286790922339,-1.47063462213122,24.1228923535985,-3.09319980019697,11.8962512135143,11.4167183170057,2.51271850292031,-12.094803426429,-14.1968379671422,-11.809493173698,-0.93230998987224,27.7154416040851,17.6948290348011,8.05094502488579,-4.09970522762491,12.6176948278523,-16.3014667118489,-16.9650029140967,-4.72092567549464,-4.91573820153077,5.09081429798048,28.7218290823682,3.99411459336248,18.8445983943642,-18.9746799471052,10.8935132845981,-11.0022897330039,-18.3940451617656,-11.7614808603118,41.0031093404354,26.5828707803249,6.48751347983524,23.7319524348528,-1.75553548853729,17.8369038310421,-15.9680615021854,-9.0183288862519,3.8362061280035,12.183234857584,16.7858098129909,-14.9605389629668,6.45792858655438,-13.0479410785419,-31.0496511750394,0,25.8671736826748,-11.942269858701,2.31928138667512,2.2914176463764,-4.74951966243109,-21.1222152352204,3.08529003107777,3.33768808785967,-3.1808137485485,0,-19.0897775878763,-15.3057057164268,-1.14832330947963,-3.93704508397833,11.2330772369646,-11.1599806988845,3.6625828397418,-1.75648244024535,0,-10.0358683377961,-8.76021310475491,-3.77637590091891,0,-24.7336537723191,-16.8135326834414,-14.0409120646823,28.4261166626152,-60.9002166537866,-22.3316546636089,13.8123616288316,-30.142724586155,32.542241019959,-69.2322390665278,-54.6745392846284,-102.182283342664,-24.2799169907415,24.9917774207708,-117.229538499456,0,4.77380572490081,78.3680457148745,-66.9427363434967
