"TOA5","9_Bradford_LB","CR1000","84403","CR1000.Std.31","CPU:Bradford9_hourly.CR1","58800","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-11-19 03:00:00",1097,12.07,3099.864,87.58527,0.8662214
"2023-11-19 04:00:00",1098,12.06,3065.484,85.94817,0.8661669
"2023-11-19 05:00:00",1099,12.05,3025.375,84.31106,0.848875
"2023-11-19 06:00:00",1100,12.04,2990.996,82.67395,0.8183126
"2023-11-19 07:00:00",1101,12.04,2972.374,82.67395,0.9174342
"2023-11-19 08:00:00",1102,12.04,2927.967,82.67395,0.8508024
"2023-11-19 09:00:00",1103,12.24,2960.914,71.62347,0.8323564
"2023-11-19 10:00:00",1104,12.06,2919.373,78.17191,0.8816663
"2023-11-19 11:00:00",1105,12.31,2906.48,85.94817,0.8870136
"2023-11-19 12:00:00",1106,12.6,2929.4,89.22238,0.8761619
"2023-11-19 13:00:00",1107,12.26,2972.374,59.75444,0.8722211
"2023-11-19 14:00:00",1108,12.18,3128.513,54.84312,0.8859231
"2023-11-19 15:00:00",1109,12.18,3054.025,65.48432,0.8384218
"2023-11-19 16:00:00",1110,12.16,3025.375,69.57709,0.8676534
"2023-11-19 17:00:00",1111,12.12,2980.969,78.58118,0.8642299
"2023-11-19 18:00:00",1112,12.09,3076.944,82.67395,0.8658878
"2023-11-19 19:00:00",1113,12.07,3035.403,84.31106,0.8654517
"2023-11-19 20:00:00",1114,12.06,3002.456,82.67395,0.882442
"2023-11-19 21:00:00",1115,12.05,2980.969,82.67395,0.8500838
"2023-11-19 22:00:00",1116,12.04,2970.941,82.26468,0.9089376
"2023-11-19 23:00:00",1117,12.02,2939.427,81.8554,0.9262968
"2023-11-20 00:00:00",1118,12.02,2917.94,81.44612,0.8660209
"2023-11-20 01:00:00",1119,12.01,2887.858,79.39973,0.8878869
"2023-11-20 02:00:00",1120,12,2853.479,81.03684,0.93003
"2023-11-20 03:00:00",1121,11.99,2824.83,78.58118,0.965475
"2023-11-20 04:00:00",1122,11.99,2813.37,79.39973,0.8897692
"2023-11-20 05:00:00",1123,11.98,2824.83,79.39973,0.8765308
"2023-11-20 06:00:00",1124,11.97,2843.452,77.76263,0.9227685
"2023-11-20 07:00:00",1125,11.97,2864.939,81.44612,0.8941321
"2023-11-20 08:00:00",1126,11.96,2887.858,81.03684,0.8806154
"2023-11-20 09:00:00",1127,11.97,2929.4,79.39973,0.9453357
"2023-11-20 10:00:00",1128,11.98,2907.913,79.80901,0.8820188
"2023-11-20 11:00:00",1129,11.98,2927.967,82.67395,0.9150537
"2023-11-20 12:00:00",1130,12.44,2960.914,81.44612,0.8666011
"2023-11-20 13:00:00",1131,12.14,3023.943,85.94817,0.8694847
"2023-11-20 14:00:00",1132,12.1,3013.916,81.03684,0.9553483
"2023-11-20 15:00:00",1133,12.02,3023.943,81.8554,0.9490051
"2023-11-20 16:00:00",1134,12.01,3054.025,83.08323,0.8886636
"2023-11-20 17:00:00",1135,11.98,3088.404,82.67395,0.9291875
"2023-11-20 18:00:00",1136,11.97,3088.404,84.31106,0.9242897
"2023-11-20 19:00:00",1137,11.96,3088.404,84.31106,0.9507809
"2023-11-20 20:00:00",1138,11.95,3088.404,82.67395,0.9289049
"2023-11-20 21:00:00",1139,11.94,3086.971,84.31106,0.8741565
"2023-11-20 22:00:00",1140,11.93,3088.404,85.94817,0.9052461
"2023-11-20 23:00:00",1141,11.92,3098.431,82.67395,0.9573008
"2023-11-21 00:00:00",1142,11.92,3099.864,82.67395,0.9469756
"2023-11-21 01:00:00",1143,11.91,3099.864,85.94817,0.9409151
"2023-11-21 02:00:00",1144,11.9,3098.431,84.31106,0.8888375
"2023-11-21 03:00:00",1145,11.9,3108.458,85.94817,0.9436561
"2023-11-21 04:00:00",1146,11.89,3107.026,84.31106,0.913676
"2023-11-21 05:00:00",1147,11.88,3098.431,90.85949,0.9262968
"2023-11-21 06:00:00",1148,11.87,3099.864,82.67395,0.9116786
"2023-11-21 07:00:00",1149,11.86,3088.404,95.77081,0.9582744
"2023-11-21 08:00:00",1150,11.87,3118.486,90.85949,0.9519414
"2023-11-21 09:00:00",1151,11.87,3098.431,95.77081,0.9007149
"2023-11-21 10:00:00",1152,11.89,3098.431,85.94817,0.9552449
"2023-11-21 11:00:00",1153,12.04,3088.404,90.85949,0.9347625
"2023-11-21 12:00:00",1154,11.91,3107.026,89.22238,0.9480407
"2023-11-21 13:00:00",1155,11.95,3139.973,92.4966,0.9242897
"2023-11-21 14:00:00",1156,11.9,3139.973,92.4966,0.9437754
"2023-11-21 15:00:00",1157,11.88,3174.352,90.85949,0.9471269
"2023-11-21 16:00:00",1158,11.88,3172.92,87.58527,0.9710246
"2023-11-21 17:00:00",1159,11.86,3182.947,89.22238,0.9038651
"2023-11-21 18:00:00",1160,11.85,3203.001,89.22238,0.9635696
"2023-11-21 19:00:00",1161,11.84,3203.001,90.85949,0.9889156
"2023-11-21 20:00:00",1162,11.83,3214.461,90.85949,0.9459817
"2023-11-21 21:00:00",1163,11.82,3214.461,90.85949,0.9517922
"2023-11-21 22:00:00",1164,11.82,3203.001,94.13371,0.9334472
"2023-11-21 23:00:00",1165,11.81,3214.461,89.63166,0.9654498
"2023-11-22 00:00:00",1166,11.8,3214.461,89.22238,0.9658821
"2023-11-22 01:00:00",1167,11.8,3203.001,89.22238,0.972814
"2023-11-22 02:00:00",1168,11.78,3203.001,88.81311,0.9472502
"2023-11-22 03:00:00",1169,11.77,3192.974,88.40383,0.9647819
"2023-11-22 04:00:00",1170,11.77,3181.514,87.99455,0.9216297
"2023-11-22 05:00:00",1171,11.77,3191.542,89.22238,0.9342699
"2023-11-22 06:00:00",1172,11.76,3184.379,89.22238,0.9728068
"2023-11-22 07:00:00",1173,11.75,3172.92,89.63166,0.9563522
"2023-11-22 08:00:00",1174,11.75,3172.92,89.22238,0.9576409
"2023-11-22 09:00:00",1175,11.74,3151.433,87.58527,0.9636769
"2023-11-22 10:00:00",1176,11.76,3139.973,89.22238,0.9800974
"2023-11-22 11:00:00",1177,11.75,3151.433,87.176,0.9763873
"2023-11-22 12:00:00",1178,11.75,3192.974,89.22238,0.9699641
"2023-11-22 13:00:00",1179,11.75,3224.489,97.40792,0.9253341
"2023-11-22 14:00:00",1180,11.73,3247.408,90.85949,0.9691445
"2023-11-22 15:00:00",1181,11.73,3267.463,89.22238,0.9180013
"2023-11-22 16:00:00",1182,11.72,3277.49,89.22238,0.9253786
"2023-11-22 17:00:00",1183,11.71,3382.06,90.85949,0.8961412
"2023-11-22 18:00:00",1184,11.69,3320.464,90.85949,0.9610153
"2023-11-22 19:00:00",1185,11.69,3288.95,89.63166,0.9648801
"2023-11-22 20:00:00",1186,11.67,3235.948,88.81311,0.9610308
"2023-11-22 21:00:00",1187,11.66,3203.001,95.77081,0.9627446
"2023-11-22 22:00:00",1188,11.65,3161.46,92.4966,0.9645026
"2023-11-22 23:00:00",1189,11.64,3118.486,89.22238,0.9444172
"2023-11-23 00:00:00",1190,11.62,3088.404,89.22238,0.8970592
"2023-11-23 01:00:00",1191,11.61,3023.943,89.22238,0.9329044
"2023-11-23 02:00:00",1192,11.61,2972.374,87.58527,0.9005159
"2023-11-23 03:00:00",1193,11.59,2929.4,85.94817,0.8947566
"2023-11-23 04:00:00",1194,11.58,2864.939,85.94817,0.9352381
"2023-11-23 05:00:00",1195,11.57,2824.83,84.31106,0.9085258
"2023-11-23 06:00:00",1196,11.56,2771.828,84.31106,0.9659587
"2023-11-23 07:00:00",1197,11.54,2717.394,81.03684,0.9195411
"2023-11-23 08:00:00",1198,11.57,2664.393,79.39973,0.8895345
"2023-11-23 09:00:00",1199,11.71,3025.375,79.39973,0.9019179
"2023-11-23 10:00:00",1200,11.66,2824.83,74.48841,0.9038457
"2023-11-23 11:00:00",1201,12.26,2698.772,72.8513,0.8105871
"2023-11-23 12:00:00",1202,12.11,2634.311,81.03684,0.8588763
"2023-11-23 13:00:00",1203,11.92,2579.877,79.80901,0.8442363
"2023-11-23 14:00:00",1204,11.79,2549.795,84.31106,0.8761345
"2023-11-23 15:00:00",1205,11.78,2538.336,84.31106,0.8579434
"2023-11-23 16:00:00",1206,11.71,2538.336,87.58527,0.8999696
"2023-11-23 17:00:00",1207,11.67,2526.876,84.31106,0.8954083
"2023-11-23 18:00:00",1208,11.6,2687.313,87.99455,0.8772348
"2023-11-23 19:00:00",1209,11.57,2624.284,89.22238,0.9292191
"2023-11-23 20:00:00",1210,11.56,2589.905,82.67395,0.8999776
"2023-11-23 21:00:00",1211,11.54,2549.795,85.94817,0.8652532
"2023-11-23 22:00:00",1212,11.53,2538.336,82.67395,0.8932223
"2023-11-23 23:00:00",1213,11.52,2526.876,79.39973,0.9320772
"2023-11-24 00:00:00",1214,11.51,2506.821,77.76263,0.9147342
"2023-11-24 01:00:00",1215,11.51,2515.416,77.76263,0.9330453
"2023-11-24 02:00:00",1216,11.5,2495.362,76.5348,0.8791143
"2023-11-24 03:00:00",1217,11.48,2496.794,76.12552,0.938233
"2023-11-24 04:00:00",1218,11.48,2486.767,76.12552,0.8809131
"2023-11-24 05:00:00",1219,11.47,2463.847,74.48841,0.9083724
"2023-11-24 06:00:00",1220,11.46,2452.387,76.12552,0.8996936
"2023-11-24 07:00:00",1221,11.46,2452.387,75.30697,0.9000995
"2023-11-24 08:00:00",1222,11.45,2549.795,77.76263,0.9166044
"2023-11-24 09:00:00",1223,11.45,2687.313,81.03684,0.8974119
"2023-11-24 10:00:00",1224,11.44,2664.393,79.39973,0.9924634
"2023-11-24 11:00:00",1225,11.49,2549.795,74.89769,0.9092934
"2023-11-24 12:00:00",1226,11.48,2496.794,71.62347,0.9571315
"2023-11-24 13:00:00",1227,11.48,2463.847,74.89769,0.9086245
"2023-11-24 14:00:00",1228,11.46,2463.847,77.76263,0.908349
"2023-11-24 15:00:00",1229,11.48,2561.255,82.67395,0.8854959
"2023-11-24 16:00:00",1230,11.47,2526.876,84.31106,0.9686444
"2023-11-24 17:00:00",1231,11.42,2515.416,84.31106,0.9173011
"2023-11-24 18:00:00",1232,11.4,2505.389,83.90179,0.9276053
"2023-11-24 19:00:00",1233,11.4,2538.336,81.03684,0.927897
"2023-11-24 20:00:00",1234,11.39,2715.962,84.31106,0.9337882
"2023-11-24 21:00:00",1235,11.38,2612.824,81.03684,0.9502366
"2023-11-24 22:00:00",1236,11.37,2549.795,81.03684,0.9323117
"2023-11-24 23:00:00",1237,11.35,2708.8,79.39973,0.9740819
"2023-11-25 00:00:00",1238,11.35,2612.824,77.76263,1.012549
"2023-11-25 01:00:00",1239,11.34,2558.39,75.30697,0.9467651
"2023-11-25 02:00:00",1240,11.33,2526.876,74.48841,0.9638782
"2023-11-25 03:00:00",1241,11.31,2506.821,74.89769,0.9074655
"2023-11-25 04:00:00",1242,11.3,2486.767,74.89769,0.9513353
"2023-11-25 05:00:00",1243,11.29,2486.767,77.76263,0.9021919
"2023-11-25 06:00:00",1244,11.28,2452.387,77.76263,"NAN"
"2023-11-25 07:00:00",1245,11.26,2440.928,74.48841,0.9687005
"2023-11-25 08:00:00",1246,11.27,2505.389,74.48841,0.9294004
"2023-11-25 09:00:00",1247,11.43,2475.307,69.57709,0.9145843
"2023-11-25 10:00:00",1248,11.36,2452.387,67.93998,0.9073658
"2023-11-25 11:00:00",1249,12.02,2452.387,76.12552,0.9130323
"2023-11-25 12:00:00",1250,11.76,2452.387,81.03684,0.9877635
"2023-11-25 13:00:00",1251,11.65,2452.387,76.12552,0.9034564
"2023-11-25 14:00:00",1252,11.68,2962.347,84.31106,0.9304701
"2023-11-25 15:00:00",1253,11.59,2843.452,81.03684,0.9109244
"2023-11-25 16:00:00",1254,11.48,2697.34,77.76263,0.932693
"2023-11-25 17:00:00",1255,11.44,2601.364,76.12552,0.9571733
"2023-11-25 18:00:00",1256,11.39,2556.958,76.12552,1.014921
"2023-11-25 19:00:00",1257,11.34,2549.795,77.76263,0.9522181
"2023-11-25 20:00:00",1258,11.31,2549.795,77.76263,"NAN"
"2023-11-25 21:00:00",1259,11.29,2549.795,77.76263,0.9392929
"2023-11-25 22:00:00",1260,11.28,2548.363,77.76263,0.9391301
"2023-11-25 23:00:00",1261,11.26,2548.363,77.76263,1.029639
"2023-11-26 00:00:00",1262,11.25,2549.795,79.39973,0.9848701
"2023-11-26 01:00:00",1263,11.23,2549.795,78.17191,1.031501
"2023-11-26 02:00:00",1264,11.22,2549.795,79.39973,0.9818127
"2023-11-26 03:00:00",1265,11.2,2559.823,79.39973,0.9748722
"2023-11-26 04:00:00",1266,11.19,2559.823,77.76263,"NAN"
"2023-11-26 05:00:00",1267,11.17,2559.823,77.76263,1.02789
"2023-11-26 06:00:00",1268,11.16,2568.417,79.39973,1.006885
"2023-11-26 07:00:00",1269,11.14,2568.417,78.17191,0.9821867
"2023-11-26 08:00:00",1270,11.13,2568.417,77.76263,1.023284
"2023-11-26 09:00:00",1271,11.12,2569.85,78.17191,1.025025
"2023-11-26 10:00:00",1272,11.12,2568.417,78.17191,0.9866779
"2023-11-26 11:00:00",1273,11.09,8.594816,36.83493,1.047049
"2023-11-26 12:00:00",1274,11.08,8.594816,40.10915,1.032472
"2023-11-26 13:00:00",1275,11.07,8.594816,38.88131,1.020582
"2023-11-26 14:00:00",1276,11.04,8.594816,38.47204,"NAN"
"2023-11-26 15:00:00",1277,11.05,8.594816,37.65348,"NAN"
"2023-11-26 16:00:00",1278,11,8.594816,40.51842,0.9802552
"2023-11-26 17:00:00",1279,10.97,8.594816,38.88131,1.012196
"2023-11-26 18:00:00",1280,10.93,8.594816,40.10915,1.010367
"2023-11-26 19:00:00",1281,10.9,8.594816,40.9277,0.9902612
"2023-11-26 20:00:00",1282,10.87,8.594816,39.29059,1.004005
"2023-11-26 21:00:00",1283,10.82,8.594816,41.74625,1.036129
"2023-11-26 22:00:00",1284,10.76,8.594816,38.47204,1.064461
"2023-11-26 23:00:00",1285,10.68,8.594816,40.10915,1.049841
"2023-11-27 00:00:00",1286,10.53,8.594816,39.29059,1.02791
"2023-11-27 01:00:00",1287,10.33,8.594816,37.24421,1.069944
"2023-11-27 03:00:00",1288,10.19,17.18963,31.9236,1.046789
"2023-11-27 08:00:00",1289,10.46,24.35198,31.10505,1.023003
"2023-11-27 09:00:00",1290,10.85,18.6221,31.10505,1.005689
"2023-11-27 10:00:00",1291,10.98,8.594816,36.83493,0.9344312
"2023-11-27 11:00:00",1292,11.49,3066.917,97.40792,0.9545296
"2023-11-27 12:00:00",1293,11.87,3128.513,90.85949,0.9670398
"2023-11-27 13:00:00",1294,11.34,3128.513,90.85949,1.000934
"2023-11-27 14:00:00",1295,11.31,3121.351,85.94817,0.951604
"2023-11-27 15:00:00",1296,11.25,3139.973,83.08323,0.9756594
"2023-11-27 16:00:00",1297,11.2,3128.513,79.39973,0.9479504
"2023-11-27 17:00:00",1298,11.08,8.594816,6.139155,0.945237
"2023-11-27 18:00:00",1299,10.97,8.594816,24.55662,1.056803
"2023-11-27 19:00:00",1300,10.81,8.594816,30.69577,0.9849286
"2023-11-27 20:00:00",1301,10.58,8.594816,31.9236,0.9863136
"2023-11-27 21:00:00",1302,9.98,8.594816,35.19782,"NAN"
"2023-11-28 10:00:00",1303,10.71,18.6221,36.01638,0.9766723
"2023-11-28 11:00:00",1304,11.26,12.89222,36.01638,0.9381231
"2023-11-28 12:00:00",1305,11.91,2652.933,85.12962,0.9196566
"2023-11-28 13:00:00",1306,11.27,2612.824,85.12962,1.030178
"2023-11-28 14:00:00",1307,11.21,2612.824,79.39973,0.9766535
"2023-11-28 15:00:00",1308,11.1,2601.364,77.76263,0.9760984
"2023-11-28 16:00:00",1309,11.03,8.594816,31.9236,1.039112
"2023-11-28 17:00:00",1310,10.71,8.594816,32.33288,1.007159
"2023-11-29 09:00:00",1311,10.38,20.06223,33.57354,0.9615116
"2023-11-29 10:00:00",1312,10.29,173.3364,29.87853,1.020564
"2023-11-29 11:00:00",1313,12.36,28.6494,31.92362,0.8952768
"2023-11-29 12:00:00",1314,12.21,2233.22,79.80904,0.896892
"2023-11-29 13:00:00",1315,11.25,2251.843,71.21423,0.9962763
"2023-11-29 14:00:00",1316,11.2,2241.815,63.02868,0.9706922
"2023-11-29 15:00:00",1317,11.18,2263.302,53.20603,1.008127
"2023-11-29 16:00:00",1318,11.13,2263.302,49.93181,0.9770849
"2023-11-29 17:00:00",1319,11.02,8.594819,12.27831,1.018185
"2023-11-29 18:00:00",1320,10.91,8.594819,32.74217,0.9990643
"2023-11-29 19:00:00",1321,10.79,8.594819,38.47205,1.043044
"2023-11-29 20:00:00",1322,10.6,8.594819,44.61121,0.9656975
"2023-11-30 09:00:00",1323,10.5,20.05977,30.29435,1.025908
"2023-11-30 10:00:00",1324,10.86,14.32473,30.28657,1.015948
"2023-11-30 11:00:00",1325,11.84,14.32469,35.19782,0.9395008
"2023-11-30 12:00:00",1326,12.16,2062.756,72.44202,0.9031965
"2023-11-30 13:00:00",1327,11.26,2102.865,59.34517,1.029034
"2023-11-30 14:00:00",1328,11.19,2104.298,49.11324,1.047291
"2023-11-30 15:00:00",1329,11.19,2137.244,37.65348,1.076502
"2023-11-30 16:00:00",1330,11.05,8.594816,-9.004094,1.008021
"2023-11-30 17:00:00",1331,10.95,8.594816,-9.004094,1.072861
"2023-11-30 18:00:00",1332,10.85,8.594816,13.91542,0.9998015
"2023-11-30 19:00:00",1333,10.71,8.594816,39.29059,1.009879
"2023-11-30 20:00:00",1334,10.48,8.594816,33.56071,1.042888
"2023-12-01 11:00:00",1335,11.63,21.48704,45.83902,0.962571
"2023-12-01 12:00:00",1336,11.41,2452.387,92.4966,1.01199
"2023-12-01 13:00:00",1337,11.11,2486.767,76.5348,1.056747
"2023-12-01 14:00:00",1338,11.05,8.594816,21.2824,1.062228
"2023-12-01 15:00:00",1339,11.06,8.594816,24.55662,1.087805
"2023-12-01 16:00:00",1340,10.9,8.594816,29.46794,1.070449
"2023-12-01 17:00:00",1341,10.76,8.594816,38.47204,1.03391
"2023-12-01 18:00:00",1342,10.52,8.594816,48.29469,1.144442
"2023-12-02 11:00:00",1343,10.2,22.91951,36.01638,1.169206
"2023-12-03 12:00:00",1344,10.29,18.6221,39.29059,1.158253
"2023-12-04 14:00:00",1345,10.33,15.75716,40.10915,1.152859
"2023-12-05 11:00:00",1346,11.41,18.6221,26.19373,0.9736966
"2023-12-05 12:00:00",1347,12.26,2642.906,81.03684,"NAN"
"2023-12-05 13:00:00",1348,10.79,8.594816,38.88131,1.110519
"2023-12-05 14:00:00",1349,10.69,8.594816,41.74625,1.033789
"2023-12-05 15:00:00",1350,10.68,8.594816,31.9236,1.086766
"2023-12-05 16:00:00",1351,10.37,8.594816,30.2865,1.103207
"2023-12-06 11:00:00",1352,12.11,15.75716,22.91951,0.9349155
"2023-12-06 12:00:00",1353,12.05,2263.302,67.93998,0.968137
"2023-12-06 13:00:00",1354,10.87,8.594816,36.83493,1.063082
"2023-12-06 14:00:00",1355,10.81,8.594816,38.47204,1.068432
"2023-12-06 15:00:00",1356,10.82,8.594816,36.83493,1.08937
"2023-12-06 16:00:00",1357,12.84,21.48704,27.83084,1.60948
"2023-12-06 17:00:00",1358,12.78,2526.876,68.34926,1.661644
"2023-12-06 18:00:00",1359,12.77,2367.872,61.39155,1.614212
"2023-12-06 19:00:00",1360,12.76,2304.843,65.48432,1.536566
"2023-12-06 20:00:00",1361,12.74,2284.789,66.30287,1.56424
"2023-12-06 21:00:00",1362,12.72,2263.302,68.75854,1.579787
"2023-12-06 22:00:00",1363,12.7,2240.382,74.07913,1.571575
"2023-12-06 23:00:00",1364,12.69,2221.76,76.12552,1.549135
"2023-12-07 00:00:00",1365,12.66,2188.813,74.48841,1.56382
"2023-12-07 01:00:00",1366,12.65,2167.326,76.12552,1.578514
"2023-12-07 02:00:00",1367,12.64,2148.77,78.17429,1.585857
"2023-12-07 03:00:00",1368,12.63,2114.527,79.40732,1.606881
"2023-12-07 04:00:00",1369,12.62,2093.3,79.41725,1.565747
"2023-12-07 05:00:00",1370,12.61,2063.305,77.78334,1.618764
"2023-12-07 06:00:00",1371,12.59,2030.461,77.7876,1.562091
"2023-12-07 07:00:00",1372,12.58,2011.866,78.19829,1.509074
"2023-12-07 08:00:00",1373,12.61,1977.603,79.43168,1.578544
"2023-12-07 09:00:00",1374,12.66,1955.854,81.05894,1.536497
"2023-12-07 10:00:00",1375,12.65,1945.312,76.12624,1.578544
"2023-12-07 11:00:00",1376,14.36,1965.349,75.30699,1.612771
"2023-12-07 12:00:00",1377,14.29,1976.808,74.07916,1.526632
"2023-12-07 13:00:00",1378,12.95,1988.268,69.57711,1.584776
"2023-12-07 14:00:00",1379,12.95,1988.268,61.80085,1.579204
"2023-12-07 15:00:00",1380,13,1999.728,61.39157,1.634925
"2023-12-07 16:00:00",1381,12.85,2009.755,60.16374,1.65228
"2023-12-07 17:00:00",1382,12.77,2018.35,61.80085,1.612088
"2023-12-07 18:00:00",1383,12.7,2051.297,70.80495,1.55925
"2023-12-07 19:00:00",1384,12.68,2062.757,74.89772,1.538379
"2023-12-07 20:00:00",1385,12.67,2074.216,77.76266,1.486306
"2023-12-07 21:00:00",1386,12.65,2463.848,82.67398,1.453677
"2023-12-07 22:00:00",1387,12.64,2231.788,77.76266,1.424447
"2023-12-07 23:00:00",1388,12.62,2158.732,77.76266,1.429929
"2023-12-08 00:00:00",1389,12.61,2135.813,77.35338,1.345863
"2023-12-08 01:00:00",1390,12.6,2114.325,76.12555,1.414395
"2023-12-08 02:00:00",1391,12.59,2114.325,76.12555,1.422665
"2023-12-08 03:00:00",1392,12.59,2104.298,76.12555,1.374263
"2023-12-08 04:00:00",1393,12.58,2092.838,74.48844,1.405392
"2023-12-08 05:00:00",1394,12.57,2104.298,72.85133,1.412716
"2023-12-08 06:00:00",1395,12.57,2092.838,72.85133,1.470193
"2023-12-08 07:00:00",1396,12.56,2094.271,72.03278,1.413516
"2023-12-08 08:00:00",1397,12.56,2084.244,71.21423,1.364139
"2023-12-08 09:00:00",1398,12.6,2082.811,64.66579,1.448206
"2023-12-08 10:00:00",1399,12.74,2167.327,68.34928,1.379652
"2023-12-08 11:00:00",1400,12.85,2508.255,76.53483,1.338296
"2023-12-08 12:00:00",1401,13.46,2359.278,71.21423,1.323442
"2023-12-08 13:00:00",1402,12.93,2377.9,66.71217,1.224782
"2023-12-08 14:00:00",1403,12.8,2263.302,63.02868,1.249445
"2023-12-08 15:00:00",1404,12.65,2231.788,64.66579,1.269542
"2023-12-08 16:00:00",1405,12.63,2240.383,63.02868,1.244878
"2023-12-08 17:00:00",1406,12.63,2251.843,63.02868,1.275022
"2023-12-08 18:00:00",1407,12.62,2274.762,70.80495,1.254926
"2023-12-08 19:00:00",1408,12.62,2304.844,72.03278,1.237571
"2023-12-08 20:00:00",1409,12.6,2314.871,71.21423,1.202878
"2023-12-08 21:00:00",1410,12.59,2347.818,73.2606,1.218431
"2023-12-08 22:00:00",1411,12.59,2359.278,74.48844,1.240392
"2023-12-08 23:00:00",1412,12.58,2389.36,74.48844,1.253272
"2023-12-09 00:00:00",1413,12.57,2412.279,74.48844,1.251477
"2023-12-09 01:00:00",1414,12.57,2422.306,74.89772,1.246023
"2023-12-09 02:00:00",1415,12.56,2440.929,75.30699,1.225012
"2023-12-09 03:00:00",1416,12.56,2463.848,76.12555,1.172023
"2023-12-09 04:00:00",1417,12.55,2475.308,76.12555,1.201259
"2023-12-09 05:00:00",1418,12.54,2495.363,76.9441,1.171109
"2023-12-09 06:00:00",1419,12.53,2505.39,76.53483,1.249686
"2023-12-09 07:00:00",1420,12.52,2498.227,77.76266,1.217732
"2023-12-09 08:00:00",1421,12.54,2559.824,78.58121,1.240693
"2023-12-09 09:00:00",1422,12.57,2538.337,74.48844,1.215915
"2023-12-09 10:00:00",1423,12.58,2505.39,74.48844,1.254187
"2023-12-09 11:00:00",1424,12.96,2717.395,81.03687,1.236658
"2023-12-09 12:00:00",1425,13.42,2642.907,77.76266,1.186205
"2023-12-09 13:00:00",1426,12.83,2589.906,58.11736,1.23003
"2023-12-09 14:00:00",1427,12.81,2642.907,53.20603,1.265648
"2023-12-09 15:00:00",1428,12.78,2950.888,55.25241,1.253775
"2023-12-09 16:00:00",1429,12.73,3403.548,68.75856,1.239163
"2023-12-09 17:00:00",1430,12.67,3300.411,81.44615,1.283914
"2023-12-09 18:00:00",1431,12.63,2972.375,85.12965,1.243729
"2023-12-09 19:00:00",1432,12.59,2906.481,84.31109,1.245617
"2023-12-09 20:00:00",1433,12.58,2887.859,81.03687,1.19372
"2023-12-09 21:00:00",1434,12.57,2887.859,81.03687,1.256752
"2023-12-09 22:00:00",1435,12.56,2887.859,79.80904,1.218387
"2023-12-09 23:00:00",1436,12.54,2887.859,81.03687,1.198291
