"Plot Title: Bradford_DO_9"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926097, SEN S/N: 10926097)","Temp, °F (LGR S/N: 10926097, SEN S/N: 10926097)"
129,11/06/23 11:00:00 PM,6.52,59.50
130,11/07/23 12:00:00 AM,6.54,59.00
131,11/07/23 01:00:00 AM,6.59,58.46
132,11/07/23 02:00:00 AM,6.63,57.96
133,11/07/23 03:00:00 AM,6.67,57.52
134,11/07/23 04:00:00 AM,6.70,57.31
135,11/07/23 05:00:00 AM,6.76,56.95
136,11/07/23 06:00:00 AM,6.82,56.48
137,11/07/23 07:00:00 AM,6.90,56.01
138,11/07/23 08:00:00 AM,6.93,55.94
139,11/07/23 09:00:00 AM,6.93,56.59
140,11/07/23 10:00:00 AM,6.86,57.96
141,11/07/23 11:00:00 AM,6.96,58.17
142,11/07/23 12:00:00 PM,6.94,59.11
143,11/07/23 01:00:00 PM,6.84,60.55
144,11/07/23 02:00:00 PM,6.89,60.40
145,11/07/23 03:00:00 PM,6.84,60.84
146,11/07/23 04:00:00 PM,6.76,61.05
147,11/07/23 05:00:00 PM,6.69,61.30
148,11/07/23 06:00:00 PM,6.60,61.41
149,11/07/23 07:00:00 PM,6.52,61.41
150,11/07/23 08:00:00 PM,6.46,61.27
151,11/07/23 09:00:00 PM,6.42,61.05
152,11/07/23 10:00:00 PM,6.42,60.69
153,11/07/23 11:00:00 PM,6.42,60.19
154,11/08/23 12:00:00 AM,6.44,59.68
155,11/08/23 01:00:00 AM,6.48,59.11
156,11/08/23 02:00:00 AM,6.52,58.57
157,11/08/23 03:00:00 AM,6.57,58.06
158,11/08/23 04:00:00 AM,6.62,57.52
159,11/08/23 05:00:00 AM,6.70,57.02
160,11/08/23 06:00:00 AM,6.79,56.55
161,11/08/23 07:00:00 AM,6.89,56.05
162,11/08/23 08:00:00 AM,6.96,55.87
163,11/08/23 09:00:00 AM,6.98,56.37
164,11/08/23 10:00:00 AM,6.90,57.78
165,11/08/23 11:00:00 AM,7.06,58.10
166,11/08/23 12:00:00 PM,6.94,59.18
167,11/08/23 01:00:00 PM,6.83,60.69
168,11/08/23 02:00:00 PM,6.89,60.51
169,11/08/23 03:00:00 PM,6.83,61.05
170,11/08/23 04:00:00 PM,6.78,61.23
171,11/08/23 05:00:00 PM,6.69,61.45
172,11/08/23 06:00:00 PM,6.59,61.63
173,11/08/23 07:00:00 PM,6.49,61.74
174,11/08/23 08:00:00 PM,6.40,61.77
175,11/08/23 09:00:00 PM,6.34,61.70
176,11/08/23 10:00:00 PM,6.32,61.45
177,11/08/23 11:00:00 PM,6.31,61.23
178,11/09/23 12:00:00 AM,6.31,60.91
179,11/09/23 01:00:00 AM,6.33,60.55
180,11/09/23 02:00:00 AM,6.33,60.26
181,11/09/23 03:00:00 AM,6.38,59.90
182,11/09/23 04:00:00 AM,6.40,59.58
183,11/09/23 05:00:00 AM,6.43,59.22
184,11/09/23 06:00:00 AM,6.48,58.89
185,11/09/23 07:00:00 AM,6.52,58.64
186,11/09/23 08:00:00 AM,6.56,58.60
187,11/09/23 09:00:00 AM,6.58,59.14
188,11/09/23 10:00:00 AM,6.54,60.22
189,11/09/23 11:00:00 AM,6.59,60.69
190,11/09/23 12:00:00 PM,6.64,61.02
191,11/09/23 01:00:00 PM,6.60,61.84
192,11/09/23 02:00:00 PM,6.57,62.24
193,11/09/23 03:00:00 PM,6.51,62.74
194,11/09/23 04:00:00 PM,6.43,63.10
195,11/09/23 05:00:00 PM,6.37,63.21
196,11/09/23 06:00:00 PM,6.30,63.32
197,11/09/23 07:00:00 PM,6.22,63.43
198,11/09/23 08:00:00 PM,6.14,63.54
199,11/09/23 09:00:00 PM,6.08,63.54
200,11/09/23 10:00:00 PM,6.03,63.46
201,11/09/23 11:00:00 PM,6.01,63.21
202,11/10/23 12:00:00 AM,6.01,62.96
203,11/10/23 01:00:00 AM,6.01,62.64
204,11/10/23 02:00:00 AM,6.02,62.31
205,11/10/23 03:00:00 AM,6.02,62.20
206,11/10/23 04:00:00 AM,6.03,62.02
207,11/10/23 05:00:00 AM,6.07,61.88
208,11/10/23 06:00:00 AM,6.09,61.66
209,11/10/23 07:00:00 AM,6.12,61.63
210,11/10/23 08:00:00 AM,6.13,61.74
211,11/10/23 09:00:00 AM,6.13,62.31
212,11/10/23 10:00:00 AM,6.07,63.50
213,11/10/23 11:00:00 AM,6.10,63.79
214,11/10/23 12:00:00 PM,6.08,64.80
215,11/10/23 01:00:00 PM,5.99,65.59
216,11/10/23 02:00:00 PM,6.04,65.91
217,11/10/23 03:00:00 PM,5.93,66.09
218,11/10/23 04:00:00 PM,5.87,66.09
219,11/10/23 05:00:00 PM,5.79,66.20
220,11/10/23 06:00:00 PM,5.70,66.45
221,11/10/23 07:00:00 PM,5.61,66.67
222,11/10/23 08:00:00 PM,5.54,66.63
223,11/10/23 09:00:00 PM,5.51,66.52
224,11/10/23 10:00:00 PM,5.48,66.42
225,11/10/23 11:00:00 PM,5.45,66.24
226,11/11/23 12:00:00 AM,5.43,66.09
227,11/11/23 01:00:00 AM,5.44,65.88
228,11/11/23 02:00:00 AM,5.44,65.66
229,11/11/23 03:00:00 AM,5.45,65.44
230,11/11/23 04:00:00 AM,5.46,65.26
231,11/11/23 05:00:00 AM,5.50,65.19
232,11/11/23 06:00:00 AM,5.50,65.12
233,11/11/23 07:00:00 AM,5.54,65.12
234,11/11/23 08:00:00 AM,5.55,65.23
235,11/11/23 09:00:00 AM,5.55,65.66
236,11/11/23 10:00:00 AM,5.59,65.84
237,11/11/23 11:00:00 AM,5.64,66.27
238,11/11/23 12:00:00 PM,5.55,67.06
239,11/11/23 01:00:00 PM,5.50,67.96
240,11/11/23 02:00:00 PM,5.49,67.75
241,11/11/23 03:00:00 PM,5.42,68.18
242,11/11/23 04:00:00 PM,5.39,68.32
243,11/11/23 05:00:00 PM,5.32,68.43
244,11/11/23 06:00:00 PM,5.26,68.43
245,11/11/23 07:00:00 PM,5.22,68.36
246,11/11/23 08:00:00 PM,5.18,68.32
247,11/11/23 09:00:00 PM,5.13,68.25
248,11/11/23 10:00:00 PM,5.13,68.14
249,11/11/23 11:00:00 PM,5.12,67.89
250,11/12/23 12:00:00 AM,5.11,67.68
251,11/12/23 01:00:00 AM,5.11,67.42
252,11/12/23 02:00:00 AM,5.11,67.21
253,11/12/23 03:00:00 AM,5.11,66.96
254,11/12/23 04:00:00 AM,5.13,66.67
255,11/12/23 05:00:00 AM,5.15,66.34
256,11/12/23 06:00:00 AM,5.19,66.06
257,11/12/23 07:00:00 AM,5.22,65.73
258,11/12/23 08:00:00 AM,5.25,65.48
259,11/12/23 09:00:00 AM,5.31,65.19
260,11/12/23 10:00:00 AM,5.35,65.05
261,11/12/23 11:00:00 AM,5.41,65.08
262,11/12/23 12:00:00 PM,5.45,65.16
263,11/12/23 01:00:00 PM,5.50,65.16
264,11/12/23 02:00:00 PM,5.52,65.01
265,11/12/23 03:00:00 PM,5.53,64.94
266,11/12/23 04:00:00 PM,5.55,64.90
267,11/12/23 05:00:00 PM,5.55,64.72
268,11/12/23 06:00:00 PM,5.56,64.51
269,11/12/23 07:00:00 PM,5.58,64.33
270,11/12/23 08:00:00 PM,5.59,64.22
271,11/12/23 09:00:00 PM,5.60,64.04
272,11/12/23 10:00:00 PM,5.62,63.90
273,11/12/23 11:00:00 PM,5.63,63.72
274,11/13/23 12:00:00 AM,5.63,63.54
275,11/13/23 01:00:00 AM,5.65,63.32
276,11/13/23 02:00:00 AM,5.66,63.07
277,11/13/23 03:00:00 AM,5.69,62.85
278,11/13/23 04:00:00 AM,5.70,62.67
279,11/13/23 05:00:00 AM,5.71,62.56
280,11/13/23 06:00:00 AM,5.72,62.49
281,11/13/23 07:00:00 AM,5.77,62.42
282,11/13/23 08:00:00 AM,5.80,62.31
283,11/13/23 09:00:00 AM,5.81,62.31
284,11/13/23 10:00:00 AM,5.83,62.31
285,11/13/23 11:00:00 AM,5.87,62.31
286,11/13/23 12:00:00 PM,5.89,62.42
287,11/13/23 01:00:00 PM,5.91,62.49
288,11/13/23 02:00:00 PM,5.92,62.56
289,11/13/23 03:00:00 PM,5.92,62.74
290,11/13/23 04:00:00 PM,5.93,62.78
291,11/13/23 05:00:00 PM,5.93,62.78
292,11/13/23 06:00:00 PM,5.92,62.71
293,11/13/23 07:00:00 PM,5.93,62.60
294,11/13/23 08:00:00 PM,5.92,62.56
295,11/13/23 09:00:00 PM,5.93,62.49
296,11/13/23 10:00:00 PM,5.92,62.42
297,11/13/23 11:00:00 PM,5.93,62.31
298,11/14/23 12:00:00 AM,5.92,62.24
299,11/14/23 01:00:00 AM,5.92,62.13
300,11/14/23 02:00:00 AM,5.91,62.06
301,11/14/23 03:00:00 AM,5.92,61.99
302,11/14/23 04:00:00 AM,5.93,61.95
303,11/14/23 05:00:00 AM,5.93,61.95
304,11/14/23 06:00:00 AM,5.94,61.92
305,11/14/23 07:00:00 AM,5.97,61.95
306,11/14/23 08:00:00 AM,5.98,62.06
307,11/14/23 09:00:00 AM,5.98,62.24
308,11/14/23 10:00:00 AM,6.00,62.46
309,11/14/23 11:00:00 AM,6.00,62.85
310,11/14/23 12:00:00 PM,6.00,63.46
311,11/14/23 01:00:00 PM,5.99,63.61
312,11/14/23 02:00:00 PM,6.02,63.46
313,11/14/23 03:00:00 PM,6.08,63.43
314,11/14/23 04:00:00 PM,6.08,63.50
315,11/14/23 05:00:00 PM,5.98,63.61
316,11/14/23 06:00:00 PM,5.94,63.64
317,11/14/23 07:00:00 PM,5.77,63.64
318,11/14/23 08:00:00 PM,5.63,63.64
319,11/14/23 09:00:00 PM,5.56,63.61
320,11/14/23 10:00:00 PM,5.49,63.61
321,11/14/23 11:00:00 PM,5.46,63.61
322,11/15/23 12:00:00 AM,5.46,63.57
323,11/15/23 01:00:00 AM,5.54,63.57
324,11/15/23 02:00:00 AM,5.59,63.54
325,11/15/23 03:00:00 AM,5.59,63.57
326,11/15/23 04:00:00 AM,5.59,63.61
327,11/15/23 05:00:00 AM,5.60,63.64
328,11/15/23 06:00:00 AM,5.61,63.64
329,11/15/23 07:00:00 AM,5.63,63.72
330,11/15/23 08:00:00 AM,5.65,63.75
331,11/15/23 09:00:00 AM,5.68,63.82
332,11/15/23 10:00:00 AM,5.69,63.93
333,11/15/23 11:00:00 AM,5.70,64.11
334,11/15/23 12:00:00 PM,5.71,64.33
335,11/15/23 01:00:00 PM,5.70,64.44
336,11/15/23 02:00:00 PM,5.69,64.72
337,11/15/23 03:00:00 PM,5.68,64.94
338,11/15/23 04:00:00 PM,5.65,65.08
339,11/15/23 05:00:00 PM,5.63,65.19
340,11/15/23 06:00:00 PM,5.60,65.30
341,11/15/23 07:00:00 PM,5.59,65.37
342,11/15/23 08:00:00 PM,5.55,65.44
343,11/15/23 09:00:00 PM,5.53,65.52
344,11/15/23 10:00:00 PM,5.54,65.55
345,11/15/23 11:00:00 PM,5.51,65.55
346,11/16/23 12:00:00 AM,5.50,65.55
347,11/16/23 01:00:00 AM,5.52,65.59
348,11/16/23 02:00:00 AM,5.52,65.55
349,11/16/23 03:00:00 AM,5.50,65.55
350,11/16/23 04:00:00 AM,5.46,65.55
351,11/16/23 05:00:00 AM,5.46,65.55
352,11/16/23 06:00:00 AM,5.46,65.52
353,11/16/23 07:00:00 AM,5.46,65.48
354,11/16/23 08:00:00 AM,5.51,65.48
355,11/16/23 09:00:00 AM,5.49,65.55
356,11/16/23 10:00:00 AM,5.49,65.66
357,11/16/23 11:00:00 AM,5.50,65.73
358,11/16/23 12:00:00 PM,5.50,65.84
359,11/16/23 01:00:00 PM,5.51,65.88
360,11/16/23 02:00:00 PM,5.50,66.02
361,11/16/23 03:00:00 PM,5.46,66.13
362,11/16/23 04:00:00 PM,5.46,66.16
363,11/16/23 05:00:00 PM,5.45,66.20
364,11/16/23 06:00:00 PM,5.43,66.20
365,11/16/23 07:00:00 PM,5.42,66.20
366,11/16/23 08:00:00 PM,5.45,66.20
367,11/16/23 09:00:00 PM,5.52,66.16
368,11/16/23 10:00:00 PM,5.51,66.13
369,11/16/23 11:00:00 PM,5.45,66.13
370,11/17/23 12:00:00 AM,5.42,66.13
371,11/17/23 01:00:00 AM,5.36,66.09
372,11/17/23 02:00:00 AM,5.33,66.09
373,11/17/23 03:00:00 AM,5.32,66.09
374,11/17/23 04:00:00 AM,5.33,66.09
375,11/17/23 05:00:00 AM,5.31,66.09
376,11/17/23 06:00:00 AM,5.32,66.09
377,11/17/23 07:00:00 AM,5.33,66.09
378,11/17/23 08:00:00 AM,5.40,66.06
379,11/17/23 09:00:00 AM,5.34,66.13
380,11/17/23 10:00:00 AM,5.29,66.27
381,11/17/23 11:00:00 AM,5.25,66.49
382,11/17/23 12:00:00 PM,5.25,66.70
383,11/17/23 01:00:00 PM,5.25,66.88
384,11/17/23 02:00:00 PM,5.26,67.10
385,11/17/23 03:00:00 PM,5.29,67.32
386,11/17/23 04:00:00 PM,5.28,67.57
387,11/17/23 05:00:00 PM,5.26,67.64
388,11/17/23 06:00:00 PM,5.26,67.71
389,11/17/23 07:00:00 PM,5.24,67.75
390,11/17/23 08:00:00 PM,5.24,67.75
391,11/17/23 09:00:00 PM,5.23,67.75
392,11/17/23 10:00:00 PM,5.23,67.71
393,11/17/23 11:00:00 PM,5.24,67.64
394,11/18/23 12:00:00 AM,5.24,67.57
395,11/18/23 01:00:00 AM,5.25,67.50
396,11/18/23 02:00:00 AM,5.26,67.42
397,11/18/23 03:00:00 AM,5.28,67.35
398,11/18/23 04:00:00 AM,5.26,67.28
399,11/18/23 05:00:00 AM,5.29,67.21
400,11/18/23 06:00:00 AM,5.30,67.14
401,11/18/23 07:00:00 AM,5.31,67.06
402,11/18/23 08:00:00 AM,5.32,66.99
403,11/18/23 09:00:00 AM,5.33,67.06
404,11/18/23 10:00:00 AM,5.34,67.32
405,11/18/23 11:00:00 AM,5.35,67.60
406,11/18/23 12:00:00 PM,5.35,68.07
407,11/18/23 01:00:00 PM,5.31,68.61
408,11/18/23 02:00:00 PM,5.32,68.61
409,11/18/23 03:00:00 PM,5.29,68.83
410,11/18/23 04:00:00 PM,5.24,68.97
411,11/18/23 05:00:00 PM,5.16,69.08
412,11/18/23 06:00:00 PM,5.14,69.04
413,11/18/23 07:00:00 PM,5.14,68.76
414,11/18/23 08:00:00 PM,5.15,68.36
415,11/18/23 09:00:00 PM,5.16,67.89
416,11/18/23 10:00:00 PM,5.20,67.42
417,11/18/23 11:00:00 PM,5.24,66.88
418,11/19/23 12:00:00 AM,5.29,66.42
419,11/19/23 01:00:00 AM,5.34,65.91
420,11/19/23 02:00:00 AM,5.40,65.41
421,11/19/23 03:00:00 AM,5.45,64.87
422,11/19/23 04:00:00 AM,5.51,64.40
423,11/19/23 05:00:00 AM,5.58,63.90
424,11/19/23 06:00:00 AM,5.64,63.43
425,11/19/23 07:00:00 AM,5.71,62.92
426,11/19/23 08:00:00 AM,5.77,62.67
427,11/19/23 09:00:00 AM,5.80,62.82
428,11/19/23 10:00:00 AM,5.81,63.43
429,11/19/23 11:00:00 AM,5.85,63.68
430,11/19/23 12:00:00 PM,5.84,64.69
431,11/19/23 01:00:00 PM,5.81,65.52
432,11/19/23 02:00:00 PM,5.83,65.16
433,11/19/23 03:00:00 PM,5.77,65.70
434,11/19/23 04:00:00 PM,5.71,65.98
435,11/19/23 05:00:00 PM,5.65,66.09
436,11/19/23 06:00:00 PM,5.59,66.31
437,11/19/23 07:00:00 PM,5.55,66.34
438,11/19/23 08:00:00 PM,5.54,66.13
439,11/19/23 09:00:00 PM,5.53,65.84
440,11/19/23 10:00:00 PM,5.58,65.48
441,11/19/23 11:00:00 PM,5.61,65.16
442,11/20/23 12:00:00 AM,5.66,64.80
443,11/20/23 01:00:00 AM,5.71,64.69
444,11/20/23 02:00:00 AM,5.77,64.51
445,11/20/23 03:00:00 AM,5.81,64.29
446,11/20/23 04:00:00 AM,5.84,64.22
447,11/20/23 05:00:00 AM,5.84,64.18
448,11/20/23 06:00:00 AM,5.82,64.22
449,11/20/23 07:00:00 AM,5.80,64.26
450,11/20/23 08:00:00 AM,5.80,64.33
451,11/20/23 09:00:00 AM,5.80,64.47
452,11/20/23 10:00:00 AM,5.81,64.69
453,11/20/23 11:00:00 AM,5.79,64.98
454,11/20/23 12:00:00 PM,5.78,65.66
455,11/20/23 01:00:00 PM,5.71,66.56
456,11/20/23 02:00:00 PM,5.71,66.42
457,11/20/23 03:00:00 PM,5.66,66.74
458,11/20/23 04:00:00 PM,5.58,67.06
459,11/20/23 05:00:00 PM,5.52,67.39
460,11/20/23 06:00:00 PM,5.46,67.50
461,11/20/23 07:00:00 PM,5.42,67.46
462,11/20/23 08:00:00 PM,5.40,67.46
463,11/20/23 09:00:00 PM,5.38,67.42
464,11/20/23 10:00:00 PM,5.35,67.42
465,11/20/23 11:00:00 PM,5.35,67.39
466,11/21/23 12:00:00 AM,5.35,67.24
467,11/21/23 01:00:00 AM,5.34,67.14
468,11/21/23 02:00:00 AM,5.33,67.06
469,11/21/23 03:00:00 AM,5.32,67.03
470,11/21/23 04:00:00 AM,5.33,66.96
471,11/21/23 05:00:00 AM,5.33,66.85
472,11/21/23 06:00:00 AM,5.34,66.74
473,11/21/23 07:00:00 AM,5.33,66.63
474,11/21/23 08:00:00 AM,5.33,66.52
475,11/21/23 09:00:00 AM,5.33,66.74
476,11/21/23 10:00:00 AM,5.34,67.03
477,11/21/23 11:00:00 AM,5.35,67.35
478,11/21/23 12:00:00 PM,5.34,67.60
479,11/21/23 01:00:00 PM,5.33,68.11
480,11/21/23 02:00:00 PM,5.31,68.36
481,11/21/23 03:00:00 PM,5.25,68.58
482,11/21/23 04:00:00 PM,5.22,68.76
483,11/21/23 05:00:00 PM,5.16,68.86
484,11/21/23 06:00:00 PM,5.12,68.86
485,11/21/23 07:00:00 PM,5.09,68.86
486,11/21/23 08:00:00 PM,5.05,68.86
487,11/21/23 09:00:00 PM,5.04,68.83
488,11/21/23 10:00:00 PM,5.04,68.72
489,11/21/23 11:00:00 PM,5.02,68.65
490,11/22/23 12:00:00 AM,5.03,68.54
491,11/22/23 01:00:00 AM,5.03,68.43
492,11/22/23 02:00:00 AM,5.03,68.36
493,11/22/23 03:00:00 AM,5.03,68.32
494,11/22/23 04:00:00 AM,5.02,68.25
495,11/22/23 05:00:00 AM,5.03,68.18
496,11/22/23 06:00:00 AM,5.03,68.18
497,11/22/23 07:00:00 AM,5.03,68.14
498,11/22/23 08:00:00 AM,5.04,68.14
499,11/22/23 09:00:00 AM,5.04,68.22
500,11/22/23 10:00:00 AM,5.13,68.29
501,11/22/23 11:00:00 AM,5.04,68.65
502,11/22/23 12:00:00 PM,5.02,68.76
503,11/22/23 01:00:00 PM,4.97,68.72
504,11/22/23 02:00:00 PM,4.95,68.76
505,11/22/23 03:00:00 PM,4.93,68.76
506,11/22/23 04:00:00 PM,4.92,68.68
507,11/22/23 05:00:00 PM,4.92,68.36
508,11/22/23 06:00:00 PM,4.91,67.93
509,11/22/23 07:00:00 PM,4.93,67.46
510,11/22/23 08:00:00 PM,4.96,66.96
511,11/22/23 09:00:00 PM,4.99,66.52
512,11/22/23 10:00:00 PM,5.04,65.80
513,11/22/23 11:00:00 PM,5.10,65.08
514,11/23/23 12:00:00 AM,5.15,64.44
515,11/23/23 01:00:00 AM,5.24,63.79
516,11/23/23 02:00:00 AM,5.32,63.07
517,11/23/23 03:00:00 AM,5.42,62.31
518,11/23/23 04:00:00 AM,5.51,61.66
519,11/23/23 05:00:00 AM,5.61,60.98
520,11/23/23 06:00:00 AM,5.71,60.37
521,11/23/23 07:00:00 AM,5.81,59.79
522,11/23/23 08:00:00 AM,5.89,59.40
523,11/23/23 09:00:00 AM,5.97,59.25
524,11/23/23 10:00:00 AM,6.01,59.50
525,11/23/23 11:00:00 AM,6.10,59.50
526,11/23/23 12:00:00 PM,6.17,59.90
527,11/23/23 01:00:00 PM,6.24,59.97
528,11/23/23 02:00:00 PM,6.27,59.97
529,11/23/23 03:00:00 PM,6.29,60.15
530,11/23/23 04:00:00 PM,6.29,60.33
531,11/23/23 05:00:00 PM,6.28,60.30
532,11/23/23 06:00:00 PM,6.27,60.15
533,11/23/23 07:00:00 PM,6.24,60.08
534,11/23/23 08:00:00 PM,6.23,60.01
535,11/23/23 09:00:00 PM,6.24,59.76
536,11/23/23 10:00:00 PM,6.25,59.58
537,11/23/23 11:00:00 PM,6.27,59.36
538,11/24/23 12:00:00 AM,6.29,59.14
539,11/24/23 01:00:00 AM,6.32,58.93
540,11/24/23 02:00:00 AM,6.34,58.86
541,11/24/23 03:00:00 AM,6.38,58.68
542,11/24/23 04:00:00 AM,6.42,58.53
543,11/24/23 05:00:00 AM,6.44,58.42
544,11/24/23 06:00:00 AM,6.46,58.35
545,11/24/23 07:00:00 AM,6.47,58.17
546,11/24/23 08:00:00 AM,6.50,58.06
547,11/24/23 09:00:00 AM,6.57,58.03
548,11/24/23 10:00:00 AM,6.58,58.03
549,11/24/23 11:00:00 AM,6.60,58.17
550,11/24/23 12:00:00 PM,6.62,58.42
551,11/24/23 01:00:00 PM,6.63,58.60
